代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4958,臻鼎-KY,545.0,33.0,6.45,06/09,2,1559,7.13,0.15,-1,-389,-3.5,-0.04,-3,-438,-1.46,-0.04,2,999,4.57,0.09
4971,IET-KY,607.0,4.0,0.66,06/09,2,437,16.0,1.09,0,0,0.0,0.0,-1,-16,-1.07,-0.04,2,430,15.7,1.08
4972,湯石照明,16.7,0.05,0.3,06/09,2,4,5.21,0.01,0,0,0.0,0.0,1,1,3.19,0.0,2,4,4.83,0.01
4976,佳凌,35.55,3.2,9.89,06/09,2,235,5.15,0.17,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,234,5.12,0.17
5203,訊連,69.0,1.1,1.62,06/09,2,178,15.7,0.22,0,0,0.0,0.0,-1,-1,-0.28,0.0,2,183,16.1,0.23
5210,寶碩,31.1,1.95,6.69,06/09,2,249,17.7,0.3,0,0,0.0,0.0,3,10,0.39,0.01,2,250,17.8,0.3
5244,弘凱,38.1,-0.1,-0.26,06/09,2,109,20.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,108,20.3,0.16
5285,界霖,87.3,-0.3,-0.34,06/09,2,791,13.2,0.78,1,10,0.28,0.01,-4,-70,-0.29,-0.07,2,740,12.4,0.73
5289,宜鼎,1990.0,180.0,9.94,06/09,2,1121,10.8,1.16,1,189,3.14,0.2,2,57,0.55,0.06,2,1191,11.5,1.24
5291,邑昇,68.9,3.2,4.87,06/09,2,118,9.39,0.3,0,0,0.0,0.0,1,1,0.26,0.0,2,35,2.76,0.09
5292,華懋,207.0,-2.5,-1.19,06/09,2,70,14.0,0.17,0,0,0.0,0.0,-2,-2,-0.31,0.0,2,68,13.7,0.16
5299,杰力,101.0,0.5,0.5,06/09,2,109,11.3,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,109,11.3,0.21
5324,士開,12.1,0.1,0.83,06/09,2,312,35.8,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,312,35.8,0.14
5356,協益,27.5,0.4,1.48,06/09,2,38,16.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,38,16.1,0.04
5392,能率,44.8,2.2,5.16,06/09,2,773,9.33,0.44,0,0,0.0,0.0,1,40,1.38,0.02,2,772,9.33,0.44
5434,崇越,456.0,18.5,4.23,06/09,2,202,13.0,0.1,4,36,0.97,0.02,-2,-10,-0.64,-0.01,2,219,14.1,0.11
5474,聰泰,171.5,5.0,3.0,06/09,2,13,2.02,0.03,0,0,0.0,0.0,1,10,3.71,0.03,2,21,3.19,0.05
6020,大展證,22.5,-0.3,-1.32,06/09,2,36,6.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,36,6.52,0.01
6024,群益期,61.5,0.9,1.49,06/09,2,296,14.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,296,14.7,0.12
6115,鎰勝,48.9,0.2,0.41,06/09,2,113,13.3,0.06,0,0,0.0,0.0,-1,-2,-0.53,0.0,2,116,13.6,0.06
6130,上亞科技,23.95,2.15,9.86,06/09,2,25,2.57,0.05,0,0,0.0,0.0,1,0,0.0,0.0,2,25,2.57,0.05
6133,金橋,23.45,0.45,1.96,06/09,2,418,14.6,0.36,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,417,14.6,0.36
6151,晉倫,41.6,-1.2,-2.8,06/09,2,308,19.4,0.56,0,0,0.0,0.0,1,0,0.03,0.0,2,257,16.2,0.47
6153,嘉聯益,20.5,0.15,0.74,06/09,2,4273,7.73,0.67,0,0,0.0,0.0,2,153,0.28,0.02,2,4426,8.01,0.7
6166,凌華,137.5,12.5,10.0,06/09,2,671,12.7,0.31,0,0,0.0,0.0,1,77,2.61,0.04,2,736,13.9,0.34
6182,合晶,87.2,7.2,9.0,06/09,2,1937,8.29,0.33,0,0,0.0,0.0,-2,-1293,-5.53,-0.22,2,644,2.75,0.11
6195,詩肯,26.1,0.2,0.77,06/09,2,5,7.57,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.57,0.01
6199,天品,96.2,2.2,2.34,06/09,2,13,1.3,0.02,0,0,0.0,0.0,1,7,1.55,0.01,2,18,1.75,0.03
6203,海韻電,70.0,0.8,1.16,06/09,2,8,2.31,0.01,0,0,0.0,0.0,-3,-6,-1.26,-0.01,2,15,4.5,0.02
6220,岳豐,33.8,1.3,4.0,06/09,2,348,22.2,0.24,0,0,0.0,0.0,1,3,0.29,0.0,2,350,22.3,0.24
6224,聚鼎,84.3,7.6,9.91,06/09,2,317,8.53,0.37,0,0,0.0,0.0,1,0,0.01,0.0,2,317,8.5,0.37
6227,茂綸,132.5,6.0,4.74,06/09,2,293,11.9,0.39,0,0,0.0,0.0,1,17,1.2,0.02,2,296,12.1,0.39
6235,華孚,41.95,0.65,1.57,06/09,2,395,18.4,0.2,0,0,0.0,0.0,-3,-8,-0.26,0.0,2,390,18.1,0.2
6241,鑫永洋,10.95,0.99,9.94,06/09,2,13,3.79,0.03,0,0,0.0,0.0,1,2,0.86,0.0,2,15,4.44,0.03
6277,宏正,75.1,-0.4,-0.53,06/09,2,185,25.1,0.15,0,0,0.0,0.0,-3,-12,-1.08,-0.01,2,181,24.5,0.15
6443,元晶,39.7,3.55,9.82,06/09,2,1228,4.6,0.24,0,0,0.0,0.0,-4,-1624,-2.62,-0.32,2,894,3.35,0.17
6449,鈺邦,370.5,33.5,9.94,06/09,2,84,12.7,0.09,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,110,16.6,0.12
6469,大樹,76.0,2.0,2.7,06/09,2,121,7.53,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,135,8.4,0.09
6472,保瑞,390.0,-1.0,-0.26,06/09,2,162,2.66,0.13,0,0,0.0,0.0,-1,-44,-1.63,-0.03,2,146,2.4,0.11
6496,科懋,24.5,0.4,1.66,06/09,2,6,24.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,24.6,0.01
6527,明達醫,72.3,0.8,1.12,06/09,2,3,3.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,4.49,0.01
6579,研揚,164.0,14.5,9.7,06/09,2,101,5.63,0.06,0,0,0.0,0.0,2,7,0.41,0.0,2,108,6.04,0.06
6584,南俊國際,667.0,43.0,6.89,06/09,2,291,16.7,0.41,1,1,0.08,0.0,1,3,0.36,0.0,2,293,16.8,0.41
6589,台康生技,45.0,1.55,3.57,06/09,2,473,19.7,0.15,0,0,0.0,0.0,-3,-16,-0.48,-0.01,2,461,19.2,0.15
6591,動力-KY,58.2,2.0,3.56,06/09,2,41,6.57,0.1,0,0,0.0,0.0,-2,-1,-0.09,0.0,2,40,6.48,0.1
6609,瀧澤科,44.3,0.2,0.45,06/09,2,204,14.7,0.28,0,0,0.0,0.0,-5,-7,-0.19,-0.01,2,204,14.7,0.28
6612,奈米醫材,74.0,3.2,4.52,06/09,2,6,6.36,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.36,0.01
6613,朋億*,255.0,5.5,2.2,06/09,2,68,16.8,0.09,-1,0,-0.31,0.0,1,2,1.15,0.0,1,53,36.5,0.07
6617,共信-KY,68.5,0.6,0.88,06/09,2,24,4.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,24,4.06,0.02
6640,均華,1075.0,-75.0,-6.52,06/09,2,80,9.01,0.28,-2,-10,-1.13,-0.04,-4,-16,-0.79,-0.06,2,61,6.83,0.21
6642,富致,86.3,7.8,9.94,06/09,2,163,7.62,0.44,0,0,0.0,0.0,1,22,1.61,0.06,2,185,8.65,0.5
6670,復盛應用,280.0,10.0,3.7,06/09,2,322,36.7,0.23,-5,-22,-0.86,-0.02,-1,-2,-0.35,0.0,2,320,36.4,0.23
6672,騰輝電子-KY,230.0,13.0,5.99,06/09,2,1677,17.5,2.35,-1,-1,-0.02,0.0,1,56,0.92,0.08,2,1690,17.7,2.37
6719,力智,223.5,4.0,1.82,06/09,2,673,24.4,0.64,0,0,0.0,0.0,1,22,2.05,0.02,2,674,24.4,0.64
6728,上洋,109.0,-0.5,-0.46,06/09,2,6,8.78,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.78,0.02
6742,澤米,59.9,5.4,9.91,06/09,2,289,6.63,0.41,0,0,0.0,0.0,-4,-165,-2.1,-0.23,2,281,6.44,0.39
6781,AES-KY,1145.0,85.0,8.02,06/09,2,166,5.68,0.19,0,0,0.0,0.0,1,57,4.14,0.07,2,177,6.08,0.21
6831,邁科,776.0,61.0,8.53,06/09,2,561,20.0,0.83,8,938,5.8,1.39,3,24,0.56,0.04,3,968,22.0,1.43
6834,天二科技,75.0,6.8,9.97,06/09,2,95,5.78,0.11,0,0,0.0,0.0,-4,-60,-1.97,-0.07,2,68,4.13,0.08
6863,永道-KY,103.5,4.5,4.55,06/09,2,26,7.3,0.03,0,0,0.0,0.0,-3,-2,-0.52,0.0,2,25,6.99,0.03
6874,倍力,83.1,1.4,1.71,06/09,2,5,6.85,0.02,0,0,0.0,0.0,1,1,1.75,0.0,2,6,7.92,0.03
6913,鴻呈,136.0,6.0,4.62,06/09,2,130,18.9,0.3,0,0,0.0,0.0,1,17,5.24,0.04,1,138,43.4,0.31
6949,沛爾生醫-創,704.0,27.0,3.99,06/09,2,84,18.0,0.13,0,0,0.0,0.0,-1,-1,-0.7,0.0,2,83,17.8,0.13
6957,裕慶-KY,192.0,0.5,0.26,06/09,2,44,9.3,0.08,0,0,0.0,0.0,2,0,0.01,0.0,2,44,9.31,0.08
6965,中傑-KY,81.0,-0.7,-0.86,06/09,2,14,9.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,9.81,0.01
7556,意德士,290.0,7.5,2.65,06/09,2,84,16.1,0.3,0,0,0.0,0.0,2,13,2.56,0.05,2,97,18.6,0.35
7721,微程式,81.2,4.5,5.87,06/09,2,105,7.7,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,102,7.48,0.18
7744,崴寶,475.0,32.5,7.34,06/09,2,35,11.8,0.11,0,0,0.0,0.0,-1,-3,-2.13,-0.01,2,33,11.1,0.1
7777,能率亞洲,39.6,3.6,10.0,06/09,2,633,13.1,0.35,0,0,0.0,0.0,1,3,0.08,0.0,2,608,12.6,0.33
7818,溢泰實業,63.6,0.4,0.63,06/09,2,90,16.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,90,16.2,0.05
7819,精誠金融,48.2,0.05,0.1,06/09,2,21,15.5,0.08,0,0,0.0,0.0,-2,-11,-8.11,-0.04,-1,-5,-8.79,-0.02
7820,立盈,122.0,3.0,2.52,06/09,2,15,20.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,15,20.6,0.04
8068,全達,19.3,0.25,1.31,06/09,2,23,3.39,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,2,23,3.39,0.03
8071,能率網通,21.55,1.95,9.95,06/09,2,350,13.8,0.58,0,0,0.0,0.0,2,1,0.03,0.0,2,351,13.8,0.58
8072,陞泰,29.3,0.35,1.21,06/09,2,75,8.83,0.09,0,0,0.0,0.0,-1,-3,-1.17,0.0,2,74,8.68,0.09
8104,錸寶,41.25,1.0,2.48,06/09,2,534,8.72,0.51,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,533,8.7,0.51
8109,博大,121.0,1.0,0.83,06/09,2,114,19.1,0.14,6,84,4.22,0.1,3,18,2.28,0.02,2,145,24.3,0.18
8222,寶一,35.55,-0.15,-0.42,06/09,2,39,4.27,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,37,4.05,0.05
8249,菱光,51.9,0.4,0.78,06/09,2,225,18.0,0.16,0,0,0.0,0.0,-1,-3,-0.55,0.0,2,226,18.1,0.16
8261,富鼎,164.5,8.5,5.45,06/09,2,897,8.38,0.75,-3,-257,-1.58,-0.22,-3,-354,-2.18,-0.3,2,379,3.54,0.32
8383,千附,59.6,3.5,6.24,06/09,2,701,24.0,0.62,0,0,0.0,0.0,1,8,0.64,0.01,2,670,23.0,0.59
8390,金益鼎,129.5,6.5,5.28,06/09,2,128,4.35,0.13,0,0,0.0,0.0,1,91,4.91,0.09,2,201,6.84,0.21
8424,惠普,72.9,0.2,0.28,06/09,2,7,4.51,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,4.51,0.02
8454,富邦媒,426.5,38.5,9.92,06/09,2,81,1.17,0.03,6,7574,23.7,2.86,-3,-118,-1.05,-0.04,4,4316,22.4,1.63
8464,億豐,333.0,5.5,1.68,06/09,2,129,6.8,0.04,-1,-32,-5.02,-0.01,-1,-34,-5.35,-0.01,-1,-26,-4.13,-0.01
8996,高力,1330.0,120.0,9.92,06/09,2,1550,13.3,1.66,4,1286,7.06,1.38,1,108,1.85,0.12,5,3967,18.7,4.25
9105,泰金寶-DR,9.71,-0.64,-6.18,06/09,2,11002,4.27,0.68,0,0,0.0,0.0,-3,-1979,-0.49,-0.12,2,9603,3.73,0.59
912000,晨訊科-DR,2.95,0.1,3.51,06/09,2,171,4.18,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,171,4.18,0.11
9917,中保科,118.0,1.5,1.29,06/09,2,374,25.2,0.08,0,0,0.0,0.0,-2,-18,-1.24,0.0,2,342,23.1,0.08
9921,巨大,71.3,0.7,0.99,06/09,2,467,14.1,0.12,0,0,0.0,0.0,-1,-3,-0.24,0.0,2,502,15.1,0.13
9925,新保,40.35,0.15,0.37,06/09,2,124,16.0,0.03,0,0,0.0,0.0,-1,-12,-3.57,0.0,2,114,14.7,0.03
9938,百和,46.0,1.0,2.22,06/09,2,699,21.2,0.23,-20,-1596,-3.39,-0.54,7,114,0.7,0.04,2,686,20.8,0.23
9943,好樂迪,56.5,-0.1,-0.18,06/09,2,22,10.4,0.02,0,0,0.0,0.0,-1,-7,-6.97,-0.01,2,16,7.59,0.01
