代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6414,樺漢,361.5,-12.0,-3.21,26W26,06/26,2,6031,37.1,4.13,-3,-3407,-11.9,-2.34,-1,-127,-1.8,-0.09,2,2713,16.7,1.86
6425,易發,71.0,-5.2,-6.82,26W26,06/26,2,267,3.87,0.52,0,0,0.0,0.0,1,1,0.02,0.0,2,267,3.87,0.52
6441,廣錠,21.7,-0.35,-1.59,26W26,06/26,2,168,16.2,0.31,0,0,0.0,0.0,-1,0,0.0,0.0,2,168,16.2,0.31
6464,台數科,77.8,0.4,0.52,26W26,06/26,2,32,9.65,0.02,0,0,0.0,0.0,1,4,3.33,0.0,2,36,10.9,0.03
6470,宇智,49.15,-0.85,-1.7,26W26,06/26,2,79,11.5,0.21,0,0,0.0,0.0,-1,0,-0.11,0.0,2,89,12.9,0.23
6505,台塑化,53.5,-2.4,-4.29,26W26,06/26,2,11813,12.3,0.12,-2,-1766,-1.84,-0.02,-2,-342,-0.36,0.0,2,9705,10.1,0.1
6560,欣普羅,38.75,-0.65,-1.65,26W26,06/26,2,58,4.75,0.18,0,0,0.0,0.0,5,12,0.27,0.04,2,58,4.75,0.18
6573,虹揚-KY,19.85,-1.15,-5.48,26W26,06/26,2,290,2.04,0.36,0,0,0.0,0.0,-1,-9,-0.07,-0.01,2,288,2.03,0.36
6582,申豐,33.5,0.6,1.82,26W26,06/26,2,142,12.4,0.13,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,144,12.5,0.14
6655,科定,121.0,-5.5,-4.35,26W26,06/26,2,12,27.3,0.02,0,0,0.0,0.0,-1,-1,-4.49,0.0,2,13,29.5,0.02
6680,鑫創電子,50.0,-0.9,-1.77,26W26,06/26,2,6,3.82,0.03,0,0,0.0,0.0,-2,-1,-0.64,0.0,2,5,3.17,0.02
6693,廣閎科,221.0,-23.0,-9.43,26W26,06/26,2,1467,6.95,3.21,2,140,0.66,0.31,-1,-168,-1.83,-0.37,2,1652,7.83,3.61
6695,芯鼎,60.3,-4.4,-6.8,26W26,06/26,2,5647,14.4,5.3,0,0,0.0,0.0,3,5,0.01,0.0,2,5650,14.4,5.31
6715,嘉基,455.0,-25.0,-5.21,26W26,06/26,2,837,10.4,1.25,-1,-2,-0.04,0.0,3,38,0.36,0.06,2,873,10.9,1.3
6732,昇佳電子,161.5,-9.0,-5.28,26W26,06/26,2,230,12.1,0.47,0,0,0.0,0.0,1,3,0.2,0.01,2,233,12.2,0.48
6742,澤米,65.1,-5.8,-8.18,26W26,06/26,2,277,0.41,0.39,0,0,0.0,0.0,1,1,0.0,0.0,2,241,0.36,0.34
6743,安普新,31.15,1.9,6.5,26W26,06/26,2,806,18.9,0.54,0,0,0.0,0.0,-1,-7,-0.22,0.0,2,799,18.7,0.53
6756,威鋒電子,94.7,-5.8,-5.77,26W26,06/26,2,344,10.3,0.49,0,0,0.0,0.0,-1,0,0.0,0.0,2,345,10.3,0.49
6799,來頡,97.2,-6.8,-6.54,26W26,06/26,2,422,4.26,0.97,0,0,0.0,0.0,-1,-4,-0.05,-0.01,2,439,4.44,1.01
6821,聯寶,59.4,-1.6,-2.62,26W26,06/26,2,155,0.94,0.47,0,0,0.0,0.0,-1,-56,-0.59,-0.17,2,104,0.63,0.32
6838,台新藥,23.5,-0.45,-1.88,26W26,06/26,2,174,10.2,0.12,0,0,0.0,0.0,-1,-5,-0.5,0.0,2,172,10.1,0.11
6841,長佳智能,58.2,-2.7,-4.43,26W26,06/26,2,124,3.92,0.13,0,0,0.0,0.0,-2,-4,-0.11,0.0,2,120,3.81,0.13
6844,諾貝兒,64.8,-0.4,-0.61,26W26,06/26,2,7,2.05,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.05,0.02
6856,鑫傳,44.5,0.0,0.0,26W26,06/26,2,2,0.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.7,0.01
6870,騰雲,257.0,-15.0,-5.51,26W26,06/26,2,43,3.57,0.19,0,0,0.0,0.0,1,9,1.64,0.04,1,50,9.06,0.21
6875,國邑*,37.0,-0.6,-1.6,26W26,06/26,2,150,13.1,0.12,0,0,0.0,0.0,1,0,0.05,0.0,2,150,13.1,0.12
6884,海柏特,32.15,-0.4,-1.23,26W26,06/26,2,4,1.55,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.55,0.02
6894,衛司特,352.5,-23.5,-6.25,26W26,06/26,2,63,7.52,0.26,0,0,0.0,0.0,2,10,1.22,0.04,2,73,8.74,0.31
6899,創為精密,57.1,-0.9,-1.55,26W26,06/26,2,25,5.48,0.06,0,0,0.0,0.0,-1,-4,-1.76,-0.01,-1,-1,-0.44,0.0
6916,華凌,19.6,-1.65,-7.76,26W26,06/26,2,63,2.25,0.09,0,0,0.0,0.0,-1,-20,-2.8,-0.03,2,62,2.21,0.09
6921,嘉雨思-創,68.3,-1.4,-2.01,26W26,06/26,2,56,11.3,0.18,0,0,0.0,0.0,1,9,2.35,0.03,2,64,12.8,0.2
6937,天虹,250.0,-20.5,-7.58,26W26,06/26,2,400,9.72,0.59,0,0,0.0,0.0,-5,-299,-1.67,-0.44,1,15,0.75,0.02
6952,大武山,35.4,-0.3,-0.84,26W26,06/26,2,16,6.45,0.02,0,0,0.0,0.0,-1,-1,-0.57,0.0,2,19,7.65,0.03
6958,日盛台駿,16.4,-1.1,-6.29,26W26,06/26,2,121,23.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,144,27.4,0.04
6967,汎瑋材料,70.5,-0.2,-0.28,26W26,06/26,2,37,7.36,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,37,7.36,0.15
7703,銳澤,200.5,-13.0,-6.09,26W26,06/26,2,245,11.8,0.7,0,0,0.0,0.0,2,1,0.03,0.0,2,245,11.8,0.71
7732,金興精密,35.75,-0.05,-0.14,26W26,06/26,2,10,6.93,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,6.93,0.02
7734,印能科技,3045.0,-335.0,-9.91,26W26,06/26,2,87,3.83,0.31,-1,-56,-5.1,-0.2,-1,-11,-1.0,-0.04,-1,-44,-4.04,-0.16
7736,虎山,70.8,-0.9,-1.26,26W26,06/26,2,24,8.94,0.03,0,0,0.0,0.0,-1,-2,-1.44,0.0,2,25,9.31,0.03
7747,昕奇雲端,125.0,-1.5,-1.19,26W26,06/26,2,2,0.51,0.01,0,0,0.0,0.0,-1,-350,-94.8,-1.28,-1,-349,-94.5,-1.27
7786,東方風能,125.0,-1.5,-1.19,26W26,06/26,2,314,16.5,0.18,0,0,0.0,0.0,-1,-9,-0.89,-0.01,2,311,16.3,0.18
7795,長廣,460.5,41.5,9.9,26W26,06/26,2,714,12.7,0.91,0,0,0.0,0.0,2,43,0.77,0.05,2,757,13.5,0.96
7803,雲象科技-創,21.7,-0.1,-0.46,26W26,06/26,2,209,15.0,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,209,15.0,0.22
7839,達人網,44.9,-0.9,-1.97,26W26,06/26,2,34,3.21,0.23,0,0,0.0,0.0,-1,-50,-17.8,-0.33,-1,-36,-12.8,-0.24
8033,雷虎,140.5,2.0,1.44,26W26,06/26,2,2158,5.62,1.31,0,0,0.0,0.0,-2,-1838,-4.79,-1.12,1,973,3.29,0.59
8038,長園科,39.0,-1.7,-4.18,26W26,06/26,2,226,7.12,0.36,0,0,0.0,0.0,1,1,0.03,0.0,2,226,7.11,0.36
8054,安國,124.0,-6.0,-4.62,26W26,06/26,2,7193,10.8,6.77,1,20,0.03,0.02,2,333,0.5,0.31,2,7546,11.3,7.1
8213,志超,35.65,-1.2,-3.26,26W26,06/26,2,334,3.54,0.12,0,0,0.0,0.0,2,46,0.49,0.02,2,380,4.03,0.14
8222,寶一,34.2,-1.0,-2.84,26W26,06/26,2,89,2.17,0.13,0,0,0.0,0.0,-1,-9,-0.37,-0.01,2,81,1.97,0.12
8291,尚茂,44.0,-2.1,-4.56,26W26,06/26,2,9,0.53,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,9,0.53,0.05
8411,福貞-KY,11.85,-0.15,-1.25,26W26,06/26,2,66,4.87,0.03,0,0,0.0,0.0,-1,-3,-0.61,0.0,2,87,6.42,0.04
8429,金麗-KY,6.17,-0.1,-1.59,26W26,06/26,2,110,4.0,0.06,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,109,3.97,0.06
8437,大地-KY,10.1,0.05,0.5,26W26,06/26,2,40,4.39,0.09,0,0,0.0,0.0,2,2,0.23,0.0,2,42,4.62,0.09
8443,阿瘦,11.5,0.05,0.44,26W26,06/26,2,4,0.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.54,0.01
8446,華研,86.9,-1.0,-1.14,26W26,06/26,2,55,9.46,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,55,9.46,0.1
8450,霹靂,15.2,-0.2,-1.3,26W26,06/26,2,75,11.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,75,11.9,0.15
8482,商億-KY,50.5,0.0,0.0,26W26,06/26,2,12,21.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,21.9,0.01
8487,愛爾達-創,77.7,-1.1,-1.4,26W26,06/26,2,91,18.8,0.34,0,0,0.0,0.0,-1,-2,-1.14,-0.01,2,102,21.1,0.39
8499,鼎炫-KY,300.0,-5.5,-1.8,26W26,06/26,2,128,13.1,0.31,0,0,0.0,0.0,2,9,0.9,0.02,2,141,14.6,0.34
9908,大台北,29.55,-0.1,-0.34,26W26,06/26,2,647,34.5,0.13,0,0,0.0,0.0,-2,-8,-0.45,0.0,2,638,34.1,0.12
9918,欣天然,43.2,-0.15,-0.35,26W26,06/26,2,124,30.5,0.07,0,0,0.0,0.0,-1,-1,-0.44,0.0,2,123,30.3,0.07
9924,福興,40.0,-0.25,-0.62,26W26,06/26,2,85,7.45,0.06,-12,-103,-1.18,-0.07,4,7,0.21,0.0,-1,-12,-1.53,-0.01
9926,新海,49.1,-0.4,-0.81,26W26,06/26,2,23,14.8,0.01,0,0,0.0,0.0,-1,-2,-1.78,0.0,2,21,13.5,0.01
9931,欣高,34.8,0.05,0.14,26W26,06/26,2,21,2.99,0.02,0,0,0.0,0.0,-1,-3,-0.67,0.0,2,18,2.63,0.02
9937,全國,55.2,-0.1,-0.18,26W26,06/26,2,122,21.0,0.04,0,0,0.0,0.0,-1,-21,-5.14,-0.01,2,122,21.1,0.04
9940,信義,18.95,-0.3,-1.56,26W26,06/26,2,616,8.69,0.08,0,0,0.0,0.0,1,79,2.49,0.01,2,678,9.56,0.09
9944,新麗,17.5,-0.35,-1.96,26W26,06/26,2,31,4.4,0.03,0,0,0.0,0.0,2,4,0.58,0.0,2,35,4.97,0.03
