代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1595,川寶,77.0,1.1,1.45,06/18,2,102,7.46,0.19,0,0,0.0,0.0,-1,0,-0.02,0.0,2,102,7.45,0.19
1609,大亞,38.15,0.05,0.13,06/18,2,421,4.55,0.05,0,0,0.0,0.0,5,142,0.56,0.02,2,436,4.72,0.06
1623,大東電,220.0,5.5,2.56,06/18,2,33,12.8,0.05,0,0,0.0,0.0,-2,-15,-5.82,-0.02,2,18,6.98,0.03
1710,東聯,13.65,0.0,0.0,06/18,2,516,6.02,0.06,0,0,0.0,0.0,-1,-57,-1.07,-0.01,2,488,5.69,0.06
1717,長興,72.4,1.3,1.83,06/18,2,1882,10.6,0.16,1,208,1.91,0.02,1,23,0.21,0.0,2,2010,11.4,0.17
1732,毛寶,26.3,0.05,0.19,06/18,2,41,20.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,41,20.2,0.1
1742,台蠟,15.6,0.1,0.65,06/18,2,2,1.77,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.77,0.0
1762,中化生,35.5,0.2,0.57,06/18,2,72,14.8,0.09,0,0,0.0,0.0,1,3,1.13,0.0,2,73,15.1,0.1
1780,立弘,26.95,-1.45,-5.11,06/18,2,142,5.13,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,142,5.13,0.13
1783,和康生,38.75,0.2,0.52,06/18,2,32,21.4,0.04,0,0,0.0,0.0,1,2,3.22,0.0,2,32,20.7,0.04
1795,美時,193.0,-0.5,-0.26,06/18,2,428,18.0,0.16,-5,-95,-1.24,-0.04,2,55,2.31,0.02,2,444,18.7,0.17
1805,寶徠,10.35,0.05,0.49,06/18,2,46,17.2,0.03,0,0,0.0,0.0,-1,-1,-0.62,0.0,2,60,22.4,0.04
1808,潤隆,32.25,-0.15,-0.46,06/18,2,267,5.35,0.03,0,0,0.0,0.0,1,35,0.9,0.0,2,289,5.79,0.03
2002,中鋼,19.1,0.35,1.87,06/18,2,327302,75.7,2.08,-1,-286096,-73.8,-1.82,2,840,0.19,0.01,2,42088,9.73,0.27
2010,春源,24.85,0.05,0.2,06/18,2,922,22.3,0.14,0,0,0.0,0.0,-3,-14,-0.23,0.0,2,911,22.1,0.14
2023,燁輝,13.95,-0.05,-0.36,06/18,2,1064,27.8,0.06,0,0,0.0,0.0,6,162,1.64,0.01,2,1106,28.9,0.06
2070,精湛,68.2,0.6,0.89,06/18,2,162,21.0,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,162,21.0,0.39
2105,正新,29.65,-0.05,-0.17,06/18,2,2046,1.64,0.06,-2,-2111,-1.69,-0.07,2,2283,1.82,0.07,2,2219,1.77,0.07
2230,泰茂,27.1,0.55,2.07,06/18,2,76,22.5,0.11,0,0,0.0,0.0,2,1,0.37,0.0,2,77,22.8,0.11
2239,英利-KY,22.7,-0.05,-0.22,06/18,2,8,11.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.81,0.0
2312,金寶,35.5,0.65,1.87,06/18,2,3296,6.76,0.22,0,0,0.0,0.0,2,543,1.11,0.04,2,3851,7.9,0.26
2314,台揚,14.95,-0.85,-5.38,06/18,2,14,2.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,2.28,0.01
2323,中環,11.75,0.5,4.44,06/18,2,12543,30.2,1.15,0,0,0.0,0.0,2,1417,3.41,0.13,2,13977,33.7,1.28
2329,華泰,55.6,1.3,2.39,06/18,2,2649,11.2,0.4,0,0,0.0,0.0,1,554,3.02,0.08,2,3064,12.9,0.46
2331,精英,22.4,0.15,0.67,06/18,2,1730,19.2,0.31,0,0,0.0,0.0,-1,-9,-0.22,0.0,2,2027,22.5,0.36
2349,錸德,13.85,0.2,1.47,06/18,2,2913,32.7,0.42,0,0,0.0,0.0,1,20,0.4,0.0,2,2924,32.8,0.42
2352,佳世達,30.85,0.05,0.16,06/18,2,1458,14.9,0.09,-1,-19,-0.42,0.0,-3,-298,-1.79,-0.02,2,1432,14.6,0.09
2354,鴻準,57.9,0.4,0.7,06/18,2,1734,14.5,0.12,-2,-20,-0.17,0.0,2,29,0.24,0.0,2,1743,14.6,0.12
2359,所羅門,134.0,2.0,1.52,06/18,2,336,8.56,0.2,0,0,0.0,0.0,1,40,1.63,0.02,2,336,8.55,0.2
2365,昆盈,34.05,0.4,1.19,06/18,2,572,19.4,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,573,19.5,0.26
2382,廣達,376.0,2.0,0.53,06/18,2,3980,8.96,0.1,21,294270,25.7,7.62,-2,-593,-1.33,-0.02,3,5588,8.66,0.14
2388,威盛,81.4,6.2,8.24,06/18,2,8907,24.9,1.6,-1,-17,-0.06,0.0,2,1710,4.77,0.31,2,10600,29.6,1.91
2401,凌陽,32.25,0.75,2.38,06/18,2,8791,19.4,1.49,0,0,0.0,0.0,6,1834,1.44,0.31,2,9841,21.7,1.66
2409,友達,28.15,1.9,7.24,06/18,2,128316,9.25,1.7,-3,-152,-0.01,0.0,6,18810,0.77,0.25,2,143821,10.4,1.91
2415,錩新,30.35,0.15,0.5,06/18,2,246,26.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,247,26.7,0.27
2419,仲琦,29.45,-0.2,-0.67,06/18,2,205,8.09,0.06,0,0,0.0,0.0,2,8,0.33,0.0,2,213,8.42,0.07
2424,隴華,10.6,-0.05,-0.47,06/18,2,46,25.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,46,25.0,0.08
2426,鼎元,81.8,7.4,9.95,06/18,2,12446,21.3,4.14,0,0,0.0,0.0,2,135,0.23,0.04,2,12580,21.5,4.18
2428,興勤,316.0,17.0,5.69,06/18,2,840,14.5,0.66,0,0,0.0,0.0,2,110,1.89,0.09,2,949,16.4,0.74
2432,倚天酷碁-創,28.5,0.5,1.79,06/18,2,20,9.09,0.03,0,0,0.0,0.0,-1,-1,-0.7,0.0,3,25,7.63,0.04
2436,偉詮電,73.4,3.1,4.41,06/18,2,2132,27.7,1.07,0,0,0.0,0.0,2,180,2.34,0.09,2,2312,30.0,1.16
2441,超豐,135.0,8.5,6.72,06/18,2,5752,29.1,1.01,-5,-6944,-15.9,-1.22,5,1204,2.75,0.21,2,2828,14.3,0.5
2466,冠西電,50.1,0.8,1.62,06/18,2,133,12.7,0.08,0,0,0.0,0.0,-1,-1,-0.25,0.0,2,135,12.9,0.08
2472,立隆電,402.0,36.5,9.99,06/18,2,1190,3.6,0.72,1,1073,5.74,0.65,2,368,1.11,0.22,2,2057,6.22,1.25
2476,鉅祥,125.0,2.5,2.04,06/18,2,1363,21.4,0.62,0,0,0.0,0.0,2,11,0.18,0.01,2,1374,21.6,0.63
2480,敦陽科,153.5,6.0,4.07,06/18,2,555,40.9,0.52,-4,-7,-0.19,-0.01,3,5,0.2,0.0,2,552,40.8,0.52
2482,連宇,17.35,-0.05,-0.29,06/18,2,119,17.2,0.15,0,0,0.0,0.0,-1,-2,-0.84,0.0,2,121,17.4,0.16
2498,宏達電,46.4,-1.1,-2.32,06/18,2,2285,12.2,0.27,-1,-30,-0.32,0.0,-1,-3,-0.03,0.0,2,3141,16.8,0.38
2501,國建,26.85,-0.15,-0.56,06/18,2,5569,24.2,0.48,0,0,0.0,0.0,1,23,0.19,0.0,2,5588,24.3,0.48
2540,愛山林,55.1,0.3,0.55,06/18,2,327,16.4,0.03,0,0,0.0,0.0,-2,-33,-1.65,0.0,2,294,14.7,0.03
2545,皇翔,38.55,-0.25,-0.64,06/18,2,110,9.43,0.03,0,0,0.0,0.0,1,2,0.3,0.0,2,90,7.72,0.02
2546,根基,96.4,1.9,2.01,06/18,2,39,12.1,0.03,0,0,0.0,0.0,1,7,4.41,0.01,2,40,12.4,0.03
2610,華航,22.0,0.15,0.69,06/18,2,40910,16.2,0.67,3,2545,0.82,0.04,-1,-44,-0.04,0.0,2,42698,16.9,0.7
2645,長榮航太,170.0,2.0,1.19,06/18,2,679,40.2,0.18,-5,-141,-2.88,-0.04,-3,-92,-3.86,-0.02,2,475,28.2,0.13
2745,五福,108.0,0.0,0.0,06/18,2,91,12.8,0.27,0,0,0.0,0.0,2,5,0.65,0.01,2,96,13.5,0.28
2756,聯發國際,59.8,0.2,0.34,06/18,2,16,17.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,16,17.3,0.07
2816,旺旺保,33.45,-0.15,-0.45,06/18,2,162,20.0,0.07,0,0,0.0,0.0,3,4,0.28,0.0,2,165,20.4,0.07
2903,遠百,23.95,-0.2,-0.83,06/18,2,1333,19.9,0.09,5,3440,17.2,0.24,5,690,3.45,0.05,8,9794,34.8,0.69
2915,潤泰全,53.3,0.9,1.72,06/18,2,819,2.86,0.07,-5,-323,-0.72,-0.03,-3,-127,-0.36,-0.01,-1,-164,-0.64,-0.01
3004,豐達科,134.5,0.5,0.37,06/18,2,203,24.2,0.32,0,0,0.0,0.0,1,6,1.22,0.01,2,209,24.9,0.33
3014,聯陽,157.5,6.0,3.96,06/18,2,1023,17.5,0.62,-1,-4,-0.11,0.0,-1,-3,-0.08,0.0,2,1166,20.0,0.7
3026,禾伸堂,902.0,6.0,0.67,06/18,2,342,1.96,0.21,7,3364,6.94,2.03,2,106,0.61,0.06,2,2656,15.2,1.6
3027,盛達,21.0,-0.05,-0.24,06/18,2,132,13.7,0.1,0,0,0.0,0.0,2,5,0.48,0.0,2,137,14.1,0.11
3031,佰鴻,28.0,-0.3,-1.06,06/18,2,257,9.54,0.15,0,0,0.0,0.0,1,1,0.05,0.0,2,256,9.47,0.15
3032,偉訓,85.9,1.3,1.54,06/18,2,255,23.1,0.23,0,0,0.0,0.0,1,4,0.63,0.0,2,254,23.1,0.22
3048,益登,73.5,0.9,1.24,06/18,2,4001,22.8,1.48,0,0,0.0,0.0,-5,-1165,-1.36,-0.43,2,3644,20.8,1.35
3051,力特,27.85,0.7,2.58,06/18,2,801,25.7,0.48,0,0,0.0,0.0,-1,-8,-0.43,0.0,2,793,25.5,0.48
3052,夆典,10.85,0.0,0.0,06/18,2,237,38.9,0.1,0,0,0.0,0.0,-3,-41,-5.18,-0.02,2,199,32.6,0.09
3056,富華新,15.25,0.05,0.33,06/18,2,433,16.2,0.09,0,0,0.0,0.0,1,1,0.04,0.0,2,421,15.7,0.09
3071,協禧,33.2,-0.25,-0.75,06/18,2,232,14.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,232,14.2,0.21
3088,艾訊,145.0,4.0,2.84,06/18,2,1443,43.4,1.33,0,0,0.0,0.0,-1,-18,-0.83,-0.02,2,1431,43.1,1.32
3105,穩懋,528.0,9.0,1.73,06/18,2,8475,13.5,2.0,1,693,1.73,0.16,1,1076,2.68,0.25,2,9710,15.5,2.29
3138,耀登,136.5,1.0,0.74,06/18,2,119,11.0,0.21,0,0,0.0,0.0,1,1,0.19,0.0,2,117,10.9,0.21
3141,晶宏,74.0,2.4,3.35,06/18,2,359,16.9,0.48,0,0,0.0,0.0,1,9,0.54,0.01,2,344,16.2,0.46
3162,精確,85.5,0.7,0.83,06/18,2,136,4.47,0.09,0,0,0.0,0.0,2,26,0.86,0.02,2,163,5.33,0.11
3206,志豐,38.5,0.5,1.32,06/18,2,40,19.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,40,19.5,0.07
3257,虹冠電,61.1,5.5,9.89,06/18,2,486,22.3,0.61,0,0,0.0,0.0,2,9,0.43,0.01,2,495,22.7,0.62
3260,威剛,423.0,7.0,1.68,06/18,2,2019,9.63,0.61,-4,-1349,-2.61,-0.41,1,65,0.52,0.02,1,651,5.23,0.2
3272,東碩,16.7,-0.1,-0.6,06/18,2,35,21.6,0.06,0,0,0.0,0.0,-1,0,-0.2,0.0,2,35,21.5,0.06
3308,聯德,21.45,0.55,2.63,06/18,2,38,8.69,0.06,0,0,0.0,0.0,3,1,0.19,0.0,2,38,8.78,0.06
3310,佳穎,65.8,0.0,0.0,06/18,2,3,11.5,0.0,0,0,0.0,0.0,1,0,0.03,0.0,2,3,11.6,0.0
3313,斐成,12.15,0.5,4.29,06/18,2,61,10.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,61,10.7,0.03
3317,尼克森,88.3,8.0,9.96,06/18,2,3713,26.1,4.13,0,0,0.0,0.0,2,83,0.58,0.09,2,3796,26.7,4.22
3322,建舜電,14.85,0.15,1.02,06/18,2,219,15.2,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,219,15.2,0.16
3325,旭品,12.6,0.1,0.8,06/18,2,84,23.6,0.08,0,0,0.0,0.0,-3,0,-0.1,0.0,2,84,23.5,0.08
3349,寶德,18.25,0.05,0.27,06/18,2,31,2.72,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,31,2.72,0.07
3356,奇偶,60.4,0.5,0.83,06/18,2,1155,40.8,1.44,0,0,0.0,0.0,2,8,0.28,0.01,2,1163,41.1,1.45
3357,臺慶科,348.0,31.5,9.95,06/18,2,4632,23.4,4.03,0,0,0.0,0.0,2,185,0.93,0.16,2,4816,24.3,4.19
3372,典範,20.4,0.5,2.51,06/18,2,480,23.9,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,480,23.9,0.27
3379,彬台,35.55,0.05,0.14,06/18,2,2,0.68,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.68,0.01
3388,崇越電,92.4,3.1,3.47,06/18,2,27,3.48,0.04,0,0,0.0,0.0,-3,-5,-0.42,-0.01,2,23,2.98,0.03
3390,旭軟,28.5,0.2,0.71,06/18,2,199,12.1,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,199,12.1,0.25
3416,融程電,176.0,1.5,0.86,06/18,2,45,12.5,0.06,0,0,0.0,0.0,2,4,1.14,0.01,2,49,13.6,0.06
3437,榮創,21.45,0.0,0.0,06/18,2,75,3.72,0.05,0,0,0.0,0.0,-1,-5,-0.46,0.0,-1,-2,-0.15,0.0
3438,類比科,72.6,1.8,2.54,06/18,2,226,19.7,0.48,0,0,0.0,0.0,0,0,0.0,0.0,2,226,19.7,0.48
3444,利機,97.9,6.1,6.64,06/18,2,102,9.65,0.23,0,0,0.0,0.0,1,1,0.1,0.0,2,102,9.7,0.23
3447,展達,40.2,0.05,0.12,06/18,2,69,11.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,69,11.5,0.09
3465,進泰電子,36.3,3.3,10.0,06/18,2,86,33.9,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,86,34.0,0.24
3520,華盈,17.1,0.1,0.59,06/18,2,34,3.17,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,34,3.17,0.05
3522,御嵿,11.8,-0.05,-0.42,06/18,2,55,20.5,0.05,0,0,0.0,0.0,-1,-1,-0.45,0.0,2,55,20.5,0.05
3529,力旺,3270.0,115.0,3.65,06/18,2,77,11.2,0.1,1,2,0.39,0.0,-2,-31,-4.5,-0.04,1,52,12.3,0.07
3543,州巧,30.95,-0.2,-0.64,06/18,2,188,21.8,0.17,0,0,0.0,0.0,-1,-1,-0.25,0.0,2,188,21.8,0.17
3545,敦泰,58.0,1.1,1.93,06/18,2,163,5.81,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,2,187,6.64,0.08
3567,逸昌,28.45,0.75,2.71,06/18,2,19,9.41,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,19,9.41,0.06
3588,通嘉,60.3,2.5,4.33,06/18,2,157,19.8,0.25,0,0,0.0,0.0,-1,-2,-0.34,0.0,2,156,19.7,0.25
3591,艾笛森,23.95,0.8,3.46,06/18,2,503,27.3,0.35,0,0,0.0,0.0,-3,-52,-2.25,-0.04,1,466,31.9,0.32
3592,瑞鼎,275.0,-1.0,-0.36,06/18,2,451,23.4,0.59,-3,-354,-15.1,-0.47,-1,0,-0.02,0.0,-1,-66,-5.64,-0.09
3597,映興,27.0,0.2,0.75,06/18,2,14,16.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,16.6,0.04
3605,宏致,80.5,3.4,4.41,06/18,2,2123,20.8,1.22,0,0,0.0,0.0,-1,-42,-0.58,-0.02,2,2277,22.3,1.3
3611,鼎翰,193.0,0.0,0.0,06/18,2,14,24.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,24.5,0.03
3628,盈正,72.4,0.9,1.26,06/18,2,30,9.6,0.07,0,0,0.0,0.0,-3,-9,-1.86,-0.02,2,21,6.88,0.05
3645,達邁,94.3,1.8,1.95,06/18,2,383,10.8,0.28,0,0,0.0,0.0,2,3,0.1,0.0,2,387,10.8,0.28
3666,光耀,25.9,0.1,0.39,06/18,2,15,8.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,8.46,0.01
3686,達能,17.25,-0.15,-0.86,06/18,2,103,24.5,0.13,0,0,0.0,0.0,-1,-1,-0.5,0.0,2,103,24.5,0.13
3693,營邦,500.0,3.5,0.7,06/18,2,14,1.43,0.03,0,0,0.0,0.0,1,5,0.85,0.01,2,18,1.83,0.04
3702,大聯大,112.0,5.0,4.67,06/18,2,3843,12.7,0.23,-2,-385,-1.27,-0.02,-6,-2617,-2.87,-0.16,1,3211,16.0,0.19
3713,新晶投控,15.65,-0.2,-1.26,06/18,2,37,19.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,37,19.9,0.04
3714,富采,67.2,1.3,1.97,06/18,2,2824,12.1,0.38,0,0,0.0,0.0,5,567,1.07,0.08,2,3179,13.7,0.43
4105,東洋,73.5,-0.2,-0.27,06/18,2,209,13.0,0.08,-2,-482,-29.9,-0.19,-3,-6,-0.25,0.0,-3,-551,-24.0,-0.22
4109,加捷生醫,12.15,0.0,0.0,06/18,2,36,11.6,0.03,0,0,0.0,0.0,-2,0,-0.05,0.0,2,36,11.6,0.03
4114,健喬,30.95,0.15,0.49,06/18,2,223,13.7,0.04,0,0,0.0,0.0,-1,0,0.0,0.0,2,223,13.7,0.04
4120,友華,45.2,-0.2,-0.44,06/18,2,4,16.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,16.9,0.0
4133,亞諾法,20.7,0.0,0.0,06/18,2,32,17.7,0.05,0,0,0.0,0.0,1,2,1.94,0.0,2,34,18.8,0.06
4138,曜亞,51.4,-0.4,-0.77,06/18,2,5,8.84,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,8.84,0.01
4147,中裕,57.2,0.0,0.0,06/18,2,203,10.6,0.07,0,0,0.0,0.0,7,7,0.06,0.0,2,203,10.7,0.07
4157,太景*-KY,8.74,0.02,0.23,06/18,2,48,4.6,0.01,0,0,0.0,0.0,-8,-33,-0.37,0.0,2,44,4.2,0.01
4160,訊聯基因,40.4,-0.7,-1.7,06/18,2,28,21.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,28,21.5,0.1
4164,承業醫,31.15,0.45,1.47,06/18,2,366,30.0,0.19,0,0,0.0,0.0,1,4,0.58,0.0,2,363,29.8,0.19
4171,瑞基,17.3,-0.1,-0.57,06/18,2,5,2.55,0.01,0,0,0.0,0.0,2,0,0.13,0.0,2,5,2.68,0.01
4173,久裕,18.15,0.0,0.0,06/18,2,15,8.47,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,8.47,0.02
4174,浩鼎,27.9,-0.15,-0.53,06/18,2,44,14.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,44,14.1,0.03
4188,安克,10.55,0.1,0.96,06/18,2,19,25.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,25.5,0.03
4190,佐登-KY,24.8,0.2,0.81,06/18,2,23,20.5,0.04,0,0,0.0,0.0,1,6,14.5,0.01,3,29,14.9,0.05
4207,環泰,19.55,0.15,0.77,06/18,2,9,2.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.5,0.0
4416,三圓,10.0,0.67,7.18,06/18,2,278,7.44,0.38,0,0,0.0,0.0,1,21,1.15,0.03,2,299,8.01,0.41
4426,利勤,7.98,-0.03,-0.37,06/18,2,11,3.26,0.01,0,0,0.0,0.0,-1,-4,-3.44,0.0,2,18,5.34,0.01
4440,宜新實業,17.1,0.0,0.0,06/18,2,18,15.4,0.03,0,0,0.0,0.0,-1,-3,-8.59,0.0,2,18,15.4,0.03
4506,崇友,118.5,0.5,0.42,06/18,2,77,46.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,77,46.0,0.04
4542,科嶠,407.0,29.0,7.67,06/18,2,75,9.7,0.22,0,0,0.0,0.0,1,75,20.9,0.22,2,149,19.3,0.43
4555,氣立,47.85,0.95,2.03,06/18,2,66,10.0,0.09,0,0,0.0,0.0,-2,-8,-1.22,-0.01,2,58,8.82,0.08
4569,六方科-KY,190.5,8.0,4.38,06/18,2,112,20.0,0.37,0,0,0.0,0.0,2,7,1.25,0.02,2,119,21.3,0.39
4576,大銀微系統,221.0,20.0,9.95,06/18,2,696,16.8,0.58,-2,-747,-18.0,-0.62,1,62,2.85,0.05,1,340,15.5,0.28
4582,聚恆-創,26.55,0.55,2.12,06/18,2,182,42.6,0.24,0,0,0.0,0.0,-3,-9,-1.11,-0.01,2,174,40.7,0.23
4746,台耀,52.3,0.1,0.19,06/18,2,156,12.7,0.13,0,0,0.0,0.0,-1,-7,-0.96,-0.01,2,199,16.2,0.17
4766,南寶,372.0,4.0,1.09,06/18,2,162,19.6,0.13,0,0,0.0,0.0,-3,-7,-0.63,-0.01,2,161,19.6,0.13
4903,聯光通,38.8,0.0,0.0,06/18,2,88,4.72,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,88,4.72,0.08
4907,富宇,42.5,0.95,2.29,06/18,2,22,9.5,0.02,0,0,0.0,0.0,5,1,0.13,0.0,4,30,5.15,0.03
4909,新復興,49.85,-0.45,-0.89,06/18,2,46,4.06,0.05,0,0,0.0,0.0,-2,-2,-0.2,0.0,2,44,3.86,0.05
4938,和碩,82.9,-0.1,-0.12,06/18,2,5583,11.7,0.21,-2,-3320,-6.95,-0.12,4,1309,0.94,0.05,2,2948,6.17,0.11
4946,辣椒,110.5,0.0,0.0,06/18,2,7,3.52,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.52,0.08
4949,有成精密,88.5,1.9,2.19,06/18,2,50,3.17,0.07,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,50,3.18,0.07
4961,天鈺,174.0,1.5,0.87,06/18,2,768,30.6,0.63,0,0,0.0,0.0,2,24,0.98,0.02,2,804,32.1,0.66
4967,十銓,278.5,3.5,1.27,06/18,2,668,9.25,0.79,0,0,0.0,0.0,-3,-87,-0.66,-0.1,2,621,8.6,0.73
4968,立積,113.5,5.5,5.09,06/18,2,309,22.4,0.33,0,0,0.0,0.0,1,12,1.17,0.01,2,320,23.2,0.35
4971,IET-KY,578.0,52.0,9.89,06/18,2,342,14.0,0.86,0,0,0.0,0.0,-1,-2,-0.17,-0.01,2,363,14.8,0.91
5014,建錩,11.2,0.05,0.45,06/18,2,44,10.3,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,2,44,10.3,0.02
5210,寶碩,30.0,0.35,1.18,06/18,2,203,29.0,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,203,29.0,0.25
5220,萬達光電,21.75,0.5,2.35,06/18,2,61,21.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,61,21.5,0.15
5225,東科-KY,74.0,0.7,0.95,06/18,2,89,23.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,78,20.8,0.1
5236,凌陽創新,166.0,4.0,2.47,06/18,2,158,30.7,0.26,0,0,0.0,0.0,2,4,0.78,0.01,2,162,31.5,0.27
5258,虹堡,50.6,0.2,0.4,06/18,2,199,26.1,0.18,0,0,0.0,0.0,1,2,0.48,0.0,2,200,26.2,0.18
5299,杰力,117.5,10.5,9.81,06/18,2,117,8.71,0.23,0,0,0.0,0.0,3,31,1.73,0.06,2,146,10.9,0.29
5309,系統電,69.0,1.2,1.77,06/18,2,1075,13.0,0.47,-1,-5,-0.11,0.0,1,69,1.51,0.03,2,1090,13.2,0.47
5340,建榮,90.0,2.2,2.51,06/18,2,275,8.55,0.14,0,0,0.0,0.0,1,12,0.63,0.01,2,285,8.88,0.15
5356,協益,28.0,-0.05,-0.18,06/18,2,31,13.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,31,13.2,0.03
5381,光譜,27.8,0.2,0.72,06/18,2,84,2.87,0.04,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,83,2.84,0.04
5386,青雲,521.0,21.0,4.2,06/18,2,74,4.11,0.21,0,0,0.0,0.0,-7,-124,-1.19,-0.34,2,70,3.84,0.19
5475,德宏,252.0,22.5,9.8,06/18,2,759,21.2,0.6,0,0,0.0,0.0,1,45,2.35,0.04,4,1065,12.9,0.84
5487,通泰,29.5,0.85,2.97,06/18,2,21,7.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,21,7.7,0.09
5488,松普,12.45,-0.15,-1.19,06/18,2,406,30.2,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,406,30.2,0.44
5489,彩富,46.6,4.2,9.91,06/18,2,139,16.0,0.14,0,0,0.0,0.0,4,33,3.43,0.03,3,170,18.8,0.17
5493,三聯,92.2,2.2,2.44,06/18,2,56,17.8,0.13,0,0,0.0,0.0,2,1,0.36,0.0,2,57,18.2,0.13
5511,德昌,76.8,0.3,0.39,06/18,2,200,32.4,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,200,32.4,0.18
5603,陸海,15.05,-0.1,-0.66,06/18,2,23,1.72,0.02,0,0,0.0,0.0,-1,0,-0.03,0.0,2,24,1.77,0.02
5704,老爺知,21.2,-0.05,-0.24,06/18,2,3,6.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.89,0.01
6023,元大期,100.0,-0.5,-0.5,06/18,2,172,30.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,172,30.0,0.05
6104,創惟,103.5,3.0,2.99,06/18,2,1554,33.5,1.71,0,0,0.0,0.0,1,80,2.28,0.09,2,1628,35.1,1.79
6118,建達,17.2,-0.3,-1.71,06/18,2,124,20.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,124,20.7,0.14
6120,達運,15.05,0.35,2.38,06/18,2,3231,30.1,0.54,0,0,0.0,0.0,1,82,1.48,0.01,2,3159,29.4,0.53
6122,擎邦,46.9,0.0,0.0,06/18,2,28,11.9,0.04,0,0,0.0,0.0,1,1,0.84,0.0,2,29,12.4,0.04
6126,信音,40.3,-0.1,-0.25,06/18,2,642,15.5,0.49,0,0,0.0,0.0,-1,-9,-0.47,-0.01,2,670,16.1,0.52
6130,上亞科技,24.5,0.25,1.03,06/18,2,34,26.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,34,26.6,0.07
6134,萬旭,35.55,0.05,0.14,06/18,2,149,7.35,0.18,0,0,0.0,0.0,1,0,0.01,0.0,2,149,7.35,0.18
6147,頎邦,252.0,22.5,9.8,06/18,2,4244,8.43,0.57,2,917,1.82,0.12,2,710,1.41,0.1,2,5872,11.7,0.79
6152,百一,14.5,-0.05,-0.34,06/18,2,97,4.69,0.06,0,0,0.0,0.0,2,3,0.14,0.0,2,100,4.83,0.06
