代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00945B,凱基美國非投等債,14.39,-0.01,-0.07,06/03,3,4167,22.3,0.49,0,0,0.0,0.0,6,5471,14.5,0.64,7,13010,29.2,1.52
009805,新光美國電力基建,16.68,0.38,2.33,06/03,3,2132,4.17,0.3,0,0,0.0,0.0,1,733,6.96,0.1,1,1947,18.5,0.28
009819,中信數據及電力,11.55,0.5,4.52,06/03,3,812,0.75,0.14,0,0,0.0,0.0,-3,-27468,-25.5,-4.58,-3,-26656,-24.8,-4.44
1225,福懋油,29.65,0.05,0.17,06/03,3,169,34.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,151,30.9,0.06
1295,生合,50.2,1.7,3.51,06/03,3,42,11.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,42,11.1,0.12
1316,上曜,10.65,0.35,3.4,06/03,3,2174,26.0,0.59,0,0,0.0,0.0,-2,0,-0.01,0.0,3,2174,26.0,0.59
1321,大洋,29.2,0.75,2.64,06/03,3,141,14.9,0.06,0,0,0.0,0.0,6,33,2.1,0.01,7,269,14.5,0.12
1414,東和,15.95,0.25,1.59,06/03,3,192,18.8,0.1,0,0,0.0,0.0,-2,-8,-1.05,0.0,3,190,18.6,0.1
1442,名軒,27.7,0.5,1.84,06/03,3,575,23.4,0.16,0,0,0.0,0.0,1,26,2.6,0.01,3,602,24.5,0.16
1455,集盛,9.4,0.2,2.17,06/03,3,1702,28.0,0.32,0,0,0.0,0.0,1,6,0.22,0.0,3,1713,28.2,0.32
1460,宏遠,7.48,0.34,4.76,06/03,3,1117,24.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,1117,24.8,0.16
1475,業旺,25.75,0.75,3.0,06/03,3,84,36.3,0.13,0,0,0.0,0.0,-1,-1,-0.91,0.0,3,84,36.3,0.13
1512,瑞利,7.11,0.15,2.16,06/03,3,54,8.04,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,52,7.74,0.05
1514,亞力,136.0,12.0,9.68,06/03,3,957,2.98,0.35,-1,-8,-0.04,0.0,1,543,2.43,0.2,1,1288,5.76,0.47
1524,耿鼎,33.75,0.3,0.9,06/03,3,419,2.65,0.25,0,0,0.0,0.0,-2,-38,-0.35,-0.02,3,387,2.45,0.23
1599,宏佳騰,24.05,0.25,1.05,06/03,3,58,20.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,58,20.1,0.08
1616,億泰,24.35,2.2,9.93,06/03,3,247,4.95,0.13,0,0,0.0,0.0,1,79,2.21,0.04,3,298,5.97,0.15
1709,和益,20.15,0.4,2.03,06/03,3,1664,33.1,0.35,0,0,0.0,0.0,-2,-21,-0.53,0.0,3,1651,32.9,0.35
1721,三晃,27.5,0.15,0.55,06/03,3,555,5.64,0.3,0,0,0.0,0.0,1,1,0.03,0.0,3,556,5.65,0.3
1725,元禎,34.1,1.65,5.08,06/03,3,257,30.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,259,31.0,0.14
1762,中化生,38.55,-0.35,-0.9,06/03,3,162,14.6,0.21,0,0,0.0,0.0,2,5,0.83,0.01,3,165,14.9,0.21
1809,中釉,56.2,3.6,6.84,06/03,3,5911,8.99,3.54,0,0,0.0,0.0,-1,-422,-0.95,-0.25,3,5922,9.0,3.55
1907,永豐餘,25.05,0.7,2.87,06/03,3,3432,46.4,0.21,-2,-40,-0.68,0.0,1,41,1.02,0.0,3,3426,46.3,0.21
2034,允強,20.5,0.4,1.99,06/03,3,2610,35.5,0.49,0,0,0.0,0.0,-2,-14,-0.27,0.0,3,2630,35.8,0.5
2070,精湛,67.0,-4.5,-6.29,06/03,3,124,3.27,0.3,0,0,0.0,0.0,1,0,0.01,0.0,1,65,4.68,0.16
2101,南港,32.85,0.65,2.02,06/03,3,2279,15.8,0.31,0,0,0.0,0.0,-1,-19,-0.56,0.0,3,2297,15.9,0.31
2103,台橡,21.7,1.45,7.16,06/03,3,6309,30.4,0.76,-1,-2,-0.02,0.0,1,1047,9.28,0.13,3,7139,34.4,0.86
2106,建大,18.25,0.15,0.83,06/03,3,2061,25.4,0.22,0,0,0.0,0.0,1,45,1.64,0.0,3,2109,26.0,0.22
2115,六暉-KY,21.85,0.2,0.92,06/03,3,78,16.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,79,17.0,0.08
2206,三陽工業,62.2,0.6,0.97,06/03,3,2097,54.2,0.27,-9,-273,-1.8,-0.03,1,46,3.76,0.01,3,1930,49.9,0.25
2228,劍麟,86.3,-0.4,-0.46,06/03,3,207,22.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,207,22.1,0.26
2303,聯電,130.5,-11.0,-7.77,06/03,3,158105,15.1,1.26,-10,-467909,-14.9,-3.72,1,2382,0.63,0.02,-5,-222621,-12.1,-1.77
2375,凱美,155.5,-7.0,-4.31,06/03,3,1174,7.48,1.08,0,0,0.0,0.0,1,21,0.68,0.02,3,1101,7.01,1.01
2383,台光電,4830.0,-30.0,-0.62,06/03,3,928,14.0,0.26,-3,-871,-13.1,-0.24,1,9,0.39,0.0,1,134,6.08,0.04
2390,云辰,12.85,1.15,9.83,06/03,3,1018,9.31,0.53,0,0,0.0,0.0,1,11,0.16,0.01,3,1030,9.42,0.53
2420,新巨,64.4,0.6,0.94,06/03,3,348,17.0,0.23,0,0,0.0,0.0,-2,-4,-0.3,0.0,3,370,18.1,0.24
2438,翔耀,26.5,0.2,0.76,06/03,3,156,8.26,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,155,8.21,0.22
2439,美律,94.0,0.5,0.53,06/03,3,1375,11.9,0.54,-3,-470,-4.06,-0.19,3,259,2.23,0.1,3,1164,10.1,0.46
2483,百容,25.5,0.0,0.0,06/03,3,361,17.7,0.33,0,0,0.0,0.0,0,0,0.0,0.0,5,379,13.2,0.35
2509,全坤建,12.5,0.15,1.21,06/03,3,221,26.8,0.1,0,0,0.0,0.0,1,1,0.26,0.0,3,222,26.9,0.1
2520,冠德,31.6,0.4,1.28,06/03,3,2740,50.4,0.45,0,0,0.0,0.0,-2,-12,-0.32,0.0,3,2748,50.6,0.45
2527,宏璟,37.25,0.65,1.78,06/03,3,558,38.3,0.21,0,0,0.0,0.0,1,10,1.61,0.0,3,571,39.3,0.21
2536,宏普,20.2,0.55,2.8,06/03,3,262,20.1,0.08,0,0,0.0,0.0,-2,-13,-1.3,0.0,3,254,19.4,0.08
2545,皇翔,38.2,0.7,1.87,06/03,3,562,41.5,0.15,0,0,0.0,0.0,-2,-9,-0.94,0.0,3,557,41.1,0.15
2637,慧洋-KY,77.0,0.0,0.0,06/03,3,4068,25.6,0.55,-9,-4954,-11.8,-0.66,1,23,0.43,0.0,-2,-2066,-19.4,-0.28
2707,晶華,176.5,2.0,1.15,06/03,3,311,38.8,0.24,0,0,0.0,0.0,1,11,3.71,0.01,3,322,40.2,0.25
2752,豆府,173.5,1.5,0.87,06/03,3,18,10.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,18,10.3,0.07
2832,台產,55.0,1.3,2.42,06/03,3,164,18.6,0.06,0,0,0.0,0.0,3,11,1.21,0.0,3,175,19.8,0.07
2836,高雄銀,12.05,0.15,1.26,06/03,3,2079,19.2,0.11,0,0,0.0,0.0,1,7,0.13,0.0,3,2092,19.4,0.11
2845,遠東銀,12.35,0.25,2.07,06/03,3,8691,17.6,0.18,-2,-17,-0.06,0.0,1,0,0.0,0.0,3,8616,17.4,0.18
2851,中再保,36.8,1.75,4.99,06/03,3,1809,25.6,0.23,0,0,0.0,0.0,-3,-63,-0.9,-0.01,1,882,24.3,0.11
2887E,台新新光戊特一,50.8,0.2,0.4,06/03,3,63,10.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,63,10.2,0.01
2897,王道銀行,10.2,0.2,2.0,06/03,3,14296,48.3,0.51,0,0,0.0,0.0,-1,-266,-2.01,-0.01,3,12131,41.0,0.43
2903,遠百,22.7,0.55,2.48,06/03,3,2049,17.4,0.14,-17,-1515,-3.77,-0.11,12,457,1.53,0.03,2,1552,18.9,0.11
3003,健和興,62.6,0.8,1.29,06/03,3,235,8.07,0.15,0,0,0.0,0.0,-1,-11,-1.35,-0.01,3,230,7.89,0.15
3027,盛達,22.05,2.0,9.98,06/03,3,639,18.5,0.49,0,0,0.0,0.0,1,118,5.58,0.09,3,749,21.6,0.58
3050,鈺德,14.1,0.9,6.82,06/03,3,1179,12.2,0.76,0,0,0.0,0.0,1,8,0.11,0.01,3,1185,12.3,0.76
3167,大量,920.0,80.0,9.52,06/03,3,682,27.6,0.76,-4,-303,-10.3,-0.34,4,60,2.02,0.07,2,647,35.8,0.73
3191,雲嘉南,20.85,-1.6,-7.13,06/03,3,38,1.38,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,38,1.37,0.09
3209,全科,77.8,0.0,0.0,06/03,3,645,7.16,0.27,-1,-2,-0.08,0.0,-1,-32,-1.2,-0.01,3,644,7.16,0.27
3224,三顧,38.5,0.0,0.0,06/03,3,132,23.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,132,23.1,0.17
3363,上詮,884.0,80.0,9.95,06/03,3,721,7.55,0.63,0,0,0.0,0.0,1,153,5.81,0.13,3,889,9.3,0.78
3466,德晉,32.65,0.0,0.0,06/03,3,82,7.84,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,81,7.78,0.1
3485,敘豐,386.5,27.5,7.66,06/03,3,341,11.9,0.88,0,0,0.0,0.0,0,0,0.0,0.0,3,341,11.9,0.88
3508,位速,20.0,-0.4,-1.96,06/03,3,134,16.7,0.13,0,0,0.0,0.0,1,1,0.27,0.0,3,133,16.7,0.13
3516,亞帝歐,23.55,0.4,1.73,06/03,3,55,13.9,0.09,0,0,0.0,0.0,-2,-2,-0.9,0.0,3,53,13.3,0.09
3527,聚積,60.8,2.2,3.75,06/03,3,278,25.2,0.63,0,0,0.0,0.0,0,0,0.0,0.0,3,278,25.2,0.63
3583,辛耘,845.0,0.0,0.0,06/03,3,392,7.54,0.49,-3,-116,-2.23,-0.14,-2,-33,-0.93,-0.04,3,253,4.87,0.32
3628,盈正,75.7,6.8,9.87,06/03,3,486,25.7,1.08,0,0,0.0,0.0,1,6,0.4,0.01,3,492,26.0,1.09
3685,元創精密,28.0,1.3,4.87,06/03,3,201,16.7,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,201,16.7,0.25
3702,大聯大,118.0,-1.0,-0.84,06/03,3,20533,50.9,1.22,-9,-18577,-16.8,-1.1,-1,-58,-0.38,0.0,3,7491,18.6,0.45
3703,欣陸,21.4,0.7,3.38,06/03,3,1235,25.7,0.15,0,0,0.0,0.0,-2,-56,-1.69,-0.01,3,1180,24.5,0.14
3711,日月光投控,618.0,28.0,4.75,06/03,3,11125,13.5,0.25,-4,-16874,-13.4,-0.38,1,255,0.89,0.01,1,4064,14.2,0.09
4113,聯上,15.25,0.85,5.9,06/03,3,311,36.7,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,311,36.7,0.13
4128,中天,14.65,-0.05,-0.34,06/03,3,1076,21.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,1076,21.2,0.18
4171,瑞基,18.1,0.0,0.0,06/03,3,72,17.0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,72,17.1,0.12
4174,浩鼎,29.25,0.9,3.17,06/03,3,103,5.14,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,102,5.14,0.08
4440,宜新實業,18.3,0.45,2.52,06/03,3,51,11.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,6,62,9.69,0.09
4503,金雨,40.15,1.55,4.02,06/03,3,126,15.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,126,15.5,0.16
4528,江興鍛,15.8,0.2,1.28,06/03,3,6,2.11,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,2.11,0.01
4529,淳紳,4.86,-0.08,-1.62,06/03,3,22,9.27,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,22,9.2,0.03
4545,銘鈺,42.05,-0.35,-0.83,06/03,3,252,8.41,0.33,0,0,0.0,0.0,-2,-1,-0.08,0.0,3,254,8.48,0.33
4555,氣立,56.1,2.2,4.08,06/03,3,610,14.7,0.87,0,0,0.0,0.0,1,25,2.64,0.04,3,635,15.3,0.91
4572,駐龍,146.5,-1.0,-0.68,06/03,3,47,30.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,47,30.3,0.12
4714,永捷,14.15,0.55,4.04,06/03,3,590,15.7,0.33,0,0,0.0,0.0,-1,-2,-0.11,0.0,3,585,15.6,0.33
4716,大立,16.65,0.1,0.6,06/03,3,746,14.5,0.79,0,0,0.0,0.0,-1,0,0.0,0.0,3,747,14.5,0.79
4720,德淵,27.0,1.5,5.88,06/03,3,2475,22.3,2.16,-1,-1,-0.02,0.0,-2,-54,-0.63,-0.05,3,2421,21.8,2.11
4745,合富-KY,15.7,0.0,0.0,06/03,3,88,12.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,88,12.7,0.11
4923,力士,46.4,4.2,9.95,06/03,3,154,4.19,0.45,0,0,0.0,0.0,1,13,1.01,0.04,3,156,4.25,0.46
4946,辣椒,104.0,0.5,0.48,06/03,3,27,13.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,27,13.3,0.3
5014,建錩,11.3,0.1,0.89,06/03,3,214,17.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,214,17.2,0.12
5230,雷笛克光學,18.3,0.6,3.39,06/03,3,258,29.1,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,258,29.1,0.46
5302,太欣,11.65,0.3,2.64,06/03,3,1149,30.5,0.72,0,0,0.0,0.0,-2,-1,-0.02,0.0,3,1149,30.4,0.72
5321,美而快,56.1,-4.5,-7.43,06/03,3,84,3.93,0.16,0,0,0.0,0.0,1,0,0.05,0.0,5,99,2.32,0.19
5324,士開,12.0,0.05,0.42,06/03,3,83,9.88,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,83,9.88,0.04
5347,世界,168.0,-3.5,-2.04,06/03,3,12948,8.65,0.69,-3,-16860,-11.3,-0.9,-2,-434,-0.53,-0.02,-2,-8480,-10.4,-0.45
5460,同協,15.15,0.1,0.66,06/03,3,35,9.44,0.06,0,0,0.0,0.0,-1,-1,-0.66,0.0,3,35,9.36,0.06
5465,富驊,28.3,0.4,1.43,06/03,3,134,11.9,0.09,0,0,0.0,0.0,-2,0,-0.03,0.0,3,134,12.0,0.09
5478,智冠,103.0,-1.0,-0.96,06/03,3,265,24.8,0.17,0,0,0.0,0.0,-1,-2,-0.8,0.0,3,273,25.5,0.18
5490,同亨,30.45,1.15,3.92,06/03,3,467,17.8,0.49,0,0,0.0,0.0,1,5,0.35,0.01,3,472,18.0,0.49
5511,德昌,72.3,0.5,0.7,06/03,3,155,35.4,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,152,34.7,0.13
5530,龍巖,54.0,4.9,9.98,06/03,3,1409,22.3,0.34,0,0,0.0,0.0,1,11,0.32,0.0,3,1420,22.5,0.34
5531,鄉林,7.96,0.1,1.27,06/03,3,470,21.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,474,21.3,0.04
5905,南仁湖,8.42,0.42,5.25,06/03,3,525,15.4,0.19,0,0,0.0,0.0,-1,0,-0.02,0.0,3,525,15.4,0.19
6023,元大期,102.0,2.0,2.0,06/03,3,328,39.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,213,25.7,0.07
6126,信音,42.65,3.85,9.92,06/03,3,3757,14.7,2.9,0,0,0.0,0.0,3,680,2.65,0.52,3,4437,17.3,3.42
6195,詩肯,26.1,0.05,0.19,06/03,3,8,5.82,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.82,0.02
6283,淳安,25.4,0.2,0.79,06/03,3,316,22.9,0.21,0,0,0.0,0.0,-2,-4,-0.52,0.0,3,312,22.6,0.21
6291,沛亨,615.0,-5.0,-0.81,06/03,3,106,6.11,0.25,0,0,0.0,0.0,-3,-67,-3.89,-0.16,2,49,4.65,0.12
6418,詠昇,31.4,0.7,2.28,06/03,3,86,13.5,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,86,13.5,0.25
6423,億而得,92.6,0.0,0.0,06/03,3,153,21.9,0.49,0,0,0.0,0.0,0,0,0.0,0.0,3,153,21.9,0.49
6441,廣錠,24.4,0.4,1.67,06/03,3,84,13.7,0.16,0,0,0.0,0.0,-1,0,0.0,0.0,3,84,13.7,0.16
6451,訊芯-KY,724.0,65.0,9.86,06/03,3,2492,12.5,2.32,-1,-1,-0.03,0.0,1,53,1.54,0.05,3,2595,13.0,2.41
6504,南六,37.0,0.7,1.93,06/03,3,31,12.1,0.04,0,0,0.0,0.0,-2,-4,-2.27,-0.01,3,27,10.6,0.04
6538,倉和,129.0,0.0,0.0,06/03,3,34,2.49,0.09,0,0,0.0,0.0,1,18,4.88,0.05,3,39,2.82,0.1
6550,北極星藥業-KY,13.25,-0.05,-0.38,06/03,3,865,9.85,0.1,0,0,0.0,0.0,-2,-7,-0.17,0.0,3,858,9.77,0.1
6560,欣普羅,39.4,-0.55,-1.38,06/03,3,22,1.47,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,33,2.2,0.1
6605,帝寶,144.0,1.5,1.05,06/03,3,199,5.17,0.12,0,0,0.0,0.0,1,7,0.64,0.0,2,42,1.87,0.03
6606,建德工業,26.75,0.05,0.19,06/03,3,82,6.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,83,6.38,0.08
6671,三能-KY,26.85,0.05,0.19,06/03,3,24,3.94,0.04,0,0,0.0,0.0,-2,-8,-9.55,-0.01,-1,-5,-19.2,-0.01
6720,久昌,151.0,0.5,0.33,06/03,3,59,20.8,0.2,0,0,0.0,0.0,-11,-14,-1.11,-0.05,3,54,18.8,0.18
6792,詠業,70.1,0.1,0.14,06/03,3,64,15.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,65,15.3,0.14
6821,聯寶,69.4,-0.5,-0.72,06/03,3,58,3.98,0.18,0,0,0.0,0.0,-1,-6,-1.72,-0.02,3,102,6.98,0.31
6873,泓德能源,94.9,4.7,5.21,06/03,3,167,6.3,0.12,0,0,0.0,0.0,4,38,0.8,0.03,3,204,7.69,0.14
6906,現觀科,103.5,2.5,2.48,06/03,3,46,6.49,0.14,0,0,0.0,0.0,1,24,16.9,0.07,3,70,9.92,0.21
6934,心誠鎂,73.4,1.5,2.09,06/03,3,55,18.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,55,18.4,0.15
6982,大井泵浦,61.6,5.6,10.0,06/03,3,77,16.8,0.19,0,0,0.0,0.0,1,3,1.18,0.01,3,80,17.5,0.2
7584,樂意,25.25,1.65,6.99,06/03,3,10,21.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,10,21.5,0.06
7750,新代,2295.0,95.0,4.32,06/03,3,586,31.2,0.82,0,0,0.0,0.0,1,5,2.01,0.01,1,32,12.3,0.05
7818,溢泰實業,65.5,-0.2,-0.3,06/03,3,88,8.18,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,88,8.18,0.05
8034,榮群,24.95,-0.1,-0.4,06/03,3,433,22.2,0.76,0,0,0.0,0.0,0,0,0.0,0.0,3,433,22.2,0.76
8059,凱碩,21.0,1.0,5.0,06/03,3,234,7.18,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,234,7.18,0.12
8087,麗升能源,34.45,0.65,1.92,06/03,3,71,28.4,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,71,28.4,0.18
8163,達方,41.15,-0.45,-1.08,06/03,3,1619,8.64,0.58,0,0,0.0,0.0,4,331,1.14,0.12,3,1895,10.1,0.68
8183,精星,33.4,1.0,3.09,06/03,3,292,13.1,0.24,0,0,0.0,0.0,2,36,2.12,0.03,3,327,14.7,0.27
8210,勤誠,1455.0,80.0,5.82,06/03,3,299,7.07,0.24,-2,-129,-3.88,-0.1,1,25,1.35,0.02,1,151,8.23,0.12
8443,阿瘦,11.25,0.05,0.45,06/03,3,16,16.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,16.8,0.02
9103,美德醫療-DR,5.44,0.19,3.62,06/03,3,1729,27.8,0.84,0,0,0.0,0.0,3,3,0.04,0.0,3,1732,27.8,0.84
9911,櫻花,83.4,0.8,0.97,06/03,3,450,30.3,0.2,0,0,0.0,0.0,1,23,5.54,0.01,3,472,31.7,0.21
9914,美利達,69.3,0.4,0.58,06/03,3,563,13.8,0.19,0,0,0.0,0.0,2,10,0.34,0.0,5,603,7.4,0.2
9918,欣天然,44.05,0.3,0.69,06/03,3,93,40.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,93,40.1,0.05
9929,秋雨,11.35,-0.25,-2.16,06/03,3,17,38.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,36.7,0.02
9942,茂順,119.5,0.0,0.0,06/03,3,92,23.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,91,23.5,0.11
9946,三發地產,16.9,0.35,2.11,06/03,3,502,34.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,501,34.2,0.15
00637L,元大滬深300正2,22.96,0.4,1.77,06/03,2,5107,7.45,0.68,0,0,0.0,0.0,2,31773,46.4,4.22,2,36880,53.8,4.9
00639,富邦深100,18.76,0.31,1.68,06/03,2,779,22.4,0.71,0,0,0.0,0.0,9,5793,39.8,5.29,2,2507,72.2,2.29
00640L,富邦日本正2,104.55,4.25,4.24,06/03,2,55,9.79,0.69,0,0,0.0,0.0,1,80,32.3,1.01,1,99,40.0,1.25
00643,群益深証中小,20.16,0.13,0.65,06/03,2,56,0.81,0.07,0,0,0.0,0.0,5,1323,8.13,1.66,4,1283,9.35,1.61
00674R,期元大S&P黃金反1,27.63,0.28,1.02,06/03,2,165,55.9,1.0,0,0,0.0,0.0,-2,-107,-36.1,-0.65,6,270,34.5,1.64
00706L,期元大S&P日圓正2,19.08,-0.04,-0.21,06/03,2,16,0.5,0.01,0,0,0.0,0.0,-2,-971,-30.5,-0.62,-2,-955,-30.0,-0.61
00708L,期元大S&P黃金正2,87.4,-2.1,-2.35,06/03,2,417,10.1,0.39,0,0,0.0,0.0,-2,-483,-11.7,-0.46,-1,-255,-14.1,-0.24
00754B,群益AAA-AA公司債,33.53,-0.13,-0.39,06/03,2,36,14.9,0.0,0,0,0.0,0.0,2,1,0.46,0.0,2,37,15.4,0.0
00764B,群益25年美債,27.78,-0.13,-0.47,06/03,2,1626,12.1,0.1,0,0,0.0,0.0,1,237,2.57,0.02,12,5371,5.8,0.34
00877,復華中國5G,45.07,2.07,4.81,06/03,2,2056,12.9,1.43,0,0,0.0,0.0,2,1592,9.95,1.11,2,3648,22.8,2.55
00887,永豐中國科技50大,17.97,0.58,3.34,06/03,2,2667,12.0,0.66,0,0,0.0,0.0,1,1742,15.1,0.43,1,3417,29.6,0.84
00904,新光臺灣半導體30,42.95,0.27,0.63,06/03,2,214,5.92,0.12,0,0,0.0,0.0,1,343,22.4,0.2,1,497,32.5,0.29
00911,兆豐洲際半導體,65.25,4.7,7.76,06/03,2,53,4.84,0.28,0,0,0.0,0.0,-2,-355,-32.4,-1.88,-2,-302,-27.6,-1.6
00954,中信日本半導體,19.72,1.65,9.13,06/03,2,1581,16.0,1.59,0,0,0.0,0.0,-3,-866,-5.69,-0.87,2,741,7.51,0.75
00956,中信日經高股息,12.31,0.16,1.32,06/03,2,130,12.7,0.38,0,0,0.0,0.0,1,242,59.2,0.7,2,251,24.4,0.73
009812,野村日本東證,12.32,0.22,1.82,06/03,2,1297,39.2,1.18,0,0,0.0,0.0,4,2116,35.5,1.92,4,3399,57.1,3.08
009814,富邦標普500,11.1,-0.01,-0.09,06/03,2,515,6.19,0.3,0,0,0.0,0.0,13,12436,48.7,7.16,13,13418,52.6,7.73
00988A,主動統一全球創新,22.66,0.96,4.42,06/03,2,12457,5.03,0.53,1,20200,15.3,0.86,-10,-304054,-23.7,-12.9,1,17461,13.2,0.74
1109,信大,14.85,0.2,1.37,06/03,2,27,7.77,0.01,1,2,0.73,0.0,0,0,0.0,0.0,1,28,11.1,0.01
1215,卜蜂,114.0,-3.5,-2.98,06/03,2,1588,14.5,0.54,-8,-4306,-13.7,-1.46,-9,-2732,-8.34,-0.93,-13,-7577,-19.0,-2.57
1232,大統益,148.0,0.0,0.0,06/03,2,93,28.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,92,27.7,0.06
1301,台塑,52.0,1.1,2.16,06/03,2,29935,29.3,0.47,-2,-19,-0.02,0.0,1,130,0.26,0.0,2,30000,29.3,0.47
1447,力鵬,6.97,0.63,9.94,06/03,2,524,4.6,0.06,0,0,0.0,0.0,-2,-23,-0.2,0.0,2,501,4.39,0.06
1604,聲寶,23.55,0.45,1.95,06/03,2,548,46.9,0.14,0,0,0.0,0.0,1,2,0.24,0.0,2,548,46.9,0.14
1605,華新,42.7,2.25,5.56,06/03,2,27735,12.0,0.63,5,1836,0.37,0.04,1,3180,2.14,0.07,2,31297,13.6,0.71
1611,中電,13.65,1.2,9.64,06/03,2,1383,22.9,0.43,0,0,0.0,0.0,1,24,0.52,0.01,2,1405,23.3,0.44
1710,東聯,16.0,1.45,9.97,06/03,2,4417,9.06,0.5,0,0,0.0,0.0,2,615,1.26,0.07,2,5032,10.3,0.57
1752,南光,32.85,0.3,0.92,06/03,2,24,12.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,24,12.4,0.02
1781,合世,11.65,-0.35,-2.92,06/03,2,3,0.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.63,0.01
1808,潤隆,30.8,1.55,5.3,06/03,2,2099,34.2,0.24,0,0,0.0,0.0,-2,-23,-0.37,0.0,2,2076,33.8,0.23
2015,豐興,62.7,-0.3,-0.48,06/03,2,244,32.9,0.04,-1,-34,-6.11,-0.01,-2,-2,-0.23,0.0,6,477,17.7,0.08
2061,風青,41.55,2.9,7.5,06/03,2,67,3.58,0.12,0,0,0.0,0.0,-1,-3,-0.41,-0.01,2,64,3.42,0.11
2204,中華,54.9,0.9,1.67,06/03,2,1678,28.5,0.3,-10,-1386,-7.11,-0.25,1,22,0.76,0.0,2,879,14.9,0.16
2302,麗正,35.5,-1.5,-4.05,06/03,2,436,6.44,0.26,0,0,0.0,0.0,4,39,0.11,0.02,2,463,6.84,0.28
2305,全友,23.55,0.15,0.64,06/03,2,1292,11.5,0.63,-1,-1,-0.02,0.0,4,83,0.3,0.04,2,1345,12.0,0.65
2317,鴻海,309.0,7.5,2.49,06/03,2,53522,20.4,0.38,6,14339,1.58,0.1,2,999,0.38,0.01,2,59365,22.6,0.42
2332,友訊,16.85,-0.45,-2.6,06/03,2,6709,28.4,1.11,0,0,0.0,0.0,1,22,0.16,0.0,2,6717,28.4,1.12
2342,茂矽,44.65,4.05,9.98,06/03,2,4052,19.5,2.57,0,0,0.0,0.0,1,58,0.36,0.04,2,4110,19.8,2.61
