代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1524,耿鼎,29.35,-0.05,-0.17,05/21,2,399,15.0,0.24,0,0,0.0,0.0,-2,-5,-0.19,0.0,2,394,14.8,0.24
1528,恩德,25.75,0.6,2.39,05/21,2,850,12.8,0.44,0,0,0.0,0.0,1,4,0.1,0.0,2,854,12.9,0.45
1568,倉佑,28.45,0.45,1.61,05/21,2,23,5.38,0.02,0,0,0.0,0.0,-3,-11,-1.4,-0.01,2,16,3.76,0.02
1570,力肯,39.6,1.65,4.35,05/21,2,80,11.0,0.16,0,0,0.0,0.0,1,0,0.0,0.0,2,80,11.0,0.16
1582,信錦,117.5,10.5,9.81,05/21,2,3726,8.65,2.58,0,0,0.0,0.0,1,68,1.09,0.05,2,3672,8.52,2.55
1584,精剛,19.65,0.0,0.0,05/21,2,278,24.3,0.12,0,0,0.0,0.0,-2,-8,-0.7,0.0,2,270,23.6,0.12
1603,華電,30.4,1.0,3.4,05/21,2,161,25.3,0.08,0,0,0.0,0.0,-1,-4,-0.93,0.0,2,168,26.4,0.09
1611,中電,11.3,0.15,1.35,05/21,2,247,29.8,0.08,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,247,29.8,0.08
1776,展宇,18.15,0.25,1.4,05/21,2,36,10.2,0.06,0,0,0.0,0.0,1,6,2.99,0.01,2,39,11.0,0.07
1784,訊聯,71.3,0.5,0.71,05/21,2,76,28.4,0.14,0,0,0.0,0.0,-5,-31,-2.81,-0.06,2,73,27.0,0.14
1789,神隆,19.35,0.25,1.31,05/21,2,223,22.3,0.03,0,0,0.0,0.0,1,10,1.8,0.0,2,219,21.9,0.03
1905,華紙,12.1,0.3,2.54,05/21,2,751,12.8,0.07,0,0,0.0,0.0,1,7,0.24,0.0,1,581,19.7,0.05
2014,中鴻,17.25,0.25,1.47,05/21,2,556,8.35,0.04,0,0,0.0,0.0,-2,-44,-0.66,0.0,2,512,7.69,0.04
2038,海光,13.4,0.05,0.37,05/21,2,143,30.3,0.07,0,0,0.0,0.0,-1,-12,-4.93,-0.01,4,166,16.8,0.09
2061,風青,24.5,2.2,9.87,05/21,2,471,5.51,0.82,0,0,0.0,0.0,1,52,0.69,0.09,2,523,6.12,0.91
2062,橋椿,18.6,0.05,0.27,05/21,2,238,23.8,0.12,-6,-740,-20.5,-0.37,-2,-4,-0.43,0.0,1,53,8.7,0.03
2063,世鎧,25.1,0.0,0.0,05/21,2,4,17.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,17.4,0.01
2066,世德,56.4,1.6,2.92,05/21,2,39,13.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,39,13.8,0.09
2108,南帝,28.1,0.55,2.0,05/21,2,932,41.6,0.19,0,0,0.0,0.0,-1,-4,-0.33,0.0,2,928,41.4,0.19
2233,宇隆,345.0,13.0,3.92,05/21,2,882,16.3,1.46,0,0,0.0,0.0,5,196,2.1,0.32,5,1099,11.8,1.82
2331,精英,19.6,0.95,5.09,05/21,2,733,19.1,0.13,-4,-58,-0.8,-0.01,-2,-24,-0.63,0.0,1,699,34.2,0.13
2345,智邦,2480.0,125.0,5.31,05/21,2,480,4.87,0.09,-1,-20,-0.37,0.0,-3,-242,-1.72,-0.04,2,351,3.57,0.06
2359,所羅門,134.0,6.5,5.1,05/21,2,650,8.38,0.38,0,0,0.0,0.0,1,93,2.76,0.05,2,674,8.69,0.39
2364,倫飛,67.4,1.4,2.12,05/21,2,87,26.2,0.17,0,0,0.0,0.0,2,8,2.36,0.02,2,95,28.6,0.18
2369,菱生,30.0,1.15,3.99,05/21,2,2714,20.7,0.71,0,0,0.0,0.0,1,99,1.41,0.03,2,2768,21.1,0.73
2374,佳能,80.4,1.6,2.03,05/21,2,1162,9.87,0.35,0,0,0.0,0.0,-4,-706,-1.68,-0.21,2,972,8.26,0.29
2382,廣達,308.0,18.0,6.21,05/21,2,1700,2.26,0.04,1,9449,24.3,0.24,-2,-1456,-1.94,-0.04,1,10565,27.1,0.27
2387,精元,39.1,0.6,1.56,05/21,2,353,41.8,0.18,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,353,41.8,0.18
2388,威盛,86.0,4.3,5.26,05/21,2,9577,14.1,1.72,3,527,0.7,0.09,5,1434,1.37,0.26,2,10893,16.0,1.96
2390,云辰,10.25,0.27,2.71,05/21,2,769,41.2,0.4,0,0,0.0,0.0,-2,-9,-0.49,0.0,2,760,40.7,0.39
2397,友通,60.7,0.5,0.83,05/21,2,319,34.7,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,319,34.7,0.28
2399,映泰,43.2,1.0,2.37,05/21,2,1128,9.11,0.63,0,0,0.0,0.0,-1,-149,-2.35,-0.08,2,1150,9.29,0.65
2401,凌陽,29.55,2.65,9.85,05/21,2,6576,7.96,1.11,0,0,0.0,0.0,3,2432,2.78,0.41,2,9067,11.0,1.53
2405,輔信,16.0,0.5,3.23,05/21,2,2730,38.6,0.79,0,0,0.0,0.0,-2,-40,-0.57,-0.01,2,2690,38.0,0.78
2414,精技,50.1,0.8,1.62,05/21,2,154,18.0,0.1,0,0,0.0,0.0,-1,-14,-3.16,-0.01,2,140,16.3,0.09
2420,新巨,62.5,3.6,6.11,05/21,2,963,25.7,0.63,3,80,1.75,0.05,-2,-10,-0.27,-0.01,2,1018,27.2,0.67
2425,承啟,34.05,1.4,4.29,05/21,2,311,33.7,0.32,0,0,0.0,0.0,-1,-4,-0.71,0.0,2,307,33.3,0.32
2427,三商電,20.4,0.05,0.25,05/21,2,97,13.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,429,15.6,0.22
2436,偉詮電,74.8,3.0,4.18,05/21,2,2381,19.2,1.19,3,45,0.29,0.02,2,213,1.72,0.11,2,2630,21.2,1.31
2440,太空梭,17.45,0.2,1.16,05/21,2,281,18.4,0.2,0,0,0.0,0.0,2,13,0.85,0.01,2,294,19.3,0.21
2442,新美齊,18.7,0.25,1.36,05/21,2,1047,49.3,0.32,0,0,0.0,0.0,-2,-2,-0.09,0.0,2,1045,49.2,0.32
2457,飛宏,25.05,0.75,3.09,05/21,2,2074,49.7,0.49,0,0,0.0,0.0,4,85,1.1,0.02,2,2131,51.1,0.5
2462,良得電,20.5,0.3,1.49,05/21,2,121,18.5,0.08,0,0,0.0,0.0,1,7,2.02,0.0,2,120,18.3,0.08
2477,美隆電,20.95,0.45,2.2,05/21,2,28,11.7,0.02,0,0,0.0,0.0,1,1,0.61,0.0,1,28,17.4,0.02
2478,大毅,116.0,10.5,9.95,05/21,2,467,3.37,0.32,0,0,0.0,0.0,2,47,0.34,0.03,2,514,3.7,0.36
2491,吉祥全,21.7,1.95,9.87,05/21,2,530,27.3,0.65,0,0,0.0,0.0,1,2,0.15,0.0,2,527,27.2,0.64
2495,普安,40.65,3.15,8.4,05/21,2,4898,26.7,1.79,3,608,2.9,0.22,2,252,1.37,0.09,2,5543,30.2,2.03
2516,新建,12.35,0.05,0.41,05/21,2,90,24.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,89,24.5,0.04
2537,聯上發,9.83,0.16,1.65,05/21,2,377,27.1,0.13,0,0,0.0,0.0,-2,-38,-2.75,-0.01,2,339,24.3,0.11
2542,興富發,43.65,-0.05,-0.11,05/21,2,2422,13.5,0.11,2,15,0.08,0.0,-1,-17,-0.2,0.0,2,2441,13.6,0.11
2752,豆府,177.0,3.0,1.72,05/21,2,43,28.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,43,28.4,0.16
2913,農林,11.0,0.1,0.92,05/21,2,235,10.2,0.03,0,0,0.0,0.0,-2,-11,-0.48,0.0,2,224,9.71,0.03
3010,華立,135.0,6.0,4.65,05/21,2,1574,44.3,0.61,1,30,1.49,0.01,2,45,1.26,0.02,2,1465,41.2,0.56
3014,聯陽,145.0,7.0,5.07,05/21,2,3431,38.1,2.07,1,7,0.1,0.0,2,113,1.26,0.07,2,3544,39.3,2.14
3022,威強電,69.9,1.8,2.64,05/21,2,441,29.4,0.25,-6,-13,-0.32,-0.01,-2,-4,-0.28,0.0,2,431,28.8,0.24
3038,全台,22.55,0.35,1.58,05/21,2,223,35.9,0.14,0,0,0.0,0.0,1,2,0.67,0.0,2,222,35.8,0.14
3041,揚智,24.85,1.25,5.3,05/21,2,2121,52.6,1.51,0,0,0.0,0.0,-1,-9,-0.35,-0.01,2,2114,52.4,1.51
3046,建碁,52.1,0.8,1.56,05/21,2,109,19.8,0.14,0,0,0.0,0.0,-1,-5,-1.77,-0.01,2,105,19.0,0.13
3047,訊舟,14.65,0.45,3.17,05/21,2,908,53.2,0.41,0,0,0.0,0.0,-2,-45,-2.66,-0.02,2,863,50.5,0.39
3051,力特,25.65,0.8,3.22,05/21,2,747,31.0,0.45,0,0,0.0,0.0,-2,-3,-0.13,0.0,2,744,30.9,0.45
3060,銘異,27.55,0.95,3.57,05/21,2,625,29.3,0.45,0,0,0.0,0.0,1,0,0.01,0.0,2,620,29.0,0.45
3062,建漢,28.4,0.4,1.43,05/21,2,3206,25.7,0.97,0,0,0.0,0.0,-1,-16,-0.26,0.0,2,3205,25.7,0.97
3066,李洲,20.7,-0.05,-0.24,05/21,2,243,8.77,0.29,0,0,0.0,0.0,-1,-14,-0.81,-0.02,2,243,8.77,0.29
3071,協禧,29.7,0.6,2.06,05/21,2,215,31.2,0.2,0,0,0.0,0.0,-1,0,0.0,0.0,2,215,31.2,0.2
3114,好德,27.65,0.55,2.03,05/21,2,50,14.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,50,14.3,0.08
3115,富榮綱,8.63,-0.05,-0.58,05/21,2,22,26.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,26.4,0.03
3141,晶宏,71.3,6.4,9.86,05/21,2,1540,22.9,2.04,0,0,0.0,0.0,2,21,0.31,0.03,2,1561,23.3,2.07
3152,璟德,172.0,8.0,4.88,05/21,2,555,34.6,0.8,0,0,0.0,0.0,1,38,4.01,0.06,2,575,35.9,0.83
3213,茂訊,117.5,2.5,2.17,05/21,2,479,35.6,0.82,0,0,0.0,0.0,5,47,1.77,0.08,2,496,36.9,0.85
3227,原相,229.0,5.5,2.46,05/21,2,1589,30.5,1.06,0,0,0.0,0.0,2,43,0.82,0.03,2,1640,31.5,1.09
3234,光環,98.5,1.5,1.55,05/21,2,451,15.1,0.4,0,0,0.0,0.0,2,1,0.02,0.0,2,451,15.1,0.41
3264,欣銓,219.0,12.5,6.05,05/21,2,6752,36.8,1.38,-5,-7381,-13.3,-1.51,-3,-2728,-9.03,-0.56,2,2865,15.6,0.58
3265,台星科,177.5,7.0,4.11,05/21,2,754,26.0,0.55,0,0,0.0,0.0,2,23,0.79,0.02,2,750,25.9,0.55
3268,海德威,17.5,0.35,2.04,05/21,2,37,13.1,0.11,0,0,0.0,0.0,1,0,0.1,0.0,2,37,13.2,0.11
3290,東浦,47.25,0.7,1.5,05/21,2,187,28.9,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,174,26.8,0.19
3297,杭特,30.85,0.55,1.82,05/21,2,52,35.4,0.14,0,0,0.0,0.0,1,1,0.92,0.0,2,52,35.5,0.14
3303,岱稜,48.9,1.0,2.09,05/21,2,48,10.6,0.05,0,0,0.0,0.0,-1,0,0.0,0.0,2,48,10.6,0.05
3305,昇貿,139.0,4.0,2.96,05/21,2,906,3.67,0.67,0,0,0.0,0.0,1,127,1.1,0.09,2,875,3.54,0.65
3311,閎暉,32.7,1.2,3.81,05/21,2,149,30.5,0.15,0,0,0.0,0.0,-2,-10,-2.05,-0.01,2,139,28.5,0.14
3322,建舜電,12.8,0.5,4.07,05/21,2,246,24.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,246,24.3,0.18
3323,加百裕,35.4,0.95,2.76,05/21,2,613,27.3,0.62,0,0,0.0,0.0,2,11,0.49,0.01,2,624,27.7,0.63
3338,泰碩,72.8,0.3,0.41,05/21,2,258,12.5,0.29,0,0,0.0,0.0,-1,-2,-0.19,0.0,2,258,12.5,0.29
3356,奇偶,61.3,1.2,2.0,05/21,2,322,22.6,0.4,0,0,0.0,0.0,-1,-13,-1.6,-0.02,2,309,21.8,0.39
3360,尚立,14.65,0.3,2.09,05/21,2,43,6.75,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,44,6.87,0.06
3363,上詮,818.0,41.0,5.28,05/21,2,84,1.96,0.07,4,81,0.82,0.07,2,3,0.08,0.0,2,118,2.77,0.1
3372,典範,19.85,0.8,4.2,05/21,2,862,52.6,0.49,0,0,0.0,0.0,0,0,0.0,0.0,2,873,53.2,0.5
3380,明泰,32.7,0.45,1.4,05/21,2,491,8.87,0.09,0,0,0.0,0.0,2,324,5.85,0.06,2,815,14.7,0.15
3390,旭軟,28.35,1.35,5.0,05/21,2,1190,23.9,1.5,0,0,0.0,0.0,0,0,0.0,0.0,2,1190,23.9,1.5
3406,玉晶光,577.0,27.0,4.91,05/21,2,296,8.27,0.26,-3,-32,-0.35,-0.03,1,33,1.85,0.03,1,287,16.0,0.25
3416,融程電,173.5,7.0,4.2,05/21,2,217,15.0,0.27,0,0,0.0,0.0,2,26,1.79,0.03,2,243,16.8,0.3
3437,榮創,24.7,0.75,3.13,05/21,2,467,13.4,0.32,0,0,0.0,0.0,2,28,0.8,0.02,2,495,14.2,0.34
3444,利機,95.1,5.6,6.26,05/21,2,260,18.1,0.58,0,0,0.0,0.0,-1,0,-0.05,0.0,2,260,18.1,0.58
3447,展達,37.9,1.6,4.41,05/21,2,142,31.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,142,31.8,0.18
3466,德晉,35.1,0.5,1.45,05/21,2,159,14.0,0.2,0,0,0.0,0.0,-1,0,0.0,0.0,2,159,14.0,0.2
3481,群創,40.6,3.65,9.88,05/21,2,111055,9.66,1.39,-2,-63,-0.01,0.0,1,11135,2.12,0.14,2,119284,10.4,1.49
3492,長盛,22.4,0.35,1.59,05/21,2,17,17.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,17,17.7,0.05
3494,誠研,7.74,0.18,2.38,05/21,2,32,14.5,0.03,0,0,0.0,0.0,1,4,2.29,0.0,2,36,16.3,0.04
3508,位速,19.75,-0.15,-0.75,05/21,2,53,14.6,0.05,0,0,0.0,0.0,-4,-1,-0.06,0.0,2,53,14.5,0.05
3511,矽瑪,19.95,0.4,2.05,05/21,2,87,26.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,87,26.5,0.11
3516,亞帝歐,23.65,0.65,2.83,05/21,2,32,10.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,35,11.8,0.06
3527,聚積,58.1,1.5,2.65,05/21,2,153,33.0,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,153,33.0,0.34
3528,安馳,85.3,2.4,2.9,05/21,2,281,28.5,0.42,0,0,0.0,0.0,-3,-7,-0.55,-0.01,2,274,27.8,0.41
3530,晶相光,69.0,3.4,5.18,05/21,2,213,38.1,0.28,0,0,0.0,0.0,-1,-1,-0.26,0.0,2,213,38.1,0.28
3543,州巧,35.15,0.0,0.0,05/21,2,139,9.67,0.13,0,0,0.0,0.0,1,11,2.02,0.01,2,144,10.0,0.13
3545,敦泰,61.2,3.8,6.62,05/21,2,2591,31.4,1.17,-2,-24,-0.29,-0.01,4,89,0.73,0.04,2,2628,31.8,1.19
3548,兆利,96.5,2.2,2.33,05/21,2,167,24.0,0.25,0,0,0.0,0.0,-3,-7,-0.58,-0.01,1,165,43.2,0.24
3555,博士旺,214.5,19.5,10.0,05/21,2,19,6.61,0.05,0,0,0.0,0.0,1,1,0.83,0.0,2,21,7.06,0.05
3556,禾瑞亞,54.0,2.4,4.65,05/21,2,253,31.6,0.4,0,0,0.0,0.0,-2,-12,-1.5,-0.02,2,241,30.1,0.38
3563,牧德,933.0,84.0,9.89,05/21,2,1849,30.3,2.89,1,100,2.17,0.16,2,115,1.88,0.18,2,2049,33.5,3.2
3564,其陽,42.0,1.8,4.48,05/21,2,77,30.5,0.13,0,0,0.0,0.0,1,0,0.09,0.0,2,76,30.3,0.13
3588,通嘉,62.4,2.2,3.65,05/21,2,527,44.9,0.85,0,0,0.0,0.0,1,1,0.13,0.0,2,528,44.9,0.85
3596,智易,184.0,2.5,1.38,05/21,2,845,30.2,0.38,0,0,0.0,0.0,-1,-2,-0.13,0.0,2,845,30.2,0.38
3653,健策,3330.0,300.0,9.9,05/21,2,378,18.9,0.26,-2,-168,-8.4,-0.11,1,40,7.76,0.03,2,217,10.9,0.15
3684,榮昌,60.5,-0.1,-0.17,05/21,2,45,28.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,45,28.1,0.15
3685,元創精密,27.55,0.6,2.23,05/21,2,65,14.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,65,14.1,0.08
3693,營邦,536.0,32.0,6.35,05/21,2,490,17.5,1.14,-3,-136,-3.56,-0.32,1,12,1.09,0.03,2,391,14.0,0.91
3701,大眾控,54.8,3.4,6.61,05/21,2,1354,20.2,0.57,0,0,0.0,0.0,3,14,0.17,0.01,2,1366,20.4,0.58
3707,漢磊,80.0,7.2,9.89,05/21,2,6279,22.5,1.58,0,0,0.0,0.0,1,53,0.29,0.01,2,6328,22.7,1.6
3708,上緯投控,126.5,7.5,6.3,05/21,2,1991,40.6,2.16,3,85,1.6,0.09,2,260,5.3,0.28,2,2317,47.2,2.52
3709,鑫聯大投控,87.0,3.6,4.32,05/21,2,2597,32.5,2.07,0,0,0.0,0.0,-1,-69,-1.82,-0.05,2,2650,33.2,2.11
3714,富采,74.0,6.6,9.79,05/21,2,19645,35.9,2.66,0,0,0.0,0.0,2,681,1.25,0.09,2,20326,37.2,2.75
3715,定穎投控,164.0,3.0,1.86,05/21,2,768,5.35,0.27,0,0,0.0,0.0,-5,-1130,-2.25,-0.4,-1,-181,-2.83,-0.06
3716,中化控股,34.6,0.35,1.02,05/21,2,204,47.4,0.14,0,0,0.0,0.0,-2,-11,-2.56,-0.01,2,193,44.8,0.13
4107,邦特,117.0,0.5,0.43,05/21,2,35,25.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,35,25.7,0.05
4123,晟德,38.75,0.55,1.44,05/21,2,833,27.9,0.11,0,0,0.0,0.0,3,60,1.2,0.01,2,843,28.3,0.11
4133,亞諾法,21.15,0.1,0.48,05/21,2,26,7.86,0.04,0,0,0.0,0.0,1,1,0.38,0.0,2,27,8.16,0.04
4167,松瑞藥,19.35,0.45,2.38,05/21,2,249,25.4,0.08,0,0,0.0,0.0,1,1,0.08,0.0,2,249,25.4,0.08
4417,金洲,45.0,0.15,0.33,05/21,2,62,22.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,62,22.8,0.07
4432,銘旺實,17.0,0.2,1.19,05/21,2,18,12.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,12.8,0.04
4441,振大環球,203.0,2.5,1.25,05/21,2,73,23.4,0.11,-3,-109,-28.7,-0.16,-1,-1,-0.76,0.0,-1,-6,-4.28,-0.01
4513,福裕,14.95,0.35,2.4,05/21,2,234,38.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,234,38.1,0.2
4533,協易機,32.7,1.0,3.15,05/21,2,1712,31.5,1.08,0,0,0.0,0.0,1,31,0.83,0.02,2,1693,31.2,1.07
4534,慶騰,22.05,0.3,1.38,05/21,2,99,16.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,100,16.5,0.12
4549,桓達,102.0,1.5,1.49,05/21,2,98,12.0,0.17,3,250,25.2,0.44,-1,-2,-0.52,0.0,4,303,26.4,0.53
4556,旭然,39.7,1.1,2.85,05/21,2,3,0.77,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.77,0.01
4561,健椿,49.1,1.4,2.94,05/21,2,5,1.01,0.01,0,0,0.0,0.0,-1,-3,-0.89,-0.01,-1,-2,-0.6,0.0
4566,時碩工業,62.0,1.5,2.48,05/21,2,104,7.24,0.09,0,0,0.0,0.0,-1,-1,-0.27,0.0,2,105,7.31,0.1
4577,達航科技,122.0,4.0,3.39,05/21,2,324,23.9,0.66,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,323,23.8,0.66
4714,永捷,13.4,0.35,2.68,05/21,2,322,15.3,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,321,15.2,0.18
4716,大立,15.05,0.6,4.15,05/21,2,226,31.6,0.24,0,0,0.0,0.0,-1,-3,-0.69,0.0,2,224,31.3,0.24
4726,永昕,28.55,0.3,1.06,05/21,2,99,25.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,99,25.8,0.05
4729,熒茂,24.05,0.45,1.91,05/21,2,266,3.77,0.34,0,0,0.0,0.0,1,0,0.02,0.0,2,264,3.74,0.33
4741,泓瀚,58.8,5.3,9.91,05/21,2,268,14.8,0.77,0,0,0.0,0.0,1,0,0.02,0.0,2,269,14.8,0.77
4760,勤凱,310.0,28.0,9.93,05/21,2,127,3.73,0.39,0,0,0.0,0.0,-3,-123,-2.56,-0.38,-1,-61,-8.77,-0.19
4770,上品,230.0,4.0,1.77,05/21,2,251,33.4,0.31,0,0,0.0,0.0,4,58,4.14,0.07,2,278,37.0,0.35
4909,新復興,51.5,0.9,1.78,05/21,2,285,22.4,0.31,0,0,0.0,0.0,-3,-42,-1.73,-0.05,2,280,22.0,0.3
4923,力士,38.7,1.15,3.06,05/21,2,149,10.0,0.44,0,0,0.0,0.0,-2,-14,-0.94,-0.04,2,135,9.11,0.4
4949,有成精密,96.0,8.7,9.97,05/21,2,621,13.3,0.93,0,0,0.0,0.0,2,8,0.17,0.01,2,629,13.4,0.94
4952,凌通,52.5,2.8,5.63,05/21,2,400,12.0,0.37,0,0,0.0,0.0,-2,-5,-0.14,0.0,2,396,11.9,0.36
4961,天鈺,179.0,8.0,4.68,05/21,2,1430,33.3,1.18,1,4,0.12,0.0,3,29,0.56,0.02,2,1460,34.0,1.2
4968,立積,116.0,3.0,2.65,05/21,2,417,27.6,0.45,-3,-40,-1.62,-0.04,2,9,0.56,0.01,2,401,26.5,0.43
4976,佳凌,32.95,2.05,6.63,05/21,2,991,28.6,0.7,0,0,0.0,0.0,1,5,0.21,0.0,2,995,28.7,0.7
4995,晶達,46.0,0.8,1.77,05/21,2,9,12.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.9,0.02
5011,久陽,15.75,0.7,4.65,05/21,2,294,34.2,0.29,0,0,0.0,0.0,-1,-4,-0.58,0.0,2,290,33.7,0.29
5202,力新,12.1,0.45,3.86,05/21,2,68,15.9,0.08,0,0,0.0,0.0,-3,-1,-0.08,0.0,2,68,15.8,0.08
5203,訊連,64.6,0.1,0.16,05/21,2,28,7.19,0.04,-3,-12,-2.21,-0.02,-1,-1,-0.78,0.0,2,17,4.31,0.02
5215,科嘉-KY,44.75,0.15,0.34,05/21,2,42,10.3,0.07,0,0,0.0,0.0,-2,-19,-4.58,-0.03,0,0,0.0,0.0
5225,東科-KY,71.1,0.8,1.14,05/21,2,94,30.4,0.12,0,0,0.0,0.0,-3,-6,-1.17,-0.01,2,91,29.3,0.12
5228,鈺鎧,52.5,2.4,4.79,05/21,2,81,8.7,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,60,6.45,0.16
5230,雷笛克光學,17.2,-0.05,-0.29,05/21,2,50,18.8,0.09,0,0,0.0,0.0,-2,-5,-1.82,-0.01,2,45,17.0,0.08
5278,尚凡*,24.6,0.75,3.14,05/21,2,205,21.7,0.07,0,0,0.0,0.0,1,2,0.29,0.0,2,207,21.9,0.07
5315,光聯,21.95,0.3,1.39,05/21,2,58,13.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,58,13.8,0.05
5321,美而快,35.4,3.2,9.94,05/21,2,39,1.68,0.07,0,0,0.0,0.0,2,12,0.51,0.02,2,51,2.2,0.1
5353,台林,26.05,0.25,0.97,05/21,2,21,19.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,17,15.7,0.02
5371,中光電,71.9,1.4,1.99,05/21,2,3413,37.4,0.87,-1,-1173,-24.4,-0.3,2,800,8.75,0.2,2,3039,33.3,0.78
5410,國眾,38.65,0.8,2.11,05/21,2,524,31.2,0.57,0,0,0.0,0.0,0,0,0.0,0.0,2,524,31.2,0.57
5426,振發,18.4,0.35,1.94,05/21,2,216,33.7,0.15,0,0,0.0,0.0,-2,0,-0.01,0.0,2,216,33.7,0.15
5443,均豪,117.5,1.0,0.86,05/21,2,1188,10.5,0.72,0,0,0.0,0.0,1,161,2.23,0.1,1,1310,18.2,0.8
5450,南良,12.8,0.3,2.4,05/21,2,8,6.74,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.74,0.01
5460,同協,15.5,0.25,1.64,05/21,2,7,6.84,0.01,0,0,0.0,0.0,1,0,0.18,0.0,2,7,6.98,0.01
5474,聰泰,169.0,3.5,2.11,05/21,2,154,14.8,0.39,0,0,0.0,0.0,-1,-6,-0.99,-0.02,2,168,16.1,0.42
5490,同亨,28.7,0.3,1.06,05/21,2,365,28.3,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,365,28.3,0.38
5508,永信建,48.6,0.15,0.31,05/21,2,173,34.5,0.08,0,0,0.0,0.0,1,0,0.11,0.0,2,173,34.6,0.08
5512,力麒,6.91,0.05,0.73,05/21,2,352,21.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,352,21.2,0.05
5521,工信,10.95,0.4,3.79,05/21,2,642,6.18,0.13,0,0,0.0,0.0,-1,-3,-0.06,0.0,2,639,6.15,0.13
5609,中菲行,80.8,0.8,1.0,05/21,2,83,21.0,0.06,0,0,0.0,0.0,1,12,4.55,0.01,2,95,24.0,0.07
6015,宏遠證,15.4,0.9,6.21,05/21,2,1710,31.7,0.43,0,0,0.0,0.0,0,0,0.0,0.0,2,1710,31.7,0.43
6021,美好證,32.0,0.9,2.89,05/21,2,56,29.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,56,29.7,0.02
6104,創惟,101.5,4.8,4.96,05/21,2,1790,40.3,1.96,0,0,0.0,0.0,2,106,2.39,0.12,2,1896,42.7,2.08
6111,光聚晶電,47.4,0.9,1.94,05/21,2,169,32.9,0.15,0,0,0.0,0.0,1,0,0.12,0.0,2,168,32.8,0.15
6118,建達,17.55,0.1,0.57,05/21,2,179,14.4,0.2,0,0,0.0,0.0,-1,0,-0.08,0.0,2,179,14.4,0.2
6124,業強,29.0,0.2,0.69,05/21,2,9,6.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,9,6.76,0.0
6126,信音,35.7,1.65,4.85,05/21,2,925,13.1,0.71,0,0,0.0,0.0,2,113,1.6,0.09,2,1038,14.7,0.8
6129,普誠,15.55,0.6,4.01,05/21,2,114,7.41,0.06,0,0,0.0,0.0,-8,-226,-3.86,-0.13,2,114,7.4,0.06
6134,萬旭,30.95,0.8,2.65,05/21,2,98,11.0,0.12,0,0,0.0,0.0,-1,-10,-4.08,-0.01,2,90,10.1,0.11
6136,富爾特,25.45,0.3,1.19,05/21,2,48,5.36,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,46,5.14,0.04
