代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6461,益得,15.35,-0.35,-2.23,05/28,3,68,10.8,0.04,0,0,0.0,0.0,1,0,0.0,0.0,3,69,11.0,0.04
6492,生華科,44.0,-0.3,-0.68,05/28,3,194,26.0,0.22,0,0,0.0,0.0,-1,0,-0.03,0.0,3,194,26.1,0.22
6516,勤崴國際,55.4,0.0,0.0,05/28,3,46,13.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,46,13.1,0.08
6541,泰福-KY,37.4,-0.5,-1.32,05/28,3,214,19.2,0.08,0,0,0.0,0.0,-1,-2,-0.6,0.0,3,216,19.3,0.08
6558,興能高,32.3,0.6,1.89,05/28,3,523,11.7,0.56,0,0,0.0,0.0,2,3,0.09,0.0,3,513,11.5,0.55
6561,是方,350.0,-1.5,-0.43,05/28,3,103,21.1,0.13,0,0,0.0,0.0,-2,-3,-0.81,0.0,10,461,30.4,0.59
6624,萬年清,39.9,-0.8,-1.97,05/28,3,9,3.66,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,9,3.66,0.04
6629,泰金-KY,117.5,-1.5,-1.26,05/28,3,119,24.0,0.31,0,0,0.0,0.0,1,2,2.3,0.0,3,121,24.5,0.32
6662,樂斯科,28.55,-0.7,-2.39,05/28,3,6,8.03,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,8.03,0.02
6757,台灣虎航,54.8,0.3,0.55,05/28,3,1549,30.8,0.34,0,0,0.0,0.0,-1,0,-0.01,0.0,6,2027,23.2,0.44
6789,采鈺,524.0,-19.0,-3.5,05/28,3,721,6.23,0.23,2,3,0.04,0.0,-3,-72,-0.62,-0.02,-1,-17,-0.38,-0.01
6790,永豐實,39.2,0.05,0.13,05/28,3,124,19.2,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,3,124,19.2,0.05
6791,虎門科技,111.0,-2.0,-1.77,05/28,3,15,6.59,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,15,6.59,0.07
6796,晉弘,62.2,0.2,0.32,05/28,3,72,24.9,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,73,25.3,0.18
6811,宏碁資訊,209.0,-1.0,-0.48,05/28,3,118,22.6,0.28,0,0,0.0,0.0,1,0,0.26,0.0,3,118,22.7,0.29
6838,台新藥,24.75,-0.45,-1.79,05/28,3,74,11.2,0.05,0,0,0.0,0.0,3,5,0.76,0.0,3,79,12.0,0.05
6865,偉康科技,26.5,-0.3,-1.12,05/28,3,4,2.72,0.03,0,0,0.0,0.0,-2,0,-0.14,0.0,3,4,2.68,0.02
6870,騰雲,263.0,23.5,9.81,05/28,3,34,3.76,0.15,0,0,0.0,0.0,1,7,1.39,0.03,3,41,4.51,0.17
6885,全福生技,20.7,-0.5,-2.36,05/28,3,256,17.6,0.19,0,0,0.0,0.0,-1,-5,-0.8,0.0,3,245,16.9,0.18
6887,寶綠特-KY,34.8,2.2,6.75,05/28,3,51,21.4,0.07,0,0,0.0,0.0,-1,-1,-1.2,0.0,3,51,21.4,0.07
6996,力領科技,189.0,-2.5,-1.31,05/28,3,171,28.6,0.41,0,0,0.0,0.0,3,1,0.12,0.0,3,172,28.8,0.41
7780,大研生醫*,17.6,-0.15,-0.85,05/28,3,272,3.71,0.03,0,0,0.0,0.0,-5,-58,-0.49,-0.01,2,256,5.6,0.03
7805,威聯通,785.0,9.0,1.16,05/28,3,142,25.9,0.43,0,0,0.0,0.0,6,47,3.42,0.14,7,376,25.9,1.14
8091,翔名,258.0,-11.0,-4.09,05/28,3,62,4.45,0.12,1,1,0.14,0.0,-1,-10,-2.24,-0.02,4,70,3.17,0.13
8099,大世科,60.5,1.0,1.68,05/28,3,28,6.74,0.03,0,0,0.0,0.0,-1,0,-0.23,0.0,3,31,7.43,0.03
8105,凌巨,16.6,-0.2,-1.19,05/28,3,2558,13.1,0.58,0,0,0.0,0.0,-1,-5,-0.08,0.0,3,2569,13.1,0.58
8107,大億金茂,12.3,1.1,9.82,05/28,3,97,12.5,0.13,0,0,0.0,0.0,1,0,0.02,0.0,3,97,12.6,0.13
8171,天宇,22.95,0.05,0.22,05/28,3,126,21.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,127,21.3,0.11
8289,泰藝,75.7,6.8,9.87,05/28,3,1861,7.4,2.72,0,0,0.0,0.0,-1,-9,-0.07,-0.01,3,1872,7.44,2.74
8349,恒耀,40.8,0.0,0.0,05/28,3,184,25.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,184,25.2,0.09
8354,冠好,17.1,0.25,1.48,05/28,3,41,2.59,0.05,0,0,0.0,0.0,1,0,0.01,0.0,3,41,2.57,0.05
8367,建新國際,40.5,-0.05,-0.12,05/28,3,16,26.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,17,28.1,0.02
8411,福貞-KY,11.8,-0.25,-2.07,05/28,3,33,7.69,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,27,7.14,0.01
8442,威宏-KY,39.75,-0.05,-0.13,05/28,3,100,31.7,0.14,0,0,0.0,0.0,2,2,0.97,0.0,3,102,32.3,0.15
8481,政伸,41.1,0.3,0.74,05/28,3,27,34.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,28,24.2,0.04
912000,晨訊科-DR,2.4,0.03,1.27,05/28,3,273,16.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,273,16.4,0.17
9908,大台北,29.05,-0.1,-0.34,05/28,3,89,10.9,0.02,0,0,0.0,0.0,-1,-2,-0.74,0.0,3,91,11.2,0.02
9926,新海,49.0,0.05,0.1,05/28,3,22,21.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,22,21.4,0.01
9927,泰銘,67.7,0.2,0.3,05/28,3,32,10.0,0.03,0,0,0.0,0.0,-1,-1,-0.78,0.0,3,28,8.8,0.02
9931,欣高,33.9,0.1,0.3,05/28,3,33,19.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,33,19.2,0.03
9935,慶豐富,18.6,0.1,0.54,05/28,3,322,24.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,322,24.2,0.18
9937,全國,55.2,-0.2,-0.36,05/28,3,33,27.7,0.01,0,0,0.0,0.0,2,3,3.84,0.0,4,34,21.6,0.01
9940,信義,18.55,-0.05,-0.27,05/28,3,340,22.6,0.05,0,0,0.0,0.0,1,29,5.78,0.0,3,372,24.7,0.05
9960,邁達康,30.45,0.05,0.16,05/28,3,18,2.37,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,18,2.38,0.05
006203,元大MSCI台灣,182.75,-3.7,-1.98,05/28,2,5,6.86,0.05,0,0,0.0,0.0,-1,-10,-16.5,-0.1,-1,-9,-14.9,-0.09
006207,復華滬深,33.35,-0.26,-0.77,05/28,2,147,16.2,0.66,0,0,0.0,0.0,-1,-138,-26.6,-0.62,-1,-5,-0.89,-0.02
00647L,元大S&P500正2,134.1,-0.9,-0.67,05/28,2,32,15.3,0.5,0,0,0.0,0.0,3,139,46.5,2.17,3,170,56.9,2.65
00679B,元大美債20年,26.19,-0.14,-0.53,05/28,2,14113,14.8,0.2,0,0,0.0,0.0,14,97001,17.9,1.34,19,214498,31.1,2.97
00689R,國泰20年美債反1,22.21,0.15,0.68,05/28,2,352,53.4,5.11,0,0,0.0,0.0,-9,-560,-53.7,-8.12,-8,-51,-5.79,-0.74
00690,兆豐藍籌30,78.1,-2.9,-3.58,05/28,2,68,3.2,0.08,0,0,0.0,0.0,-1,-415,-35.1,-0.51,-1,-371,-31.4,-0.46
00719B,元大美債1-3,30.75,-0.02,-0.06,05/28,2,357,7.71,0.07,0,0,0.0,0.0,-4,-2466,-21.0,-0.46,-8,-6015,-23.7,-1.11
00763U,期街口道瓊銅,33.45,-0.96,-2.79,05/28,2,269,9.63,0.49,0,0,0.0,0.0,-1,-289,-22.2,-0.53,-1,-78,-5.99,-0.14
00781B,國泰A級科技債,28.49,-0.12,-0.42,05/28,2,63,14.8,0.76,0,0,0.0,0.0,-3,-154,-31.3,-1.85,-3,-91,-18.5,-1.1
00792B,群益A級公司債,31.61,-0.15,-0.47,05/28,2,115,34.1,0.01,0,0,0.0,0.0,-1,-115,-53.5,-0.01,-1,-1,-0.47,0.0
00867B,新光A-BBB電信債,30.93,0.01,0.03,05/28,2,3,1.95,0.0,0,0,0.0,0.0,-2,-2,-1.31,0.0,5,10,3.67,0.0
00870B,元大15年EM主權債,28.02,0.0,0.0,05/28,2,2,28.3,0.0,0,0,0.0,0.0,1,2,33.7,0.0,1,3,50.3,0.0
00875,國泰網路資安,45.95,-0.69,-1.48,05/28,2,72,27.6,0.53,0,0,0.0,0.0,-2,-115,-44.0,-0.85,1,58,44.3,0.43
00887,永豐中國科技50大,17.6,-0.18,-1.01,05/28,2,445,1.65,0.11,0,0,0.0,0.0,-6,-9410,-13.1,-2.36,-6,-11676,-16.2,-2.92
00895,富邦未來車,51.05,-0.6,-1.16,05/28,2,362,12.2,0.23,0,0,0.0,0.0,3,2591,70.8,1.67,3,2720,74.3,1.76
00901,永豐智能車供應鏈,45.32,-1.55,-3.31,05/28,2,84,1.64,0.13,0,0,0.0,0.0,-1,-74,-2.86,-0.12,-1,-6,-0.24,-0.01
00924,復華S&P500成長,32.24,-0.1,-0.31,05/28,2,471,6.57,0.1,0,0,0.0,0.0,4,1545,12.5,0.34,7,3054,17.0,0.67
00964,中信亞太高股息,14.11,-0.23,-1.6,05/28,2,2442,20.7,3.75,0,0,0.0,0.0,-1,-314,-5.49,-0.48,4,3851,20.0,5.91
00968B,元大優息投等債,9.21,-0.03,-0.32,05/28,2,2107,45.7,0.32,0,0,0.0,0.0,-1,-33,-1.66,-0.01,2,2184,47.3,0.33
009805,新光美國電力基建,16.71,-0.17,-1.01,05/28,2,28,0.1,0.0,0,0,0.0,0.0,2,6444,22.9,0.91,2,6472,23.0,0.92
009811,統一美國50,12.91,-0.04,-0.31,05/28,2,63,1.0,0.02,0,0,0.0,0.0,10,7140,30.5,2.45,13,11821,36.0,4.06
1264,德麥,270.5,-1.0,-0.37,05/28,2,2,3.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.62,0.01
1309,台達化,16.25,1.45,9.8,05/28,2,518,3.06,0.13,0,0,0.0,0.0,2,50,0.29,0.01,2,568,3.36,0.14
1312A,國喬特,20.9,0.3,1.46,05/28,2,3,16.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,16.1,0.02
1313,聯成,10.6,0.3,2.91,05/28,2,395,6.56,0.03,0,0,0.0,0.0,2,30,0.5,0.0,2,425,7.06,0.03
1316,上曜,10.2,0.05,0.49,05/28,2,550,11.0,0.15,0,0,0.0,0.0,1,23,0.96,0.01,2,573,11.5,0.16
1336,台翰,13.1,-0.05,-0.38,05/28,2,38,22.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,38,22.6,0.05
1432,大魯閣,16.2,0.15,0.93,05/28,2,189,21.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,189,21.8,0.18
1443,立益物流,25.2,0.1,0.4,05/28,2,3,4.84,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,11.3,0.01
1455,集盛,8.61,0.49,6.03,05/28,2,618,21.3,0.12,0,0,0.0,0.0,-3,-41,-1.14,-0.01,2,582,20.1,0.11
1459,聯發,11.65,0.25,2.19,05/28,2,88,24.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,88,24.3,0.02
1473,台南,20.1,0.05,0.25,05/28,2,8,2.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,2.12,0.01
1477,聚陽,217.5,2.0,0.93,05/28,2,521,7.73,0.21,-9,-985,-4.06,-0.4,1,42,1.6,0.02,2,374,5.55,0.15
1516,川飛,21.0,0.4,1.94,05/28,2,15,6.46,0.04,0,0,0.0,0.0,-1,-2,-1.03,0.0,2,16,6.9,0.04
1525,江申,68.7,-1.1,-1.58,05/28,2,21,9.61,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,9.15,0.03
1541,錩泰,20.65,0.1,0.49,05/28,2,11,11.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,11.7,0.01
1558,伸興,91.2,0.5,0.55,05/28,2,16,9.18,0.02,0,0,0.0,0.0,1,1,1.6,0.0,2,13,7.25,0.02
1570,力肯,52.3,0.1,0.19,05/28,2,401,14.2,0.78,0,0,0.0,0.0,4,5,0.11,0.01,2,406,14.3,0.79
1710,東聯,13.5,0.55,4.25,05/28,2,2810,26.8,0.32,0,0,0.0,0.0,2,106,1.01,0.01,2,2916,27.8,0.33
1723,中碳,82.8,1.8,2.22,05/28,2,362,21.9,0.15,0,0,0.0,0.0,-1,-11,-1.15,0.0,2,361,21.9,0.15
1776,展宇,18.15,0.0,0.0,05/28,2,32,11.1,0.05,0,0,0.0,0.0,1,2,1.3,0.0,2,33,11.5,0.05
1785,光洋科,146.0,3.0,2.1,05/28,2,2156,3.01,0.36,1,1,0.0,0.0,-2,-326,-0.46,-0.05,2,1823,2.55,0.31
1788,杏昌,134.0,-0.5,-0.37,05/28,2,9,5.62,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,5.62,0.02
1904,正隆,18.8,-0.1,-0.53,05/28,2,556,21.7,0.05,0,0,0.0,0.0,-1,-3,-0.27,0.0,2,571,22.2,0.05
1905,華紙,11.95,0.1,0.84,05/28,2,2135,26.7,0.19,0,0,0.0,0.0,-1,-24,-0.49,0.0,2,2126,26.6,0.19
2006,東和鋼鐵,66.4,-0.5,-0.75,05/28,2,2834,44.2,0.39,-17,-1707,-4.85,-0.23,-7,-286,-1.74,-0.04,2,2759,43.0,0.38
2007,燁興,7.41,-0.03,-0.4,05/28,2,85,9.24,0.02,0,0,0.0,0.0,-1,-4,-1.18,0.0,2,100,10.9,0.02
2009,第一銅,38.8,-0.9,-2.27,05/28,2,513,14.1,0.14,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,516,14.1,0.14
2014,中鴻,17.85,-0.15,-0.83,05/28,2,496,3.19,0.03,0,0,0.0,0.0,1,1,0.01,0.0,2,481,3.09,0.03
2015,豐興,61.8,-0.2,-0.32,05/28,2,93,12.5,0.02,-5,-29,-1.55,0.0,-1,-3,-0.66,0.0,2,98,13.2,0.02
2017,官田鋼,8.99,0.08,0.9,05/28,2,437,22.5,0.1,0,0,0.0,0.0,2,17,0.88,0.0,2,454,23.4,0.1
2027,大成鋼,41.75,-0.7,-1.65,05/28,2,12485,27.1,0.48,0,0,0.0,0.0,-1,-2067,-10.9,-0.08,2,13258,28.7,0.51
2030,彰源,17.75,-0.25,-1.39,05/28,2,338,11.2,0.12,0,0,0.0,0.0,2,31,1.03,0.01,2,369,12.2,0.13
2032,新鋼,17.8,-0.2,-1.11,05/28,2,1072,28.9,0.82,0,0,0.0,0.0,1,13,0.98,0.01,2,1070,28.8,0.82
2059,川湖,4700.0,-220.0,-4.47,05/28,2,119,10.2,0.12,-1,-34,-5.72,-0.04,1,5,0.76,0.0,2,80,6.88,0.08
2069,運錩,19.0,-0.2,-1.04,05/28,2,158,17.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,161,17.4,0.1
2233,宇隆,351.5,-13.5,-3.7,05/28,2,330,7.31,0.55,0,0,0.0,0.0,-3,-169,-2.05,-0.28,2,189,4.18,0.31
2248,華勝-KY,54.7,0.4,0.74,05/28,2,26,13.1,0.05,0,0,0.0,0.0,-2,-52,-26.2,-0.11,-3,-32,-14.3,-0.07
2323,中環,10.15,-0.15,-1.46,05/28,2,586,3.87,0.05,0,0,0.0,0.0,-1,-81,-1.2,-0.01,2,636,4.21,0.06
2324,仁寶,33.5,0.1,0.3,05/28,2,39562,15.0,0.9,-36,-256867,-9.36,-5.83,-3,-2012,-0.4,-0.05,2,21177,8.04,0.48
2328,廣宇,53.0,-0.8,-1.49,05/28,2,1297,6.79,0.25,0,0,0.0,0.0,-1,-199,-2.05,-0.04,2,1311,6.87,0.25
2342,茂矽,42.4,-1.65,-3.75,05/28,2,801,2.96,0.51,0,0,0.0,0.0,-1,-2,-0.01,0.0,2,800,2.96,0.51
2349,錸德,13.65,-0.2,-1.44,05/28,2,3795,16.6,0.55,0,0,0.0,0.0,-1,-5,-0.04,0.0,2,3793,16.6,0.55
2353,宏碁,32.0,0.6,1.91,05/28,2,21211,15.2,0.7,-24,-28932,-3.36,-0.95,2,1707,1.22,0.06,2,21303,15.3,0.7
2373,震旦行,57.5,-0.5,-0.86,05/28,2,72,34.9,0.03,0,0,0.0,0.0,-2,-7,-3.39,0.0,2,65,31.5,0.03
2405,輔信,16.45,0.05,0.3,05/28,2,780,11.5,0.23,0,0,0.0,0.0,1,1,0.02,0.0,2,778,11.4,0.23
2417,圓剛,48.05,-2.15,-4.28,05/28,2,558,11.4,0.36,0,0,0.0,0.0,2,10,0.2,0.01,2,568,11.6,0.36
2420,新巨,64.5,2.0,3.2,05/28,2,90,3.69,0.06,1,1,0.1,0.0,-1,-5,-0.33,0.0,2,91,3.75,0.06
2426,鼎元,80.9,3.1,3.98,05/28,2,2773,4.84,0.92,0,0,0.0,0.0,1,29,0.08,0.01,2,2514,4.39,0.84
2431,聯昌,10.2,-0.15,-1.45,05/28,2,177,16.8,0.16,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,182,17.3,0.16
2455,全新,391.5,-27.0,-6.45,05/28,2,835,15.2,0.45,-3,-428,-2.35,-0.23,-1,-143,-6.28,-0.08,2,669,12.2,0.36
2498,宏達電,43.9,-0.75,-1.68,05/28,2,2822,12.3,0.34,-2,-8,-0.03,0.0,-1,-362,-4.0,-0.04,-1,-54,-0.6,-0.01
2535,達欣工,79.5,1.5,1.92,05/28,2,601,25.5,0.22,0,0,0.0,0.0,-3,-598,-22.3,-0.22,1,193,21.8,0.07
2539,櫻花建,34.5,1.3,3.92,05/28,2,1565,20.0,0.13,0,0,0.0,0.0,3,79,0.67,0.01,2,1624,20.7,0.14
2612,中航,57.5,-0.1,-0.17,05/28,2,319,15.0,0.16,0,0,0.0,0.0,2,34,1.59,0.02,2,353,16.6,0.18
2630,亞航,41.8,0.55,1.33,05/28,2,291,14.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,259,12.6,0.12
2634,漢翔,45.9,0.4,0.88,05/28,2,1518,16.9,0.16,-3,-16,-0.12,0.0,-1,-3,-0.06,0.0,2,1516,16.9,0.16
2642,宅配通,20.75,0.65,3.23,05/28,2,50,12.7,0.05,0,0,0.0,0.0,-1,-1,-0.41,0.0,2,49,12.4,0.05
2645,長榮航太,164.0,2.5,1.55,05/28,2,517,13.7,0.14,-1,-2,-0.1,0.0,-3,-34,-0.71,-0.01,2,483,12.8,0.13
2706,第一店,11.9,-0.05,-0.42,05/28,2,22,4.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,23,4.71,0.0
2751,王座,51.8,0.3,0.58,05/28,2,6,22.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,22.5,0.03
2756,聯發國際,60.0,-0.5,-0.83,05/28,2,7,23.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,23.3,0.03
2851,中再保,35.2,0.2,0.57,05/28,2,3437,60.6,0.43,0,0,0.0,0.0,-1,-11,-0.48,0.0,2,3426,60.4,0.43
2911,麗嬰房,8.33,-0.92,-9.95,05/28,2,107,4.41,0.1,0,0,0.0,0.0,-2,-12,-0.51,-0.01,1,103,21.5,0.1
2939,永邑-KY,22.25,-0.4,-1.77,05/28,2,6,27.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,27.1,0.01
3002,歐格,17.05,0.15,0.89,05/28,2,162,26.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,162,26.1,0.16
3049,精金,12.4,0.2,1.64,05/28,2,2558,11.7,0.32,0,0,0.0,0.0,2,37,0.17,0.0,2,2595,11.9,0.32
3050,鈺德,12.45,0.05,0.4,05/28,2,403,16.1,0.26,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,407,16.2,0.26
3057,喬鼎,20.05,-0.2,-0.99,05/28,2,82,12.5,0.12,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,82,12.5,0.12
3058,立德,8.12,0.04,0.5,05/28,2,477,25.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,477,25.7,0.24
3094,聯傑,34.25,-1.3,-3.66,05/28,2,326,4.65,0.39,0,0,0.0,0.0,-1,-17,-0.58,-0.02,2,314,4.48,0.38
3114,好德,28.45,-0.2,-0.7,05/28,2,39,3.61,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,39,3.61,0.06
3131,弘塑,3635.0,210.0,6.13,05/28,2,407,17.5,1.39,1,1,0.05,0.0,-1,-122,-6.4,-0.42,3,493,14.7,1.68
3138,耀登,160.5,-5.0,-3.02,05/28,2,119,3.91,0.21,0,0,0.0,0.0,-3,-79,-1.63,-0.14,1,85,5.54,0.15
3228,金麗科,201.0,-9.5,-4.51,05/28,2,293,12.8,0.41,0,0,0.0,0.0,-3,-25,-0.71,-0.04,2,278,12.2,0.39
3231,緯創,144.5,-0.5,-0.34,05/28,2,5387,6.79,0.17,2,2722,3.43,0.09,2,305,0.39,0.01,2,8414,10.6,0.26
3266,昇陽,12.75,0.2,1.59,05/28,2,40,19.5,0.01,0,0,0.0,0.0,2,11,5.36,0.0,2,51,24.8,0.01
3284,太普高,15.9,0.0,0.0,05/28,2,21,6.47,0.02,0,0,0.0,0.0,3,1,0.11,0.0,2,21,6.6,0.02
3294,英濟,39.35,-0.45,-1.13,05/28,2,389,8.68,0.29,0,0,0.0,0.0,-1,-6,-0.27,0.0,2,384,8.55,0.29
3323,加百裕,37.0,-1.5,-3.9,05/28,2,482,4.16,0.49,0,0,0.0,0.0,3,307,2.18,0.31,2,786,6.78,0.79
3380,明泰,36.1,0.6,1.69,05/28,2,3047,20.2,0.56,0,0,0.0,0.0,2,51,0.34,0.01,2,3098,20.6,0.57
3388,崇越電,111.0,10.0,9.9,05/28,2,284,4.51,0.38,0,0,0.0,0.0,-2,-145,-2.3,-0.2,-1,-64,-1.31,-0.09
3419,譁裕,13.55,-0.15,-1.09,05/28,2,67,6.91,0.06,0,0,0.0,0.0,1,1,0.21,0.0,2,68,7.01,0.06
3494,誠研,8.04,-0.07,-0.86,05/28,2,49,14.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,50,14.7,0.05
3512,皇龍,20.55,0.1,0.49,05/28,2,34,21.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,34,21.0,0.03
3527,聚積,58.3,-0.1,-0.17,05/28,2,35,10.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,35,10.4,0.08
3540,曜越,26.5,-0.05,-0.19,05/28,2,60,6.01,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,60,5.97,0.08
3545,敦泰,58.2,-1.1,-1.85,05/28,2,330,6.71,0.15,0,0,0.0,0.0,-3,-81,-1.06,-0.04,2,275,5.59,0.12
3551,世禾,217.5,10.0,4.82,05/28,2,1897,22.9,3.05,0,0,0.0,0.0,2,142,1.72,0.23,2,2039,24.6,3.27
3625,西勝,14.3,-0.1,-0.69,05/28,2,125,17.1,0.11,0,0,0.0,0.0,-1,0,0.0,0.0,2,125,17.2,0.11
3645,達邁,104.0,-6.0,-5.45,05/28,2,961,4.49,0.7,0,0,0.0,0.0,-2,-180,-0.84,-0.13,2,781,3.65,0.57
3652,精聯,33.95,1.15,3.51,05/28,2,168,12.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,177,13.2,0.24
3661,世芯-KY,4300.0,-200.0,-4.44,05/28,2,382,7.72,0.47,-4,-512,-6.06,-0.62,-3,-121,-1.76,-0.15,-6,-941,-7.96,-1.15
3665,貿聯-KY,2115.0,0.0,0.0,05/28,2,574,10.3,0.29,-11,-8059,-19.8,-4.13,4,100,1.11,0.05,-3,-1092,-15.6,-0.56
3685,元創精密,28.45,-0.45,-1.56,05/28,2,47,6.69,0.06,0,0,0.0,0.0,-2,-7,-1.0,-0.01,2,40,5.69,0.05
3689,湧德,132.0,1.5,1.15,05/28,2,3517,17.5,3.93,0,0,0.0,0.0,2,181,0.9,0.2,2,3698,18.4,4.14
4126,太醫,79.1,0.0,0.0,05/28,2,9,16.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,16.0,0.01
4127,天良,65.8,-0.9,-1.35,05/28,2,32,3.73,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,32,3.73,0.07
4167,松瑞藥,19.2,0.25,1.32,05/28,2,569,24.4,0.18,0,0,0.0,0.0,1,2,0.12,0.0,2,571,24.4,0.18
4306,炎洲,13.85,0.05,0.36,05/28,2,470,19.7,0.07,0,0,0.0,0.0,1,9,0.83,0.0,2,479,20.1,0.07
4402,郡都開發,11.7,-0.05,-0.43,05/28,2,20,11.5,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,2,20,11.5,0.03
4416,三圓,10.8,0.05,0.47,05/28,2,479,26.4,0.65,0,0,0.0,0.0,0,0,0.0,0.0,2,489,26.9,0.66
4439,冠星-KY,91.4,-0.2,-0.22,05/28,2,10,44.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,44.5,0.03
4440,宜新實業,17.75,-0.05,-0.28,05/28,2,10,8.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.14,0.01
4502,健信,15.7,-0.15,-0.95,05/28,2,21,22.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,22.5,0.04
4523,永彰,29.0,0.3,1.05,05/28,2,70,10.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,71,11.0,0.11
4551,智伸科,155.0,3.5,2.31,05/28,2,294,10.2,0.26,-1,-198,-9.26,-0.17,1,20,0.93,0.02,-1,-116,-5.43,-0.1
4728,雙美,380.0,0.0,0.0,05/28,2,20,71.2,0.04,0,0,0.0,0.0,2,0,0.89,0.0,2,20,72.1,0.04
4807,日成-KY,25.4,0.35,1.4,05/28,2,160,10.9,0.33,0,0,0.0,0.0,-1,-13,-1.73,-0.03,2,162,11.0,0.33
4924,欣厚-KY,11.35,-0.15,-1.3,05/28,2,26,7.57,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,27,7.86,0.07
4938,和碩,83.4,1.3,1.58,05/28,2,5759,19.3,0.21,-3,-556,-1.46,-0.02,2,402,1.35,0.01,2,5764,19.3,0.21
4953,緯軟,120.0,0.5,0.42,05/28,2,128,16.4,0.17,0,0,0.0,0.0,2,2,0.2,0.0,2,130,16.6,0.18
4966,譜瑞-KY,845.0,-25.0,-2.87,05/28,2,1355,19.7,1.72,-1,-3,-0.09,0.0,-1,-36,-1.12,-0.05,2,1469,21.4,1.86
5011,久陽,18.1,-0.6,-3.21,05/28,2,79,1.53,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,76,1.47,0.08
5016,松和,25.65,-0.45,-1.72,05/28,2,36,14.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,36,14.5,0.07
