代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00902,中信電池及儲能,12.29,0.12,0.99,07/30,2,276,11.3,0.12,0,0,0.0,0.0,1,122,11.0,0.05,3,430,13.3,0.19
00903,富邦元宇宙,19.36,-0.45,-2.27,07/30,2,468,44.0,0.95,0,0,0.0,0.0,-2,-400,-37.7,-0.81,-1,-18,-4.61,-0.04
00913,兆豐台灣晶圓製造,40.29,-0.17,-0.42,07/30,2,1271,17.8,2.66,0,0,0.0,0.0,-1,-1375,-40.5,-2.88,-1,-172,-5.06,-0.36
00918,大華優利高填息30,31.24,-0.22,-0.7,07/30,2,6500,9.84,0.19,0,0,0.0,0.0,9,36235,16.7,1.05,2,13085,19.8,0.38
00929,復華台灣科技優息,26.0,-0.41,-1.55,07/30,2,16098,13.3,0.34,0,0,0.0,0.0,-20,-247124,-31.3,-5.16,-6,-50448,-21.1,-1.05
00951,台新日本半導體,15.06,0.38,2.59,07/30,2,1716,15.4,0.76,0,0,0.0,0.0,-7,-8562,-29.5,-3.81,1,596,15.1,0.27
00952,凱基台灣AI50,15.78,-0.42,-2.59,07/30,2,226,2.23,0.09,0,0,0.0,0.0,-4,-1895,-13.4,-0.77,-4,-2484,-17.6,-1.01
00954,中信日本半導體,16.0,0.31,1.98,07/30,2,422,4.58,0.35,0,0,0.0,0.0,-5,-6527,-33.1,-5.41,1,45,1.47,0.04
009800,中信NASDAQ,12.31,-0.15,-1.2,07/30,2,100,3.3,0.03,0,0,0.0,0.0,4,2563,38.0,0.89,4,2663,39.5,0.92
009808,華南永昌優選50,27.7,-0.04,-0.14,07/30,2,216,12.7,0.53,0,0,0.0,0.0,-2,-220,-13.0,-0.54,-1,-13,-2.16,-0.03
009809,富邦淨零ESG50,16.0,0.03,0.19,07/30,2,288,7.22,0.89,0,0,0.0,0.0,-2,-508,-12.7,-1.57,-3,-224,-5.47,-0.69
00985A,主動野村台灣50,18.33,-0.3,-1.61,07/30,2,1648,5.98,0.35,0,0,0.0,0.0,3,3066,9.32,0.66,2,3185,11.6,0.68
00997A,主動群益美國增長,10.24,-0.11,-1.06,07/30,2,2735,8.04,0.22,0,0,0.0,0.0,-1,-1464,-10.7,-0.12,2,4772,14.0,0.38
1103,嘉泥,13.15,-0.05,-0.38,07/30,2,340,24.1,0.04,0,0,0.0,0.0,-1,-23,-4.35,0.0,2,329,23.3,0.04
1108,幸福,11.85,-0.1,-0.84,07/30,2,329,43.3,0.08,0,0,0.0,0.0,-1,-14,-3.93,0.0,2,317,41.7,0.08
1210,大成,57.4,0.2,0.35,07/30,2,695,14.6,0.08,5,513,5.59,0.06,-1,-15,-1.2,0.0,2,942,19.8,0.11
1259,安心,58.3,-1.6,-2.67,07/30,2,12,36.3,0.04,0,0,0.0,0.0,1,5,26.2,0.02,1,15,78.7,0.05
1315,達新,63.4,0.4,0.63,07/30,2,23,29.3,0.02,0,0,0.0,0.0,-1,-1,-3.8,0.0,2,23,29.3,0.02
1337,再生-KY,4.55,-0.01,-0.22,07/30,2,50,4.59,0.02,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,50,4.59,0.02
1418,東華,17.95,-0.5,-2.71,07/30,2,5,14.1,0.01,0,0,0.0,0.0,-1,-1,-7.12,0.0,0,0,0.0,0.0
1432,大魯閣,15.05,0.05,0.33,07/30,2,149,31.5,0.14,0,0,0.0,0.0,-1,-15,-7.02,-0.01,4,200,27.0,0.19
1436,華友聯,35.5,-0.1,-0.28,07/30,2,378,31.2,0.19,0,0,0.0,0.0,-1,-6,-1.62,0.0,2,373,30.8,0.19
1438,三地開發,23.2,0.95,4.27,07/30,2,103,28.0,0.09,0,0,0.0,0.0,1,6,2.08,0.01,3,108,27.9,0.1
1439,雋揚,27.05,-0.4,-1.46,07/30,2,27,35.0,0.03,0,0,0.0,0.0,-1,-2,-6.1,0.0,2,25,32.4,0.03
1455,集盛,8.58,-0.08,-0.92,07/30,2,153,7.04,0.03,0,0,0.0,0.0,-1,-3,-0.34,0.0,2,179,8.22,0.03
1460,宏遠,6.61,-0.02,-0.3,07/30,2,245,21.6,0.04,0,0,0.0,0.0,-1,-9,-2.69,0.0,2,240,21.2,0.03
1519,華城,663.0,-5.0,-0.75,07/30,2,348,9.85,0.11,2,28,0.79,0.01,-3,-43,-0.86,-0.01,2,357,10.1,0.11
1521,大億,24.75,-0.35,-1.39,07/30,2,12,18.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,19,19.9,0.03
1529,樂事綠能,16.65,-0.15,-0.89,07/30,2,269,15.9,0.17,0,0,0.0,0.0,-1,-19,-2.56,-0.01,2,252,14.9,0.16
1563,巧新,52.9,-1.8,-3.29,07/30,2,1195,31.6,0.53,0,0,0.0,0.0,1,19,1.85,0.01,2,1203,31.8,0.53
1583,程泰,49.6,-0.15,-0.3,07/30,2,40,57.9,0.04,0,0,0.0,0.0,-2,-5,-7.26,0.0,5,50,47.7,0.05
1615,大山,41.75,-0.3,-0.71,07/30,2,48,12.7,0.02,0,0,0.0,0.0,1,4,2.37,0.0,2,50,13.2,0.03
1722,台肥,45.8,0.5,1.1,07/30,2,1233,18.0,0.13,2,18,0.26,0.0,-1,-1,-0.06,0.0,2,1303,19.0,0.13
1723,中碳,84.2,1.9,2.31,07/30,2,187,11.0,0.08,0,0,0.0,0.0,1,4,0.56,0.0,2,183,10.8,0.08
1730,花仙子,51.0,0.0,0.0,07/30,2,11,8.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,8.9,0.02
1734,杏輝,31.7,-0.25,-0.78,07/30,2,143,15.3,0.08,0,0,0.0,0.0,-1,-40,-11.9,-0.02,2,104,11.1,0.05
1795,美時,173.0,-2.5,-1.42,07/30,2,556,17.3,0.21,2,4,0.12,0.0,-3,-83,-1.47,-0.03,2,537,16.7,0.2
1799,易威,31.6,-0.85,-2.62,07/30,2,146,12.1,0.06,0,0,0.0,0.0,2,8,0.68,0.0,2,154,12.8,0.06
1802,台玻,42.6,-1.45,-3.29,07/30,2,7072,11.5,0.24,-2,-156,-0.25,-0.01,-1,-221,-0.85,-0.01,2,7166,11.7,0.25
2008,高興昌,31.0,0.25,0.81,07/30,2,48,72.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,97,46.1,0.05
2012,春雨,15.65,-0.35,-2.19,07/30,2,90,54.1,0.03,0,0,0.0,0.0,-1,-4,-5.98,0.0,4,121,43.2,0.04
2017,官田鋼,8.64,-0.16,-1.82,07/30,2,132,9.17,0.03,0,0,0.0,0.0,-1,-23,-4.23,-0.01,2,114,7.91,0.03
2022,聚亨,7.54,-0.03,-0.4,07/30,2,142,7.26,0.04,0,0,0.0,0.0,1,41,8.4,0.01,2,166,8.48,0.05
2062,橋椿,18.3,-0.15,-0.81,07/30,2,87,10.9,0.04,0,0,0.0,0.0,1,15,5.22,0.01,2,101,12.6,0.05
2070,精湛,44.0,-2.2,-4.76,07/30,2,78,23.0,0.19,0,0,0.0,0.0,3,5,1.06,0.01,2,80,23.6,0.19
2114,鑫永銓,87.0,-0.3,-0.34,07/30,2,21,19.5,0.03,0,0,0.0,0.0,-1,-5,-10.3,-0.01,5,28,13.2,0.04
2254,巨鎧精密-創,61.9,-0.1,-0.16,07/30,2,10,52.7,0.02,0,0,0.0,0.0,1,1,20.0,0.0,5,12,34.4,0.02
2305,全友,27.55,0.1,0.36,07/30,2,2678,12.9,1.3,1,2,0.02,0.0,-2,-70,-0.34,-0.03,2,2610,12.6,1.27
2349,錸德,10.1,-0.15,-1.46,07/30,2,740,14.2,0.11,0,0,0.0,0.0,-1,-11,-0.52,0.0,2,735,14.1,0.11
2371,大同,23.5,-0.6,-2.49,07/30,2,3148,13.0,0.15,0,0,0.0,0.0,1,41,0.51,0.0,2,3071,12.7,0.14
2423,固緯,66.9,0.4,0.6,07/30,2,76,12.8,0.05,0,0,0.0,0.0,-1,-27,-12.0,-0.02,-1,-6,-2.66,0.0
2424,隴華,7.69,0.04,0.52,07/30,2,13,15.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,15.8,0.02
2431,聯昌,9.96,-0.04,-0.4,07/30,2,19,2.63,0.02,0,0,0.0,0.0,-1,-7,-2.88,-0.01,2,35,4.88,0.03
2451,創見,269.5,0.0,0.0,07/30,2,822,2.72,0.19,-1,-25,-0.14,-0.01,-1,-27,-0.16,-0.01,2,857,2.84,0.2
2458,義隆,148.0,-1.5,-1.0,07/30,2,806,14.5,0.27,7,607,3.55,0.2,-4,-145,-1.52,-0.05,2,713,12.8,0.23
2468,華經,31.4,-0.9,-2.79,07/30,2,169,12.0,0.24,0,0,0.0,0.0,-1,-2,-0.45,0.0,2,167,11.8,0.24
2484,希華,57.6,-1.7,-2.87,07/30,2,4432,10.8,2.78,1,3,0.01,0.0,2,7,0.02,0.0,2,4442,10.9,2.79
2486,一詮,171.0,-13.5,-7.32,07/30,2,3934,18.1,1.68,6,725,1.34,0.31,-6,-1286,-2.37,-0.55,2,3340,15.3,1.43
2528,皇普,19.3,0.05,0.26,07/30,2,239,19.2,0.05,0,0,0.0,0.0,-1,-3,-0.78,0.0,2,237,19.0,0.05
2535,達欣工,86.4,0.1,0.12,07/30,2,113,13.8,0.04,2,2,0.24,0.0,-1,-22,-7.75,-0.01,2,98,12.0,0.04
2536,宏普,18.35,0.4,2.23,07/30,2,514,29.5,0.15,0,0,0.0,0.0,2,17,0.98,0.01,2,531,30.5,0.16
2545,皇翔,32.7,-0.3,-0.91,07/30,2,123,18.3,0.03,0,0,0.0,0.0,-1,-4,-2.01,0.0,2,131,19.5,0.03
2613,中櫃,20.15,0.0,0.0,07/30,2,297,27.6,0.2,0,0,0.0,0.0,-1,-115,-25.4,-0.08,2,183,17.0,0.12
2616,山隆,13.6,0.05,0.37,07/30,2,130,24.3,0.09,0,0,0.0,0.0,-3,-14,-1.78,-0.01,2,116,21.7,0.08
2617,台航,28.1,-0.35,-1.23,07/30,2,221,16.4,0.05,0,0,0.0,0.0,2,18,1.33,0.0,2,239,17.8,0.06
2645,長榮航太,176.0,-6.0,-3.3,07/30,2,377,6.94,0.1,2,5,0.09,0.0,3,53,0.63,0.01,2,420,7.74,0.11
2704,國賓,48.0,0.65,1.37,07/30,2,107,24.6,0.03,0,0,0.0,0.0,-1,-11,-6.25,0.0,2,97,22.3,0.03
2718,全心投控,42.1,-0.35,-0.82,07/30,2,17,10.9,0.02,0,0,0.0,0.0,-2,-25,-16.0,-0.03,1,4,7.09,0.0
2731,雄獅,144.5,-0.5,-0.34,07/30,2,467,44.4,0.5,1,5,1.04,0.0,-1,-11,-2.52,-0.01,2,461,43.9,0.49
2732,六角,62.3,-0.2,-0.32,07/30,2,10,7.48,0.02,0,0,0.0,0.0,-1,0,-0.06,0.0,2,10,7.64,0.02
2743,山富,57.7,-0.1,-0.17,07/30,2,136,47.7,0.29,0,0,0.0,0.0,2,1,0.35,0.0,2,137,48.1,0.29
2832,台產,57.4,0.5,0.88,07/30,2,256,37.8,0.1,0,0,0.0,0.0,-1,-15,-4.95,-0.01,2,243,35.9,0.1
2836,高雄銀,12.15,0.2,1.67,07/30,2,5194,24.2,0.28,0,0,0.0,0.0,-2,-164,-0.76,-0.01,2,5030,23.5,0.27
2851,中再保,34.0,-0.05,-0.15,07/30,2,844,12.0,0.11,0,0,0.0,0.0,-1,-2,-0.09,0.0,2,852,12.1,0.11
2881,富邦金,124.0,1.0,0.81,07/30,2,4167,7.74,0.03,5,7056,6.59,0.05,4,4544,4.98,0.03,2,10025,18.6,0.07
2890,永豐金,38.85,0.25,0.65,07/30,2,5926,7.48,0.04,10,53484,10.8,0.37,4,8121,5.19,0.06,5,41591,22.3,0.29
2912,統一超,230.0,-2.0,-0.86,07/30,2,3921,32.6,0.38,-1,-84,-1.19,-0.01,-2,-478,-3.97,-0.05,2,3981,33.1,0.38
3013,晟銘電,71.9,-3.6,-4.77,07/30,2,1411,26.5,0.69,2,3,0.06,0.0,-6,-259,-2.4,-0.13,2,1289,24.2,0.63
3018,隆銘綠能,16.0,-1.25,-7.25,07/30,2,46,3.41,0.06,0,0,0.0,0.0,-1,-59,-6.34,-0.08,-1,-15,-1.62,-0.02
3027,盛達,17.5,-0.1,-0.57,07/30,2,118,10.3,0.09,0,0,0.0,0.0,-1,-3,-0.91,0.0,2,130,11.4,0.1
3029,零壹,101.5,2.2,2.22,07/30,2,395,15.2,0.24,-1,-1,-0.09,0.0,1,2,0.19,0.0,2,395,15.2,0.24
3030,德律,249.0,-6.0,-2.35,07/30,2,513,8.11,0.22,3,8,0.1,0.0,-4,-228,-2.38,-0.1,2,376,5.94,0.16
3050,鈺德,10.8,0.15,1.41,07/30,2,20,0.7,0.01,0,0,0.0,0.0,-1,-11,-1.43,-0.01,-1,-8,-1.01,-0.01
3056,富華新,14.0,0.05,0.36,07/30,2,1488,49.0,0.31,0,0,0.0,0.0,4,50,1.06,0.01,2,1505,49.6,0.31
3066,李洲,18.85,-0.85,-4.31,07/30,2,117,11.4,0.14,0,0,0.0,0.0,3,14,1.02,0.02,2,130,12.7,0.16
3092,鴻碩,21.65,-1.05,-4.63,07/30,2,122,13.4,0.11,0,0,0.0,0.0,-1,0,-0.09,0.0,2,125,13.8,0.12
3094,聯傑,31.7,0.95,3.09,07/30,2,269,3.57,0.32,0,0,0.0,0.0,1,24,0.43,0.03,2,293,3.89,0.35
3141,晶宏,59.9,-0.1,-0.17,07/30,2,151,12.5,0.2,0,0,0.0,0.0,1,0,0.08,0.0,2,145,12.0,0.19
3164,景岳,16.3,-0.15,-0.91,07/30,2,6,6.58,0.01,0,0,0.0,0.0,-1,-6,-31.1,-0.01,-1,-4,-20.8,0.0
3188,鑫龍騰,22.45,-0.1,-0.44,07/30,2,103,21.8,0.05,0,0,0.0,0.0,3,8,1.05,0.0,2,111,23.5,0.06
3205,佰研,47.75,0.15,0.32,07/30,2,46,21.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,47,21.5,0.07
3206,志豐,31.4,0.0,0.0,07/30,2,43,25.3,0.07,0,0,0.0,0.0,1,1,1.43,0.0,2,36,20.9,0.06
3209,全科,52.3,-1.1,-2.06,07/30,2,817,19.3,0.35,0,0,0.0,0.0,-2,-44,-1.03,-0.02,2,773,18.3,0.33
3211,順達,285.5,-22.5,-7.31,07/30,2,1223,9.19,0.79,-2,-1235,-9.28,-0.8,-6,-635,-2.47,-0.41,-1,-369,-5.02,-0.24
3221,台嘉碩,40.2,-2.35,-5.52,07/30,2,442,5.71,0.42,0,0,0.0,0.0,-3,-85,-0.8,-0.08,2,360,4.65,0.34
3260,威剛,378.5,-15.5,-3.93,07/30,2,3707,7.06,1.12,-1,-4,-0.02,0.0,-3,-346,-0.55,-0.1,2,3728,7.1,1.12
3272,東碩,13.35,0.05,0.38,07/30,2,45,14.9,0.07,0,0,0.0,0.0,-1,0,-0.25,0.0,2,45,14.9,0.07
3296,勝德,21.65,-1.05,-4.63,07/30,2,151,37.2,0.16,0,0,0.0,0.0,-2,-7,-1.73,-0.01,3,153,29.7,0.16
3297,杭特,24.3,-1.45,-5.63,07/30,2,48,11.0,0.13,0,0,0.0,0.0,1,0,0.15,0.0,2,48,11.0,0.13
3312,弘憶股,39.65,-2.3,-5.48,07/30,2,663,20.6,0.36,0,0,0.0,0.0,-3,-30,-0.68,-0.02,2,638,19.8,0.35
3323,加百裕,26.45,0.2,0.76,07/30,2,353,20.6,0.35,0,0,0.0,0.0,-10,-90,-1.63,-0.09,2,336,19.7,0.34
3325,旭品,11.6,0.05,0.43,07/30,2,32,6.41,0.03,0,0,0.0,0.0,1,0,0.05,0.0,2,32,6.41,0.03
3504,揚明光,62.3,-6.3,-9.18,07/30,2,232,1.34,0.2,0,0,0.0,0.0,-1,-19,-0.18,-0.02,2,231,1.33,0.2
3512,皇龍,19.35,-0.1,-0.51,07/30,2,8,6.08,0.01,0,0,0.0,0.0,-1,0,-0.72,0.0,2,8,5.91,0.01
3548,兆利,66.4,-1.4,-2.06,07/30,2,257,25.4,0.38,0,0,0.0,0.0,1,1,0.22,0.0,2,246,24.3,0.36
3551,世禾,155.0,-5.5,-3.43,07/30,2,249,13.8,0.4,0,0,0.0,0.0,-6,-196,-5.27,-0.31,1,9,1.54,0.01
3623,富晶通,19.3,-0.4,-2.03,07/30,2,12,11.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,12.0,0.04
3687,歐買尬,63.8,-0.8,-1.24,07/30,2,30,13.8,0.1,0,0,0.0,0.0,2,11,5.26,0.04,2,41,19.1,0.14
3704,合勤控,39.9,-1.0,-2.44,07/30,2,278,5.11,0.07,0,0,0.0,0.0,-4,-60,-0.63,-0.01,-1,-6,-0.38,0.0
4107,邦特,111.5,1.0,0.9,07/30,2,19,10.7,0.03,0,0,0.0,0.0,1,0,0.07,0.0,2,19,10.7,0.03
4119,旭富,48.0,-1.55,-3.13,07/30,2,146,25.3,0.12,0,0,0.0,0.0,-1,-6,-3.3,-0.01,2,158,27.4,0.13
4120,友華,47.0,0.1,0.21,07/30,2,15,8.69,0.02,0,0,0.0,0.0,3,0,0.0,0.0,2,15,8.69,0.02
4127,天良,70.3,-3.2,-4.35,07/30,2,1739,81.5,3.8,0,0,0.0,0.0,0,0,0.0,0.0,2,1739,81.5,3.8
4133,亞諾法,20.9,-0.4,-1.88,07/30,2,117,20.9,0.19,0,0,0.0,0.0,2,13,2.32,0.02,2,130,23.3,0.21
4138,曜亞,50.5,0.0,0.0,07/30,2,12,19.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,19.8,0.03
4157,太景*-KY,7.9,-0.03,-0.38,07/30,2,330,12.3,0.05,0,0,0.0,0.0,-3,-1,-0.04,0.0,2,329,12.2,0.05
4163,鐿鈦,122.0,2.5,2.09,07/30,2,11,4.6,0.02,0,0,0.0,0.0,-2,-1,-0.27,0.0,2,10,4.33,0.02
4166,友霖,25.6,1.0,4.07,07/30,2,44,6.71,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,48,7.32,0.02
4171,瑞基,16.8,-0.5,-2.89,07/30,2,137,28.8,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,135,28.4,0.23
4178,永笙-KY,17.0,-0.4,-2.3,07/30,2,73,13.4,0.03,0,0,0.0,0.0,-1,-38,-16.3,-0.02,-1,-9,-3.86,0.0
4190,佐登-KY,25.45,0.15,0.59,07/30,2,30,37.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,29,36.3,0.05
4303,信立,39.6,-0.8,-1.98,07/30,2,247,17.2,0.26,0,0,0.0,0.0,1,1,0.27,0.0,2,244,17.1,0.26
4510,高鋒,33.0,-1.4,-4.07,07/30,2,314,20.6,0.29,0,0,0.0,0.0,-5,-42,-1.55,-0.04,2,304,19.9,0.28
4541,晟田,56.6,-4.6,-7.52,07/30,2,1430,12.8,2.11,0,0,0.0,0.0,-1,-15,-0.34,-0.02,2,1421,12.7,2.1
4542,科嶠,227.5,-25.0,-9.9,07/30,2,227,14.6,0.66,0,0,0.0,0.0,-3,-50,-2.93,-0.15,2,196,12.6,0.57
4552,力達-KY,17.25,-0.25,-1.43,07/30,2,222,21.4,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,223,21.5,0.19
4563,百德,36.05,-0.45,-1.23,07/30,2,19,3.58,0.03,0,0,0.0,0.0,-1,-1,-0.45,0.0,2,19,3.52,0.03
4576,大銀微系統,164.5,-11.5,-6.53,07/30,2,347,8.27,0.29,0,0,0.0,0.0,-3,-50,-0.98,-0.04,2,321,7.67,0.27
4585,達明,270.0,-18.5,-6.41,07/30,2,25,3.03,0.02,2,2,0.24,0.0,-3,-36,-3.3,-0.03,-1,-14,-3.44,-0.01
4588,玖鼎電力,49.0,-0.3,-0.61,07/30,2,15,5.33,0.04,0,0,0.0,0.0,-1,-1,-1.49,0.0,2,14,5.05,0.03
4924,欣厚-KY,9.33,0.03,0.32,07/30,2,14,7.56,0.04,0,0,0.0,0.0,-1,-2,-7.41,-0.01,2,12,6.48,0.03
4968,立積,88.6,1.0,1.14,07/30,2,379,15.5,0.41,0,0,0.0,0.0,-7,-59,-1.14,-0.06,2,349,14.3,0.38
4971,IET-KY,316.0,-35.0,-9.97,07/30,2,438,17.7,0.93,0,0,0.0,0.0,1,2,0.14,0.0,2,440,17.7,0.93
4976,佳凌,33.95,-3.75,-9.95,07/30,2,121,0.36,0.09,0,0,0.0,0.0,1,26,0.13,0.02,2,117,0.35,0.08
4994,傳奇,93.4,0.4,0.43,07/30,2,10,29.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,18,24.1,0.03
5014,建錩,10.95,0.05,0.46,07/30,2,45,7.03,0.02,0,0,0.0,0.0,-1,0,-0.15,0.0,2,68,10.7,0.04
5015,華祺,21.0,-0.05,-0.24,07/30,2,7,8.79,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,7,8.79,0.01
5202,力新,11.35,-0.05,-0.44,07/30,2,248,29.0,0.28,0,0,0.0,0.0,-2,-1,-0.06,0.0,2,247,28.9,0.28
5206,坤悅,20.1,0.1,0.5,07/30,2,24,11.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,23,11.2,0.01
5215,科嘉-KY,37.55,-0.55,-1.44,07/30,2,43,17.4,0.07,0,0,0.0,0.0,-1,-4,-6.88,-0.01,2,40,16.0,0.06
5263,智崴,92.2,1.2,1.32,07/30,2,25,3.91,0.03,0,0,0.0,0.0,1,27,9.15,0.03,2,51,8.02,0.06
5287,數字,144.5,-0.5,-0.34,07/30,2,27,17.7,0.04,0,0,0.0,0.0,-1,-6,-10.5,-0.01,-1,-4,-7.02,-0.01
5434,崇越,475.5,-16.0,-3.26,07/30,2,397,13.4,0.21,-1,-24,-1.61,-0.01,1,2,0.12,0.0,3,378,9.69,0.2
5438,東友,15.8,-0.35,-2.17,07/30,2,81,18.6,0.07,0,0,0.0,0.0,-1,-1,-0.32,0.0,2,80,18.5,0.07
5464,霖宏,59.5,-5.3,-8.18,07/30,2,657,30.6,0.92,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,656,30.6,0.92
5474,聰泰,135.0,3.0,2.27,07/30,2,111,20.6,0.28,0,0,0.0,0.0,1,0,0.17,0.0,2,106,19.7,0.27
5508,永信建,50.0,-0.1,-0.2,07/30,2,44,3.58,0.02,0,0,0.0,0.0,-1,-2,-0.29,0.0,2,43,3.47,0.02
5533,皇鼎,14.3,0.0,0.0,07/30,2,125,32.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,161,22.8,0.06
5534,長虹,78.4,0.4,0.51,07/30,2,216,12.9,0.07,0,0,0.0,0.0,-1,-2,-0.53,0.0,2,228,13.6,0.07
6111,光聚晶電,37.35,0.0,0.0,07/30,2,89,15.7,0.08,0,0,0.0,0.0,1,1,0.77,0.0,2,82,14.3,0.08
6112,邁達特,37.9,-0.15,-0.39,07/30,2,268,20.0,0.14,0,0,0.0,0.0,-5,-33,-1.44,-0.02,2,250,18.7,0.13
6121,新普,346.5,-1.5,-0.43,07/30,2,315,20.9,0.17,2,2,0.15,0.0,-2,-4,-0.26,0.0,2,313,20.8,0.17
6125,廣運,42.9,-1.4,-3.16,07/30,2,562,16.6,0.22,0,0,0.0,0.0,-5,-58,-1.0,-0.02,2,539,15.9,0.21
6141,柏承,29.25,-1.45,-4.72,07/30,2,454,12.5,0.4,0,0,0.0,0.0,-1,-27,-1.93,-0.02,2,433,12.0,0.38
6188,廣明,62.1,-2.3,-3.57,07/30,2,674,20.1,0.24,0,0,0.0,0.0,-5,-121,-2.01,-0.04,2,607,18.1,0.22
6190,萬泰科,57.2,-3.0,-4.98,07/30,2,1352,23.0,0.69,0,0,0.0,0.0,-11,-561,-2.46,-0.29,2,1206,20.5,0.62
6214,精誠,143.5,-0.5,-0.35,07/30,2,779,15.2,0.29,1,6,0.33,0.0,-1,-11,-0.6,0.0,2,780,15.2,0.29
6215,和椿,80.2,-4.2,-4.98,07/30,2,366,13.2,0.44,0,0,0.0,0.0,-5,-90,-1.93,-0.11,2,322,11.6,0.39
6216,居易,21.55,-0.05,-0.23,07/30,2,20,3.64,0.02,0,0,0.0,0.0,-1,-8,-4.77,-0.01,-1,0,-0.11,0.0
6231,系微,193.0,-8.5,-4.22,07/30,2,288,26.8,0.63,0,0,0.0,0.0,-3,-23,-1.78,-0.05,2,279,26.0,0.61
6235,華孚,34.85,-0.25,-0.71,07/30,2,331,17.9,0.17,0,0,0.0,0.0,-3,-10,-0.36,-0.01,2,328,17.8,0.16
6248,沛波,17.2,-0.1,-0.58,07/30,2,55,16.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,60,18.5,0.06
6257,矽格,173.5,-8.0,-4.41,07/30,2,1314,8.12,0.27,-2,-111,-0.69,-0.02,1,7,0.1,0.0,2,1061,6.55,0.22
6266,泰詠,23.95,0.15,0.63,07/30,2,135,25.0,0.09,0,0,0.0,0.0,-1,0,-0.22,0.0,2,135,25.0,0.09
6279,胡連,112.0,-0.5,-0.44,07/30,2,110,14.3,0.09,0,0,0.0,0.0,-2,-20,-2.63,-0.02,2,90,11.6,0.08
6290,良維,189.5,-13.0,-6.42,07/30,2,1317,16.1,0.78,2,4,0.04,0.0,-11,-415,-1.48,-0.24,2,1147,14.1,0.68
6292,迅德,48.9,1.6,3.38,07/30,2,11,2.88,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,2.86,0.02
6432,今展科,70.3,-2.0,-2.77,07/30,2,639,7.8,1.86,0,0,0.0,0.0,1,0,0.0,0.0,1,593,9.61,1.73
6438,迅得,126.5,-4.0,-3.07,07/30,2,160,11.2,0.19,0,0,0.0,0.0,-7,-106,-3.18,-0.13,2,115,8.04,0.14
6446,藥華藥,1025.0,-55.0,-5.09,07/30,2,465,6.97,0.12,2,13,0.19,0.0,-1,-3,-0.09,0.0,2,483,7.23,0.13
6464,台數科,78.4,-1.1,-1.38,07/30,2,45,59.1,0.04,0,0,0.0,0.0,-1,-3,-17.6,0.0,5,60,4.88,0.05
6485,點序,52.1,-3.1,-5.62,07/30,2,222,15.1,0.47,0,0,0.0,0.0,-2,-6,-0.44,-0.01,2,216,14.7,0.46
6515,穎崴,5290.0,-125.0,-2.31,07/30,2,257,21.7,0.71,-2,-254,-21.4,-0.7,2,5,0.41,0.01,-1,-10,-1.71,-0.03
6516,勤崴國際,56.0,0.4,0.72,07/30,2,10,7.79,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,7.54,0.02
6591,動力-KY,42.55,0.25,0.59,07/30,2,28,5.99,0.07,0,0,0.0,0.0,1,2,1.14,0.0,2,29,6.23,0.07
6596,寬宏藝術,86.1,0.0,0.0,07/30,2,86,27.0,0.23,0,0,0.0,0.0,2,1,0.33,0.0,2,87,27.4,0.23
6613,朋億*,256.5,-7.0,-2.66,07/30,2,115,11.6,0.15,0,0,0.0,0.0,-6,-79,-3.58,-0.1,2,83,8.4,0.11
6615,慧智,33.15,0.15,0.45,07/30,2,3,11.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,11.4,0.01
