代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2534,宏盛,17.2,0.0,0.0,26W31,07/29,3,2409,32.0,0.51,0,0,0.0,0.0,-2,-24,-0.53,-0.01,3,2423,32.2,0.51
2546,根基,98.0,1.2,1.24,26W31,07/29,3,410,17.5,0.31,1,1,0.16,0.0,4,62,2.25,0.05,3,536,22.8,0.41
2605,新興,31.1,0.0,0.0,26W31,07/29,3,11856,14.3,2.03,3,196,0.24,0.03,-1,-839,-5.07,-0.14,3,11117,13.4,1.9
2614,東森,18.05,-0.25,-1.37,26W31,07/29,3,818,11.8,0.25,0,0,0.0,0.0,3,18,0.26,0.01,3,836,12.1,0.26
2642,宅配通,20.2,-0.15,-0.74,26W31,07/29,3,99,12.0,0.1,0,0,0.0,0.0,1,3,1.22,0.0,3,106,12.8,0.11
2702,華園,12.45,-0.3,-2.35,26W31,07/29,3,158,21.8,0.1,0,0,0.0,0.0,-1,-11,-4.95,-0.01,3,154,21.2,0.1
2704,國賓,47.35,1.7,3.72,26W31,07/29,3,140,8.29,0.04,0,0,0.0,0.0,1,28,5.58,0.01,3,169,10.0,0.05
2706,第一店,12.7,0.05,0.4,26W31,07/29,3,579,22.1,0.12,0,0,0.0,0.0,1,37,6.04,0.01,7,890,17.1,0.18
2743,山富,57.8,-1.8,-3.02,26W31,07/29,3,322,22.7,0.69,0,0,0.0,0.0,-1,0,-0.01,0.0,3,318,22.5,0.68
2753,八方雲集,176.0,-1.0,-0.56,26W31,07/29,3,657,20.1,0.99,-2,-7,-0.38,-0.01,1,4,0.62,0.01,3,650,19.9,0.98
2762,世界健身-KY,88.1,1.1,1.26,26W31,07/29,3,327,20.4,0.29,0,0,0.0,0.0,1,9,1.78,0.01,3,337,21.0,0.3
2887I,台新新光辛特,9.5,-0.02,-0.21,26W31,07/29,3,16121,24.3,0.52,0,0,0.0,0.0,-1,-50,-0.18,0.0,3,16071,24.3,0.52
2904,匯僑,13.55,-0.05,-0.37,26W31,07/29,3,36,9.24,0.05,0,0,0.0,0.0,1,12,14.5,0.02,3,50,12.8,0.06
3002,歐格,15.55,-0.7,-4.31,26W31,07/29,3,295,8.07,0.29,0,0,0.0,0.0,1,35,3.71,0.03,3,334,9.12,0.33
3013,晟銘電,75.5,-3.9,-4.91,26W31,07/29,3,2056,9.01,1.0,2,6,0.04,0.0,-4,-620,-2.26,-0.3,3,1507,6.6,0.73
3021,鴻名,20.1,-0.2,-0.99,26W31,07/29,3,330,6.86,0.35,0,0,0.0,0.0,1,27,2.79,0.03,3,370,7.69,0.39
3026,禾伸堂,474.5,-52.5,-9.96,26W31,07/29,3,7455,7.36,4.49,-3,-1482,-1.46,-0.89,2,18,0.05,0.01,-1,-64,-2.02,-0.04
3034,聯詠,505.0,12.5,2.54,26W31,07/29,3,21713,28.6,3.57,1,121,0.91,0.02,-1,-19,-0.14,0.0,13,48922,12.1,8.04
3036,文曄,184.5,-6.0,-3.15,26W31,07/29,3,7697,6.86,0.61,1,126,0.49,0.01,1,47,0.18,0.0,1,2199,8.59,0.17
3042,晶技,136.5,-13.0,-8.7,26W31,07/29,3,9504,5.83,2.77,-3,-3796,-2.33,-1.11,-1,-559,-1.73,-0.16,1,5081,15.8,1.48
3048,益登,44.2,-2.25,-4.84,26W31,07/29,3,3409,11.0,1.26,0,0,0.0,0.0,-7,-1930,-1.31,-0.72,3,3125,10.1,1.16
3095,及成,37.05,-0.85,-2.24,26W31,07/29,3,8,5.42,0.08,0,0,0.0,0.0,-1,0,-0.37,0.0,3,8,5.54,0.08
3105,穩懋,291.0,-32.0,-9.91,26W31,07/29,3,5215,2.05,1.23,-1,-1207,-1.35,-0.28,-1,-286,-0.32,-0.07,3,2510,0.99,0.59
3138,耀登,86.0,-4.0,-4.44,26W31,07/29,3,1113,19.4,1.97,0,0,0.0,0.0,-1,-11,-0.67,-0.02,3,1097,19.2,1.95
3164,景岳,16.45,0.15,0.92,26W31,07/29,3,58,14.2,0.07,0,0,0.0,0.0,3,18,4.37,0.02,3,76,18.6,0.09
3218,大學光,134.0,-2.0,-1.47,26W31,07/29,3,412,13.1,0.49,0,0,0.0,0.0,1,15,1.97,0.02,3,415,13.2,0.49
3231,緯創,169.5,-0.5,-0.29,26W31,07/29,3,176550,16.4,5.55,2,16411,1.77,0.52,-1,-982,-0.28,-0.03,3,189362,17.6,5.95
3232,昱捷,19.0,-1.55,-7.54,26W31,07/29,3,29,3.73,0.06,0,0,0.0,0.0,1,4,1.82,0.01,3,33,4.2,0.07
3236,千如,38.45,-0.45,-1.16,26W31,07/29,3,3001,5.53,2.86,0,0,0.0,0.0,-4,-188,-0.22,-0.18,3,2872,5.29,2.74
3266,昇陽,13.8,0.15,1.1,26W31,07/29,3,285,31.8,0.08,0,0,0.0,0.0,1,7,3.58,0.0,3,297,33.1,0.08
3285,微端,36.55,0.55,1.53,26W31,07/29,3,111,12.7,0.26,0,0,0.0,0.0,1,0,0.2,0.0,3,116,13.2,0.27
3324,雙鴻,855.0,-15.0,-1.72,26W31,07/29,3,1347,4.29,1.45,6,23,0.04,0.02,-4,-942,-2.35,-1.01,-1,-148,-2.08,-0.16
3406,玉晶光,466.5,-16.0,-3.32,26W31,07/29,3,572,2.43,0.51,-3,-569,-2.42,-0.5,-4,-541,-1.67,-0.48,-8,-4436,-3.63,-3.93
3444,利機,63.7,-2.9,-4.35,26W31,07/29,3,248,10.3,0.55,0,0,0.0,0.0,1,0,0.04,0.0,3,249,10.4,0.55
3447,展達,26.7,-1.1,-3.96,26W31,07/29,3,534,12.8,0.69,0,0,0.0,0.0,-1,-3,-0.28,0.0,3,539,12.9,0.7
3467,台灣精材,44.6,-3.4,-7.08,26W31,07/29,3,137,11.6,0.44,0,0,0.0,0.0,-2,-5,-0.73,-0.02,1,106,21.3,0.34
3523,迎輝,14.55,-0.65,-4.28,26W31,07/29,3,6,0.66,0.01,0,0,0.0,0.0,1,3,1.0,0.0,3,9,1.0,0.01
3535,晶彩科,74.4,-5.6,-7.0,26W31,07/29,3,2545,14.6,3.22,0,0,0.0,0.0,1,2,0.05,0.0,3,2550,14.6,3.23
3540,曜越,19.35,-1.0,-4.91,26W31,07/29,3,240,3.37,0.28,0,0,0.0,0.0,-3,-647,-9.1,-0.77,-4,-436,-5.55,-0.52
3548,兆利,67.8,-3.7,-5.17,26W31,07/29,3,609,16.4,0.9,0,0,0.0,0.0,-4,-94,-1.93,-0.14,3,530,14.3,0.78
3557,嘉威,25.5,-0.25,-0.97,26W31,07/29,3,116,12.3,0.14,0,0,0.0,0.0,3,16,1.7,0.02,3,132,14.0,0.16
3563,牧德,588.0,-47.0,-7.4,26W31,07/29,3,367,4.32,0.57,1,1,0.05,0.0,-1,-91,-4.79,-0.14,-2,-7,-0.15,-0.01
3577,泓格,120.5,-7.5,-5.86,26W31,07/29,3,478,1.41,0.75,0,0,0.0,0.0,-1,-112,-2.12,-0.17,3,576,1.7,0.9
3580,友威科,69.0,-5.6,-7.51,26W31,07/29,3,524,7.61,1.33,0,0,0.0,0.0,1,1,0.07,0.0,3,527,7.65,1.33
3605,宏致,82.5,-2.3,-2.71,26W31,07/29,3,7669,7.91,4.39,0,0,0.0,0.0,-1,-308,-1.55,-0.18,3,7272,7.5,4.16
3624,光頡,62.3,-6.9,-9.97,26W31,07/29,3,3497,6.48,2.98,-2,-1035,-5.29,-0.88,-3,-1339,-2.48,-1.14,-1,-285,-8.78,-0.24
3645,達邁,61.7,-2.4,-3.74,26W31,07/29,3,4079,16.7,2.98,0,0,0.0,0.0,-1,-118,-1.78,-0.09,1,1525,23.0,1.11
3675,德微,202.5,-13.5,-6.25,26W31,07/29,3,1187,8.9,2.24,0,0,0.0,0.0,1,6,0.6,0.01,3,445,3.33,0.84
3679,新至陞,115.0,5.5,5.02,26W31,07/29,3,200,28.5,0.32,-2,-5,-1.12,-0.01,1,2,0.74,0.0,3,203,29.0,0.32
3691,碩禾,100.5,-4.5,-4.29,26W31,07/29,3,762,6.71,0.83,0,0,0.0,0.0,4,150,0.99,0.16,3,883,7.78,0.96
3693,營邦,429.5,-16.5,-3.7,26W31,07/29,3,783,7.85,1.82,2,39,0.56,0.09,-1,-76,-3.04,-0.18,3,755,7.56,1.76
3701,大眾控,35.1,-3.5,-9.07,26W31,07/29,3,1755,15.5,0.74,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,1778,15.8,0.75
3703,欣陸,20.45,-0.15,-0.73,26W31,07/29,3,2396,16.6,0.29,3,400,2.77,0.05,1,33,0.69,0.0,3,2841,19.7,0.35
3715,定穎投控,98.0,-6.0,-5.77,26W31,07/29,3,6726,8.23,2.37,0,0,0.0,0.0,-6,-1913,-0.81,-0.67,1,5711,27.2,2.01
4108,懷特,11.4,0.0,0.0,26W31,07/29,3,96,3.98,0.05,0,0,0.0,0.0,1,4,0.61,0.0,3,106,4.4,0.05
4113,聯上,14.35,0.25,1.77,26W31,07/29,3,324,15.2,0.14,0,0,0.0,0.0,-1,0,-0.01,0.0,3,325,15.2,0.14
4148,全宇生技-KY,30.55,-0.5,-1.61,26W31,07/29,3,121,29.5,0.18,0,0,0.0,0.0,1,1,0.77,0.0,3,118,28.7,0.18
4155,訊映,14.6,-0.35,-2.34,26W31,07/29,3,966,20.4,0.67,0,0,0.0,0.0,3,73,1.54,0.05,3,1039,21.9,0.72
4163,鐿鈦,119.5,-2.0,-1.65,26W31,07/29,3,62,5.4,0.12,0,0,0.0,0.0,3,1,0.08,0.0,3,63,5.48,0.12
4195,基米-創,15.65,-0.25,-1.57,26W31,07/29,3,180,10.0,0.23,0,0,0.0,0.0,1,2,0.35,0.0,3,105,5.84,0.13
4303,信立,40.4,-1.1,-2.65,26W31,07/29,3,632,10.2,0.67,0,0,0.0,0.0,-4,-87,-1.07,-0.09,2,574,17.7,0.61
4414,如興,8.57,0.07,0.82,26W31,07/29,3,346,15.0,0.13,0,0,0.0,0.0,1,3,0.44,0.0,1,239,34.9,0.09
4420,光明,34.2,-0.55,-1.58,26W31,07/29,3,17,4.55,0.04,-1,-1,-0.79,0.0,1,2,1.69,0.0,3,39,10.3,0.1
4506,崇友,120.5,0.5,0.42,26W31,07/29,3,407,26.1,0.23,0,0,0.0,0.0,1,1,0.21,0.0,3,409,26.2,0.23
4536,拓凱,167.0,1.5,0.91,26W31,07/29,3,1150,18.4,1.27,0,0,0.0,0.0,1,7,0.59,0.01,3,1279,20.5,1.41
4583,台灣精銳,487.0,-54.0,-9.98,26W31,07/29,3,144,16.6,0.18,0,0,0.0,0.0,1,14,4.3,0.02,1,82,24.9,0.1
4714,永捷,9.88,-0.42,-4.08,26W31,07/29,3,1112,7.1,0.5,0,0,0.0,0.0,-3,-211,-1.35,-0.1,1,325,9.34,0.15
4726,永昕,24.5,-0.5,-2.0,26W31,07/29,3,364,18.9,0.18,0,0,0.0,0.0,1,0,0.02,0.0,3,362,18.8,0.18
4741,泓瀚,39.0,-4.3,-9.93,26W31,07/29,3,511,13.1,1.47,0,0,0.0,0.0,-4,-242,-4.37,-0.7,3,269,6.88,0.77
4760,勤凱,205.0,-12.0,-5.53,26W31,07/29,3,1388,15.6,4.31,0,0,0.0,0.0,-1,-60,-3.42,-0.19,3,1408,15.8,4.37
4807,日成-KY,38.0,-0.1,-0.26,26W31,07/29,3,300,5.7,0.61,0,0,0.0,0.0,1,29,5.23,0.06,3,348,6.61,0.71
4904,遠傳,106.5,0.5,0.47,26W31,07/29,3,59071,30.3,1.64,-2,-10637,-9.28,-0.29,3,7410,3.8,0.21,3,57754,29.6,1.6
4909,新復興,34.85,-1.45,-3.99,26W31,07/29,3,1042,16.7,1.12,0,0,0.0,0.0,-6,-147,-0.99,-0.16,3,999,16.0,1.07
4927,泰鼎-KY,28.4,-2.7,-8.68,26W31,07/29,3,4885,10.3,1.84,0,0,0.0,0.0,4,90,0.13,0.03,3,4971,10.4,1.88
4960,誠美材,18.7,-1.15,-5.79,26W31,07/29,3,3893,10.2,0.68,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,3938,10.3,0.69
4994,傳奇,93.0,1.2,1.31,26W31,07/29,3,46,18.4,0.07,0,0,0.0,0.0,1,4,6.05,0.01,4,52,17.4,0.08
5014,建錩,10.9,-0.15,-1.36,26W31,07/29,3,598,11.9,0.33,0,0,0.0,0.0,3,50,1.0,0.03,3,648,12.9,0.35
5015,華祺,21.05,-0.45,-2.09,26W31,07/29,3,42,15.5,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,3,42,15.5,0.07
5228,鈺鎧,36.15,-1.75,-4.62,26W31,07/29,3,919,13.5,2.41,0,0,0.0,0.0,2,0,0.01,0.0,3,912,13.4,2.4
5243,乙盛-KY,74.8,-4.1,-5.2,26W31,07/29,3,2797,12.5,1.66,0,0,0.0,0.0,-6,-757,-1.45,-0.45,3,2377,10.6,1.41
5283,禾聯碩,53.6,0.0,0.0,26W31,07/29,3,174,16.0,0.2,0,0,0.0,0.0,1,4,0.98,0.0,3,179,16.4,0.2
5288,豐祥-KY,183.0,-2.5,-1.35,26W31,07/29,3,174,6.38,0.25,3,97,3.56,0.14,1,8,1.2,0.01,3,281,10.3,0.4
5314,世紀*,50.3,-2.7,-5.09,26W31,07/29,3,1286,1.71,0.44,0,0,0.0,0.0,-3,-284,-0.38,-0.1,1,1009,7.02,0.35
5340,建榮,59.3,-3.2,-5.12,26W31,07/29,3,3309,23.8,1.7,0,0,0.0,0.0,-4,-88,-0.49,-0.05,3,3254,23.4,1.67
5403,中菲,92.8,-0.9,-0.96,26W31,07/29,3,291,30.3,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,291,30.3,0.37
5474,聰泰,132.0,-6.0,-4.35,26W31,07/29,3,155,6.61,0.39,0,0,0.0,0.0,-4,-44,-1.26,-0.11,3,130,5.58,0.33
5498,凱崴,41.0,-2.4,-5.53,26W31,07/29,3,4305,14.7,2.22,0,0,0.0,0.0,1,14,0.2,0.01,3,4180,14.2,2.16
5514,三豐,13.6,0.0,0.0,26W31,07/29,3,12,1.34,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,1.35,0.01
5525,順天,23.05,0.3,1.32,26W31,07/29,3,433,15.8,0.14,0,0,0.0,0.0,-2,-17,-0.82,-0.01,3,426,15.6,0.13
5704,老爺知,21.3,-0.25,-1.16,26W31,07/29,3,22,8.5,0.04,0,0,0.0,0.0,-1,0,-0.01,0.0,3,22,8.47,0.04
5871,中租-KY,112.5,0.5,0.45,26W31,07/29,3,23098,16.2,1.35,3,18994,13.3,1.11,-1,-59,-0.17,0.0,3,43275,30.3,2.53
5906,台南-KY,40.0,1.25,3.23,26W31,07/29,3,10,47.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,11,52.8,0.03
6121,新普,348.0,-10.0,-2.79,26W31,07/29,3,4800,34.4,2.6,1,7,0.32,0.0,-1,-4,-0.2,0.0,3,2927,21.0,1.58
6123,上奇,41.65,-0.85,-2.0,26W31,07/29,3,81,9.99,0.13,0,0,0.0,0.0,1,2,0.83,0.0,3,83,10.2,0.13
6136,富爾特,24.05,-0.1,-0.41,26W31,07/29,3,269,12.9,0.23,0,0,0.0,0.0,1,38,5.65,0.03,3,307,14.7,0.27
6147,頎邦,126.0,-13.5,-9.68,26W31,07/29,3,65308,16.2,8.77,-6,-37783,-4.39,-5.07,2,1338,0.51,0.18,3,43521,10.8,5.84
6148,驊宏資,25.75,-1.65,-6.02,26W31,07/29,3,236,4.85,0.51,0,0,0.0,0.0,1,0,0.02,0.0,1,110,4.5,0.24
6155,鈞寶,49.55,-2.15,-4.16,26W31,07/29,3,1537,5.75,1.75,3,193,0.72,0.22,1,57,0.94,0.06,3,1781,6.67,2.02
6184,大豐電,42.8,0.35,0.82,26W31,07/29,3,179,25.2,0.11,0,0,0.0,0.0,1,2,0.85,0.0,3,183,25.7,0.11
6195,詩肯,26.6,-0.35,-1.3,26W31,07/29,3,26,6.58,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,26,6.58,0.05
6205,詮欣,53.0,-3.4,-6.03,26W31,07/29,3,2069,22.9,2.52,0,0,0.0,0.0,4,7,0.05,0.01,3,2074,22.9,2.52
6224,聚鼎,50.2,-2.6,-4.92,26W31,07/29,3,353,4.2,0.41,0,0,0.0,0.0,1,6,0.41,0.01,3,364,4.33,0.42
6231,系微,201.5,-10.5,-4.95,26W31,07/29,3,934,20.6,2.05,0,0,0.0,0.0,-1,-20,-1.66,-0.04,3,875,19.3,1.92
6234,高僑,31.95,-2.0,-5.89,26W31,07/29,3,1090,8.77,1.09,0,0,0.0,0.0,-9,-359,-0.57,-0.36,3,1039,8.37,1.04
6417,韋僑,106.5,-5.5,-4.91,26W31,07/29,3,247,13.3,0.58,0,0,0.0,0.0,-1,0,-0.08,0.0,3,250,13.5,0.59
6425,易發,51.3,-2.8,-5.18,26W31,07/29,3,1089,20.5,2.12,0,0,0.0,0.0,-1,-151,-12.8,-0.29,3,947,17.8,1.84
6441,廣錠,19.2,-0.8,-4.0,26W31,07/29,3,132,16.0,0.25,0,0,0.0,0.0,-1,-1,-0.25,0.0,3,132,16.0,0.25
6485,點序,55.2,-3.4,-5.8,26W31,07/29,3,422,6.39,0.89,0,0,0.0,0.0,-6,-111,-0.8,-0.24,3,389,5.89,0.82
6504,南六,40.95,1.25,3.15,26W31,07/29,3,218,16.2,0.3,0,0,0.0,0.0,1,30,6.44,0.04,3,246,18.2,0.34
6515,穎崴,5415.0,-520.0,-8.76,26W31,07/29,3,928,17.0,2.57,-3,-1158,-21.3,-3.21,4,15,0.21,0.04,1,2,0.18,0.01
6532,瑞耘,61.3,-3.4,-5.26,26W31,07/29,3,394,12.3,1.05,0,0,0.0,0.0,-1,-4,-0.54,-0.01,3,394,12.3,1.05
6558,興能高,23.15,-1.75,-7.03,26W31,07/29,3,837,19.2,0.89,0,0,0.0,0.0,3,8,0.18,0.01,3,845,19.3,0.9
6596,寬宏藝術,86.1,-0.8,-0.92,26W31,07/29,3,101,5.53,0.27,0,0,0.0,0.0,1,0,0.09,0.0,3,100,5.47,0.26
6605,帝寶,131.0,1.0,0.77,26W31,07/29,3,863,15.0,0.52,3,4,0.07,0.0,2,14,0.42,0.01,3,825,14.3,0.5
6615,慧智,33.0,-0.6,-1.79,26W31,07/29,3,13,7.26,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,13,7.23,0.06
6643,M31,378.0,-38.0,-9.13,26W31,07/29,3,502,6.69,1.19,0,0,0.0,0.0,-1,-14,-0.56,-0.03,-1,-12,-0.46,-0.03
6655,科定,120.0,2.5,2.13,26W31,07/29,3,56,38.5,0.07,0,0,0.0,0.0,3,3,2.08,0.0,3,59,40.6,0.07
6821,聯寶,38.8,-1.25,-3.12,26W31,07/29,3,324,8.49,0.95,0,0,0.0,0.0,1,0,0.04,0.0,3,324,8.5,0.95
6854,錼創科技-KY創,87.3,-3.2,-3.54,26W31,07/29,3,790,14.2,0.67,0,0,0.0,0.0,2,23,0.73,0.02,3,809,14.5,0.69
6877,鏵友益,109.0,-9.5,-8.02,26W31,07/29,3,93,8.3,0.2,0,0,0.0,0.0,-4,-117,-6.5,-0.25,3,78,6.93,0.17
6899,創為精密,49.0,-0.8,-1.61,26W31,07/29,3,34,5.99,0.08,0,0,0.0,0.0,3,0,0.08,0.0,3,34,6.07,0.08
6914,阜爾運通,146.0,0.5,0.34,26W31,07/29,3,137,14.0,0.21,0,0,0.0,0.0,1,6,3.0,0.01,3,137,14.0,0.21
6937,天虹,238.5,-15.5,-6.1,26W31,07/29,3,380,4.56,0.56,-1,-1,-0.05,0.0,-1,-190,-9.95,-0.28,-1,-76,-3.96,-0.11
6955,邦睿生技-創,112.0,-1.0,-0.88,26W31,07/29,3,23,16.6,0.09,0,0,0.0,0.0,1,6,22.8,0.02,1,11,43.3,0.05
6958,日盛台駿,18.65,0.45,2.47,26W31,07/29,3,352,34.0,0.09,0,0,0.0,0.0,-1,-1,-0.43,0.0,3,351,33.9,0.09
7732,金興精密,34.95,0.0,0.0,26W31,07/29,3,51,14.3,0.08,0,0,0.0,0.0,-4,-82,-16.3,-0.13,1,5,5.49,0.01
7734,印能科技,3090.0,-15.0,-0.48,26W31,07/29,3,250,5.61,0.89,3,393,8.79,1.4,-1,-21,-2.96,-0.08,3,659,14.7,2.35
7751,竑騰,1070.0,-115.0,-9.7,26W31,07/29,3,341,11.3,1.27,0,0,0.0,0.0,-1,-13,-1.48,-0.05,1,131,14.6,0.49
7765,中華資安,223.5,-1.5,-0.67,26W31,07/29,3,87,11.5,0.21,0,0,0.0,0.0,1,1,0.47,0.0,3,87,11.5,0.21
7772,耀穎,85.2,-4.0,-4.48,26W31,07/29,3,246,16.7,0.93,0,0,0.0,0.0,2,2,0.27,0.01,3,239,16.2,0.9
7788,松川精密,186.0,-10.0,-5.1,26W31,07/29,3,4144,15.2,5.2,0,0,0.0,0.0,-2,-190,-1.92,-0.24,3,3969,14.5,4.98
7792,安葆,191.0,-12.0,-5.91,26W31,07/29,3,434,23.8,0.93,0,0,0.0,0.0,-1,-2,-0.23,0.0,3,418,22.9,0.89
7842,天能綠電,82.9,-2.9,-3.38,26W31,07/29,3,13,6.26,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,11,5.27,0.06
8042,金山電,95.4,-10.6,-10.0,26W31,07/29,3,4085,5.97,3.14,0,0,0.0,0.0,-5,-555,-0.38,-0.43,3,3772,5.51,2.9
8044,網家,25.65,-1.15,-4.29,26W31,07/29,3,641,10.8,0.31,0,0,0.0,0.0,-1,-7,-0.38,0.0,3,651,11.0,0.32
8059,凱碩,14.3,-0.5,-3.38,26W31,07/29,3,58,1.38,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,3,58,1.39,0.03
8121,越峰,27.7,-1.5,-5.14,26W31,07/29,3,2227,10.4,1.05,0,0,0.0,0.0,-1,-11,-0.28,-0.01,3,2238,10.5,1.05
8155,博智,258.0,-19.0,-6.86,26W31,07/29,3,2291,15.0,3.67,0,0,0.0,0.0,-1,-314,-8.99,-0.5,1,280,8.0,0.45
8171,天宇,18.8,-1.05,-5.29,26W31,07/29,3,249,14.0,0.22,0,0,0.0,0.0,2,25,2.44,0.02,3,270,15.1,0.24
8249,菱光,40.05,-1.35,-3.26,26W31,07/29,3,451,11.3,0.33,0,0,0.0,0.0,1,53,4.63,0.04,3,515,12.9,0.37
8289,泰藝,37.6,-2.6,-6.47,26W31,07/29,3,1505,10.1,2.2,0,0,0.0,0.0,-1,-8,-0.27,-0.01,3,1509,10.1,2.21
8367,建新國際,40.6,-0.1,-0.25,26W31,07/29,3,107,29.4,0.12,0,0,0.0,0.0,1,4,3.86,0.0,3,108,29.7,0.12
8383,千附,68.9,-7.6,-9.93,26W31,07/29,3,5479,6.03,4.82,0,0,0.0,0.0,-1,-81,-1.36,-0.07,3,5706,6.28,5.02
8403,盛弘,18.9,-0.15,-0.79,26W31,07/29,3,288,15.8,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,285,15.6,0.21
8411,福貞-KY,12.95,-0.05,-0.38,26W31,07/29,3,162,8.89,0.07,0,0,0.0,0.0,1,17,4.84,0.01,3,180,9.82,0.08
8421,旭源,14.9,1.35,9.96,26W31,07/29,3,2725,14.6,4.97,0,0,0.0,0.0,-1,-41,-0.75,-0.07,3,2719,14.6,4.96
8431,匯鑽科,44.5,-1.6,-3.47,26W31,07/29,3,344,6.39,0.7,0,0,0.0,0.0,-4,-80,-1.2,-0.16,3,281,5.23,0.58
8443,阿瘦,11.55,0.1,0.87,26W31,07/29,3,45,14.6,0.07,0,0,0.0,0.0,1,7,6.41,0.01,3,53,17.1,0.08
8924,大田,55.3,-0.4,-0.72,26W31,07/29,3,155,15.8,0.18,-1,-2,-0.62,0.0,1,4,1.32,0.0,3,195,19.9,0.23
8938,明安,55.4,-0.4,-0.72,26W31,07/29,3,410,22.6,0.26,-1,-3,-0.89,0.0,1,11,2.86,0.01,3,578,32.0,0.37
9105,泰金寶-DR,7.38,-0.37,-4.77,26W31,07/29,3,18018,5.37,1.1,0,0,0.0,0.0,-1,-2891,-3.44,-0.18,3,16351,4.88,1.0
9905,大華,20.6,-0.1,-0.48,26W31,07/29,3,334,14.1,0.11,0,0,0.0,0.0,1,15,3.95,0.0,3,367,15.4,0.12
9910,豐泰,70.8,1.7,2.46,26W31,07/29,3,2244,9.68,0.23,1,23,0.43,0.0,1,68,1.29,0.01,1,1826,34.3,0.18
9914,美利達,79.2,2.0,2.59,26W31,07/29,3,7190,9.85,2.4,1,3,0.04,0.0,1,93,1.12,0.03,1,889,10.7,0.3
9917,中保科,111.0,0.5,0.45,26W31,07/29,3,2380,25.5,0.53,8,2496,7.23,0.55,1,42,2.01,0.01,4,3366,28.6,0.75
9921,巨大,87.4,2.4,2.82,26W31,07/29,3,4526,9.03,1.15,1,2,0.03,0.0,-2,-27,-0.11,-0.01,3,4615,9.21,1.18
9924,福興,39.4,0.2,0.51,26W31,07/29,3,186,8.9,0.12,0,0,0.0,0.0,2,22,1.46,0.01,3,203,9.71,0.13
9926,新海,49.8,0.45,0.91,26W31,07/29,3,232,46.1,0.13,0,0,0.0,0.0,1,3,1.8,0.0,3,238,47.3,0.13
9935,慶豐富,19.2,0.0,0.0,26W31,07/29,3,800,19.1,0.45,-1,-4,-0.39,0.0,1,17,1.53,0.01,3,863,20.6,0.49
9943,好樂迪,52.8,0.1,0.19,26W31,07/29,3,225,18.6,0.18,0,0,0.0,0.0,1,9,2.79,0.01,3,231,19.1,0.18
00406A,主動中信台灣收益,8.03,-0.5,-5.86,26W31,07/29,2,1360,0.15,0.09,0,0,0.0,0.0,-4,-893596,-67.6,-57.1,-4,-902102,-68.3,-57.6
00407A,主動凱基台灣,7.79,-0.47,-5.69,26W31,07/29,2,13039,2.48,0.42,0,0,0.0,0.0,-6,-2210612,-55.1,-70.8,-6,-2216481,-55.2,-71.0
00646,元大S&P500,75.55,0.4,0.53,26W31,07/29,2,2791,10.1,0.49,0,0,0.0,0.0,1,11338,58.2,1.98,1,12697,65.2,2.22
00655L,國泰中國A50正2,34.17,0.23,0.68,26W31,07/29,2,594,4.24,1.02,0,0,0.0,0.0,2,1934,13.8,3.34,2,2528,18.1,4.36
00670L,富邦NASDAQ正2,178.5,-1.7,-0.94,26W31,07/29,2,70,1.05,0.09,0,0,0.0,0.0,-4,-2363,-17.0,-3.14,-3,-2356,-21.5,-3.13
00702,國泰標普低波高息,25.51,0.38,1.51,26W31,07/29,2,0,0.02,0.0,0,0,0.0,0.0,-1,-22,-7.03,-0.33,-1,-22,-6.98,-0.33
00724B,群益投資級金融債,33.65,0.07,0.21,26W31,07/29,2,371,1.14,0.01,0,0,0.0,0.0,1,661,5.25,0.02,3,1065,2.09,0.04
00737,國泰AI機器人,37.93,0.4,1.07,26W31,07/29,2,328,25.5,1.45,0,0,0.0,0.0,1,74,18.5,0.33,5,571,13.7,2.53
00751B,元大AAA至A公司債,31.15,0.05,0.16,26W31,07/29,2,5005,11.3,0.1,0,0,0.0,0.0,31,297676,22.3,5.85,3,22525,31.8,0.44
