代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
910322,康師傅-DR,23.9,0.45,1.92,26W30,07/20,3,290,83.6,1.36,0,0,0.0,0.0,0,0,0.0,0.0,3,290,83.6,1.36
9933,中鼎,39.45,0.3,0.77,26W30,07/20,3,2726,11.0,0.29,1,8,0.3,0.0,2,214,1.49,0.02,3,2449,9.92,0.26
9939,宏全,128.5,3.0,2.39,26W30,07/20,3,4001,26.1,1.35,6,834,1.84,0.28,2,100,0.93,0.03,3,4407,28.8,1.49
9940,信義,20.5,0.55,2.76,26W30,07/20,3,1195,22.5,0.16,0,0,0.0,0.0,2,66,1.64,0.01,3,1257,23.7,0.17
9945,潤泰新,26.4,0.15,0.57,26W30,07/20,3,10034,13.0,0.35,0,0,0.0,0.0,3,207,0.27,0.01,2,10086,27.1,0.35
00402A,主動安聯美國科技,9.48,0.05,0.53,26W30,07/20,2,66,0.12,0.01,0,0,0.0,0.0,6,136339,35.3,18.2,6,135987,35.2,18.2
00635U,期元大S&P黃金,41.8,0.41,0.99,26W30,07/20,2,1227,8.59,0.4,0,0,0.0,0.0,-7,-24651,-20.5,-8.1,2,582,4.07,0.19
00647L,元大S&P500正2,133.65,-0.25,-0.19,26W30,07/20,2,68,16.9,1.06,0,0,0.0,0.0,5,267,19.4,4.17,3,312,52.6,4.86
00666R,富邦恒生國企反1,9.2,-0.32,-3.36,26W30,07/20,2,105,7.97,0.72,0,0,0.0,0.0,-3,-1456,-66.3,-9.96,-3,-1351,-61.5,-9.24
00680L,元大美債20正2,6.75,-0.01,-0.15,26W30,07/20,2,5619,7.35,0.37,0,0,0.0,0.0,2,14613,19.1,0.97,2,20232,26.4,1.34
00685L,群益臺灣加權正2,10.41,-0.13,-1.23,26W30,07/20,2,2854,0.1,0.05,0,0,0.0,0.0,-15,-2941668,-58.8,-52.2,-15,-2939547,-58.8,-52.2
00688L,國泰20年美債正2,6.72,0.0,0.0,26W30,07/20,2,2724,14.9,0.42,0,0,0.0,0.0,2,3829,20.9,0.6,2,6553,35.8,1.02
00694B,富邦美債1-3,42.44,0.07,0.17,26W30,07/20,2,342,31.6,0.92,0,0,0.0,0.0,-9,-2850,-25.5,-7.69,2,223,20.6,0.6
00711B,復華彭博新興債,16.15,0.03,0.19,26W30,07/20,2,114,14.5,0.01,0,0,0.0,0.0,-2,-98,-12.5,-0.01,2,16,1.99,0.0
00713,元大台灣高息低波,60.2,-0.05,-0.08,26W30,07/20,2,4105,8.8,0.24,0,0,0.0,0.0,51,1007992,39.7,58.2,34,895347,51.3,51.7
00715L,期街口布蘭特正2,49.0,5.0,11.4,26W30,07/20,2,2446,3.03,1.99,0,0,0.0,0.0,-1,-1778,-11.7,-1.45,3,10820,8.98,8.82
00719B,元大美債1-3,31.75,0.07,0.22,26W30,07/20,2,1546,7.78,0.28,0,0,0.0,0.0,-1,-978,-19.9,-0.18,2,3025,15.2,0.55
00726B,國泰新興投等債,33.49,0.06,0.18,26W30,07/20,2,301,18.2,0.03,0,0,0.0,0.0,-1,-182,-41.3,-0.02,12,2908,22.4,0.24
00760B,復華新興企業債,54.45,0.05,0.09,26W30,07/20,2,23,3.5,0.01,0,0,0.0,0.0,1,0,0.31,0.0,2,12,1.83,0.0
00768B,復華20年美債,50.6,0.1,0.2,26W30,07/20,2,935,24.4,0.12,0,0,0.0,0.0,-2,-642,-16.8,-0.08,2,293,7.66,0.04
00780B,國泰A級金融債,37.87,0.13,0.34,26W30,07/20,2,37200,95.6,13.1,0,0,0.0,0.0,-1,-176,-54.8,-0.06,2,37561,96.6,13.2
00795B,中信美國公債20年,27.16,0.03,0.11,26W30,07/20,2,8124,29.7,0.52,0,0,0.0,0.0,4,12285,14.4,0.79,2,11901,43.4,0.76
00836B,永豐10年A公司債,28.84,0.0,0.0,26W30,07/20,2,13,74.1,0.0,0,0,0.0,0.0,-2,-11,-63.7,0.0,2,2,10.4,0.0
00882,中信中國高股息,15.01,0.45,3.09,26W30,07/20,2,10002,14.6,0.49,0,0,0.0,0.0,2,11879,17.3,0.58,2,21881,31.9,1.07
00893,國泰智能電動車,44.02,0.29,0.66,26W30,07/20,2,1678,27.6,0.46,0,0,0.0,0.0,-2,-568,-9.34,-0.16,30,60688,29.1,16.8
00908,富邦入息REITs+,15.68,0.12,0.77,26W30,07/20,2,415,42.0,1.17,0,0,0.0,0.0,-1,-323,-56.8,-0.91,16,3722,27.8,10.5
00934,中信成長高股息,25.73,-0.34,-1.3,26W30,07/20,2,375,1.57,0.09,0,0,0.0,0.0,-3,-13022,-35.7,-3.09,-3,-13567,-37.2,-3.22
00936,台新永續高息中小,19.5,-0.17,-0.86,26W30,07/20,2,552,7.85,0.27,0,0,0.0,0.0,76,660479,50.0,319.0,76,838812,63.5,406.0
00955,中信日本商社,14.3,0.2,1.42,26W30,07/20,2,4055,12.2,0.69,0,0,0.0,0.0,2,4585,13.8,0.78,2,8640,26.1,1.46
00956,中信日經高股息,12.45,0.12,0.97,26W30,07/20,2,722,19.2,2.08,0,0,0.0,0.0,1,191,78.6,0.55,2,664,17.6,1.92
00972,野村日本動能高息,20.32,0.22,1.09,26W30,07/20,2,182,22.3,1.0,0,0,0.0,0.0,4,712,30.4,3.92,4,793,33.8,4.36
00981D,主動中信非投等債,10.49,0.02,0.19,26W30,07/20,2,5501,17.7,1.0,0,0,0.0,0.0,2,1030,3.31,0.19,2,6531,21.0,1.19
009821,野村稀土關鍵資源,12.58,0.07,0.56,26W30,07/20,2,6170,9.09,0.83,0,0,0.0,0.0,-1,-1519,-15.9,-0.2,2,8057,11.9,1.08
00984B,大華優利美A債15,16.35,0.02,0.12,26W30,07/20,2,1038,9.52,0.82,0,0,0.0,0.0,8,15085,24.9,11.9,12,64515,55.5,50.8
00985B,群益ESG投等債0-5,10.41,0.04,0.39,26W30,07/20,2,6882,17.9,1.13,0,0,0.0,0.0,-1,-141,-2.23,-0.02,3,16461,27.4,2.71
00986A,主動台新龍頭成長,14.38,0.19,1.34,26W30,07/20,2,605,13.2,1.46,0,0,0.0,0.0,-2,-427,-9.28,-1.03,1,194,31.8,0.47
00986D,主動復華金融債息,14.9,0.06,0.4,26W30,07/20,2,2024,19.7,1.29,0,0,0.0,0.0,-1,-318,-27.1,-0.2,15,72501,60.1,46.1
1101,台泥,23.8,0.3,1.28,26W30,07/20,2,27444,14.2,0.36,1,23,0.05,0.0,1,187,0.43,0.0,2,23032,11.9,0.31
1103,嘉泥,13.65,0.05,0.37,26W30,07/20,2,474,20.5,0.06,0,0,0.0,0.0,2,41,1.77,0.0,2,515,22.2,0.06
1201,味全,12.7,0.1,0.79,26W30,07/20,2,460,13.0,0.09,0,0,0.0,0.0,3,66,1.16,0.01,2,514,14.5,0.1
1217,愛之味,9.95,-0.01,-0.1,26W30,07/20,2,947,31.5,0.19,0,0,0.0,0.0,2,56,1.86,0.01,2,1003,33.3,0.2
1231,聯華食,90.6,0.0,0.0,26W30,07/20,2,363,10.4,0.12,0,0,0.0,0.0,2,24,0.68,0.01,2,384,11.1,0.13
1232,大統益,159.5,-9.0,-5.34,26W30,07/20,2,315,4.2,0.2,2,27,0.36,0.02,-1,-18,-1.59,-0.01,-1,0,-0.03,0.0
1308,亞聚,14.05,-0.3,-2.09,26W30,07/20,2,921,5.15,0.16,0,0,0.0,0.0,2,78,0.44,0.01,2,999,5.58,0.17
1323,永裕,20.2,0.0,0.0,26W30,07/20,2,43,8.77,0.05,0,0,0.0,0.0,3,9,0.92,0.01,2,48,9.79,0.05
1336,台翰,15.15,0.55,3.77,26W30,07/20,2,42,0.79,0.05,0,0,0.0,0.0,-1,0,0.0,0.0,2,50,0.93,0.06
1402,遠東新,27.3,-0.4,-1.44,26W30,07/20,2,48917,26.1,0.91,8,246861,18.7,4.61,-1,-171,-0.91,0.0,2,62912,33.6,1.18
1410,南染,27.6,1.0,3.76,26W30,07/20,2,55,7.59,0.09,0,0,0.0,0.0,2,8,1.1,0.01,2,63,8.7,0.1
1438,三地開發,20.8,-0.15,-0.72,26W30,07/20,2,33,10.7,0.03,0,0,0.0,0.0,4,12,1.73,0.01,2,37,11.9,0.03
1439,雋揚,25.85,0.3,1.17,26W30,07/20,2,76,14.3,0.08,0,0,0.0,0.0,3,6,1.01,0.01,10,807,36.5,0.88
1441,大東,9.1,0.0,0.0,26W30,07/20,2,26,13.4,0.04,0,0,0.0,0.0,2,3,1.54,0.0,2,29,14.9,0.04
1445,大宇,11.3,-0.05,-0.44,26W30,07/20,2,72,16.7,0.06,0,0,0.0,0.0,-1,-5,-6.82,0.0,2,82,19.0,0.06
1452,宏益,11.5,0.05,0.44,26W30,07/20,2,84,13.7,0.06,0,0,0.0,0.0,2,9,1.46,0.01,2,93,15.1,0.07
1456,怡華,13.55,-0.45,-3.21,26W30,07/20,2,59,10.1,0.06,0,0,0.0,0.0,2,18,3.09,0.02,2,77,13.2,0.08
1457,宜進,14.25,0.0,0.0,26W30,07/20,2,170,31.4,0.05,0,0,0.0,0.0,2,12,2.21,0.0,2,182,33.6,0.06
1465,偉全,12.9,0.0,0.0,26W30,07/20,2,58,9.8,0.06,0,0,0.0,0.0,1,2,2.72,0.0,2,56,9.46,0.05
1467,南緯,9.57,0.87,10.0,26W30,07/20,2,516,10.7,0.22,0,0,0.0,0.0,-1,-4,-0.32,0.0,2,541,11.2,0.23
1470,大統新創,23.0,-0.1,-0.43,26W30,07/20,2,16,19.7,0.02,0,0,0.0,0.0,2,3,3.69,0.0,2,19,23.4,0.02
1472,三洋實業,89.0,0.3,0.34,26W30,07/20,2,47,9.07,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,49,9.46,0.09
1473,台南,20.25,0.25,1.25,26W30,07/20,2,58,16.4,0.04,0,0,0.0,0.0,3,16,2.39,0.01,2,70,19.8,0.05
1474,弘裕,10.5,0.05,0.48,26W30,07/20,2,96,14.9,0.07,0,0,0.0,0.0,1,1,0.93,0.0,2,91,14.1,0.07
1515,力山,44.0,3.05,7.45,26W30,07/20,2,473,3.35,0.26,2,158,1.12,0.09,4,590,0.85,0.32,2,982,6.95,0.54
1519,華城,668.0,13.0,1.98,26W30,07/20,2,809,6.34,0.26,0,0,0.0,0.0,1,14,0.63,0.0,2,675,5.3,0.21
1522,堤維西,28.7,-0.25,-0.86,26W30,07/20,2,162,3.71,0.05,0,0,0.0,0.0,2,39,0.9,0.01,2,202,4.61,0.06
1525,江申,67.4,-0.6,-0.88,26W30,07/20,2,11,11.4,0.02,0,0,0.0,0.0,2,8,8.17,0.01,2,19,19.6,0.03
1527,鑽全,33.6,0.05,0.15,26W30,07/20,2,266,17.8,0.19,0,0,0.0,0.0,2,204,13.6,0.15,2,470,31.4,0.34
1528,恩德,19.75,-0.4,-1.99,26W30,07/20,2,1624,17.9,0.85,-5,-107,-0.28,-0.06,2,37,0.41,0.02,2,1570,17.3,0.82
1530,亞崴,29.7,0.1,0.34,26W30,07/20,2,22,4.4,0.02,0,0,0.0,0.0,2,22,4.42,0.02,2,44,8.82,0.05
1535,中宇,50.3,0.3,0.6,26W30,07/20,2,88,11.7,0.07,0,0,0.0,0.0,3,5,0.51,0.0,2,92,12.2,0.07
1537,廣隆,126.0,1.0,0.8,26W30,07/20,2,184,26.8,0.22,0,0,0.0,0.0,3,6,0.67,0.01,2,190,27.8,0.23
1558,伸興,94.3,1.2,1.29,26W30,07/20,2,70,6.38,0.11,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,70,6.38,0.11
1563,巧新,59.0,-2.0,-3.28,26W30,07/20,2,266,2.46,0.12,0,0,0.0,0.0,-1,-42,-2.52,-0.02,2,344,3.18,0.15
1582,信錦,70.4,-1.3,-1.81,26W30,07/20,2,892,14.0,0.62,-8,-3869,-4.47,-2.68,-5,-690,-2.66,-0.48,2,601,9.41,0.42
1583,程泰,49.45,0.15,0.3,26W30,07/20,2,17,8.83,0.02,0,0,0.0,0.0,-1,-2,-8.63,0.0,2,22,11.5,0.02
1587,吉茂,25.1,0.0,0.0,26W30,07/20,2,184,9.27,0.23,0,0,0.0,0.0,2,6,0.31,0.01,2,190,9.58,0.24
1597,直得,122.0,-6.0,-4.69,26W30,07/20,2,1464,20.9,1.64,-5,-59,-0.2,-0.07,2,173,2.48,0.19,2,1587,22.7,1.78
1598,岱宇,19.9,0.05,0.25,26W30,07/20,2,200,15.2,0.11,0,0,0.0,0.0,3,34,1.87,0.02,2,226,17.2,0.13
1614,三洋電,31.1,-0.3,-0.96,26W30,07/20,2,210,35.1,0.08,0,0,0.0,0.0,3,16,2.12,0.01,2,225,37.6,0.08
1617,榮星,19.4,-2.15,-9.98,26W30,07/20,2,207,3.65,0.12,0,0,0.0,0.0,-1,-7,-0.59,0.0,2,216,3.82,0.13
1626,艾美特-KY,10.05,-0.05,-0.5,26W30,07/20,2,92,22.9,0.06,0,0,0.0,0.0,1,2,2.96,0.0,2,94,23.4,0.06
1702,南僑,33.9,0.0,0.0,26W30,07/20,2,534,23.7,0.18,0,0,0.0,0.0,3,34,0.72,0.01,2,568,25.2,0.19
1707,葡萄王,92.7,1.8,1.98,26W30,07/20,2,344,13.5,0.23,1,71,13.0,0.05,2,9,0.35,0.01,2,352,13.8,0.24
1714,和桐,15.0,-0.3,-1.96,26W30,07/20,2,4944,2.97,0.5,2,669,0.4,0.07,-3,-2070,-0.45,-0.21,2,4895,2.94,0.49
1718,中纖,13.0,-0.65,-4.76,26W30,07/20,2,11356,17.3,0.67,2,176,0.27,0.01,-1,-349,-4.05,-0.02,9,50997,2.78,3.02
1720,生達,63.6,0.1,0.16,26W30,07/20,2,204,11.1,0.11,0,0,0.0,0.0,3,30,1.18,0.02,2,227,12.3,0.13
1731,美吾華,20.65,0.1,0.49,26W30,07/20,2,47,5.0,0.04,0,0,0.0,0.0,3,5,0.33,0.0,3,52,3.45,0.04
1737,臺鹽,31.95,0.1,0.31,26W30,07/20,2,23,2.92,0.01,0,0,0.0,0.0,6,32,1.14,0.02,2,43,5.5,0.02
1785,光洋科,104.5,-3.0,-2.79,26W30,07/20,2,3723,3.78,0.62,1,119,0.82,0.02,-3,-195,-0.12,-0.03,1,1925,13.2,0.32
1788,杏昌,130.0,0.5,0.39,26W30,07/20,2,37,21.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,37,21.0,0.08
1806,冠軍,8.23,-0.01,-0.12,26W30,07/20,2,358,19.6,0.09,0,0,0.0,0.0,2,42,2.3,0.01,2,400,21.9,0.1
1809,中釉,38.05,-1.9,-4.76,26W30,07/20,2,2408,15.5,1.44,0,0,0.0,0.0,-1,-11,-0.47,-0.01,2,2405,15.5,1.44
2002,中鋼,18.55,-0.1,-0.54,26W30,07/20,2,38333,16.3,0.24,1,6,0.02,0.0,1,499,1.23,0.0,2,38393,16.3,0.24
2007,燁興,7.11,-0.01,-0.14,26W30,07/20,2,215,11.1,0.04,0,0,0.0,0.0,2,24,1.24,0.0,2,239,12.4,0.05
2010,春源,20.85,-0.05,-0.24,26W30,07/20,2,296,4.71,0.05,2,200,3.18,0.03,3,128,1.14,0.02,2,555,8.84,0.09
2012,春雨,15.55,0.1,0.65,26W30,07/20,2,92,22.2,0.03,0,0,0.0,0.0,2,12,2.9,0.0,2,104,25.1,0.03
2024,志聯,14.05,0.05,0.36,26W30,07/20,2,29,34.1,0.03,0,0,0.0,0.0,2,5,5.78,0.0,2,33,39.9,0.03
2028,威致,15.55,0.1,0.65,26W30,07/20,2,72,9.27,0.02,0,0,0.0,0.0,2,12,1.54,0.0,2,84,10.8,0.03
2029,盛餘,20.6,0.15,0.73,26W30,07/20,2,303,19.4,0.09,0,0,0.0,0.0,2,41,2.62,0.01,2,344,22.0,0.11
2035,唐榮,27.25,0.1,0.37,26W30,07/20,2,3,3.71,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.71,0.0
2038,海光,12.4,-0.25,-1.98,26W30,07/20,2,114,4.19,0.06,0,0,0.0,0.0,2,45,1.66,0.02,2,159,5.85,0.08
2061,風青,51.1,-5.6,-9.88,26W30,07/20,2,820,4.01,1.43,0,0,0.0,0.0,0,0,0.0,0.0,2,849,4.15,1.48
2070,精湛,52.8,-0.8,-1.49,26W30,07/20,2,237,17.7,0.57,0,0,0.0,0.0,3,11,0.5,0.03,2,247,18.5,0.59
2072,世紀風電,141.5,2.0,1.43,26W30,07/20,2,238,11.4,0.12,0,0,0.0,0.0,1,4,1.44,0.0,2,242,11.6,0.13
2102,泰豐,18.85,0.35,1.89,26W30,07/20,2,477,31.1,0.1,0,0,0.0,0.0,2,18,1.17,0.0,2,395,25.7,0.08
2107,厚生,25.8,0.1,0.39,26W30,07/20,2,174,8.17,0.06,0,0,0.0,0.0,3,65,2.1,0.02,2,237,11.1,0.08
2114,鑫永銓,88.0,0.2,0.23,26W30,07/20,2,25,5.22,0.03,0,0,0.0,0.0,2,9,1.87,0.01,2,34,7.09,0.04
2115,六暉-KY,22.0,0.3,1.38,26W30,07/20,2,143,21.6,0.14,0,0,0.0,0.0,-3,-7,-0.76,-0.01,2,141,21.3,0.13
2221,大甲,50.4,-2.2,-4.18,26W30,07/20,2,320,3.84,0.76,0,0,0.0,0.0,1,13,1.37,0.03,2,323,3.88,0.76
2227,裕日車,49.8,-0.3,-0.6,26W30,07/20,2,130,37.6,0.04,0,0,0.0,0.0,2,14,4.05,0.0,2,144,41.6,0.05
2230,泰茂,22.25,0.3,1.37,26W30,07/20,2,227,15.9,0.33,0,0,0.0,0.0,-3,-14,-0.64,-0.02,2,222,15.5,0.33
2258,鴻華先進-創,32.45,0.35,1.09,26W30,07/20,2,970,25.2,0.06,0,0,0.0,0.0,2,144,3.76,0.01,2,1114,29.0,0.06
2302,麗正,39.15,-1.15,-2.85,26W30,07/20,2,800,2.5,0.48,2,93,0.29,0.06,-1,-51,-1.38,-0.03,2,894,2.79,0.54
2305,全友,32.35,0.2,0.62,26W30,07/20,2,139,0.41,0.07,2,77,0.23,0.04,-1,-86,-1.35,-0.04,2,222,0.66,0.11
2317,鴻海,234.5,0.5,0.21,26W30,07/20,2,1154,0.41,0.01,1,450,0.93,0.0,2,8308,2.98,0.06,2,8587,3.08,0.06
2328,廣宇,45.1,-1.1,-2.38,26W30,07/20,2,1296,6.4,0.25,0,0,0.0,0.0,-3,-495,-1.49,-0.1,2,1175,5.81,0.23
2347,聯強,84.0,-1.3,-1.52,26W30,07/20,2,28226,42.3,1.69,-2,-8263,-12.4,-0.5,1,560,6.39,0.03,2,19571,29.3,1.17
2348,海悅,77.5,-0.5,-0.64,26W30,07/20,2,950,18.1,0.63,0,0,0.0,0.0,-1,-2,-0.33,0.0,2,991,18.9,0.65
2355,敬鵬,42.55,-0.85,-1.96,26W30,07/20,2,4124,11.7,1.04,-5,-290,-0.26,-0.07,-6,-1942,-1.08,-0.49,2,3045,8.63,0.77
2373,震旦行,54.2,-0.1,-0.18,26W30,07/20,2,107,34.5,0.05,0,0,0.0,0.0,2,12,3.86,0.01,2,119,38.3,0.05
2383,台光電,4395.0,-100.0,-2.22,26W30,07/20,2,281,2.09,0.08,-1,-43,-1.33,-0.01,4,362,1.1,0.1,2,609,4.52,0.17
2412,中華電,139.0,1.0,0.72,26W30,07/20,2,36240,25.1,0.47,5,34641,8.23,0.45,2,1500,1.04,0.02,2,40369,28.0,0.52
2426,鼎元,53.5,-2.2,-3.95,26W30,07/20,2,3870,6.22,1.29,0,0,0.0,0.0,1,36,0.4,0.01,2,3572,5.74,1.19
2429,銘旺科,40.0,-2.55,-5.99,26W30,07/20,2,383,4.91,0.45,0,0,0.0,0.0,-1,-15,-1.62,-0.02,2,390,5.0,0.46
2433,互盛電,41.9,0.1,0.24,26W30,07/20,2,62,14.5,0.04,0,0,0.0,0.0,2,12,2.81,0.01,2,74,17.3,0.05
2442,新美齊,19.2,0.05,0.26,26W30,07/20,2,1602,22.3,0.49,0,0,0.0,0.0,3,60,0.52,0.02,2,1650,23.0,0.51
2450,神腦,28.7,0.05,0.17,26W30,07/20,2,13,1.6,0.01,0,0,0.0,0.0,2,20,2.46,0.01,2,33,4.05,0.01
2455,全新,277.0,-5.0,-1.77,26W30,07/20,2,4970,15.9,2.69,-2,-160,-0.51,-0.09,-3,-2488,-3.65,-1.35,2,3951,12.6,2.14
2468,華經,35.15,0.35,1.01,26W30,07/20,2,335,12.4,0.48,0,0,0.0,0.0,-1,-4,-0.91,-0.01,2,346,12.8,0.49
2476,鉅祥,113.5,-5.0,-4.22,26W30,07/20,2,1432,6.64,0.66,0,0,0.0,0.0,-2,-363,-1.68,-0.17,2,1069,4.96,0.49
2477,美隆電,20.85,-0.1,-0.48,26W30,07/20,2,32,3.22,0.02,0,0,0.0,0.0,3,9,0.54,0.01,2,40,4.02,0.03
2478,大毅,131.0,-11.5,-8.07,26W30,07/20,2,3721,8.88,2.57,3,383,0.51,0.26,-3,-155,-0.21,-0.11,2,3834,9.15,2.65
2488,漢平,49.65,0.55,1.12,26W30,07/20,2,889,32.3,1.11,0,0,0.0,0.0,3,11,0.24,0.01,2,899,32.7,1.12
2489,瑞軒,30.6,-1.55,-4.82,26W30,07/20,2,11470,15.7,1.88,-1,-1,-0.01,0.0,-3,-769,-0.66,-0.13,2,11221,15.4,1.84
2492,華新科,277.0,-30.5,-9.92,26W30,07/20,2,2552,3.23,0.53,1,39,3.06,0.01,2,2323,2.94,0.48,1,268,21.0,0.06
2496,卓越,60.7,0.2,0.33,26W30,07/20,2,6,4.62,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,4.62,0.03
2509,全坤建,13.2,0.0,0.0,26W30,07/20,2,85,11.8,0.04,0,0,0.0,0.0,2,16,2.23,0.01,2,101,14.0,0.04
2514,龍邦,12.85,0.0,0.0,26W30,07/20,2,86,5.36,0.02,0,0,0.0,0.0,2,48,3.01,0.01,2,135,8.37,0.03
2534,宏盛,17.2,0.15,0.88,26W30,07/20,2,957,26.6,0.2,0,0,0.0,0.0,2,56,1.56,0.01,2,1013,28.2,0.21
2546,根基,96.9,0.8,0.83,26W30,07/20,2,179,15.9,0.14,0,0,0.0,0.0,3,38,2.48,0.03,2,280,24.9,0.21
2610,華航,20.95,0.2,0.96,26W30,07/20,2,67938,26.7,1.11,1,6164,16.7,0.1,-1,-190,-0.52,0.0,2,39279,15.5,0.64
2611,志信,14.2,0.2,1.43,26W30,07/20,2,119,5.5,0.06,0,0,0.0,0.0,2,23,1.06,0.01,2,142,6.57,0.08
2614,東森,18.15,0.15,0.83,26W30,07/20,2,276,9.1,0.08,0,0,0.0,0.0,2,13,0.43,0.0,2,289,9.52,0.09
2616,山隆,13.65,0.05,0.37,26W30,07/20,2,215,14.4,0.16,0,0,0.0,0.0,1,3,1.31,0.0,2,214,14.3,0.16
2633,台灣高鐵,25.85,-0.1,-0.39,26W30,07/20,2,9784,17.8,0.17,9,97396,14.4,1.73,2,171,0.31,0.0,2,13175,23.9,0.23
2634,漢翔,65.0,3.8,6.21,26W30,07/20,2,9872,2.25,1.05,4,1304,0.16,0.14,1,365,0.42,0.04,2,10320,2.35,1.1
2642,宅配通,20.45,0.35,1.74,26W30,07/20,2,52,12.9,0.05,0,0,0.0,0.0,2,10,2.5,0.01,2,62,15.4,0.06
2702,華園,13.0,0.0,0.0,26W30,07/20,2,88,26.5,0.06,0,0,0.0,0.0,2,9,2.72,0.01,2,97,29.2,0.06
2704,國賓,45.3,-0.25,-0.55,26W30,07/20,2,72,11.9,0.02,0,0,0.0,0.0,2,12,1.99,0.0,2,84,13.9,0.02
2705,六福,16.2,0.0,0.0,26W30,07/20,2,297,34.6,0.16,0,0,0.0,0.0,2,12,1.4,0.01,2,309,36.0,0.16
2706,第一店,12.8,0.05,0.39,26W30,07/20,2,406,24.5,0.08,0,0,0.0,0.0,1,10,2.17,0.0,6,700,16.5,0.14
2719,燦星旅,22.55,-1.3,-5.45,26W30,07/20,2,40,2.67,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,40,2.64,0.06
2722,夏都,22.1,-0.05,-0.23,26W30,07/20,2,63,11.6,0.04,0,0,0.0,0.0,2,13,2.38,0.01,2,76,14.0,0.05
2743,山富,59.1,-0.2,-0.34,26W30,07/20,2,175,19.9,0.37,0,0,0.0,0.0,1,4,3.03,0.01,2,173,19.7,0.37
2748,雲品,39.7,0.1,0.25,26W30,07/20,2,81,8.39,0.08,0,0,0.0,0.0,2,16,1.66,0.02,2,97,10.1,0.09
2753,八方雲集,175.5,0.5,0.29,26W30,07/20,2,307,18.6,0.46,2,2,0.13,0.0,2,3,0.2,0.01,2,313,18.9,0.47
2762,世界健身-KY,85.5,1.6,1.91,26W30,07/20,2,125,14.2,0.11,0,0,0.0,0.0,2,8,0.91,0.01,2,133,15.1,0.12
2832,台產,56.6,0.2,0.35,26W30,07/20,2,195,12.4,0.08,0,0,0.0,0.0,2,18,1.14,0.01,2,213,13.5,0.08
2887I,台新新光辛特,9.46,0.01,0.11,26W30,07/20,2,4938,19.4,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,4938,19.4,0.16
2891,中信金,61.5,-0.6,-0.97,26W30,07/20,2,103337,21.8,0.53,1,6340,9.08,0.03,1,5197,7.44,0.03,2,95446,20.1,0.49
2904,匯僑,13.7,-0.15,-1.08,26W30,07/20,2,31,16.6,0.04,0,0,0.0,0.0,2,3,1.61,0.0,2,34,18.3,0.04
3002,歐格,18.05,-0.1,-0.55,26W30,07/20,2,175,8.96,0.17,0,0,0.0,0.0,3,37,0.96,0.04,2,211,10.8,0.21
3013,晟銘電,85.3,-3.5,-3.94,26W30,07/20,2,1176,10.1,0.57,0,0,0.0,0.0,-3,-458,-2.83,-0.22,2,782,6.74,0.38
3016,嘉晶,101.0,-3.5,-3.35,26W30,07/20,2,986,1.4,0.34,0,0,0.0,0.0,-3,-224,-0.19,-0.08,2,801,1.13,0.28
3021,鴻名,21.25,-0.5,-2.3,26W30,07/20,2,218,9.99,0.23,0,0,0.0,0.0,-1,-3,-0.87,0.0,2,248,11.4,0.26
3026,禾伸堂,621.0,-69.0,-10.0,26W30,07/20,2,4234,5.83,2.55,1,37,0.78,0.02,1,52,1.1,0.03,5,7960,4.46,4.8
3034,聯詠,458.0,-2.5,-0.54,26W30,07/20,2,12336,28.7,2.03,-2,-1840,-4.27,-0.3,-3,-1511,-2.33,-0.25,12,40994,11.1,6.74
3036,文曄,187.0,-1.5,-0.8,26W30,07/20,2,8830,14.9,0.7,-9,-110151,-23.5,-8.68,1,135,0.84,0.01,1,1312,8.17,0.1
3042,晶技,157.0,-11.5,-6.82,26W30,07/20,2,6121,7.01,1.78,-2,-404,-0.46,-0.12,-3,-4647,-1.95,-1.35,2,3169,3.63,0.92
3048,益登,49.3,-1.4,-2.76,26W30,07/20,2,2200,12.4,0.82,0,0,0.0,0.0,-6,-1811,-1.35,-0.67,2,2035,11.5,0.75
3052,夆典,10.7,-0.1,-0.93,26W30,07/20,2,774,35.2,0.33,0,0,0.0,0.0,2,43,1.96,0.02,2,817,37.2,0.35
3081,聯亞,1435.0,-45.0,-3.04,26W30,07/20,2,562,4.92,0.55,-2,-468,-4.1,-0.46,1,33,1.28,0.03,1,37,1.43,0.04
