代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
9911,櫻花,84.2,-0.3,-0.36,26W28,07/07,3,991,25.7,0.45,-1,-1,-0.12,0.0,-3,-16,-0.4,-0.01,3,967,25.1,0.43
9912,偉聯,12.7,0.0,0.0,26W28,07/07,3,108,3.98,0.2,0,0,0.0,0.0,-1,-3,-2.25,-0.01,3,108,3.98,0.2
9929,秋雨,11.2,-0.05,-0.44,26W28,07/07,3,10,3.95,0.01,0,0,0.0,0.0,1,1,3.56,0.0,4,12,3.38,0.01
0051,元大中型100,144.0,-5.5,-3.68,26W28,07/07,2,12,2.2,0.05,0,0,0.0,0.0,-1,-24,-15.1,-0.1,-1,-17,-10.4,-0.07
0053,元大電子,237.65,-8.9,-3.61,26W28,07/07,2,12,3.72,0.22,0,0,0.0,0.0,1,10,7.56,0.19,1,22,16.4,0.4
00640L,富邦日本正2,107.2,-1.3,-1.2,26W28,07/07,2,72,4.1,0.97,0,0,0.0,0.0,16,6084,21.2,82.0,2,302,17.2,4.07
00663L,國泰臺灣加權正2,106.7,-5.45,-4.86,26W28,07/07,2,1001,0.91,0.68,0,0,0.0,0.0,2,2314,2.11,1.57,2,3316,3.02,2.25
00686R,群益臺灣加權反1,1.0,0.01,1.01,26W28,07/07,2,11,0.01,0.01,0,0,0.0,0.0,2,3540,3.75,1.85,2,3551,3.77,1.85
00690,兆豐藍籌30,78.7,-2.95,-3.61,26W28,07/07,2,59,1.62,0.07,0,0,0.0,0.0,-1,-655,-57.8,-0.81,-1,-637,-56.2,-0.79
00692,富邦公司治理,91.95,-1.55,-1.66,26W28,07/07,2,192,2.2,0.03,0,0,0.0,0.0,-1,-19,-1.03,0.0,2,973,11.2,0.16
00697B,元大美債7-10,35.98,0.0,0.0,26W28,07/07,2,6,0.33,0.01,0,0,0.0,0.0,-2,-243,-13.5,-0.38,-2,-237,-13.2,-0.37
00789B,復華公司債A3,49.21,-0.08,-0.16,26W28,07/07,2,99,10.9,0.02,0,0,0.0,0.0,-2,-68,-7.54,-0.02,12,177,1.55,0.04
00792B,群益A級公司債,32.12,-0.07,-0.22,26W28,07/07,2,416,30.7,0.02,0,0,0.0,0.0,-2,-371,-27.4,-0.02,5,474,11.8,0.02
00836B,永豐10年A公司債,29.1,-0.09,-0.31,26W28,07/07,2,78,55.9,0.01,0,0,0.0,0.0,-2,-50,-36.1,-0.01,2,28,19.8,0.0
00844B,新光15年IG金融債,32.25,0.0,0.0,26W28,07/07,2,66,9.7,0.03,0,0,0.0,0.0,-1,-40,-32.5,-0.02,19,433,5.07,0.19
00863B,中信全球電信債,32.25,-0.1,-0.31,26W28,07/07,2,64985,96.6,11.3,0,0,0.0,0.0,-2,-105,-0.16,-0.02,8,65151,84.1,11.3
00894,中信小資高價30,47.42,-1.77,-3.6,26W28,07/07,2,967,7.92,0.65,0,0,0.0,0.0,-1,-873,-27.1,-0.59,-1,-649,-20.1,-0.44
00901,永豐智能車供應鏈,45.47,-1.88,-3.97,26W28,07/07,2,367,10.4,0.58,0,0,0.0,0.0,-2,-206,-5.86,-0.33,-1,-19,-3.94,-0.03
00904,新光臺灣半導體30,41.95,-1.44,-3.32,26W28,07/07,2,797,5.19,0.47,0,0,0.0,0.0,2,4627,30.1,2.75,2,5425,35.3,3.23
00907,永豐優息存股,16.44,-0.06,-0.36,26W28,07/07,2,239,2.82,0.15,0,0,0.0,0.0,8,21371,29.3,13.1,2,4096,48.4,2.51
00917,中信特選金融,23.31,0.43,1.88,26W28,07/07,2,855,14.4,1.37,0,0,0.0,0.0,-2,-686,-11.5,-1.1,-1,-4,-0.18,-0.01
00921,兆豐龍頭等權重,23.1,-0.75,-3.14,26W28,07/07,2,170,9.15,0.3,0,0,0.0,0.0,53,68437,49.7,123.0,43,57383,53.7,103.0
00956,中信日經高股息,12.6,-0.03,-0.24,26W28,07/07,2,115,3.88,0.34,0,0,0.0,0.0,-1,-60,-11.4,-0.18,-1,-13,-2.49,-0.04
009810,玉山全球藍籌100,20.64,0.05,0.24,26W28,07/07,2,192,13.8,1.0,0,0,0.0,0.0,7,1735,19.6,9.06,7,1702,19.3,8.88
009812,野村日本東證,12.62,-0.09,-0.71,26W28,07/07,2,94,2.4,0.09,0,0,0.0,0.0,8,8576,29.0,8.54,14,21830,35.0,21.7
009813,貝萊德標普卓越50,11.1,0.01,0.09,26W28,07/07,2,3167,15.6,0.86,0,0,0.0,0.0,14,154553,50.8,42.1,14,197250,64.8,53.8
00981T,平衡凱基雙核收息,12.32,-0.07,-0.56,26W28,07/07,2,174,0.77,0.09,0,0,0.0,0.0,-6,-26352,-25.9,-13.5,-6,-26170,-25.7,-13.4
00982B,FT投資級債20+,9.97,0.01,0.1,26W28,07/07,2,10,5.27,0.04,0,0,0.0,0.0,5,418,30.2,1.47,5,1069,77.4,3.76
01010T,京城樂富R1,10.0,0.0,0.0,26W28,07/07,2,13,0.06,,0,0,0.0,0.0,0,0,0.0,0.0,2,13,0.06,
1216,統一,78.0,0.2,0.26,26W28,07/07,2,16987,17.1,0.3,8,116948,19.8,2.06,3,4458,2.5,0.08,3,35334,19.8,0.62
1313,聯成,13.05,-0.5,-3.69,26W28,07/07,2,22076,17.6,1.66,0,0,0.0,0.0,-1,-213,-0.43,-0.02,2,22556,18.0,1.69
1321,大洋,31.6,-0.5,-1.56,26W28,07/07,2,153,15.8,0.07,0,0,0.0,0.0,-2,-4,-0.44,0.0,2,149,15.3,0.07
1339,昭輝,45.2,-0.25,-0.55,26W28,07/07,2,109,13.6,0.15,0,0,0.0,0.0,1,2,0.5,0.0,2,100,12.5,0.13
1409,新纖,31.7,1.45,4.79,26W28,07/07,2,22548,4.32,1.39,2,1851,0.35,0.11,-3,-2358,-0.32,-0.15,2,22549,4.32,1.39
1419,新紡,66.0,-2.3,-3.37,26W28,07/07,2,281,19.3,0.09,-2,-3,-0.21,0.0,-2,-13,-0.87,0.0,2,266,18.2,0.09
1443,立益物流,26.7,0.3,1.14,26W28,07/07,2,16,31.9,0.01,0,0,0.0,0.0,1,1,7.31,0.0,2,12,24.0,0.01
1453,大將,11.4,-0.15,-1.3,26W28,07/07,2,33,6.97,0.03,0,0,0.0,0.0,1,8,5.57,0.01,2,37,7.81,0.03
1456,怡華,14.1,-0.2,-1.4,26W28,07/07,2,28,4.16,0.03,0,0,0.0,0.0,-1,-11,-5.28,-0.01,-1,-9,-4.32,-0.01
1457,宜進,14.4,-0.3,-2.04,26W28,07/07,2,120,9.13,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,115,8.75,0.04
1459,聯發,12.0,-0.15,-1.23,26W28,07/07,2,210,14.4,0.06,0,0,0.0,0.0,-2,-3,-0.21,0.0,2,207,14.2,0.06
1463,強盛新,17.8,0.05,0.28,26W28,07/07,2,217,26.1,0.13,0,0,0.0,0.0,-1,-3,-1.08,0.0,2,218,26.2,0.13
1467,南緯,8.82,-0.49,-5.26,26W28,07/07,2,275,2.23,0.12,0,0,0.0,0.0,-1,-8,-0.11,0.0,4,313,2.19,0.13
1476,儒鴻,340.5,17.5,5.42,26W28,07/07,2,1858,16.9,0.68,5,2543,6.52,0.93,-2,-25,-0.23,-0.01,3,2430,11.8,0.89
1503,士電,230.0,-11.5,-4.76,26W28,07/07,2,619,2.98,0.12,-1,-3,-0.04,0.0,-3,-377,-0.69,-0.07,1,502,6.63,0.1
1504,東元,70.9,-2.2,-3.01,26W28,07/07,2,10780,12.7,0.45,3,302,0.18,0.01,2,277,0.33,0.01,2,11296,13.3,0.48
1517,利奇,11.0,-0.35,-3.08,26W28,07/07,2,230,6.06,0.1,0,0,0.0,0.0,-3,-11,-0.21,0.0,2,224,5.9,0.1
1532,勤美,23.4,-0.2,-0.85,26W28,07/07,2,848,24.2,0.2,0,0,0.0,0.0,1,4,0.46,0.0,2,496,14.1,0.12
1536,和大,51.2,-1.9,-3.58,26W28,07/07,2,2135,7.44,0.77,0,0,0.0,0.0,-1,-37,-0.44,-0.01,2,2212,7.71,0.79
1539,巨庭,15.85,-0.25,-1.55,26W28,07/07,2,80,11.0,0.12,0,0,0.0,0.0,-1,-5,-1.51,-0.01,2,76,10.4,0.12
1540,喬福,22.6,-0.2,-0.88,26W28,07/07,2,193,5.7,0.23,0,0,0.0,0.0,1,2,0.22,0.0,2,195,5.76,0.23
1568,倉佑,34.25,-3.25,-8.67,26W28,07/07,2,252,3.58,0.24,0,0,0.0,0.0,1,7,0.23,0.01,1,178,6.12,0.17
1599,宏佳騰,23.85,-0.6,-2.45,26W28,07/07,2,53,8.18,0.07,0,0,0.0,0.0,-1,0,-0.18,0.0,2,53,8.23,0.07
1609,大亞,41.95,-1.8,-4.11,26W28,07/07,2,15425,11.8,1.96,-1,-2,0.0,0.0,4,665,0.38,0.08,2,15947,12.2,2.03
1623,大東電,230.5,-4.5,-1.91,26W28,07/07,2,1571,30.3,2.38,0,0,0.0,0.0,-13,-1789,-8.13,-2.71,1,862,23.6,1.31
1721,三晃,26.15,-2.9,-9.98,26W28,07/07,2,687,2.16,0.37,0,0,0.0,0.0,1,7,0.04,0.0,2,689,2.17,0.37
1733,五鼎,29.95,-0.3,-0.99,26W28,07/07,2,236,20.9,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,236,20.9,0.24
1773,勝一,175.5,-9.5,-5.14,26W28,07/07,2,768,17.4,0.26,-1,-1,-0.04,0.0,2,32,0.72,0.01,2,804,18.2,0.27
1777,生泰,74.6,0.8,1.08,26W28,07/07,2,42,13.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,42,13.1,0.09
1783,和康生,40.65,0.05,0.12,26W28,07/07,2,221,20.9,0.25,0,0,0.0,0.0,-2,-3,-0.28,0.0,2,218,20.6,0.24
1795,美時,207.0,2.5,1.22,26W28,07/07,2,1408,7.93,0.53,2,30,0.17,0.01,2,270,1.52,0.1,2,1708,9.62,0.64
1903,士紙,48.85,-1.25,-2.5,26W28,07/07,2,305,12.1,0.12,0,0,0.0,0.0,-3,-17,-0.44,-0.01,2,290,11.5,0.11
1905,華紙,16.15,-0.7,-4.15,26W28,07/07,2,3343,6.12,0.3,-3,-49,-0.03,0.0,-1,-94,-0.6,-0.01,2,3310,6.06,0.3
1909,榮成,10.75,0.1,0.94,26W28,07/07,2,15043,34.0,1.13,0,0,0.0,0.0,1,135,0.58,0.01,2,15158,34.3,1.14
2015,豐興,61.9,-0.4,-0.64,26W28,07/07,2,274,17.4,0.05,0,0,0.0,0.0,-3,-54,-1.18,-0.01,2,227,14.4,0.04
2049,上銀,344.5,-19.5,-5.36,26W28,07/07,2,1676,5.67,0.47,1,57,0.62,0.02,2,459,1.55,0.13,2,1454,4.92,0.41
2106,建大,17.8,-0.1,-0.56,26W28,07/07,2,425,5.04,0.04,-3,-10,-0.08,0.0,1,5,0.27,0.0,1,422,23.1,0.04
2108,南帝,29.5,-0.35,-1.17,26W28,07/07,2,1712,16.9,0.35,0,0,0.0,0.0,1,7,0.18,0.0,2,1709,16.9,0.35
2109,華豐,14.85,-0.1,-0.67,26W28,07/07,2,379,20.0,0.14,0,0,0.0,0.0,2,4,0.21,0.0,2,383,20.2,0.14
2201,裕隆,28.95,-0.35,-1.19,26W28,07/07,2,6682,24.5,0.62,-1,-6,-0.08,0.0,-1,-36,-0.45,0.0,2,6679,24.5,0.62
2204,中華,57.0,-0.5,-0.87,26W28,07/07,2,1601,20.5,0.29,2,1545,19.8,0.28,3,327,2.63,0.06,2,3462,44.3,0.63
2233,宇隆,252.0,-12.5,-4.73,26W28,07/07,2,567,4.31,0.94,0,0,0.0,0.0,-1,-23,-1.21,-0.04,-1,-5,-0.26,-0.01
2248,華勝-KY,58.8,-0.1,-0.17,26W28,07/07,2,81,16.7,0.17,0,0,0.0,0.0,1,1,0.47,0.0,2,81,16.7,0.17
2254,巨鎧精密-創,59.6,0.0,0.0,26W28,07/07,2,13,29.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,15.5,0.02
2312,金寶,34.1,-1.45,-4.08,26W28,07/07,2,3946,2.08,0.26,-1,-3,-0.01,0.0,-1,-261,-0.63,-0.02,2,4074,2.14,0.27
2323,中環,11.5,-0.4,-3.36,26W28,07/07,2,10089,13.7,0.93,0,0,0.0,0.0,2,1202,1.64,0.11,2,11330,15.4,1.04
2324,仁寶,35.3,-0.4,-1.12,26W28,07/07,2,43824,14.2,0.99,-16,-426913,-6.52,-9.69,2,3282,1.06,0.07,1,2225,2.41,0.05
2327,國巨*,905.0,-100.0,-9.95,26W28,07/07,2,16770,4.53,0.81,-2,-13061,-3.53,-0.63,-5,-4797,-0.37,-0.23,1,4952,4.56,0.24
2342,茂矽,54.5,-4.7,-7.94,26W28,07/07,2,954,4.79,0.61,0,0,0.0,0.0,-3,-88,-0.09,-0.06,2,894,4.49,0.57
2357,華碩,663.0,-17.0,-2.5,26W28,07/07,2,3994,9.44,0.54,-5,-6869,-5.79,-0.92,-3,-1710,-2.42,-0.23,1,986,13.9,0.13
2364,倫飛,69.1,-2.5,-3.49,26W28,07/07,2,341,23.5,0.65,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,341,23.5,0.65
2371,大同,27.3,-0.85,-3.02,26W28,07/07,2,12372,16.8,0.58,2,1109,1.51,0.05,1,373,1.62,0.02,2,13621,18.5,0.63
2374,佳能,74.8,-2.6,-3.36,26W28,07/07,2,2143,6.16,0.63,-1,-2,-0.02,0.0,-3,-364,-0.44,-0.11,-1,-81,-0.9,-0.02
2380,虹光,20.6,-1.6,-7.21,26W28,07/07,2,23,1.78,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,1.78,0.04
2385,群光,107.0,-0.5,-0.47,26W28,07/07,2,4930,11.9,0.64,-5,-16108,-11.1,-2.1,2,314,0.76,0.04,1,601,5.22,0.08
2397,友通,60.1,-0.9,-1.48,26W28,07/07,2,998,33.1,0.87,0,0,0.0,0.0,0,0,0.0,0.0,2,999,33.2,0.87
2409,友達,29.35,-2.35,-7.41,26W28,07/07,2,47701,1.23,0.63,1,5,0.0,0.0,1,1414,0.15,0.02,2,45680,1.17,0.61
2421,建準,144.0,-4.5,-3.03,26W28,07/07,2,1722,13.8,0.6,2,343,2.74,0.12,-1,-61,-1.92,-0.02,2,2019,16.1,0.7
2431,聯昌,11.7,-0.4,-3.31,26W28,07/07,2,208,5.14,0.19,0,0,0.0,0.0,-1,-2,-0.17,0.0,2,210,5.18,0.19
2440,太空梭,16.8,-1.2,-6.67,26W28,07/07,2,304,6.52,0.22,0,0,0.0,0.0,-1,-3,-0.14,0.0,2,302,6.48,0.22
2461,光群雷,17.55,-0.35,-1.96,26W28,07/07,2,1212,11.0,0.69,0,0,0.0,0.0,-2,-3,-0.03,0.0,2,1209,11.0,0.69
2467,志聖,613.0,-42.0,-6.41,26W28,07/07,2,1661,9.37,1.06,1,2,0.04,0.0,-1,-22,-0.42,-0.01,2,1514,8.54,0.97
2471,資通,53.2,-0.9,-1.66,26W28,07/07,2,192,14.2,0.41,0,0,0.0,0.0,1,1,0.21,0.0,2,193,14.3,0.41
2492,華新科,502.0,-55.0,-9.87,26W28,07/07,2,4780,26.8,0.99,-2,-250,-1.4,-0.05,-3,-4094,-4.74,-0.84,2,3937,22.1,0.81
2495,普安,50.7,-1.9,-3.61,26W28,07/07,2,4041,10.7,1.48,-1,-1,-0.01,0.0,-2,-180,-0.48,-0.07,2,3873,10.3,1.42
2497,怡利電,64.5,-2.3,-3.44,26W28,07/07,2,2161,23.2,1.65,0,0,0.0,0.0,1,5,0.07,0.0,2,2165,23.3,1.65
2511,太子,8.56,-0.08,-0.93,26W28,07/07,2,3122,19.7,0.19,0,0,0.0,0.0,1,7,0.1,0.0,2,3099,19.5,0.19
2514,龍邦,12.9,-0.25,-1.9,26W28,07/07,2,142,7.72,0.04,0,0,0.0,0.0,1,2,0.94,0.0,2,129,7.03,0.03
2515,中工,14.0,-0.25,-1.75,26W28,07/07,2,16367,20.9,1.02,-9,-60,-0.01,0.0,3,532,0.43,0.03,2,16780,21.5,1.04
2537,聯上發,11.05,-0.15,-1.34,26W28,07/07,2,809,9.19,0.27,0,0,0.0,0.0,4,54,0.11,0.02,2,827,9.4,0.28
2539,櫻花建,39.8,0.1,0.25,26W28,07/07,2,1928,31.6,0.16,0,0,0.0,0.0,-1,-7,-0.35,0.0,2,1340,21.9,0.11
2596,綠意,31.5,-0.45,-1.41,26W28,07/07,2,26,9.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,9.21,0.03
2612,中航,54.0,-0.4,-0.74,26W28,07/07,2,157,5.06,0.08,0,0,0.0,0.0,-1,-5,-0.56,0.0,2,163,5.28,0.08
2617,台航,30.5,-0.3,-0.97,26W28,07/07,2,1390,28.2,0.33,0,0,0.0,0.0,1,6,0.33,0.0,2,1340,27.2,0.32
2636,台驊控股,70.7,-1.0,-1.39,26W28,07/07,2,595,20.3,0.42,0,0,0.0,0.0,1,12,1.15,0.01,2,606,20.7,0.43
2641,正德,17.85,-0.5,-2.72,26W28,07/07,2,510,4.74,0.15,0,0,0.0,0.0,-5,-420,-1.01,-0.13,1,366,10.6,0.11
2701,萬企,10.75,-0.05,-0.46,26W28,07/07,2,145,23.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,144,23.0,0.03
2732,六角,65.4,-0.9,-1.36,26W28,07/07,2,33,12.2,0.07,0,0,0.0,0.0,1,0,0.18,0.0,2,33,12.3,0.07
2743,山富,65.7,-1.6,-2.38,26W28,07/07,2,102,20.9,0.22,0,0,0.0,0.0,-2,-2,-0.35,0.0,2,101,20.5,0.21
2851,中再保,38.5,-0.6,-1.53,26W28,07/07,2,6227,24.7,0.78,3,738,1.63,0.09,-9,-1431,-1.05,-0.18,2,6926,27.4,0.87
2881,富邦金,123.0,1.5,1.23,26W28,07/07,2,74437,23.2,0.53,-3,-58363,-12.9,-0.42,3,1480,0.33,0.01,2,19737,6.16,0.14
2882,國泰金,97.0,3.6,3.85,26W28,07/07,2,137599,30.9,0.94,-2,-67134,-15.1,-0.46,1,311,0.35,0.0,2,66892,15.0,0.46
2912,統一超,240.0,0.0,0.0,26W28,07/07,2,2499,11.2,0.24,8,59958,26.2,5.77,-3,-307,-0.72,-0.03,3,3857,9.11,0.37
2913,農林,11.05,-0.2,-1.78,26W28,07/07,2,3884,21.0,0.49,0,0,0.0,0.0,1,6,0.11,0.0,2,3886,21.0,0.49
2939,永邑-KY,19.4,-0.1,-0.51,26W28,07/07,2,15,12.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,12.1,0.03
3003,健和興,66.1,-0.2,-0.3,26W28,07/07,2,761,13.8,0.49,0,0,0.0,0.0,2,23,0.41,0.01,2,783,14.2,0.5
3005,神基,107.0,-3.0,-2.73,26W28,07/07,2,15498,26.8,2.48,-4,-10160,-10.1,-1.63,2,687,1.19,0.11,2,7735,13.4,1.24
3040,遠見,37.3,-0.85,-2.23,26W28,07/07,2,104,19.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,100,18.8,0.15
3047,訊舟,16.35,-0.45,-2.68,26W28,07/07,2,2566,20.7,1.14,0,0,0.0,0.0,-1,-5,-0.08,0.0,2,2587,20.9,1.15
3054,立萬利,61.0,-2.6,-4.09,26W28,07/07,2,13,3.34,0.02,0,0,0.0,0.0,-4,-7,-0.49,-0.01,2,11,2.85,0.01
3055,蔚華科,176.0,15.5,9.66,26W28,07/07,2,5871,15.6,5.11,0,0,0.0,0.0,-1,-83,-1.77,-0.07,2,5891,15.7,5.12
3059,華晶科,47.35,-2.75,-5.49,26W28,07/07,2,1967,3.25,0.64,-1,-1,-0.01,0.0,-1,-222,-1.15,-0.07,2,2168,3.59,0.7
3114,好德,42.5,-2.4,-5.35,26W28,07/07,2,420,3.49,0.65,0,0,0.0,0.0,-3,-520,-1.76,-0.8,2,414,3.44,0.64
3131,弘塑,3185.0,-240.0,-7.01,26W28,07/07,2,79,2.33,0.27,-1,-124,-11.1,-0.42,-3,-64,-1.14,-0.22,-1,-60,-5.37,-0.2
3135,凌航,173.5,-9.5,-5.19,26W28,07/07,2,49,0.31,0.05,0,0,0.0,0.0,4,107,0.31,0.11,2,118,0.76,0.13
3162,精確,84.1,-0.2,-0.24,26W28,07/07,2,1217,14.2,0.79,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,1293,15.1,0.84
3169,亞信,106.0,-1.0,-0.93,26W28,07/07,2,75,5.08,0.12,0,0,0.0,0.0,-2,-9,-0.6,-0.01,2,74,5.02,0.12
3206,志豐,38.65,-0.35,-0.9,26W28,07/07,2,122,12.4,0.21,0,0,0.0,0.0,1,0,0.0,0.0,2,122,12.4,0.21
3230,錦明,50.6,-0.4,-0.78,26W28,07/07,2,262,1.08,0.3,0,0,0.0,0.0,1,220,8.98,0.26,2,481,1.99,0.56
3306,鼎天,49.55,-2.75,-5.26,26W28,07/07,2,573,14.4,1.13,0,0,0.0,0.0,-4,-1,-0.01,0.0,2,573,14.4,1.13
3310,佳穎,68.5,0.0,0.0,26W28,07/07,2,14,13.2,0.02,0,0,0.0,0.0,1,0,0.0,0.0,2,14,13.2,0.02
3323,加百裕,35.0,-2.6,-6.91,26W28,07/07,2,852,7.08,0.86,0,0,0.0,0.0,1,16,0.17,0.02,2,858,7.13,0.86
3354,律勝,26.15,-1.15,-4.21,26W28,07/07,2,151,8.43,0.22,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,152,8.43,0.22
3373,熱映,16.8,-0.1,-0.59,26W28,07/07,2,26,5.46,0.05,0,0,0.0,0.0,2,0,0.01,0.0,2,26,5.46,0.05
3413,京鼎,344.0,18.5,5.68,26W28,07/07,2,7559,23.7,6.82,1,1511,12.2,1.36,2,193,0.6,0.17,2,9263,29.0,8.36
3416,融程電,182.0,-5.0,-2.67,26W28,07/07,2,1054,19.3,1.31,0,0,0.0,0.0,2,164,3.01,0.2,2,1218,22.3,1.51
3434,哲固,29.8,-0.55,-1.81,26W28,07/07,2,37,3.38,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,36,3.34,0.1
3479,安勤,135.0,-8.0,-5.59,26W28,07/07,2,395,3.32,0.54,0,0,0.0,0.0,-4,-85,-0.24,-0.12,2,499,4.19,0.69
3483,力致,90.0,-2.5,-2.7,26W28,07/07,2,744,28.5,0.75,0,0,0.0,0.0,2,31,1.19,0.03,2,843,32.4,0.85
3484,崧騰,51.8,-2.1,-3.9,26W28,07/07,2,472,10.5,0.6,0,0,0.0,0.0,9,30,0.09,0.04,2,483,10.7,0.61
3512,皇龍,20.85,-0.05,-0.24,26W28,07/07,2,71,8.93,0.06,0,0,0.0,0.0,-1,0,-0.06,0.0,2,72,9.01,0.06
3518,柏騰,35.3,-0.75,-2.08,26W28,07/07,2,921,6.8,0.9,0,0,0.0,0.0,1,15,0.3,0.01,2,925,6.82,0.9
3540,曜越,24.6,-0.9,-3.53,26W28,07/07,2,315,11.6,0.37,0,0,0.0,0.0,1,1,0.2,0.0,2,315,11.6,0.37
3558,神準,130.0,-4.0,-2.99,26W28,07/07,2,16,1.75,0.03,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,30,3.17,0.05
3564,其陽,51.0,-3.8,-6.93,26W28,07/07,2,221,8.37,0.37,0,0,0.0,0.0,2,2,0.08,0.0,2,223,8.45,0.38
3583,辛耘,808.0,-52.0,-6.05,26W28,07/07,2,728,5.21,0.91,-4,-184,-0.7,-0.23,-2,-39,-0.28,-0.05,6,2805,6.19,3.49
3617,碩天,216.5,-3.5,-1.59,26W28,07/07,2,218,5.86,0.23,0,0,0.0,0.0,-1,-5,-0.65,-0.01,2,304,8.17,0.32
3669,圓展,35.05,-1.3,-3.58,26W28,07/07,2,70,6.69,0.08,0,0,0.0,0.0,1,1,0.25,0.0,2,69,6.6,0.07
3680,家登,507.0,-28.0,-5.23,26W28,07/07,2,2193,12.7,2.28,-5,-2713,-6.44,-2.82,-1,-24,-0.6,-0.02,-1,-273,-7.0,-0.28
3689,湧德,123.0,0.0,0.0,26W28,07/07,2,2311,18.0,2.58,0,0,0.0,0.0,2,139,1.08,0.16,2,2450,19.1,2.74
4106,雃博,23.6,-0.1,-0.42,26W28,07/07,2,180,19.1,0.18,0,0,0.0,0.0,-1,-5,-1.93,-0.01,2,178,18.9,0.18
4116,明基醫,38.15,-0.35,-0.91,26W28,07/07,2,22,5.24,0.05,0,0,0.0,0.0,4,1,0.1,0.0,2,22,5.33,0.05
4121,優盛,13.65,-0.2,-1.44,26W28,07/07,2,107,13.3,0.13,0,0,0.0,0.0,2,1,0.11,0.0,2,108,13.4,0.13
4131,浩泰,32.9,0.0,0.0,26W28,07/07,2,3,2.23,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.18,0.01
4133,亞諾法,21.2,0.0,0.0,26W28,07/07,2,113,10.3,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,114,10.3,0.19
4142,國光生,17.7,-0.25,-1.39,26W28,07/07,2,3454,40.1,0.8,0,0,0.0,0.0,1,2,0.09,0.0,2,3431,39.8,0.8
4161,聿新科,23.2,-0.25,-1.07,26W28,07/07,2,39,6.63,0.07,0,0,0.0,0.0,2,0,0.05,0.0,2,39,6.68,0.07
4167,松瑞藥,21.25,0.05,0.24,26W28,07/07,2,3505,30.2,1.13,0,0,0.0,0.0,2,31,0.27,0.01,2,3535,30.5,1.14
4207,環泰,19.95,-0.05,-0.25,26W28,07/07,2,169,9.42,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,169,9.43,0.09
4304,勝昱,19.0,0.2,1.06,26W28,07/07,2,11,4.92,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,4.92,0.02
4535,至興,28.4,0.2,0.71,26W28,07/07,2,12,5.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.8,0.01
4541,晟田,61.1,-5.6,-8.4,26W28,07/07,2,3743,7.12,5.53,0,0,0.0,0.0,-1,-20,-0.08,-0.03,2,3782,7.2,5.59
4549,桓達,100.5,-2.5,-2.43,26W28,07/07,2,52,5.13,0.09,0,0,0.0,0.0,-3,-4,-0.15,-0.01,2,59,5.8,0.1
4550,長佳,25.55,0.45,1.79,26W28,07/07,2,20,6.61,0.05,0,0,0.0,0.0,-1,-1,-0.43,0.0,2,20,6.65,0.05
4554,橙的,31.6,-0.55,-1.71,26W28,07/07,2,32,7.54,0.12,0,0,0.0,0.0,-1,0,-0.07,0.0,2,32,7.59,0.12
4569,六方科-KY,168.5,-7.5,-4.26,26W28,07/07,2,49,7.81,0.16,0,0,0.0,0.0,1,1,0.4,0.0,2,49,7.79,0.16
4581,光隆精密-KY,50.5,-0.3,-0.59,26W28,07/07,2,5,6.09,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,6.24,0.01
4582,聚恆-創,27.4,-0.3,-1.08,26W28,07/07,2,161,12.2,0.21,0,0,0.0,0.0,1,14,2.18,0.02,2,161,12.1,0.21
4590,富田-創,87.0,-8.8,-9.19,26W28,07/07,2,650,10.7,1.19,0,0,0.0,0.0,-2,-7,-0.12,-0.01,2,643,10.6,1.17
