代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6884,海柏特,33.15,0.45,1.38,26W27,07/02,3,5,1.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,5,1.7,0.03
6894,衛司特,358.0,-3.5,-0.97,26W27,07/02,3,70,7.05,0.29,0,0,0.0,0.0,-1,-2,-1.33,-0.01,3,78,7.87,0.33
6899,創為精密,57.3,0.2,0.35,26W27,07/02,3,40,6.91,0.09,0,0,0.0,0.0,0,0,0.0,0.0,1,15,12.3,0.04
6916,華凌,19.95,-0.15,-0.75,26W27,07/02,3,136,4.35,0.2,0,0,0.0,0.0,-2,-20,-1.94,-0.03,3,135,4.31,0.2
6921,嘉雨思-創,68.0,-0.5,-0.73,26W27,07/02,3,66,11.7,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,3,74,13.0,0.23
6937,天虹,291.5,20.5,7.56,26W27,07/02,3,765,12.2,1.13,-1,-70,-3.22,-0.1,1,93,4.27,0.14,2,403,9.55,0.6
6958,日盛台駿,16.6,-0.2,-1.19,26W27,07/02,3,138,20.4,0.03,0,0,0.0,0.0,-1,-2,-1.29,0.0,3,159,23.5,0.04
6967,汎瑋材料,72.2,1.0,1.4,26W27,07/02,3,42,6.65,0.17,0,0,0.0,0.0,1,1,0.75,0.0,3,43,6.81,0.17
7736,虎山,70.4,-0.5,-0.71,26W27,07/02,3,28,7.34,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,29,7.6,0.04
7786,東方風能,123.0,1.5,1.23,26W27,07/02,3,516,20.1,0.29,0,0,0.0,0.0,1,5,0.76,0.0,3,518,20.2,0.29
7795,長廣,611.0,6.0,0.99,26W27,07/02,3,2052,15.8,2.6,0,0,0.0,0.0,-1,-3,-0.04,0.0,3,2092,16.2,2.65
7803,雲象科技-創,23.95,0.25,1.05,26W27,07/02,3,469,18.7,0.5,0,0,0.0,0.0,1,5,0.49,0.01,3,475,19.0,0.5
7839,達人網,47.3,1.55,3.39,26W27,07/02,3,37,3.13,0.25,0,0,0.0,0.0,-2,-92,-22.9,-0.61,-2,-75,-18.7,-0.5
8033,雷虎,186.0,0.0,0.0,26W27,07/02,3,18879,11.4,11.5,0,0,0.0,0.0,1,493,0.39,0.3,2,18187,11.6,11.0
8038,長園科,39.7,0.3,0.76,26W27,07/02,3,261,6.59,0.42,0,0,0.0,0.0,-1,0,-0.02,0.0,3,261,6.58,0.42
8222,寶一,40.7,-0.05,-0.12,26W27,07/02,3,103,0.57,0.15,0,0,0.0,0.0,1,5,0.04,0.01,3,100,0.55,0.15
8291,尚茂,39.0,-3.0,-7.14,26W27,07/02,3,23,1.14,0.13,0,0,0.0,0.0,-1,0,-0.14,0.0,3,23,1.12,0.13
8411,福貞-KY,12.25,0.1,0.82,26W27,07/02,3,104,5.25,0.05,0,0,0.0,0.0,-2,-19,-1.69,-0.01,3,109,5.51,0.05
8443,阿瘦,11.5,0.1,0.88,26W27,07/02,3,7,0.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,0.89,0.01
8446,華研,87.5,-0.4,-0.46,26W27,07/02,3,122,13.9,0.23,0,0,0.0,0.0,1,0,0.0,0.0,3,122,13.9,0.23
8450,霹靂,15.05,0.1,0.67,26W27,07/02,3,79,5.7,0.15,0,0,0.0,0.0,1,3,0.41,0.01,3,82,5.92,0.16
8482,商億-KY,48.4,0.3,0.62,26W27,07/02,3,20,24.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,24.1,0.02
8487,愛爾達-創,78.0,0.2,0.26,26W27,07/02,3,100,16.1,0.38,0,0,0.0,0.0,-2,-6,-1.82,-0.02,3,108,17.2,0.41
9908,大台北,29.65,-0.15,-0.5,26W27,07/02,3,647,24.5,0.13,0,0,0.0,0.0,-3,-8,-0.32,0.0,3,639,24.2,0.12
9918,欣天然,43.1,-0.3,-0.69,26W27,07/02,3,130,20.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,129,20.7,0.07
9937,全國,55.3,-0.2,-0.36,26W27,07/02,3,157,23.5,0.05,0,0,0.0,0.0,-2,-22,-4.41,-0.01,3,156,23.3,0.05
9944,新麗,17.65,-0.05,-0.28,26W27,07/02,3,53,5.98,0.05,0,0,0.0,0.0,3,5,0.57,0.0,3,58,6.54,0.05
0057,富邦摩台,321.65,-2.85,-0.88,26W27,07/02,2,16,7.67,1.05,0,0,0.0,0.0,1,6,8.88,0.39,1,6,8.89,0.39
006203,元大MSCI台灣,198.6,-0.55,-0.28,26W27,07/02,2,6,3.08,0.06,0,0,0.0,0.0,-2,-25,-13.1,-0.24,-2,-19,-9.98,-0.19
006205,富邦上証,41.28,-0.83,-1.97,26W27,07/02,2,1128,16.1,1.16,0,0,0.0,0.0,-1,-554,-20.6,-0.57,21,11816,17.7,12.2
00650L,復華香港正2,14.19,0.34,2.45,26W27,07/02,2,1809,2.84,1.29,0,0,0.0,0.0,-3,-16840,-18.6,-12.0,1,39,0.17,0.03
00653L,富邦印度正2,46.75,0.48,1.04,26W27,07/02,2,123,8.14,0.77,0,0,0.0,0.0,7,2339,23.7,14.7,7,2481,25.1,15.6
00657,國泰日經225,80.95,-1.35,-1.64,26W27,07/02,2,61,9.81,0.93,0,0,0.0,0.0,1,22,7.75,0.33,3,52,6.93,0.79
00710B,復華彭博非投等債,18.98,0.01,0.05,26W27,07/02,2,201,10.4,0.11,0,0,0.0,0.0,6,498,6.53,0.28,2,278,14.3,0.15
00712,復華富時不動產,8.76,-0.04,-0.45,26W27,07/02,2,46768,16.1,0.88,0,0,0.0,0.0,1,53983,43.4,1.01,2,78087,26.9,1.46
00713,元大台灣高息低波,59.9,0.0,0.0,26W27,07/02,2,4299,7.14,0.25,-1,-58,-0.25,0.0,48,982072,39.9,56.3,31,864775,52.0,49.6
00730,富邦臺灣優質高息,29.35,0.35,1.21,26W27,07/02,2,80,4.21,0.11,0,0,0.0,0.0,3,919,29.3,1.29,3,964,30.7,1.36
00736,國泰新興市場,31.11,-0.29,-0.92,26W27,07/02,2,355,30.2,5.7,0,0,0.0,0.0,-2,-320,-27.2,-5.14,4,113,4.79,1.81
00741B,富邦全球非投等債,37.44,-0.01,-0.03,26W27,07/02,2,168,13.9,1.23,0,0,0.0,0.0,1,17,3.04,0.13,2,182,15.1,1.33
00746B,富邦A級公司債,35.97,-0.01,-0.03,26W27,07/02,2,2954,44.4,0.12,0,0,0.0,0.0,-2,-2650,-39.8,-0.1,4,468,3.61,0.02
00752,中信中國50,21.14,0.36,1.73,26W27,07/02,2,5803,13.7,1.98,0,0,0.0,0.0,2,8011,18.9,2.73,2,13814,32.6,4.7
00753L,中信中國50正2,8.4,0.13,1.57,26W27,07/02,2,9162,4.84,1.19,0,0,0.0,0.0,-3,-51371,-20.9,-6.67,-3,-45105,-18.4,-5.85
00754B,群益AAA-AA公司債,33.66,-0.02,-0.06,26W27,07/02,2,158144,99.1,12.5,0,0,0.0,0.0,-2,-69,-0.04,-0.01,2,158075,99.1,12.5
00760B,復華新興企業債,54.25,-0.1,-0.18,26W27,07/02,2,30,2.71,0.01,0,0,0.0,0.0,2,42,3.9,0.01,2,72,6.62,0.02
00783,富邦中証500,31.2,-0.92,-2.86,26W27,07/02,2,305,8.55,3.8,0,0,0.0,0.0,7,1887,22.7,23.5,6,1811,23.8,22.5
00799B,國泰A級醫療債,30.01,-0.05,-0.17,26W27,07/02,2,100,3.39,0.39,0,0,0.0,0.0,7,2582,27.5,10.1,7,2697,28.7,10.6
00852L,國泰美國道瓊正2,34.81,0.23,0.67,26W27,07/02,2,134,4.48,1.51,0,0,0.0,0.0,6,770,10.3,8.69,6,978,13.1,11.0
00858,永豐美國500大,36.45,0.03,0.08,26W27,07/02,2,414,8.16,0.35,0,0,0.0,0.0,1,387,18.3,0.33,2,750,14.8,0.64
00859B,群益0-1年美債,40.9,0.01,0.02,26W27,07/02,2,2140,8.89,7.25,0,0,0.0,0.0,-5,-7380,-10.7,-25.0,-7,-7581,-7.68,-25.7
00884B,中信低碳新興債,30.06,-0.04,-0.13,26W27,07/02,2,26,1.11,0.03,0,0,0.0,0.0,-1,-21,-2.27,-0.03,-1,-1,-0.15,0.0
00885,富邦越南,18.95,-0.01,-0.05,26W27,07/02,2,8461,25.2,1.35,0,0,0.0,0.0,14,64624,21.9,10.3,14,128127,43.5,20.4
00899,FT潔淨能源,26.38,-0.42,-1.57,26W27,07/02,2,1,0.05,0.01,0,0,0.0,0.0,-1,-701,-62.3,-4.22,-1,-701,-62.2,-4.21
00908,富邦入息REITs+,15.09,0.04,0.27,26W27,07/02,2,182,20.2,0.51,0,0,0.0,0.0,-1,-1,-0.22,0.0,13,3105,28.0,8.77
00910,第一金太空衛星,64.6,-0.75,-1.15,26W27,07/02,2,6010,16.9,4.49,0,0,0.0,0.0,2,1303,3.67,0.97,2,7313,20.6,5.46
00938,凱基優選30,24.12,-0.27,-1.11,26W27,07/02,2,1078,6.25,1.15,0,0,0.0,0.0,-5,-11977,-24.6,-12.8,-5,-11677,-24.0,-12.5
00945B,凱基美國非投等債,14.53,-0.01,-0.07,26W27,07/02,2,9450,18.3,1.15,0,0,0.0,0.0,2,2673,5.17,0.33,2,12124,23.4,1.48
00952,凱基台灣AI50,18.75,0.07,0.37,26W27,07/02,2,1006,3.42,0.41,0,0,0.0,0.0,1,345,3.31,0.14,1,763,7.32,0.31
00963,中信全球高股息,12.56,0.05,0.4,26W27,07/02,2,1072,12.5,1.09,0,0,0.0,0.0,-5,-7893,-25.9,-8.06,-3,-4914,-32.3,-5.02
00968B,元大優息投等債,9.35,0.0,0.0,26W27,07/02,2,9092,24.8,1.25,0,0,0.0,0.0,9,50453,33.5,6.92,29,181443,40.3,24.9
00970B,新光BBB投等債20+,9.49,-0.01,-0.11,26W27,07/02,2,5649,37.9,1.49,0,0,0.0,0.0,-2,-1663,-11.2,-0.44,33,122216,40.3,32.1
009811,統一美國50,12.9,0.01,0.08,26W27,07/02,2,3704,14.3,1.42,0,0,0.0,0.0,14,84066,39.1,32.2,14,111410,51.8,42.7
009817,國泰日本不動產,8.85,0.09,1.03,26W27,07/02,2,6110,30.0,2.38,0,0,0.0,0.0,6,11789,14.1,4.59,14,60072,29.6,23.4
00981B,第一金優選非投債,9.25,0.0,0.0,26W27,07/02,2,14654,15.8,1.03,0,0,0.0,0.0,-1,-1365,-3.85,-0.1,2,16189,17.4,1.14
00981D,主動中信非投等債,10.41,0.01,0.1,26W27,07/02,2,11865,27.6,2.05,0,0,0.0,0.0,5,10187,7.79,1.76,2,15607,36.3,2.69
009823,群益S&P500,10.22,0.03,0.29,26W27,07/02,2,64,0.03,0.02,0,0,0.0,0.0,-2,-33211,-16.8,-9.27,-2,-33147,-16.8,-9.25
009824,群益美國科技巨頭,10.04,-0.1,-0.99,26W27,07/02,2,80,0.02,0.01,0,0,0.0,0.0,-2,-136453,-33.6,-18.7,-2,-136374,-33.6,-18.7
00994A,主動第一金台股優,18.19,0.02,0.11,26W27,07/02,2,14988,19.9,4.93,0,0,0.0,0.0,3,10712,8.32,3.52,2,25422,33.7,8.36
00998A,主動復華金融股息,16.77,0.19,1.15,26W27,07/02,2,2165,6.7,1.04,0,0,0.0,0.0,-5,-45335,-36.0,-21.8,1,234,1.91,0.11
01007T,兆豐國泰R2,12.5,-0.06,-0.48,26W27,07/02,2,4,0.21,,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.21,
1102,亞泥,36.4,1.3,3.7,26W27,07/02,2,53147,22.9,1.5,-3,-110704,-36.7,-3.12,4,10269,2.7,0.29,-13,-213314,-19.9,-6.01
1210,大成,57.6,1.8,3.23,26W27,07/02,2,4353,16.3,0.49,5,47859,37.9,5.35,3,652,1.58,0.07,5,17991,14.2,2.01
1217,愛之味,9.99,0.15,1.52,26W27,07/02,2,738,13.7,0.15,0,0,0.0,0.0,4,14,0.13,0.0,2,746,13.8,0.15
1227,佳格,29.25,0.15,0.52,26W27,07/02,2,871,10.3,0.1,1,1,0.04,0.0,-2,-10,-0.12,0.0,2,862,10.2,0.09
1233,天仁,28.35,-0.05,-0.18,26W27,07/02,2,37,19.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,36,18.5,0.04
1310,台苯,10.4,0.25,2.46,26W27,07/02,2,7556,7.19,1.43,0,0,0.0,0.0,-1,-30,-0.07,-0.01,2,7601,7.23,1.44
1312,國喬,14.45,0.65,4.71,26W27,07/02,2,18681,10.1,1.69,0,0,0.0,0.0,1,366,0.36,0.03,2,19020,10.3,1.72
1437,勤益控,30.3,0.05,0.17,26W27,07/02,2,163,12.3,0.08,0,0,0.0,0.0,1,1,0.2,0.0,2,161,12.1,0.08
1440,南紡,13.95,0.75,5.68,26W27,07/02,2,2283,8.22,0.14,1,3,0.02,0.0,1,7,0.04,0.0,2,2286,8.22,0.14
1444,力麗,10.0,0.65,6.95,26W27,07/02,2,5836,5.88,0.59,0,0,0.0,0.0,-2,-5,-0.01,0.0,2,5830,5.88,0.59
1471,首利,10.75,0.1,0.94,26W27,07/02,2,503,7.73,0.33,0,0,0.0,0.0,1,3,0.13,0.0,2,506,7.77,0.34
1506,正道,10.4,0.35,3.48,26W27,07/02,2,50,1.51,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,58,1.76,0.02
1521,大億,25.6,0.3,1.19,26W27,07/02,2,16,4.48,0.02,0,0,0.0,0.0,2,4,1.12,0.01,2,20,5.6,0.03
1597,直得,157.0,14.0,9.79,26W27,07/02,2,569,5.1,0.64,-2,-7,-0.06,-0.01,1,75,1.66,0.08,2,591,5.3,0.66
1710,東聯,18.4,0.0,0.0,26W27,07/02,2,6944,4.32,0.78,0,0,0.0,0.0,1,1410,1.07,0.16,2,8283,5.15,0.94
1760,寶齡富錦,60.9,0.0,0.0,26W27,07/02,2,237,14.7,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,238,14.8,0.28
1762,中化生,36.75,-0.05,-0.14,26W27,07/02,2,159,4.87,0.21,0,0,0.0,0.0,-1,-2,-0.23,0.0,-1,0,-0.05,0.0
1906,寶隆,11.2,0.15,1.36,26W27,07/02,2,61,5.52,0.04,0,0,0.0,0.0,-1,-6,-1.93,0.0,2,55,4.98,0.04
2017,官田鋼,9.4,0.23,2.51,26W27,07/02,2,619,11.7,0.14,0,0,0.0,0.0,-2,-11,-0.21,0.0,2,608,11.5,0.14
2033,佳大,16.15,0.15,0.94,26W27,07/02,2,38,1.6,0.05,0,0,0.0,0.0,1,2,0.16,0.0,3,38,1.06,0.05
2104,國際中橡,10.65,0.35,3.4,26W27,07/02,2,2130,6.04,0.22,0,0,0.0,0.0,1,6,0.03,0.0,2,2111,5.99,0.21
2105,正新,31.7,1.6,5.32,26W27,07/02,2,21185,15.8,0.65,1,2069,3.41,0.06,2,2364,1.76,0.07,2,23175,17.2,0.71
2114,鑫永銓,89.4,0.4,0.45,26W27,07/02,2,126,19.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,127,19.4,0.16
2206,三陽工業,62.0,1.2,1.97,26W27,07/02,2,1353,11.9,0.17,-1,-675,-11.1,-0.09,0,0,0.0,0.0,2,1000,8.76,0.13
2211,長榮鋼,95.5,1.2,1.27,26W27,07/02,2,187,4.49,0.04,-2,-15,-0.36,0.0,6,350,1.68,0.08,2,351,8.42,0.08
2301,光寶科,221.5,2.0,0.91,26W27,07/02,2,19783,6.98,0.85,-5,-32246,-4.29,-1.39,1,1165,1.48,0.05,1,11816,15.0,0.51
2302,麗正,55.4,5.0,9.92,26W27,07/02,2,3781,3.67,2.27,0,0,0.0,0.0,1,34,0.08,0.02,2,3815,3.71,2.29
2305,全友,37.6,-0.4,-1.05,26W27,07/02,2,1145,2.43,0.56,-2,-4,-0.01,0.0,-1,-64,-0.93,-0.03,2,1187,2.52,0.58
2353,宏碁,32.0,-0.1,-0.31,26W27,07/02,2,49199,15.5,1.61,-2,-39204,-12.4,-1.29,-6,-8290,-0.39,-0.27,-1,-1614,-1.22,-0.05
2367,燿華,53.9,0.2,0.37,26W27,07/02,2,2508,1.88,0.36,0,0,0.0,0.0,-5,-4249,-0.69,-0.6,2,1586,1.19,0.22
2368,金像電,1235.0,15.0,1.23,26W27,07/02,2,4399,8.15,0.85,-3,-7998,-11.4,-1.55,3,383,0.55,0.07,-3,-3402,-4.85,-0.66
2404,漢唐,1385.0,85.0,6.54,26W27,07/02,2,2362,7.35,1.24,3,2401,4.59,1.26,1,171,1.09,0.09,2,3997,12.4,2.1
2417,圓剛,48.05,4.35,9.95,26W27,07/02,2,876,8.7,0.56,0,0,0.0,0.0,2,11,0.1,0.01,2,887,8.8,0.56
2457,飛宏,29.5,1.1,3.87,26W27,07/02,2,2341,4.04,0.55,0,0,0.0,0.0,1,123,0.87,0.03,2,2254,3.89,0.53
2459,敦吉,64.0,-0.2,-0.31,26W27,07/02,2,64,6.25,0.06,0,0,0.0,0.0,-2,-138,-13.4,-0.13,-6,-1346,-17.7,-1.28
2468,華經,38.3,3.45,9.9,26W27,07/02,2,79,1.34,0.11,0,0,0.0,0.0,1,2,0.07,0.0,2,79,1.34,0.11
2481,強茂,213.5,19.0,9.77,26W27,07/02,2,6545,2.59,1.71,-1,-1723,-4.96,-0.45,1,1406,4.04,0.37,2,11710,4.64,3.06
2484,希華,87.7,7.9,9.9,26W27,07/02,2,9856,2.83,6.18,0,0,0.0,0.0,-1,-213,-0.11,-0.13,2,9844,2.83,6.17
2485,兆赫,52.3,-0.2,-0.38,26W27,07/02,2,2360,2.87,0.74,-2,-25,-0.03,-0.01,-2,-779,-0.95,-0.25,3,2199,1.65,0.69
2509,全坤建,13.35,0.15,1.14,26W27,07/02,2,63,3.13,0.03,0,0,0.0,0.0,-1,-6,-1.07,0.0,2,61,3.03,0.03
2516,新建,13.95,0.15,1.09,26W27,07/02,2,306,11.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,309,11.2,0.14
2527,宏璟,41.0,0.3,0.74,26W27,07/02,2,1966,17.5,0.73,-13,-218,-0.39,-0.08,0,0,0.0,0.0,2,1876,16.7,0.69
2601,益航,5.46,0.03,0.55,26W27,07/02,2,836,5.51,0.1,0,0,0.0,0.0,1,16,0.32,0.0,2,846,5.57,0.1
2603,長榮,185.5,0.0,0.0,26W27,07/02,2,11123,7.21,0.51,-2,-2934,-1.9,-0.14,-3,-11694,-4.12,-0.54,-1,-1272,-2.53,-0.06
2608,嘉里大榮,28.85,-0.1,-0.35,26W27,07/02,2,345,16.5,0.07,0,0,0.0,0.0,-2,-8,-0.38,0.0,2,337,16.2,0.07
2705,六福,16.1,-0.1,-0.62,26W27,07/02,2,95,8.74,0.05,0,0,0.0,0.0,2,6,0.55,0.0,2,101,9.3,0.05
2752,豆府,179.0,2.0,1.13,26W27,07/02,2,15,9.15,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,15,9.15,0.06
2755,揚秦,138.0,0.5,0.36,26W27,07/02,2,117,15.9,0.31,0,0,0.0,0.0,-2,-124,-16.8,-0.33,-1,-26,-6.94,-0.07
2852,第一保,26.65,0.15,0.57,26W27,07/02,2,1177,29.8,0.39,-13,-556,-1.7,-0.18,-2,-6,-0.15,0.0,2,859,21.8,0.29
2881A,富邦特,61.7,0.0,0.0,26W27,07/02,2,30,2.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,30,2.3,0.0
2881C,富邦金丙特,50.4,0.0,0.0,26W27,07/02,2,47,7.42,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,47,7.42,0.01
2887F,台新新光戊特二,45.95,0.0,0.0,26W27,07/02,2,105,16.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,105,16.8,0.04
2908,特力,21.3,0.0,0.0,26W27,07/02,2,53,4.79,0.01,0,0,0.0,0.0,-2,-72,-6.52,-0.01,1,22,6.11,0.0
2916,滿心,40.8,-0.1,-0.24,26W27,07/02,2,30,2.91,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,2.91,0.05
3010,華立,127.0,1.0,0.79,26W27,07/02,2,4034,22.6,1.55,-5,-8472,-22.1,-3.27,1,71,1.19,0.03,1,909,15.1,0.35
3013,晟銘電,109.5,2.5,2.34,26W27,07/02,2,1277,8.6,0.62,0,0,0.0,0.0,1,39,0.8,0.02,2,1116,7.51,0.54
3015,全漢,67.5,2.0,3.05,26W27,07/02,2,2192,7.26,1.17,1,91,0.53,0.05,1,30,0.18,0.02,2,2222,7.35,1.19
3016,嘉晶,134.0,12.0,9.84,26W27,07/02,2,8724,5.59,3.02,0,0,0.0,0.0,1,82,0.08,0.03,2,8757,5.61,3.03
3024,憶聲,12.15,0.1,0.83,26W27,07/02,2,558,5.14,0.2,0,0,0.0,0.0,-1,-4,-0.08,0.0,2,572,5.26,0.21
3026,禾伸堂,899.0,0.0,0.0,26W27,07/02,2,1055,6.11,0.64,-2,-232,-1.35,-0.14,-1,-131,-2.17,-0.08,2,694,4.02,0.42
3028,增你強,82.7,1.9,2.35,26W27,07/02,2,4242,11.2,1.79,2,257,0.68,0.11,-1,-12,-0.09,-0.01,2,4643,12.2,1.96
3029,零壹,102.0,2.8,2.82,26W27,07/02,2,958,9.41,0.57,-8,-312,-0.47,-0.19,1,2,0.05,0.0,1,678,15.4,0.41
3036,文曄,217.5,6.5,3.08,26W27,07/02,2,15060,15.1,1.19,-6,-96136,-25.8,-7.57,-1,-94,-0.21,-0.01,-3,-23775,-15.5,-1.87
3049,精金,13.1,0.05,0.38,26W27,07/02,2,2130,4.25,0.27,0,0,0.0,0.0,-3,-115,-0.13,-0.01,2,2045,4.08,0.26
3083,網龍,28.1,0.1,0.36,26W27,07/02,2,91,6.86,0.11,0,0,0.0,0.0,-2,0,-0.03,0.0,2,90,6.84,0.1
3090,日電貿,311.0,0.0,0.0,26W27,07/02,2,466,1.2,0.16,4,16720,7.27,5.81,-4,-464,-0.2,-0.16,3,5039,3.64,1.75
3115,富榮綱,8.28,0.33,4.15,26W27,07/02,2,8,5.52,0.01,0,0,0.0,0.0,-1,0,-0.02,0.0,2,8,5.84,0.01
3158,嘉實,83.3,-0.4,-0.48,26W27,07/02,2,6,6.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.06,0.02
3176,基亞,33.95,-0.05,-0.15,26W27,07/02,2,585,14.4,0.42,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,584,14.4,0.42
3205,佰研,52.5,0.3,0.57,26W27,07/02,2,144,10.9,0.21,0,0,0.0,0.0,-2,-7,-0.55,-0.01,2,136,10.3,0.2
3218,大學光,136.5,-1.5,-1.09,26W27,07/02,2,433,18.4,0.51,-3,-18,-0.54,-0.02,1,13,1.05,0.02,2,425,18.0,0.5
3266,昇陽,13.4,-0.2,-1.47,26W27,07/02,2,82,17.0,0.02,0,0,0.0,0.0,-1,-1,-0.45,0.0,2,82,17.0,0.02
3285,微端,48.5,-1.9,-3.77,26W27,07/02,2,27,1.21,0.06,0,0,0.0,0.0,1,1,0.06,0.0,1,24,2.57,0.06
3287,廣寰科,33.25,1.4,4.4,26W27,07/02,2,45,3.98,0.1,0,0,0.0,0.0,-2,0,-0.02,0.0,2,45,3.96,0.1
3346,麗清,29.3,2.65,9.94,26W27,07/02,2,870,3.61,0.72,0,0,0.0,0.0,1,1,0.01,0.0,2,863,3.58,0.71
3363,上詮,529.0,-8.0,-1.49,26W27,07/02,2,2471,9.68,2.17,-3,-641,-1.73,-0.56,1,96,0.85,0.08,2,1963,7.69,1.73
3379,彬台,36.05,3.25,9.91,26W27,07/02,2,45,1.61,0.12,0,0,0.0,0.0,2,1,0.02,0.0,2,46,1.64,0.12
3443,創意,5330.0,285.0,5.65,26W27,07/02,2,358,1.74,0.27,4,3562,8.14,2.66,-2,-279,-1.35,-0.21,2,685,3.32,0.51
3501,維熹,40.6,0.35,0.87,26W27,07/02,2,2100,25.8,1.78,0,0,0.0,0.0,2,3,0.04,0.0,2,2103,25.8,1.78
3516,亞帝歐,28.0,-0.05,-0.18,26W27,07/02,2,212,10.6,0.36,0,0,0.0,0.0,2,12,0.62,0.02,2,225,11.2,0.38
3557,嘉威,25.6,0.25,0.99,26W27,07/02,2,48,8.21,0.06,0,0,0.0,0.0,-2,-8,-1.37,-0.01,2,40,6.84,0.05
3593,力銘,14.5,-0.6,-3.97,26W27,07/02,2,22,6.43,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,22,6.43,0.04
3624,光頡,153.5,-1.0,-0.65,26W27,07/02,2,4418,8.87,3.76,-2,-1128,-2.26,-0.96,3,360,0.22,0.31,2,3530,7.09,3.01
3665,貿聯-KY,2040.0,30.0,1.49,26W27,07/02,2,994,4.36,0.51,-2,-1979,-8.67,-1.01,1,45,0.7,0.02,1,334,5.22,0.17
3686,達能,17.05,0.05,0.29,26W27,07/02,2,206,9.89,0.27,0,0,0.0,0.0,2,6,0.29,0.01,2,212,10.2,0.28
3687,歐買尬,77.3,-1.0,-1.28,26W27,07/02,2,198,9.59,0.66,0,0,0.0,0.0,-3,-30,-0.97,-0.1,2,175,8.47,0.58
4104,佳醫,69.0,0.0,0.0,26W27,07/02,2,247,11.2,0.13,0,0,0.0,0.0,-2,-18,-0.8,-0.01,2,229,10.4,0.12
4113,聯上,14.8,-0.1,-0.67,26W27,07/02,2,219,5.8,0.09,0,0,0.0,0.0,1,1,0.05,0.0,2,220,5.82,0.1
4123,晟德,38.4,0.3,0.79,26W27,07/02,2,3187,15.9,0.41,0,0,0.0,0.0,-2,-55,-0.27,-0.01,2,3132,15.6,0.41
4155,訊映,15.3,0.0,0.0,26W27,07/02,2,489,16.8,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,512,17.6,0.35
4157,太景*-KY,9.13,0.55,6.41,26W27,07/02,2,313,2.58,0.04,0,0,0.0,0.0,1,1,0.01,0.0,2,298,2.45,0.04
4162,智擎,61.0,-1.7,-2.71,26W27,07/02,2,632,5.81,0.43,0,0,0.0,0.0,2,13,0.12,0.01,2,646,5.93,0.44
4168,醣聯,25.3,0.15,0.6,26W27,07/02,2,128,4.84,0.11,0,0,0.0,0.0,1,0,0.02,0.0,2,129,4.84,0.11
4402,郡都開發,17.5,-0.2,-1.13,26W27,07/02,2,2,0.48,0.0,0,0,0.0,0.0,1,0,0.0,0.0,2,2,0.48,0.0
4526,東台,42.0,0.85,2.07,26W27,07/02,2,10928,16.3,4.29,0,0,0.0,0.0,2,217,0.32,0.09,2,11145,16.7,4.37
4530,宏易,26.75,0.55,2.1,26W27,07/02,2,18,1.78,0.05,0,0,0.0,0.0,-1,-2,-0.2,0.0,2,17,1.68,0.05
4532,瑞智,28.3,-0.25,-0.88,26W27,07/02,2,2983,6.45,0.6,1,1726,4.32,0.35,5,444,0.66,0.09,2,5026,10.9,1.02
4545,銘鈺,38.4,0.7,1.86,26W27,07/02,2,82,3.99,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,80,3.89,0.1
4561,健椿,43.0,3.9,9.97,26W27,07/02,2,200,8.48,0.34,0,0,0.0,0.0,1,3,0.29,0.0,2,202,8.56,0.35
4580,捷流閥業,82.3,-0.4,-0.48,26W27,07/02,2,37,6.92,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,37,6.92,0.08
