代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6270,倍微,27.05,-1.2,-4.25,07/29,3,200,12.9,0.28,0,0,0.0,0.0,-3,-1,-0.05,0.0,3,199,12.8,0.28
6276,安鈦克,19.0,-0.45,-2.31,07/29,3,22,11.1,0.1,0,0,0.0,0.0,1,0,0.12,0.0,3,21,10.8,0.1
6284,佳邦,69.2,-4.0,-5.46,07/29,3,681,14.5,0.46,0,0,0.0,0.0,-1,-3,-0.13,0.0,3,704,14.9,0.47
6291,沛亨,315.0,-21.0,-6.25,07/29,3,552,28.9,1.31,-2,-232,-15.8,-0.55,-3,-89,-4.64,-0.21,3,231,12.1,0.55
6415,矽力*-KY,375.5,-29.0,-7.17,07/29,3,3471,21.9,0.89,-3,-2066,-13.0,-0.53,-5,-271,-1.28,-0.07,1,805,10.2,0.21
6425,易發,51.3,-2.8,-5.18,07/29,3,517,43.8,1.01,0,0,0.0,0.0,-5,-152,-9.25,-0.3,3,366,31.0,0.71
6435,大中,220.0,-15.0,-6.38,07/29,3,554,24.4,1.48,0,0,0.0,0.0,-4,-46,-1.58,-0.12,3,521,23.0,1.39
6443,元晶,23.55,-2.05,-8.01,07/29,3,4773,25.0,0.93,0,0,0.0,0.0,1,11,0.12,0.0,3,4740,24.8,0.92
6472,保瑞,378.0,-0.5,-0.13,07/29,3,413,19.8,0.32,1,1,0.11,0.0,-5,-86,-2.1,-0.07,3,368,17.6,0.29
6492,生華科,39.4,0.0,0.0,07/29,3,408,52.1,0.36,0,0,0.0,0.0,-1,0,-0.08,0.0,3,408,52.1,0.36
6498,久禾光,70.0,-4.0,-5.41,07/29,3,187,25.3,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,186,25.2,0.39
6531,愛普*,627.0,-69.0,-9.91,07/29,3,853,9.06,0.52,1,11,0.26,0.01,-4,-230,-1.98,-0.14,3,619,6.57,0.38
6538,倉和,122.0,4.5,3.83,07/29,3,499,10.7,1.31,0,0,0.0,0.0,2,38,1.09,0.1,3,452,9.69,1.19
6550,北極星藥業-KY,11.55,0.1,0.87,07/29,3,844,21.3,0.09,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,846,21.3,0.09
6568,宏觀,125.0,-8.5,-6.37,07/29,3,103,19.4,0.34,0,0,0.0,0.0,-5,-33,-5.01,-0.11,3,72,13.5,0.23
6573,虹揚-KY,16.55,-0.2,-1.19,07/29,3,446,27.2,0.55,0,0,0.0,0.0,-1,-4,-0.51,0.0,3,467,28.4,0.58
6579,研揚,158.0,-4.5,-2.77,07/29,3,270,7.48,0.16,1,2,0.18,0.0,2,10,0.51,0.01,3,269,7.45,0.16
6582,申豐,32.0,0.4,1.27,07/29,3,12,6.46,0.01,0,0,0.0,0.0,2,16,11.4,0.02,3,28,15.5,0.03
6584,南俊國際,434.0,-48.0,-9.96,07/29,3,272,24.5,0.38,0,0,0.0,0.0,-2,-10,-1.28,-0.01,3,262,23.7,0.37
6585,鼎基,110.0,-3.0,-2.65,07/29,3,307,20.6,0.43,0,0,0.0,0.0,4,19,1.0,0.03,3,318,21.3,0.44
6657,華安,30.25,-1.55,-4.87,07/29,3,329,39.6,0.37,0,0,0.0,0.0,1,1,0.22,0.0,3,331,39.9,0.37
6693,廣閎科,142.0,-13.5,-8.68,07/29,3,1052,39.4,2.3,0,0,0.0,0.0,-3,-173,-6.48,-0.38,3,788,29.5,1.72
6706,惠特,94.1,-7.9,-7.75,07/29,3,840,16.0,1.07,0,0,0.0,0.0,-2,-179,-4.95,-0.23,3,667,12.7,0.85
6715,嘉基,320.5,-39.5,-11.0,07/29,3,170,8.84,0.25,0,0,0.0,0.0,-2,-5,-0.46,-0.01,2,145,13.1,0.22
6735,美達科技,59.3,-2.9,-4.66,07/29,3,92,19.1,0.2,0,0,0.0,0.0,1,1,0.39,0.0,3,93,19.2,0.2
6739,竹陞科技,847.0,-94.0,-9.99,07/29,3,160,18.9,0.68,-2,-28,-4.12,-0.12,-4,-39,-3.4,-0.17,3,108,12.7,0.46
6754,匯僑設計,42.95,0.35,0.82,07/29,3,19,38.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,21,42.8,0.03
6761,穩得,134.0,-4.5,-3.25,07/29,3,236,27.1,0.67,0,0,0.0,0.0,-2,-29,-3.78,-0.08,3,207,23.8,0.59
6768,志強-KY,69.5,-0.9,-1.28,07/29,3,357,31.3,0.18,0,0,0.0,0.0,1,0,0.09,0.0,3,355,31.2,0.18
6788,華景電,306.0,-5.0,-1.61,07/29,3,244,15.1,0.63,0,0,0.0,0.0,-3,-36,-2.2,-0.09,2,211,15.8,0.54
6789,采鈺,400.5,-23.5,-5.54,07/29,3,1599,25.9,0.5,3,15,0.24,0.0,-5,-169,-1.93,-0.05,3,1480,24.0,0.46
6807,峰源-KY,35.0,0.9,2.64,07/29,3,9,46.4,0.02,0,0,0.0,0.0,1,2,23.0,0.0,3,12,62.4,0.02
6811,宏碁資訊,214.5,-9.5,-4.24,07/29,3,134,18.7,0.32,0,0,0.0,0.0,1,0,0.11,0.0,3,133,18.7,0.32
6862,三集瑞-KY,120.5,-9.0,-6.95,07/29,3,114,11.0,0.23,0,0,0.0,0.0,-10,-100,-2.84,-0.2,3,84,8.04,0.17
6869,雲豹能源,65.9,-0.1,-0.15,07/29,3,413,20.0,0.3,0,0,0.0,0.0,-2,-40,-2.42,-0.03,3,376,18.2,0.27
6877,鏵友益,109.0,-9.5,-8.02,07/29,3,23,6.82,0.05,0,0,0.0,0.0,-3,-6,-1.68,-0.01,3,17,5.14,0.04
6885,全福生技,20.7,-0.35,-1.66,07/29,3,115,11.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,115,11.9,0.09
6902,GOGOLOOK,113.5,-1.5,-1.3,07/29,3,66,18.9,0.18,0,0,0.0,0.0,1,2,1.21,0.01,3,61,17.5,0.17
6919,康霈*,102.0,-1.5,-1.45,07/29,3,5213,30.3,0.33,0,0,0.0,0.0,1,45,0.53,0.0,3,5288,30.8,0.34
6936,永鴻生技,31.95,0.2,0.63,07/29,3,16,12.6,0.02,0,0,0.0,0.0,2,3,2.74,0.0,3,19,15.0,0.03
6937,天虹,238.5,-15.5,-6.1,07/29,3,115,6.04,0.17,0,0,0.0,0.0,-3,-190,-9.95,-0.28,-1,-12,-1.32,-0.02
6945,圓祥生技,88.8,-2.1,-2.31,07/29,3,112,12.6,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,112,12.6,0.12
6949,沛爾生醫-創,802.0,-89.0,-9.99,07/29,3,30,5.32,0.05,0,0,0.0,0.0,2,6,1.23,0.01,6,88,8.26,0.13
6958,日盛台駿,18.65,0.45,2.47,07/29,3,171,73.2,0.04,0,0,0.0,0.0,-1,-6,-3.61,0.0,3,170,72.8,0.04
6961,旅天下,51.9,-0.6,-1.14,07/29,3,5,4.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,4.73,0.02
7402,邑錡,96.3,-5.2,-5.12,07/29,3,220,10.5,0.62,0,0,0.0,0.0,-6,-66,-0.95,-0.19,3,179,8.52,0.51
7610,聯友金屬-創,1215.0,-135.0,-10.0,07/29,3,162,35.0,0.33,0,0,0.0,0.0,1,1,0.71,0.0,3,169,36.5,0.35
7714,創泓科技,136.0,-6.5,-4.56,07/29,3,120,11.0,0.57,0,0,0.0,0.0,-4,-15,-1.13,-0.07,3,105,9.65,0.5
7717,萊德光電-KY,363.0,-37.5,-9.36,07/29,3,85,15.0,0.34,0,0,0.0,0.0,-1,-13,-4.28,-0.05,3,75,13.2,0.3
7722,LINEPAY,272.5,3.5,1.3,07/29,3,102,20.3,0.15,0,0,0.0,0.0,-1,-2,-0.91,0.0,3,105,20.9,0.15
7730,暉盛-創,145.0,-2.0,-1.36,07/29,3,87,19.8,0.24,0,0,0.0,0.0,3,3,0.7,0.01,3,90,20.5,0.24
7768,頌勝科技,250.0,-12.5,-4.76,07/29,3,155,38.1,0.22,0,0,0.0,0.0,3,4,0.98,0.01,3,159,39.1,0.23
7788,松川精密,186.0,-10.0,-5.1,07/29,3,569,18.7,0.71,0,0,0.0,0.0,-5,-184,-3.25,-0.23,3,499,16.4,0.63
7822,倍利科,768.0,-77.0,-9.11,07/29,3,85,12.7,0.19,0,0,0.0,0.0,-1,-12,-4.41,-0.03,-1,0,-0.05,0.0
7823,奧義賽博-KY創,76.8,-3.2,-4.0,07/29,3,12,14.7,0.03,0,0,0.0,0.0,-1,0,-0.78,0.0,3,14,17.7,0.04
7828,創新服務,1290.0,-140.0,-9.79,07/29,3,296,21.5,0.73,0,0,0.0,0.0,-3,-76,-5.52,-0.19,3,228,16.5,0.56
8011,台通,15.6,-0.25,-1.58,07/29,3,115,6.4,0.07,0,0,0.0,0.0,1,1,0.13,0.0,3,117,6.51,0.07
8033,雷虎,157.0,-17.0,-9.77,07/29,3,918,19.1,0.56,0,0,0.0,0.0,-1,-6,-0.36,0.0,3,898,18.7,0.55
8038,長園科,31.4,-2.35,-6.96,07/29,3,180,18.7,0.29,0,0,0.0,0.0,1,0,0.06,0.0,3,180,18.7,0.29
8044,網家,25.65,-1.15,-4.29,07/29,3,356,19.1,0.17,0,0,0.0,0.0,1,3,0.39,0.0,3,349,18.7,0.17
8089,康全電訊,20.2,1.6,8.6,07/29,3,73,9.7,0.11,0,0,0.0,0.0,-1,0,-0.07,0.0,3,73,9.66,0.11
8111,立碁,62.6,0.8,1.29,07/29,3,1743,1.88,1.6,0,0,0.0,0.0,-1,-48,-0.17,-0.04,3,2114,2.28,1.94
8147,正淩,109.5,-8.0,-6.81,07/29,3,178,15.5,0.43,0,0,0.0,0.0,-2,-13,-1.3,-0.03,3,168,14.6,0.4
8155,博智,258.0,-19.0,-6.86,07/29,3,594,17.0,0.95,0,0,0.0,0.0,-4,-328,-8.04,-0.53,1,280,14.8,0.45
8249,菱光,40.05,-1.35,-3.26,07/29,3,376,32.9,0.27,0,0,0.0,0.0,3,53,4.63,0.04,3,429,37.5,0.31
8271,宇瞻,222.5,17.5,8.54,07/29,3,2738,9.28,2.11,0,0,0.0,0.0,1,43,0.23,0.03,3,2690,9.12,2.08
8349,恒耀,39.5,-0.3,-0.75,07/29,3,92,22.1,0.04,0,0,0.0,0.0,1,0,0.0,0.0,3,92,22.1,0.04
8367,建新國際,40.6,-0.1,-0.25,07/29,3,40,38.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,44,42.1,0.05
8374,羅昇,70.0,-2.8,-3.85,07/29,3,288,31.1,0.26,0,0,0.0,0.0,-2,-16,-2.02,-0.01,3,272,29.4,0.24
8421,旭源,14.9,1.35,9.96,07/29,3,2646,48.8,4.83,0,0,0.0,0.0,0,0,0.0,0.0,2,2621,50.7,4.78
8429,金麗-KY,6.0,-0.01,-0.17,07/29,3,63,8.12,0.03,0,0,0.0,0.0,1,2,0.43,0.0,3,66,8.5,0.04
8435,鉅邁,52.1,-0.2,-0.38,07/29,3,4,6.45,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,6.34,0.01
8438,昶昕,53.0,-5.5,-9.4,07/29,3,1531,31.4,2.19,0,0,0.0,0.0,3,10,0.2,0.01,3,1541,31.6,2.2
8478,東哥遊艇,151.0,0.5,0.33,07/29,3,77,13.5,0.08,0,0,0.0,0.0,-2,-2,-0.47,0.0,3,101,17.7,0.11
8488,吉源-KY,10.2,0.0,0.0,07/29,3,32,64.1,0.04,0,0,0.0,0.0,1,1,7.08,0.0,3,33,66.1,0.05
8924,大田,55.3,-0.4,-0.72,07/29,3,47,15.6,0.06,0,0,0.0,0.0,2,4,1.77,0.0,3,49,16.3,0.06
8938,明安,55.4,-0.4,-0.72,07/29,3,148,39.7,0.09,0,0,0.0,0.0,3,11,2.86,0.01,3,155,41.7,0.1
8996,高力,859.0,-47.0,-5.19,07/29,3,1784,18.8,1.91,-3,-1104,-11.7,-1.18,1,60,1.25,0.06,1,832,17.4,0.89
910322,康師傅-DR,24.85,0.9,3.76,07/29,3,237,85.8,1.11,0,0,0.0,0.0,0,0,0.0,0.0,3,237,85.8,1.11
9802,鈺齊-KY,72.7,-0.1,-0.14,07/29,3,662,27.1,0.33,1,2,0.16,0.0,-2,-5,-0.31,0.0,3,678,27.8,0.34
9905,大華,20.6,-0.1,-0.48,07/29,3,104,27.4,0.03,0,0,0.0,0.0,4,16,3.38,0.01,3,119,31.4,0.04
9910,豐泰,70.8,1.7,2.46,07/29,3,1735,32.6,0.18,4,25,0.4,0.0,3,68,1.29,0.01,3,1826,34.3,0.18
9918,欣天然,43.0,-0.5,-1.15,07/29,3,34,33.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,36,35.9,0.02
9929,秋雨,11.55,0.2,1.76,07/29,3,20,18.7,0.02,0,0,0.0,0.0,-1,-1,-1.39,0.0,3,22,20.6,0.02
9930,中聯資源,63.9,0.4,0.63,07/29,3,338,48.2,0.14,0,0,0.0,0.0,4,23,2.97,0.01,3,357,50.9,0.14
9937,全國,56.3,0.8,1.44,07/29,3,143,77.3,0.05,0,0,0.0,0.0,-1,-1,-0.85,0.0,3,148,80.0,0.05
9939,宏全,130.0,2.0,1.56,07/29,3,1397,25.0,0.47,1,2,0.06,0.0,-1,-17,-0.47,-0.01,3,1346,24.1,0.46
9941,裕融,82.0,-0.2,-0.24,07/29,3,1025,30.7,0.18,0,0,0.0,0.0,1,23,1.42,0.0,3,1149,34.5,0.2
9955,佳龍,22.85,-0.5,-2.14,07/29,3,184,20.3,0.18,0,0,0.0,0.0,1,1,0.23,0.0,3,186,20.5,0.18
0055,元大MSCI金融,42.1,-0.32,-0.75,07/29,2,526,44.0,0.59,0,0,0.0,0.0,-2,-335,-28.0,-0.37,1,230,36.7,0.26
006206,元大上證50,38.25,0.06,0.16,07/29,2,14,18.2,0.05,0,0,0.0,0.0,1,29,59.2,0.11,9,268,46.6,0.98
00646,元大S&P500,75.55,0.4,0.53,07/29,2,1443,8.53,0.25,0,0,0.0,0.0,3,11338,58.2,1.98,3,12697,65.2,2.22
00666R,富邦恒生國企反1,8.94,-0.22,-2.4,07/29,2,9,1.04,0.06,0,0,0.0,0.0,-1,-180,-41.1,-1.23,-1,-179,-40.8,-1.23
00678,群益那斯達克生技,40.99,0.53,1.31,07/29,2,185,27.2,2.19,0,0,0.0,0.0,-2,-161,-23.8,-1.91,-1,-10,-3.37,-0.12
00689R,國泰20年美債反1,22.53,-0.08,-0.35,07/29,2,151,92.6,2.19,0,0,0.0,0.0,1,1,8.33,0.01,2,2,1.23,0.03
00693U,期街口S&P黃豆,22.26,0.1,0.45,07/29,2,129,4.55,0.16,0,0,0.0,0.0,17,10109,55.8,12.9,3,2740,67.4,3.48
00694B,富邦美債1-3,42.45,0.01,0.02,07/29,2,51,10.8,0.14,0,0,0.0,0.0,1,84,31.1,0.23,1,122,45.1,0.33
00713,元大台灣高息低波,60.25,-0.15,-0.25,07/29,2,329,2.25,0.02,0,0,0.0,0.0,1,3749,40.9,0.22,1,3896,42.5,0.23
00756B,群益投等新興公債,31.58,-0.03,-0.09,07/29,2,30001,98.6,2.31,0,0,0.0,0.0,3,151,0.5,0.01,3,30152,98.6,2.33
00757,統一FANG+,127.6,-0.6,-0.47,07/29,2,1788,28.8,0.66,0,0,0.0,0.0,1,2272,45.0,0.84,5,4489,51.8,1.65
00779B,凱基美債25+,28.34,0.04,0.14,07/29,2,124,12.0,0.01,0,0,0.0,0.0,1,41,10.0,0.0,1,51,12.4,0.0
00780B,國泰A級金融債,37.74,0.01,0.03,07/29,2,192,42.8,0.08,0,0,0.0,0.0,-2,-153,-34.1,-0.06,2,39,8.72,0.02
00885,富邦越南,17.36,0.17,0.99,07/29,2,2554,30.3,0.42,0,0,0.0,0.0,4,2624,19.8,0.43,2,4227,50.1,0.69
00897,富邦基因免疫生技,11.11,0.16,1.46,07/29,2,861,37.7,0.6,0,0,0.0,0.0,-2,-99,-4.36,-0.07,16,5279,33.4,3.69
00898,國泰基因免疫革命,9.34,0.08,0.86,07/29,2,818,54.6,0.58,0,0,0.0,0.0,1,243,28.7,0.17,21,10783,55.7,7.68
00915,凱基優選高股息30,30.04,-0.46,-1.51,07/29,2,667,6.44,0.13,0,0,0.0,0.0,4,1887,13.7,0.36,22,15769,19.0,3.03
00943,兆豐電子高息等權,20.17,-0.51,-2.47,07/29,2,73,24.6,0.18,0,0,0.0,0.0,-2,-76,-25.6,-0.18,1,8,3.39,0.02
00953B,群益優選非投等債,9.8,0.0,0.0,07/29,2,5983,7.23,0.14,0,0,0.0,0.0,1,9434,21.7,0.23,1,9817,22.6,0.24
00970B,台新BBB投等債20+,9.29,0.01,0.11,07/29,2,690,29.3,0.18,0,0,0.0,0.0,3,793,23.1,0.21,3,1483,43.2,0.39
009805,台新美國電力基建,15.52,-0.26,-1.65,07/29,2,10092,31.0,1.63,0,0,0.0,0.0,4,12496,32.1,2.02,4,23037,59.2,3.73
009814,富邦標普500,11.16,0.05,0.45,07/29,2,111,3.79,0.08,1,900,42.1,0.61,2,107,3.66,0.07,4,1401,25.1,0.95
009815,大華美國MAG7+,10.84,-0.01,-0.09,07/29,2,1168,10.0,0.25,0,0,0.0,0.0,9,20329,52.0,4.38,18,46230,55.0,9.95
00983A,主動中信ARK創新,11.09,0.03,0.27,07/29,2,552,26.9,0.55,0,0,0.0,0.0,3,973,37.6,0.98,2,1263,61.5,1.27
00989A,主動摩根美國科技,15.77,-0.34,-2.11,07/29,2,834,31.7,1.14,0,0,0.0,0.0,-2,-660,-25.1,-0.9,1,232,9.97,0.32
1104,環泥,26.85,0.2,0.75,07/29,2,305,14.3,0.04,0,0,0.0,0.0,3,18,0.72,0.0,2,315,14.7,0.05
1201,味全,12.25,0.1,0.82,07/29,2,531,32.8,0.1,0,0,0.0,0.0,5,92,3.38,0.02,2,573,35.4,0.11
1215,卜蜂,106.5,0.5,0.47,07/29,2,535,22.0,0.18,1,2,0.22,0.0,1,9,0.99,0.0,2,545,22.4,0.18
1216,統一,78.2,0.8,1.03,07/29,2,1318,3.36,0.02,28,90995,17.0,1.6,5,5460,6.1,0.1,4,13518,19.6,0.24
1218,泰山,16.0,0.15,0.95,07/29,2,486,12.8,0.1,0,0,0.0,0.0,1,13,0.58,0.0,2,483,12.8,0.1
1229,聯華,40.9,0.0,0.0,07/29,2,1673,28.1,0.09,4,29,0.22,0.0,4,209,1.61,0.01,2,1845,30.9,0.1
1264,德麥,255.0,-2.0,-0.78,07/29,2,8,12.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,11.2,0.02
1309,台達化,12.6,-0.25,-1.95,07/29,2,723,9.06,0.18,0,0,0.0,0.0,2,15,0.18,0.0,2,738,9.25,0.19
1326,台化,58.5,-2.4,-3.94,07/29,2,1946,2.15,0.03,2,5,0.01,0.0,-4,-2036,-0.92,-0.03,1,920,1.82,0.02
1434,福懋,17.6,-0.4,-2.22,07/29,2,1517,15.2,0.09,2,9,0.09,0.0,4,65,0.28,0.0,2,1561,15.7,0.09
1444,力麗,7.21,-0.19,-2.57,07/29,2,768,18.6,0.08,0,0,0.0,0.0,2,200,4.86,0.02,2,968,23.5,0.1
1449,佳和,11.8,-0.45,-3.67,07/29,2,169,13.5,0.13,0,0,0.0,0.0,5,27,1.17,0.02,2,176,14.1,0.14
1452,宏益,11.3,-0.15,-1.31,07/29,2,39,17.9,0.03,0,0,0.0,0.0,-1,-1,-0.71,0.0,2,40,18.3,0.03
1453,大將,11.05,-0.1,-0.9,07/29,2,17,11.9,0.01,0,0,0.0,0.0,2,11,7.87,0.01,2,28,19.8,0.02
1465,偉全,12.4,-0.05,-0.4,07/29,2,60,18.6,0.06,0,0,0.0,0.0,3,6,1.45,0.01,5,79,12.1,0.08
1517,利奇,11.9,0.5,4.39,07/29,2,126,4.69,0.06,0,0,0.0,0.0,1,2,0.13,0.0,2,124,4.63,0.06
1535,中宇,46.45,0.6,1.31,07/29,2,108,37.1,0.09,0,0,0.0,0.0,3,9,2.67,0.01,2,116,39.8,0.09
1537,廣隆,126.5,-1.5,-1.17,07/29,2,53,21.8,0.06,0,0,0.0,0.0,5,129,20.8,0.16,4,200,35.6,0.24
1580,新麥,111.5,0.5,0.45,07/29,2,39,17.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,40,18.1,0.08
1587,吉茂,23.75,-0.6,-2.46,07/29,2,203,23.0,0.25,0,0,0.0,0.0,1,1,0.22,0.0,2,204,23.1,0.25
1707,葡萄王,90.9,0.3,0.33,07/29,2,121,11.1,0.08,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,121,11.1,0.08
1810,和成,23.8,-1.05,-4.23,07/29,2,2399,9.6,0.79,0,0,0.0,0.0,-1,-7,-0.05,0.0,2,2486,9.95,0.82
1905,華紙,12.8,-0.2,-1.54,07/29,2,795,11.1,0.07,0,0,0.0,0.0,-7,-459,-2.68,-0.04,2,626,8.7,0.06
1909,榮成,9.88,-0.17,-1.69,07/29,2,1171,19.1,0.09,0,0,0.0,0.0,-2,-144,-2.34,-0.01,2,1027,16.7,0.08
2014,中鴻,16.8,-0.15,-0.88,07/29,2,288,4.34,0.02,0,0,0.0,0.0,3,68,0.78,0.0,2,336,5.07,0.02
2023,燁輝,13.65,-0.2,-1.44,07/29,2,629,17.5,0.03,2,16,0.44,0.0,4,366,6.23,0.02,2,978,27.2,0.05
2038,海光,12.15,-0.2,-1.62,07/29,2,192,21.7,0.1,0,0,0.0,0.0,1,17,2.95,0.01,2,179,20.2,0.09
2066,世德,58.6,-2.1,-3.46,07/29,2,31,20.7,0.07,0,0,0.0,0.0,1,2,2.0,0.0,2,33,21.9,0.07
2072,世紀風電,149.5,-3.5,-2.29,07/29,2,131,8.15,0.07,0,0,0.0,0.0,-2,-23,-1.45,-0.01,2,108,6.7,0.06
2103,台橡,20.65,-0.55,-2.59,07/29,2,2788,18.2,0.34,0,0,0.0,0.0,1,35,0.4,0.0,2,1815,11.8,0.22
2201,裕隆,27.0,-0.3,-1.1,07/29,2,685,11.7,0.06,2,10,0.17,0.0,-2,-87,-1.48,-0.01,3,619,8.64,0.06
2204,中華,51.7,0.2,0.39,07/29,2,276,11.5,0.05,1,4,0.31,0.0,-2,-11,-0.46,0.0,2,257,10.8,0.05
2221,大甲,44.05,-2.3,-4.96,07/29,2,100,10.2,0.24,0,0,0.0,0.0,4,17,1.11,0.04,2,109,11.2,0.26
2231,為升,88.8,-2.7,-2.95,07/29,2,59,6.27,0.04,0,0,0.0,0.0,-10,-227,-2.31,-0.17,1,21,3.44,0.02
2243,宏旭-KY,44.25,-3.05,-6.45,07/29,2,253,20.6,0.36,0,0,0.0,0.0,-1,-4,-0.49,-0.01,2,267,21.7,0.38
2342,茂矽,32.05,-2.65,-7.64,07/29,2,798,13.0,0.51,0,0,0.0,0.0,-1,-7,-0.18,0.0,2,864,14.1,0.55
2356,英業達,60.3,1.5,2.55,07/29,2,9964,13.2,0.28,4,1022,0.71,0.03,-4,-695,-0.49,-0.02,2,10379,13.8,0.29
2357,華碩,761.0,26.0,3.54,07/29,2,2357,21.9,0.32,3,649,4.48,0.09,2,300,2.79,0.04,2,2753,25.5,0.37
2382,廣達,309.5,-4.0,-1.28,07/29,2,3007,6.2,0.08,8,8392,4.5,0.22,-1,-873,-3.12,-0.02,2,4271,8.81,0.11
2409,友達,23.65,-0.25,-1.05,07/29,2,57162,12.7,0.76,5,314,0.04,0.0,-4,-4552,-0.63,-0.06,2,54707,12.2,0.72
2417,圓剛,38.1,-0.5,-1.3,07/29,2,669,29.0,0.43,0,0,0.0,0.0,1,3,0.2,0.0,2,671,29.1,0.43
2442,新美齊,19.1,0.1,0.53,07/29,2,407,10.6,0.13,0,0,0.0,0.0,-1,-41,-1.82,-0.01,2,367,9.58,0.11
2466,冠西電,89.8,-4.8,-5.07,07/29,2,53,1.31,0.03,0,0,0.0,0.0,1,5,0.23,0.0,2,57,1.43,0.03
2501,國建,22.15,-0.25,-1.12,07/29,2,1190,23.4,0.1,0,0,0.0,0.0,1,21,0.7,0.0,2,1202,23.6,0.1
2506,太設,8.65,-0.03,-0.35,07/29,2,30,5.86,0.01,0,0,0.0,0.0,3,15,2.52,0.0,2,41,8.02,0.01
2542,興富發,43.25,0.3,0.7,07/29,2,2066,16.3,0.1,28,51770,18.8,2.4,7,4700,6.63,0.22,2,2765,21.7,0.13
2596,綠意,30.9,-0.2,-0.64,07/29,2,11,7.66,0.01,0,0,0.0,0.0,-1,-2,-1.62,0.0,2,9,6.32,0.01
2601,益航,6.2,-0.04,-0.64,07/29,2,1612,23.8,0.2,0,0,0.0,0.0,3,13,0.15,0.0,2,1620,23.9,0.2
2607,榮運,47.4,0.2,0.42,07/29,2,464,38.8,0.09,0,0,0.0,0.0,3,22,1.59,0.0,2,479,40.1,0.09
2609,陽明,50.1,-0.6,-1.18,07/29,2,7251,20.0,0.21,2,3,0.01,0.0,-3,-219,-0.46,-0.01,2,7109,19.6,0.2
2615,萬海,85.0,1.4,1.67,07/29,2,6587,28.8,0.23,1,96,0.59,0.0,1,50,0.31,0.0,2,6658,29.1,0.24
2637,慧洋-KY,80.4,-1.5,-1.83,07/29,2,304,6.4,0.04,15,4679,9.7,0.63,-2,-91,-1.92,-0.01,2,912,19.2,0.12
2640,大車隊,143.0,0.0,0.0,07/29,2,9,10.7,0.01,0,0,0.0,0.0,-1,-1,-2.51,0.0,2,9,11.1,0.02
2904,匯僑,13.55,-0.05,-0.37,07/29,2,17,28.1,0.02,0,0,0.0,0.0,3,12,14.5,0.02,3,29,35.6,0.04
3005,神基,107.0,-3.0,-2.73,07/29,2,1080,12.6,0.17,1,3,0.06,0.0,1,39,0.73,0.01,3,1030,9.23,0.16
3022,威強電,88.0,-1.2,-1.35,07/29,2,254,4.94,0.14,0,0,0.0,0.0,-3,-125,-1.29,-0.07,2,168,3.26,0.09
3026,禾伸堂,474.5,-52.5,-9.96,07/29,2,472,43.7,0.28,2,5,0.46,0.0,2,36,3.34,0.02,2,513,47.5,0.31
3031,佰鴻,19.65,-2.15,-9.86,07/29,2,585,18.4,0.34,0,0,0.0,0.0,5,33,0.65,0.02,2,612,19.3,0.35
3093,港建*,43.05,-1.95,-4.33,07/29,2,521,28.0,0.36,0,0,0.0,0.0,-1,0,-0.01,0.0,2,521,28.0,0.36
3149,正達,64.7,-3.4,-4.99,07/29,2,1446,8.73,0.64,0,0,0.0,0.0,3,100,0.45,0.04,2,1545,9.33,0.68
3150,鈺寶-創,14.9,-1.45,-8.87,07/29,2,15,7.51,0.03,0,0,0.0,0.0,-1,-2,-1.76,0.0,2,24,12.0,0.05
3218,大學光,134.0,-2.0,-1.47,07/29,2,142,22.6,0.17,0,0,0.0,0.0,-1,-8,-2.47,-0.01,2,157,25.0,0.19
3219,倚強科,55.9,-1.4,-2.44,07/29,2,23,5.27,0.03,0,0,0.0,0.0,-10,-86,-4.25,-0.12,1,3,1.42,0.0
3224,三顧,33.45,0.25,0.75,07/29,2,12,6.09,0.02,0,0,0.0,0.0,1,1,1.02,0.0,2,13,6.41,0.02
3232,昱捷,19.0,-1.55,-7.54,07/29,2,20,9.43,0.04,0,0,0.0,0.0,1,4,2.19,0.01,2,24,11.3,0.05
