代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2836,高雄銀,12.45,-0.1,-0.8,07/07,3,3943,18.2,0.21,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,3932,18.1,0.21
2849,安泰銀,14.6,0.0,0.0,07/07,3,101,27.1,0.01,0,0,0.0,0.0,1,7,11.7,0.0,3,93,24.9,0.0
2855,統一證,51.1,-1.1,-2.11,07/07,3,7025,26.2,0.44,6,2505,5.75,0.16,0,0,0.0,0.0,3,8445,31.5,0.53
2880,華南金,38.95,0.7,1.83,07/07,3,8823,17.8,0.06,1,6,0.03,0.0,11,11077,3.56,0.08,3,15098,30.4,0.11
2884,玉山金,34.5,0.05,0.15,07/07,3,44885,36.6,0.28,-3,-10442,-8.51,-0.06,1,1284,2.89,0.01,6,57557,17.5,0.36
2885,元大金,69.8,1.4,2.05,07/07,3,17302,24.9,0.13,4,7782,8.59,0.06,5,3798,3.44,0.03,3,25579,36.9,0.19
2887,台新新光金,34.9,0.6,1.75,07/07,3,81418,35.7,0.33,-4,-15219,-5.45,-0.06,4,3786,1.35,0.02,3,69831,30.6,0.28
2889,國票金,15.3,0.1,0.66,07/07,3,12403,54.5,0.34,0,0,0.0,0.0,1,44,0.49,0.0,3,12417,54.5,0.34
2890,永豐金,41.1,0.1,0.24,07/07,3,34060,33.8,0.23,14,283587,30.6,1.96,11,7657,1.24,0.05,3,44445,44.1,0.31
2892,第一金,33.3,0.25,0.76,07/07,3,23727,24.8,0.17,15,331692,40.9,2.31,1,148,0.36,0.0,3,44468,46.5,0.31
2905,三商,15.2,-0.05,-0.33,07/07,3,507,23.4,0.05,0,0,0.0,0.0,1,10,1.84,0.0,3,509,23.5,0.05
2910,統領,22.2,-0.15,-0.67,07/07,3,7,3.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,7,3.47,0.0
2916,滿心,41.1,-0.35,-0.84,07/07,3,26,6.31,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,26,6.31,0.04
2923,鼎固-KY,27.05,0.15,0.56,07/07,3,73,30.9,0.0,0,0,0.0,0.0,2,7,6.64,0.0,7,192,27.2,0.01
3005,神基,107.0,-3.0,-2.73,07/07,3,5408,27.8,0.87,-8,-10082,-15.5,-1.61,3,355,1.82,0.06,3,4613,23.7,0.74
3031,佰鴻,32.65,-1.1,-3.26,07/07,3,2475,18.0,1.43,-1,-1,-0.02,0.0,2,16,0.18,0.01,3,2488,18.1,1.44
3149,正達,86.2,-1.7,-1.93,07/07,3,2399,6.39,1.06,0,0,0.0,0.0,1,2,0.02,0.0,3,2399,6.39,1.06
3167,大量,834.0,-71.0,-7.85,07/07,3,1205,8.28,1.35,2,468,4.35,0.52,-2,-141,-1.31,-0.16,3,1597,11.0,1.79
3354,律勝,26.15,-1.15,-4.21,07/07,3,88,12.1,0.12,0,0,0.0,0.0,1,0,0.0,0.0,3,87,12.0,0.12
3508,位速,17.55,-0.45,-2.5,07/07,3,87,13.7,0.08,0,0,0.0,0.0,-3,-1,-0.15,0.0,3,86,13.5,0.08
3596,智易,193.5,-3.5,-1.78,07/07,3,142,2.53,0.06,15,5545,13.8,2.52,-1,-18,-0.87,-0.01,3,196,3.49,0.09
3680,家登,507.0,-28.0,-5.23,07/07,3,423,7.0,0.44,-8,-2661,-13.9,-2.77,-1,-70,-4.3,-0.07,1,2,0.1,0.0
3705,永信,54.7,0.2,0.37,07/07,3,276,51.6,0.1,0,0,0.0,0.0,1,1,0.57,0.0,3,264,49.3,0.1
3716,中化控股,35.4,-0.2,-0.56,07/07,3,113,12.3,0.08,0,0,0.0,0.0,2,2,0.37,0.0,3,115,12.5,0.08
4105,東洋,77.9,-0.3,-0.38,07/07,3,1277,45.8,0.51,0,0,0.0,0.0,1,25,2.9,0.01,3,1302,46.7,0.52
4106,雃博,23.6,-0.1,-0.42,07/07,3,107,29.9,0.11,0,0,0.0,0.0,-1,-5,-3.73,-0.01,3,100,28.1,0.1
4127,天良,72.3,-4.4,-5.74,07/07,3,230,6.24,0.5,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,235,6.38,0.51
4142,國光生,17.7,-0.25,-1.39,07/07,3,1802,42.4,0.42,0,0,0.0,0.0,2,2,0.09,0.0,3,1794,42.3,0.42
4160,訊聯基因,43.75,3.2,7.89,07/07,3,73,18.8,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,73,18.8,0.27
4164,承業醫,29.45,-0.05,-0.17,07/07,3,354,18.6,0.18,0,0,0.0,0.0,2,4,0.41,0.0,3,354,18.5,0.18
4166,友霖,27.2,1.3,5.02,07/07,3,490,31.6,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,490,31.6,0.2
4167,松瑞藥,21.25,0.05,0.24,07/07,3,2244,33.7,0.72,0,0,0.0,0.0,3,40,0.61,0.01,3,2285,34.3,0.74
4168,醣聯,25.8,-0.55,-2.09,07/07,3,436,32.6,0.39,0,0,0.0,0.0,0,0,0.0,0.0,3,436,32.6,0.39
4178,永笙-KY,18.65,0.05,0.27,07/07,3,336,27.8,0.16,0,0,0.0,0.0,1,3,1.01,0.0,3,336,27.8,0.16
4207,環泰,19.95,-0.05,-0.25,07/07,3,133,10.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,133,10.2,0.07
4736,泰博,126.5,1.0,0.8,07/07,3,192,37.9,0.2,0,0,0.0,0.0,1,1,0.45,0.0,3,195,38.5,0.2
4744,皇將,29.0,1.85,6.81,07/07,3,71,15.8,0.12,0,0,0.0,0.0,1,0,0.0,0.0,3,71,15.8,0.12
4961,天鈺,175.0,-2.0,-1.13,07/07,3,1197,27.2,0.99,-1,-3,-0.21,0.0,4,57,1.04,0.05,5,1717,25.3,1.42
5007,三星,55.7,-0.2,-0.36,07/07,3,13,15.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,13,15.7,0.0
5222,全訊,124.5,-5.0,-3.86,07/07,3,338,10.4,0.37,0,0,0.0,0.0,2,9,0.47,0.01,3,345,10.6,0.38
5258,虹堡,51.0,-0.6,-1.16,07/07,3,361,24.6,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,360,24.5,0.33
5481,新華,20.6,0.0,0.0,07/07,3,108,14.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,108,14.5,0.15
5515,建國,40.65,0.05,0.12,07/07,3,280,32.6,0.14,-5,-200,-13.9,-0.1,-1,-18,-5.52,-0.01,2,142,24.2,0.07
5534,長虹,79.3,-1.0,-1.25,07/07,3,731,30.3,0.23,0,0,0.0,0.0,-5,-280,-8.17,-0.09,-1,-64,-6.89,-0.02
5538,東明-KY,33.35,0.25,0.76,07/07,3,37,24.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,38,25.5,0.02
5607,遠雄港,50.9,-1.1,-2.12,07/07,3,394,24.6,0.11,0,0,0.0,0.0,1,3,0.55,0.0,3,392,24.5,0.11
5701,劍湖山,4.9,-0.1,-2.0,07/07,3,50,8.22,0.03,0,0,0.0,0.0,-1,-1,-0.51,0.0,3,50,8.18,0.03
5880,合庫金,24.9,0.05,0.2,07/07,3,18685,46.9,0.12,-2,-28,-0.1,0.0,13,2867,1.08,0.02,3,19424,48.8,0.12
6005,群益證,38.05,-0.4,-1.04,07/07,3,10809,32.7,0.5,-41,-118168,-15.8,-5.44,0,0,0.0,0.0,1,697,4.81,0.03
6024,群益期,62.3,-0.2,-0.32,07/07,3,174,18.2,0.07,0,0,0.0,0.0,1,1,0.31,0.0,3,176,18.4,0.07
6111,光聚晶電,42.65,-0.8,-1.84,07/07,3,162,31.7,0.15,0,0,0.0,0.0,1,0,0.04,0.0,3,160,31.2,0.15
6112,邁達特,44.2,-0.65,-1.45,07/07,3,230,15.8,0.12,0,0,0.0,0.0,-1,-2,-0.29,0.0,3,231,15.8,0.12
6174,安碁,57.9,-5.1,-8.1,07/07,3,764,2.56,1.53,0,0,0.0,0.0,-2,-24,-0.11,-0.05,3,762,2.55,1.52
6210,慶生,19.2,-0.3,-1.54,07/07,3,3,4.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,5,5.28,0.01
6279,胡連,123.5,0.0,0.0,07/07,3,1224,24.2,1.03,-6,-14,-0.22,-0.01,4,34,0.61,0.03,3,1248,24.6,1.05
6469,大樹,76.4,-0.7,-0.91,07/07,3,313,21.1,0.21,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,313,21.1,0.21
6499,益安,73.2,0.5,0.69,07/07,3,107,12.7,0.11,0,0,0.0,0.0,3,0,0.05,0.0,3,107,12.8,0.11
6516,勤崴國際,57.9,0.1,0.17,07/07,3,49,24.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,49,24.4,0.09
6534,正瀚-創,91.0,0.8,0.89,07/07,3,53,20.4,0.05,0,0,0.0,0.0,-2,0,-0.2,0.0,3,55,21.4,0.05
6541,泰福-KY,41.3,-0.35,-0.84,07/07,3,392,26.4,0.15,0,0,0.0,0.0,3,2,0.16,0.0,3,394,26.6,0.15
6547,高端疫苗,47.25,-0.75,-1.56,07/07,3,2154,16.5,0.66,0,0,0.0,0.0,-2,-264,-2.65,-0.08,3,1900,14.6,0.58
6561,是方,337.0,-1.0,-0.3,07/07,3,101,30.4,0.13,-2,-107,-43.0,-0.14,1,1,0.59,0.0,1,18,15.1,0.02
6693,廣閎科,249.0,-27.5,-9.95,07/07,3,21,0.78,0.05,0,0,0.0,0.0,-11,-662,-4.98,-1.45,-6,-439,-9.06,-0.96
6712,長聖,177.5,16.0,9.91,07/07,3,779,12.4,0.77,0,0,0.0,0.0,4,48,0.69,0.05,3,826,13.2,0.81
6727,亞泰金屬,495.0,5.5,1.12,07/07,3,768,10.1,2.86,0,0,0.0,0.0,-2,-62,-0.93,-0.23,3,733,9.62,2.73
6753,龍德造船,147.0,-6.0,-3.92,07/07,3,1219,4.94,1.04,0,0,0.0,0.0,-1,-223,-4.92,-0.19,3,1374,5.57,1.17
6859,伯特光,122.0,0.0,0.0,07/07,3,10,5.02,0.02,0,0,0.0,0.0,1,0,0.01,0.0,3,11,5.34,0.03
6869,雲豹能源,73.0,0.3,0.41,07/07,3,488,22.3,0.35,0,0,0.0,0.0,-1,-1,-0.1,0.0,3,513,23.5,0.37
6870,騰雲,284.0,-14.0,-4.7,07/07,3,43,15.3,0.18,0,0,0.0,0.0,-1,-2,-3.17,-0.01,3,35,12.5,0.15
6872,浩宇生醫,16.5,-0.2,-1.2,07/07,3,11,7.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,7.1,0.02
6873,泓德能源,89.2,-0.3,-0.34,07/07,3,585,25.1,0.41,0,0,0.0,0.0,-1,-10,-1.28,-0.01,3,598,25.6,0.42
6885,全福生技,21.95,0.2,0.92,07/07,3,93,14.2,0.07,0,0,0.0,0.0,-1,-2,-0.81,0.0,3,93,14.2,0.07
6945,圓祥生技,114.5,10.0,9.57,07/07,3,426,18.0,0.44,0,0,0.0,0.0,1,11,1.0,0.01,3,437,18.4,0.45
6988,威力暘-創,13.45,-0.05,-0.37,07/07,3,27,16.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,27,16.2,0.06
7713,威力德生醫,70.7,0.1,0.14,07/07,3,4,12.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,12.5,0.01
7722,LINEPAY,319.5,2.5,0.79,07/07,3,49,12.6,0.07,3,70,17.8,0.1,1,2,1.0,0.0,3,120,30.5,0.18
7750,新代,2065.0,-125.0,-5.71,07/07,3,42,12.0,0.06,0,0,0.0,0.0,-1,-9,-8.59,-0.01,3,23,6.59,0.03
7791,皇家可口,63.4,0.7,1.12,07/07,3,38,30.8,0.05,0,0,0.0,0.0,1,2,5.58,0.0,3,39,31.7,0.05
7794,宏碁智新,30.0,-1.0,-3.23,07/07,3,16,13.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,16,13.4,0.06
8016,矽創,352.0,20.0,6.02,07/07,3,3092,28.7,2.57,1,25,0.33,0.02,-1,-30,-0.39,-0.02,3,3254,30.2,2.71
8080,泰霖,27.7,-0.15,-0.54,07/07,3,4,2.33,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.33,0.01
8089,康全電訊,20.9,0.15,0.72,07/07,3,214,18.4,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,215,18.4,0.33
8404,百和興業-KY,16.6,-0.3,-1.78,07/07,3,320,27.0,0.08,0,0,0.0,0.0,2,6,1.06,0.0,3,322,27.2,0.08
8477,創業家,15.9,-0.1,-0.62,07/07,3,12,8.68,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,8.68,0.02
8926,台汽電,78.5,-2.5,-3.09,07/07,3,1746,5.98,0.21,-2,-23,-0.1,0.0,-3,-30,-0.1,0.0,3,1707,5.85,0.21
8930,青鋼,30.0,1.75,6.19,07/07,3,87,11.1,0.11,0,0,0.0,0.0,1,0,0.03,0.0,3,87,11.2,0.11
8996,高力,1335.0,-90.0,-6.32,07/07,3,392,13.9,0.42,-12,-2656,-16.7,-2.84,-1,-79,-10.4,-0.08,-1,-58,-7.59,-0.06
910322,康師傅-DR,22.5,-0.95,-4.05,07/07,3,151,83.6,0.71,0,0,0.0,0.0,0,0,0.0,0.0,3,151,83.6,0.71
9907,統一實,15.4,0.0,0.0,07/07,3,4688,41.5,0.3,-4,-1227,-8.65,-0.08,1,9,0.29,0.0,1,1214,39.9,0.08
9908,大台北,29.9,-0.1,-0.33,07/07,3,45,3.83,0.01,0,0,0.0,0.0,1,1,0.82,0.0,3,38,3.24,0.01
9939,宏全,124.5,0.5,0.4,07/07,3,3130,57.2,1.06,1,5,0.4,0.0,-4,-126,-1.06,-0.04,4,3116,26.3,1.05
9940,信義,19.65,0.05,0.26,07/07,3,299,23.9,0.04,0,0,0.0,0.0,1,3,0.83,0.0,3,294,23.5,0.04
9941,裕融,81.9,-1.2,-1.44,07/07,3,1641,45.2,0.29,-6,-139,-2.1,-0.02,1,0,0.0,0.0,3,1623,44.7,0.28
0055,元大MSCI金融,42.37,0.28,0.67,07/07,2,92,9.66,0.1,0,0,0.0,0.0,1,68,11.9,0.08,3,152,11.0,0.17
006203,元大MSCI台灣,193.4,-3.25,-1.65,07/07,2,2,1.71,0.02,0,0,0.0,0.0,1,0,0.03,0.0,1,1,1.55,0.01
00669R,國泰美國道瓊反1,5.23,0.01,0.19,07/07,2,9,0.71,0.0,0,0,0.0,0.0,-4,-686,-20.9,-0.33,-4,-707,-21.6,-0.34
00679B,元大美債20年,27.03,-0.13,-0.48,07/07,2,2809,7.17,0.04,0,0,0.0,0.0,3,15508,28.0,0.23,14,214275,43.9,3.24
00693U,期街口S&P黃豆,21.79,0.4,1.87,07/07,2,20,1.12,0.02,0,0,0.0,0.0,2,584,32.8,0.67,2,604,33.9,0.7
00694B,富邦美債1-3,42.38,0.04,0.09,07/07,2,74,21.9,0.19,0,0,0.0,0.0,-17,-1713,-41.4,-4.33,2,12,3.59,0.03
00719B,元大美債1-3,31.49,0.05,0.16,07/07,2,369,6.96,0.07,0,0,0.0,0.0,1,112,4.94,0.02,1,444,19.5,0.08
00723B,群益投資級科技債,31.28,-0.05,-0.16,07/07,2,64,5.05,0.0,0,0,0.0,0.0,1,21,3.48,0.0,2,25,1.97,0.0
00782B,國泰A級公用債,31.09,-0.12,-0.38,07/07,2,3,0.62,0.02,0,0,0.0,0.0,3,56,8.08,0.29,3,59,8.52,0.3
00877,復華中國5G,42.04,-1.32,-3.04,07/07,2,411,3.1,0.27,0,0,0.0,0.0,1,181,3.46,0.12,1,385,7.37,0.25
00938,凱基優選30,24.6,-0.03,-0.12,07/07,2,219,6.26,0.23,0,0,0.0,0.0,-1,-19,-1.48,-0.02,3,261,5.17,0.28
1210,大成,58.3,-0.5,-0.85,07/07,2,1053,16.0,0.12,-2,-6,-0.09,0.0,13,900,2.12,0.1,5,4991,22.4,0.56
1233,天仁,28.5,0.35,1.24,07/07,2,2,2.59,0.0,0,0,0.0,0.0,1,2,4.92,0.0,1,3,7.38,0.0
1268,漢來美食,171.5,0.0,0.0,07/07,2,9,10.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,10.2,0.02
1434,福懋,18.15,-0.8,-4.22,07/07,2,2749,11.8,0.16,0,0,0.0,0.0,-1,-24,-0.31,0.0,2,2724,11.7,0.16
1442,名軒,28.4,-0.3,-1.05,07/07,2,182,23.8,0.05,0,0,0.0,0.0,1,1,0.35,0.0,2,178,23.2,0.05
1563,巧新,70.5,-0.5,-0.7,07/07,2,588,6.85,0.25,0,0,0.0,0.0,-2,-31,-0.37,-0.01,2,556,6.48,0.24
1708,東鹼,60.0,-1.7,-2.76,07/07,2,1996,7.14,0.8,0,0,0.0,0.0,-2,-176,-0.63,-0.07,2,1820,6.51,0.73
1727,中華化,91.4,-10.1,-9.95,07/07,2,2195,8.06,1.71,0,0,0.0,0.0,-1,-168,-0.97,-0.13,2,2218,8.14,1.73
2024,志聯,13.9,-0.05,-0.36,07/07,2,3,15.4,0.0,0,0,0.0,0.0,-1,0,-0.01,0.0,2,3,15.4,0.0
2327,國巨*,905.0,-100.0,-9.95,07/07,2,8546,7.88,0.41,-1,-589,-0.9,-0.03,-2,-3455,-3.18,-0.17,2,4952,4.56,0.24
2351,順德,213.5,-14.5,-6.36,07/07,2,6430,21.5,3.53,2,81,0.27,0.04,-1,-209,-1.42,-0.11,2,6329,21.1,3.47
2380,虹光,20.6,-1.6,-7.21,07/07,2,18,10.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,10.1,0.03
2404,漢唐,1260.0,-60.0,-4.55,07/07,2,88,1.87,0.05,-3,-1098,-17.0,-0.58,-3,-121,-1.87,-0.06,-3,-1196,-18.5,-0.63
2425,承啟,39.9,-1.7,-4.09,07/07,2,182,5.98,0.19,0,0,0.0,0.0,2,12,0.39,0.01,2,194,6.37,0.2
2431,聯昌,11.7,-0.4,-3.31,07/07,2,51,3.68,0.05,0,0,0.0,0.0,-2,-2,-0.17,0.0,2,49,3.51,0.04
2454,聯發科,4030.0,-70.0,-1.71,07/07,2,1222,7.65,0.08,-3,-846,-2.94,-0.05,-2,-598,-3.75,-0.04,-1,-490,-5.4,-0.03
2467,志聖,613.0,-42.0,-6.41,07/07,2,521,9.89,0.33,1,2,0.09,0.0,-1,-65,-2.82,-0.04,-1,-23,-1.0,-0.01
2471,資通,53.2,-0.9,-1.66,07/07,2,102,21.0,0.22,0,0,0.0,0.0,1,1,0.31,0.0,2,103,21.2,0.22
2476,鉅祥,131.0,-5.0,-3.68,07/07,2,266,2.62,0.12,0,0,0.0,0.0,7,1010,3.03,0.46,2,281,2.77,0.13
2483,百容,65.6,-4.3,-6.15,07/07,2,155,3.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,170,4.28,0.16
2491,吉祥全,40.15,0.7,1.77,07/07,2,242,15.9,0.3,0,0,0.0,0.0,1,4,0.69,0.0,2,245,16.1,0.3
2492,華新科,502.0,-55.0,-9.87,07/07,2,588,17.0,0.12,-3,-267,-4.77,-0.05,-2,-144,-4.16,-0.03,2,242,7.0,0.05
2530,華建,19.6,-0.05,-0.25,07/07,2,310,34.3,0.04,0,0,0.0,0.0,1,2,0.56,0.0,3,388,22.4,0.05
2597,潤弘,167.0,-4.0,-2.34,07/07,2,96,14.3,0.03,-2,-4,-0.57,0.0,2,12,1.79,0.0,2,104,15.6,0.03
2630,亞航,53.8,-2.5,-4.44,07/07,2,636,1.47,0.3,0,0,0.0,0.0,-1,-138,-1.17,-0.07,2,583,1.35,0.28
2801,彰銀,23.5,0.0,0.0,07/07,2,11503,40.5,0.1,0,0,0.0,0.0,1,64,0.41,0.0,2,11411,40.2,0.1
2887H,台新新光庚特二,40.65,0.05,0.12,07/07,2,17,5.61,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.61,0.01
2901,欣欣,24.2,0.5,2.11,07/07,2,8,11.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,10.4,0.01
2903,遠百,22.4,-0.15,-0.67,07/07,2,1098,32.4,0.08,-2,-7,-0.21,0.0,2,183,5.4,0.01,2,1274,37.6,0.09
2906,高林,14.2,-0.05,-0.35,07/07,2,149,9.48,0.07,0,0,0.0,0.0,1,4,0.51,0.0,2,152,9.67,0.07
3006,晶豪科,219.0,0.0,0.0,07/07,2,3465,12.2,1.17,-4,-1539,-3.24,-0.52,-1,-27,-0.17,-0.01,2,3370,11.9,1.13
3008,大立光,3890.0,-245.0,-5.93,07/07,2,356,7.7,0.27,-5,-777,-7.31,-0.59,-2,-124,-2.68,-0.09,-9,-3110,-12.2,-2.38
3015,全漢,67.4,-7.4,-9.89,07/07,2,2381,14.4,1.27,0,0,0.0,0.0,-1,-36,-0.45,-0.02,2,2388,14.5,1.27
3022,威強電,87.6,0.8,0.92,07/07,2,661,10.9,0.37,0,0,0.0,0.0,-1,-44,-1.71,-0.02,2,632,10.4,0.36
3094,聯傑,39.5,-3.4,-7.93,07/07,2,1444,11.9,1.74,0,0,0.0,0.0,-1,-14,-0.19,-0.02,2,1528,12.6,1.84
3219,倚強科,76.0,-6.2,-7.54,07/07,2,43,3.5,0.06,0,0,0.0,0.0,-1,-11,-1.53,-0.02,-1,-11,-1.52,-0.02
3228,金麗科,178.0,-6.5,-3.52,07/07,2,104,11.7,0.14,0,0,0.0,0.0,-1,-6,-1.3,-0.01,-1,-3,-0.6,0.0
3230,錦明,50.6,-0.4,-0.78,07/07,2,242,9.87,0.28,0,0,0.0,0.0,2,220,8.98,0.26,2,462,18.9,0.54
3317,尼克森,96.9,-8.6,-8.15,07/07,2,2320,10.3,2.58,0,0,0.0,0.0,-1,-122,-0.85,-0.14,2,2473,10.9,2.75
3360,尚立,19.15,-1.45,-7.04,07/07,2,1098,19.9,1.44,0,0,0.0,0.0,2,0,0.0,0.0,2,1098,19.9,1.44
3374,精材,295.0,-27.0,-8.39,07/07,2,3654,9.58,1.35,-2,-1151,-3.02,-0.42,-1,-921,-5.56,-0.34,-1,-223,-1.35,-0.08
3438,類比科,72.0,-3.5,-4.64,07/07,2,220,13.2,0.47,0,0,0.0,0.0,-1,-1,-0.16,0.0,-1,-1,-0.12,0.0
3443,創意,4480.0,-125.0,-2.71,07/07,2,277,5.8,0.21,1,126,5.54,0.09,-1,-31,-1.35,-0.02,1,310,13.6,0.23
3466,德晉,33.65,-0.35,-1.03,07/07,2,64,6.92,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,64,6.96,0.08
3494,誠研,7.8,-0.15,-1.89,07/07,2,22,9.94,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,7.23,0.02
3529,力旺,2740.0,-65.0,-2.32,07/07,2,353,20.2,0.47,1,2,0.19,0.0,-1,-21,-2.69,-0.03,1,26,3.41,0.04
3545,敦泰,57.1,-1.4,-2.39,07/07,2,462,9.61,0.21,0,0,0.0,0.0,-1,-14,-0.56,-0.01,2,513,10.7,0.23
3556,禾瑞亞,73.8,1.3,1.79,07/07,2,941,13.1,1.48,0,0,0.0,0.0,1,1,0.01,0.0,2,941,13.1,1.48
3587,閎康,290.0,-10.5,-3.49,07/07,2,73,5.29,0.1,0,0,0.0,0.0,-1,-24,-3.33,-0.03,-1,-2,-0.26,0.0
3588,通嘉,68.4,-5.7,-7.69,07/07,2,219,4.92,0.35,0,0,0.0,0.0,2,5,0.1,0.01,2,224,5.03,0.36
3591,艾笛森,26.05,-0.95,-3.52,07/07,2,735,11.7,0.51,0,0,0.0,0.0,3,90,0.53,0.06,2,753,11.9,0.52
3592,瑞鼎,271.0,-4.5,-1.63,07/07,2,529,28.3,0.7,-2,-236,-12.6,-0.31,-1,-8,-0.89,-0.01,5,760,11.0,1.0
3617,碩天,216.5,-3.5,-1.59,07/07,2,59,7.16,0.06,0,0,0.0,0.0,-1,-13,-3.27,-0.01,2,54,6.5,0.06
3675,德微,405.0,-45.0,-10.0,07/07,2,151,12.4,0.28,0,0,0.0,0.0,6,119,4.91,0.22,2,178,14.6,0.34
4129,聯合,93.7,-0.9,-0.95,07/07,2,26,8.64,0.03,0,0,0.0,0.0,7,90,6.47,0.09,2,60,19.9,0.06
4205,中華食,73.2,-0.1,-0.14,07/07,2,8,13.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,13.6,0.01
4406,新昕纖,9.91,-0.05,-0.5,07/07,2,2,18.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,18.9,0.0
4430,耀億,17.2,-0.1,-0.58,07/07,2,4,6.16,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.16,0.01
4439,冠星-KY,91.5,0.4,0.44,07/07,2,5,19.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,19.9,0.01
4538,大詠城,18.7,0.0,0.0,07/07,2,3,17.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,18.1,0.01
4550,長佳,25.55,0.45,1.79,07/07,2,17,9.69,0.04,0,0,0.0,0.0,-3,-1,-0.4,0.0,2,16,9.26,0.04
4561,健椿,41.7,-2.25,-5.12,07/07,2,31,3.27,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,31,3.24,0.05
4585,達明,320.0,-8.5,-2.59,07/07,2,95,9.12,0.09,0,0,0.0,0.0,-2,-15,-1.47,-0.01,2,80,7.65,0.08
4722,國精化,252.0,-16.0,-5.97,07/07,2,159,6.86,0.15,0,0,0.0,0.0,-2,-109,-4.71,-0.11,1,83,6.72,0.08
4754,國碳科,36.9,-0.25,-0.67,07/07,2,10,22.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,22.0,0.03
4952,凌通,56.0,-3.2,-5.41,07/07,2,325,13.3,0.3,0,0,0.0,0.0,2,6,0.23,0.01,2,331,13.5,0.3
5227,立凱-KY,34.35,-1.8,-4.98,07/07,2,11,1.16,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,1.16,0.01
5285,界霖,103.0,-3.5,-3.29,07/07,2,2152,15.5,2.11,0,0,0.0,0.0,2,53,0.38,0.05,2,2204,15.9,2.16
5347,世界,175.0,-10.0,-5.41,07/07,2,7167,12.8,0.38,1,388,1.37,0.02,-2,-2230,-3.98,-0.12,-1,-284,-1.0,-0.02
5351,鈺創,93.1,3.2,3.56,07/07,2,20495,25.6,6.24,0,0,0.0,0.0,-1,-7,-0.01,0.0,2,20533,25.6,6.25
5443,均豪,109.5,-9.0,-7.59,07/07,2,629,12.2,0.38,0,0,0.0,0.0,-2,-219,-4.25,-0.13,2,410,7.97,0.25
5460,同協,17.5,-1.8,-9.33,07/07,2,245,6.14,0.42,0,0,0.0,0.0,2,10,0.25,0.02,2,255,6.39,0.43
5488,松普,13.8,-0.3,-2.13,07/07,2,248,3.84,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,248,3.83,0.27
5489,彩富,64.3,-2.4,-3.6,07/07,2,3,0.53,0.0,0,0,0.0,0.0,-1,-7,-2.94,-0.01,-1,-6,-2.52,-0.01
6177,達麗,45.35,-0.85,-1.84,07/07,2,423,18.8,0.09,0,0,0.0,0.0,1,3,0.23,0.0,2,420,18.7,0.09
