代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6165,浪凡,50.1,-1.0,-1.96,26W28,07/09,2,1083,18.5,1.39,0,0,0.0,0.0,0,0,0.0,0.0,2,1083,18.5,1.39
6174,安碁,57.7,-3.5,-5.72,26W28,07/09,2,820,1.28,1.64,0,0,0.0,0.0,-2,-66,-0.1,-0.13,2,754,1.18,1.51
6185,幃翔,14.5,0.2,1.4,26W28,07/09,2,347,12.8,0.23,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,347,12.8,0.23
6186,新潤,43.15,0.35,0.82,26W28,07/09,2,1033,14.6,0.53,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,1038,14.7,0.53
6187,萬潤,1050.0,95.0,9.95,26W28,07/09,2,1017,4.95,1.04,1,248,2.51,0.25,-3,-101,-0.37,-0.1,1,1051,10.6,1.07
6188,廣明,78.5,-0.7,-0.88,26W28,07/09,2,6918,35.1,2.49,-4,-7459,-21.1,-2.68,-1,-41,-0.71,-0.01,2,1169,5.94,0.42
6189,豐藝,50.4,-0.8,-1.56,26W28,07/09,2,2198,21.7,0.83,-1,-16,-0.53,-0.01,3,69,0.36,0.03,2,2265,22.4,0.86
6192,巨路,120.0,1.0,0.84,26W28,07/09,2,224,16.4,0.23,0,0,0.0,0.0,-1,-2,-0.41,0.0,2,225,16.5,0.23
6194,育富,31.8,-0.1,-0.31,26W28,07/09,2,24,2.62,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,2.67,0.05
6196,帆宣,549.0,3.0,0.55,26W28,07/09,2,1266,6.81,0.57,-1,-524,-6.74,-0.24,-1,-129,-1.65,-0.06,-1,-252,-3.24,-0.11
6201,亞弘電,48.2,-0.4,-0.82,26W28,07/09,2,33,10.0,0.04,0,0,0.0,0.0,-1,-2,-1.45,0.0,2,32,9.72,0.04
6203,海韻電,67.2,0.2,0.3,26W28,07/09,2,149,12.2,0.18,0,0,0.0,0.0,-2,-2,-0.16,0.0,2,152,12.5,0.18
6214,精誠,143.5,8.5,6.3,26W28,07/09,2,3541,19.9,1.3,-1,-12,-0.12,0.0,-5,-113,-0.22,-0.04,2,3802,21.4,1.4
6215,和椿,113.5,-2.5,-2.16,26W28,07/09,2,609,2.56,0.74,0,0,0.0,0.0,-1,-27,-0.35,-0.03,2,625,2.63,0.75
6217,中探針,250.0,-4.0,-1.57,26W28,07/09,2,1218,3.27,1.04,0,0,0.0,0.0,2,21,0.06,0.02,2,1239,3.33,1.06
6221,晉泰,22.1,-0.15,-0.67,26W28,07/09,2,88,7.11,0.05,0,0,0.0,0.0,-1,0,-0.03,0.0,2,88,7.14,0.05
6239,力成,320.0,2.0,0.63,26W28,07/09,2,22113,9.91,2.91,-3,-18774,-4.35,-2.47,-1,-498,-0.46,-0.07,2,5899,2.64,0.78
6245,立端,80.8,0.2,0.25,26W28,07/09,2,690,14.6,0.47,0,0,0.0,0.0,-1,-17,-0.88,-0.01,2,757,16.0,0.52
6261,久元,91.4,-0.1,-0.11,26W28,07/09,2,884,12.7,0.69,0,0,0.0,0.0,-1,-141,-4.29,-0.11,2,882,12.7,0.69
6266,泰詠,25.3,0.2,0.8,26W28,07/09,2,281,16.4,0.18,0,0,0.0,0.0,2,1,0.06,0.0,2,282,16.5,0.18
6279,胡連,122.5,-1.5,-1.21,26W28,07/09,2,1170,14.7,0.98,-9,-331,-0.83,-0.28,2,24,0.3,0.02,2,1179,14.8,0.99
6281,全國電,52.0,0.5,0.97,26W28,07/09,2,168,28.5,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,168,28.5,0.17
6405,悅城,55.7,1.7,3.15,26W28,07/09,2,235,2.33,0.36,0,0,0.0,0.0,2,1,0.01,0.0,2,237,2.34,0.36
6416,瑞祺電通,98.4,1.2,1.23,26W28,07/09,2,269,3.12,0.37,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,268,3.11,0.36
6418,詠昇,33.45,0.55,1.67,26W28,07/09,2,146,10.3,0.42,0,0,0.0,0.0,2,0,0.03,0.0,2,147,10.3,0.42
6419,京晨科,146.0,4.0,2.82,26W28,07/09,2,18,0.98,0.14,0,0,0.0,0.0,-2,0,-0.03,0.0,2,17,0.95,0.13
6442,光聖,1480.0,-5.0,-0.34,26W28,07/09,2,365,1.89,0.45,-6,-1053,-1.76,-1.31,-2,-114,-0.59,-0.14,1,211,2.4,0.26
6474,華豫寧,38.75,1.4,3.75,26W28,07/09,2,27,5.07,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,27,5.07,0.05
6477,安集,39.85,1.8,4.73,26W28,07/09,2,3246,8.34,2.62,0,0,0.0,0.0,-3,-7,-0.02,-0.01,2,3243,8.33,2.62
6488,環球晶,1350.0,120.0,9.76,26W28,07/09,2,3255,4.94,0.68,1,2883,5.92,0.6,-1,-2031,-4.17,-0.42,2,2168,3.29,0.45
6506,雙邦,18.75,-0.05,-0.27,26W28,07/09,2,114,10.4,0.14,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,114,10.4,0.14
6516,勤崴國際,57.8,0.0,0.0,26W28,07/09,2,42,10.3,0.07,0,0,0.0,0.0,-2,-2,-0.54,0.0,2,40,9.79,0.07
6526,達發,652.0,-4.0,-0.61,26W28,07/09,2,917,13.4,0.55,3,459,3.91,0.27,-3,-205,-1.74,-0.12,6,1653,6.74,0.99
6531,愛普*,922.0,-4.0,-0.43,26W28,07/09,2,1084,3.31,0.67,-2,-1512,-4.62,-0.93,-1,-202,-1.57,-0.12,1,99,0.77,0.06
6541,泰福-KY,40.8,0.3,0.74,26W28,07/09,2,355,8.98,0.13,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,355,8.99,0.13
6547,高端疫苗,47.4,-0.1,-0.21,26W28,07/09,2,1948,7.96,0.59,0,0,0.0,0.0,-3,-346,-1.08,-0.11,2,1618,6.61,0.49
6556,勝品,70.6,-1.4,-1.94,26W28,07/09,2,2,2.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.4,0.01
6574,霈方,132.5,10.0,8.16,26W28,07/09,2,110,13.9,0.5,0,0,0.0,0.0,1,3,0.72,0.02,2,112,14.2,0.51
6579,研揚,168.0,-4.5,-2.61,26W28,07/09,2,1041,11.0,0.61,-1,-1,-0.01,0.0,1,42,0.53,0.03,2,1073,11.4,0.63
6581,鋼聯,106.5,0.0,0.0,26W28,07/09,2,7,5.08,0.01,0,0,0.0,0.0,-1,-1,-1.62,0.0,2,6,4.36,0.01
6593,台灣銘板,33.85,0.0,0.0,26W28,07/09,2,45,5.14,0.14,0,0,0.0,0.0,-1,-7,-1.32,-0.02,2,45,5.14,0.14
6603,富強鑫,25.7,0.0,0.0,26W28,07/09,2,784,3.97,0.47,0,0,0.0,0.0,-1,-4,-0.05,0.0,2,788,3.99,0.47
6606,建德工業,25.05,-0.1,-0.4,26W28,07/09,2,97,11.4,0.09,0,0,0.0,0.0,1,1,0.2,0.0,2,98,11.5,0.09
6612,奈米醫材,74.3,-1.8,-2.37,26W28,07/09,2,23,3.43,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,23,3.43,0.05
6617,共信-KY,110.0,-7.5,-6.38,26W28,07/09,2,706,9.24,0.55,0,0,0.0,0.0,-1,-47,-0.96,-0.04,2,706,9.24,0.55
6620,漢達,99.5,-9.5,-8.72,26W28,07/09,2,120,1.86,0.07,0,0,0.0,0.0,-1,-48,-1.35,-0.03,-1,-22,-0.61,-0.01
6645,金萬林-創,15.8,0.0,0.0,26W28,07/09,2,6,2.03,0.01,0,0,0.0,0.0,3,15,1.91,0.03,2,12,4.0,0.02
6670,復盛應用,261.5,3.0,1.16,26W28,07/09,2,281,5.37,0.2,-1,-243,-20.2,-0.17,2,30,0.57,0.02,-1,-63,-5.23,-0.05
6671,三能-KY,24.6,0.0,0.0,26W28,07/09,2,17,8.07,0.03,0,0,0.0,0.0,-2,-22,-10.5,-0.04,1,10,11.9,0.02
6679,鈺太,249.0,0.5,0.2,26W28,07/09,2,386,16.9,0.7,-2,-102,-4.47,-0.19,-3,-187,-4.9,-0.34,2,235,10.3,0.43
6689,伊雲谷,63.8,0.2,0.31,26W28,07/09,2,110,9.14,0.16,0,0,0.0,0.0,-2,-3,-0.23,0.0,2,107,8.91,0.16
6716,應廣,102.5,1.0,0.99,26W28,07/09,2,280,7.53,0.93,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,284,7.65,0.94
6722,輝創,35.45,0.25,0.71,26W28,07/09,2,52,9.63,0.06,0,0,0.0,0.0,-1,-2,-1.85,0.0,2,50,9.26,0.06
6728,上洋,110.0,0.5,0.46,26W28,07/09,2,8,3.92,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.92,0.03
6741,91APP*-KY,60.0,-0.1,-0.17,26W28,07/09,2,915,38.7,0.76,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,916,38.7,0.76
6752,叡揚,100.5,0.8,0.8,26W28,07/09,2,78,24.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,78,24.2,0.21
6789,采鈺,515.0,2.0,0.39,26W28,07/09,2,897,5.83,0.28,-2,-226,-1.47,-0.07,4,146,0.33,0.05,2,724,4.71,0.23
6791,虎門科技,108.5,-2.0,-1.81,26W28,07/09,2,38,3.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,38,3.8,0.18
6794,向榮生技,82.4,0.1,0.12,26W28,07/09,2,86,12.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,86,12.1,0.14
6811,宏碁資訊,226.0,3.0,1.35,26W28,07/09,2,475,29.0,1.15,0,0,0.0,0.0,2,3,0.18,0.01,2,478,29.2,1.15
6830,汎銓,416.5,6.0,1.46,26W28,07/09,2,471,3.98,0.88,0,0,0.0,0.0,-2,-69,-0.58,-0.13,2,402,3.4,0.75
6834,天二科技,130.0,3.5,2.77,26W28,07/09,2,1590,19.2,1.8,0,0,0.0,0.0,2,172,2.07,0.19,2,1761,21.3,1.99
6869,雲豹能源,71.2,-0.5,-0.7,26W28,07/09,2,517,9.58,0.38,0,0,0.0,0.0,-1,-7,-0.28,0.0,2,623,11.5,0.45
6872,浩宇生醫,16.65,-0.25,-1.48,26W28,07/09,2,12,2.23,0.02,0,0,0.0,0.0,-1,-4,-1.96,-0.01,2,9,1.67,0.01
6885,全福生技,21.85,-0.05,-0.23,26W28,07/09,2,81,3.88,0.06,0,0,0.0,0.0,-1,-5,-0.61,0.0,2,79,3.78,0.06
6901,鑽石投資,20.75,-0.3,-1.43,26W28,07/09,2,1968,2.74,0.23,0,0,0.0,0.0,-1,-5,-0.01,0.0,2,1965,2.74,0.23
6907,雅特力-KY,195.0,6.0,3.17,26W28,07/09,2,1638,8.54,2.62,0,0,0.0,0.0,3,84,0.25,0.13,2,1674,8.72,2.68
6922,宸曜,177.5,-1.5,-0.84,26W28,07/09,2,166,11.8,0.61,0,0,0.0,0.0,-7,-220,-2.02,-0.81,-1,-52,-6.55,-0.19
6945,圓祥生技,112.0,-6.0,-5.08,26W28,07/09,2,217,3.98,0.22,0,0,0.0,0.0,2,26,0.48,0.03,2,243,4.46,0.25
6949,沛爾生醫-創,925.0,-35.0,-3.65,26W28,07/09,2,135,6.36,0.21,0,0,0.0,0.0,1,2,0.18,0.0,2,137,6.45,0.21
6951,青新-創,78.7,0.1,0.13,26W28,07/09,2,37,12.5,0.08,0,0,0.0,0.0,-2,-7,-2.51,-0.02,-1,-2,-1.75,-0.01
6961,旅天下,53.5,-0.2,-0.37,26W28,07/09,2,7,3.39,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.39,0.03
6971,惠民實業,27.3,-0.1,-0.36,26W28,07/09,2,13,7.15,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.15,0.03
6982,大井泵浦,52.7,-0.1,-0.19,26W28,07/09,2,24,5.63,0.06,0,0,0.0,0.0,2,6,1.48,0.02,2,30,7.11,0.07
6988,威力暘-創,13.6,0.0,0.0,26W28,07/09,2,25,7.37,0.05,0,0,0.0,0.0,4,21,2.76,0.04,2,29,8.55,0.06
7715,裕山,34.0,0.5,1.49,26W28,07/09,2,48,2.71,0.15,0,0,0.0,0.0,1,14,3.31,0.04,2,61,3.45,0.19
7716,昱臺國際,25.0,0.0,0.0,26W28,07/09,2,3,3.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.9,0.01
7740,熙特爾-創,147.5,2.5,1.72,26W28,07/09,2,83,6.39,0.16,0,0,0.0,0.0,-1,-1,-0.27,0.0,2,82,6.31,0.15
7768,頌勝科技,350.5,6.5,1.89,26W28,07/09,2,93,8.82,0.13,0,0,0.0,0.0,-4,-61,-2.15,-0.09,2,66,6.24,0.09
7791,皇家可口,62.3,-0.2,-0.32,26W28,07/09,2,48,16.3,0.06,0,0,0.0,0.0,-2,-3,-1.02,0.0,2,45,15.3,0.06
7794,宏碁智新,30.0,0.1,0.33,26W28,07/09,2,31,8.87,0.11,0,0,0.0,0.0,-11,-566,-12.1,-2.02,1,16,9.83,0.06
7823,奧義賽博-KY創,88.8,5.0,5.97,26W28,07/09,2,47,11.8,0.14,0,0,0.0,0.0,1,0,0.01,0.0,2,46,11.6,0.14
8028,昇陽半導體,312.5,7.0,2.29,26W28,07/09,2,6583,9.23,3.67,-1,-909,-2.86,-0.51,-3,-741,-0.72,-0.41,2,6017,8.44,3.35
8076,伍豐,26.55,0.8,3.11,26W28,07/09,2,1798,19.9,0.62,0,0,0.0,0.0,2,28,0.31,0.01,2,1825,20.2,0.62
8080,泰霖,27.65,0.0,0.0,26W28,07/09,2,4,1.05,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.05,0.01
8089,康全電訊,20.15,-0.7,-3.36,26W28,07/09,2,233,9.47,0.35,0,0,0.0,0.0,-1,0,-0.01,0.0,2,234,9.49,0.35
8114,振樺電,204.0,-6.5,-3.09,26W28,07/09,2,470,6.82,0.61,-2,-4,-0.06,-0.01,2,25,0.37,0.03,2,491,7.13,0.64
8162,微矽電子-創,78.1,-1.5,-1.88,26W28,07/09,2,385,6.98,0.56,0,0,0.0,0.0,1,6,0.17,0.01,2,379,6.87,0.55
8234,新漢,71.3,-1.2,-1.66,26W28,07/09,2,1405,7.52,0.99,0,0,0.0,0.0,3,228,0.74,0.16,3,1626,5.26,1.15
8240,華宏,48.8,0.1,0.21,26W28,07/09,2,390,12.1,0.39,0,0,0.0,0.0,-10,-186,-0.27,-0.19,2,358,11.1,0.36
8341,日友,76.6,-0.3,-0.39,26W28,07/09,2,391,19.4,0.3,0,0,0.0,0.0,1,2,0.27,0.0,2,388,19.2,0.3
8349,恒耀,39.5,0.15,0.38,26W28,07/09,2,62,2.7,0.03,0,0,0.0,0.0,1,1,0.16,0.0,2,62,2.69,0.03
8354,冠好,16.75,-0.65,-3.74,26W28,07/09,2,58,1.63,0.07,0,0,0.0,0.0,-2,-5,-0.13,-0.01,2,53,1.5,0.07
8404,百和興業-KY,16.8,0.1,0.6,26W28,07/09,2,682,24.7,0.16,0,0,0.0,0.0,2,8,0.3,0.0,2,690,25.0,0.16
8473,山林水,45.6,0.2,0.44,26W28,07/09,2,451,4.93,0.25,0,0,0.0,0.0,-13,-84,-0.07,-0.05,2,444,4.85,0.24
8477,創業家,16.15,0.15,0.94,26W28,07/09,2,7,1.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,1.85,0.01
8478,東哥遊艇,154.0,-1.5,-0.96,26W28,07/09,2,277,11.0,0.3,0,0,0.0,0.0,-4,-83,-1.88,-0.09,2,198,7.89,0.21
8481,政伸,42.2,-0.1,-0.24,26W28,07/09,2,4,1.75,0.01,0,0,0.0,0.0,-1,-2,-1.92,0.0,2,2,0.88,0.0
8488,吉源-KY,10.05,-0.05,-0.5,26W28,07/09,2,12,16.1,0.02,0,0,0.0,0.0,-1,-1,-2.86,0.0,2,11,14.8,0.01
8930,青鋼,30.75,0.4,1.32,26W28,07/09,2,40,2.89,0.05,0,0,0.0,0.0,1,0,0.02,0.0,2,40,2.9,0.05
8933,愛地雅,4.55,0.0,0.0,26W28,07/09,2,112,8.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,111,8.45,0.03
8940,新天地,16.35,-0.05,-0.3,26W28,07/09,2,42,12.5,0.06,0,0,0.0,0.0,-1,-1,-0.64,0.0,2,42,12.5,0.06
9136,巨騰-DR,12.55,0.0,0.0,26W28,07/09,2,561,11.0,0.41,0,0,0.0,0.0,-2,-4,-0.07,0.0,2,557,11.0,0.41
9802,鈺齊-KY,75.0,2.7,3.73,26W28,07/09,2,1056,20.8,0.53,-1,-1,-0.04,0.0,2,37,0.72,0.02,2,1093,21.5,0.54
9902,台火,13.9,0.05,0.36,26W28,07/09,2,203,14.7,0.21,0,0,0.0,0.0,-1,-3,-0.4,0.0,2,203,14.7,0.21
9941,裕融,81.0,0.0,0.0,26W28,07/09,2,2107,22.7,0.37,-4,-1203,-4.62,-0.21,-5,-66,-0.11,-0.01,2,1927,20.8,0.33
