排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
248,8423,保綠-KY,櫃,17.85,0.05,0.28,43,06/09,-5,0,0,-5,10.4,24.9,－・・
249,6285,啟碁,市,286.5,13.0,4.75,15941,06/09,-3245,255,-206,-3196,120.0,24.9,－＋－
250,8028,昇陽半導體,市,309.0,5.0,1.64,6337,06/09,-503,42,-40,-501,44.5,24.8,－＋－
251,6670,復盛應用,市,280.0,10.0,3.7,601,06/09,273,-3,-2,268,34.5,24.8,＋－－
252,4755,三福化,市,139.0,-1.5,-1.07,422,06/09,-33,6,-10,-37,24.9,24.8,－＋－
253,3036,文曄,市,250.0,0.0,0.0,16056,06/09,4630,-6479,-118,-1967,312.0,24.6,＋－－
254,4554,橙的,櫃,30.5,0.0,0.0,71,06/09,-12,0,0,-12,6.45,24.5,－・＋
255,5289,宜鼎,櫃,1990.0,180.0,9.94,6027,06/09,782,189,52,1023,23.5,24.4,＋＋＋
256,4912,聯德控股-KY,市,95.7,6.2,6.93,843,06/09,-43,0,-1,-44,16.3,24.3,－・－
257,6446,藥華藥,市,990.0,64.0,6.91,4767,06/09,1105,314,-23,1396,92.0,24.2,＋＋－
258,2059,川湖,市,6795.0,615.0,9.95,2111,06/09,36,177,-66,147,23.0,24.2,＋＋－
259,3189,景碩,市,714.0,16.0,2.29,5538,06/09,641,-356,-304,-19,127.0,24.1,＋－－
260,4581,光隆精密-KY,市,49.55,-0.35,-0.7,24,06/09,-4,0,0,-4,8.15,24.0,－・・
261,7547,碩網,櫃,61.3,1.3,2.17,42,06/09,-1,0,0,-1,8.05,23.9,－・・
262,2458,義隆,市,161.0,4.5,2.88,5490,06/09,-580,-4,-12,-596,72.6,23.9,－－－
263,2477,美隆電,市,22.5,-0.05,-0.22,180,06/09,-37,0,-3,-40,37.9,23.9,－・－
264,8086,宏捷科,櫃,154.0,10.0,6.94,5815,06/09,-229,0,178,-50,46.9,23.9,－＋＋
265,2376,技嘉,市,359.0,14.0,4.06,12395,06/09,-2933,893,112,-1928,160.0,23.8,－＋＋
266,2254,巨鎧精密-創,市,63.4,-0.4,-0.63,49,06/09,-16,0,-10,-26,15.2,23.8,－・－
267,6598,ABC-KY,市,25.0,0.5,2.04,188,06/09,-44,0,-5,-49,24.5,23.8,－・－
268,6147,頎邦,櫃,251.0,8.0,3.29,58389,06/09,-105,-4263,-1095,-5463,177.0,23.8,－－－
269,2726,雅茗-KY,櫃,9.83,0.08,0.82,31,06/09,0,0,0,0,8.94,23.6,・・・
270,2344,華邦電,市,156.5,2.5,1.62,203233,06/09,-48095,1014,-1399,-48479,1058.0,23.5,－＋－
271,3680,家登,櫃,519.0,18.0,3.59,1540,06/09,49,0,-18,32,22.5,23.4,＋＋－
272,5483,中美晶,櫃,153.5,12.5,8.87,12196,06/09,-574,-7,268,-313,150.0,23.4,－－＋
273,3481,群創,市,49.1,0.75,1.55,124514,06/09,-5292,-4,-6830,-12126,1865.0,23.3,－－－
274,2496,卓越,市,64.7,0.2,0.31,23,06/09,-3,0,0,-3,4.45,23.3,－・・
275,9914,美利達,市,68.6,0.6,0.88,1139,06/09,-36,0,-11,-47,68.2,22.8,－・－
276,3014,聯陽,市,140.5,-2.0,-1.4,3488,06/09,-1022,-8,-14,-1044,37.8,22.8,－－－
277,8103,瀚荃,市,100.0,0.9,0.91,1018,06/09,-366,0,-4,-370,17.8,22.7,－・－
278,2887,台新新光金,市,29.55,1.8,6.49,137889,06/09,44816,3789,-76,48529,5642.0,22.7,＋＋－
279,6180,橘子,櫃,42.8,-1.1,-2.51,939,06/09,-288,-2,-1,-291,39.8,22.7,－－－
280,7828,創新服務,櫃,1550.0,40.0,2.65,103,06/09,-5,0,0,-5,9.16,22.6,－・・
281,7749,意騰-KY,市,487.5,44.0,9.92,454,06/09,92,0,10,102,10.5,22.6,＋・＋
282,2103,台橡,市,21.05,-0.1,-0.47,3930,06/09,-1380,0,82,-1298,186.0,22.5,－・＋
283,2481,強茂,市,146.0,-2.5,-1.68,40632,06/09,-2646,-2163,-1319,-6128,85.7,22.4,－－－
284,8213,志超,市,36.05,1.3,3.74,1004,06/09,-346,0,-8,-354,60.8,22.4,－・－
285,1714,和桐,市,13.9,1.25,9.88,14827,06/09,-1009,0,4546,3537,222.0,22.4,－・＋
286,6576,逸達,櫃,78.4,0.5,0.64,118,06/09,-22,0,0,-22,35.2,22.4,－・・
287,8390,金益鼎,櫃,129.5,6.5,5.28,1847,06/09,6,0,91,97,21.4,22.3,＋・＋
288,6182,合晶,櫃,87.2,7.2,9.0,9833,06/09,1028,0,-804,224,132.0,22.2,＋・－
289,8437,大地-KY,櫃,10.8,0.15,1.41,65,06/09,10,0,-1,9,10.4,22.2,＋・－
290,8021,尖點,市,506.0,46.0,10.0,9684,06/09,-397,60,278,-58,32.1,22.1,－＋＋
291,2882,國泰金,市,104.0,9.0,9.47,55873,06/09,4854,-653,731,4933,3220.0,22.0,＋－＋
292,5212,凌網,櫃,47.0,0.7,1.51,20,06/09,0,0,0,0,7.54,21.8,・・・
293,7827,漢康-KY創,市,158.0,1.5,0.96,1315,06/09,-97,0,-2,-99,30.4,21.8,－・－
294,3081,聯亞,櫃,2490.0,-5.0,-0.2,2283,06/09,-323,8,-11,-327,19.9,21.5,－＋－
295,4904,遠傳,市,105.5,4.5,4.46,10520,06/09,1325,106,-94,1337,775.0,21.5,＋＋－
296,6510,精測,櫃,3390.0,-175.0,-4.91,1129,06/09,-175,62,-7,-119,7.01,21.4,－＋－
297,2382,廣達,市,375.0,-1.5,-0.4,50921,06/09,-12263,9613,-285,-2935,825.0,21.4,－＋－
298,2886,兆豐金,市,43.55,2.35,5.7,59202,06/09,21844,20,-511,21353,3164.0,21.3,＋＋－
299,3227,原相,櫃,219.5,8.5,4.03,1116,06/09,350,-1,49,398,32.1,21.3,＋－＋
300,2313,華通,市,276.0,24.0,9.52,72882,06/09,16735,-78,449,17106,253.0,21.2,＋－＋
