排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
850,2013,中鋼構,市,41.25,0.0,0.0,107,07/08,-10,0,0,-10,13.7,6.8,－・－
851,2472,立隆電,市,351.0,-18.0,-4.88,7114,07/08,157,-2,13,167,11.3,6.8,＋－＋
852,3019,亞光,市,145.0,1.0,0.69,2200,07/08,-218,0,-20,-238,19.0,6.8,－・－
853,4942,嘉彰,市,37.35,-0.3,-0.8,60,07/08,-11,0,1,-10,9.7,6.8,－・＋
854,8076,伍豐,櫃,25.75,0.05,0.19,578,07/08,66,0,0,66,19.9,6.8,＋・＋
855,2250,IKKA-KY,市,66.2,-2.6,-3.78,233,07/08,-59,0,-1,-60,2.47,6.8,－・－
856,1321,大洋,市,31.55,-0.05,-0.16,99,07/08,-21,0,-7,-28,15.4,6.8,－・－
857,00661,元大日經225,市,87.4,-0.55,-0.63,113,07/08,-33,0,39,6,1.58,6.8,－・＋
858,4768,晶呈科技,櫃,334.0,-1.0,-0.3,400,07/08,108,0,-2,107,3.21,6.8,＋・－
859,8415,大國鋼,櫃,34.45,-0.35,-1.01,313,07/08,69,29,-8,90,69.7,6.8,＋＋－
860,00910,第一金太空衛星,市,61.5,-1.3,-2.07,941,07/08,148,0,1,149,8.79,6.7,＋・＋
861,1533,車王電,市,36.4,-1.35,-3.58,337,07/08,-160,0,1,-159,6.63,6.7,－・＋
862,2101,南港,市,33.7,-0.4,-1.17,1508,07/08,-198,0,4,-194,49.3,6.7,－・＋
863,6561,是方,櫃,331.5,2.0,0.61,72,07/08,31,0,0,31,5.24,6.7,＋・・
864,3646,艾恩特,櫃,23.6,0.1,0.43,6,07/08,-1,0,0,-1,2.63,6.7,－・・
865,5292,華懋,市,223.5,-0.5,-0.22,224,07/08,-28,0,-6,-34,2.82,6.7,－・－
866,2707,晶華,市,179.5,0.0,0.0,85,07/08,2,0,1,3,8.5,6.7,＋・＋
867,3556,禾瑞亞,櫃,73.3,-0.5,-0.68,1795,07/08,-115,0,0,-115,4.25,6.7,－・－
868,5703,亞都,櫃,13.9,-0.05,-0.36,2,07/08,0,0,0,0,4.66,6.6,・・・
869,3588,通嘉,市,68.0,-0.4,-0.58,804,07/08,-40,0,-1,-41,4.1,6.6,－・－
870,6015,宏遠證,櫃,18.15,0.75,4.31,5915,07/08,545,0,0,545,26.0,6.6,＋・・
871,1558,伸興,市,92.3,-0.3,-0.32,65,07/08,-24,0,1,-23,4.26,6.6,－・＋
872,3004,豐達科,市,145.5,-1.0,-0.68,1287,07/08,-255,20,-5,-240,4.25,6.6,－＋－
873,6174,安碁,櫃,61.2,3.3,5.7,8616,07/08,-56,0,2,-54,3.28,6.6,－・＋
874,6227,茂綸,櫃,122.0,1.0,0.83,270,07/08,24,0,-24,0,5.0,6.6,＋・－
875,9945,潤泰新,市,25.5,-0.25,-0.97,4737,07/08,-1347,0,-105,-1452,187.0,6.6,－・－
876,3228,金麗科,櫃,179.5,1.5,0.84,250,07/08,53,0,-4,49,4.71,6.5,＋・－
877,1338,廣華-KY,市,17.35,-0.1,-0.57,74,07/08,-7,0,-1,-8,5.46,6.5,－・－
878,2338,光罩,市,48.0,-0.15,-0.31,2465,07/08,-422,0,-41,-463,23.9,6.5,－・－
879,6177,達麗,市,45.2,-0.15,-0.33,772,07/08,-80,0,-17,-97,30.6,6.5,－・－
880,9927,泰銘,市,68.2,-0.5,-0.73,78,07/08,-31,0,0,-31,7.79,6.5,－・・
881,1310,台苯,市,11.05,-0.05,-0.45,11233,07/08,-2870,0,-14,-2884,34.1,6.5,－・－
882,1446,宏和,市,17.2,0.0,0.0,1139,07/08,-274,0,-4,-278,8.89,6.4,－・－
883,2107,厚生,市,25.65,0.0,0.0,180,07/08,-9,0,2,-7,19.6,6.4,－・＋
884,4967,十銓,市,233.0,-16.5,-6.61,6795,07/08,-713,150,-102,-665,5.48,6.4,－＋－
885,0061,元大寶滬深,市,25.03,0.12,0.48,72,07/08,24,0,24,48,6.29,6.4,＋・＋
886,6957,裕慶-KY,市,209.0,2.0,0.97,139,07/08,7,0,0,7,3.58,6.4,＋・－
887,00756B,群益投等新興公債,櫃,31.91,-0.18,-0.56,147,07/08,-32,0,19,-13,90.5,6.4,－・＋
888,00875,國泰網路資安,市,52.9,0.25,0.47,65,07/08,-1,0,-5,-6,0.87,6.4,－・－
889,3048,益登,市,59.5,-1.0,-1.65,2933,07/08,105,0,-34,71,17.3,6.4,＋・－
890,5206,坤悅,櫃,23.1,0.0,0.0,43,07/08,-3,0,0,-3,11.0,6.4,－・・
891,6199,天品,櫃,104.5,1.0,0.97,1242,07/08,-11,0,-5,-16,3.96,6.4,－・－
892,6505,台塑化,市,59.4,1.4,2.41,13244,07/08,3063,3,105,3171,610.0,6.4,＋＋＋
893,2367,燿華,市,52.4,1.4,2.75,9510,07/08,2008,0,-6,2002,45.2,6.4,＋・－
894,3528,安馳,市,96.2,-0.9,-0.93,431,07/08,-92,0,-1,-92,4.24,6.4,－・－
895,1584,精剛,櫃,19.35,-0.1,-0.51,705,07/08,-51,0,1,-50,14.8,6.4,－・＋
896,3479,安勤,櫃,136.5,1.5,1.11,876,07/08,-88,0,1,-86,4.62,6.4,－・＋
897,2371,大同,市,27.0,-0.3,-1.1,6526,07/08,-1536,58,-92,-1570,136.0,6.3,－＋－
898,6224,聚鼎,市,75.1,0.0,0.0,862,07/08,-284,0,-1,-285,5.42,6.3,－・－
899,6197,佳必琪,市,369.0,9.0,2.5,3735,07/08,-295,3,75,-217,7.71,6.3,－＋＋
900,5403,中菲,櫃,94.3,0.0,0.0,32,07/08,-12,0,0,-12,4.91,6.3,－・・
