排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2045,3054,立萬利,市,51.9,-1.3,-2.44,97,08/24,-18,0,1,-17,0.38,0.5,－・＋
2046,00406A,主動中信台灣收益,市,9.36,-0.07,-0.74,203403,08/24,-7983,0,-115518,-123501,11.4,0.4,－・－
2047,1583,程泰,市,51.5,-0.2,-0.39,45,08/24,8,0,1,9,0.49,0.4,＋・＋
2048,2348A,海悅甲特,市,38.3,0.2,0.52,22,08/24,0,0,-5,-5,0.14,0.4,・・－
2049,3713,新晶投控,櫃,14.8,0.0,0.0,4,08/24,1,0,0,1,0.4,0.4,＋・・
2050,7791,皇家可口,市,56.7,-0.3,-0.53,11,08/24,-2,0,0,-2,0.36,0.4,－・・
2051,00772B,中信高評級公司債,櫃,32.47,0.0,0.0,1121,08/24,93,0,570,663,15.0,0.4,＋・＋
2052,00923,群益台ESG低碳50,市,38.49,-0.17,-0.44,3581,08/24,-312,0,-563,-875,4.25,0.4,－・－
2053,00980D,主動聯博投等入息,櫃,20.11,-0.04,-0.2,326,08/24,-19,0,40,21,0.45,0.4,－・＋
2054,00986D,主動復華金融債息,櫃,14.44,0.0,0.0,215,08/24,-1,0,-172,-173,0.67,0.4,－・－
2055,1525,江申,市,67.0,-0.3,-0.45,46,08/24,5,0,0,5,0.33,0.4,＋・・
2056,2901,欣欣,市,23.9,-0.1,-0.42,5,08/24,2,0,0,2,0.32,0.4,＋・・
2057,2910,統領,市,24.45,0.0,0.0,1,08/24,1,0,-1,0,0.78,0.4,＋・－
2058,3499,環天科,櫃,12.55,-0.05,-0.4,18,08/24,0,0,0,0,0.24,0.4,・・－
2059,6624,萬年清,櫃,42.3,0.0,0.0,1,08/24,0,0,0,0,0.1,0.4,・・・
2060,00694B,富邦美債1-3,櫃,41.87,-0.11,-0.26,225,08/24,0,0,-2,-2,0.16,0.4,・・－
2061,00708L,期元大S&P黃金正2,市,90.65,3.9,4.5,9607,08/24,115,0,-2200,-2085,0.57,0.4,＋・－
2062,00752,中信中國50,市,23.1,-0.52,-2.2,1062,08/24,-438,0,75,-363,1.12,0.4,－・＋
2063,00937B,群益ESG投等債20+,櫃,14.28,-0.02,-0.14,30712,08/24,9028,0,7311,16339,74.9,0.4,＋・＋
2064,2722,夏都,市,22.05,-0.4,-1.78,69,08/24,-2,0,0,-2,0.62,0.4,－・・
2065,4754,國碳科,櫃,38.4,0.1,0.26,20,08/24,0,0,0,0,0.13,0.4,・・・
2066,00662,富邦NASDAQ,市,119.3,-0.6,-0.5,2363,08/24,399,0,-1692,-1293,3.81,0.4,＋・－
2067,00911,兆豐洲際半導體,市,52.0,-1.15,-2.16,2092,08/24,35,0,-618,-583,0.14,0.4,＋・－
2068,00981D,主動中信非投等債,櫃,10.33,-0.02,-0.19,2117,08/24,-288,0,-163,-451,2.17,0.4,－・－
2069,6474,華豫寧,櫃,39.0,0.05,0.13,89,08/24,-20,0,0,-20,0.22,0.4,－・・
2070,6870,騰雲,櫃,260.5,-4.0,-1.51,15,08/24,-1,0,0,-1,0.12,0.4,－・＋
2071,3018,隆銘綠能,市,13.5,-0.45,-3.23,79,08/24,0,0,0,0,0.31,0.4,・・・
2072,3512,皇龍,櫃,19.55,-0.15,-0.76,19,08/24,1,0,-1,0,0.47,0.4,＋・－
2073,7760,享溫馨,市,33.3,0.1,0.3,25,08/24,6,0,0,6,0.28,0.4,＋・・
2074,8463,潤泰材,市,21.35,-0.05,-0.23,20,08/24,1,0,0,1,0.62,0.4,＋・・
2075,00695B,富邦美債7-10,櫃,34.82,-0.09,-0.26,74,08/24,1,0,-2,-1,0.16,0.4,＋・－
2076,00720B,元大投資級公司債,櫃,31.81,-0.03,-0.09,5096,08/24,884,0,2547,3431,16.5,0.4,＋・＋
2077,1470,大統新創,市,23.8,0.1,0.42,24,08/24,2,0,0,2,0.35,0.4,＋・・
2078,6961,旅天下,櫃,51.4,0.0,0.0,11,08/24,-1,0,0,-1,0.11,0.4,－・・
2079,7708,全家餐飲,櫃,92.3,0.0,0.0,8,08/24,0,0,0,0,0.1,0.4,・・・
2080,1443,立益物流,市,25.2,0.05,0.2,20,08/24,-2,0,0,-2,0.54,0.4,－・・
2081,7732,金興精密,市,34.7,-0.1,-0.29,14,08/24,0,0,-3,-3,0.25,0.4,・・－
2082,00692,富邦公司治理,市,88.95,-0.8,-0.89,339,08/24,118,0,-175,-57,2.36,0.4,＋・－
2083,00725B,國泰投資級公司債,櫃,33.89,-0.05,-0.15,2631,08/24,1178,0,-93,1085,14.2,0.4,＋・－
2084,4585,達明,市,292.5,-3.0,-1.02,160,08/24,-21,0,-4,-25,0.4,0.4,－・－
2085,6101,寬魚國際,櫃,38.45,-0.65,-1.66,184,08/24,-31,0,0,-31,0.44,0.4,－・＋
2086,6952,大武山,市,37.85,0.25,0.66,3,08/24,0,0,0,0,0.26,0.4,・・・
2087,006201,元大富櫃50,櫃,42.57,-0.03,-0.07,147,08/24,-1,60,-76,-17,0.09,0.4,－＋－
2088,00771,元大US高息特別股,市,15.38,-0.06,-0.39,38,08/24,0,0,-22,-22,0.05,0.4,・・－
2089,00860B,群益1-5Y投資級債,櫃,37.94,-0.14,-0.37,141,08/24,0,0,-6,-6,0.01,0.4,・・－
2090,00940,元大台灣價值高息,市,12.47,-0.01,-0.08,11084,08/24,939,0,6536,7475,19.9,0.4,＋・＋
2091,2712,遠雄來,市,14.6,-0.05,-0.34,2,08/24,0,0,0,0,0.39,0.4,・・・
2092,3522,御嵿,櫃,11.7,0.1,0.86,47,08/24,3,0,0,3,0.39,0.4,＋・－
2093,4735,豪展,櫃,37.75,-1.65,-4.19,275,08/24,-16,0,-9,-25,0.15,0.4,－・－
2094,7782,光速火箭,櫃,25.9,0.0,0.0,0,08/24,0,0,0,0,0.09,0.4,・・・
2095,7811,民盛,櫃,72.5,0.0,0.0,3,08/24,0,0,1,1,0.12,0.4,・・＋
2096,8084,巨虹,櫃,46.3,-2.8,-5.7,1062,08/24,-20,0,0,-20,0.26,0.4,－・＋
2097,8906,花王,櫃,28.4,0.95,3.46,35,08/24,6,0,0,6,0.17,0.4,＋・・
2098,00751B,元大AAA至A公司債,櫃,30.36,-0.03,-0.1,6965,08/24,-166,0,-3225,-3391,18.8,0.4,－・－
2099,00980B,台新特選IG債10+,櫃,9.16,0.0,0.0,441,08/24,0,0,27,27,0.2,0.4,・・＋
2100,009818,華南永昌NASDAQxT,市,19.58,-0.15,-0.76,63,08/24,-1,0,28,27,0.17,0.4,－・＋
