排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1749,00406A,主動中信台灣收益,市,9.34,0.06,0.65,200946,09/16,701,0,-150943,-150242,49.0,1.1,＋・－
1750,00904,台新臺灣半導體30,市,40.7,0.56,1.4,583,09/16,-44,0,267,223,1.8,1.1,－・＋
1751,009812,野村日本東證,市,13.02,-0.03,-0.23,358,09/16,-20,0,244,224,1.04,1.1,－・＋
1752,6201,亞弘電,市,44.45,-0.45,-1.0,15,09/16,-1,0,0,-1,1.02,1.1,－・・
1753,5353,台林,櫃,27.7,0.1,0.36,32,09/16,-2,0,0,-2,0.86,1.1,－・・
1754,6117,迎廣,市,60.7,-0.3,-0.49,112,09/16,11,0,-32,-21,1.05,1.1,＋・－
1755,6183,關貿,市,91.0,0.0,0.0,6,09/16,-5,0,0,-5,1.7,1.1,－・・
1756,2065,世豐,櫃,35.5,0.45,1.28,45,09/16,8,0,0,8,0.71,1.1,＋・・
1757,6552,易華電,市,23.4,0.05,0.21,26,09/16,7,0,0,7,0.94,1.1,＋・・
1758,00782B,國泰A級公用債,櫃,29.0,0.07,0.24,131,09/16,0,0,-7,-7,0.23,1.1,・・－
1759,00887,永豐中國科技50大,櫃,15.67,0.24,1.56,2493,09/16,274,0,200,474,5.06,1.1,＋・＋
1760,00934,中信成長高股息,市,29.42,0.19,0.65,2771,09/16,283,0,-730,-447,4.77,1.1,＋・－
1761,2611,志信,市,14.15,0.15,1.07,354,09/16,-77,0,0,-77,2.11,1.1,－・・
1762,8433,弘帆,櫃,53.3,0.0,0.0,16,09/16,-2,0,0,-2,0.61,1.1,－・－
1763,006208,富邦台50,市,244.6,1.1,0.45,2095,09/16,-430,0,-253,-683,20.6,1.1,－・－
1764,3308,聯德,市,21.95,-0.05,-0.23,34,09/16,-4,0,0,-4,0.66,1.1,－・＋
1765,6581,鋼聯,市,109.5,0.5,0.46,15,09/16,4,0,0,4,1.23,1.1,＋・・
1766,8176,智捷,櫃,9.83,-0.08,-0.81,63,09/16,-2,0,0,-2,0.79,1.1,－・－
1767,00731,復華富時高息低波,市,98.5,0.75,0.77,538,09/16,9,0,0,9,0.22,1.1,＋・＋
1768,3168,眾福科,市,43.0,0.0,0.0,0,09/16,0,0,0,0,0.82,1.1,・・・
1769,3272,東碩,櫃,13.95,-0.1,-0.71,12,09/16,3,0,0,3,0.67,1.1,＋・・
1770,3150,鈺寶-創,市,15.15,0.1,0.66,26,09/16,-4,0,-3,-7,0.48,1.1,－・－
1771,6154,順發,櫃,14.05,0.0,0.0,23,09/16,3,0,0,3,0.87,1.1,＋・・
1772,8162,微矽電子-創,市,59.7,0.9,1.53,21,09/16,2,0,-6,-4,0.74,1.1,＋・－
1773,1731,美吾華,市,20.75,0.0,0.0,74,09/16,-4,0,0,-4,1.41,1.1,－・・
1774,2460,建通,市,28.95,0.15,0.52,135,09/16,-41,0,0,-41,1.81,1.1,－・・
1775,7768,頌勝科技,市,260.0,7.5,2.97,53,09/16,12,0,0,12,0.75,1.1,＋・・
1776,1906,寶隆,市,10.8,0.05,0.47,32,09/16,-9,0,0,-9,1.6,1.0,－・・
1777,3205,佰研,櫃,46.3,-0.05,-0.11,25,09/16,2,0,0,2,0.71,1.0,＋・＋
1778,2736,富野,櫃,11.35,-0.05,-0.44,25,09/16,-1,0,0,-1,0.84,1.0,－・＋
1779,8284,三竹,櫃,68.9,-0.1,-0.14,13,09/16,-1,0,0,-1,0.5,1.0,－・＋
1780,8354,冠好,櫃,16.85,0.05,0.3,23,09/16,-3,0,0,-3,0.82,1.0,－・＋
1781,1713,國化,市,41.9,-0.15,-0.36,216,09/16,-66,0,0,-66,1.56,1.0,－・・
1782,1777,生泰,櫃,73.7,0.3,0.41,44,09/16,1,0,0,1,0.46,1.0,＋・・
1783,3349,寶德,櫃,19.95,-0.15,-0.75,26,09/16,0,0,0,0,0.49,1.0,・・・
1784,5301,寶得利,櫃,5.16,0.16,3.2,34,09/16,3,0,0,3,0.69,1.0,＋・・
1785,00405A,主動富邦台灣龍耀,市,8.46,0.14,1.68,26647,09/16,2925,0,4176,7102,31.8,1.0,＋・＋
1786,00916,國泰全球品牌50,市,26.89,-0.04,-0.15,333,09/16,0,0,244,244,1.05,1.0,・・＋
1787,1418,東華,市,17.9,0.35,1.99,38,09/16,0,0,0,0,0.57,1.0,・・・
1788,6248,沛波,櫃,16.8,0.0,0.0,82,09/16,6,0,1,7,1.01,1.0,＋・＋
1789,1615,大山,市,43.0,-0.05,-0.12,49,09/16,5,0,0,5,2.0,1.0,＋・・
1790,4109,加捷生醫,櫃,11.1,0.05,0.45,121,09/16,-28,0,0,-28,1.19,1.0,－・－
1791,8432,東生華,櫃,50.1,0.2,0.4,9,09/16,-1,0,0,-1,0.38,1.0,－・・
1792,00401A,主動摩根台灣鑫收,市,13.86,0.1,0.73,5095,09/16,29,0,357,386,2.6,1.0,＋・＋
1793,00632R,元大台灣50反1,市,9.95,-0.08,-0.8,85375,09/16,-1212,0,-5965,-7177,26.2,1.0,－・－
1794,1324,地球,市,9.99,-0.01,-0.1,14,09/16,-2,0,0,-2,0.75,1.0,－・・
1795,2419,仲琦,市,27.35,0.75,2.82,883,09/16,386,0,16,402,3.21,1.0,＋・＋
1796,2431,聯昌,市,9.9,0.14,1.43,63,09/16,0,0,0,0,1.1,1.0,・・・
1797,2433,互盛電,市,40.3,0.05,0.12,13,09/16,0,0,0,0,1.42,1.0,・・・
1798,00870B,元大15年EM主權債,櫃,26.96,0.02,0.07,1,09/16,-1,0,1,0,5.47,1.0,－・＋
1799,3489,森寶,櫃,21.65,0.35,1.64,21,09/16,-4,0,0,-4,0.88,1.0,－・＋
1800,4116,明基醫,櫃,39.45,-0.15,-0.38,9,09/16,-3,0,0,-3,0.43,1.0,－・・
