排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
249,5904,寶雅*,櫃,74.8,-0.1,-0.13,5211,08/26,-1136,0,-11,-1147,274.0,25.8,－・－
250,3605,宏致,市,112.0,-4.5,-3.86,8402,08/26,-3536,15,-143,-3664,44.8,25.6,－＋－
251,4764,雙鍵,市,233.0,21.0,9.91,1783,08/26,29,259,39,327,21.9,25.6,＋＋＋
252,8358,金居,櫃,449.5,20.5,4.78,32261,08/26,1531,-85,-51,1395,64.6,25.6,＋－－
253,7584,樂意,櫃,27.55,1.45,5.56,7,08/26,0,0,0,0,4.17,25.3,・・＋
254,3413,京鼎,市,287.5,2.0,0.7,469,08/26,-74,0,0,-74,28.0,25.3,－・＋
255,3260,威剛,櫃,416.0,-2.5,-0.6,8197,08/26,-2407,-2,-52,-2461,84.6,25.3,－－－
256,5251,天鉞電,櫃,25.5,0.35,1.39,50,08/26,18,0,1,19,8.52,25.2,＋・＋
257,1337,再生-KY,市,4.68,0.06,1.3,270,08/26,47,0,3,50,67.9,25.2,＋・＋
258,6620,漢達,櫃,75.8,1.2,1.61,190,08/26,29,0,16,45,42.9,25.2,＋・＋
259,2892,第一金,市,33.4,-0.4,-1.18,38426,08/26,11221,-1669,413,9966,3622.0,25.2,＋－＋
260,4915,致伸,市,60.2,0.4,0.67,1353,08/26,123,-7,-10,106,118.0,25.1,＋－－
261,6446,藥華藥,市,1585.0,95.0,6.38,3972,08/26,705,88,24,816,105.0,24.9,＋＋＋
262,8423,保綠-KY,櫃,18.0,0.15,0.84,5,08/26,0,0,0,0,10.4,24.9,・・・
263,7827,漢康-KY創,市,164.0,5.0,3.14,505,08/26,270,0,1,271,34.5,24.7,＋・＋
264,6670,復盛應用,市,264.5,0.5,0.19,55,08/26,-9,-1,1,-9,34.2,24.5,－－＋
265,6823,濾能,櫃,61.8,-0.8,-1.28,106,08/26,-1,0,0,-1,7.48,24.5,－・－
266,4912,聯德控股-KY,市,89.3,-0.1,-0.11,324,08/26,54,0,1,55,16.3,24.3,＋・＋
267,4931,新盛力,櫃,255.5,10.5,4.29,10405,08/26,-2441,0,100,-2341,15.9,24.3,－・＋
268,4554,橙的,櫃,28.3,0.0,0.0,70,08/26,14,0,0,14,6.39,24.3,＋・・
269,00736,國泰新興市場,市,31.78,0.41,1.31,117,08/26,0,0,12,12,1.63,24.2,・・＋
270,6515,穎崴,市,6025.0,-230.0,-3.68,428,08/26,42,-2,3,44,8.72,24.2,＋－＋
271,2337,旺宏,市,125.5,3.5,2.87,23902,08/26,6522,-25,245,6743,477.0,24.1,＋－＋
272,6192,巨路,市,116.5,1.0,0.87,77,08/26,-6,0,-8,-14,23.2,24.1,－・－
273,4581,光隆精密-KY,市,48.55,0.35,0.73,4,08/26,0,0,0,0,8.14,24.0,・・・
274,7547,碩網,櫃,51.1,0.0,0.0,27,08/26,1,0,0,1,8.04,23.9,＋・・
275,7749,意騰-KY,市,376.5,-5.5,-1.44,165,08/26,-22,0,2,-20,11.1,23.9,－・＋
276,2254,巨鎧精密-創,市,60.6,1.7,2.89,165,08/26,5,0,-9,-4,15.2,23.8,＋・－
277,6598,ABC-KY,市,27.85,0.15,0.54,92,08/26,22,0,1,23,24.4,23.8,＋・＋
278,2606,裕民,市,72.0,-6.0,-7.69,22974,08/26,-190,-511,-401,-1102,201.0,23.8,－－－
279,2477,美隆電,市,20.9,0.3,1.46,47,08/26,-14,0,3,-11,37.6,23.7,－・＋
280,6285,啟碁,市,242.0,8.5,3.64,3456,08/26,137,-7,215,345,114.0,23.6,＋－＋
281,2726,雅茗-KY,櫃,8.29,-0.14,-1.66,60,08/26,1,0,0,1,8.92,23.5,＋・・
282,6134,萬旭,櫃,28.65,0.55,1.96,221,08/26,118,0,-13,106,19.2,23.5,＋・－
283,2385,群光,市,107.0,1.0,0.94,1754,08/26,592,-12,-19,561,179.0,23.4,＋－－
284,5483,中美晶,櫃,180.0,-3.0,-1.64,13724,08/26,-3906,-871,-76,-4854,150.0,23.4,－－－
285,4755,三福化,市,118.0,3.0,2.61,357,08/26,22,0,1,23,23.4,23.2,＋・＋
286,2059,川湖,市,14510.0,225.0,1.58,502,08/26,43,-7,22,58,22.1,23.2,＋－＋
287,2382,廣達,市,332.5,4.0,1.22,8806,08/26,2766,144,97,3007,954.0,23.2,＋＋＋
288,3033,威健,市,45.4,-0.55,-1.2,4061,08/26,-2535,-5,-74,-2614,112.0,23.2,－－－
289,2882,國泰金,市,102.5,-0.5,-0.49,25034,08/26,2482,-5,154,2630,3402.0,23.2,＋－＋
290,2376,技嘉,市,351.5,4.0,1.15,5283,08/26,876,-1236,-110,-470,155.0,23.2,＋－－
291,2496,卓越,市,55.1,0.2,0.36,7,08/26,0,0,0,0,4.42,23.1,・・・
292,7855,和運租車,市,43.5,-0.1,-0.23,1103,08/26,58,0,0,58,63.9,23.0,＋・・
293,6592,和潤企業,市,62.1,0.5,0.81,420,08/26,158,0,10,168,171.0,23.0,＋・＋
294,2887,台新新光金,市,37.5,0.35,0.94,48013,08/26,6735,324,438,7496,5772.0,23.0,＋＋＋
295,6175,立敦,櫃,72.6,0.8,1.11,692,08/26,121,0,8,129,34.2,22.8,＋・＋
296,3583,辛耘,市,741.0,48.0,6.93,1177,08/26,467,0,84,550,18.2,22.7,＋・＋
297,6139,亞翔,市,800.0,32.0,4.17,2347,08/26,-48,-8,165,109,53.4,22.7,－－＋
298,4105,東洋,櫃,78.2,0.4,0.51,339,08/26,8,0,-6,2,56.1,22.6,＋・－
299,6180,橘子,櫃,42.6,1.0,2.4,456,08/26,200,0,0,200,39.6,22.6,＋・－
300,6244,茂迪,櫃,24.4,-0.15,-0.61,2166,08/26,206,0,-36,170,87.4,22.6,＋・－
