排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
853,3147,大綜,櫃,234.0,4.5,1.96,526,08/13,137,0,2,140,3.05,7.0,＋・＋
854,2013,中鋼構,市,41.3,-0.15,-0.36,75,08/13,-20,0,0,-20,13.9,7.0,－・－
855,00989A,主動摩根美國科技,市,17.63,0.16,0.92,517,08/13,15,0,360,375,4.95,7.0,＋・＋
856,1321,大洋,市,32.35,0.05,0.15,207,08/13,99,0,-3,96,15.8,6.9,＋・－
857,6405,悅城,市,40.65,-0.35,-0.85,312,08/13,-12,0,1,-11,4.57,6.9,－・＋
858,6719,力智,市,208.0,2.0,0.97,1553,08/13,95,0,-5,89,7.31,6.9,＋・－
859,3548,兆利,櫃,77.0,-0.8,-1.03,140,08/13,56,0,-1,54,4.69,6.9,＋・－
860,1584,精剛,櫃,17.95,-0.05,-0.28,219,08/13,19,0,0,18,16.1,6.9,＋・－
861,6215,和椿,市,107.0,2.5,2.39,3028,08/13,670,0,22,692,5.71,6.9,＋・＋
862,3228,金麗科,櫃,149.0,3.0,2.05,363,08/13,18,0,5,23,4.95,6.9,＋・＋
863,4169,泰宗,市,150.0,-2.0,-1.32,123,08/13,7,0,1,8,4.57,6.9,＋・＋
864,2488,漢平,市,50.1,-0.3,-0.6,103,08/13,-43,0,0,-43,5.49,6.9,－・・
865,3646,艾恩特,櫃,23.45,0.0,0.0,12,08/13,0,0,0,0,2.69,6.8,・・・
866,5403,中菲,櫃,92.9,-0.1,-0.11,73,08/13,23,0,0,23,5.35,6.8,＋・・
867,5236,凌陽創新,市,142.0,0.0,0.0,120,08/13,9,-1,-1,7,4.1,6.8,＋－－
868,3615,安可,櫃,37.05,0.55,1.51,1436,08/13,-198,0,1,-197,4.65,6.8,－・＋
869,6873,泓德能源,市,70.6,-4.3,-5.74,1586,08/13,-398,0,0,-398,9.69,6.8,－・・
870,4526,東台,市,31.2,-0.75,-2.35,1797,08/13,-157,0,-7,-164,17.3,6.8,－・－
871,6706,惠特,市,122.5,-1.5,-1.21,1630,08/13,107,0,-41,65,5.33,6.8,＋・－
872,3290,東浦,櫃,57.2,1.2,2.14,530,08/13,-1,0,9,8,6.09,6.7,－・＋
873,8034,榮群,櫃,18.85,0.0,0.0,53,08/13,10,0,0,10,3.82,6.7,＋・・
874,1532,勤美,市,21.9,-0.1,-0.45,289,08/13,-138,0,6,-132,28.5,6.7,－・＋
875,4736,泰博,市,141.0,7.0,5.22,1362,08/13,558,0,-1,557,6.42,6.7,＋・－
876,5314,世紀*,櫃,61.3,-1.2,-1.92,3887,08/13,-114,-1,293,178,19.7,6.7,－－＋
877,6613,朋億*,櫃,270.5,4.0,1.5,621,08/13,-61,-90,11,-140,5.24,6.7,－－＋
878,1313,聯成,市,11.95,0.55,4.82,4859,08/13,1332,0,12,1344,89.2,6.7,＋・＋
879,3029,零壹,市,111.5,3.0,2.76,2211,08/13,936,-2,22,956,11.2,6.7,＋－＋
880,6957,裕慶-KY,市,216.5,-1.5,-0.69,87,08/13,-34,0,1,-33,3.72,6.7,－・＋
881,6237,驊訊,櫃,34.5,-0.95,-2.68,225,08/13,17,0,1,18,5.32,6.7,＋・＋
882,3046,建碁,市,61.0,-1.3,-2.09,994,08/13,315,0,3,318,5.23,6.7,＋・＋
883,5703,亞都,櫃,14.7,0.2,1.38,3,08/13,0,0,0,0,4.68,6.6,・・・
884,6177,達麗,市,47.35,-0.35,-0.73,2001,08/13,-930,-7,63,-874,31.4,6.6,－－＋
885,6233,旺玖,櫃,22.0,-0.25,-1.12,151,08/13,-34,0,0,-34,5.38,6.6,－・－
886,6291,沛亨,櫃,387.0,-15.5,-3.85,1112,08/13,-275,0,-7,-282,2.79,6.6,－・－
887,2457,飛宏,市,23.65,0.15,0.64,976,08/13,294,0,3,296,28.1,6.6,＋・＋
888,2250,IKKA-KY,市,60.0,-0.3,-0.5,66,08/13,5,0,0,5,2.41,6.6,＋・・
889,9927,泰銘,市,69.6,0.0,0.0,92,08/13,13,0,8,21,7.94,6.6,＋・＋
890,1533,車王電,市,32.05,-0.05,-0.16,105,08/13,27,0,0,27,6.5,6.6,＋・・
891,00678,群益那斯達克生技,市,42.4,0.18,0.43,244,08/13,1,0,37,38,0.56,6.6,＋・＋
892,0061,元大寶滬深,市,25.17,0.07,0.28,108,08/13,44,0,10,54,6.31,6.6,＋・＋
893,3543,州巧,市,40.1,0.4,1.01,2936,08/13,-23,0,-1,-24,7.22,6.5,－・－
894,2363,矽統,市,54.4,-1.0,-1.81,5577,08/13,-1094,-10,-279,-1383,33.6,6.5,－－－
895,4576,大銀微系統,市,224.0,-3.0,-1.32,4165,08/13,-384,0,2,-382,7.81,6.5,－・＋
896,5206,坤悅,櫃,22.5,-0.3,-1.32,165,08/13,-36,0,1,-35,11.7,6.5,－・＋
897,6449,鈺邦,市,248.0,4.0,1.64,2285,08/13,-512,0,33,-480,5.98,6.5,－・＋
898,2108,南帝,市,30.3,-0.55,-1.78,1832,08/13,990,0,21,1011,32.0,6.5,＋・＋
899,2107,厚生,市,25.6,0.25,0.99,413,08/13,43,0,30,73,19.6,6.5,＋・＋
900,9935,慶豐富,市,20.55,0.4,1.99,449,08/13,116,-2,2,116,11.5,6.5,＋－＋
