排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
248,6620,漢達,櫃,71.2,-1.0,-1.39,635,06/16,0,0,0,0,42.5,25.0,・・・
249,8423,保綠-KY,櫃,17.8,-0.1,-0.56,31,06/16,0,0,0,0,10.4,24.9,・・・
250,2883,凱基金,市,29.7,0.9,3.12,127013,06/16,18824,8045,1455,28324,4625.0,24.9,＋＋＋
251,6823,濾能,櫃,65.3,0.0,0.0,45,06/16,0,0,0,0,7.6,24.9,・・・
252,5351,鈺創,櫃,90.6,0.0,0.0,41764,06/16,0,0,0,0,81.7,24.9,・・・
253,6670,復盛應用,市,287.5,1.5,0.52,1251,06/16,-367,323,-96,-141,34.6,24.8,－＋－
254,7749,意騰-KY,市,486.5,-12.0,-2.41,435,06/16,16,0,-4,12,11.5,24.8,＋・－
255,4755,三福化,市,144.0,3.5,2.49,491,06/16,83,0,1,84,24.9,24.8,＋・＋
256,6192,巨路,市,117.5,1.0,0.86,184,06/16,-20,0,0,-20,23.7,24.7,－・－
257,6446,藥華藥,市,991.0,39.0,4.1,1999,06/16,449,-11,3,441,93.9,24.6,＋－＋
258,4554,橙的,櫃,30.05,-0.15,-0.5,21,06/16,-6,0,0,-6,6.43,24.4,－・＋
259,4912,聯德控股-KY,市,88.8,-2.4,-2.63,404,06/16,-73,0,0,-73,16.3,24.4,－・・
260,2344,華邦電,市,197.0,8.0,4.23,355003,06/16,35105,9429,-1270,43263,1093.0,24.3,＋＋－
261,2059,川湖,市,6650.0,-310.0,-4.45,842,06/16,111,-190,12,-68,23.1,24.2,＋－＋
262,3189,景碩,市,642.0,-18.0,-2.73,26698,06/16,-2196,-464,526,-2134,127.0,24.2,－－＋
263,1714,和桐,市,17.95,1.25,7.49,32707,06/16,-551,0,-370,-921,239.0,24.1,－・－
264,6175,立敦,櫃,98.1,-9.9,-9.17,14822,06/16,0,0,0,0,36.1,24.0,・・・
265,3152,璟德,櫃,214.5,-8.0,-3.6,2161,06/16,171,0,-125,46,16.6,24.0,＋・－
266,4581,光隆精密-KY,市,49.8,0.0,0.0,11,06/16,4,0,0,4,8.14,24.0,＋・・
267,7547,碩網,櫃,58.2,-1.0,-1.69,39,06/16,0,0,0,0,8.07,24.0,・・・
268,3081,聯亞,櫃,2280.0,-55.0,-2.36,2314,06/16,-289,8,4,-277,22.1,23.9,－＋＋
269,2376,技嘉,市,348.0,-1.5,-0.43,5610,06/16,-621,563,-13,-72,160.0,23.9,－＋－
270,2254,巨鎧精密-創,市,62.4,2.6,4.35,33,06/16,12,0,-12,0,15.2,23.8,＋・－
271,8028,昇陽半導體,市,314.0,-4.5,-1.41,9731,06/16,-1248,130,44,-1074,42.7,23.8,－＋＋
272,2477,美隆電,市,21.85,-0.15,-0.68,233,06/16,-108,0,0,-108,37.7,23.8,－・・
273,6598,ABC-KY,市,24.4,-0.6,-2.4,136,06/16,-5,0,0,-5,24.4,23.7,－・・
274,8086,宏捷科,櫃,160.0,4.0,2.56,6651,06/16,0,0,0,0,46.4,23.6,・・・
275,2726,雅茗-KY,櫃,9.98,0.0,0.0,8,06/16,0,0,0,0,8.96,23.6,・・＋
276,3680,家登,櫃,500.0,-2.0,-0.4,1115,06/16,34,0,-56,-22,22.3,23.2,＋・－
277,7828,創新服務,櫃,2000.0,-80.0,-3.85,486,06/16,0,0,0,0,9.41,23.2,・・・
278,2496,卓越,市,65.0,0.1,0.15,6,06/16,2,0,0,2,4.44,23.2,＋・・
279,6182,合晶,櫃,107.0,9.3,9.52,19531,06/16,0,0,0,0,137.0,23.1,・・・
280,2458,義隆,市,153.0,2.0,1.32,3036,06/16,535,127,5,667,70.1,23.0,＋＋＋
281,2887,台新新光金,市,32.3,0.7,2.22,109048,06/16,20774,7531,-1011,27294,5726.0,23.0,＋＋－
282,6285,啟碁,市,265.5,-9.0,-3.28,19543,06/16,-2453,-1350,-44,-3848,111.0,23.0,－－－
283,9914,美利達,市,74.1,0.4,0.54,2068,06/16,143,0,11,153,68.5,22.9,＋・＋
284,2103,台橡,市,22.05,-0.25,-1.12,4862,06/16,472,0,-195,277,189.0,22.9,＋・－
285,6244,茂迪,櫃,29.1,-2.8,-8.78,16554,06/16,0,0,0,0,88.3,22.8,・・・
286,2637,慧洋-KY,市,78.4,-0.8,-1.01,6026,06/16,260,27,-94,193,170.0,22.7,＋＋－
287,8213,志超,市,36.15,-0.6,-1.63,3606,06/16,-149,0,3,-146,61.2,22.6,－・＋
288,8103,瀚荃,市,93.0,-3.6,-3.73,824,06/16,-158,0,-89,-247,17.6,22.4,－・－
289,6576,逸達,櫃,79.0,0.7,0.89,88,06/16,0,0,0,0,35.3,22.4,・・・
290,6180,橘子,櫃,48.3,4.35,9.9,3394,06/16,0,0,0,0,39.2,22.3,・・・
291,3014,聯陽,市,150.0,-0.5,-0.33,2293,06/16,-196,-2,-3,-201,36.8,22.2,－－－
292,2882,國泰金,市,109.5,5.5,5.29,54389,06/16,-147,7720,1139,8711,3240.0,22.1,－＋＋
293,2481,強茂,市,140.0,-2.5,-1.75,20566,06/16,-2066,885,-281,-1463,84.3,22.1,－＋－
294,8437,大地-KY,櫃,10.3,-0.15,-1.44,54,06/16,0,0,0,0,10.4,22.1,・・・
295,2027,大成鋼,市,41.7,-1.95,-4.47,34529,06/16,-13324,3068,-907,-11163,569.0,22.0,－＋－
296,3105,穩懋,櫃,493.0,-18.0,-3.52,21685,06/16,-2551,-500,44,-3007,93.3,22.0,－－＋
297,7827,漢康-KY創,市,169.5,6.0,3.67,946,06/16,268,0,0,268,30.5,21.9,＋・・
298,5212,凌網,櫃,47.1,-0.65,-1.36,16,06/16,0,0,0,0,7.54,21.8,・・・
299,4904,遠傳,市,112.5,2.5,2.27,13226,06/16,5473,-3039,-50,2384,783.0,21.7,＋－－
300,3033,威健,市,48.8,-0.8,-1.61,5422,06/16,678,-8,-101,569,104.0,21.6,＋－－
