排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2042,1454,台富,市,12.25,-0.2,-1.61,31,08/31,-9,0,0,-9,0.62,0.5,－・・
2043,2887H,台新新光庚特二,市,42.05,0.0,0.0,31,08/31,-11,0,0,-11,1.05,0.5,－・・
2044,2945,三商家購,市,40.0,0.0,0.0,42,08/31,-1,0,0,-1,0.32,0.5,－・・
2045,7818,溢泰實業,市,60.2,-0.6,-0.99,81,08/31,-34,0,6,-28,0.8,0.5,－・＋
2046,8481,政伸,市,40.8,-0.4,-0.97,5,08/31,0,0,0,0,0.32,0.5,・・・
2047,00986D,主動復華金融債息,櫃,14.38,0.0,0.0,337,08/31,71,0,-24,47,0.69,0.5,＋・－
2048,3713,新晶投控,櫃,14.75,0.0,0.0,42,08/31,2,0,0,2,0.41,0.5,＋・・
2049,7791,皇家可口,市,56.4,-0.2,-0.35,6,08/31,-3,0,0,-3,0.37,0.5,－・・
2050,006206,元大上證50,市,37.75,0.03,0.08,68,08/31,-23,0,60,37,0.12,0.4,－・＋
2051,009811,統一美國50,市,13.21,0.03,0.23,1346,08/31,131,0,115,246,1.06,0.4,＋・＋
2052,00981B,第一金優選非投債,櫃,9.15,0.01,0.11,8744,08/31,45,0,-2106,-2061,6.79,0.4,＋・－
2053,1525,江申,市,67.7,1.2,1.8,21,08/31,-7,0,0,-7,0.34,0.4,－・・
2054,2348A,海悅甲特,市,38.3,0.0,0.0,39,08/31,0,0,0,0,0.14,0.4,・・・
2055,2751,王座,櫃,51.9,-1.6,-2.99,23,08/31,6,0,0,6,0.09,0.4,＋・・
2056,00772B,中信高評級公司債,櫃,32.53,0.01,0.03,1628,08/31,53,-150,463,366,15.0,0.4,＋－＋
2057,00924,復華S&P500成長,市,32.96,-0.09,-0.27,1160,08/31,-11,0,-283,-294,1.92,0.4,－・－
2058,00939,統一台灣高息動能,市,23.17,0.38,1.67,4662,08/31,-572,0,1353,781,5.17,0.4,－・＋
2059,1583,程泰,市,48.05,-0.85,-1.74,31,08/31,-10,0,-2,-12,0.48,0.4,－・－
2060,2380,虹光,市,19.05,0.05,0.26,52,08/31,14,0,0,14,0.26,0.4,＋・・
2061,2901,欣欣,市,23.4,-0.25,-1.06,13,08/31,0,0,-1,-1,0.33,0.4,・・－
2062,2910,統領,市,24.15,-0.1,-0.41,16,08/31,-1,0,-1,-2,0.78,0.4,－・－
2063,3499,環天科,櫃,12.5,-0.05,-0.4,10,08/31,0,0,0,0,0.24,0.4,・・－
2064,3512,皇龍,櫃,19.55,0.05,0.26,11,08/31,0,0,0,0,0.5,0.4,・・・
2065,4754,國碳科,櫃,38.55,-0.2,-0.52,66,08/31,10,0,0,10,0.13,0.4,＋・・
2066,00725B,國泰投資級公司債,櫃,34.01,0.01,0.03,2561,08/31,922,0,1013,1935,16.0,0.4,＋・＋
2067,00923,群益台ESG低碳50,市,39.38,-0.39,-0.98,4012,08/31,-892,0,-311,-1203,4.19,0.4,－・－
2068,00966B,統一ESG投等債15+,櫃,13.54,0.02,0.15,1607,08/31,807,0,-741,66,0.51,0.4,＋・－
2069,2722,夏都,市,21.6,0.05,0.23,32,08/31,-11,0,-2,-13,0.62,0.4,－・－
2070,00717,富邦美國特別股,市,14.73,-0.03,-0.2,28,08/31,0,0,9,9,0.51,0.4,・・＋
2071,3522,御嵿,櫃,11.75,-0.1,-0.84,33,08/31,-8,0,0,-8,0.44,0.4,－・・
2072,6624,萬年清,櫃,41.65,0.0,0.0,0,08/31,0,0,0,0,0.1,0.4,・・・
2073,7738,東聯互動,櫃,169.0,-1.0,-0.59,6,08/31,1,0,0,1,0.11,0.4,＋・・
2074,00695B,富邦美債7-10,櫃,34.68,0.01,0.03,422,08/31,76,134,-211,-1,0.17,0.4,＋＋－
2075,00850,元大臺灣ESG永續,市,91.0,-0.4,-0.44,434,08/31,25,0,35,61,1.74,0.4,＋・＋
2076,1470,大統新創,市,24.05,0.5,2.12,8,08/31,-2,0,0,-2,0.36,0.4,－・・
2077,3018,隆銘綠能,市,11.95,0.0,0.0,39,08/31,-1,0,0,-1,0.31,0.4,－・・
2078,4735,豪展,櫃,38.0,0.6,1.6,122,08/31,-17,0,1,-16,0.17,0.4,－・＋
2079,8463,潤泰材,市,21.4,-0.1,-0.47,52,08/31,-15,0,-1,-16,0.62,0.4,－・－
2080,1443,立益物流,市,24.35,-0.55,-2.21,11,08/31,-5,0,0,-5,0.55,0.4,－・・
2081,6961,旅天下,櫃,50.8,0.0,0.0,46,08/31,1,0,0,1,0.11,0.4,＋・・
2082,7708,全家餐飲,櫃,92.0,-0.1,-0.11,2,08/31,0,0,0,0,0.1,0.4,・・・
2083,7760,享溫馨,市,33.0,0.0,0.0,129,08/31,0,0,0,0,0.27,0.4,・・・
2084,00878,國泰永續高股息,市,33.18,0.18,0.55,36850,08/31,3186,0,7567,10754,74.7,0.4,＋・＋
2085,6101,寬魚國際,櫃,38.4,0.5,1.32,104,08/31,46,0,0,46,0.46,0.4,＋・＋
2086,6870,騰雲,櫃,252.0,-3.5,-1.37,23,08/31,-1,0,1,0,0.11,0.4,－・＋
2087,7732,金興精密,市,34.75,0.05,0.14,4,08/31,0,0,-1,-1,0.26,0.4,・・－
2088,8906,花王,櫃,28.2,-0.15,-0.53,26,08/31,-8,0,0,-8,0.18,0.4,－・・
2089,00757,統一FANG+,市,140.0,1.3,0.94,576,08/31,6,0,187,193,1.02,0.4,＋・＋
2090,00982D,主動富邦動態入息,市,9.71,0.0,0.0,191,08/31,12,0,-59,-47,0.29,0.4,＋・－
2091,2712,遠雄來,市,14.25,-0.1,-0.7,2,08/31,-1,0,-1,-2,0.4,0.4,－・－
2092,006201,元大富櫃50,櫃,44.32,-0.07,-0.16,127,08/31,-7,0,-1,-8,0.09,0.4,－・－
2093,00771,元大US高息特別股,市,15.33,-0.09,-0.58,42,08/31,0,0,37,37,0.05,0.4,・・＋
2094,00860B,群益1-5Y投資級債,櫃,37.74,0.08,0.21,102,08/31,0,0,-2,-2,0.01,0.4,・・－
2095,00902,中信電池及儲能,市,13.55,-0.09,-0.66,417,08/31,-1,0,146,145,0.83,0.4,－・＋
2096,3310,佳穎,櫃,68.6,0.1,0.15,10,08/31,2,0,0,2,0.28,0.4,＋・・
2097,6952,大武山,市,38.2,0.25,0.66,36,08/31,-2,0,0,-2,0.25,0.4,－・・
2098,6971,惠民實業,櫃,26.05,-0.3,-1.14,36,08/31,0,0,0,0,0.14,0.4,・・・
2099,7811,民盛,櫃,72.5,0.0,0.0,1,08/31,0,0,0,0,0.12,0.4,・・・
2100,00907,永豐優息存股,市,17.26,0.15,0.88,1006,08/31,-74,0,499,425,0.54,0.4,－・＋
