代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6526,達發,705.0,9.0,1.29,26W26,06/22,3,694,9.31,0.41,1,21,1.76,0.01,2,32,0.75,0.02,4,646,4.62,0.39
6535,順藥,100.5,-2.5,-2.43,26W26,06/22,3,577,25.1,0.34,-2,-120,-8.88,-0.07,-1,0,-0.07,0.0,3,457,19.9,0.27
6558,興能高,31.45,0.55,1.78,26W26,06/22,3,791,13.4,0.84,0,0,0.0,0.0,0,0,0.0,0.0,3,790,13.4,0.84
6672,騰輝電子-KY,255.5,10.0,4.07,26W26,06/22,3,4530,8.4,6.34,0,0,0.0,0.0,-1,-47,-0.56,-0.07,-1,-4,-0.05,-0.01
6691,洋基工程,728.0,8.0,1.11,26W26,06/22,3,2315,18.8,1.91,2,16,0.24,0.01,5,109,0.58,0.09,3,2417,19.6,1.99
6781,AES-KY,1205.0,25.0,2.12,26W26,06/22,3,456,3.34,0.53,1,15,1.11,0.02,2,36,0.64,0.04,2,483,8.56,0.57
6831,邁科,817.0,44.0,5.69,26W26,06/22,3,1248,11.5,1.85,1,139,8.4,0.21,1,48,2.93,0.07,3,1823,16.8,2.7
6945,圓祥生技,102.0,3.1,3.13,26W26,06/22,3,255,6.78,0.26,0,0,0.0,0.0,-4,-73,-1.15,-0.08,3,181,4.83,0.19
6957,裕慶-KY,190.0,0.5,0.26,26W26,06/22,3,186,11.8,0.33,0,0,0.0,0.0,2,3,0.47,0.0,3,188,12.0,0.34
6962,奕力-KY,40.05,1.15,2.96,26W26,06/22,3,10051,21.4,2.04,0,0,0.0,0.0,2,306,0.93,0.06,3,10313,21.9,2.09
7631,聚賢研發-創,139.0,7.5,5.7,26W26,06/22,3,64,10.4,0.32,0,0,0.0,0.0,-1,-13,-11.5,-0.06,3,49,8.08,0.24
7642,昶瑞機電,71.1,-0.7,-0.97,26W26,06/22,3,13,3.78,0.04,0,0,0.0,0.0,1,0,0.62,0.0,3,13,3.64,0.04
7712,博盛半導體,202.5,18.0,9.76,26W26,06/22,3,548,5.81,1.68,0,0,0.0,0.0,-1,-6,-0.48,-0.02,2,630,8.41,1.93
7777,能率亞洲,41.0,-1.2,-2.84,26W26,06/22,3,1272,2.26,0.7,0,0,0.0,0.0,-1,-13,-0.46,-0.01,3,1233,2.19,0.68
7792,安葆,285.5,24.5,9.39,26W26,06/22,3,94,5.16,0.2,0,0,0.0,0.0,2,28,3.03,0.06,2,96,10.5,0.21
8072,陞泰,31.25,1.85,6.29,26W26,06/22,3,401,11.0,0.5,0,0,0.0,0.0,-2,-3,-0.14,0.0,3,401,11.0,0.5
8076,伍豐,25.9,0.15,0.58,26W26,06/22,3,1110,4.55,0.38,0,0,0.0,0.0,1,1,0.06,0.0,3,1199,4.92,0.41
8109,博大,128.5,5.5,4.47,26W26,06/22,3,488,17.2,0.59,-1,-3,-0.48,0.0,1,2,0.33,0.0,3,551,19.4,0.67
8110,華東,62.6,3.4,5.74,26W26,06/22,3,4402,2.99,0.85,0,0,0.0,0.0,2,476,0.52,0.09,3,4650,3.16,0.9
8162,微矽電子-創,86.2,7.8,9.95,26W26,06/22,3,326,4.6,0.47,0,0,0.0,0.0,-2,-12,-0.26,-0.02,3,317,4.47,0.46
8358,金居,691.0,-9.0,-1.29,26W26,06/22,3,6302,12.5,2.49,2,1210,3.18,0.48,-1,-1069,-4.08,-0.42,3,6804,13.5,2.69
8374,羅昇,92.5,1.5,1.65,26W26,06/22,3,549,7.95,0.49,0,0,0.0,0.0,2,7,0.32,0.01,3,479,6.94,0.43
8477,創業家,17.8,0.6,3.49,26W26,06/22,3,45,7.37,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,45,7.35,0.07
8942,森鉅,42.2,-0.1,-0.24,26W26,06/22,3,613,20.7,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,613,20.7,0.31
910861,神州-DR,4.49,-0.01,-0.22,26W26,06/22,3,18,2.76,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,18,2.76,0.05
0050,元大台灣50,111.15,3.85,3.59,26W26,06/22,2,41892,8.99,0.2,21,171790,1.28,0.84,1,11765,10.1,0.06,2,66179,14.2,0.32
0056,元大高股息,54.05,1.25,2.37,26W26,06/22,2,24908,14.2,0.18,0,0,0.0,0.0,2,16564,9.45,0.12,2,41727,23.8,0.31
0061,元大寶滬深,25.79,0.29,1.14,26W26,06/22,2,212,10.5,0.21,0,0,0.0,0.0,16,11676,50.7,11.7,55,44097,45.4,44.3
006201,元大富櫃50,50.8,0.55,1.09,26W26,06/22,2,4,0.41,0.02,-1,-10,-4.41,-0.05,2,140,14.1,0.7,2,199,20.0,1.0
006204,永豐臺灣加權,239.3,7.5,3.24,26W26,06/22,2,19,32.3,1.27,0,0,0.0,0.0,-1,-8,-47.2,-0.5,2,27,45.9,1.81
006207,復華滬深,34.59,0.39,1.14,26W26,06/22,2,164,12.1,0.77,0,0,0.0,0.0,4,716,16.2,3.35,2,478,35.2,2.24
006208,富邦台50,257.45,8.35,3.35,26W26,06/22,2,4259,17.5,0.23,0,0,0.0,0.0,2,1906,7.85,0.1,2,6311,26.0,0.35
00631L,元大台灣50正2,41.32,2.99,7.8,26W26,06/22,2,70529,5.81,1.22,0,0,0.0,0.0,1,26320,9.05,0.45,2,76134,6.28,1.32
00633L,富邦上証正2,54.7,1.35,2.53,26W26,06/22,2,276,2.58,0.24,0,0,0.0,0.0,5,18418,24.7,15.8,5,17976,24.1,15.4
00639,富邦深100,18.91,0.22,1.18,26W26,06/22,2,882,12.5,0.84,0,0,0.0,0.0,37,53756,27.2,51.5,49,78369,24.7,75.1
00652,富邦印度,33.0,0.07,0.21,26W26,06/22,2,117,7.18,0.17,0,0,0.0,0.0,6,2383,22.9,3.53,6,2442,23.4,3.62
00678,群益那斯達克生技,36.49,-0.08,-0.22,26W26,06/22,2,456,27.1,5.74,0,0,0.0,0.0,-2,-372,-22.1,-4.68,5,413,5.8,5.2
00679B,元大美債20年,26.97,-0.07,-0.26,26W26,06/22,2,45164,27.0,0.67,0,0,0.0,0.0,28,1353297,25.9,19.9,33,2095531,35.0,30.9
00685L,群益臺灣加權正2,329.55,22.8,7.43,26W26,06/22,2,43,0.16,0.05,0,0,0.0,0.0,-11,-57356,-35.2,-63.3,-11,-57365,-35.2,-63.3
00687B,國泰20年美債,28.07,-0.05,-0.18,26W26,06/22,2,44414,41.5,0.87,0,0,0.0,0.0,-1,-5535,-15.7,-0.11,27,2176017,53.1,42.6
00692,富邦公司治理,95.85,3.05,3.29,26W26,06/22,2,486,5.69,0.08,0,0,0.0,0.0,2,2654,31.1,0.43,2,3140,36.8,0.51
00693U,期街口S&P黃豆,20.86,-0.09,-0.43,26W26,06/22,2,119,3.86,0.13,0,0,0.0,0.0,6,8681,31.8,9.74,6,10281,37.7,11.5
00726B,國泰新興投等債,33.08,0.05,0.15,26W26,06/22,2,693,36.7,0.06,0,0,0.0,0.0,-1,-172,-42.7,-0.01,8,1932,21.5,0.16
00733,富邦臺灣中小,80.35,2.1,2.68,26W26,06/22,2,777,15.0,1.1,0,0,0.0,0.0,19,29167,21.5,41.4,41,91217,35.1,129.0
00751B,元大AAA至A公司債,31.74,-0.09,-0.28,26W26,06/22,2,2201,5.64,0.04,0,0,0.0,0.0,-1,-165,-1.34,0.0,27,652123,54.5,12.7
00755B,群益投資級公用債,33.06,-0.04,-0.12,26W26,06/22,2,73,11.9,0.03,0,0,0.0,0.0,1,1,1.0,0.0,6,201,5.79,0.07
00761B,國泰A級公司債,34.68,-0.11,-0.32,26W26,06/22,2,502,22.5,0.02,0,0,0.0,0.0,-2,-354,-15.9,-0.01,31,40599,44.7,1.49
00762,元大全球AI,123.15,1.45,1.19,26W26,06/22,2,394,25.7,0.84,0,0,0.0,0.0,-6,-1124,-15.8,-2.4,2,223,14.6,0.48
00768B,復華20年美債,50.6,-0.05,-0.1,26W26,06/22,2,1258,32.7,0.16,0,0,0.0,0.0,-2,-999,-26.0,-0.13,6,2193,16.1,0.29
00830,國泰費城半導體,100.6,3.6,3.71,26W26,06/22,2,3031,4.53,0.43,0,0,0.0,0.0,1,234,2.88,0.03,1,678,8.34,0.1
00848B,中信新興亞洲債,34.33,0.06,0.18,26W26,06/22,2,53,3.64,0.04,0,0,0.0,0.0,-1,-52,-20.6,-0.04,0,0,0.0,0.0
00877,復華中國5G,49.07,0.16,0.33,26W26,06/22,2,103,0.46,0.07,0,0,0.0,0.0,-2,-577,-2.57,-0.41,-7,-8520,-6.01,-5.99
00881,國泰台灣科技龍頭,57.35,1.95,3.52,26W26,06/22,2,7789,18.3,0.33,0,0,0.0,0.0,2,3214,7.54,0.14,2,10873,25.5,0.46
00894,中信小資高價30,51.6,1.5,2.99,26W26,06/22,2,2121,28.0,1.39,0,0,0.0,0.0,2,569,7.52,0.37,2,2690,35.5,1.76
00896,中信綠能及電動車,28.55,0.58,2.07,26W26,06/22,2,5456,8.11,1.33,0,0,0.0,0.0,1,3204,28.3,0.78,1,7337,64.9,1.79
00897,富邦基因免疫生技,10.06,-0.04,-0.4,26W26,06/22,2,1764,43.1,1.2,0,0,0.0,0.0,8,4096,14.4,2.79,28,38930,35.4,26.5
00901,永豐智能車供應鏈,49.1,1.6,3.37,26W26,06/22,2,311,22.9,0.49,0,0,0.0,0.0,-2,-72,-5.28,-0.11,15,4138,9.97,6.53
00902,中信電池及儲能,16.11,0.35,2.22,26W26,06/22,2,504,5.45,0.22,0,0,0.0,0.0,7,14516,22.1,6.44,16,82380,43.0,36.5
00912,中信臺灣智慧50,35.82,1.08,3.11,26W26,06/22,2,241,9.17,0.41,0,0,0.0,0.0,-1,-72,-11.9,-0.12,-1,-2,-0.28,0.0
00919,群益台灣精選高息,30.8,-0.01,-0.03,26W26,06/22,2,130039,14.1,0.72,0,0,0.0,0.0,1,7172,4.55,0.04,1,31773,20.1,0.18
00922,國泰台灣領袖50,42.64,1.42,3.44,26W26,06/22,2,5400,12.5,0.26,0,0,0.0,0.0,2,6348,14.7,0.31,2,11748,27.2,0.57
00924,復華S&P500成長,32.4,0.1,0.31,26W26,06/22,2,251,2.46,0.06,0,0,0.0,0.0,5,6638,12.4,1.48,12,40342,27.8,8.99
00927,群益半導體收益,43.53,2.28,5.53,26W26,06/22,2,6123,9.15,0.77,0,0,0.0,0.0,-1,-7690,-31.8,-0.97,-1,-6146,-25.4,-0.78
00929,復華台灣科技優息,32.16,1.06,3.41,26W26,06/22,2,29180,19.2,0.64,0,0,0.0,0.0,2,13444,8.82,0.29,2,42797,28.1,0.94
00930,永豐ESG低碳高息,26.19,0.68,2.67,26W26,06/22,2,1417,27.3,1.0,0,0,0.0,0.0,-1,-747,-45.7,-0.53,12,73220,48.6,51.8
009802,富邦旗艦50,20.16,0.27,1.36,26W26,06/22,2,3076,9.56,0.57,0,0,0.0,0.0,2,5239,16.3,0.98,2,8315,25.8,1.55
009805,新光美國電力基建,16.91,0.24,1.44,26W26,06/22,2,10354,21.9,1.53,0,0,0.0,0.0,2,5930,12.5,0.88,2,16283,34.4,2.41
00980A,主動野村臺灣優選,25.71,0.66,2.63,26W26,06/22,2,7377,15.2,1.02,0,0,0.0,0.0,3,20452,17.5,2.84,5,62846,21.1,8.73
00980T,平衡凱基美國TOP,11.4,0.08,0.71,26W26,06/22,2,16,0.69,0.02,0,0,0.0,0.0,20,27220,26.8,37.3,20,27556,27.2,37.8
009815,大華美國MAG7+,11.27,0.07,0.62,26W26,06/22,2,232,0.83,0.04,0,0,0.0,0.0,12,216894,42.1,41.3,12,259680,50.4,49.4
009816,凱基台灣TOP50,16.17,0.49,3.12,26W26,06/22,2,35835,5.29,0.37,0,0,0.0,0.0,-10,-2243706,-25.8,-22.9,-1,-9303,-5.72,-0.1
009821,野村稀土關鍵資源,17.21,1.65,10.6,26W26,06/22,2,78,0.04,0.03,0,0,0.0,0.0,-2,-64987,-31.3,-21.7,-2,-64909,-31.2,-21.6
00985A,主動野村台灣50,22.97,0.5,2.23,26W26,06/22,2,2759,11.6,0.57,0,0,0.0,0.0,7,33235,16.1,6.83,7,45471,22.0,9.34
00987A,主動台新優勢成長,18.11,0.28,1.57,26W26,06/22,2,5472,23.0,3.0,0,0,0.0,0.0,3,13138,23.7,7.19,5,27929,21.5,15.3
1110,東泥,15.5,-0.05,-0.32,26W26,06/22,2,138,9.43,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,145,9.9,0.03
1203,味王,42.8,-0.2,-0.47,26W26,06/22,2,40,31.1,0.02,0,0,0.0,0.0,-1,-2,-16.6,0.0,0,0,0.0,0.0
1236,宏亞,25.85,0.05,0.19,26W26,06/22,2,25,6.44,0.03,0,0,0.0,0.0,-3,-8,-1.28,-0.01,-1,-1,-1.51,0.0
1301,台塑,52.4,0.7,1.35,26W26,06/22,2,181299,56.4,2.85,-10,-118583,-9.06,-1.86,6,4012,0.44,0.06,2,75390,23.5,1.18
1305,華夏,13.4,0.15,1.13,26W26,06/22,2,1578,11.0,0.27,0,0,0.0,0.0,2,103,0.72,0.02,2,1681,11.7,0.29
1309,台達化,15.05,0.3,2.03,26W26,06/22,2,1497,7.09,0.38,0,0,0.0,0.0,1,73,1.86,0.02,2,1497,7.09,0.38
1319,東陽,84.8,-9.4,-9.98,26W26,06/22,2,3400,7.84,0.57,-2,-10300,-23.8,-1.74,-3,-2411,-2.73,-0.41,-2,-9063,-20.9,-1.53
1326,台化,56.2,2.0,3.69,26W26,06/22,2,42795,25.6,0.73,-1,-1,0.0,0.0,2,2047,1.22,0.03,2,46596,27.8,0.79
1338,廣華-KY,17.2,0.0,0.0,26W26,06/22,2,170,25.1,0.2,0,0,0.0,0.0,-1,-3,-2.82,0.0,-1,-2,-1.88,0.0
1413,宏洲,9.38,-0.06,-0.64,26W26,06/22,2,19,11.3,0.01,0,0,0.0,0.0,-1,-1,-4.49,0.0,2,19,11.3,0.01
1454,台富,12.95,0.1,0.78,26W26,06/22,2,15,8.03,0.01,0,0,0.0,0.0,-1,-3,-13.6,0.0,0,0,0.0,0.0
1460,宏遠,7.15,-0.05,-0.69,26W26,06/22,2,116,3.13,0.02,0,0,0.0,0.0,-1,-4,-0.44,0.0,2,124,3.35,0.02
1467,南緯,7.15,-0.13,-1.79,26W26,06/22,2,55,4.05,0.02,0,0,0.0,0.0,1,28,5.0,0.01,2,83,6.13,0.04
1468,昶和,11.95,-0.05,-0.42,26W26,06/22,2,9,3.42,0.01,0,0,0.0,0.0,-2,-2,-0.76,0.0,0,0,0.0,0.0
1470,大統新創,22.4,-0.2,-0.88,26W26,06/22,2,6,9.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.32,0.01
1474,弘裕,10.15,-0.1,-0.98,26W26,06/22,2,40,7.83,0.03,0,0,0.0,0.0,-2,-17,-3.3,-0.01,1,34,13.2,0.03
1475,業旺,26.95,-0.45,-1.64,26W26,06/22,2,18,9.71,0.03,0,0,0.0,0.0,-1,-2,-5.68,0.0,2,18,9.71,0.03
1517,利奇,10.5,0.0,0.0,26W26,06/22,2,135,7.87,0.06,0,0,0.0,0.0,3,13,0.44,0.01,2,143,8.35,0.06
1525,江申,66.0,0.0,0.0,26W26,06/22,2,14,19.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,16.5,0.02
1531,高林股,12.9,0.0,0.0,26W26,06/22,2,133,18.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,133,18.5,0.07
1535,中宇,50.3,-0.1,-0.2,26W26,06/22,2,144,26.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,144,26.7,0.12
1560,中砂,713.0,13.0,1.86,26W26,06/22,2,449,6.17,0.3,3,686,4.54,0.46,-1,-18,-0.98,-0.01,-1,-16,-0.86,-0.01
1612,宏泰,38.25,-0.05,-0.13,26W26,06/22,2,364,6.19,0.12,-7,-375,-0.68,-0.12,2,255,4.32,0.08,2,592,10.1,0.19
1614,三洋電,31.8,-0.1,-0.31,26W26,06/22,2,38,13.5,0.01,0,0,0.0,0.0,-1,-5,-8.69,0.0,2,39,13.9,0.01
1717,長興,74.7,2.3,3.18,26W26,06/22,2,2355,4.95,0.2,2,239,0.5,0.02,1,341,2.24,0.03,2,2818,5.92,0.24
1718,中纖,9.78,-0.08,-0.81,26W26,06/22,2,4185,7.63,0.25,0,0,0.0,0.0,-1,-2498,-18.1,-0.15,-1,-1751,-12.7,-0.1
1731,美吾華,21.7,-0.1,-0.46,26W26,06/22,2,91,11.7,0.07,0,0,0.0,0.0,-3,-6,-0.43,0.0,2,94,12.1,0.07
1780,立弘,25.8,-1.15,-4.27,26W26,06/22,2,319,9.3,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,319,9.3,0.29
1785,光洋科,150.0,1.0,0.67,26W26,06/22,2,6712,8.08,1.13,1,3,0.01,0.0,-1,-405,-1.3,-0.07,2,6778,8.16,1.14
1786,科妍,53.0,-0.5,-0.93,26W26,06/22,2,326,21.0,0.44,0,0,0.0,0.0,1,5,1.57,0.01,2,312,20.1,0.42
1789,神隆,20.4,-0.15,-0.73,26W26,06/22,2,450,9.38,0.06,0,0,0.0,0.0,-2,-5,-0.11,0.0,2,445,9.27,0.06
1802,台玻,76.6,5.3,7.43,26W26,06/22,2,109252,20.2,3.76,-1,-1,0.0,0.0,2,9223,1.71,0.32,2,121535,22.5,4.18
2002,中鋼,19.5,0.4,2.09,26W26,06/22,2,355369,51.2,2.26,-2,-286369,-41.3,-1.82,6,8378,0.36,0.05,2,71407,10.3,0.45
2007,燁興,7.45,0.06,0.81,26W26,06/22,2,365,19.9,0.07,0,0,0.0,0.0,-1,-5,-1.04,0.0,2,372,20.3,0.07
2008,高興昌,30.8,0.0,0.0,26W26,06/22,2,42,30.3,0.02,0,0,0.0,0.0,-1,-3,-13.1,0.0,2,43,31.1,0.02
2009,第一銅,39.6,0.1,0.25,26W26,06/22,2,121,1.15,0.03,0,0,0.0,0.0,-3,-91,-0.38,-0.03,2,84,0.8,0.02
2012,春雨,15.3,0.7,4.79,26W26,06/22,2,93,10.7,0.03,0,0,0.0,0.0,-1,-5,-1.28,0.0,2,91,10.4,0.03
2024,志聯,14.2,0.1,0.71,26W26,06/22,2,16,13.4,0.02,0,0,0.0,0.0,2,3,2.56,0.0,2,19,16.0,0.02
2028,威致,16.75,0.15,0.9,26W26,06/22,2,38,5.57,0.01,0,0,0.0,0.0,-1,-8,-5.12,0.0,-1,-4,-2.56,0.0
2208,台船,18.0,0.2,1.12,26W26,06/22,2,476,4.0,0.04,-17,-341,-0.1,-0.03,-1,-3,-0.07,0.0,2,464,3.9,0.04
2221,大甲,52.8,4.75,9.89,26W26,06/22,2,694,12.3,1.64,0,0,0.0,0.0,1,6,0.22,0.01,2,697,12.4,1.65
2227,裕日車,49.25,-0.05,-0.1,26W26,06/22,2,64,27.1,0.02,0,0,0.0,0.0,-1,-1,-2.05,0.0,2,64,27.1,0.02
2236,百達-KY,137.0,0.5,0.37,26W26,06/22,2,220,19.6,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,220,19.6,0.35
2254,巨鎧精密-創,59.0,-3.2,-5.14,26W26,06/22,2,11,16.9,0.02,0,0,0.0,0.0,1,4,18.0,0.01,1,9,40.5,0.01
2258,鴻華先進-創,34.2,1.2,3.64,26W26,06/22,2,1297,23.1,0.07,-2,-42,-0.76,0.0,-2,-24,-0.43,0.0,2,1230,21.9,0.07
2329,華泰,58.5,2.9,5.22,26W26,06/22,2,7504,15.0,1.14,0,0,0.0,0.0,2,689,1.38,0.1,2,8193,16.4,1.24
2330,台積電,2510.0,100.0,4.15,26W26,06/22,2,24265,12.6,0.09,-2,-3853,-2.0,-0.01,6,7856,0.76,0.03,2,22439,11.6,0.09
2331,精英,22.7,0.3,1.34,26W26,06/22,2,1718,8.73,0.31,0,0,0.0,0.0,2,327,1.66,0.06,2,2016,10.2,0.36
2338,光罩,54.0,0.7,1.31,26W26,06/22,2,4795,10.4,1.31,0,0,0.0,0.0,2,430,0.93,0.12,2,5225,11.3,1.42
2340,台亞,42.8,2.85,7.13,26W26,06/22,2,12979,14.0,2.96,0,0,0.0,0.0,2,1592,1.72,0.36,2,14571,15.7,3.32
2345,智邦,2595.0,160.0,6.57,26W26,06/22,2,1305,7.8,0.23,-5,-1152,-1.62,-0.21,1,45,1.31,0.01,2,1119,6.69,0.2
2347,聯強,93.5,0.1,0.11,26W26,06/22,2,3647,11.4,0.22,-2,-5141,-16.1,-0.31,5,3227,1.62,0.19,-3,-2107,-2.04,-0.13
2349,錸德,14.0,0.15,1.08,26W26,06/22,2,3960,16.1,0.57,0,0,0.0,0.0,-1,-5,-0.09,0.0,2,3970,16.1,0.57
2363,矽統,69.1,6.2,9.86,26W26,06/22,2,5016,12.5,0.97,0,0,0.0,0.0,2,543,1.36,0.11,2,5559,13.9,1.08
2365,昆盈,34.4,0.35,1.03,26W26,06/22,2,1029,13.5,0.46,0,0,0.0,0.0,-4,-112,-0.25,-0.05,2,1018,13.3,0.46
2369,菱生,40.5,3.65,9.91,26W26,06/22,2,13977,13.0,3.68,0,0,0.0,0.0,2,996,0.93,0.26,2,14974,13.9,3.94
2374,佳能,74.6,-0.7,-0.93,26W26,06/22,2,530,2.04,0.16,0,0,0.0,0.0,-1,-83,-1.63,-0.02,-1,-12,-0.23,0.0
2379,瑞昱,900.0,81.0,9.89,26W26,06/22,2,4777,17.9,0.93,5,27869,21.6,5.41,2,328,1.23,0.06,15,34622,10.8,6.72
2383,台光電,5825.0,225.0,4.02,26W26,06/22,2,2635,24.4,0.74,-2,-76,-0.7,-0.02,2,55,0.51,0.02,2,2615,24.2,0.73
2409,友達,30.95,2.8,9.95,26W26,06/22,2,101600,4.79,1.35,-3,-785,-0.02,-0.01,2,19038,0.9,0.25,2,120487,5.68,1.6
2414,精技,63.3,0.5,0.8,26W26,06/22,2,395,12.5,0.24,0,0,0.0,0.0,-1,-3,-0.63,0.0,2,417,13.2,0.26
2419,仲琦,29.45,0.0,0.0,26W26,06/22,2,633,8.1,0.2,0,0,0.0,0.0,-1,-8,-0.5,0.0,2,634,8.12,0.2
2426,鼎元,89.9,8.1,9.9,26W26,06/22,2,19698,14.5,6.55,0,0,0.0,0.0,2,428,0.31,0.14,2,20126,14.8,6.69
2430,燦坤,18.45,0.0,0.0,26W26,06/22,2,75,12.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,85,13.8,0.07
2432,倚天酷碁-創,28.5,0.0,0.0,26W26,06/22,2,25,5.1,0.04,0,0,0.0,0.0,-1,-3,-2.44,0.0,2,28,5.71,0.05
2433,互盛電,44.35,-0.15,-0.34,26W26,06/22,2,10,4.12,0.01,0,0,0.0,0.0,-1,-1,-1.1,0.0,2,14,5.85,0.01
2436,偉詮電,78.6,5.2,7.08,26W26,06/22,2,6112,21.8,3.05,1,10,0.08,0.0,2,623,2.23,0.31,2,6745,24.1,3.37
2441,超豐,140.0,5.0,3.7,26W26,06/22,2,11792,19.8,2.07,-3,-9212,-9.5,-1.62,2,1374,2.31,0.24,1,6909,31.2,1.21
2449,京元電子,339.0,30.5,9.89,26W26,06/22,2,28392,15.6,2.32,-7,-81085,-6.38,-6.63,2,2388,1.31,0.2,2,25620,14.1,2.1
2454,聯發科,4465.0,75.0,1.71,26W26,06/22,2,6760,11.8,0.42,-2,-4065,-7.12,-0.25,2,555,0.97,0.03,2,3250,5.69,0.2
2455,全新,409.5,-6.5,-1.56,26W26,06/22,2,2005,2.35,1.08,-1,-2,-0.08,0.0,2,2453,2.87,1.33,2,7965,9.32,4.31
2460,建通,35.05,0.25,0.72,26W26,06/22,2,1199,10.6,0.71,0,0,0.0,0.0,1,5,0.32,0.0,2,1203,10.6,0.71
2478,大毅,235.5,1.5,0.64,26W26,06/22,2,7842,9.28,5.42,0,0,0.0,0.0,1,28,1.08,0.02,2,7765,9.19,5.36
2480,敦陽科,154.5,1.0,0.65,26W26,06/22,2,137,3.3,0.13,-2,-8,-0.2,-0.01,-1,0,-0.08,0.0,1,133,25.4,0.12
2482,連宇,17.2,-0.15,-0.86,26W26,06/22,2,198,14.8,0.25,0,0,0.0,0.0,-1,-3,-1.13,0.0,2,196,14.6,0.25
2483,百容,43.6,3.95,9.96,26W26,06/22,2,487,1.02,0.45,0,0,0.0,0.0,-2,-17,-0.03,-0.02,2,470,0.99,0.44
2486,一詮,272.0,-4.5,-1.63,26W26,06/22,2,2164,4.86,0.93,0,0,0.0,0.0,-1,-169,-0.95,-0.07,2,2178,4.89,0.93
2489,瑞軒,50.7,2.55,5.3,26W26,06/22,2,20590,8.68,3.38,0,0,0.0,0.0,2,622,0.26,0.1,2,21209,8.94,3.48
2498,宏達電,50.4,4.5,9.8,26W26,06/22,2,12117,20.1,1.45,0,0,0.0,0.0,2,2554,4.23,0.31,2,14631,24.3,1.75
2524,京城,36.5,-2.75,-7.01,26W26,06/22,2,98,6.74,0.03,0,0,0.0,0.0,2,8,0.55,0.0,2,106,7.29,0.03
2543,皇昌,42.95,-1.15,-2.61,26W26,06/22,2,245,2.73,0.05,0,0,0.0,0.0,-1,-21,-1.0,0.0,2,258,2.87,0.05
2606,裕民,62.0,0.5,0.81,26W26,06/22,2,16729,25.9,1.98,-2,-662,-1.02,-0.08,-3,-1178,-1.33,-0.14,2,15392,23.8,1.82
2701,萬企,10.6,0.05,0.47,26W26,06/22,2,40,10.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,48,12.6,0.01
2702,華園,12.9,-0.1,-0.77,26W26,06/22,2,33,9.93,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,42,12.7,0.03
2704,國賓,46.1,0.5,1.1,26W26,06/22,2,187,18.6,0.05,0,0,0.0,0.0,-1,-4,-3.72,0.0,2,189,18.8,0.05
2706,第一店,12.5,0.0,0.0,26W26,06/22,2,48,6.67,0.01,0,0,0.0,0.0,-1,-3,-1.34,0.0,2,63,8.77,0.01
2712,遠雄來,15.2,0.0,0.0,26W26,06/22,2,7,12.6,0.01,0,0,0.0,0.0,1,1,4.75,0.0,2,8,14.4,0.01
2719,燦星旅,25.2,0.0,0.0,26W26,06/22,2,11,8.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,8.06,0.02
2722,夏都,23.05,-0.25,-1.07,26W26,06/22,2,20,7.7,0.01,0,0,0.0,0.0,1,0,0.0,0.0,2,20,7.7,0.01
2734,易飛網,15.65,0.2,1.29,26W26,06/22,2,26,3.27,0.05,0,0,0.0,0.0,1,0,0.27,0.0,2,26,3.3,0.05
2739,寒舍,36.15,0.35,0.98,26W26,06/22,2,154,16.2,0.17,0,0,0.0,0.0,3,21,1.24,0.02,2,174,18.3,0.19
2743,山富,68.6,-0.4,-0.58,26W26,06/22,2,75,11.4,0.16,0,0,0.0,0.0,2,6,0.86,0.01,2,81,12.2,0.17
2756,聯發國際,59.8,0.0,0.0,26W26,06/22,2,11,5.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,5.63,0.04
2849,安泰銀,14.4,-0.2,-1.37,26W26,06/22,2,109,11.0,0.01,0,0,0.0,0.0,-1,-13,-6.51,0.0,2,124,12.5,0.01
