代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2453,凌群,56.9,0.2,0.35,06/17,2,43,6.81,0.04,0,0,0.0,0.0,-1,-3,-1.1,0.0,2,40,6.33,0.04
2455,全新,428.0,22.5,5.55,06/17,2,4558,10.9,2.47,3,1113,1.93,0.6,3,1828,3.18,0.99,5,7868,9.4,4.26
2486,一詮,251.5,6.0,2.44,06/17,2,580,6.2,0.25,0,0,0.0,0.0,-1,-213,-4.6,-0.09,2,501,5.35,0.21
2493,揚博,249.0,-1.0,-0.4,06/17,2,1945,10.5,1.53,0,0,0.0,0.0,-2,-163,-0.88,-0.13,3,1845,9.55,1.46
2505,國揚,18.8,0.25,1.35,06/17,2,155,22.5,0.04,0,0,0.0,0.0,-1,-5,-1.41,0.0,2,150,21.7,0.04
2509,全坤建,14.0,0.05,0.36,06/17,2,44,10.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,40,9.61,0.02
2511,太子,8.19,0.07,0.86,06/17,2,508,21.3,0.03,0,0,0.0,0.0,-2,-13,-0.54,0.0,2,495,20.7,0.03
2520,冠德,36.15,1.65,4.78,06/17,2,786,11.2,0.13,0,0,0.0,0.0,1,236,4.89,0.04,2,1012,14.4,0.17
2530,華建,20.45,0.35,1.74,06/17,2,256,20.3,0.03,-1,-28,-3.65,0.0,-2,-21,-1.67,0.0,2,207,16.4,0.02
2536,宏普,21.4,0.0,0.0,06/17,2,342,29.7,0.1,0,0,0.0,0.0,2,11,0.96,0.0,2,353,30.6,0.11
2539,櫻花建,39.4,0.5,1.29,06/17,2,478,21.7,0.04,-4,-22,-0.4,0.0,-1,-6,-0.67,0.0,2,459,20.8,0.04
2601,益航,5.9,0.18,3.15,06/17,2,18,0.42,0.0,0,0,0.0,0.0,1,5,0.18,0.0,2,23,0.54,0.0
2606,裕民,62.2,1.1,1.8,06/17,2,10522,31.3,1.25,-3,-409,-0.96,-0.05,1,99,0.91,0.01,2,9871,29.4,1.17
2608,嘉里大榮,29.05,0.0,0.0,06/17,2,173,26.2,0.04,0,0,0.0,0.0,-2,-1,-0.15,0.0,2,172,26.0,0.04
2609,陽明,51.6,0.6,1.18,06/17,2,5312,7.91,0.15,1,60,0.17,0.0,1,211,0.61,0.01,1,4875,14.1,0.14
2616,山隆,13.75,0.1,0.73,06/17,2,65,17.5,0.05,0,0,0.0,0.0,4,15,1.42,0.01,2,73,19.6,0.05
2707,晶華,180.0,0.0,0.0,06/17,2,36,9.33,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,79,12.0,0.06
2722,夏都,23.15,0.05,0.22,06/17,2,11,15.6,0.01,0,0,0.0,0.0,-1,-1,-3.25,0.0,2,10,14.2,0.01
2727,王品,244.0,0.0,0.0,06/17,2,131,23.5,0.16,-2,-3,-0.57,0.0,-1,-1,-0.32,0.0,2,127,22.8,0.15
2820,華票,17.85,0.0,0.0,06/17,2,3324,52.5,0.25,0,0,0.0,0.0,-2,-18,-0.28,0.0,2,3306,52.2,0.25
2834,臺企銀,17.65,0.15,0.86,06/17,2,21630,29.4,0.22,-1,-32,-0.07,0.0,-1,-367,-0.85,0.0,2,22018,30.0,0.23
2850,新產,141.5,3.0,2.17,06/17,2,1624,37.1,0.51,-4,-226,-3.65,-0.07,-2,-202,-4.62,-0.06,2,1200,27.4,0.38
2852,第一保,26.55,0.35,1.34,06/17,2,542,12.2,0.18,-2,-6,-0.13,0.0,1,2,0.09,0.0,2,534,12.0,0.18
2883B,凱基金乙特,8.24,0.03,0.37,06/17,2,490,24.0,0.03,0,0,0.0,0.0,-5,-230,-4.58,-0.01,2,387,18.9,0.02
2887H,台新新光庚特二,41.1,0.1,0.24,06/17,2,49,17.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,49,17.4,0.02
2889,國票金,15.2,0.1,0.66,06/17,2,7105,32.7,0.2,-1,-6,-0.05,0.0,-2,-23,-0.11,0.0,2,7076,32.6,0.19
2911,麗嬰房,8.08,0.13,1.64,06/17,2,204,21.0,0.19,0,0,0.0,0.0,-2,-7,-0.72,-0.01,2,197,20.3,0.19
3006,晶豪科,225.0,0.5,0.22,06/17,2,1296,5.87,0.44,0,0,0.0,0.0,-1,-659,-6.21,-0.22,-1,-409,-3.86,-0.14
3017,奇鋐,2365.0,-5.0,-0.21,06/17,2,573,8.36,0.15,-4,-2276,-19.9,-0.58,5,231,1.44,0.06,-4,-1680,-14.7,-0.43
3022,威強電,83.7,1.1,1.33,06/17,2,336,11.3,0.19,0,0,0.0,0.0,2,19,0.63,0.01,2,354,11.9,0.2
3033,威健,48.9,0.1,0.2,06/17,2,1265,11.8,0.26,-2,-21,-0.2,0.0,-8,-2456,-2.8,-0.51,2,1081,10.1,0.22
3059,華晶科,50.5,2.85,5.98,06/17,2,1507,4.54,0.49,0,0,0.0,0.0,4,983,2.04,0.32,2,2356,7.09,0.77
3150,鈺寶-創,18.3,-0.2,-1.08,06/17,2,14,8.27,0.03,0,0,0.0,0.0,-1,-10,-10.9,-0.02,-1,-4,-4.37,-0.01
3168,眾福科,47.55,1.9,4.16,06/17,2,52,14.5,0.07,0,0,0.0,0.0,-2,-5,-1.39,-0.01,2,47,13.1,0.06
3176,基亞,33.4,0.1,0.3,06/17,2,76,9.74,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,76,9.74,0.05
3305,昇貿,142.5,2.0,1.42,06/17,2,673,14.2,0.47,0,0,0.0,0.0,-4,-218,-1.5,-0.15,2,567,11.9,0.39
3354,律勝,28.2,0.6,2.17,06/17,2,119,15.2,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,119,15.2,0.17
3441,聯一光,89.1,8.1,10.0,06/17,2,1260,5.68,3.15,0,0,0.0,0.0,3,21,0.06,0.05,2,1278,5.76,3.19
3479,安勤,133.5,7.5,5.95,06/17,2,420,14.2,0.58,0,0,0.0,0.0,1,3,0.15,0.0,2,418,14.2,0.58
3515,華擎,247.0,3.5,1.44,06/17,2,108,7.82,0.09,0,0,0.0,0.0,1,6,0.62,0.0,1,96,9.77,0.08
3526,凡甲,315.5,-3.0,-0.94,06/17,2,89,12.3,0.14,-2,-83,-11.4,-0.13,-2,-22,-3.07,-0.03,-1,-56,-14.8,-0.08
3550,聯穎,33.9,3.05,9.89,06/17,2,2618,16.8,2.43,0,0,0.0,0.0,4,33,0.09,0.03,2,2641,16.9,2.46
3563,牧德,702.0,-3.0,-0.43,06/17,2,343,23.3,0.54,-2,-425,-28.9,-0.66,-2,-16,-1.1,-0.03,1,102,17.3,0.16
3609,三一東林,27.1,0.7,2.65,06/17,2,19,6.44,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,19,6.44,0.05
3652,精聯,37.25,0.35,0.95,06/17,2,98,6.04,0.13,0,0,0.0,0.0,-3,-5,-0.19,-0.01,2,94,5.8,0.13
3665,貿聯-KY,2090.0,-30.0,-1.42,06/17,2,371,5.94,0.19,-3,-1431,-15.3,-0.73,-1,-26,-0.82,-0.01,-5,-2675,-13.7,-1.37
3680,家登,517.0,17.0,3.4,06/17,2,35,1.21,0.04,-1,-33,-1.88,-0.03,1,38,2.17,0.04,1,6,0.36,0.01
4119,旭富,43.35,1.25,2.97,06/17,2,149,42.3,0.12,0,0,0.0,0.0,-1,-1,-0.35,0.0,2,149,42.4,0.12
4127,天良,71.2,2.4,3.49,06/17,2,186,22.3,0.41,0,0,0.0,0.0,-2,-14,-1.68,-0.03,2,172,20.6,0.38
4130,健亞,26.1,0.6,2.35,06/17,2,59,21.3,0.04,0,0,0.0,0.0,1,0,0.24,0.0,2,59,21.4,0.04
4169,泰宗,153.0,0.5,0.33,06/17,2,36,33.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,36,33.2,0.05
4417,金洲,46.5,-0.1,-0.21,06/17,2,25,12.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,25,12.2,0.03
4442,竣邦-KY,56.0,1.1,2.0,06/17,2,13,13.7,0.04,0,0,0.0,0.0,-1,-7,-13.0,-0.02,2,6,6.31,0.02
4503,金雨,38.25,0.45,1.19,06/17,2,78,28.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,78,28.5,0.1
4523,永彰,29.4,0.15,0.51,06/17,2,118,33.9,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,118,33.9,0.18
4549,桓達,106.0,0.0,0.0,06/17,2,16,4.3,0.03,0,0,0.0,0.0,-1,0,-0.09,0.0,2,20,5.19,0.03
4556,旭然,73.1,6.6,9.92,06/17,2,40,1.36,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,40,1.38,0.1
4702,中美實,10.1,0.0,0.0,06/17,2,8,3.31,0.01,0,0,0.0,0.0,1,1,0.42,0.0,2,8,3.35,0.01
4707,磐亞,22.6,2.05,9.98,06/17,2,28,0.35,0.01,0,0,0.0,0.0,7,721,4.93,0.18,3,396,4.4,0.1
4726,永昕,24.9,0.3,1.22,06/17,2,159,35.6,0.08,0,0,0.0,0.0,-2,0,-0.08,0.0,2,159,35.5,0.08
4729,熒茂,22.8,0.9,4.11,06/17,2,165,13.6,0.21,0,0,0.0,0.0,-1,0,-0.01,0.0,2,165,13.6,0.21
4772,台特化,281.0,6.0,2.18,06/17,2,143,11.4,0.1,0,0,0.0,0.0,1,26,5.33,0.02,2,166,13.2,0.11
4906,正文,43.65,0.75,1.75,06/17,2,161,1.03,0.04,0,0,0.0,0.0,1,55,0.9,0.01,1,173,2.84,0.04
4931,新盛力,253.0,2.5,1.0,06/17,2,324,2.45,0.49,0,0,0.0,0.0,1,7,0.15,0.01,2,325,2.45,0.5
4966,譜瑞-KY,675.0,15.0,2.27,06/17,2,641,23.9,0.81,-2,-468,-17.5,-0.59,1,15,1.41,0.02,2,183,6.85,0.23
5269,祥碩,1425.0,45.0,3.26,06/17,2,260,15.0,0.35,1,15,1.4,0.02,5,78,1.67,0.11,2,284,16.4,0.38
5355,佳總,6.94,-0.06,-0.86,06/17,2,22,13.0,0.01,0,0,0.0,0.0,-1,0,-0.14,0.0,2,22,12.9,0.01
5364,力麗店,8.71,0.06,0.69,06/17,2,6,11.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,11.6,0.01
5403,中菲,94.9,0.1,0.11,06/17,2,78,38.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,78,38.2,0.1
5468,凱鈺,27.3,1.05,4.0,06/17,2,179,2.16,0.3,0,0,0.0,0.0,-2,-301,-3.63,-0.51,1,126,3.4,0.21
5534,長虹,85.2,2.9,3.52,06/17,2,1396,37.7,0.44,0,0,0.0,0.0,-1,-127,-4.42,-0.04,2,1383,37.4,0.44
5902,德記,34.85,0.0,0.0,06/17,2,2,3.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.36,0.0
5905,南仁湖,8.9,0.48,5.7,06/17,2,270,8.76,0.1,0,0,0.0,0.0,1,1,0.02,0.0,2,270,8.78,0.1
6024,群益期,62.3,0.5,0.81,06/17,2,185,18.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,185,18.2,0.07
6146,耕興,193.5,-0.5,-0.26,06/17,2,640,44.5,0.63,-1,-45,-16.5,-0.04,3,9,0.48,0.01,-1,-32,-11.7,-0.03
6170,統振,52.1,-0.3,-0.57,06/17,2,38,6.6,0.04,0,0,0.0,0.0,1,14,8.17,0.01,2,52,9.03,0.05
6177,達麗,48.25,1.35,2.88,06/17,2,1228,33.0,0.26,0,0,0.0,0.0,-4,-231,-2.75,-0.05,2,1095,29.4,0.23
6206,飛捷,132.0,3.0,2.33,06/17,2,96,6.22,0.07,-4,-10,-0.24,-0.01,1,18,3.1,0.01,2,107,6.9,0.07
6234,高僑,43.65,2.05,4.93,06/17,2,207,8.46,0.21,0,0,0.0,0.0,1,0,0.03,0.0,2,199,8.12,0.2
6272,驊陞,32.2,0.15,0.47,06/17,2,49,7.07,0.06,0,0,0.0,0.0,1,2,1.06,0.0,2,51,7.36,0.06
6405,悅城,65.0,5.9,9.98,06/17,2,576,12.5,0.88,0,0,0.0,0.0,1,2,0.08,0.0,2,504,10.9,0.77
6411,晶焱,97.2,0.8,0.83,06/17,2,149,9.3,0.15,0,0,0.0,0.0,-3,-44,-1.52,-0.04,2,127,7.96,0.13
6414,樺漢,370.5,3.5,0.95,06/17,2,2461,54.4,1.69,-4,-1108,-11.5,-0.76,-1,-44,-2.6,-0.03,2,1728,38.2,1.18
6482,弘煜科,29.95,0.65,2.22,06/17,2,6,8.88,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.88,0.02
6548,長科*,89.1,-2.4,-2.62,06/17,2,506,5.58,0.05,-1,-1733,-25.8,-0.18,-1,-34,-0.5,0.0,-1,-1422,-21.2,-0.15
6573,虹揚-KY,14.75,-0.05,-0.34,06/17,2,6,1.08,0.01,0,0,0.0,0.0,1,2,0.76,0.0,1,7,2.66,0.01
6698,旭暉應材,38.35,-0.65,-1.67,06/17,2,281,20.6,0.42,0,0,0.0,0.0,1,1,0.14,0.0,2,281,20.6,0.42
6708,天擎,39.2,0.0,0.0,06/17,2,2,4.22,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.22,0.01
6715,嘉基,475.0,43.0,9.95,06/17,2,149,8.08,0.22,0,0,0.0,0.0,4,25,1.06,0.04,2,170,9.2,0.25
6725,矽科宏晟,334.0,14.0,4.38,06/17,2,70,4.99,0.19,0,0,0.0,0.0,1,19,2.18,0.05,2,78,5.57,0.21
6728,上洋,111.0,-0.5,-0.45,06/17,2,2,12.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,12.0,0.01
6733,博晟生醫,25.1,-0.15,-0.59,06/17,2,50,12.4,0.04,0,0,0.0,0.0,-2,0,-0.09,0.0,2,50,12.3,0.04
6735,美達科技,89.7,-0.9,-0.99,06/17,2,84,14.6,0.18,0,0,0.0,0.0,2,1,0.12,0.0,2,85,14.7,0.18
6754,匯僑設計,45.5,0.1,0.22,06/17,2,12,23.2,0.02,-2,0,-0.68,0.0,-1,-3,-10.6,0.0,2,10,18.7,0.01
6763,綠界科技*,47.45,0.15,0.32,06/17,2,192,20.7,0.1,0,0,0.0,0.0,1,0,0.03,0.0,2,192,20.6,0.1
6870,騰雲,282.0,2.0,0.71,06/17,2,24,8.61,0.1,0,0,0.0,0.0,-6,-83,-4.66,-0.36,-1,-11,-12.7,-0.05
6874,倍力,84.9,0.4,0.47,06/17,2,36,37.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,36,37.5,0.16
6902,GOGOLOOK,129.5,1.0,0.78,06/17,2,26,11.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,26,11.8,0.07
6906,現觀科,89.9,0.3,0.33,06/17,2,26,9.25,0.08,0,0,0.0,0.0,-1,-2,-1.1,-0.01,2,25,8.72,0.07
7705,三商餐飲,31.7,0.3,0.96,06/17,2,7,9.16,0.01,0,0,0.0,0.0,-1,-6,-10.9,-0.01,-1,-2,-3.64,0.0
7769,鴻勁,7330.0,-30.0,-0.41,06/17,2,209,19.5,0.12,-3,-204,-13.3,-0.11,-1,-3,-0.54,0.0,-1,-16,-3.5,-0.01
7772,耀穎,141.5,0.0,0.0,06/17,2,14,6.34,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,14,6.34,0.05
7782,光速火箭,28.45,1.25,4.6,06/17,2,11,8.37,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,11,8.37,0.05
7786,東方風能,129.0,0.0,0.0,06/17,2,185,32.9,0.11,0,0,0.0,0.0,-1,-1,-0.4,0.0,2,186,33.1,0.11
7795,長廣,400.0,6.5,1.65,06/17,2,238,27.2,0.3,0,0,0.0,0.0,1,2,0.5,0.0,2,240,27.4,0.3
7818,溢泰實業,61.7,0.5,0.82,06/17,2,71,8.99,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,71,8.99,0.04
8016,矽創,295.5,17.0,6.1,06/17,2,905,19.3,0.75,2,30,0.65,0.03,1,48,1.76,0.04,2,975,20.9,0.81
8021,尖點,542.0,24.0,4.63,06/17,2,1559,34.9,1.08,0,0,0.0,0.0,2,386,8.65,0.27,2,1846,41.3,1.27
8038,長園科,40.2,-0.45,-1.11,06/17,2,3,0.55,0.0,0,0,0.0,0.0,-3,-1,-0.09,0.0,2,2,0.41,0.0
8048,德勝,65.1,-0.3,-0.46,06/17,2,155,12.6,0.27,0,0,0.0,0.0,4,98,3.03,0.17,2,183,14.9,0.32
8069,元太,198.5,4.0,2.06,06/17,2,2639,20.7,0.23,-2,-3492,-27.4,-0.3,5,565,1.64,0.05,1,35,0.68,0.0
8109,博大,118.5,1.5,1.28,06/17,2,172,34.6,0.21,1,4,6.95,0.0,0,0,0.0,0.0,2,160,32.2,0.19
8171,天宇,21.55,1.0,4.87,06/17,2,100,12.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,100,12.6,0.09
8176,智捷,10.1,0.1,1.0,06/17,2,19,4.07,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,4.07,0.03
8478,東哥遊艇,152.0,0.5,0.33,06/17,2,68,22.8,0.07,0,0,0.0,0.0,-4,-3,-0.3,0.0,2,67,22.5,0.07
8499,鼎炫-KY,303.5,3.5,1.17,06/17,2,18,8.84,0.04,1,5,6.46,0.01,-1,-4,-5.67,-0.01,2,21,9.9,0.05
8908,欣雄,42.15,0.2,0.48,06/17,2,94,37.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,94,37.3,0.03
8924,大田,55.9,0.2,0.36,06/17,2,8,3.55,0.01,0,0,0.0,0.0,-1,0,-0.2,0.0,2,8,3.58,0.01
8926,台汽電,79.4,2.6,3.39,06/17,2,3299,12.3,0.4,6,1822,2.02,0.22,-1,-5,-0.04,0.0,2,4953,18.4,0.6
8927,北基,20.2,-0.2,-0.98,06/17,2,142,39.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,153,42.3,0.04
9103,美德醫療-DR,5.33,0.07,1.33,06/17,2,309,7.73,0.15,0,0,0.0,0.0,-8,-23,-0.08,-0.01,2,301,7.52,0.15
9902,台火,13.75,0.1,0.73,06/17,2,58,13.7,0.06,0,0,0.0,0.0,3,2,0.33,0.0,2,59,14.0,0.06
9906,欣巴巴,47.6,4.3,9.93,06/17,2,180,21.8,0.2,0,0,0.0,0.0,1,1,0.26,0.0,2,180,21.9,0.2
9925,新保,40.7,0.05,0.12,06/17,2,43,7.61,0.01,0,0,0.0,0.0,1,2,0.99,0.0,8,687,28.2,0.18
9938,百和,44.4,0.4,0.91,06/17,2,327,16.1,0.11,-2,-7,-0.34,0.0,-3,-56,-1.27,-0.02,2,285,14.0,0.1
9943,好樂迪,57.7,0.1,0.17,06/17,2,22,16.8,0.02,0,0,0.0,0.0,1,3,4.45,0.0,2,22,16.8,0.02
