代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3706,神達,93.5,4.7,5.29,06/01,2,31668,25.7,2.39,11,15879,5.52,1.2,4,725,0.45,0.05,2,32389,26.2,2.44
4104,佳醫,70.1,0.0,0.0,06/01,2,260,40.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,260,40.6,0.14
4109,加捷生醫,11.5,0.3,2.68,06/01,2,66,12.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,66,12.7,0.06
4119,旭富,41.9,1.1,2.7,06/01,2,132,25.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,132,25.2,0.11
4123,晟德,38.4,0.15,0.39,06/01,2,540,12.8,0.07,0,0,0.0,0.0,1,4,0.18,0.0,2,543,12.8,0.07
4128,中天,14.55,0.15,1.04,06/01,2,624,18.4,0.11,0,0,0.0,0.0,1,14,0.76,0.0,2,638,18.8,0.11
4142,國光生,17.2,0.05,0.29,06/01,2,792,37.0,0.18,0,0,0.0,0.0,1,7,0.68,0.0,2,792,37.0,0.18
4148,全宇生技-KY,30.4,0.1,0.33,06/01,2,38,27.5,0.06,0,0,0.0,0.0,1,4,6.16,0.01,2,42,30.4,0.06
4154,樂威科-KY,12.9,-0.2,-1.53,06/01,2,11,12.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,11.1,0.03
4164,承業醫,28.55,0.45,1.6,06/01,2,60,4.04,0.03,0,0,0.0,0.0,-2,-11,-0.74,-0.01,2,49,3.3,0.03
4169,泰宗,158.5,1.5,0.96,06/01,2,73,24.9,0.11,0,0,0.0,0.0,1,7,4.31,0.01,2,80,27.3,0.12
4171,瑞基,17.85,0.1,0.56,06/01,2,24,10.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,24,11.0,0.04
4190,佐登-KY,24.3,-0.1,-0.41,06/01,2,5,7.76,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.76,0.01
4207,環泰,19.65,0.15,0.77,06/01,2,181,33.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,181,33.6,0.09
4303,信立,48.3,1.35,2.88,06/01,2,309,21.9,0.33,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,310,21.9,0.33
4401,東隆興,13.6,0.0,0.0,06/01,2,10,5.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,5.14,0.01
4438,廣越,61.1,0.1,0.16,06/01,2,24,8.08,0.02,0,0,0.0,0.0,-5,-8,-1.55,-0.01,2,20,6.84,0.02
4441,振大環球,210.5,7.5,3.69,06/01,2,53,16.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,53,16.8,0.08
4513,福裕,14.8,0.05,0.34,06/01,2,234,29.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,234,29.9,0.2
4528,江興鍛,15.45,-0.05,-0.32,06/01,2,1,0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,0.53,0.0
4533,協易機,32.7,0.55,1.71,06/01,2,1054,18.3,0.67,0,0,0.0,0.0,-3,-229,-2.03,-0.14,2,980,17.0,0.62
4550,長佳,24.9,-0.35,-1.39,06/01,2,4,3.78,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.78,0.01
4554,橙的,30.25,-0.1,-0.33,06/01,2,16,8.47,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,16,8.48,0.06
4558,寶緯,19.2,-0.45,-2.29,06/01,2,30,13.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,30,13.7,0.06
4564,元翎,15.65,0.15,0.97,06/01,2,241,12.7,0.1,0,0,0.0,0.0,1,4,0.46,0.0,2,245,12.9,0.11
4580,捷流閥業,83.7,1.2,1.45,06/01,2,87,48.6,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,87,48.6,0.19
4583,台灣精銳,715.0,-4.0,-0.56,06/01,2,77,19.0,0.1,0,0,0.0,0.0,3,192,30.5,0.24,2,230,57.0,0.29
4585,達明,371.5,21.0,5.99,06/01,2,233,10.8,0.22,0,0,0.0,0.0,2,50,2.3,0.05,2,283,13.1,0.27
4588,玖鼎電力,58.0,1.6,2.84,06/01,2,66,14.7,0.15,0,0,0.0,0.0,-1,0,-0.07,0.0,2,66,14.7,0.15
4590,富田-創,73.0,1.0,1.39,06/01,2,103,26.9,0.19,0,0,0.0,0.0,1,2,1.03,0.0,2,103,27.0,0.19
4702,中美實,9.77,0.08,0.83,06/01,2,35,12.2,0.05,0,0,0.0,0.0,3,0,0.1,0.0,3,35,8.63,0.05
4726,永昕,27.0,-0.15,-0.55,06/01,2,163,22.7,0.08,0,0,0.0,0.0,1,0,0.1,0.0,2,163,22.8,0.08
4729,熒茂,25.2,0.1,0.4,06/01,2,190,7.38,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,190,7.37,0.24
4736,泰博,124.0,1.5,1.22,06/01,2,132,31.5,0.14,1,2,0.73,0.0,0,0,0.0,0.0,2,134,32.0,0.14
4737,華廣,56.9,-0.2,-0.35,06/01,2,15,6.47,0.02,0,0,0.0,0.0,-1,-1,-0.94,0.0,2,14,6.04,0.02
4739,康普,109.0,1.0,0.93,06/01,2,3459,17.5,2.77,0,0,0.0,0.0,-1,-194,-1.5,-0.16,2,3360,17.0,2.7
4745,合富-KY,15.85,-0.05,-0.31,06/01,2,88,20.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,88,20.0,0.11
4746,台耀,53.3,1.1,2.11,06/01,2,924,31.5,0.77,0,0,0.0,0.0,2,6,0.21,0.01,2,930,31.7,0.77
4763,材料*-KY,42.6,1.7,4.16,06/01,2,4184,31.3,0.42,0,0,0.0,0.0,2,179,1.34,0.02,2,4362,32.6,0.44
4766,南寶,372.5,13.5,3.76,06/01,2,46,3.05,0.04,1,37,4.2,0.03,1,3,0.36,0.0,2,83,5.55,0.07
4907,富宇,37.5,1.9,5.34,06/01,2,53,14.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,53,14.4,0.04
4923,力士,45.1,-1.9,-4.04,06/01,2,33,0.47,0.1,0,0,0.0,0.0,1,0,0.01,0.0,2,27,0.38,0.08
4934,太極,17.3,0.05,0.29,06/01,2,148,4.76,0.07,0,0,0.0,0.0,1,7,0.39,0.0,2,150,4.82,0.07
4939,亞電,55.5,5.0,9.9,06/01,2,2860,11.5,2.91,0,0,0.0,0.0,4,660,1.19,0.67,2,3348,13.5,3.41
4946,辣椒,105.0,3.0,2.94,06/01,2,12,6.01,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.01,0.14
4974,亞泰,77.8,-0.2,-0.26,06/01,2,286,22.0,0.39,0,0,0.0,0.0,-1,0,-0.08,0.0,2,285,22.0,0.39
4989,榮科,107.0,2.5,2.39,06/01,2,910,2.61,0.66,0,0,0.0,0.0,-1,-60,-0.39,-0.04,2,912,2.62,0.66
4995,晶達,45.9,0.7,1.55,06/01,2,14,12.2,0.03,0,0,0.0,0.0,1,0,0.22,0.0,2,14,12.3,0.03
4999,鑫禾,20.4,0.4,2.0,06/01,2,85,27.7,0.11,0,0,0.0,0.0,-1,0,-0.23,0.0,2,85,27.8,0.11
5009,榮剛,36.3,0.25,0.69,06/01,2,1634,21.9,0.27,0,0,0.0,0.0,2,70,0.93,0.01,2,1704,22.8,0.28
5013,強新,28.1,0.25,0.9,06/01,2,8,36.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,36.1,0.01
5015,華祺,24.8,0.55,2.27,06/01,2,13,15.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,15.4,0.02
5203,訊連,70.0,5.4,8.36,06/01,2,51,3.02,0.06,0,0,0.0,0.0,1,3,0.17,0.0,2,54,3.18,0.07
5206,坤悅,21.7,0.1,0.46,06/01,2,14,6.8,0.01,0,0,0.0,0.0,-3,-130,-47.0,-0.08,-3,-116,-41.9,-0.07
5245,智晶,27.6,0.55,2.03,06/01,2,81,10.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,81,10.6,0.18
5251,天鉞電,29.35,2.65,9.93,06/01,2,82,15.9,0.24,0,0,0.0,0.0,5,2,0.17,0.01,2,82,15.9,0.24
5302,太欣,11.0,0.2,1.85,06/01,2,518,21.0,0.32,0,0,0.0,0.0,2,3,0.12,0.0,2,521,21.1,0.33
5312,寶島科,93.9,-0.3,-0.32,06/01,2,46,32.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,46,32.6,0.08
5315,光聯,22.55,0.3,1.35,06/01,2,275,17.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,276,17.2,0.26
5321,美而快,57.4,5.2,9.96,06/01,2,84,3.46,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,90,3.7,0.17
5345,馥鴻,24.65,2.2,9.8,06/01,2,12,3.72,0.03,0,0,0.0,0.0,-1,0,-0.1,0.0,2,12,3.77,0.03
5356,協益,27.35,0.6,2.24,06/01,2,18,7.49,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,7.49,0.02
5371,中光電,73.9,1.3,1.79,06/01,2,1315,10.9,0.34,0,0,0.0,0.0,2,251,2.09,0.06,2,1567,13.0,0.4
5398,慕康生醫,17.0,0.25,1.49,06/01,2,31,22.4,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,2,31,22.4,0.06
5403,中菲,89.1,3.6,4.21,06/01,2,62,19.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,62,19.7,0.08
5450,南良,12.8,0.0,0.0,06/01,2,2,2.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.04,0.0
5474,聰泰,198.0,18.0,10.0,06/01,2,72,1.27,0.18,0,0,0.0,0.0,1,25,0.47,0.06,2,96,1.69,0.24
5475,德宏,297.0,27.0,10.0,06/01,2,1913,16.0,1.5,0,0,0.0,0.0,-2,-28,-0.24,-0.02,2,1884,15.8,1.48
5478,智冠,100.0,1.0,1.01,06/01,2,151,29.1,0.1,0,0,0.0,0.0,5,8,0.81,0.01,2,152,29.3,0.1
5490,同亨,29.25,0.45,1.56,06/01,2,339,31.5,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,339,31.5,0.35
5493,三聯,95.3,6.3,7.08,06/01,2,301,28.2,0.69,0,0,0.0,0.0,1,2,0.27,0.0,2,302,28.4,0.69
5498,凱崴,66.0,0.2,0.3,06/01,2,233,2.17,0.12,0,0,0.0,0.0,-3,-39,-0.21,-0.02,1,227,4.72,0.12
5512,力麒,7.38,0.37,5.28,06/01,2,396,7.25,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,395,7.23,0.05
5514,三豐,13.95,0.05,0.36,06/01,2,13,4.29,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,4.29,0.01
5521,工信,10.2,-0.15,-1.45,06/01,2,1362,17.3,0.28,0,0,0.0,0.0,2,90,1.14,0.02,2,1452,18.4,0.29
5529,鉅陞,22.2,-0.05,-0.22,06/01,2,133,51.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,137,39.1,0.13
5603,陸海,15.25,0.15,0.99,06/01,2,48,11.2,0.05,0,0,0.0,0.0,-1,-1,-0.38,0.0,2,48,11.1,0.05
5905,南仁湖,7.86,0.02,0.26,06/01,2,188,14.1,0.07,0,0,0.0,0.0,1,1,0.08,0.0,2,188,14.1,0.07
5907,大洋-KY,5.07,0.07,1.4,06/01,2,241,37.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,241,37.3,0.12
6121,新普,396.0,3.0,0.76,06/01,2,493,26.9,0.27,1,90,10.6,0.05,1,5,0.6,0.0,5,1100,24.8,0.59
6126,信音,37.25,1.75,4.93,06/01,2,1893,31.4,1.46,0,0,0.0,0.0,2,161,2.67,0.12,2,2054,34.1,1.58
6127,九豪,74.0,6.7,9.96,06/01,2,8368,15.8,7.74,0,0,0.0,0.0,-1,-23,-0.24,-0.02,2,8427,15.9,7.8
6128,上福,19.5,0.05,0.26,06/01,2,68,17.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,56,25.8,0.04
6136,富爾特,26.05,0.3,1.17,06/01,2,288,43.2,0.25,0,0,0.0,0.0,2,4,0.6,0.0,2,292,43.8,0.25
6140,訊達,20.65,1.85,9.84,06/01,2,68,10.8,0.12,0,0,0.0,0.0,3,5,0.7,0.01,2,73,11.6,0.13
6142,友勁,8.52,0.25,3.02,06/01,2,217,12.5,0.07,0,0,0.0,0.0,-1,-3,-0.25,0.0,2,220,12.7,0.07
6148,驊宏資,31.65,2.85,9.9,06/01,2,170,17.0,0.36,0,0,0.0,0.0,3,2,0.14,0.0,2,171,17.2,0.37
6150,撼訊,69.1,0.6,0.88,06/01,2,126,6.6,0.26,0,0,0.0,0.0,-1,-99,-8.27,-0.2,-1,-64,-5.34,-0.13
6151,晉倫,45.6,2.55,5.92,06/01,2,241,7.52,0.44,0,0,0.0,0.0,1,8,0.64,0.01,2,239,7.44,0.43
6152,百一,15.1,-0.2,-1.31,06/01,2,540,19.2,0.32,0,0,0.0,0.0,-2,-10,-0.36,-0.01,2,530,18.9,0.32
6153,嘉聯益,18.5,0.6,3.35,06/01,2,1427,16.4,0.22,0,0,0.0,0.0,-1,-30,-0.55,0.0,2,1422,16.4,0.22
6156,松上,19.15,0.7,3.79,06/01,2,211,14.4,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,211,14.4,0.2
6185,幃翔,13.95,0.1,0.72,06/01,2,78,15.1,0.05,0,0,0.0,0.0,1,0,0.06,0.0,2,78,15.1,0.05
6186,新潤,39.4,-0.2,-0.51,06/01,2,232,17.6,0.12,0,0,0.0,0.0,1,0,0.0,0.0,2,232,17.6,0.12
6194,育富,34.15,-0.4,-1.16,06/01,2,71,21.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,71,21.5,0.15
6201,亞弘電,48.5,-0.1,-0.21,06/01,2,10,8.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.83,0.01
6203,海韻電,72.0,1.3,1.84,06/01,2,142,19.2,0.17,1,10,2.63,0.01,-4,-3,-0.25,0.0,2,151,20.4,0.18
6210,慶生,20.75,-0.15,-0.72,06/01,2,7,6.52,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,6.52,0.02
6213,聯茂,295.0,26.5,9.87,06/01,2,15512,30.1,4.27,-1,-3,-0.01,0.0,2,651,1.26,0.18,2,16161,31.4,4.45
6219,富旺,12.1,0.05,0.41,06/01,2,261,25.9,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,261,25.9,0.21
6231,系微,312.5,28.0,9.84,06/01,2,277,9.13,0.61,0,0,0.0,0.0,1,73,3.36,0.16,2,327,10.8,0.72
6246,臺龍,15.35,0.2,1.32,06/01,2,18,11.3,0.05,0,0,0.0,0.0,1,0,0.12,0.0,2,18,11.4,0.05
6248,沛波,18.55,0.1,0.54,06/01,2,55,16.3,0.06,0,0,0.0,0.0,-2,-1,-0.27,0.0,2,54,16.0,0.05
6291,沛亨,648.0,-31.0,-4.57,06/01,2,239,3.02,0.57,0,0,0.0,0.0,-2,-55,-0.7,-0.13,-1,-10,-1.54,-0.02
6294,智基,27.65,0.15,0.55,06/01,2,22,20.4,0.08,0,0,0.0,0.0,-1,0,-0.19,0.0,2,22,20.6,0.09
6456,GIS-KY,83.9,7.4,9.67,06/01,2,10042,18.4,2.97,0,0,0.0,0.0,2,393,0.72,0.12,2,10435,19.2,3.09
6469,大樹,71.5,0.1,0.14,06/01,2,444,34.3,0.3,0,0,0.0,0.0,4,6,0.24,0.0,2,447,34.5,0.3
6474,華豫寧,37.85,0.2,0.53,06/01,2,208,67.0,0.4,0,0,0.0,0.0,0,0,0.0,0.0,2,208,67.0,0.4
6477,安集,34.25,0.4,1.18,06/01,2,324,28.7,0.26,0,0,0.0,0.0,1,2,0.3,0.0,2,325,28.8,0.26
6482,弘煜科,28.6,0.0,0.0,06/01,2,7,17.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,17.2,0.02
6505,台塑化,53.3,1.9,3.7,06/01,2,6726,31.3,0.07,3,88,0.29,0.0,4,211,0.54,0.0,2,6885,32.0,0.07
6508,惠光,23.15,-0.2,-0.86,06/01,2,20,8.42,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,8.42,0.02
6532,瑞耘,101.0,2.3,2.33,06/01,2,95,4.53,0.25,0,0,0.0,0.0,4,7,0.14,0.02,2,97,4.58,0.26
6547,高端疫苗,46.0,0.8,1.77,06/01,2,306,6.68,0.09,0,0,0.0,0.0,2,56,1.22,0.02,2,362,7.9,0.11
6568,宏觀,238.5,12.5,5.53,06/01,2,160,13.6,0.52,0,0,0.0,0.0,2,43,3.61,0.14,2,203,17.2,0.66
6577,勁豐,80.4,0.0,0.0,06/01,2,7,7.18,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,7.18,0.01
6588,東典光電,107.5,-5.0,-4.44,06/01,2,719,18.4,2.07,0,0,0.0,0.0,0,0,0.0,0.0,2,719,18.4,2.07
6589,台康生技,44.0,1.85,4.39,06/01,2,136,1.85,0.04,0,0,0.0,0.0,1,18,1.14,0.01,2,138,1.88,0.04
6612,奈米醫材,72.5,0.1,0.14,06/01,2,3,2.97,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.97,0.01
6625,必應,73.6,0.2,0.27,06/01,2,112,39.0,0.19,0,0,0.0,0.0,1,2,1.12,0.0,2,114,39.5,0.2
6641,基士德-KY,18.6,0.3,1.64,06/01,2,26,20.1,0.07,0,0,0.0,0.0,1,5,5.21,0.01,2,31,23.7,0.08
6654,天正國際,169.0,15.0,9.74,06/01,2,32,4.73,0.08,0,0,0.0,0.0,4,2,0.17,0.01,2,34,5.05,0.08
6666,羅麗芬-KY,39.95,-0.2,-0.5,06/01,2,7,17.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,17.3,0.01
6670,復盛應用,272.0,10.5,4.02,06/01,2,114,8.87,0.08,1,52,8.72,0.04,1,4,0.66,0.0,1,157,26.5,0.11
6672,騰輝電子-KY,220.0,-2.5,-1.12,06/01,2,19,0.15,0.03,-1,-1,-0.02,0.0,-1,-8,-0.14,-0.01,-1,-2,-0.03,0.0
6674,鋐寶科技,18.15,-0.05,-0.27,06/01,2,20,17.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,17.3,0.03
6703,軒郁,109.5,0.5,0.46,06/01,2,22,18.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,22,18.3,0.07
6708,天擎,41.1,0.1,0.24,06/01,2,4,2.99,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.99,0.01
6712,長聖,136.0,2.0,1.49,06/01,2,94,15.5,0.09,0,0,0.0,0.0,1,0,0.09,0.0,2,94,15.5,0.09
6735,美達科技,104.0,-3.5,-3.26,06/01,2,204,14.7,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,204,14.7,0.44
6739,竹陞科技,1255.0,20.0,1.62,06/01,2,56,13.0,0.24,0,0,0.0,0.0,-4,-13,-1.09,-0.05,2,45,10.3,0.19
6753,龍德造船,130.0,1.5,1.17,06/01,2,947,26.1,0.81,0,0,0.0,0.0,-1,-4,-0.27,0.0,2,959,26.4,0.82
6771,平和環保-創,42.2,0.2,0.48,06/01,2,13,30.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,30.6,0.04
6782,視陽,195.0,2.0,1.04,06/01,2,22,4.25,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,18,5.2,0.03
6821,聯寶,69.0,-1.1,-1.57,06/01,2,308,6.34,0.94,0,0,0.0,0.0,1,0,0.05,0.0,2,292,6.0,0.89
6835,圓裕,38.2,-0.9,-2.3,06/01,2,491,25.0,0.74,0,0,0.0,0.0,0,0,0.0,0.0,2,491,25.0,0.74
6846,綠茵,67.3,0.1,0.15,06/01,2,6,17.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,17.5,0.02
6859,伯特光,132.0,5.0,3.94,06/01,2,102,13.6,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,102,13.5,0.24
6869,雲豹能源,85.3,-0.7,-0.81,06/01,2,304,18.8,0.22,0,0,0.0,0.0,-1,-2,-0.27,0.0,2,330,20.4,0.24
6907,雅特力-KY,128.0,6.5,5.35,06/01,2,247,8.7,0.4,0,0,0.0,0.0,-1,-6,-0.31,-0.01,2,242,8.52,0.39
6918,愛派司,73.5,0.2,0.27,06/01,2,22,21.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,22,21.3,0.06
6923,中台,77.3,-0.3,-0.39,06/01,2,65,19.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,66,20.2,0.07
6925,意藍,62.8,5.7,9.98,06/01,2,75,13.5,0.37,0,0,0.0,0.0,1,4,0.87,0.02,2,79,14.2,0.4
6933,AMAX-KY,189.5,17.0,9.86,06/01,2,121,10.8,0.29,0,0,0.0,0.0,2,18,1.6,0.04,2,139,12.4,0.33
6952,大武山,37.0,0.5,1.37,06/01,2,8,17.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,19.9,0.01
6955,邦睿生技-創,145.0,-0.5,-0.34,06/01,2,6,10.1,0.02,0,0,0.0,0.0,-2,-4,-6.78,-0.02,1,2,8.67,0.01
6983,華洋精機,370.5,-11.0,-2.88,06/01,2,15,2.48,0.08,0,0,0.0,0.0,-1,-1,-0.62,-0.01,2,14,2.28,0.08
6994,富威電力,66.0,1.2,1.85,06/01,2,96,4.46,0.13,0,0,0.0,0.0,-1,-3,-0.27,0.0,2,97,4.51,0.13
7714,創泓科技,125.5,8.0,6.81,06/01,2,20,7.46,0.1,0,0,0.0,0.0,-1,-1,-0.37,0.0,2,19,7.23,0.09
7717,萊德光電-KY,669.0,-21.0,-3.04,06/01,2,26,2.31,0.1,0,0,0.0,0.0,-4,-50,-2.6,-0.2,-4,-91,-4.73,-0.37
7721,微程式,80.0,7.2,9.89,06/01,2,336,13.0,0.61,0,0,0.0,0.0,1,9,0.53,0.02,2,345,13.4,0.62
7723,築間,22.65,-0.15,-0.66,06/01,2,38,12.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,38,12.5,0.08
7744,崴寶,504.0,12.0,2.44,06/01,2,109,18.8,0.34,0,0,0.0,0.0,1,2,0.58,0.01,2,111,19.1,0.35
7768,頌勝科技,416.0,37.5,9.91,06/01,2,292,23.8,0.42,0,0,0.0,0.0,1,7,0.64,0.01,2,299,24.4,0.43
7799,禾榮科,330.0,12.0,3.77,06/01,2,46,6.6,0.03,0,0,0.0,0.0,-1,-3,-0.63,0.0,2,44,6.19,0.03
7819,精誠金融,45.75,0.25,0.55,06/01,2,69,10.9,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,69,10.9,0.27
7822,倍利科,1095.0,20.0,1.86,06/01,2,28,4.25,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,2,28,4.25,0.06
7823,奧義賽博-KY創,98.9,-0.8,-0.8,06/01,2,9,11.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.1,0.03
7827,漢康-KY創,153.5,16.5,12.0,06/01,2,1087,26.4,0.78,0,0,0.0,0.0,-1,-6,-0.38,0.0,2,1081,26.2,0.77
7842,天能綠電,113.0,3.0,2.73,06/01,2,9,4.42,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,9,4.42,0.05
8024,佑華,12.4,-0.1,-0.8,06/01,2,12,8.94,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,8.94,0.03
8032,光菱,43.75,0.55,1.27,06/01,2,146,18.3,0.28,0,0,0.0,0.0,-1,0,-0.04,0.0,2,146,18.3,0.28
8034,榮群,24.25,0.35,1.46,06/01,2,246,24.8,0.43,0,0,0.0,0.0,0,0,0.0,0.0,2,246,24.8,0.43
8044,網家,29.0,0.0,0.0,06/01,2,287,6.23,0.14,0,0,0.0,0.0,-1,0,0.0,0.0,2,289,6.27,0.14
8046,南電,905.0,57.0,6.72,06/01,2,5793,14.7,0.9,1,764,3.56,0.12,-4,-199,-0.24,-0.03,1,6490,30.3,1.0
8049,晶采,27.0,0.05,0.19,06/01,2,202,24.9,0.17,0,0,0.0,0.0,-1,0,0.0,0.0,2,203,25.0,0.17
8059,凱碩,19.1,0.05,0.26,06/01,2,282,25.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,282,25.9,0.15
8072,陞泰,28.4,1.05,3.84,06/01,2,324,40.0,0.41,0,0,0.0,0.0,2,2,0.25,0.0,2,326,40.2,0.41
8074,鉅橡,76.5,1.8,2.41,06/01,2,381,11.4,0.44,0,0,0.0,0.0,-4,-110,-1.4,-0.13,1,367,22.7,0.42
8076,伍豐,24.9,0.8,3.32,06/01,2,436,9.96,0.15,0,0,0.0,0.0,-1,-7,-0.24,0.0,2,450,10.3,0.15
8084,巨虹,49.0,1.6,3.38,06/01,2,27,7.8,0.04,0,0,0.0,0.0,1,0,0.02,0.0,2,27,7.8,0.04
8085,福華,12.15,1.1,9.95,06/01,2,96,7.46,0.07,0,0,0.0,0.0,2,2,0.12,0.0,2,98,7.58,0.07
8096,擎亞,134.5,12.0,9.8,06/01,2,4459,17.7,2.99,0,0,0.0,0.0,2,446,1.77,0.3,2,4905,19.5,3.28
8183,精星,32.05,-0.1,-0.31,06/01,2,97,6.9,0.08,0,0,0.0,0.0,-2,-1,-0.08,0.0,2,96,6.82,0.08
8299,群聯,2770.0,195.0,7.57,06/01,2,997,6.28,0.45,1,79,0.9,0.04,1,112,1.27,0.05,2,881,5.55,0.4
8341,日友,76.6,1.4,1.86,06/01,2,171,32.5,0.13,0,0,0.0,0.0,2,2,0.38,0.0,2,173,32.9,0.13
8403,盛弘,19.55,0.1,0.51,06/01,2,193,36.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,193,36.1,0.14
8429,金麗-KY,6.17,-0.05,-0.8,06/01,2,65,8.99,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,65,8.99,0.04
8436,大江,120.0,0.5,0.42,06/01,2,748,59.7,0.64,-10,-98,-1.77,-0.08,2,2,0.15,0.0,2,737,58.9,0.63
8450,霹靂,15.6,0.1,0.65,06/01,2,12,6.12,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.12,0.02
8472,夠麻吉,85.9,7.8,9.99,06/01,2,10,4.73,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,10,4.73,0.06
8478,東哥遊艇,155.5,2.5,1.63,06/01,2,58,12.8,0.06,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,57,12.5,0.06
8482,商億-KY,49.0,0.7,1.45,06/01,2,18,52.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,52.9,0.02
8488,吉源-KY,10.15,0.25,2.53,06/01,2,17,53.0,0.02,0,0,0.0,0.0,-2,-6,-18.7,-0.01,2,11,34.3,0.01
8489,三貝德,23.3,0.4,1.75,06/01,2,83,36.4,0.14,0,0,0.0,0.0,-2,-1,-0.44,0.0,2,82,35.9,0.14
