代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3321,同泰,19.9,-0.85,-4.1,26W23,06/03,3,585,4.4,0.68,0,0,0.0,0.0,-4,-127,-0.83,-0.15,3,466,3.51,0.54
3323,加百裕,38.95,1.0,2.64,26W23,06/03,3,1864,4.53,1.87,0,0,0.0,0.0,-1,-224,-1.38,-0.23,3,1848,4.49,1.86
3376,新日興,226.5,15.0,7.09,26W23,06/03,3,16909,18.5,8.64,1,2,0.01,0.0,3,2073,2.27,1.06,3,17242,18.9,8.81
3380,明泰,40.55,0.35,0.87,26W23,06/03,3,12068,15.3,2.23,0,0,0.0,0.0,-1,-206,-0.82,-0.04,3,12854,16.3,2.37
3494,誠研,8.13,0.09,1.12,26W23,06/03,3,204,8.33,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,204,8.33,0.22
3508,位速,20.0,-0.4,-1.96,26W23,06/03,3,319,7.7,0.31,0,0,0.0,0.0,-1,0,0.0,0.0,3,319,7.7,0.31
3515,華擎,259.0,-14.5,-5.3,26W23,06/03,3,830,4.4,0.67,1,5,0.05,0.0,6,552,1.5,0.45,3,1000,5.3,0.81
3516,亞帝歐,23.55,0.4,1.73,26W23,06/03,3,107,4.48,0.18,0,0,0.0,0.0,-1,-2,-0.53,0.0,3,118,4.94,0.2
3557,嘉威,24.8,0.4,1.64,26W23,06/03,3,205,8.86,0.24,0,0,0.0,0.0,-1,-5,-1.27,-0.01,3,238,10.3,0.28
3596,智易,190.5,-1.0,-0.52,26W23,06/03,3,6814,27.9,3.09,-2,-44,-0.27,-0.02,1,6,0.09,0.0,3,6803,27.9,3.09
3622,洋華,60.2,1.8,3.08,26W23,06/03,3,1011,13.0,0.67,0,0,0.0,0.0,-4,-13,-0.13,-0.01,3,1005,12.9,0.66
3625,西勝,16.15,0.65,4.19,26W23,06/03,3,404,5.93,0.35,0,0,0.0,0.0,1,1,0.03,0.0,3,404,5.93,0.35
3630,新鉅科,27.35,0.3,1.11,26W23,06/03,3,955,7.99,0.47,0,0,0.0,0.0,1,3,0.11,0.0,3,941,7.88,0.46
3652,精聯,34.95,-0.55,-1.55,26W23,06/03,3,241,5.69,0.32,0,0,0.0,0.0,-1,-6,-0.54,-0.01,3,239,5.64,0.32
3675,德微,371.0,0.5,0.13,26W23,06/03,3,2042,7.03,3.85,0,0,0.0,0.0,5,248,0.5,0.47,3,2596,8.94,4.89
3686,達能,17.7,0.45,2.61,26W23,06/03,3,725,12.8,0.95,0,0,0.0,0.0,0,0,0.0,0.0,3,726,12.8,0.95
3706,神達,100.0,4.8,5.04,26W23,06/03,3,50966,11.2,3.84,6,16172,2.39,1.22,3,4036,0.88,0.3,3,70823,15.5,5.34
3716,中化控股,34.8,0.1,0.29,26W23,06/03,3,700,21.7,0.47,0,0,0.0,0.0,3,18,0.56,0.01,3,718,22.2,0.48
4106,雃博,24.3,0.25,1.04,26W23,06/03,3,380,13.9,0.38,0,0,0.0,0.0,1,1,0.11,0.0,3,376,13.7,0.37
4121,優盛,14.15,0.15,1.07,26W23,06/03,3,103,3.99,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,103,3.99,0.12
4133,亞諾法,21.25,0.4,1.92,26W23,06/03,3,180,7.96,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,180,7.96,0.3
4416,三圓,11.7,-0.4,-3.31,26W23,06/03,3,645,7.56,0.88,0,0,0.0,0.0,-1,0,-0.01,0.0,3,657,7.7,0.89
4420,光明,39.45,0.9,2.33,26W23,06/03,3,102,8.93,0.25,0,0,0.0,0.0,1,0,0.17,0.0,3,102,8.96,0.25
4432,銘旺實,17.1,-0.15,-0.87,26W23,06/03,3,62,5.78,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,62,5.78,0.12
4528,江興鍛,15.8,0.2,1.28,26W23,06/03,3,30,3.84,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,30,3.84,0.04
4534,慶騰,28.8,1.8,6.67,26W23,06/03,3,1990,8.83,2.29,0,0,0.0,0.0,-1,-2,-0.02,0.0,3,2000,8.88,2.3
4538,大詠城,18.4,0.7,3.95,26W23,06/03,3,14,2.09,0.02,0,0,0.0,0.0,4,0,0.04,0.0,3,14,2.13,0.02
4707,磐亞,19.8,0.15,0.76,26W23,06/03,3,1660,4.19,0.41,0,0,0.0,0.0,4,402,0.62,0.1,3,1835,4.63,0.45
4711,永純,18.2,-0.05,-0.27,26W23,06/03,3,277,4.64,0.45,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,286,4.8,0.47
4755,三福化,151.0,2.5,1.68,26W23,06/03,3,1378,12.4,1.37,3,286,2.57,0.28,3,29,0.26,0.03,3,1693,15.2,1.68
4771,望隼,199.0,2.5,1.27,26W23,06/03,3,465,9.91,0.79,0,0,0.0,0.0,3,12,0.25,0.02,3,476,10.2,0.81
4919,新唐,203.0,-8.0,-3.79,26W23,06/03,3,6910,1.99,1.65,0,0,0.0,0.0,1,70,0.79,0.02,3,14053,4.05,3.35
4942,嘉彰,38.8,0.3,0.78,26W23,06/03,3,410,21.6,0.29,0,0,0.0,0.0,1,1,0.2,0.0,3,404,21.2,0.28
4953,緯軟,140.5,5.0,3.69,26W23,06/03,3,397,2.89,0.54,1,3,0.03,0.0,3,112,0.82,0.15,3,505,3.68,0.69
4999,鑫禾,22.55,2.05,10.0,26W23,06/03,3,261,14.9,0.35,0,0,0.0,0.0,1,3,0.59,0.0,3,264,15.0,0.35
5210,寶碩,29.95,0.85,2.92,26W23,06/03,3,1007,11.3,1.23,0,0,0.0,0.0,-1,0,-0.02,0.0,3,1007,11.3,1.23
5272,笙科,23.45,0.3,1.3,26W23,06/03,3,189,4.67,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,189,4.66,0.34
5302,太欣,11.65,0.3,2.64,26W23,06/03,3,1184,9.87,0.74,0,0,0.0,0.0,-1,0,-0.01,0.0,3,1185,9.88,0.74
5309,系統電,79.5,1.4,1.79,26W23,06/03,3,16908,8.96,7.32,3,215,0.11,0.09,1,443,0.57,0.19,3,18150,9.62,7.86
5344,立衛,16.9,0.9,5.62,26W23,06/03,3,62,3.95,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,62,3.95,0.08
5347,世界,168.0,-3.5,-2.04,26W23,06/03,3,112160,16.2,6.01,-2,-21116,-6.51,-1.13,4,5272,0.58,0.28,-1,-3542,-2.37,-0.19
5364,力麗店,8.84,0.16,1.84,26W23,06/03,3,138,7.08,0.22,0,0,0.0,0.0,1,0,0.04,0.0,3,139,7.11,0.22
5371,中光電,75.1,1.2,1.62,26W23,06/03,3,9804,15.4,2.51,1,300,1.77,0.08,3,1482,2.32,0.38,3,7913,12.4,2.02
5403,中菲,88.9,0.6,0.68,26W23,06/03,3,52,2.78,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,52,2.78,0.07
5455,昇益,25.0,0.0,0.0,26W23,06/03,3,17,0.16,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,0.16,0.03
5607,遠雄港,52.1,0.8,1.56,26W23,06/03,3,2094,23.3,0.57,0,0,0.0,0.0,2,23,0.34,0.01,3,2092,23.3,0.56
6015,宏遠證,22.9,2.05,9.83,26W23,06/03,3,8793,9.65,2.24,0,0,0.0,0.0,0,0,0.0,0.0,3,8793,9.65,2.24
6020,大展證,25.7,1.9,7.98,26W23,06/03,3,28,0.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,28,0.94,0.01
6121,新普,408.0,5.5,1.37,26W23,06/03,3,3459,29.5,1.87,-4,-1548,-8.83,-0.84,2,34,0.37,0.02,3,2435,20.8,1.32
6128,上福,20.9,0.7,3.47,26W23,06/03,3,366,11.9,0.29,0,0,0.0,0.0,1,1,0.11,0.0,3,364,11.8,0.29
6186,新潤,39.95,0.75,1.91,26W23,06/03,3,959,8.24,0.49,0,0,0.0,0.0,-1,0,-0.01,0.0,3,973,8.36,0.5
6195,詩肯,26.1,0.05,0.19,26W23,06/03,3,37,5.95,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,41,6.58,0.08
6214,精誠,153.0,-5.0,-3.16,26W23,06/03,3,6204,18.9,2.28,2,301,1.17,0.11,3,265,0.81,0.1,3,6758,20.6,2.48
6221,晉泰,24.5,0.4,1.66,26W23,06/03,3,216,8.32,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,216,8.32,0.13
6244,茂迪,31.25,1.55,5.22,26W23,06/03,3,10818,8.77,2.79,0,0,0.0,0.0,2,1520,1.55,0.39,3,12306,9.97,3.18
6259,百徽,27.2,0.6,2.26,26W23,06/03,3,451,4.76,1.61,0,0,0.0,0.0,2,17,0.26,0.06,3,451,4.76,1.61
6269,台郡,77.5,2.6,3.47,26W23,06/03,3,3556,3.44,1.1,0,0,0.0,0.0,3,2663,2.57,0.82,3,6217,6.01,1.92
6281,全國電,51.0,-0.5,-0.97,26W23,06/03,3,282,15.6,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,274,15.2,0.28
6294,智基,27.5,0.35,1.29,26W23,06/03,3,69,11.1,0.26,0,0,0.0,0.0,-1,0,-0.11,0.0,3,69,11.2,0.27
6412,群電,104.5,0.5,0.48,26W23,06/03,3,8584,16.2,2.14,-1,-5835,-29.0,-1.46,6,1226,1.09,0.31,-1,-463,-2.3,-0.12
6414,樺漢,385.0,2.0,0.52,26W23,06/03,3,5434,21.3,3.72,3,328,1.28,0.22,-8,-1555,-2.13,-1.07,3,5075,19.9,3.48
6435,大中,291.0,4.0,1.39,26W23,06/03,3,737,4.38,1.97,0,0,0.0,0.0,-4,-71,-0.3,-0.19,3,730,4.34,1.95
6469,大樹,72.9,0.4,0.55,26W23,06/03,3,1016,13.3,0.68,0,0,0.0,0.0,4,10,0.07,0.01,3,1025,13.4,0.68
6477,安集,34.85,1.2,3.57,26W23,06/03,3,1409,15.9,1.14,0,0,0.0,0.0,2,2,0.03,0.0,3,1408,15.9,1.14
6492,生華科,45.0,1.1,2.51,26W23,06/03,3,453,13.6,0.5,0,0,0.0,0.0,-1,0,-0.03,0.0,3,453,13.6,0.5
6546,正基,81.8,-1.3,-1.56,26W23,06/03,3,2134,10.1,3.19,0,0,0.0,0.0,5,311,1.14,0.46,3,2412,11.4,3.61
6548,長科*,89.2,8.1,9.99,26W23,06/03,3,24424,11.7,2.57,1,5994,8.21,0.63,2,1545,0.8,0.16,3,30815,14.8,3.24
6585,鼎基,99.2,-2.8,-2.75,26W23,06/03,3,198,8.05,0.27,0,0,0.0,0.0,1,2,0.2,0.0,3,199,8.09,0.28
6592,和潤企業,64.7,2.4,3.85,26W23,06/03,3,2921,28.1,0.47,1,319,6.83,0.05,-1,-1,-0.01,0.0,3,3248,31.2,0.52
6606,建德工業,26.75,0.05,0.19,26W23,06/03,3,151,5.05,0.14,0,0,0.0,0.0,1,1,0.08,0.0,3,137,4.58,0.12
6624,萬年清,39.1,0.0,0.0,26W23,06/03,3,11,1.54,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,11,1.54,0.05
6640,均華,1265.0,-20.0,-1.56,26W23,06/03,3,295,5.36,1.03,-2,-513,-14.0,-1.8,-1,-2,-0.16,-0.01,-1,-399,-27.5,-1.4
6674,鋐寶科技,18.45,0.4,2.22,26W23,06/03,3,45,6.19,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,45,6.19,0.07
6679,鈺太,297.5,-1.0,-0.34,26W23,06/03,3,531,6.55,0.97,9,245,0.88,0.45,-2,-244,-5.44,-0.44,3,398,4.91,0.72
6690,安碁資訊,183.0,-4.5,-2.4,26W23,06/03,3,152,6.53,0.51,0,0,0.0,0.0,2,9,0.46,0.03,3,161,6.92,0.54
6757,台灣虎航,55.7,-0.7,-1.24,26W23,06/03,3,9067,32.5,1.97,-1,-6740,-45.2,-1.47,5,249,0.49,0.05,-1,-503,-3.38,-0.11
6763,綠界科技*,45.8,1.1,2.46,26W23,06/03,3,657,9.1,0.36,1,3,0.14,0.0,2,19,0.35,0.01,3,650,9.0,0.35
6791,虎門科技,120.0,1.0,0.84,26W23,06/03,3,59,4.01,0.28,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,59,4.02,0.28
6796,晉弘,61.0,0.9,1.5,26W23,06/03,3,201,14.1,0.5,0,0,0.0,0.0,-2,-3,-0.29,-0.01,3,200,14.1,0.5
6869,雲豹能源,87.0,2.6,3.08,26W23,06/03,3,1425,11.8,1.03,0,0,0.0,0.0,3,43,0.35,0.03,3,1468,12.1,1.06
6872,浩宇生醫,16.95,-0.35,-2.02,26W23,06/03,3,12,2.24,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,2.24,0.02
6887,寶綠特-KY,34.75,-1.25,-3.47,26W23,06/03,3,63,7.23,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,57,6.53,0.08
6894,衛司特,402.0,3.0,0.75,26W23,06/03,3,333,12.5,1.4,0,0,0.0,0.0,3,20,0.75,0.08,3,353,13.2,1.48
6907,雅特力-KY,140.0,12.5,9.8,26W23,06/03,3,1148,7.24,1.84,0,0,0.0,0.0,4,68,0.32,0.11,3,1216,7.66,1.95
7721,微程式,77.5,1.8,2.38,26W23,06/03,3,516,5.44,0.93,0,0,0.0,0.0,1,1,0.03,0.0,3,520,5.48,0.94
7723,築間,23.1,0.2,0.87,26W23,06/03,3,316,16.4,0.64,0,0,0.0,0.0,0,0,0.0,0.0,3,316,16.4,0.64
7736,虎山,72.9,-1.1,-1.49,26W23,06/03,3,53,10.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,50,9.89,0.07
7744,崴寶,480.5,-19.5,-3.9,26W23,06/03,3,115,3.86,0.36,0,0,0.0,0.0,1,1,0.14,0.0,3,107,3.57,0.33
7818,溢泰實業,65.5,-0.2,-0.3,26W23,06/03,3,203,1.77,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,202,1.76,0.12
7820,立盈,123.0,0.5,0.41,26W23,06/03,3,75,7.05,0.2,0,0,0.0,0.0,0,0,0.0,0.0,5,82,2.59,0.22
7828,創新服務,1625.0,130.0,8.7,26W23,06/03,3,351,6.36,0.87,0,0,0.0,0.0,4,83,1.1,0.2,3,727,13.2,1.8
8021,尖點,470.0,25.0,5.62,26W23,06/03,3,7171,8.75,4.94,2,365,1.76,0.25,1,154,3.67,0.11,3,6435,7.85,4.44
8104,錸寶,44.6,4.05,9.99,26W23,06/03,3,2626,5.05,2.52,0,0,0.0,0.0,1,100,0.46,0.1,3,2725,5.24,2.62
8171,天宇,24.45,0.65,2.73,26W23,06/03,3,385,11.4,0.34,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,385,11.4,0.34
8222,寶一,37.55,0.75,2.04,26W23,06/03,3,739,9.38,1.08,0,0,0.0,0.0,-1,-7,-0.22,-0.01,3,738,9.37,1.08
8349,恒耀,42.05,0.2,0.48,26W23,06/03,3,458,19.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,458,19.5,0.22
8437,大地-KY,10.95,0.1,0.92,26W23,06/03,3,59,4.43,0.13,0,0,0.0,0.0,-2,-1,-0.09,0.0,3,58,4.4,0.12
8442,威宏-KY,39.8,-0.6,-1.49,26W23,06/03,3,224,14.2,0.32,0,0,0.0,0.0,-2,-11,-1.04,-0.02,3,220,13.9,0.31
8467,波力-KY,132.5,1.0,0.76,26W23,06/03,3,33,9.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,33,9.9,0.07
8481,政伸,41.25,-0.1,-0.24,26W23,06/03,3,43,13.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,43,13.3,0.06
8927,北基,20.1,0.55,2.81,26W23,06/03,3,1367,16.4,0.32,0,0,0.0,0.0,1,19,0.67,0.0,3,1386,16.7,0.33
8929,富堡,14.75,-0.15,-1.01,26W23,06/03,3,26,2.37,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,2.33,0.05
9103,美德醫療-DR,5.44,0.19,3.62,26W23,06/03,3,3125,10.1,1.52,0,0,0.0,0.0,1,3,0.04,0.0,3,3128,10.1,1.52
9912,偉聯,12.55,0.1,0.8,26W23,06/03,3,86,2.88,0.16,0,0,0.0,0.0,-3,-11,-0.37,-0.02,2,75,3.73,0.14
9935,慶豐富,19.5,0.5,2.63,26W23,06/03,3,594,11.6,0.33,0,0,0.0,0.0,-1,-7,-0.39,0.0,3,586,11.4,0.33
9944,新麗,16.9,0.05,0.3,26W23,06/03,3,63,3.45,0.06,0,0,0.0,0.0,1,1,0.35,0.0,3,62,3.4,0.06
00403A,主動統一升級50,10.79,0.09,0.84,26W23,06/03,2,513355,10.2,2.88,0,0,0.0,0.0,2,504610,10.0,2.84,2,1017965,20.2,5.72
00637L,元大滬深300正2,22.96,0.4,1.77,26W23,06/03,2,13765,4.85,1.83,0,0,0.0,0.0,14,420764,20.2,55.9,2,79081,27.9,10.5
00646,元大S&P500,75.2,0.2,0.27,26W23,06/03,2,170,0.74,0.03,5,1559,1.68,0.28,-3,-21779,-46.6,-3.9,-3,-21189,-45.3,-3.79
00673R,期元大S&P原油反1,12.12,-0.48,-3.81,26W23,06/03,2,1139,0.52,0.15,0,0,0.0,0.0,-1,-12065,-19.1,-1.62,-1,-11815,-18.7,-1.59
00678,群益那斯達克生技,34.37,-1.12,-3.16,26W23,06/03,2,220,9.57,2.77,0,0,0.0,0.0,-1,-82,-9.64,-1.03,-1,-5,-0.56,-0.06
00685L,群益臺灣加權正2,313.1,9.85,3.25,26W23,06/03,2,87,0.22,0.14,0,0,0.0,0.0,-8,-29817,-35.8,-48.8,-8,-29822,-35.8,-48.8
00694B,富邦美債1-3,41.39,-0.1,-0.24,26W23,06/03,2,457,12.6,1.1,0,0,0.0,0.0,-2,-462,-12.8,-1.11,-1,-13,-1.94,-0.03
00695B,富邦美債7-10,34.91,-0.16,-0.46,26W23,06/03,2,155,14.8,0.4,0,0,0.0,0.0,-2,-179,-17.1,-0.46,-1,-28,-7.21,-0.07
00706L,期元大S&P日圓正2,19.08,-0.04,-0.21,26W23,06/03,2,55,0.65,0.04,0,0,0.0,0.0,-1,-526,-12.8,-0.34,-1,-510,-12.4,-0.33
00723B,群益投資級科技債,31.0,-0.15,-0.48,26W23,06/03,2,83,7.07,0.01,0,0,0.0,0.0,1,11,3.23,0.0,2,52,4.46,0.0
00749B,凱基新興債10+,31.67,0.0,0.0,26W23,06/03,2,19,2.03,0.0,0,0,0.0,0.0,-1,-8,-2.49,0.0,2,23,2.46,0.0
00754B,群益AAA-AA公司債,33.53,-0.13,-0.39,26W23,06/03,2,63,7.1,0.0,0,0,0.0,0.0,1,1,0.23,0.0,3,64,3.83,0.0
00756B,群益投等新興公債,31.37,-0.06,-0.19,26W23,06/03,2,739,39.3,0.05,0,0,0.0,0.0,3,55,1.9,0.0,2,777,41.3,0.05
00760B,復華新興企業債,53.55,0.05,0.09,26W23,06/03,2,99,10.0,0.02,0,0,0.0,0.0,3,91,5.76,0.02,3,159,10.0,0.04
00845B,富邦新興投等債,33.06,-0.05,-0.15,26W23,06/03,2,58,5.48,0.02,0,0,0.0,0.0,-2,-51,-4.83,-0.02,3,9,0.57,0.0
00847B,中信美國市政債,25.33,-0.1,-0.39,26W23,06/03,2,76,2.52,0.86,0,0,0.0,0.0,5,494,6.21,5.61,5,570,7.17,6.47
00848B,中信新興亞洲債,34.22,-0.03,-0.09,26W23,06/03,2,71,2.56,0.05,0,0,0.0,0.0,1,23,1.65,0.02,3,90,1.85,0.07
00850,元大臺灣ESG永續,92.6,1.55,1.7,26W23,06/03,2,1963,20.6,0.47,3,2226,11.5,0.53,2,499,5.25,0.12,12,15622,21.5,3.75
00851,台新全球AI,73.9,0.55,0.75,26W23,06/03,2,5,2.06,0.09,0,0,0.0,0.0,2,12,4.81,0.21,2,17,6.87,0.3
00861,元大全球未來通訊,96.7,4.7,5.11,26W23,06/03,2,1029,40.2,1.5,0,0,0.0,0.0,1,26,3.13,0.04,2,337,13.1,0.49
00893,國泰智能電動車,47.96,0.9,1.91,26W23,06/03,2,2072,15.7,0.56,0,0,0.0,0.0,8,10795,17.3,2.91,23,53567,30.7,14.4
00898,國泰基因免疫革命,8.12,-0.05,-0.61,26W23,06/03,2,2036,33.7,1.28,0,0,0.0,0.0,3,1904,25.0,1.2,17,22885,48.1,14.4
00907,永豐優息存股,16.43,0.63,3.99,26W23,06/03,2,5518,20.9,3.04,0,0,0.0,0.0,3,8436,27.3,4.64,5,20418,44.4,11.2
00920,富邦ESG綠色電力,27.56,0.67,2.49,26W23,06/03,2,486,9.76,2.4,0,0,0.0,0.0,1,319,19.4,1.57,2,397,7.97,1.96
00930,永豐ESG低碳高息,25.8,0.24,0.94,26W23,06/03,2,7080,24.9,4.89,0,0,0.0,0.0,-1,-157,-2.53,-0.11,9,68032,51.4,47.0
00932,兆豐永續高息等權,17.91,0.35,1.99,26W23,06/03,2,1655,7.03,1.16,0,0,0.0,0.0,69,301170,58.1,210.0,69,325059,62.8,227.0
00942B,台新美A公司債20+,14.37,-0.06,-0.42,26W23,06/03,2,10383,55.4,0.5,0,0,0.0,0.0,-4,-8869,-15.8,-0.43,2,8573,45.7,0.42
00952,凱基台灣AI50,20.21,0.31,1.56,26W23,06/03,2,1423,3.93,0.61,0,0,0.0,0.0,-2,-3531,-9.74,-1.51,-1,-2911,-18.2,-1.24
00958B,永豐ESG銀行債15+,9.27,-0.03,-0.32,26W23,06/03,2,3970,48.4,2.64,0,0,0.0,0.0,-1,-311,-12.3,-0.21,39,83401,42.8,55.5
00965,元大航太防衛科技,25.06,-0.19,-0.75,26W23,06/03,2,2029,6.83,0.41,-12,-13824,-4.15,-2.81,17,172047,36.4,35.0,9,143131,55.7,29.1
00981B,第一金優選非投債,9.15,0.0,0.0,26W23,06/03,2,25026,21.4,1.72,0,0,0.0,0.0,-10,-203428,-27.5,-14.0,2,11612,9.94,0.8
00983D,主動富邦複合收益,10.09,-0.01,-0.1,26W23,06/03,2,547,5.89,0.52,0,0,0.0,0.0,-1,-530,-14.9,-0.51,-1,-195,-5.46,-0.19
00986D,主動復華金融債息,14.75,-0.05,-0.34,26W23,06/03,2,1197,9.31,0.65,0,0,0.0,0.0,8,52024,61.5,28.1,8,58483,69.2,31.6
1103,嘉泥,13.55,0.3,2.26,26W23,06/03,2,455,12.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,439,12.0,0.06
1109,信大,14.85,0.2,1.37,26W23,06/03,2,76,5.23,0.02,1,2,0.37,0.0,-1,-2,-0.43,0.0,2,81,5.57,0.02
1110,東泥,15.95,1.45,10.0,26W23,06/03,2,272,7.94,0.05,0,0,0.0,0.0,1,1,0.05,0.0,2,271,7.91,0.05
1203,味王,44.05,-0.1,-0.23,26W23,06/03,2,63,31.7,0.03,0,0,0.0,0.0,-2,-3,-1.6,0.0,2,60,30.1,0.02
1225,福懋油,29.65,0.05,0.17,26W23,06/03,2,246,19.0,0.1,0,0,0.0,0.0,-7,-348,-3.58,-0.14,2,209,16.2,0.09
1231,聯華食,86.7,0.6,0.7,26W23,06/03,2,550,14.7,0.18,0,0,0.0,0.0,-4,-26,-0.38,-0.01,2,542,14.5,0.18
1234,黑松,35.0,0.1,0.29,26W23,06/03,2,139,10.1,0.03,0,0,0.0,0.0,1,0,0.07,0.0,2,132,9.61,0.03
1235,興泰,40.25,-0.7,-1.71,26W23,06/03,2,38,9.22,0.02,0,0,0.0,0.0,-1,-1,-0.28,0.0,2,38,9.22,0.02
1236,宏亞,25.05,0.35,1.42,26W23,06/03,2,39,14.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,37,13.4,0.04
1301,台塑,52.0,1.1,2.16,26W23,06/03,2,25035,8.45,0.39,-7,-11070,-1.44,-0.17,3,2708,0.74,0.04,2,27167,9.17,0.43
1303,南亞,113.0,0.5,0.44,26W23,06/03,2,144510,17.2,1.82,2,8905,1.06,0.11,-1,-1221,-0.36,-0.02,2,155765,18.5,1.96
1316,上曜,10.65,0.35,3.4,26W23,06/03,2,3070,14.6,0.84,0,0,0.0,0.0,-1,0,0.0,0.0,2,3088,14.7,0.84
1321,大洋,29.2,0.75,2.64,26W23,06/03,2,142,6.45,0.06,0,0,0.0,0.0,4,34,0.88,0.02,2,167,7.55,0.07
1323,永裕,20.4,-0.05,-0.24,26W23,06/03,2,237,21.0,0.26,0,0,0.0,0.0,1,2,0.34,0.0,2,238,21.1,0.26
1326,台化,56.5,2.1,3.86,26W23,06/03,2,68262,17.6,1.16,-2,-555,-0.14,-0.01,2,3239,0.84,0.06,2,70945,18.3,1.21
1413,宏洲,9.69,0.2,2.11,26W23,06/03,2,39,9.05,0.03,0,0,0.0,0.0,1,1,0.57,0.0,2,40,9.28,0.03
1417,嘉裕,8.53,0.27,3.27,26W23,06/03,2,236,12.8,0.12,0,0,0.0,0.0,-1,-4,-0.43,0.0,2,241,13.1,0.13
1419,新紡,67.7,1.9,2.89,26W23,06/03,2,201,9.23,0.07,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,215,9.87,0.07
1423,利華,43.5,0.45,1.05,26W23,06/03,2,77,4.13,0.08,0,0,0.0,0.0,1,1,0.09,0.0,2,77,4.13,0.08
1432,大魯閣,17.2,0.3,1.78,26W23,06/03,2,96,2.42,0.09,0,0,0.0,0.0,-7,-112,-1.06,-0.1,2,92,2.32,0.09
1440,南紡,15.6,1.4,9.86,26W23,06/03,2,2485,3.73,0.15,1,1,0.0,0.0,1,246,0.52,0.01,2,2615,3.93,0.16
1443,立益物流,25.2,0.0,0.0,26W23,06/03,2,16,8.46,0.01,0,0,0.0,0.0,-1,-1,-1.45,0.0,2,20,10.6,0.01
1452,宏益,10.95,0.3,2.82,26W23,06/03,2,101,9.27,0.08,0,0,0.0,0.0,-1,-4,-0.67,0.0,2,97,8.9,0.07
1453,大將,11.85,0.7,6.28,26W23,06/03,2,87,11.7,0.08,0,0,0.0,0.0,-1,-2,-0.44,0.0,2,87,11.7,0.08
1457,宜進,14.75,0.8,5.73,26W23,06/03,2,197,9.88,0.06,0,0,0.0,0.0,-4,-57,-1.69,-0.02,2,162,8.12,0.05
1459,聯發,11.7,0.1,0.86,26W23,06/03,2,293,12.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,293,12.1,0.08
1463,強盛新,17.8,0.1,0.56,26W23,06/03,2,78,20.3,0.05,0,0,0.0,0.0,1,2,1.04,0.0,2,80,20.8,0.05
1465,偉全,12.55,0.05,0.4,26W23,06/03,2,52,4.48,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,50,4.3,0.05
1468,昶和,12.15,0.05,0.41,26W23,06/03,2,57,13.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,52,12.1,0.03
1470,大統新創,22.45,-0.25,-1.1,26W23,06/03,2,34,39.1,0.04,0,0,0.0,0.0,-1,-1,-2.61,0.0,2,33,38.0,0.04
1472,三洋實業,90.0,0.0,0.0,26W23,06/03,2,21,8.42,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,8.42,0.04
1473,台南,21.7,0.6,2.84,26W23,06/03,2,105,8.41,0.07,0,0,0.0,0.0,1,2,0.43,0.0,2,104,8.33,0.07
