排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
555,1463,強盛新,市,17.75,-0.05,-0.28,23,06/15,6,0,4,10,19.9,11.5,＋・＋
556,4542,科嶠,櫃,360.0,24.5,7.3,495,06/15,-46,0,-4,-50,3.98,11.5,－・－
557,8454,富邦媒,市,321.0,-35.5,-9.96,1787,06/15,-56,60,144,148,30.5,11.5,－＋＋
558,5469,瀚宇博,市,87.5,3.8,4.54,7358,06/15,1104,0,48,1152,55.7,11.4,＋・＋
559,00983A,主動中信ARK創新,市,11.72,0.37,3.26,6124,06/15,2769,0,2183,4952,20.4,11.4,＋・＋
560,4129,聯合,櫃,89.8,-0.3,-0.33,233,06/15,-83,0,8,-75,11.0,11.4,－・＋
561,5009,榮剛,櫃,36.85,0.55,1.52,2240,06/15,283,0,-20,263,68.4,11.4,＋・－
562,2067,嘉鋼,櫃,6.34,-0.13,-2.01,45,06/15,0,0,0,0,5.09,11.3,・・・
563,3374,精材,櫃,240.0,7.0,3.0,3742,06/15,295,0,244,539,30.6,11.3,＋・＋
564,6643,M31,櫃,493.0,21.0,4.45,512,06/15,-129,0,12,-118,4.75,11.3,－・＋
565,3062,建漢,市,26.0,0.4,1.56,4394,06/15,-314,0,19,-295,37.2,11.3,－・＋
566,4956,光鋐,市,38.5,1.1,2.94,1492,06/15,100,0,2,102,11.3,11.2,＋・＋
567,2464,盟立,市,163.5,14.5,9.73,2403,06/15,2,0,241,243,23.2,11.2,＋・＋
568,00856B,永豐1-3年美公債,櫃,37.65,-0.1,-0.26,8,06/15,-4,0,-1,-5,0.76,11.2,－・－
569,3580,友威科,櫃,97.5,3.2,3.39,1458,06/15,243,0,0,243,4.4,11.1,＋・＋
570,4556,旭然,櫃,73.4,6.6,9.88,150,06/15,-6,0,-2,-8,4.71,11.1,－・－
571,4749,新應材,櫃,950.0,29.0,3.15,962,06/15,-297,0,4,-292,10.3,11.1,－・＋
572,1788,杏昌,櫃,136.0,0.5,0.37,121,06/15,4,0,0,4,4.95,11.1,＋・・
573,5203,訊連,市,68.7,-1.3,-1.86,381,06/15,-115,0,1,-114,8.79,11.1,－・＋
574,2323,中環,市,11.3,0.1,0.89,13470,06/15,-541,-27,175,-393,121.0,11.1,－－＋
