代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5469,瀚宇博,86.6,0.9,1.05,26W25,06/17,2,3481,12.1,0.72,0,0,0.0,0.0,1,22,0.16,0.0,2,3320,11.5,0.68
5474,聰泰,181.0,6.5,3.72,26W25,06/17,2,87,1.92,0.22,0,0,0.0,0.0,1,6,0.42,0.02,2,90,2.0,0.23
5483,中美晶,182.5,7.5,4.29,26W25,06/17,2,8097,4.44,1.26,1,5578,4.74,0.87,1,585,0.5,0.09,2,12169,6.67,1.9
5488,松普,12.6,0.25,2.02,26W25,06/17,2,211,4.28,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,211,4.28,0.23
5489,彩富,42.4,2.5,6.27,26W25,06/17,2,110,15.6,0.11,0,0,0.0,0.0,1,13,3.09,0.01,2,119,16.9,0.12
5534,長虹,85.2,2.9,3.52,26W25,06/17,2,4776,19.2,1.51,0,0,0.0,0.0,-6,-256,-0.52,-0.08,2,4974,20.0,1.58
6108,競國,19.3,0.35,1.85,26W25,06/17,2,143,1.64,0.09,0,0,0.0,0.0,1,4,0.15,0.0,2,141,1.61,0.09
6111,光聚晶電,44.05,-0.85,-1.89,26W25,06/17,2,210,8.86,0.19,0,0,0.0,0.0,1,3,0.38,0.0,2,210,8.85,0.19
6127,九豪,80.6,4.1,5.36,26W25,06/17,2,2150,0.69,1.99,0,0,0.0,0.0,1,3,0.02,0.0,1,2143,15.1,1.98
6179,亞通,25.65,0.35,1.38,26W25,06/17,2,1485,10.3,0.84,0,0,0.0,0.0,3,286,1.29,0.16,2,1646,11.4,0.93
6190,萬泰科,78.3,2.1,2.76,26W25,06/17,2,1585,4.9,0.84,0,0,0.0,0.0,-3,-1060,-1.37,-0.56,2,1040,3.22,0.55
6202,盛群,65.4,3.4,5.48,26W25,06/17,2,5004,7.45,2.17,0,0,0.0,0.0,2,353,0.53,0.15,2,5395,8.03,2.34
6224,聚鼎,78.6,3.3,4.38,26W25,06/17,2,714,4.4,0.83,0,0,0.0,0.0,1,2,0.05,0.0,2,716,4.42,0.84
6237,驊訊,45.8,0.8,1.78,26W25,06/17,2,837,13.0,1.05,0,0,0.0,0.0,1,1,0.04,0.0,2,773,12.0,0.97
6269,台郡,79.9,6.6,9.0,26W25,06/17,2,11538,12.2,3.56,0,0,0.0,0.0,5,1421,0.64,0.44,2,12439,13.2,3.84
6426,統新,195.0,-3.5,-1.76,26W25,06/17,2,349,3.23,0.91,0,0,0.0,0.0,1,1,0.03,0.0,2,345,3.19,0.9
6446,藥華藥,1010.0,19.0,1.92,26W25,06/17,2,2805,10.6,0.74,-1,-17,-0.27,0.0,1,35,0.55,0.01,2,3088,11.7,0.81
6509,聚和,47.3,-0.2,-0.42,26W25,06/17,2,251,1.04,0.13,-1,-33,-0.6,-0.02,-2,-230,-0.96,-0.12,7,14726,10.9,7.49
6526,達發,666.0,6.0,0.91,26W25,06/17,2,415,7.87,0.25,-2,-235,-4.45,-0.14,1,22,1.08,0.01,3,326,2.76,0.19
6532,瑞耘,88.1,-0.6,-0.68,26W25,06/17,2,357,9.01,0.95,0,0,0.0,0.0,1,0,0.04,0.0,2,354,8.94,0.95
6534,正瀚-創,93.8,3.4,3.76,26W25,06/17,2,149,19.4,0.15,0,0,0.0,0.0,-1,-7,-2.55,-0.01,2,145,18.8,0.14
6535,順藥,104.0,-2.0,-1.89,26W25,06/17,2,266,18.7,0.16,-1,-60,-12.5,-0.04,1,1,0.17,0.0,2,207,14.5,0.12
6558,興能高,30.5,0.2,0.66,26W25,06/17,2,470,9.56,0.5,0,0,0.0,0.0,0,0,0.0,0.0,2,469,9.54,0.5
6613,朋億*,354.5,-5.5,-1.53,26W25,06/17,2,479,4.86,0.62,-9,-409,-1.68,-0.53,-1,-141,-2.61,-0.18,-1,-80,-1.48,-0.1
6672,騰輝電子-KY,226.5,4.5,2.03,26W25,06/17,2,2527,6.6,3.54,0,0,0.0,0.0,-3,-116,-0.19,-0.16,2,2409,6.29,3.37
6691,洋基工程,703.0,-7.0,-0.99,26W25,06/17,2,2124,19.5,1.75,-2,-6,-0.06,0.0,4,87,0.5,0.07,2,2185,20.0,1.8
6698,旭暉應材,38.35,-0.65,-1.67,26W25,06/17,2,389,5.08,0.59,0,0,0.0,0.0,1,2,0.11,0.0,2,388,5.07,0.58
6735,美達科技,89.7,-0.9,-0.99,26W25,06/17,2,286,10.3,0.62,0,0,0.0,0.0,2,2,0.06,0.0,2,288,10.4,0.62
6781,AES-KY,1175.0,20.0,1.73,26W25,06/17,2,63,0.57,0.07,-1,-39,-1.25,-0.05,1,3,0.11,0.0,1,27,0.85,0.03
6831,邁科,740.0,35.0,4.96,26W25,06/17,2,684,8.23,1.01,-1,-54,-2.19,-0.08,-2,-26,-0.31,-0.04,2,1067,12.8,1.58
6949,沛爾生醫-創,895.0,81.0,9.95,26W25,06/17,2,206,8.75,0.31,0,0,0.0,0.0,2,20,0.86,0.03,2,226,9.62,0.34
6957,裕慶-KY,191.0,-2.0,-1.04,26W25,06/17,2,160,11.8,0.29,0,0,0.0,0.0,1,1,0.36,0.0,2,160,11.9,0.29
6962,奕力-KY,38.55,1.55,4.19,26W25,06/17,2,4454,14.2,0.9,0,0,0.0,0.0,1,176,1.04,0.04,2,4587,14.7,0.93
7631,聚賢研發-創,129.5,-0.5,-0.38,26W25,06/17,2,30,6.34,0.15,0,0,0.0,0.0,1,0,0.23,0.0,2,28,5.97,0.14
7777,能率亞洲,43.95,0.7,1.62,26W25,06/17,2,2408,5.08,1.32,0,0,0.0,0.0,1,142,0.43,0.08,2,2454,5.17,1.34
8069,元太,198.5,4.0,2.06,26W25,06/17,2,5527,8.77,0.48,-2,-7492,-11.9,-0.65,1,203,1.06,0.02,-4,-4705,-3.01,-0.41
8072,陞泰,28.9,0.6,2.12,26W25,06/17,2,221,11.2,0.28,0,0,0.0,0.0,2,6,0.29,0.01,2,227,11.5,0.28
8076,伍豐,25.55,0.05,0.2,26W25,06/17,2,701,3.32,0.24,0,0,0.0,0.0,-1,-27,-0.39,-0.01,2,783,3.71,0.27
8088,品安,64.8,1.4,2.21,26W25,06/17,2,2094,7.99,3.44,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,2094,7.99,3.44
8104,錸寶,42.35,3.7,9.57,26W25,06/17,2,1393,7.31,1.34,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,1392,7.3,1.34
8109,博大,118.5,1.5,1.28,26W25,06/17,2,275,14.9,0.33,-1,-11,-1.84,-0.01,-1,-1,-0.17,0.0,2,323,17.6,0.39
8110,華東,58.4,0.0,0.0,26W25,06/17,2,1027,1.01,0.2,0,0,0.0,0.0,1,394,0.87,0.08,2,1193,1.17,0.23
8114,振樺電,209.0,1.0,0.48,26W25,06/17,2,1058,11.0,1.38,-2,-4,-0.04,-0.01,1,7,0.23,0.01,4,1217,4.98,1.59
8227,巨有科技,182.5,4.5,2.53,26W25,06/17,2,1015,11.6,2.57,0,0,0.0,0.0,-4,-574,-1.96,-1.45,2,715,8.21,1.81
8299,群聯,2330.0,-45.0,-1.89,26W25,06/17,2,1095,2.25,0.5,-6,-6899,-2.98,-3.12,-3,-1004,-1.03,-0.45,-6,-20985,-9.06,-9.49
8358,金居,640.0,8.0,1.27,26W25,06/17,2,3615,19.4,1.43,-3,-973,-0.88,-0.39,1,493,7.78,0.2,2,3209,17.2,1.27
8374,羅昇,90.2,0.2,0.22,26W25,06/17,2,309,5.3,0.28,0,0,0.0,0.0,1,5,0.37,0.0,2,237,4.06,0.21
8438,昶昕,88.2,6.7,8.22,26W25,06/17,2,491,11.3,0.7,0,0,0.0,0.0,-4,-47,-0.58,-0.07,2,478,11.0,0.68
8906,花王,31.3,1.5,5.03,26W25,06/17,2,119,8.61,0.27,0,0,0.0,0.0,3,2,0.09,0.0,3,121,7.05,0.27
8942,森鉅,41.6,0.3,0.73,26W25,06/17,2,211,9.87,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,212,9.92,0.11
9105,泰金寶-DR,9.5,-0.05,-0.52,26W25,06/17,2,18921,2.46,1.14,0,0,0.0,0.0,-3,-4032,-0.25,-0.24,2,16827,2.18,1.02
910861,神州-DR,4.58,-0.06,-1.29,26W25,06/17,2,15,2.59,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,15,2.59,0.04
9921,巨大,75.2,-1.5,-1.96,26W25,06/17,2,3150,17.0,0.8,0,0,0.0,0.0,-1,-57,-0.89,-0.01,2,3161,17.0,0.81
