代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
006205,富邦上証,41.52,0.22,0.53,26W27,06/29,2,564,10.7,0.58,0,0,0.0,0.0,-1,-335,-34.4,-0.34,21,11470,17.7,11.8
00632R,元大台灣50反1,10.31,-0.14,-1.34,26W27,06/29,2,2485,0.19,0.11,0,0,0.0,0.0,-1,-79604,-42.2,-3.44,-1,-79307,-42.0,-3.42
00653L,富邦印度正2,46.55,0.53,1.15,26W27,06/29,2,67,7.15,0.42,0,0,0.0,0.0,7,2238,24.0,14.1,7,2324,25.0,14.6
00657,國泰日經225,80.4,-0.3,-0.37,26W27,06/29,2,58,15.8,0.88,0,0,0.0,0.0,1,17,59.1,0.26,3,44,8.93,0.67
00665L,富邦恒生國企正2,7.72,0.34,4.61,26W27,06/29,2,4023,1.94,0.7,0,0,0.0,0.0,1,2395,8.27,0.42,1,3034,10.5,0.53
00676R,富邦臺灣加權反1,5.66,-0.09,-1.57,26W27,06/29,2,300,0.44,0.17,0,0,0.0,0.0,-1,-2145,-21.0,-1.24,-1,-1940,-19.0,-1.12
00700,富邦恒生國企,15.49,0.41,2.72,26W27,06/29,2,287,7.19,0.82,0,0,0.0,0.0,1,61,16.3,0.18,1,142,37.9,0.41
00710B,復華彭博非投等債,18.9,0.03,0.16,26W27,06/29,2,133,10.6,0.07,0,0,0.0,0.0,6,500,7.21,0.28,2,213,16.9,0.12
00712,復華富時不動產,8.77,0.14,1.62,26W27,06/29,2,29869,14.2,0.55,0,0,0.0,0.0,1,25900,58.0,0.48,2,33105,15.7,0.61
00713,元大台灣高息低波,60.0,0.35,0.59,26W27,06/29,2,1993,4.7,0.11,0,0,0.0,0.0,48,981354,40.2,56.2,31,861809,52.4,49.4
00736,國泰新興市場,30.95,0.15,0.49,26W27,06/29,2,316,37.8,5.07,0,0,0.0,0.0,-2,-290,-34.7,-4.66,4,104,5.15,1.67
00741B,富邦全球非投等債,37.4,0.02,0.05,26W27,06/29,2,133,16.1,0.97,0,0,0.0,0.0,-6,-35,-1.0,-0.25,2,122,14.8,0.9
00746B,富邦A級公司債,36.31,0.01,0.03,26W27,06/29,2,1917,51.5,0.08,0,0,0.0,0.0,-2,-1724,-46.3,-0.07,-1,-6,-3.15,0.0
00752,中信中國50,20.96,0.7,3.46,26W27,06/29,2,5317,15.2,1.78,0,0,0.0,0.0,2,7971,22.8,2.67,2,13289,38.0,4.45
00753L,中信中國50正2,8.33,0.37,4.65,26W27,06/29,2,5358,3.83,0.71,0,0,0.0,0.0,1,900,4.48,0.12,1,1386,6.9,0.18
00754B,群益AAA-AA公司債,34.0,0.01,0.03,26W27,06/29,2,158053,99.3,11.2,0,0,0.0,0.0,1,20,0.02,0.0,2,158012,99.3,11.2
00760B,復華新興企業債,54.6,0.0,0.0,26W27,06/29,2,26,3.45,0.01,0,0,0.0,0.0,2,41,5.36,0.01,2,68,8.81,0.02
00783,富邦中証500,30.65,-0.22,-0.71,26W27,06/29,2,319,15.5,3.97,0,0,0.0,0.0,-1,-65,-9.65,-0.81,6,1342,22.0,16.7
00852L,國泰美國道瓊正2,34.42,0.22,0.64,26W27,06/29,2,134,4.68,1.51,0,0,0.0,0.0,-1,-24,-52.5,-0.27,-1,-21,-45.9,-0.24
00858,永豐美國500大,35.87,0.36,1.01,26W27,06/29,2,313,8.75,0.27,0,0,0.0,0.0,1,28,4.52,0.02,2,290,8.1,0.25
00882,中信中國高股息,14.81,0.16,1.09,26W27,06/29,2,1216,1.25,0.06,0,0,0.0,0.0,-3,-26583,-18.7,-1.31,-3,-28357,-19.9,-1.4
00885,富邦越南,18.98,0.1,0.53,26W27,06/29,2,8577,31.5,1.36,0,0,0.0,0.0,14,61523,21.3,9.76,14,125142,43.4,19.9
00887,永豐中國科技50大,20.01,0.25,1.27,26W27,06/29,2,807,1.12,0.21,0,0,0.0,0.0,4,12886,8.38,3.3,4,11144,7.25,2.85
00899,FT潔淨能源,25.6,-0.35,-1.35,26W27,06/29,2,1,0.18,0.01,0,0,0.0,0.0,-1,-10,-22.1,-0.06,-1,-9,-19.5,-0.05
00908,富邦入息REITs+,15.2,0.13,0.86,26W27,06/29,2,142,20.7,0.4,0,0,0.0,0.0,-1,-8,-8.07,-0.02,13,3057,28.2,8.63
00910,第一金太空衛星,59.25,1.9,3.31,26W27,06/29,2,5110,17.7,3.76,0,0,0.0,0.0,-1,-195,-7.62,-0.14,2,5632,19.5,4.14
00945B,凱基美國非投等債,14.51,0.01,0.07,26W27,06/29,2,7876,20.9,0.96,0,0,0.0,0.0,-1,-738,-15.6,-0.09,-1,-652,-13.8,-0.08
00955,中信日本商社,13.86,0.02,0.14,26W27,06/29,2,2311,4.54,0.39,0,0,0.0,0.0,4,11476,9.89,1.92,2,11135,21.9,1.87
00963,中信全球高股息,12.63,0.14,1.12,26W27,06/29,2,1045,16.0,1.07,0,0,0.0,0.0,1,165,28.5,0.17,1,170,29.4,0.17
00968B,元大優息投等債,9.42,-0.01,-0.11,26W27,06/29,2,4216,17.1,0.58,0,0,0.0,0.0,9,48202,34.8,6.58,29,174316,39.8,23.8
00970B,新光BBB投等債20+,9.56,0.0,0.0,26W27,06/29,2,5694,49.9,1.48,0,0,0.0,0.0,-2,-1743,-15.3,-0.45,33,122181,40.8,31.8
009811,統一美國50,12.66,0.15,1.2,26W27,06/29,2,2667,14.5,0.99,0,0,0.0,0.0,14,79774,38.4,29.5,14,106082,51.1,39.2
009817,國泰日本不動產,8.94,0.02,0.22,26W27,06/29,2,5935,38.5,2.31,0,0,0.0,0.0,-1,-128,-5.98,-0.05,14,58909,29.7,22.9
00981B,第一金優選非投債,9.23,0.01,0.11,26W27,06/29,2,10715,15.8,0.76,0,0,0.0,0.0,-1,-1219,-11.8,-0.09,2,12396,18.3,0.87
00981D,主動中信非投等債,10.41,0.02,0.19,26W27,06/29,2,11214,31.3,1.91,0,0,0.0,0.0,5,9243,7.48,1.58,2,14013,39.1,2.39
009823,群益S&P500,10.11,0.12,1.2,26W27,06/29,2,49,0.03,0.01,0,0,0.0,0.0,-2,-28120,-17.5,-8.03,-2,-28071,-17.5,-8.01
009824,群益美國科技巨頭,9.88,0.01,0.1,26W27,06/29,2,60,0.02,0.01,0,0,0.0,0.0,-2,-136621,-40.9,-20.1,-2,-136561,-40.9,-20.1
00994A,主動第一金台股優,17.17,-0.03,-0.17,26W27,06/29,2,11211,20.6,3.65,0,0,0.0,0.0,3,3058,2.84,1.0,2,13991,25.8,4.55
01007T,兆豐國泰R2,12.6,0.03,0.24,26W27,06/29,2,2,0.13,,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.13,
1102,亞泥,35.45,-0.3,-0.84,26W27,06/29,2,4551,4.65,0.13,-3,-44124,-26.3,-1.24,4,6509,2.64,0.18,-13,-199092,-21.2,-5.61
1103,嘉泥,13.45,0.05,0.37,26W27,06/29,2,339,17.3,0.04,0,0,0.0,0.0,2,26,1.33,0.0,2,365,18.6,0.04
1201,味全,12.3,0.1,0.82,26W27,06/29,2,136,4.65,0.03,0,0,0.0,0.0,4,29,0.44,0.01,2,154,5.27,0.03
1218,泰山,18.0,0.25,1.41,26W27,06/29,2,336,7.55,0.07,0,0,0.0,0.0,2,3,0.07,0.0,2,339,7.62,0.07
1227,佳格,29.35,0.3,1.03,26W27,06/29,2,1170,18.5,0.13,-1,-2,-0.29,0.0,1,3,0.43,0.0,2,1166,18.4,0.13
1231,聯華食,88.1,1.0,1.15,26W27,06/29,2,227,11.4,0.08,-1,-1,-0.36,0.0,1,1,0.28,0.0,2,220,11.0,0.07
1233,天仁,28.3,0.1,0.35,26W27,06/29,2,11,8.44,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,7.69,0.01
1312,國喬,14.15,0.15,1.07,26W27,06/29,2,5940,6.22,0.54,0,0,0.0,0.0,-2,-44,-0.05,0.0,2,5896,6.17,0.53
1410,南染,25.5,0.65,2.62,26W27,06/29,2,33,6.38,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,33,6.38,0.05
1437,勤益控,30.1,0.0,0.0,26W27,06/29,2,155,16.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,152,15.9,0.08
1440,南紡,13.25,0.25,1.92,26W27,06/29,2,571,4.45,0.03,-2,-7,-0.05,0.0,1,6,0.38,0.0,2,563,4.39,0.03
1521,大億,25.95,0.05,0.19,26W27,06/29,2,14,5.14,0.02,0,0,0.0,0.0,-1,-2,-2.43,0.0,2,15,5.51,0.02
1563,巧新,62.6,-1.8,-2.8,26W27,06/29,2,1046,4.59,0.45,0,0,0.0,0.0,1,1,0.04,0.0,2,1041,4.56,0.45
1583,程泰,49.45,0.4,0.82,26W27,06/29,2,25,11.8,0.02,0,0,0.0,0.0,-2,-3,-1.42,0.0,2,22,10.4,0.02
1597,直得,138.0,-1.5,-1.08,26W27,06/29,2,439,5.71,0.49,0,0,0.0,0.0,-2,-61,-0.79,-0.07,2,372,4.84,0.42
1720,生達,63.2,0.5,0.8,26W27,06/29,2,123,9.78,0.07,1,1,0.95,0.0,0,0,0.0,0.0,2,125,9.94,0.07
1760,寶齡富錦,60.6,1.0,1.68,26W27,06/29,2,80,7.05,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,81,7.14,0.09
1762,中化生,37.05,0.8,2.21,26W27,06/29,2,178,6.46,0.23,0,0,0.0,0.0,-1,0,0.0,0.0,2,179,6.48,0.23
1809,中釉,50.3,2.45,5.12,26W27,06/29,2,837,1.48,0.5,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,839,1.48,0.5
1906,寶隆,11.2,0.1,0.9,26W27,06/29,2,47,5.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,47,5.6,0.03
1907,永豐餘,27.35,0.35,1.3,26W27,06/29,2,2055,22.1,0.12,-5,-128,-0.22,-0.01,1,8,1.25,0.0,2,2035,21.9,0.12
2014,中鴻,17.4,-0.1,-0.57,26W27,06/29,2,2731,11.2,0.19,0,0,0.0,0.0,-4,-1212,-1.44,-0.08,2,2295,9.39,0.16
2017,官田鋼,9.01,0.01,0.11,26W27,06/29,2,124,3.58,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,117,3.38,0.03
2020,美亞,21.55,0.1,0.47,26W27,06/29,2,150,5.02,0.06,0,0,0.0,0.0,1,1,0.46,0.0,2,143,4.78,0.05
2069,運錩,18.4,0.15,0.82,26W27,06/29,2,37,1.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,47,2.29,0.03
2104,國際中橡,9.99,0.0,0.0,26W27,06/29,2,857,4.23,0.09,0,0,0.0,0.0,1,3,0.1,0.0,2,836,4.13,0.08
2105,正新,30.25,0.85,2.89,26W27,06/29,2,9581,10.8,0.3,-2,-2743,-3.1,-0.08,2,1800,2.04,0.06,2,8638,9.78,0.27
2206,三陽工業,62.0,0.5,0.81,26W27,06/29,2,735,11.8,0.09,4,2100,10.6,0.27,5,118,0.44,0.02,2,1161,18.6,0.15
2301,光寶科,211.5,10.0,4.96,26W27,06/29,2,6265,2.76,0.27,-5,-28447,-4.09,-1.23,1,246,1.13,0.01,1,1179,5.41,0.05
2302,麗正,47.2,0.1,0.21,26W27,06/29,2,1736,2.66,1.04,0,0,0.0,0.0,-1,-3,-0.07,0.0,2,1733,2.66,1.04
2305,全友,36.15,1.05,2.99,26W27,06/29,2,940,2.26,0.46,0,0,0.0,0.0,-1,-23,-1.61,-0.01,2,1025,2.47,0.5
2353,宏碁,32.2,0.3,0.94,26W27,06/29,2,24825,11.5,0.81,-2,-14484,-6.7,-0.48,1,213,0.68,0.01,-1,-939,-3.01,-0.03
2367,燿華,54.7,1.9,3.6,26W27,06/29,2,2801,2.76,0.4,0,0,0.0,0.0,-5,-4247,-0.73,-0.6,2,1881,1.85,0.27
2368,金像電,1155.0,-35.0,-2.94,26W27,06/29,2,4571,11.8,0.88,-3,-7725,-14.0,-1.49,-1,-5,-0.11,0.0,1,46,0.9,0.01
2377,微星,139.0,7.5,5.7,26W27,06/29,2,3851,4.7,0.46,6,15697,2.11,1.86,-2,-1585,-1.93,-0.19,5,21966,4.12,2.6
2402,毅嘉,64.3,0.2,0.31,26W27,06/29,2,1583,4.93,0.51,0,0,0.0,0.0,-2,-573,-1.79,-0.19,-1,-94,-4.39,-0.03
2417,圓剛,43.0,0.35,0.82,26W27,06/29,2,332,5.37,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,336,5.45,0.21
2457,飛宏,27.6,0.6,2.22,26W27,06/29,2,377,0.82,0.09,0,0,0.0,0.0,-4,-1085,-0.74,-0.26,2,110,0.24,0.03
2459,敦吉,63.5,0.2,0.32,26W27,06/29,2,8,1.16,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,7,16.6,0.01
2472,立隆電,412.5,36.5,9.71,26W27,06/29,2,2698,3.31,1.64,3,5684,3.87,3.45,1,66,0.38,0.04,2,7423,9.11,4.51
2477,美隆電,20.95,-0.4,-1.87,26W27,06/29,2,285,20.8,0.18,0,0,0.0,0.0,1,1,0.32,0.0,2,283,20.7,0.18
2481,強茂,166.0,-9.0,-5.14,26W27,06/29,2,4887,2.15,1.28,-1,-1058,-10.8,-0.28,-5,-4487,-0.62,-1.17,2,9037,3.97,2.37
2484,希華,69.2,-7.6,-9.9,26W27,06/29,2,3254,1.47,2.04,0,0,0.0,0.0,-1,-294,-0.47,-0.18,2,3160,1.43,1.98
2485,兆赫,53.3,1.1,2.11,26W27,06/29,2,2269,3.65,0.71,0,0,0.0,0.0,-2,-713,-1.15,-0.22,3,2178,1.92,0.69
2509,全坤建,13.1,-0.1,-0.76,26W27,06/29,2,82,4.82,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,86,5.05,0.04
2516,新建,13.75,0.05,0.36,26W27,06/29,2,225,10.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,228,10.4,0.1
2548,華固,102.5,0.0,0.0,26W27,06/29,2,1378,10.8,0.43,-6,-3084,-3.03,-0.96,-3,-1484,-5.82,-0.46,1,159,11.4,0.05
2601,益航,5.39,0.04,0.75,26W27,06/29,2,596,5.29,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,590,5.24,0.07
2603,長榮,184.0,3.0,1.66,26W27,06/29,2,6164,5.06,0.28,-2,-1338,-1.1,-0.06,-3,-8793,-3.49,-0.41,-1,-1735,-9.73,-0.08
2608,嘉里大榮,28.7,-0.05,-0.17,26W27,06/29,2,243,16.3,0.05,0,0,0.0,0.0,1,1,0.83,0.0,2,241,16.2,0.05
2609,陽明,51.4,1.3,2.59,26W27,06/29,2,8893,7.01,0.25,-1,-62,-0.34,0.0,2,490,0.39,0.01,2,9329,7.35,0.27
2723,美食-KY,68.1,-0.1,-0.15,26W27,06/29,2,83,4.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,82,4.06,0.05
2755,揚秦,141.0,-1.0,-0.7,26W27,06/29,2,45,10.8,0.12,0,0,0.0,0.0,-2,-20,-4.8,-0.05,2,25,6.05,0.07
2836,高雄銀,12.25,0.0,0.0,26W27,06/29,2,2320,25.4,0.13,-2,-6,-0.07,0.0,3,27,0.12,0.0,2,2334,25.5,0.13
2852,第一保,26.5,0.2,0.76,26W27,06/29,2,796,28.6,0.26,-13,-262,-0.83,-0.09,0,0,0.0,0.0,2,776,27.8,0.26
2882A,國泰特,61.9,0.1,0.16,26W27,06/29,2,30,1.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,30,1.42,0.0
2887F,台新新光戊特二,47.4,0.1,0.21,26W27,06/29,2,104,27.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,104,27.8,0.03
2908,特力,21.45,0.25,1.18,26W27,06/29,2,78,9.27,0.02,0,0,0.0,0.0,1,4,4.28,0.0,1,55,58.8,0.01
2916,滿心,41.35,0.05,0.12,26W27,06/29,2,28,4.14,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,28,4.14,0.04
3010,華立,123.5,1.5,1.23,26W27,06/29,2,3007,22.2,1.16,-5,-8280,-24.3,-3.19,1,11,0.6,0.0,1,13,0.75,0.01
3013,晟銘電,104.5,1.5,1.46,26W27,06/29,2,472,4.15,0.23,-1,-1,-0.07,0.0,1,58,4.07,0.03,2,328,2.89,0.16
3025,星通,67.1,0.0,0.0,26W27,06/29,2,64,2.38,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,65,2.42,0.11
3026,禾伸堂,766.0,37.0,5.08,26W27,06/29,2,587,4.78,0.35,1,16,1.54,0.01,-1,-100,-9.67,-0.06,2,370,3.01,0.22
3029,零壹,97.4,1.6,1.67,26W27,06/29,2,203,3.21,0.12,1,57,11.2,0.03,-8,-1032,-1.63,-0.62,1,64,12.6,0.04
3030,德律,321.5,6.5,2.06,26W27,06/29,2,388,3.32,0.16,3,295,1.55,0.12,1,31,1.67,0.01,2,378,3.24,0.16
3031,佰鴻,30.65,1.25,4.25,26W27,06/29,2,791,4.15,0.46,0,0,0.0,0.0,1,0,0.02,0.0,3,775,3.29,0.45
3036,文曄,209.0,-6.5,-3.02,26W27,06/29,2,3671,5.54,0.29,-6,-79441,-23.4,-6.26,-1,-309,-2.8,-0.02,-3,-18684,-15.6,-1.47
3043,科風,21.85,0.35,1.63,26W27,06/29,2,18,1.59,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,20,1.77,0.05
3049,精金,13.5,0.5,3.85,26W27,06/29,2,2930,7.67,0.37,0,0,0.0,0.0,-3,-97,-0.13,-0.01,2,2863,7.5,0.36
3083,網龍,27.7,-0.05,-0.18,26W27,06/29,2,55,5.41,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,54,5.39,0.06
3176,基亞,33.1,0.55,1.69,26W27,06/29,2,227,9.7,0.16,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,226,9.67,0.16
3205,佰研,52.2,0.5,0.97,26W27,06/29,2,127,11.2,0.19,0,0,0.0,0.0,1,0,0.01,0.0,2,120,10.7,0.18
3218,大學光,137.0,6.5,4.98,26W27,06/29,2,338,23.7,0.4,0,0,0.0,0.0,-3,-13,-0.5,-0.01,2,318,22.3,0.38
3266,昇陽,13.8,0.2,1.47,26W27,06/29,2,68,20.5,0.02,0,0,0.0,0.0,-1,-4,-5.83,0.0,2,65,19.6,0.02
3285,微端,44.6,1.8,4.21,26W27,06/29,2,15,1.05,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,11,9.06,0.03
3287,廣寰科,31.75,0.0,0.0,26W27,06/29,2,18,2.18,0.04,0,0,0.0,0.0,-2,0,-0.02,0.0,2,18,2.16,0.04
3312,弘憶股,58.0,-1.1,-1.86,26W27,06/29,2,2110,5.26,1.16,0,0,0.0,0.0,-2,-114,-0.28,-0.06,2,1997,4.98,1.09
3346,麗清,24.7,0.8,3.35,26W27,06/29,2,424,4.7,0.35,0,0,0.0,0.0,-3,-159,-1.28,-0.13,2,415,4.6,0.34
3363,上詮,567.0,-8.0,-1.39,26W27,06/29,2,1723,10.3,1.52,-3,-575,-2.03,-0.51,-6,-141,-0.16,-0.12,2,1181,7.09,1.04
3379,彬台,32.0,-0.05,-0.16,26W27,06/29,2,26,1.69,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,26,1.69,0.07
3490,單井,30.3,-0.15,-0.49,26W27,06/29,2,153,4.48,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,153,4.48,0.28
3501,維熹,40.0,0.0,0.0,26W27,06/29,2,1231,18.8,1.04,0,0,0.0,0.0,-1,0,-0.01,0.0,2,1233,18.9,1.04
3516,亞帝歐,29.3,1.7,6.16,26W27,06/29,2,193,14.8,0.32,0,0,0.0,0.0,2,12,0.94,0.02,2,206,15.8,0.35
3523,迎輝,18.25,0.4,2.24,26W27,06/29,2,6,0.43,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,0.43,0.01
3532,台勝科,331.0,-5.0,-1.49,26W27,06/29,2,149,3.56,0.04,0,0,0.0,0.0,-1,-24,-4.79,-0.01,3,459,1.41,0.12
3557,嘉威,25.3,0.0,0.0,26W27,06/29,2,57,13.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,50,11.8,0.06
3593,力銘,15.7,-0.1,-0.63,26W27,06/29,2,10,5.77,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,5.77,0.02
3624,光頡,139.0,0.0,0.0,26W27,06/29,2,3045,6.6,2.59,0,0,0.0,0.0,3,156,0.1,0.13,2,2263,4.9,1.93
3665,貿聯-KY,1880.0,25.0,1.35,26W27,06/29,2,660,3.66,0.34,1,33,2.1,0.02,1,16,1.02,0.01,1,248,15.6,0.13
3686,達能,16.6,-0.1,-0.6,26W27,06/29,2,98,6.22,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,100,6.35,0.13
3716,中化控股,35.2,0.55,1.59,26W27,06/29,2,279,20.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,7,1637,18.7,1.09
4104,佳醫,69.2,0.5,0.73,26W27,06/29,2,140,8.18,0.07,0,0,0.0,0.0,-2,-7,-0.44,0.0,2,132,7.74,0.07
4113,聯上,15.35,-0.1,-0.65,26W27,06/29,2,83,2.93,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,83,2.93,0.04
4123,晟德,38.05,0.85,2.28,26W27,06/29,2,2450,17.6,0.32,0,0,0.0,0.0,1,19,0.98,0.0,2,2419,17.4,0.31
4155,訊映,14.8,0.35,2.42,26W27,06/29,2,128,7.97,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,151,9.41,0.1
4157,太景*-KY,8.43,0.23,2.8,26W27,06/29,2,486,5.81,0.07,0,0,0.0,0.0,1,0,0.01,0.0,2,470,5.62,0.07
4162,智擎,59.5,1.6,2.76,26W27,06/29,2,473,8.5,0.32,0,0,0.0,0.0,2,15,0.28,0.01,2,489,8.77,0.34
4166,友霖,25.25,0.3,1.2,26W27,06/29,2,218,15.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,218,15.0,0.09
4168,醣聯,25.5,0.9,3.66,26W27,06/29,2,160,8.03,0.14,0,0,0.0,0.0,1,0,0.07,0.0,2,161,8.04,0.14
4169,泰宗,209.0,17.0,8.85,26W27,06/29,2,139,4.39,0.21,0,0,0.0,0.0,-2,-101,-3.19,-0.15,2,38,1.19,0.06
4530,宏易,29.2,1.35,4.85,26W27,06/29,2,184,28.6,0.51,0,0,0.0,0.0,-1,0,-0.11,0.0,2,184,28.7,0.51
4532,瑞智,26.15,2.35,9.87,26W27,06/29,2,2532,19.0,0.51,0,0,0.0,0.0,5,127,0.37,0.03,2,2533,19.0,0.51
4561,健椿,38.4,-0.25,-0.65,26W27,06/29,2,29,1.84,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,29,1.8,0.05
4564,元翎,15.7,0.3,1.95,26W27,06/29,2,296,9.14,0.13,0,0,0.0,0.0,-2,0,-0.01,0.0,2,295,9.13,0.13
4737,華廣,57.2,0.2,0.35,26W27,06/29,2,17,3.44,0.02,0,0,0.0,0.0,-2,-2,-0.41,0.0,2,15,3.03,0.02
4743,合一,50.6,2.45,5.09,26W27,06/29,2,1867,13.5,0.39,0,0,0.0,0.0,1,4,0.16,0.0,2,1855,13.4,0.39
4745,合富-KY,14.05,0.35,2.55,26W27,06/29,2,13,2.85,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,2.85,0.02
4764,雙鍵,282.5,7.0,2.54,26W27,06/29,2,909,7.28,1.06,0,0,0.0,0.0,-2,-73,-0.59,-0.09,4,1345,3.96,1.57
4771,望隼,191.0,3.5,1.87,26W27,06/29,2,139,19.5,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,136,19.1,0.23
4905,台聯電,68.0,-0.4,-0.58,26W27,06/29,2,4,3.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.98,0.01
4923,力士,54.7,-0.3,-0.55,26W27,06/29,2,192,1.69,0.57,0,0,0.0,0.0,-1,-18,-4.49,-0.05,-1,-3,-0.75,-0.01
4933,友輝,65.5,0.0,0.0,26W27,06/29,2,179,10.6,0.22,1,6,2.04,0.01,-1,-11,-3.61,-0.01,2,184,10.9,0.22
4977,眾達-KY,167.0,2.5,1.52,26W27,06/29,2,1058,8.69,1.32,0,0,0.0,0.0,-2,-160,-1.31,-0.2,2,891,7.32,1.11
4979,華星光,456.5,-2.5,-0.54,26W27,06/29,2,2483,5.74,1.74,-4,-3758,-5.67,-2.64,-3,-137,-0.23,-0.1,1,497,8.0,0.35
4991,環宇-KY,482.5,-24.5,-4.83,26W27,06/29,2,928,18.2,0.77,-10,-4708,-2.65,-3.89,4,353,0.63,0.29,-1,-2,-0.21,0.0
5213,亞昕,22.35,0.2,0.9,26W27,06/29,2,114,4.38,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,114,4.38,0.02
5227,立凱-KY,33.85,0.3,0.89,26W27,06/29,2,106,2.08,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,106,2.07,0.11
5306,桂盟,85.7,1.8,2.15,26W27,06/29,2,135,18.1,0.11,0,0,0.0,0.0,-1,-2,-2.29,0.0,2,147,19.7,0.12
5344,立衛,15.5,-0.15,-0.96,26W27,06/29,2,97,5.73,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,99,5.85,0.12
5425,台半,110.0,-4.5,-3.93,26W27,06/29,2,3597,1.62,1.37,-1,-325,-5.7,-0.12,-2,-896,-0.4,-0.34,2,2377,1.07,0.9
5471,松翰,58.6,0.1,0.17,26W27,06/29,2,1970,5.81,1.17,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,1998,5.9,1.19
5529,鉅陞,21.3,-0.15,-0.7,26W27,06/29,2,35,9.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,5.94,0.02
5603,陸海,14.85,0.0,0.0,26W27,06/29,2,79,2.01,0.08,0,0,0.0,0.0,-2,0,-0.01,0.0,2,79,2.0,0.07
6111,光聚晶電,43.4,1.55,3.7,26W27,06/29,2,162,10.5,0.15,0,0,0.0,0.0,-2,-3,-0.22,0.0,2,159,10.2,0.15
6114,久威,29.2,-0.05,-0.17,26W27,06/29,2,19,11.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,19,11.5,0.04
6139,亞翔,955.0,77.0,8.77,26W27,06/29,2,5615,14.8,2.38,4,1773,2.01,0.75,-5,-1104,-0.95,-0.47,2,6392,16.8,2.71
6173,信昌電,282.5,6.5,2.36,26W27,06/29,2,837,10.6,0.49,0,0,0.0,0.0,-2,-294,-3.72,-0.17,2,543,6.85,0.32
6195,詩肯,25.1,1.45,6.13,26W27,06/29,2,22,3.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,3.66,0.05
6219,富旺,13.0,-0.05,-0.38,26W27,06/29,2,272,19.0,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,272,19.0,0.22
6228,全譜,19.6,0.45,2.35,26W27,06/29,2,6,1.45,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.45,0.02
6241,鑫永洋,14.4,-0.85,-5.57,26W27,06/29,2,104,3.86,0.21,0,0,0.0,0.0,2,0,0.0,0.0,2,104,3.87,0.21
