代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8110,華東,58.5,-4.1,-6.55,26W26,06/23,3,2686,1.63,0.52,0,0,0.0,0.0,2,183,0.17,0.04,3,2642,1.6,0.51
8374,羅昇,90.4,-2.1,-2.27,26W26,06/23,3,583,7.95,0.52,0,0,0.0,0.0,-1,-3,-0.29,0.0,3,510,6.95,0.45
8438,昶昕,101.0,8.9,9.66,26W26,06/23,3,702,7.61,1.0,0,0,0.0,0.0,2,38,0.55,0.05,3,733,7.94,1.05
8942,森鉅,41.65,-0.55,-1.3,26W26,06/23,3,579,17.9,0.29,0,0,0.0,0.0,1,5,0.77,0.0,3,584,18.1,0.29
0061,元大寶滬深,25.43,-0.36,-1.4,26W26,06/23,2,368,15.9,0.37,0,0,0.0,0.0,16,11644,49.9,11.7,55,44221,45.4,44.6
006201,元大富櫃50,49.24,-1.56,-3.07,26W26,06/23,2,48,3.71,0.24,-1,-65,-12.3,-0.33,2,150,11.6,0.75,2,198,15.3,0.99
006204,永豐臺灣加權,235.85,-3.45,-1.44,26W26,06/23,2,12,15.2,0.81,0,0,0.0,0.0,2,18,22.6,1.2,2,30,37.8,2.01
006207,復華滬深,34.08,-0.51,-1.47,26W26,06/23,2,221,13.7,1.03,0,0,0.0,0.0,4,662,14.2,3.09,2,481,29.9,2.25
006208,富邦台50,254.35,-3.1,-1.2,26W26,06/23,2,3889,13.4,0.21,0,0,0.0,0.0,2,1795,6.2,0.1,2,5830,20.1,0.32
00633L,富邦上証正2,52.85,-1.85,-3.38,26W26,06/23,2,387,2.79,0.34,0,0,0.0,0.0,5,18428,23.7,16.0,5,18097,23.3,15.7
00639,富邦深100,18.56,-0.35,-1.85,26W26,06/23,2,815,10.2,0.79,0,0,0.0,0.0,37,53746,27.1,52.0,49,78292,24.6,75.7
00652,富邦印度,32.95,-0.05,-0.15,26W26,06/23,2,222,11.2,0.33,0,0,0.0,0.0,6,2439,22.6,3.61,6,2603,24.1,3.85
00655L,國泰中國A50正2,36.81,-1.38,-3.61,26W26,06/23,2,217,2.07,0.37,0,0,0.0,0.0,5,5650,12.9,9.5,5,5576,12.7,9.38
00662,富邦NASDAQ,121.5,-1.65,-1.34,26W26,06/23,2,1944,5.1,0.23,0,0,0.0,0.0,-13,-94254,-29.3,-11.3,-13,-101595,-31.6,-12.2
00673R,期元大S&P原油反1,15.05,0.29,1.96,26W26,06/23,2,2482,1.44,0.4,0,0,0.0,0.0,3,150330,49.9,24.3,3,152579,50.7,24.6
00678,群益那斯達克生技,36.87,0.38,1.04,26W26,06/23,2,449,22.4,5.65,0,0,0.0,0.0,-2,-416,-20.8,-5.24,-1,-50,-7.44,-0.63
00679B,元大美債20年,26.86,-0.11,-0.41,26W26,06/23,2,55038,29.1,0.81,4,700,0.11,0.01,28,1352260,25.7,19.9,33,2104519,35.0,31.0
00681R,元大美債20反1,20.93,0.11,0.53,26W26,06/23,2,31,3.71,0.41,0,0,0.0,0.0,-2,-22,-2.58,-0.28,3,42,3.07,0.56
00685L,群益臺灣加權正2,318.55,-11.0,-3.34,26W26,06/23,2,98,0.27,0.11,0,0,0.0,0.0,-11,-62318,-36.1,-66.9,-11,-62271,-36.1,-66.9
00687B,國泰20年美債,27.94,-0.13,-0.46,26W26,06/23,2,51564,41.5,1.01,4,700,0.16,0.01,-1,-4902,-9.34,-0.1,27,2183949,53.1,42.9
00692,富邦公司治理,95.05,-0.8,-0.83,26W26,06/23,2,630,5.79,0.1,0,0,0.0,0.0,2,2600,23.9,0.42,2,3231,29.7,0.53
00693U,期街口S&P黃豆,20.77,-0.09,-0.43,26W26,06/23,2,119,3.46,0.13,0,0,0.0,0.0,6,8781,31.8,9.85,6,10381,37.5,11.6
00723B,群益投資級科技債,31.06,-0.05,-0.16,26W26,06/23,2,201,19.8,0.01,0,0,0.0,0.0,-2,-185,-18.2,-0.01,5,71,2.1,0.0
00726B,國泰新興投等債,33.0,-0.08,-0.24,26W26,06/23,2,702,34.6,0.06,0,0,0.0,0.0,-1,-176,-32.5,-0.01,8,1936,21.2,0.16
00733,富邦臺灣中小,76.15,-4.2,-5.23,26W26,06/23,2,1095,15.9,1.55,0,0,0.0,0.0,19,28879,21.0,41.0,41,91247,34.9,129.0
00751B,元大AAA至A公司債,31.63,-0.11,-0.35,26W26,06/23,2,1968,4.59,0.04,0,0,0.0,0.0,26,245881,20.9,4.79,27,653246,54.4,12.7
00755B,群益投資級公用債,32.99,-0.07,-0.21,26W26,06/23,2,71,9.89,0.03,0,0,0.0,0.0,1,1,0.53,0.0,6,199,5.56,0.07
00761B,國泰A級公司債,34.6,-0.08,-0.23,26W26,06/23,2,808,25.5,0.03,0,0,0.0,0.0,-2,-555,-17.5,-0.02,31,40704,44.4,1.49
00762,元大全球AI,120.05,-3.1,-2.52,26W26,06/23,2,400,21.9,0.85,0,0,0.0,0.0,-6,-1157,-15.7,-2.45,2,196,10.7,0.42
00768B,復華20年美債,50.35,-0.25,-0.49,26W26,06/23,2,1224,30.5,0.16,0,0,0.0,0.0,-2,-1004,-25.1,-0.13,6,2154,15.6,0.28
00785B,富邦金融投等債,35.22,-0.05,-0.14,26W26,06/23,2,59,14.4,0.01,0,0,0.0,0.0,-2,-48,-11.6,0.0,2,11,2.79,0.0
00848B,中信新興亞洲債,34.32,-0.01,-0.03,26W26,06/23,2,53,2.86,0.04,0,0,0.0,0.0,-1,-52,-7.98,-0.04,0,0,0.0,0.0
00863B,中信全球電信債,32.07,-0.06,-0.19,26W26,06/23,2,184,8.27,0.03,0,0,0.0,0.0,-2,-103,-4.64,-0.02,6,253,2.61,0.04
00881,國泰台灣科技龍頭,56.7,-0.65,-1.13,26W26,06/23,2,6823,11.9,0.29,0,0,0.0,0.0,2,3555,6.2,0.15,2,10248,17.9,0.43
00894,中信小資高價30,50.5,-1.1,-2.13,26W26,06/23,2,2411,25.3,1.58,0,0,0.0,0.0,2,553,5.8,0.36,2,2964,31.1,1.94
00896,中信綠能及電動車,28.11,-0.44,-1.54,26W26,06/23,2,6444,8.67,1.58,0,0,0.0,0.0,1,3366,18.3,0.83,1,8488,46.1,2.08
00897,富邦基因免疫生技,10.12,0.06,0.6,26W26,06/23,2,2558,47.0,1.75,0,0,0.0,0.0,-1,-355,-19.5,-0.24,28,39132,35.2,26.7
00901,永豐智能車供應鏈,48.18,-0.92,-1.87,26W26,06/23,2,489,27.7,0.77,0,0,0.0,0.0,-2,-254,-14.4,-0.4,15,4133,9.86,6.52
00919,群益台灣精選高息,30.58,-0.22,-0.71,26W26,06/23,2,145427,13.9,0.81,0,0,0.0,0.0,1,20858,7.36,0.12,1,60848,21.5,0.34
00922,國泰台灣領袖50,42.1,-0.54,-1.27,26W26,06/23,2,7521,13.3,0.36,0,0,0.0,0.0,-1,-2910,-12.0,-0.14,2,9444,16.7,0.45
00924,復華S&P500成長,31.93,-0.47,-1.45,26W26,06/23,2,392,2.89,0.09,0,0,0.0,0.0,-1,-165,-2.73,-0.04,12,39474,26.6,8.8
00928,中信上櫃ESG30,39.15,-1.54,-3.78,26W26,06/23,2,54,1.56,0.18,0,0,0.0,0.0,2,61,1.77,0.2,2,115,3.33,0.38
00930,永豐ESG低碳高息,26.11,-0.08,-0.31,26W26,06/23,2,1727,26.2,1.23,0,0,0.0,0.0,-1,-786,-25.9,-0.56,12,73491,48.4,52.2
00965,元大航太防衛科技,24.88,-0.52,-2.05,26W26,06/23,2,3447,13.7,0.74,-1,-725,-8.94,-0.16,20,191661,37.2,41.1,12,164025,54.9,35.2
009802,富邦旗艦50,19.92,-0.24,-1.19,26W26,06/23,2,3849,9.72,0.72,0,0,0.0,0.0,2,5352,13.5,1.0,2,9201,23.2,1.72
009805,新光美國電力基建,17.18,0.27,1.6,26W26,06/23,2,14397,21.5,2.15,0,0,0.0,0.0,2,13318,19.9,1.99,2,27715,41.4,4.14
00980T,平衡凱基美國TOP,11.22,-0.18,-1.58,26W26,06/23,2,19,0.71,0.03,0,0,0.0,0.0,20,27324,26.8,37.5,20,27664,27.2,37.9
009815,大華美國MAG7+,11.06,-0.21,-1.86,26W26,06/23,2,1878,5.36,0.36,0,0,0.0,0.0,12,216861,41.6,41.6,12,261292,50.1,50.1
009819,中信數據及電力,10.4,-0.24,-2.26,26W26,06/23,2,11625,15.0,1.65,0,0,0.0,0.0,-1,-734,-2.36,-0.1,2,12726,16.5,1.81
009821,野村稀土關鍵資源,15.7,-1.51,-8.77,26W26,06/23,2,128,0.03,0.03,0,0,0.0,0.0,-2,-175026,-45.5,-40.1,-2,-174898,-45.5,-40.0
00985A,主動野村台灣50,22.56,-0.41,-1.78,26W26,06/23,2,4817,16.0,0.99,0,0,0.0,0.0,7,31629,14.9,6.5,7,45923,21.6,9.44
00987A,主動台新優勢成長,17.57,-0.54,-2.98,26W26,06/23,2,6038,20.9,3.33,0,0,0.0,0.0,3,13062,21.6,7.21,5,28419,21.1,15.7
1110,東泥,15.55,0.05,0.32,26W26,06/23,2,230,13.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,237,14.3,0.04
1203,味王,43.45,0.65,1.52,26W26,06/23,2,46,29.5,0.02,0,0,0.0,0.0,-1,-2,-5.28,0.0,2,47,30.1,0.02
1235,興泰,37.5,0.75,2.04,26W26,06/23,2,28,22.8,0.02,0,0,0.0,0.0,-1,-2,-3.85,0.0,2,28,22.8,0.02
1236,宏亞,25.85,0.0,0.0,26W26,06/23,2,33,8.06,0.04,0,0,0.0,0.0,-3,-8,-1.23,-0.01,2,29,7.1,0.03
1301,台塑,49.55,-2.85,-5.44,26W26,06/23,2,175768,49.2,2.76,-10,-118575,-8.82,-1.86,6,3163,0.34,0.05,2,69018,19.3,1.08
1309,台達化,14.4,-0.65,-4.32,26W26,06/23,2,1101,4.49,0.28,0,0,0.0,0.0,1,21,0.29,0.01,2,1049,4.28,0.26
1315,達新,62.4,0.2,0.32,26W26,06/23,2,9,3.04,0.01,0,0,0.0,0.0,-3,-3,-0.65,0.0,2,7,2.37,0.01
1319,東陽,79.4,-5.4,-6.37,26W26,06/23,2,8322,13.9,1.41,-2,-15024,-25.1,-2.54,-3,-2335,-2.23,-0.39,-2,-8789,-14.7,-1.49
1341,富林-KY,59.0,1.1,1.9,26W26,06/23,2,5,3.41,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,4,3.41,0.01
1413,宏洲,9.35,-0.03,-0.32,26W26,06/23,2,24,12.6,0.02,0,0,0.0,0.0,-1,-1,-2.05,0.0,2,24,12.6,0.02
1417,嘉裕,8.37,-0.06,-0.71,26W26,06/23,2,90,5.98,0.05,0,0,0.0,0.0,2,3,0.2,0.0,2,93,6.18,0.05
1418,東華,18.0,0.0,0.0,26W26,06/23,2,13,7.05,0.02,0,0,0.0,0.0,-1,-2,-2.85,0.0,2,12,6.49,0.02
1443,立益物流,27.35,-0.1,-0.36,26W26,06/23,2,18,13.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,21,15.4,0.02
1451,年興,16.8,0.05,0.3,26W26,06/23,2,47,5.2,0.02,0,0,0.0,0.0,-1,-5,-1.29,0.0,2,48,5.31,0.02
1454,台富,12.9,-0.05,-0.39,26W26,06/23,2,24,11.4,0.02,0,0,0.0,0.0,-1,-3,-6.75,0.0,2,23,10.9,0.02
1460,宏遠,7.04,-0.11,-1.54,26W26,06/23,2,49,1.16,0.01,0,0,0.0,0.0,-1,-4,-0.27,0.0,2,57,1.34,0.01
1467,南緯,7.11,-0.04,-0.56,26W26,06/23,2,58,3.89,0.02,0,0,0.0,0.0,1,28,4.03,0.01,2,86,5.77,0.04
1468,昶和,11.95,0.0,0.0,26W26,06/23,2,21,6.74,0.01,0,0,0.0,0.0,-2,-2,-0.64,0.0,2,19,6.1,0.01
1470,大統新創,22.65,0.25,1.12,26W26,06/23,2,20,18.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,18.6,0.02
1474,弘裕,10.15,0.0,0.0,26W26,06/23,2,14,2.18,0.01,0,0,0.0,0.0,-2,-18,-2.71,-0.01,1,7,1.76,0.01
1475,業旺,27.3,0.35,1.3,26W26,06/23,2,33,14.9,0.05,0,0,0.0,0.0,-1,-1,-1.42,0.0,2,34,15.4,0.05
1517,利奇,10.45,-0.05,-0.48,26W26,06/23,2,141,7.61,0.06,0,0,0.0,0.0,3,12,0.42,0.01,2,149,8.05,0.07
1525,江申,65.8,-0.2,-0.3,26W26,06/23,2,20,23.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,21.0,0.02
1531,高林股,12.9,0.0,0.0,26W26,06/23,2,296,31.0,0.16,0,0,0.0,0.0,1,4,1.26,0.0,2,300,31.4,0.16
1535,中宇,50.0,-0.3,-0.6,26W26,06/23,2,154,24.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,154,24.4,0.12
1560,中砂,705.0,-8.0,-1.12,26W26,06/23,2,481,5.79,0.32,3,756,4.68,0.51,2,60,0.72,0.04,4,1857,7.45,1.24
1604,聲寶,23.1,-0.05,-0.22,26W26,06/23,2,15,0.63,0.0,0,0,0.0,0.0,1,1,0.15,0.0,2,14,0.59,0.0
1614,三洋電,31.75,-0.05,-0.16,26W26,06/23,2,36,11.4,0.01,0,0,0.0,0.0,-1,-5,-5.39,0.0,2,37,11.7,0.01
1717,長興,71.7,-3.0,-4.02,26W26,06/23,2,1265,2.15,0.11,-1,-60,-0.23,-0.01,-4,-2191,-0.94,-0.19,2,1196,2.03,0.1
1731,美吾華,21.75,0.05,0.23,26W26,06/23,2,113,12.8,0.08,0,0,0.0,0.0,-3,-6,-0.4,0.0,2,116,13.2,0.09
1780,立弘,26.0,0.2,0.78,26W26,06/23,2,435,11.2,0.4,0,0,0.0,0.0,0,0,0.0,0.0,2,435,11.2,0.4
1785,光洋科,149.5,-0.5,-0.33,26W26,06/23,2,8300,7.72,1.39,-2,-34,-0.03,-0.01,-1,-477,-0.86,-0.08,2,8259,7.68,1.39
1786,科妍,52.9,-0.1,-0.19,26W26,06/23,2,390,21.4,0.52,0,0,0.0,0.0,1,5,0.81,0.01,2,376,20.6,0.5
1789,神隆,20.25,-0.15,-0.74,26W26,06/23,2,645,11.9,0.08,0,0,0.0,0.0,1,2,0.13,0.0,2,642,11.8,0.08
1802,台玻,69.9,-6.7,-8.75,26W26,06/23,2,70639,10.4,2.43,2,3436,0.51,0.12,-1,-185,-0.06,-0.01,2,79167,11.7,2.72
1805,寶徠,10.35,0.0,0.0,26W26,06/23,2,38,4.45,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,57,6.65,0.04
1806,冠軍,8.18,-0.03,-0.37,26W26,06/23,2,184,11.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,184,11.0,0.05
2002,中鋼,19.2,-0.3,-1.54,26W26,06/23,2,335225,42.9,2.13,-2,-286403,-36.7,-1.82,6,8241,0.34,0.05,2,51091,6.54,0.32
2007,燁興,7.38,-0.07,-0.94,26W26,06/23,2,745,30.5,0.14,0,0,0.0,0.0,-1,-5,-0.46,0.0,2,752,30.8,0.14
2008,高興昌,30.9,0.1,0.32,26W26,06/23,2,48,28.6,0.03,0,0,0.0,0.0,-1,-2,-3.87,0.0,2,50,29.8,0.03
2012,春雨,15.0,-0.3,-1.96,26W26,06/23,2,97,8.94,0.03,0,0,0.0,0.0,-1,-2,-0.33,0.0,2,98,9.03,0.03
2013,中鋼構,43.05,0.1,0.23,26W26,06/23,2,132,15.7,0.07,0,0,0.0,0.0,-1,0,-0.11,0.0,2,134,15.9,0.07
2024,志聯,14.1,-0.1,-0.7,26W26,06/23,2,29,20.9,0.03,0,0,0.0,0.0,2,3,2.17,0.0,2,32,23.1,0.03
2028,威致,16.7,-0.05,-0.3,26W26,06/23,2,139,16.0,0.04,0,0,0.0,0.0,-1,-8,-2.34,0.0,2,151,17.4,0.05
2066,世德,71.0,1.8,2.6,26W26,06/23,2,130,6.2,0.29,0,0,0.0,0.0,1,0,0.03,0.0,2,130,6.22,0.29
2207,和泰車,485.0,4.0,0.83,26W26,06/23,2,7138,52.9,1.28,1,51,3.76,0.01,4,162,0.6,0.03,2,527,3.91,0.09
2221,大甲,49.7,-3.1,-5.87,26W26,06/23,2,808,9.47,1.91,0,0,0.0,0.0,0,0,0.0,0.0,2,805,9.43,1.9
2227,裕日車,49.75,0.5,1.02,26W26,06/23,2,79,28.8,0.03,0,0,0.0,0.0,-1,-1,-1.13,0.0,2,79,28.8,0.03
2254,巨鎧精密-創,59.0,0.0,0.0,26W26,06/23,2,7,8.68,0.01,0,0,0.0,0.0,1,8,25.1,0.01,1,8,26.7,0.01
2258,鴻華先進-創,34.0,-0.2,-0.58,26W26,06/23,2,1398,22.0,0.08,-2,-42,-0.67,0.0,-2,-21,-0.33,0.0,2,1335,21.0,0.08
2314,台揚,14.05,-0.3,-2.09,26W26,06/23,2,15,0.65,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,0.65,0.01
2329,華泰,55.7,-2.8,-4.79,26W26,06/23,2,3523,5.74,0.53,0,0,0.0,0.0,-1,-440,-1.83,-0.07,-1,-283,-1.18,-0.04
2330,台積電,2490.0,-20.0,-0.8,26W26,06/23,2,21539,9.38,0.08,-2,-3688,-1.61,-0.01,6,9048,0.84,0.03,2,21070,9.18,0.08
2338,光罩,52.9,-1.1,-2.04,26W26,06/23,2,4879,9.64,1.33,0,0,0.0,0.0,-1,-135,-1.24,-0.04,2,5173,10.2,1.41
2340,台亞,43.55,0.75,1.75,26W26,06/23,2,16937,13.8,3.86,0,0,0.0,0.0,2,1816,1.48,0.41,2,18753,15.2,4.28
2345,智邦,2435.0,-160.0,-6.17,26W26,06/23,2,801,3.87,0.14,-5,-1304,-1.73,-0.23,-7,-1298,-1.01,-0.23,2,350,1.69,0.06
2347,聯強,90.2,-3.3,-3.53,26W26,06/23,2,4423,11.5,0.27,-2,-7252,-18.8,-0.43,5,3263,1.58,0.2,-3,-3405,-3.1,-0.2
2349,錸德,13.6,-0.4,-2.86,26W26,06/23,2,4464,15.4,0.64,0,0,0.0,0.0,-1,-6,-0.06,0.0,2,4473,15.5,0.64
2363,矽統,65.9,-3.2,-4.63,26W26,06/23,2,6072,7.03,1.18,1,50,0.08,0.01,2,523,0.61,0.1,2,6645,7.69,1.29
2365,昆盈,33.5,-0.9,-2.62,26W26,06/23,2,910,9.51,0.41,0,0,0.0,0.0,-4,-111,-0.24,-0.05,2,900,9.4,0.41
2369,菱生,44.55,4.05,10.0,26W26,06/23,2,19894,10.4,5.23,0,0,0.0,0.0,2,1623,0.85,0.43,2,21516,11.3,5.66
2373,震旦行,58.2,0.1,0.17,26W26,06/23,2,45,19.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,49,20.8,0.02
2374,佳能,76.7,2.1,2.82,26W26,06/23,2,1366,3.95,0.4,0,0,0.0,0.0,-1,-169,-1.23,-0.05,2,1334,3.85,0.39
2383,台光電,5700.0,-125.0,-2.15,26W26,06/23,2,3104,24.0,0.87,-2,-150,-1.16,-0.04,-1,-34,-0.82,-0.01,2,2969,23.0,0.83
2414,精技,61.2,-2.1,-3.32,26W26,06/23,2,393,10.9,0.24,0,0,0.0,0.0,-1,-14,-1.5,-0.01,2,404,11.2,0.25
2426,鼎元,94.7,4.8,5.34,26W26,06/23,2,26688,14.6,8.88,1,2,0.0,0.0,2,296,0.16,0.1,2,26986,14.8,8.98
2432,倚天酷碁-創,29.05,0.55,1.93,26W26,06/23,2,56,9.21,0.09,0,0,0.0,0.0,-1,-6,-2.51,-0.01,2,56,9.21,0.09
2433,互盛電,44.25,-0.1,-0.23,26W26,06/23,2,25,7.68,0.02,0,0,0.0,0.0,2,6,1.88,0.0,2,31,9.56,0.02
2436,偉詮電,77.5,-1.1,-1.4,26W26,06/23,2,5323,12.5,2.66,1,20,0.07,0.01,2,492,1.16,0.25,2,5835,13.7,2.92
2441,超豐,136.0,-4.0,-2.86,26W26,06/23,2,12889,18.1,2.27,-3,-11022,-10.1,-1.94,-1,-16,-0.05,0.0,1,5965,17.5,1.05
2449,京元電子,329.5,-9.5,-2.8,26W26,06/23,2,59974,23.2,4.9,-7,-85089,-6.31,-6.96,2,1959,0.76,0.16,2,52770,20.4,4.32
2454,聯發科,4535.0,70.0,1.57,26W26,06/23,2,8135,10.8,0.51,-2,-5194,-6.9,-0.32,2,633,0.84,0.04,2,3574,4.75,0.22
2455,全新,398.0,-11.5,-2.81,26W26,06/23,2,2615,3.0,1.41,-1,-30,-0.71,-0.02,2,2477,2.84,1.34,2,8571,9.84,4.64
2460,建通,36.8,1.75,4.99,26W26,06/23,2,1414,9.79,0.84,0,0,0.0,0.0,1,4,0.09,0.0,2,1417,9.81,0.84
2478,大毅,223.5,-12.0,-5.1,26W26,06/23,2,8397,9.73,5.8,0,0,0.0,0.0,1,6,0.13,0.0,2,8297,9.61,5.73
2480,敦陽科,151.0,-3.5,-2.27,26W26,06/23,2,26,0.59,0.02,-2,-10,-0.24,-0.01,-1,-2,-0.21,0.0,1,19,2.35,0.02
2482,連宇,17.6,0.4,2.33,26W26,06/23,2,340,14.4,0.44,0,0,0.0,0.0,-1,-3,-0.25,0.0,2,337,14.2,0.43
2483,百容,41.95,-1.65,-3.78,26W26,06/23,2,715,1.21,0.66,0,0,0.0,0.0,-2,-25,-0.04,-0.02,2,689,1.17,0.64
2486,一詮,265.0,-7.0,-2.57,26W26,06/23,2,2189,4.31,0.94,1,1,0.0,0.0,-1,-190,-0.79,-0.08,2,2182,4.29,0.93
2489,瑞軒,47.35,-3.35,-6.61,26W26,06/23,2,13705,4.99,2.25,1,2,0.0,0.0,2,440,0.16,0.07,2,14143,5.15,2.32
2498,宏達電,46.9,-3.5,-6.94,26W26,06/23,2,6834,8.71,0.82,0,0,0.0,0.0,2,1606,2.05,0.19,2,8400,10.7,1.0
2514,龍邦,13.6,0.0,0.0,26W26,06/23,2,75,5.42,0.02,0,0,0.0,0.0,3,40,1.24,0.01,4,153,2.36,0.04
2524,京城,37.6,1.1,3.01,26W26,06/23,2,165,9.36,0.05,0,0,0.0,0.0,2,7,0.4,0.0,2,172,9.76,0.05
2528,皇普,21.3,-0.4,-1.84,26W26,06/23,2,294,8.63,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,302,8.87,0.07
2543,皇昌,41.85,-1.1,-2.56,26W26,06/23,2,421,3.96,0.08,0,0,0.0,0.0,-1,-36,-0.98,-0.01,2,418,3.93,0.08
2606,裕民,61.7,-0.3,-0.48,26W26,06/23,2,17026,24.8,2.01,-2,-1451,-2.12,-0.17,-3,-1208,-1.3,-0.14,2,14871,21.7,1.76
2701,萬企,10.55,-0.05,-0.47,26W26,06/23,2,71,15.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,79,17.4,0.02
2702,華園,12.85,-0.05,-0.39,26W26,06/23,2,48,12.9,0.03,0,0,0.0,0.0,3,21,3.02,0.01,2,59,15.8,0.04
2704,國賓,45.15,-0.95,-2.06,26W26,06/23,2,188,15.9,0.05,0,0,0.0,0.0,-1,-4,-1.39,0.0,2,190,16.0,0.05
2706,第一店,12.45,-0.05,-0.4,26W26,06/23,2,94,9.36,0.02,0,0,0.0,0.0,2,23,2.3,0.0,2,117,11.7,0.02
2712,遠雄來,15.15,-0.05,-0.33,26W26,06/23,2,12,17.2,0.01,0,0,0.0,0.0,1,1,2.85,0.0,2,13,18.6,0.01
2719,燦星旅,25.05,-0.15,-0.6,26W26,06/23,2,13,8.94,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,8.94,0.02
2722,夏都,22.8,-0.25,-1.08,26W26,06/23,2,32,9.48,0.02,0,0,0.0,0.0,1,0,0.0,0.0,2,32,9.48,0.02
2734,易飛網,15.45,-0.2,-1.28,26W26,06/23,2,34,3.93,0.06,0,0,0.0,0.0,1,0,0.2,0.0,2,34,3.96,0.06
2739,寒舍,36.4,0.25,0.69,26W26,06/23,2,227,19.8,0.25,0,0,0.0,0.0,3,21,1.11,0.02,2,247,21.5,0.27
2743,山富,68.0,-0.6,-0.87,26W26,06/23,2,78,10.6,0.17,0,0,0.0,0.0,2,5,0.74,0.01,2,83,11.4,0.18
2756,聯發國際,60.0,0.2,0.33,26W26,06/23,2,9,4.17,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,4.17,0.04
2849,安泰銀,14.65,0.25,1.74,26W26,06/23,2,262,21.1,0.01,0,0,0.0,0.0,-1,-13,-2.88,0.0,2,277,22.3,0.01
2850,新產,144.5,1.5,1.05,26W26,06/23,2,2045,28.9,0.65,-12,-1431,-4.81,-0.45,1,3,0.29,0.0,2,1286,18.2,0.41
2883,凱基金,30.1,-0.25,-0.82,26W26,06/23,2,92288,14.1,0.5,-1,-2666,-1.53,-0.01,-1,-1893,-1.08,-0.01,2,94344,14.4,0.51
2883B,凱基金乙特,8.26,0.0,0.0,26W26,06/23,2,731,10.9,0.05,0,0,0.0,0.0,-2,-271,-4.06,-0.02,2,460,6.87,0.03
2885,元大金,68.3,-0.5,-0.73,26W26,06/23,2,32660,17.1,0.24,-9,-179064,-14.0,-1.34,-2,-1390,-0.73,-0.01,-1,-21216,-27.1,-0.16
2887G,台新新光庚特一,43.1,-0.05,-0.12,26W26,06/23,2,19,4.08,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,4.08,0.03
2901,欣欣,24.0,0.2,0.84,26W26,06/23,2,13,9.12,0.02,0,0,0.0,0.0,-1,-3,-5.3,0.0,2,13,9.12,0.02
2904,匯僑,14.25,0.05,0.35,26W26,06/23,2,26,7.63,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,7.63,0.03
2911,麗嬰房,7.5,-0.38,-4.82,26W26,06/23,2,173,5.99,0.16,0,0,0.0,0.0,-1,-3,-0.33,0.0,5,351,2.28,0.33
2923,鼎固-KY,25.6,1.6,6.67,26W26,06/23,2,243,22.9,0.01,0,0,0.0,0.0,-1,-31,-13.6,0.0,2,271,25.5,0.02
2939,永邑-KY,20.15,-1.2,-5.62,26W26,06/23,2,8,7.02,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,7.02,0.02
2947,振宇五金,78.7,-0.6,-0.76,26W26,06/23,2,2,1.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.89,0.01
2949,欣新網,69.0,0.3,0.44,26W26,06/23,2,4,6.02,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.02,0.01
3014,聯陽,161.0,0.5,0.31,26W26,06/23,2,1116,4.49,0.67,2,268,1.08,0.16,3,136,0.35,0.08,2,1435,5.78,0.86
3017,奇鋐,2425.0,5.0,0.21,26W26,06/23,2,1051,5.68,0.27,-4,-2791,-4.12,-0.71,2,123,0.66,0.03,1,161,2.6,0.04
3019,亞光,157.0,-6.0,-3.68,26W26,06/23,2,9180,9.49,3.29,0,0,0.0,0.0,-1,-700,-3.73,-0.25,2,10854,11.2,3.89
3038,全台,22.8,-0.15,-0.65,26W26,06/23,2,244,14.0,0.15,-10,-54,-0.25,-0.03,-1,-3,-0.43,0.0,2,250,14.4,0.16
