排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
110,1227,佳格,29.35,0.3,1.03,06/29,43.6,1.25,24.9,23.5,7.43,31.6,8.63,6.51,1.8,0.56,-5.34,6.65
111,9914,美利達,78.0,4.4,5.98,06/29,29.8,31.8,31.4,23.3,14.6,11.8,2.12,0.88,0.6,0.32,0.11,4.76
112,6790,永豐實,40.45,0.35,0.87,06/29,46.5,3.62,13.1,23.1,16.3,11.5,4.31,5.76,0.18,1.19,,5.71
113,6176,瑞儀,86.9,-0.8,-0.91,06/29,-14.3,-23.3,5.94,23.1,14.5,21.4,2.52,4.15,3.18,-0.59,-0.33,3.19
114,5538,東明-KY,32.3,-0.25,-0.77,06/29,3.77,-1.82,-2.86,23.0,4.21,0.99,4.27,2.73,-0.84,0.29,1.2,2.77
115,6509,聚和,48.2,0.9,1.9,06/29,51.0,31.9,19.5,23.0,6.84,2.19,5.8,2.17,2.58,1.62,0.16,2.17
116,2608,嘉里大榮,28.7,-0.05,-0.17,06/29,27.5,-25.3,-12.3,22.8,6.3,-1.25,-12.0,-15.0,-13.3,-4.75,-1.52,-15.0
117,5236,凌陽創新,168.0,-1.0,-0.59,06/29,-4.25,9.25,8.1,22.8,23.4,6.95,7.25,6.74,1.59,0.63,,6.71
118,3218,大學光,137.0,6.5,4.98,06/29,62.7,29.5,25.9,22.8,5.5,8.61,-0.38,-1.47,-7.56,-11.1,0.01,-1.44
119,2373,震旦行,58.1,0.0,0.0,06/29,46.0,12.1,4.91,22.7,14.5,8.25,15.8,5.46,0.01,-4.26,-3.01,5.44
120,3546,宇峻,82.4,0.8,0.98,06/29,31.9,22.6,21.1,22.3,15.7,11.8,10.9,5.98,1.74,-0.2,0.2,6.35
121,4123,晟德,38.05,0.85,2.28,06/29,53.3,16.7,10.7,22.3,2.4,-1.67,-10.2,-3.22,-2.26,-0.71,-0.63,-3.51
122,3526,凡甲,304.5,0.5,0.16,06/29,15.0,6.62,14.8,22.1,17.6,12.1,5.8,6.55,1.39,2.93,0.51,6.53
123,2527,宏璟,39.45,-0.9,-2.23,06/29,-37.2,16.0,21.0,22.1,-0.33,2.36,4.47,2.7,0.18,0.22,2.49,2.55
124,00764B,群益25年美債,28.44,0.0,0.0,06/29,2.44,9.96,17.4,21.9,24.2,14.0,11.6,26.9,18.4,6.66,,27.1
125,5904,寶雅,638.0,2.0,0.31,06/29,34.8,23.6,20.6,21.7,16.0,18.7,9.67,9.05,-0.18,-0.74,-0.24,9.09
126,00910,第一金太空衛星,59.25,1.9,3.31,06/29,34.6,25.7,25.6,21.7,8.44,-5.96,-2.84,-1.28,-0.06,-0.37,,-1.31
127,00875,國泰網路資安,48.72,2.32,5.0,06/29,-66.2,-25.8,36.8,21.7,11.9,12.2,9.76,8.11,14.0,14.8,,8.32
128,4506,崇友,119.5,0.0,0.0,06/29,-1.21,11.7,24.9,21.7,26.1,21.3,15.7,10.8,10.3,-0.34,1.11,11.0
129,2114,鑫永銓,88.1,-0.4,-0.45,06/29,0.0,0.0,24.6,21.5,0.49,-10.1,-1.08,-1.41,-1.46,-0.05,-0.75,-1.54
130,5512,力麒,8.05,0.15,1.9,06/29,33.3,35.4,35.1,21.5,23.3,8.76,-2.02,-0.6,-2.32,-0.3,-0.46,0.16
131,4114,健喬,31.15,0.85,2.81,06/29,54.5,3.58,0.25,21.4,15.4,7.6,-6.89,-8.88,-3.63,0.3,0.12,-8.68
132,00757,統一FANG+,125.3,2.95,2.41,06/29,25.5,12.5,19.4,21.4,26.6,17.0,18.0,11.2,8.57,3.25,,11.3
133,00895,富邦未來車,50.6,0.3,0.6,06/29,25.0,19.4,14.4,21.2,17.4,12.6,11.8,9.22,9.76,5.65,,9.18
134,6492,生華科,42.6,0.35,0.83,06/29,31.7,12.9,21.0,21.1,9.02,11.9,11.5,3.99,3.01,0.83,,3.85
135,3266,昇陽,13.8,0.2,1.47,06/29,62.7,27.5,24.2,21.1,4.81,4.48,6.33,3.91,0.06,0.26,2.02,3.93
136,1714,和桐,18.9,0.35,1.89,06/29,5.78,14.6,17.9,21.1,5.75,4.01,4.31,5.31,5.31,2.96,0.73,5.35
137,1219,福壽,12.55,0.15,1.21,06/29,55.5,35.8,34.7,21.1,11.5,3.62,-1.84,1.61,0.49,1.95,0.26,1.6
138,00719B,元大美債1-3,31.23,0.05,0.16,06/29,-28.9,-13.4,8.65,21.0,15.9,9.78,0.84,0.7,7.58,5.34,,1.01
139,8942,森鉅,41.65,0.55,1.34,06/29,39.3,40.5,34.6,21.0,25.6,13.5,3.11,2.03,1.06,0.3,0.11,1.54
140,00761B,國泰A級公司債,35.18,-0.01,-0.03,06/29,1.55,32.2,-20.0,21.0,21.6,3.58,4.58,41.5,27.9,33.1,,41.9
141,009805,新光美國電力基建,16.89,-0.16,-0.94,06/29,-13.5,22.2,22.5,20.9,21.4,11.2,6.3,2.97,1.97,,,2.98
142,006204,永豐臺灣加權,224.95,2.75,1.24,06/29,68.6,50.6,41.1,20.9,26.7,3.78,1.95,1.21,0.7,-0.25,1.42,1.22
143,00893,國泰智能電動車,44.98,-0.26,-0.57,06/29,44.8,18.9,15.1,20.7,14.5,17.9,21.5,20.6,17.9,14.8,,20.5
144,2887E,台新新光戊特一,51.1,0.3,0.59,06/29,4.92,10.8,18.2,20.7,20.2,14.1,1.41,1.47,1.74,0.88,,1.5
145,00657,國泰日經225,80.4,-0.3,-0.37,06/29,0.4,41.9,33.6,20.6,11.4,7.42,1.42,0.94,0.35,1.63,1.25,0.87
146,6469,大樹,75.5,2.7,3.71,06/29,47.6,23.6,21.4,20.5,11.0,3.79,-0.67,-7.25,-4.27,-1.07,-0.43,-7.44
147,1234,黑松,33.5,0.2,0.6,06/29,-4.8,-4.91,2.52,20.5,18.8,13.6,3.42,0.59,-2.95,-5.14,-2.35,0.6
148,2520,冠德,34.5,0.4,1.17,06/29,-17.7,13.6,17.7,20.4,-2.2,3.76,-1.19,-0.1,-1.81,-0.79,-0.07,-0.09
149,7786,東方風能,123.0,-2.0,-1.6,06/29,-0.15,11.4,11.5,20.3,15.6,-2.84,-1.63,-0.66,,,,0.95
150,4166,友霖,25.25,0.3,1.2,06/29,20.3,2.65,14.9,20.2,5.33,-2.99,-0.45,-2.13,,,,-2.39
151,9905,大華,21.25,0.15,0.71,06/29,8.19,1.42,15.0,20.0,16.8,9.58,7.33,4.28,2.45,0.7,0.2,4.7
152,7803,雲象科技-創,23.3,1.6,7.37,06/29,23.5,26.8,21.3,20.0,16.3,10.3,,,,,,
153,5007,三星,55.7,0.1,0.18,06/29,52.0,-11.9,7.98,20.0,3.98,1.11,8.02,2.26,-0.05,0.29,-1.09,1.97
154,2236,百達-KY,147.0,5.5,3.89,06/29,2.11,26.0,26.2,20.0,19.8,1.6,1.65,0.79,0.75,-0.29,0.07,0.25
155,5546,永固-KY,16.45,0.3,1.86,06/29,-16.6,-14.2,15.0,20.0,13.6,12.6,10.8,5.33,2.39,1.1,,5.35
156,2727,王品,249.0,2.5,1.01,06/29,49.4,11.0,18.2,19.6,14.8,25.2,11.3,14.3,-0.09,-1.65,0.73,14.5
157,1604,聲寶,23.4,0.35,1.52,06/29,11.0,0.68,12.7,19.6,9.35,11.9,-6.16,-1.09,-2.07,-2.11,-2.48,-1.34
158,6023,元大期,99.9,0.4,0.4,06/29,46.8,33.0,41.6,19.5,19.2,20.2,9.58,10.4,9.05,4.42,0.71,10.5
159,6576,逸達,81.3,3.3,4.23,06/29,24.4,17.8,15.5,19.4,1.66,8.03,-0.31,-1.76,-1.49,-0.25,,-1.74
160,2449,京元電子,308.5,0.5,0.16,06/29,-16.4,-0.28,7.41,19.4,17.7,9.6,3.01,1.09,1.49,-0.38,-0.42,0.49
161,9940,信義,19.15,0.2,1.06,06/29,18.8,11.1,11.1,19.2,9.05,4.02,-3.19,-1.63,-0.7,-0.3,-0.08,-3.62
162,2719,燦星旅,24.05,-0.25,-1.03,06/29,24.7,10.2,20.5,19.1,13.4,3.51,0.48,-0.1,0.51,-0.3,-0.1,-0.1
163,7750,新代,2065.0,60.0,2.99,06/29,19.1,25.6,27.3,19.0,6.84,14.8,3.89,2.51,,,,4.67
164,00981B,第一金優選非投債,9.23,0.01,0.11,06/29,29.1,24.3,18.0,18.9,-0.34,15.4,3.36,1.9,2.49,,,2.46
165,2908,特力,21.45,0.25,1.18,06/29,54.5,46.5,27.0,18.9,-5.6,-0.08,6.97,-0.15,0.71,-1.89,-3.42,0.4
166,1713,國化,49.55,0.05,0.1,06/29,-1.98,-6.12,7.59,18.9,16.7,19.4,13.4,0.54,-0.43,0.58,0.17,0.6
167,3557,嘉威,25.3,0.0,0.0,06/29,25.4,19.0,17.1,18.7,-14.2,-4.96,-2.6,-0.72,-2.46,-0.27,0.09,-0.86
168,3402,漢科,143.0,2.5,1.78,06/29,12.8,-3.33,23.5,18.5,14.2,9.12,1.59,-0.69,0.05,-0.31,0.08,-1.04
169,1229,聯華,42.7,0.25,0.59,06/29,-19.7,-19.5,5.34,18.5,11.4,-0.31,-7.44,-7.55,-3.68,-4.69,-1.5,-7.61
170,4414,如興,8.48,0.1,1.19,06/29,40.8,-5.86,14.4,18.5,-1.33,2.12,-2.21,-0.62,-0.21,4.83,0.64,-0.6
171,1231,聯華食,88.1,1.0,1.15,06/29,19.6,-6.24,-0.6,18.4,0.24,6.18,1.68,-0.56,-3.86,-0.93,0.0,-0.35
172,5015,華祺,23.0,0.0,0.0,06/29,-14.0,10.8,11.7,18.3,19.4,18.3,5.14,2.24,0.95,-1.36,-0.56,2.33
173,00983D,主動富邦複合收益,10.2,0.0,0.0,06/29,-0.87,-0.08,8.56,18.3,3.63,8.12,1.27,-0.18,,,,0.54
174,6703,軒郁,109.5,0.5,0.46,06/29,20.8,-8.94,14.2,18.2,7.81,10.7,4.53,5.02,3.21,-0.5,,5.05
175,2206,三陽工業,62.0,0.5,0.81,06/29,32.8,12.6,18.3,18.1,-8.1,3.09,-9.73,-10.3,-5.24,-1.9,0.2,-10.7
176,3501,維熹,40.0,0.0,0.0,06/29,22.4,-5.78,-3.3,18.0,11.7,6.74,3.32,0.91,-3.38,-2.0,-0.45,0.93
177,00963,中信全球高股息,12.63,0.14,1.12,06/29,0.87,22.9,16.8,17.8,1.05,-1.51,0.74,2.47,2.98,,,2.48
178,4164,承業醫,29.15,0.65,2.28,06/29,5.05,15.7,13.6,17.7,10.3,3.67,-11.3,-12.5,-2.79,-0.94,-0.7,-12.5
179,7610,聯友金屬-創,2100.0,75.0,3.7,06/29,13.6,28.4,26.0,17.7,20.7,20.7,3.92,1.69,,,,2.42
180,6570,維田,49.25,0.25,0.51,06/29,19.3,33.6,32.0,17.6,6.73,3.72,2.4,2.52,0.82,-0.76,,2.55
181,9918,欣天然,42.7,-0.5,-1.16,06/29,-7.95,10.4,6.92,17.6,24.5,8.68,6.85,1.39,1.34,1.04,0.68,1.38
182,6139,亞翔,955.0,77.0,8.77,06/29,6.48,17.3,22.6,17.6,7.22,5.64,2.37,0.17,0.49,0.04,0.49,0.19
183,5529,鉅陞,21.3,-0.15,-0.7,06/29,23.0,51.4,38.2,17.5,-2.33,-1.65,-0.37,0.29,-1.47,0.01,-1.07,0.42
184,2539,櫻花建,39.3,1.2,3.15,06/29,51.5,21.3,17.9,17.5,3.79,-7.87,-7.38,-7.09,-9.25,-1.52,-0.29,-6.92
185,00712,復華富時不動產,8.77,0.14,1.62,06/29,7.25,28.2,24.4,17.4,7.24,2.68,12.1,8.2,9.11,3.68,,8.22
186,4991,環宇-KY,482.5,-24.5,-4.83,06/29,21.1,0.91,4.77,17.4,-5.09,1.83,2.5,0.68,0.39,0.25,-0.01,0.67
187,1446,宏和,16.55,0.1,0.61,06/29,32.1,10.1,7.71,17.4,11.3,10.2,3.19,1.34,-1.67,0.47,0.3,1.33
188,2545,皇翔,38.1,0.4,1.06,06/29,5.05,-8.54,-2.38,17.2,5.63,13.2,7.11,3.16,-4.61,-0.47,-0.34,3.29
189,6875,國邑*,38.4,1.4,3.78,06/29,34.9,26.4,15.3,17.2,16.1,11.1,-4.38,-1.92,-0.96,,,-3.05
190,1203,味王,43.1,0.6,1.41,06/29,57.1,27.3,15.4,17.2,26.1,11.3,16.9,7.74,0.23,-7.08,-0.85,7.79
191,4736,泰博,123.5,0.5,0.41,06/29,56.5,8.44,14.6,17.1,12.6,22.3,-8.36,-2.85,-2.35,-1.1,-0.36,-2.89
192,3516,亞帝歐,29.3,1.7,6.16,06/29,18.4,20.6,20.4,17.1,4.0,4.82,1.7,1.14,0.71,0.13,0.02,1.16
193,2455,全新,336.0,-12.0,-3.45,06/29,6.38,5.69,7.26,17.0,3.73,3.49,1.32,-0.02,0.11,-0.14,0.09,-0.06
194,8046,南電,1080.0,-45.0,-4.0,06/29,10.3,9.48,11.6,17.0,9.0,8.67,2.22,1.47,0.63,0.44,0.14,2.69
195,5519,隆大,34.2,0.2,0.59,06/29,-14.9,27.7,26.8,17.0,7.55,12.7,-0.34,0.69,4.2,0.24,0.3,0.69
196,1904,正隆,21.35,0.1,0.47,06/29,23.6,26.5,13.8,16.6,10.9,8.94,8.42,5.53,4.26,0.56,0.2,5.56
197,00751B,元大AAA至A公司債,32.1,0.01,0.03,06/29,-7.71,11.6,5.39,16.6,11.3,5.92,22.8,34.1,37.4,11.2,,34.4
198,00783,富邦中証500,30.65,-0.22,-0.71,06/29,21.7,18.0,14.5,16.6,12.2,4.18,-6.78,1.21,0.59,0.17,,1.22
199,2611,志信,13.55,0.1,0.74,06/29,40.8,13.9,9.79,16.6,11.7,15.7,-0.32,1.53,-0.73,0.33,0.05,1.53
200,3176,基亞,33.1,0.55,1.69,06/29,38.6,-1.1,2.43,16.5,4.83,-5.47,-2.86,-1.55,-1.63,-0.2,-0.04,-1.68
201,6931,青松健康,39.9,-0.1,-0.25,06/29,17.0,-13.6,-1.27,16.5,14.0,14.7,4.13,1.52,0.63,,,1.57
202,2540,愛山林,53.0,0.1,0.19,06/29,10.2,-3.97,13.2,16.4,11.7,3.28,0.19,-3.18,-5.83,-1.28,-1.07,-3.34
203,8996,高力,1475.0,105.0,7.66,06/29,37.8,38.2,30.5,16.3,7.72,5.81,1.54,0.42,0.3,0.12,0.04,2.32
204,1437,勤益控,30.1,0.0,0.0,06/29,39.1,15.7,17.9,16.3,9.36,1.25,0.97,-4.27,0.59,0.4,0.34,-4.36
205,6024,群益期,61.2,0.8,1.32,06/29,32.6,23.1,29.7,16.3,10.9,14.2,6.93,8.72,6.95,3.03,0.94,8.79
206,6449,鈺邦,338.0,-2.0,-0.59,06/29,18.6,35.3,19.2,16.3,0.58,0.98,4.21,2.88,0.94,0.47,0.24,2.82
207,00752,中信中國50,20.96,0.7,3.46,06/29,11.7,15.3,11.5,16.2,9.43,7.3,2.52,3.06,2.57,2.39,,3.1
208,4532,瑞智,26.15,2.35,9.87,06/29,18.4,11.9,17.0,16.0,13.3,18.9,1.18,4.46,-7.36,1.3,0.74,4.43
209,2535,達欣工,93.0,-1.3,-1.38,06/29,-6.74,9.46,16.7,16.0,16.8,15.6,-2.29,-1.82,-3.29,0.26,-0.15,-1.74
210,9946,三發地產,19.25,-0.3,-1.53,06/29,3.84,10.7,7.52,16.0,5.17,9.84,3.07,2.2,1.57,0.29,0.11,2.16
211,3653,健策,3320.0,-85.0,-2.5,06/29,28.5,37.8,23.9,15.9,13.9,0.84,-2.66,0.58,1.39,1.13,0.69,0.73
212,2008,高興昌,30.55,0.5,1.66,06/29,30.0,5.44,10.7,15.8,23.5,5.5,3.74,2.51,0.23,0.29,0.05,2.49
213,6695,芯鼎,58.9,-1.4,-2.32,06/29,-12.9,9.32,-3.03,15.6,13.3,6.89,3.84,4.07,1.26,0.19,,4.08
214,1218,泰山,18.0,0.25,1.41,06/29,48.8,-10.5,6.71,15.6,-12.8,-4.9,-5.44,5.36,-0.03,1.28,0.2,5.24
215,1560,中砂,738.0,35.0,4.98,06/29,5.73,-1.91,2.53,15.6,11.2,7.85,7.82,5.96,3.94,1.84,0.58,6.29
216,4564,元翎,15.7,0.3,1.95,06/29,2.75,12.4,13.3,15.5,-0.38,0.89,-0.27,2.13,-0.56,-0.02,,2.14
217,1414,東和,18.3,0.7,3.98,06/29,-4.96,23.0,20.3,15.2,9.8,7.45,-1.64,-2.47,-0.26,0.17,-0.04,-2.29
218,1731,美吾華,21.8,0.0,0.0,06/29,-6.07,10.5,14.4,15.2,13.7,2.48,-0.18,-1.05,-3.42,-1.58,0.05,-1.11
219,2353,宏碁,32.2,0.3,0.94,06/29,17.2,16.8,12.3,15.1,4.78,-0.91,0.33,-3.25,-5.21,-3.56,-0.63,-2.38
220,00695B,富邦美債7-10,35.7,0.02,0.06,06/29,0.35,14.0,11.4,15.0,23.9,17.6,9.7,18.2,12.8,6.1,,18.8
221,2537,聯上發,10.9,0.05,0.46,06/29,-20.5,30.5,33.3,15.0,-5.99,-1.99,-1.0,-0.76,1.18,-0.09,-0.06,-1.04
222,2493,揚博,266.0,-6.0,-2.21,06/29,8.0,11.7,16.7,15.0,8.19,4.59,1.11,1.69,0.13,-0.32,-0.09,1.4
223,2509,全坤建,13.1,-0.1,-0.76,06/29,21.7,13.0,10.8,14.9,1.14,-4.8,-1.27,-1.2,-2.44,-0.09,-0.16,-1.22
224,00741B,富邦全球非投等債,37.4,0.02,0.05,06/29,32.4,16.6,20.0,14.9,8.83,18.9,12.7,9.81,6.82,1.35,,10.1
225,9911,櫻花,83.6,1.0,1.21,06/29,14.7,-1.83,6.71,14.9,-10.8,15.4,3.35,2.71,1.44,0.16,0.13,2.78
226,1475,業旺,27.2,-0.1,-0.37,06/29,42.8,-2.79,-1.96,14.9,11.5,9.82,3.02,0.77,-3.6,0.18,0.12,0.64
227,4104,佳醫,69.2,0.5,0.73,06/29,38.5,-1.33,13.1,14.8,2.68,13.7,-7.37,-7.03,-7.32,-4.87,-0.9,-7.05
228,1314,中石化,8.11,0.14,1.76,06/29,23.3,19.9,25.1,14.8,17.8,7.71,2.41,0.29,0.39,-0.61,-0.87,0.36
229,1789,神隆,20.5,0.5,2.5,06/29,29.0,9.26,6.41,14.7,12.0,9.28,2.28,-2.21,-5.1,-4.08,-0.68,-1.88
230,3605,宏致,78.0,4.0,5.41,06/29,37.5,25.4,21.8,14.7,13.4,7.11,1.39,-0.13,-0.49,0.22,0.09,-0.12
231,00723B,群益投資級科技債,31.43,-0.09,-0.29,06/29,-17.9,7.52,-11.6,14.7,11.3,1.29,1.28,-3.57,-1.41,41.3,,-3.41
232,4735,豪展,30.7,0.1,0.33,06/29,0.0,0.0,0.0,14.7,2.54,1.96,1.22,1.07,0.35,-0.07,0.02,1.07
233,2882B,國泰金乙特,60.8,0.0,0.0,06/29,-6.25,2.82,10.8,14.7,6.35,3.96,1.49,1.59,0.37,0.35,,1.6
234,6505,台塑化,55.3,1.8,3.36,06/29,23.9,15.2,17.6,14.6,13.2,15.2,10.6,2.04,4.54,-0.79,-2.25,2.06
235,2887I,台新新光辛特,9.51,0.03,0.32,06/29,15.7,15.0,18.2,14.6,14.0,13.8,4.95,-2.12,,,,-1.86
236,4155,訊映,14.8,0.35,2.42,06/29,21.2,16.6,10.1,14.5,3.26,-0.97,-0.32,0.21,-0.05,-0.55,,0.17
237,1799,易威,31.15,0.95,3.15,06/29,43.9,5.36,13.8,14.5,14.6,8.73,2.41,0.44,0.9,0.24,0.01,0.39
238,00909,國泰數位支付服務,49.11,1.55,3.26,06/29,56.4,7.71,9.91,14.5,20.9,18.9,21.5,14.7,6.09,2.98,,15.4
239,5278,尚凡*,24.35,-0.35,-1.42,06/29,-16.8,10.7,10.8,14.4,12.1,13.0,-3.56,-2.44,-2.36,-2.02,-1.54,-2.62
