代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6546,正基,76.0,1.0,1.33,06/22,3,117,9.69,0.17,0,0,0.0,0.0,1,2,0.36,0.0,3,102,8.45,0.15
6588,東典光電,105.0,-2.5,-2.33,06/22,3,117,6.59,0.34,0,0,0.0,0.0,1,0,0.04,0.0,3,117,6.6,0.34
6637,醫影,64.0,0.5,0.79,06/22,3,8,9.19,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,8,9.19,0.03
6672,騰輝電子-KY,255.5,10.0,4.07,06/22,3,2594,14.2,3.63,0,0,0.0,0.0,-1,-47,-0.56,-0.07,-1,-4,-0.05,-0.01
6674,鋐寶科技,17.4,-0.05,-0.29,06/22,3,5,4.24,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,5.94,0.01
6680,鑫創電子,51.7,0.2,0.39,06/22,3,8,6.74,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,8,6.74,0.03
6684,安格,55.5,5.0,9.9,06/22,3,336,16.9,0.75,0,0,0.0,0.0,1,8,0.58,0.02,3,344,17.3,0.77
6703,軒郁,108.5,-1.0,-0.91,06/22,3,30,21.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,30,21.9,0.09
6720,久昌,142.0,0.0,0.0,06/22,3,10,7.69,0.03,0,0,0.0,0.0,-3,-1,-0.87,0.0,3,9,6.82,0.03
6732,昇佳電子,166.5,1.0,0.6,06/22,3,112,21.2,0.23,0,0,0.0,0.0,-2,-1,-0.22,0.0,3,112,21.1,0.23
6756,威鋒電子,108.0,4.5,4.35,06/22,3,333,23.6,0.48,0,0,0.0,0.0,-1,-2,-0.28,0.0,3,333,23.6,0.48
6791,虎門科技,105.0,1.5,1.45,06/22,3,39,24.6,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,39,24.6,0.19
6831,邁科,817.0,44.0,5.69,06/22,3,828,25.4,1.23,1,139,8.4,0.21,3,61,1.87,0.09,3,1028,31.5,1.52
6841,長佳智能,60.0,-0.7,-1.15,06/22,3,95,13.3,0.1,0,0,0.0,0.0,-2,-2,-0.43,0.0,3,93,13.0,0.1
6843,進典,41.0,0.5,1.23,06/22,3,17,5.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,17,5.6,0.05
6918,愛派司,74.0,0.1,0.14,06/22,3,12,12.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,12.7,0.03
6921,嘉雨思-創,70.2,-1.3,-1.82,06/22,3,62,42.1,0.19,0,0,0.0,0.0,2,6,4.64,0.02,3,68,46.2,0.21
6922,宸曜,185.5,-0.5,-0.27,06/22,3,59,13.3,0.22,0,0,0.0,0.0,1,0,0.27,0.0,3,58,13.1,0.21
6928,攸泰科技,49.5,1.55,3.23,06/22,3,105,19.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,105,19.1,0.12
6994,富威電力,53.4,0.2,0.38,06/22,3,526,15.2,0.71,0,0,0.0,0.0,1,1,0.04,0.0,3,523,15.1,0.7
6996,力領科技,194.5,0.5,0.26,06/22,3,58,22.5,0.14,0,0,0.0,0.0,-1,0,-0.1,0.0,3,63,24.3,0.15
7811,民盛,79.5,0.4,0.51,06/22,3,3,12.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,12.8,0.01
8033,雷虎,142.0,12.5,9.65,06/22,3,3774,27.3,2.29,0,0,0.0,0.0,-6,-1400,-7.04,-0.85,3,3191,23.1,1.94
8040,九暘,104.0,9.2,9.7,06/22,3,166,5.05,0.17,0,0,0.0,0.0,2,29,1.11,0.03,3,172,5.22,0.18
8050,廣積,56.2,0.5,0.9,06/22,3,524,19.7,0.26,0,0,0.0,0.0,1,0,0.02,0.0,3,525,19.7,0.26
8054,安國,113.5,10.0,9.66,06/22,3,2955,35.9,2.78,0,0,0.0,0.0,3,182,2.21,0.17,3,3137,38.1,2.95
8066,來思達,15.1,-0.45,-2.89,06/22,3,9,6.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,6.29,0.03
8068,全達,20.1,0.9,4.69,06/22,3,192,12.5,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,192,12.4,0.24
8072,陞泰,31.25,1.85,6.29,06/22,3,231,13.0,0.29,0,0,0.0,0.0,-2,-5,-0.3,-0.01,3,227,12.8,0.28
8097,常珵,61.0,0.7,1.16,06/22,3,101,28.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,101,28.1,0.16
8112,至上,100.5,2.3,2.34,06/22,3,13673,19.0,2.6,-1,-2,-0.01,0.0,1,424,1.11,0.08,3,13199,18.3,2.51
8162,微矽電子-創,86.2,7.8,9.95,06/22,3,518,14.2,0.75,0,0,0.0,0.0,-3,-13,-0.35,-0.02,3,505,13.8,0.74
8210,勤誠,1370.0,5.0,0.37,06/22,3,709,21.2,0.57,-4,-1633,-31.0,-1.3,3,14,0.43,0.01,-5,-1476,-22.1,-1.18
8222,寶一,36.9,1.65,4.68,06/22,3,339,20.2,0.49,0,0,0.0,0.0,-1,-1,-0.09,0.0,3,338,20.2,0.49
8277,商丞,10.5,0.95,9.95,06/22,3,275,13.2,0.3,0,0,0.0,0.0,1,0,0.04,0.0,3,275,13.2,0.3
8354,冠好,16.4,-0.05,-0.3,06/22,3,14,4.94,0.02,0,0,0.0,0.0,1,0,0.12,0.0,4,14,4.55,0.02
8429,金麗-KY,6.39,-0.12,-1.84,06/22,3,167,11.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,167,11.2,0.09
8433,弘帆,52.8,-1.2,-2.22,06/22,3,15,8.36,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,15,8.36,0.03
8437,大地-KY,10.35,-0.25,-2.36,06/22,3,48,12.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,50,12.8,0.11
8446,華研,87.4,-0.5,-0.57,06/22,3,27,11.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,27,11.4,0.05
8477,創業家,17.8,0.6,3.49,06/22,3,16,10.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,10.3,0.02
8917,欣泰,52.7,0.4,0.76,06/22,3,7,5.85,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,8,6.49,0.0
8942,森鉅,42.2,-0.1,-0.24,06/22,3,399,38.7,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,398,38.6,0.2
9931,欣高,35.1,-0.15,-0.43,06/22,3,41,19.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,41,19.4,0.03
00406A,主動中信台灣收益,10.6,0.31,3.01,06/22,2,3,0.0,0.0,0,0,0.0,0.0,2,9487,13.6,1.36,2,9490,13.6,1.37
0056,元大高股息,54.05,1.25,2.37,06/22,2,16676,20.5,0.12,0,0,0.0,0.0,6,21844,10.0,0.16,6,60018,27.5,0.44
006201,元大富櫃50,50.8,0.55,1.09,06/22,2,10,2.08,0.05,-1,-10,-4.41,-0.05,3,188,30.4,0.94,3,223,36.0,1.12
006207,復華滬深,34.59,0.39,1.14,06/22,2,188,26.2,0.88,0,0,0.0,0.0,6,557,32.0,2.6,8,636,25.1,2.97
006208,富邦台50,257.45,8.35,3.35,06/22,2,2493,27.0,0.14,0,0,0.0,0.0,1,824,16.1,0.05,2,3314,35.9,0.18
00631L,元大台灣50正2,41.32,2.99,7.8,06/22,2,14931,2.91,0.26,0,0,0.0,0.0,2,37155,7.24,0.64,2,52085,10.1,0.9
00637L,元大滬深300正2,22.64,0.57,2.58,06/22,2,1361,2.81,0.18,0,0,0.0,0.0,2,22221,45.9,2.97,2,23582,48.7,3.15
00675L,富邦臺灣加權正2,364.0,25.55,7.55,06/22,2,138,2.98,0.13,0,0,0.0,0.0,2,1058,22.9,0.96,2,1196,25.9,1.09
00678,群益那斯達克生技,36.49,-0.08,-0.22,06/22,2,213,35.3,2.68,0,0,0.0,0.0,-2,-190,-31.5,-2.39,9,133,3.54,1.67
00683L,期元大美元指正2,21.95,0.32,1.48,06/22,2,22,10.6,0.19,0,0,0.0,0.0,3,181,70.1,1.58,3,203,78.6,1.77
00692,富邦公司治理,95.85,3.05,3.29,06/22,2,404,10.1,0.07,0,0,0.0,0.0,6,3112,33.0,0.51,6,3545,37.6,0.58
00702,國泰標普低波高息,24.25,0.01,0.04,06/22,2,0,0.04,0.0,0,0,0.0,0.0,-2,-140,-53.1,-2.1,-2,-140,-53.0,-2.09
00708L,期元大S&P黃金正2,75.9,-5.0,-6.18,06/22,2,383,3.76,0.34,0,0,0.0,0.0,-5,-4833,-22.3,-4.35,-1,-2194,-34.3,-1.98
00719B,元大美債1-3,30.95,0.05,0.16,06/22,2,1277,19.7,0.23,0,0,0.0,0.0,-6,-6544,-39.6,-1.19,-6,-6046,-36.6,-1.1
00728,第一金工業30,67.15,2.85,4.43,06/22,2,97,32.5,0.25,0,0,0.0,0.0,3,97,24.5,0.25,2,177,59.2,0.45
00730,富邦臺灣優質高息,29.28,0.31,1.07,06/22,2,122,27.4,0.17,0,0,0.0,0.0,3,290,53.0,0.39,3,410,75.0,0.55
00731,復華富時高息低波,91.6,0.05,0.05,06/22,2,16,1.07,0.07,0,0,0.0,0.0,3,234,10.2,0.99,2,185,12.4,0.78
00734B,台新JPM新興債,15.94,0.05,0.31,06/22,2,41,68.2,0.16,0,0,0.0,0.0,1,17,48.6,0.07,7,163,20.8,0.63
00740B,富邦全球投等債,38.87,-0.06,-0.15,06/22,2,1743,21.3,0.08,0,0,0.0,0.0,-2,-4664,-57.1,-0.22,-1,-3277,-75.1,-0.15
00746B,富邦A級公司債,35.77,-0.09,-0.25,06/22,2,344,24.0,0.01,0,0,0.0,0.0,1,18,7.68,0.0,3,49,2.56,0.0
00751B,元大AAA至A公司債,31.74,-0.09,-0.28,06/22,2,4076,19.6,0.08,0,0,0.0,0.0,-1,-165,-1.34,0.0,3,7403,28.5,0.14
00755B,群益投資級公用債,33.06,-0.04,-0.12,06/22,2,71,25.0,0.03,0,0,0.0,0.0,1,1,1.0,0.0,3,27,7.01,0.01
00762,元大全球AI,123.15,1.45,1.19,06/22,2,99,17.6,0.21,0,0,0.0,0.0,-1,-44,-15.2,-0.09,3,206,29.5,0.44
00764B,群益25年美債,27.97,-0.08,-0.29,06/22,2,6190,58.9,0.4,0,0,0.0,0.0,-1,-389,-6.9,-0.02,3,6157,52.3,0.39
00768B,復華20年美債,50.6,-0.05,-0.1,06/22,2,1537,66.9,0.2,0,0,0.0,0.0,-2,-1147,-50.0,-0.15,3,396,14.3,0.05
00830,國泰費城半導體,100.6,3.6,3.71,06/22,2,3068,20.1,0.43,0,0,0.0,0.0,1,234,2.88,0.03,2,1177,7.69,0.17
00850,元大臺灣ESG永續,95.0,2.55,2.76,06/22,2,59,2.92,0.01,0,0,0.0,0.0,1,689,64.4,0.17,7,1928,32.1,0.46
00861,元大全球未來通訊,97.5,1.25,1.3,06/22,2,22,7.81,0.03,0,0,0.0,0.0,4,143,26.1,0.21,5,191,26.6,0.28
00876,元大全球5G,103.8,2.15,2.12,06/22,2,60,6.15,0.08,0,0,0.0,0.0,4,345,19.2,0.46,2,230,23.5,0.3
00878,國泰永續高股息,34.12,0.45,1.34,06/22,2,15534,18.1,0.08,0,0,0.0,0.0,17,324064,24.0,1.76,7,123946,36.1,0.67
00885,富邦越南,18.86,0.15,0.8,06/22,2,1437,16.9,0.23,0,0,0.0,0.0,4,4175,32.8,0.65,4,5448,42.8,0.85
00888,永豐台灣ESG,38.74,2.07,5.64,06/22,2,2511,14.9,0.66,0,0,0.0,0.0,-1,-8331,-71.4,-2.2,-1,-6069,-52.0,-1.6
00892,富邦台灣半導體,47.49,1.65,3.6,06/22,2,1208,21.9,0.44,0,0,0.0,0.0,-2,-700,-12.7,-0.26,1,562,15.3,0.21
00900,富邦特選高股息30,19.85,0.27,1.38,06/22,2,3230,21.1,0.19,0,0,0.0,0.0,7,23351,47.8,1.36,7,28872,59.1,1.69
00912,中信臺灣智慧50,35.82,1.08,3.11,06/22,2,135,13.9,0.23,0,0,0.0,0.0,-1,-72,-11.9,-0.12,-1,-2,-0.28,0.0
00913,兆豐台灣晶圓製造,56.55,2.65,4.92,06/22,2,434,5.46,1.48,0,0,0.0,0.0,-3,-4243,-45.4,-14.5,-3,-3961,-42.4,-13.5
00915,凱基優選高股息30,32.95,0.67,2.08,06/22,2,5434,39.5,1.0,0,0,0.0,0.0,-1,-1322,-20.4,-0.24,257,1056656,58.4,194.0
00918,大華優利高填息30,32.11,0.11,0.34,06/22,2,46603,25.4,1.26,0,0,0.0,0.0,1,40346,43.5,1.09,2,83284,45.3,2.25
00921,兆豐龍頭等權重,23.85,0.53,2.27,06/22,2,127,19.6,0.22,0,0,0.0,0.0,3,545,54.1,0.96,10,913,24.5,1.61
00923,群益台ESG低碳50,44.63,1.45,3.36,06/22,2,798,9.13,0.09,0,0,0.0,0.0,4,1541,7.94,0.18,6,4957,16.0,0.58
00929,復華台灣科技優息,32.16,1.06,3.41,06/22,2,25446,37.2,0.56,0,0,0.0,0.0,3,11223,12.3,0.25,3,35102,38.5,0.77
00934,中信成長高股息,29.14,0.42,1.46,06/22,2,1124,15.7,0.28,0,0,0.0,0.0,4,2786,18.8,0.68,3,2176,19.8,0.53
00935,野村臺灣新科技50,64.2,1.95,3.13,06/22,2,1720,7.38,0.24,6,1108,1.39,0.15,-1,-184,-1.6,-0.03,2,2388,10.3,0.33
00937B,群益ESG投等債20+,14.94,-0.05,-0.33,06/22,2,32798,27.9,0.19,0,0,0.0,0.0,16,259446,23.7,1.5,3,75887,49.1,0.44
00948B,中信優息投資級債,9.53,-0.03,-0.31,06/22,2,8776,57.3,0.21,0,0,0.0,0.0,1,648,9.67,0.02,3,11237,47.9,0.27
00949,復華日本龍頭,20.81,0.03,0.14,06/22,2,184,5.34,0.1,0,0,0.0,0.0,7,3379,49.2,1.84,7,3674,53.5,2.0
00962,台新AI優息動能,15.21,0.21,1.4,06/22,2,352,19.7,0.62,0,0,0.0,0.0,-1,-64,-6.89,-0.11,3,476,18.7,0.84
00966B,統一ESG投等債15+,14.09,-0.03,-0.21,06/22,2,671,25.7,0.54,0,0,0.0,0.0,-1,-383,-30.8,-0.31,16,5443,34.4,4.35
00970B,新光BBB投等債20+,9.44,-0.03,-0.32,06/22,2,727,21.0,0.19,0,0,0.0,0.0,-1,-274,-16.1,-0.07,3,1403,27.8,0.36
009811,統一美國50,12.84,0.02,0.16,06/22,2,692,11.2,0.25,0,0,0.0,0.0,1,1209,35.1,0.44,1,1814,52.7,0.65
009816,凱基台灣TOP50,16.17,0.49,3.12,06/22,2,7459,2.49,0.08,0,0,0.0,0.0,-4,-72613,-13.3,-0.74,-3,-64683,-15.3,-0.66
00981T,平衡凱基雙核收息,12.32,0.1,0.82,06/22,2,139,1.45,0.07,0,0,0.0,0.0,2,1699,17.8,0.88,2,1838,19.2,0.96
00983B,大華優利美公債20,15.81,-0.02,-0.13,06/22,2,289,26.1,0.96,0,0,0.0,0.0,-1,-144,-30.1,-0.48,3,730,59.9,2.42
00984A,主動安聯台灣高息,17.32,0.39,2.3,06/22,2,772,4.71,0.16,0,0,0.0,0.0,-2,-2580,-15.7,-0.55,-1,-2099,-24.2,-0.45
00986D,主動復華金融債息,14.76,0.01,0.07,06/22,2,1084,40.9,0.66,0,0,0.0,0.0,1,434,39.9,0.27,47,66938,66.9,40.9
00994A,主動第一金台股優,18.52,0.45,2.49,06/22,2,8574,34.1,2.71,0,0,0.0,0.0,2,8335,33.1,2.63,2,16909,67.2,5.34
00995A,主動中信台灣卓越,18.77,0.36,1.96,06/22,2,1822,16.7,0.58,0,0,0.0,0.0,2,3123,28.6,1.0,2,4944,45.3,1.58
00999A,主動野村臺灣高息,11.43,0.12,1.06,06/22,2,19810,29.2,1.46,0,0,0.0,0.0,11,105522,28.5,7.78,10,136853,42.3,10.1
1102,亞泥,36.35,0.55,1.54,06/22,2,1873,4.75,0.05,-4,-14042,-19.1,-0.4,5,3821,4.27,0.11,-1,-4507,-22.7,-0.13
1110,東泥,15.5,-0.05,-0.32,06/22,2,64,14.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,64,14.7,0.01
1307,三芳,36.4,0.0,0.0,06/22,2,427,20.8,0.11,-4,-29,-0.49,-0.01,13,759,2.97,0.19,2,473,23.1,0.12
1319,東陽,84.8,-9.4,-9.98,06/22,2,4426,14.7,0.75,-6,-10358,-21.4,-1.75,-4,-2202,-5.8,-0.37,-6,-9824,-20.3,-1.66
1336,台翰,15.85,0.85,5.67,06/22,2,25,3.7,0.03,0,0,0.0,0.0,-1,-6,-1.13,-0.01,2,19,2.76,0.02
1410,南染,24.7,-0.15,-0.6,06/22,2,11,6.22,0.02,0,0,0.0,0.0,-2,-5,-2.83,-0.01,1,7,4.96,0.01
1444,力麗,7.01,-0.03,-0.43,06/22,2,406,11.3,0.04,0,0,0.0,0.0,-1,-2,-0.1,0.0,2,485,13.5,0.05
1474,弘裕,10.15,-0.1,-0.98,06/22,2,47,14.2,0.04,0,0,0.0,0.0,-3,-17,-3.98,-0.01,2,36,10.9,0.03
1475,業旺,26.95,-0.45,-1.64,06/22,2,22,25.2,0.03,0,0,0.0,0.0,-1,-2,-5.68,0.0,2,22,25.2,0.03
1477,聚陽,213.5,-8.0,-3.61,06/22,2,3201,31.6,1.3,-2,-3942,-39.0,-1.6,-3,-89,-0.75,-0.04,-1,-1456,-25.5,-0.59
1504,東元,72.2,2.2,3.14,06/22,2,2784,7.41,0.12,-2,-119,-0.32,-0.01,3,847,1.26,0.04,2,2768,7.37,0.12
1512,瑞利,6.93,-0.32,-4.41,06/22,2,20,5.07,0.02,0,0,0.0,0.0,-2,-2,-0.51,0.0,2,18,4.56,0.02
1514,亞力,127.0,5.5,4.53,06/22,2,5548,33.5,2.03,0,0,0.0,0.0,1,64,0.47,0.02,2,5596,33.8,2.05
1516,川飛,20.4,-0.1,-0.49,06/22,2,5,8.92,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,8.92,0.01
1517,利奇,10.5,0.0,0.0,06/22,2,94,11.4,0.04,0,0,0.0,0.0,1,1,0.1,0.0,1,79,15.6,0.04
1528,恩德,25.55,0.15,0.59,06/22,2,488,8.0,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,488,8.0,0.26
1530,亞崴,29.85,-0.7,-2.29,06/22,2,59,14.9,0.06,0,0,0.0,0.0,1,3,1.32,0.0,2,62,15.7,0.07
1533,車王電,38.15,-0.05,-0.13,06/22,2,45,11.1,0.05,0,0,0.0,0.0,2,16,3.94,0.02,2,61,15.0,0.06
1535,中宇,50.3,-0.1,-0.2,06/22,2,120,36.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,120,36.9,0.1
1570,力肯,42.05,0.15,0.36,06/22,2,75,12.6,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,75,12.6,0.15
1612,宏泰,38.25,-0.05,-0.13,06/22,2,331,11.4,0.1,-4,-27,-0.6,-0.01,2,156,5.35,0.05,2,469,16.1,0.15
1713,國化,50.1,0.1,0.2,06/22,2,77,17.1,0.05,0,0,0.0,0.0,1,4,1.59,0.0,2,73,16.3,0.05
1723,中碳,89.5,2.5,2.87,06/22,2,763,42.9,0.32,-2,-7,-0.39,0.0,1,49,4.48,0.02,2,703,39.5,0.3
1734,杏輝,32.1,0.2,0.63,06/22,2,191,19.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,188,19.2,0.1
1776,展宇,19.2,0.45,2.4,06/22,2,153,25.6,0.25,0,0,0.0,0.0,1,9,2.33,0.01,2,161,27.0,0.27
1815,富喬,106.5,8.4,8.56,06/22,2,13516,18.0,2.31,0,0,0.0,0.0,2,1274,1.69,0.22,2,14786,19.6,2.53
1904,正隆,22.55,-0.1,-0.44,06/22,2,808,10.0,0.07,-1,-1,-0.03,0.0,1,13,0.36,0.0,2,812,10.1,0.07
2006,東和鋼鐵,69.6,0.1,0.14,06/22,2,11948,71.4,1.64,-2,-11299,-67.5,-1.55,-1,-146,-1.77,-0.02,1,679,8.25,0.09
2008,高興昌,30.8,0.0,0.0,06/22,2,16,41.5,0.01,0,0,0.0,0.0,-1,-3,-13.1,0.0,2,15,38.9,0.01
2012,春雨,15.3,0.7,4.79,06/22,2,103,18.2,0.03,0,0,0.0,0.0,-2,-6,-1.06,0.0,2,97,17.1,0.03
2017,官田鋼,9.36,0.03,0.32,06/22,2,225,16.5,0.05,0,0,0.0,0.0,-1,-7,-0.89,0.0,2,224,16.4,0.05
2028,威致,16.75,0.15,0.9,06/22,2,35,10.5,0.01,0,0,0.0,0.0,-1,-8,-5.12,0.0,-1,-4,-2.56,0.0
2032,新鋼,17.95,0.35,1.99,06/22,2,400,29.3,0.31,0,0,0.0,0.0,-1,-3,-0.32,0.0,2,400,29.3,0.31
2038,海光,13.9,0.05,0.36,06/22,2,351,21.3,0.18,0,0,0.0,0.0,-2,-3,-0.18,0.0,2,348,21.1,0.18
2064,晉椿,13.7,0.3,2.24,06/22,2,7,2.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.52,0.01
2107,厚生,25.75,0.35,1.38,06/22,2,306,31.6,0.1,0,0,0.0,0.0,-2,-57,-5.89,-0.02,2,249,25.7,0.08
2250,IKKA-KY,61.3,-0.4,-0.65,06/22,2,8,4.84,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.84,0.02
2258,鴻華先進-創,34.2,1.2,3.64,06/22,2,336,14.9,0.02,-2,-42,-1.88,0.0,-3,-38,-1.19,0.0,2,270,11.9,0.02
2308,台達電,2150.0,0.0,0.0,06/22,2,1140,3.83,0.04,-6,-6382,-9.13,-0.25,-1,-1084,-6.43,-0.04,-3,-6277,-15.2,-0.24
2328,廣宇,53.4,0.0,0.0,06/22,2,1335,11.6,0.26,0,0,0.0,0.0,6,2163,7.48,0.42,3,1635,10.1,0.32
2330,台積電,2510.0,100.0,4.15,06/22,2,21877,23.0,0.08,-3,-7787,-6.22,-0.03,3,2078,1.66,0.01,2,15590,16.4,0.06
2337,旺宏,185.5,16.5,9.76,06/22,2,45261,17.2,2.28,1,305,0.22,0.02,6,4299,0.91,0.22,2,46518,17.7,2.35
2338,光罩,54.0,0.7,1.31,06/22,2,2437,18.6,0.66,0,0,0.0,0.0,2,152,1.16,0.04,2,2589,19.7,0.71
2340,台亞,42.8,2.85,7.13,06/22,2,8506,20.1,1.94,0,0,0.0,0.0,7,1702,1.69,0.39,2,9079,21.5,2.07
2347,聯強,93.5,0.1,0.11,06/22,2,3653,22.6,0.22,-2,-4438,-27.5,-0.27,2,141,0.88,0.01,-1,-783,-16.5,-0.05
2355,敬鵬,58.7,0.8,1.38,06/22,2,1248,6.7,0.31,0,0,0.0,0.0,-2,-91,-0.49,-0.02,2,1156,6.21,0.29
2363,矽統,69.1,6.2,9.86,06/22,2,4996,20.9,0.97,0,0,0.0,0.0,2,422,1.76,0.08,2,5418,22.6,1.05
2369,菱生,40.5,3.65,9.91,06/22,2,13034,17.2,3.43,0,0,0.0,0.0,2,1011,1.34,0.27,2,14045,18.6,3.69
2371,大同,28.15,-0.15,-0.53,06/22,2,1339,4.24,0.06,-2,-282,-0.89,-0.01,-4,-315,-0.63,-0.01,2,1002,3.17,0.05
2392,正崴,40.05,0.3,0.75,06/22,2,752,21.6,0.15,0,0,0.0,0.0,1,39,2.23,0.01,2,755,21.7,0.15
2423,固緯,80.2,2.5,3.22,06/22,2,93,21.2,0.06,0,0,0.0,0.0,-1,-5,-1.46,0.0,2,93,21.2,0.06
2430,燦坤,18.45,0.0,0.0,06/22,2,82,36.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,100,23.8,0.09
2433,互盛電,44.35,-0.15,-0.34,06/22,2,6,5.32,0.0,0,0,0.0,0.0,-2,-3,-2.64,0.0,1,4,4.41,0.0
2434,統懋,42.7,3.85,9.91,06/22,2,73,3.74,0.2,0,0,0.0,0.0,1,0,0.0,0.0,2,72,3.7,0.2
2449,京元電子,339.0,30.5,9.89,06/22,2,37456,27.9,3.06,-3,-5417,-3.79,-0.44,2,2338,1.74,0.19,2,34379,25.6,2.81
2454,聯發科,4465.0,75.0,1.71,06/22,2,5307,21.6,0.33,-3,-4666,-13.8,-0.29,2,221,0.9,0.01,1,1941,16.7,0.12
2468,華經,38.1,0.1,0.26,06/22,2,138,11.6,0.2,0,0,0.0,0.0,1,8,1.48,0.01,2,145,12.1,0.21
2483,百容,43.6,3.95,9.96,06/22,2,1482,8.97,1.37,0,0,0.0,0.0,-1,-14,-0.19,-0.01,2,1490,9.03,1.38
2597,潤弘,173.5,-4.5,-2.53,06/22,2,226,16.8,0.07,0,0,0.0,0.0,-3,-69,-3.13,-0.02,2,163,12.1,0.05
2701,萬企,10.6,0.05,0.47,06/22,2,13,6.57,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,12,7.88,0.0
2702,華園,12.9,-0.1,-0.77,06/22,2,23,15.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,35,23.5,0.02
2706,第一店,12.5,0.0,0.0,06/22,2,12,3.1,0.0,0,0,0.0,0.0,-1,-3,-1.34,0.0,2,9,2.3,0.0
2712,遠雄來,15.2,0.0,0.0,06/22,2,8,22.8,0.01,0,0,0.0,0.0,1,1,4.75,0.0,2,8,22.8,0.01
2719,燦星旅,25.2,0.0,0.0,06/22,2,9,13.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,13.3,0.01
2736,富野,11.95,-0.1,-0.83,06/22,2,19,13.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,13.3,0.02
2754,亞洲藏壽司,68.0,0.0,0.0,06/22,2,10,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,11.7,0.02
2755,揚秦,145.5,7.0,5.05,06/22,2,23,11.2,0.06,0,0,0.0,0.0,-1,-11,-6.33,-0.03,2,12,5.82,0.03
2881,富邦金,138.5,0.5,0.36,06/22,2,6328,9.01,0.05,-2,-8990,-12.8,-0.06,-1,-245,-1.0,0.0,-2,-2764,-3.94,-0.02
2881B,富邦金乙特,62.6,0.0,0.0,06/22,2,13,10.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,13,10.0,0.0
2882B,國泰金乙特,60.8,0.0,0.0,06/22,2,13,18.8,0.0,0,0,0.0,0.0,-1,-9,-19.2,0.0,-1,-3,-6.39,0.0
2887G,台新新光庚特一,43.15,0.0,0.0,06/22,2,19,18.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,18.1,0.03
2904,匯僑,14.2,0.05,0.35,06/22,2,9,8.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,8.51,0.01
2910,統領,22.7,-0.4,-1.73,06/22,2,4,20.0,0.0,0,0,0.0,0.0,-1,-1,-33.1,0.0,2,4,20.0,0.0
2949,欣新網,68.7,0.3,0.44,06/22,2,3,15.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,15.4,0.01
3010,華立,131.5,0.5,0.38,06/22,2,883,14.3,0.34,-6,-3347,-25.4,-1.29,-1,-1,-0.02,0.0,-5,-3558,-29.0,-1.37
