代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4711,永純,18.2,0.6,3.41,26W23,06/05,3,438,6.27,0.72,0,0,0.0,0.0,2,14,0.22,0.02,3,451,6.46,0.74
4741,泓瀚,62.9,-0.9,-1.41,26W23,06/05,3,869,4.4,2.5,0,0,0.0,0.0,-1,-3,-0.04,-0.01,3,1228,6.22,3.53
4755,三福化,147.5,1.5,1.03,26W23,06/05,3,1537,12.7,1.53,3,286,2.37,0.28,-1,-13,-0.52,-0.01,3,1839,15.2,1.83
4906,正文,47.95,-0.95,-1.94,26W23,06/05,3,5993,1.22,1.38,-1,-11,-0.01,0.0,-1,-1165,-0.67,-0.27,-1,-1009,-0.58,-0.23
4919,新唐,178.0,-16.0,-8.25,26W23,06/05,3,6935,1.97,1.65,0,0,0.0,0.0,-2,-429,-0.23,-0.1,3,13891,3.94,3.31
4942,嘉彰,38.2,-0.35,-0.91,26W23,06/05,3,408,20.0,0.29,0,0,0.0,0.0,1,4,0.52,0.0,3,405,19.8,0.28
4953,緯軟,143.0,1.0,0.7,26W23,06/05,3,922,5.14,1.26,1,3,0.02,0.0,3,139,0.78,0.19,3,1057,5.9,1.44
5228,鈺鎧,69.4,6.3,9.98,26W23,06/05,3,918,5.27,2.41,0,0,0.0,0.0,-1,-14,-0.11,-0.04,3,919,5.28,2.41
5272,笙科,22.35,-0.5,-2.19,26W23,06/05,3,144,3.21,0.26,0,0,0.0,0.0,-2,0,-0.01,0.0,3,144,3.2,0.26
5302,太欣,10.7,-0.45,-4.04,26W23,06/05,3,1167,8.7,0.73,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,1167,8.7,0.73
5344,立衛,16.05,-0.45,-2.73,26W23,06/05,3,59,3.28,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,59,3.28,0.07
5347,世界,161.5,-1.5,-0.92,26W23,06/05,3,126433,16.8,6.77,-2,-37531,-9.82,-2.01,-1,-137,-0.07,-0.01,-1,-6192,-2.99,-0.33
5364,力麗店,8.86,0.0,0.0,26W23,06/05,3,138,6.51,0.22,0,0,0.0,0.0,1,0,0.02,0.0,3,138,6.53,0.22
5403,中菲,92.1,3.6,4.07,26W23,06/05,3,46,2.13,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,46,2.13,0.06
5455,昇益,25.0,0.0,0.0,26W23,06/05,3,21,0.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,21,0.2,0.03
5607,遠雄港,53.3,0.4,0.76,26W23,06/05,3,2372,21.9,0.64,0,0,0.0,0.0,2,40,0.47,0.01,3,2387,22.1,0.64
6020,大展證,25.1,-0.15,-0.59,26W23,06/05,3,32,0.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,32,0.8,0.01
6121,新普,422.5,12.5,3.05,26W23,06/05,3,4912,32.1,2.66,-4,-2516,-11.9,-1.36,2,39,0.31,0.02,3,2925,19.1,1.58
6124,業強,33.5,-3.45,-9.34,26W23,06/05,3,177,5.27,0.1,0,0,0.0,0.0,2,1,0.04,0.0,3,178,5.31,0.1
6128,上福,20.8,-0.4,-1.89,26W23,06/05,3,348,10.1,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,344,10.0,0.27
6160,欣技,17.75,0.35,2.01,26W23,06/05,3,68,2.09,0.1,0,0,0.0,0.0,2,1,0.04,0.0,3,69,2.12,0.1
6186,新潤,40.85,0.2,0.49,26W23,06/05,3,883,5.97,0.45,0,0,0.0,0.0,6,276,0.92,0.14,3,900,6.08,0.46
6195,詩肯,26.6,0.05,0.19,26W23,06/05,3,39,5.81,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,43,6.39,0.09
6196,帆宣,504.0,0.0,0.0,26W23,06/05,3,2446,6.34,1.11,5,2595,3.25,1.18,-2,-106,-0.39,-0.05,3,4602,11.9,2.09
6210,慶生,21.05,0.0,0.0,26W23,06/05,3,10,1.69,0.03,0,0,0.0,0.0,-2,-2,-0.58,-0.01,0,0,0.0,0.0
6214,精誠,144.5,-5.5,-3.67,26W23,06/05,3,6265,15.6,2.3,2,298,0.9,0.11,3,227,0.57,0.08,3,6777,16.9,2.49
6221,晉泰,24.7,-0.05,-0.2,26W23,06/05,3,264,7.47,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,264,7.47,0.16
6244,茂迪,28.7,-1.5,-4.97,26W23,06/05,3,4971,3.33,1.28,0,0,0.0,0.0,2,689,0.55,0.18,3,5629,3.77,1.45
6259,百徽,27.3,0.85,3.21,26W23,06/05,3,504,4.49,1.8,0,0,0.0,0.0,2,18,0.22,0.06,3,505,4.5,1.8
6281,全國電,52.1,0.6,1.17,26W23,06/05,3,392,17.8,0.4,0,0,0.0,0.0,1,1,0.11,0.0,3,385,17.5,0.39
6294,智基,28.05,0.5,1.81,26W23,06/05,3,79,11.8,0.3,0,0,0.0,0.0,-1,0,-0.04,0.0,3,79,11.8,0.3
6412,群電,97.9,-5.1,-4.95,26W23,06/05,3,10569,16.5,2.64,-1,-10398,-33.3,-2.59,6,1168,0.95,0.29,-1,-3100,-9.93,-0.77
6414,樺漢,384.0,-5.5,-1.41,26W23,06/05,3,5986,20.5,4.1,3,325,1.12,0.22,-8,-1711,-2.23,-1.17,3,5468,18.8,3.75
6435,大中,272.5,-17.0,-5.87,26W23,06/05,3,763,4.26,2.04,0,0,0.0,0.0,-4,-72,-0.29,-0.19,3,755,4.22,2.01
6469,大樹,75.7,1.1,1.47,26W23,06/05,3,635,6.11,0.42,0,0,0.0,0.0,4,9,0.06,0.01,3,644,6.19,0.43
6477,安集,33.7,-0.65,-1.89,26W23,06/05,3,932,8.92,0.75,0,0,0.0,0.0,2,2,0.03,0.0,3,931,8.91,0.75
6492,生華科,44.5,0.0,0.0,26W23,06/05,3,519,14.2,0.58,0,0,0.0,0.0,-1,0,-0.03,0.0,3,519,14.2,0.58
6541,泰福-KY,41.9,0.75,1.82,26W23,06/05,3,495,7.55,0.19,0,0,0.0,0.0,-2,-6,-0.12,0.0,3,494,7.54,0.19
6546,正基,77.1,-0.5,-0.64,26W23,06/05,3,2295,9.86,3.43,0,0,0.0,0.0,-1,-38,-0.52,-0.06,3,2530,10.9,3.78
6548,長科*,89.7,-8.4,-8.56,26W23,06/05,3,24640,10.7,2.59,1,8932,9.4,0.94,-1,-135,-0.14,-0.01,3,33666,14.6,3.54
6592,和潤企業,65.0,0.6,0.93,26W23,06/05,3,3106,25.6,0.5,1,321,5.0,0.05,-1,-7,-0.11,0.0,3,3428,28.2,0.55
6606,建德工業,26.45,-0.15,-0.56,26W23,06/05,3,117,3.34,0.11,0,0,0.0,0.0,1,3,0.16,0.0,3,105,3.0,0.1
6624,萬年清,47.3,4.3,10.0,26W23,06/05,3,25,3.09,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,25,3.09,0.11
6640,均華,1190.0,-10.0,-0.83,26W23,06/05,3,389,5.87,1.36,-2,-744,-15.5,-2.61,-1,-9,-0.35,-0.03,-1,-542,-20.9,-1.9
6674,鋐寶科技,18.4,-0.05,-0.27,26W23,06/05,3,46,5.81,0.07,0,0,0.0,0.0,-1,-1,-0.32,0.0,3,45,5.68,0.07
6679,鈺太,281.0,-6.0,-2.09,26W23,06/05,3,531,5.9,0.97,9,269,0.94,0.49,-2,-296,-5.49,-0.54,-1,-14,-0.6,-0.03
6690,安碁資訊,182.0,-0.5,-0.27,26W23,06/05,3,171,6.42,0.57,0,0,0.0,0.0,2,9,0.4,0.03,3,180,6.77,0.6
6757,台灣虎航,54.4,0.2,0.37,26W23,06/05,3,12710,32.2,2.77,-1,-13480,-51.0,-2.93,5,252,0.4,0.05,-1,-3599,-13.6,-0.78
6763,綠界科技*,50.4,4.55,9.92,26W23,06/05,3,604,4.11,0.33,1,3,0.03,0.0,2,30,0.24,0.02,3,608,4.14,0.33
6791,虎門科技,113.0,-4.0,-3.42,26W23,06/05,3,46,2.88,0.22,0,0,0.0,0.0,-1,-1,-0.13,0.0,3,46,2.88,0.22
6796,晉弘,61.0,-1.7,-2.71,26W23,06/05,3,273,15.4,0.68,0,0,0.0,0.0,-2,-3,-0.22,-0.01,3,272,15.4,0.68
6859,伯特光,132.0,0.0,0.0,26W23,06/05,3,170,6.66,0.41,0,0,0.0,0.0,-2,-1,-0.03,0.0,3,170,6.64,0.41
6887,寶綠特-KY,34.95,-0.7,-1.96,26W23,06/05,3,63,7.06,0.08,0,0,0.0,0.0,1,1,0.93,0.0,3,58,6.49,0.08
6907,雅特力-KY,169.0,15.0,9.74,26W23,06/05,3,1114,4.0,1.78,0,0,0.0,0.0,4,77,0.23,0.12,3,1190,4.27,1.91
6944,兆聯實業,939.0,5.0,0.54,26W23,06/05,3,1240,11.8,1.62,-1,-3,-0.09,0.0,-2,-26,-0.37,-0.03,3,1212,11.5,1.58
7721,微程式,78.3,2.1,2.76,26W23,06/05,3,334,3.09,0.6,0,0,0.0,0.0,1,4,0.08,0.01,3,341,3.16,0.62
7723,築間,22.95,-0.4,-1.71,26W23,06/05,3,271,11.4,0.55,0,0,0.0,0.0,0,0,0.0,0.0,3,271,11.4,0.55
7736,虎山,72.8,-0.2,-0.27,26W23,06/05,3,81,14.2,0.11,0,0,0.0,0.0,1,1,0.53,0.0,3,79,13.9,0.1
7744,崴寶,455.0,-10.0,-2.15,26W23,06/05,3,133,3.82,0.42,0,0,0.0,0.0,1,4,0.3,0.01,3,128,3.67,0.4
7818,溢泰實業,64.3,-1.0,-1.53,26W23,06/05,3,180,1.49,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,179,1.48,0.11
7820,立盈,121.5,-2.0,-1.62,26W23,06/05,3,88,7.7,0.23,0,0,0.0,0.0,0,0,0.0,0.0,5,95,2.93,0.25
7828,創新服務,1565.0,-15.0,-0.95,26W23,06/05,3,354,5.89,0.87,3,389,6.47,0.96,-1,-1,-0.1,0.0,3,814,13.5,2.01
8021,尖點,458.0,17.0,3.85,26W23,06/05,3,7235,8.63,4.99,2,360,1.59,0.25,1,116,1.91,0.08,3,6456,7.7,4.45
8099,大世科,70.2,6.3,9.86,26W23,06/05,3,28,0.69,0.03,0,0,0.0,0.0,3,40,0.98,0.04,3,68,1.67,0.07
8222,寶一,36.85,-0.4,-1.07,26W23,06/05,3,715,8.26,1.04,0,0,0.0,0.0,-1,-13,-0.33,-0.02,3,708,8.18,1.03
8349,恒耀,42.75,0.1,0.23,26W23,06/05,3,518,18.7,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,518,18.7,0.25
8423,保綠-KY,17.75,-0.3,-1.66,26W23,06/05,3,15,3.77,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,15,3.77,0.04
8437,大地-KY,10.95,0.0,0.0,26W23,06/05,3,96,6.59,0.2,0,0,0.0,0.0,1,0,0.05,0.0,3,96,6.6,0.2
8442,威宏-KY,41.55,1.55,3.88,26W23,06/05,3,368,18.6,0.52,0,0,0.0,0.0,-2,-7,-0.48,-0.01,3,368,18.6,0.52
8467,波力-KY,129.5,0.0,0.0,26W23,06/05,3,33,9.53,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,33,9.53,0.07
8927,北基,20.0,0.0,0.0,26W23,06/05,3,1329,14.1,0.31,0,0,0.0,0.0,1,22,0.56,0.01,3,1351,14.4,0.32
9103,美德醫療-DR,5.85,-0.13,-2.17,26W23,06/05,3,2210,4.23,1.08,0,0,0.0,0.0,1,307,1.11,0.15,3,2517,4.82,1.22
9912,偉聯,12.55,0.0,0.0,26W23,06/05,3,97,3.19,0.18,0,0,0.0,0.0,-3,-11,-0.36,-0.02,2,86,4.14,0.16
9935,慶豐富,19.3,-0.15,-0.77,26W23,06/05,3,678,11.8,0.38,0,0,0.0,0.0,-1,-7,-0.29,0.0,3,670,11.7,0.38
9944,新麗,16.95,0.05,0.3,26W23,06/05,3,82,4.22,0.08,0,0,0.0,0.0,1,1,0.25,0.0,3,81,4.17,0.08
00403A,主動統一升級50,10.41,-0.18,-1.7,26W23,06/05,2,411067,6.86,2.35,0,0,0.0,0.0,2,537764,8.97,3.07,2,948831,15.8,5.41
00646,元大S&P500,74.7,0.25,0.34,26W23,06/05,2,170,0.62,0.03,5,1459,1.5,0.26,-3,-21961,-43.0,-3.91,-3,-21471,-42.0,-3.83
00660,元大歐洲50,44.41,0.37,0.84,26W23,06/05,2,2,1.63,0.03,0,0,0.0,0.0,7,159,18.0,2.11,7,169,19.1,2.25
00673R,期元大S&P原油反1,12.3,0.26,2.16,26W23,06/05,2,1066,0.42,0.14,0,0,0.0,0.0,-1,-12260,-13.0,-1.61,-1,-12083,-12.8,-1.58
00678,群益那斯達克生技,35.78,0.54,1.53,26W23,06/05,2,303,10.5,3.81,0,0,0.0,0.0,-1,-130,-9.14,-1.64,2,292,10.2,3.68
00685L,群益臺灣加權正2,291.55,-14.35,-4.69,26W23,06/05,2,108,0.2,0.17,0,0,0.0,0.0,-8,-38434,-39.4,-60.4,-8,-38417,-39.3,-60.4
00694B,富邦美債1-3,41.54,0.09,0.22,26W23,06/05,2,539,13.8,1.3,0,0,0.0,0.0,-2,-586,-15.0,-1.41,-1,-54,-5.66,-0.13
00695B,富邦美債7-10,34.99,0.07,0.2,26W23,06/05,2,281,10.1,0.73,0,0,0.0,0.0,-2,-225,-8.05,-0.58,2,56,2.0,0.14
00706L,期元大S&P日圓正2,19.04,-0.03,-0.16,26W23,06/05,2,91,0.74,0.06,0,0,0.0,0.0,-1,-1239,-15.6,-0.79,-1,-1187,-14.9,-0.76
00712,復華富時不動產,8.71,0.03,0.35,26W23,06/05,2,5593,1.38,0.11,0,0,0.0,0.0,-4,-275769,-42.2,-5.28,-4,-291230,-44.5,-5.57
00723B,群益投資級科技債,31.02,0.1,0.32,26W23,06/05,2,224,14.7,0.01,0,0,0.0,0.0,-4,-476,-7.25,-0.03,2,48,3.17,0.0
00749B,凱基新興債10+,31.79,0.13,0.41,26W23,06/05,2,28,2.43,0.0,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,39,3.38,0.0
00754B,群益AAA-AA公司債,33.54,0.1,0.3,26W23,06/05,2,77,6.97,0.01,0,0,0.0,0.0,1,2,0.32,0.0,3,79,4.18,0.01
00756B,群益投等新興公債,31.48,0.14,0.45,26W23,06/05,2,823,37.4,0.05,0,0,0.0,0.0,3,66,2.04,0.0,2,872,39.6,0.06
00760B,復華新興企業債,53.6,0.15,0.28,26W23,06/05,2,102,8.5,0.02,0,0,0.0,0.0,3,90,5.03,0.02,3,161,8.97,0.04
00768B,復華20年美債,49.81,0.11,0.22,26W23,06/05,2,977,19.7,0.13,0,0,0.0,0.0,1,358,16.5,0.05,3,1396,18.7,0.18
00775B,新光投等債15+,32.36,0.16,0.5,26W23,06/05,2,12,1.46,0.01,0,0,0.0,0.0,4,26,1.6,0.01,2,13,1.61,0.01
00780B,國泰A級金融債,37.0,0.09,0.24,26W23,06/05,2,129,7.1,0.05,0,0,0.0,0.0,-2,-177,-9.75,-0.07,-3,-73,-2.82,-0.03
00842B,台新美元銀行債,30.42,-0.03,-0.1,26W23,06/05,2,74,3.53,0.45,0,0,0.0,0.0,2,186,8.86,1.14,2,260,12.4,1.6
00845B,富邦新興投等債,33.11,0.09,0.27,26W23,06/05,2,58,4.6,0.02,0,0,0.0,0.0,-2,-50,-3.98,-0.02,3,10,0.56,0.0
00847B,中信美國市政債,25.39,0.04,0.16,26W23,06/05,2,182,4.89,2.07,0,0,0.0,0.0,5,495,5.72,5.62,5,677,7.82,7.69
00848B,中信新興亞洲債,34.2,0.06,0.18,26W23,06/05,2,71,2.02,0.05,0,0,0.0,0.0,1,23,1.08,0.02,3,90,1.6,0.07
00850,元大臺灣ESG永續,89.7,-1.6,-1.75,26W23,06/05,2,1710,14.4,0.41,3,2438,11.2,0.59,2,522,4.39,0.13,12,15603,20.8,3.75
00851,台新全球AI,71.7,-1.55,-2.12,26W23,06/05,2,6,2.14,0.11,0,0,0.0,0.0,-1,-15,-16.7,-0.27,-1,-11,-12.3,-0.2
00861,元大全球未來通訊,93.05,-1.65,-1.74,26W23,06/05,2,820,26.6,1.2,0,0,0.0,0.0,1,122,8.98,0.18,2,224,7.26,0.33
00870B,元大15年EM主權債,28.43,0.06,0.21,26W23,06/05,2,54,27.2,0.01,0,0,0.0,0.0,-1,-18,-11.0,0.0,2,65,32.9,0.01
00893,國泰智能電動車,47.01,-0.8,-1.67,26W23,06/05,2,2947,19.4,0.79,0,0,0.0,0.0,8,10461,16.2,2.82,23,54108,30.7,14.6
00898,國泰基因免疫革命,8.41,0.22,2.69,26W23,06/05,2,3695,43.1,2.33,0,0,0.0,0.0,3,2049,20.2,1.29,17,24689,49.3,15.6
00907,永豐優息存股,16.3,-0.1,-0.61,26W23,06/05,2,6177,18.1,3.46,0,0,0.0,0.0,3,12486,32.4,6.99,5,25126,46.8,14.1
00920,富邦ESG綠色電力,26.9,-0.27,-0.99,26W23,06/05,2,640,10.9,3.16,0,0,0.0,0.0,1,315,12.3,1.55,2,547,9.28,2.7
00926,凱基全球菁英55,24.97,0.16,0.64,26W23,06/05,2,174,1.44,0.19,0,0,0.0,0.0,1,408,9.57,0.45,1,498,11.7,0.55
00930,永豐ESG低碳高息,25.01,-0.16,-0.64,26W23,06/05,2,6434,19.8,4.44,0,0,0.0,0.0,9,39674,29.1,27.4,9,68707,50.4,47.5
00932,兆豐永續高息等權,17.95,-0.03,-0.17,26W23,06/05,2,1322,4.7,0.94,0,0,0.0,0.0,69,304571,58.3,217.0,69,328127,62.8,234.0
00942B,台新美A公司債20+,14.4,0.05,0.35,26W23,06/05,2,12968,56.2,0.63,0,0,0.0,0.0,-4,-9737,-16.1,-0.47,2,10289,44.6,0.5
00958B,永豐ESG銀行債15+,9.28,0.02,0.22,26W23,06/05,2,4824,49.2,3.21,0,0,0.0,0.0,-1,-433,-10.5,-0.29,39,84132,42.8,56.0
00965,元大航太防衛科技,24.8,0.11,0.45,26W23,06/05,2,2021,5.84,0.41,-12,-14224,-4.21,-2.91,17,173775,36.4,35.6,9,144450,55.2,29.6
009818,華南永昌NASDAQxT,19.92,-0.23,-1.14,26W23,06/05,2,31,0.51,0.05,0,0,0.0,0.0,11,57238,66.0,97.6,11,57282,66.1,97.7
00981B,第一金優選非投債,9.15,0.01,0.11,26W23,06/05,2,27917,20.3,1.92,0,0,0.0,0.0,-10,-205514,-27.0,-14.1,2,12417,9.05,0.85
00983D,主動富邦複合收益,10.11,0.01,0.1,26W23,06/05,2,785,6.82,0.75,0,0,0.0,0.0,-1,-873,-15.1,-0.84,-1,-300,-5.17,-0.29
00986D,主動復華金融債息,14.79,0.05,0.34,26W23,06/05,2,1561,9.9,0.85,0,0,0.0,0.0,8,53625,61.3,29.1,8,60448,69.1,32.8
1103,嘉泥,13.6,-0.05,-0.37,26W23,06/05,2,622,13.9,0.08,0,0,0.0,0.0,1,5,0.19,0.0,2,611,13.7,0.08
1109,信大,14.85,-0.05,-0.34,26W23,06/05,2,60,3.65,0.02,0,0,0.0,0.0,-1,-3,-0.46,0.0,2,62,3.78,0.02
1203,味王,42.85,-0.25,-0.58,26W23,06/05,2,65,30.3,0.03,0,0,0.0,0.0,-2,-2,-1.02,0.0,2,63,29.3,0.03
1225,福懋油,29.5,-0.2,-0.67,26W23,06/05,2,239,14.4,0.1,0,0,0.0,0.0,-7,-363,-3.6,-0.15,2,187,11.3,0.08
1231,聯華食,89.0,2.1,2.42,26W23,06/05,2,666,14.3,0.22,-2,-2,-0.04,0.0,-4,-25,-0.33,-0.01,2,658,14.1,0.22
1234,黑松,35.15,0.0,0.0,26W23,06/05,2,111,6.84,0.03,0,0,0.0,0.0,1,21,2.93,0.01,2,125,7.68,0.03
1235,興泰,38.7,-0.3,-0.77,26W23,06/05,2,33,7.43,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,34,7.66,0.02
1236,宏亞,25.5,0.3,1.19,26W23,06/05,2,45,12.9,0.05,0,0,0.0,0.0,1,5,2.32,0.01,2,48,13.7,0.06
1301,台塑,48.9,-1.9,-3.74,26W23,06/05,2,37309,9.98,0.59,-7,-11076,-1.31,-0.17,3,2176,0.49,0.03,2,38902,10.4,0.61
1303,南亞,104.5,-6.5,-5.86,26W23,06/05,2,146929,15.5,1.85,2,13754,1.45,0.17,-1,-2219,-0.49,-0.03,2,162035,17.1,2.04
1314,中石化,8.09,-0.16,-1.94,26W23,06/05,2,17624,3.26,0.47,0,0,0.0,0.0,1,1467,0.33,0.04,2,18851,3.49,0.5
1316,上曜,10.6,-0.05,-0.47,26W23,06/05,2,2950,11.5,0.8,0,0,0.0,0.0,-1,-29,-0.22,-0.01,2,2939,11.5,0.8
1321,大洋,29.7,0.75,2.59,26W23,06/05,2,201,7.39,0.09,0,0,0.0,0.0,-1,-21,-1.43,-0.01,2,198,7.24,0.09
1323,永裕,20.15,-0.3,-1.47,26W23,06/05,2,232,17.9,0.25,0,0,0.0,0.0,-2,-11,-0.85,-0.01,2,221,17.1,0.24
1326,台化,52.8,-2.4,-4.35,26W23,06/05,2,65056,13.6,1.11,-2,-559,-0.12,-0.01,-1,-11,0.0,0.0,2,66182,13.8,1.13
1413,宏洲,9.5,-0.18,-1.86,26W23,06/05,2,39,8.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,39,8.01,0.03
1417,嘉裕,8.54,0.1,1.18,26W23,06/05,2,203,8.32,0.11,0,0,0.0,0.0,-1,-4,-0.26,0.0,2,208,8.52,0.11
1419,新紡,67.1,0.5,0.75,26W23,06/05,2,185,7.76,0.06,-2,-2,-0.08,0.0,-1,-2,-0.17,0.0,2,197,8.27,0.07
1423,利華,43.75,0.0,0.0,26W23,06/05,2,146,6.63,0.15,0,0,0.0,0.0,-2,-4,-0.18,0.0,2,142,6.45,0.14
1432,大魯閣,17.2,0.1,0.58,26W23,06/05,2,148,3.03,0.14,0,0,0.0,0.0,-7,-112,-0.98,-0.1,2,144,2.95,0.13
1440,南紡,14.25,-0.4,-2.73,26W23,06/05,2,246,0.25,0.01,-4,-13,-0.01,0.0,1,376,0.47,0.02,2,502,0.51,0.03
1443,立益物流,27.0,0.6,2.27,26W23,06/05,2,23,7.06,0.02,0,0,0.0,0.0,-1,-4,-1.89,0.0,2,24,7.36,0.02
1452,宏益,11.05,0.1,0.91,26W23,06/05,2,85,6.7,0.06,0,0,0.0,0.0,-1,-4,-0.52,0.0,2,81,6.39,0.06
1453,大將,11.4,-0.1,-0.87,26W23,06/05,2,67,7.31,0.06,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,68,7.42,0.06
1459,聯發,11.75,-0.05,-0.42,26W23,06/05,2,324,11.8,0.09,0,0,0.0,0.0,-1,-3,-0.26,0.0,2,321,11.7,0.09
1463,強盛新,17.7,-0.2,-1.12,26W23,06/05,2,65,12.8,0.04,0,0,0.0,0.0,1,1,0.31,0.0,2,66,12.9,0.04
1465,偉全,12.45,0.1,0.81,26W23,06/05,2,54,3.35,0.05,0,0,0.0,0.0,1,3,0.32,0.0,2,55,3.41,0.05
1468,昶和,12.05,-0.1,-0.82,26W23,06/05,2,59,10.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,54,9.76,0.03
1470,大統新創,22.4,0.2,0.9,26W23,06/05,2,36,32.7,0.04,0,0,0.0,0.0,-1,-1,-1.63,0.0,2,35,31.8,0.04
1472,三洋實業,90.1,-0.9,-0.99,26W23,06/05,2,27,5.51,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,27,5.51,0.05
1473,台南,21.3,-0.3,-1.39,26W23,06/05,2,138,9.71,0.09,0,0,0.0,0.0,1,7,1.09,0.0,2,142,9.99,0.1
1475,業旺,25.95,-0.1,-0.38,26W23,06/05,2,109,17.8,0.17,0,0,0.0,0.0,-1,-2,-0.64,0.0,2,113,18.4,0.17
1525,江申,66.5,0.6,0.91,26W23,06/05,2,13,1.43,0.02,0,0,0.0,0.0,1,3,1.68,0.0,1,15,8.38,0.02
1527,鑽全,33.4,-0.2,-0.6,26W23,06/05,2,763,19.3,0.55,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,764,19.3,0.55
1535,中宇,51.1,-1.3,-2.48,26W23,06/05,2,18,1.16,0.01,0,0,0.0,0.0,-3,-19,-1.12,-0.02,1,7,0.77,0.01
1558,伸興,91.8,-0.1,-0.11,26W23,06/05,2,119,15.2,0.18,-9,-24,-0.87,-0.04,-4,-5,-0.37,-0.01,1,115,32.6,0.18
1568,倉佑,43.8,-1.25,-2.77,26W23,06/05,2,740,2.53,0.72,0,0,0.0,0.0,-1,-157,-1.85,-0.15,2,738,2.52,0.72
1593,祺驊,32.05,0.35,1.1,26W23,06/05,2,20,6.89,0.05,0,0,0.0,0.0,-1,0,0.0,0.0,2,20,6.94,0.05
1626,艾美特-KY,10.05,0.0,0.0,26W23,06/05,2,209,13.4,0.14,0,0,0.0,0.0,-1,-3,-0.37,0.0,2,209,13.4,0.14
1710,東聯,15.7,0.3,1.95,26W23,06/05,2,14843,10.4,1.68,0,0,0.0,0.0,5,2367,1.17,0.27,2,16276,11.4,1.84
1718,中纖,9.85,0.17,1.76,26W23,06/05,2,15987,4.61,0.95,0,0,0.0,0.0,4,1725,0.45,0.1,2,17589,5.07,1.04
1722,台肥,48.25,0.2,0.42,26W23,06/05,2,7577,19.4,0.77,-2,-17,-0.04,0.0,3,224,0.45,0.02,3,7918,15.8,0.81
1723,中碳,85.3,-1.2,-1.39,26W23,06/05,2,773,7.67,0.33,3,519,3.87,0.22,4,369,2.12,0.16,5,2151,10.3,0.91
1796,金穎生技,36.4,-0.25,-0.68,26W23,06/05,2,5,3.26,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,3.26,0.01
1817,凱撒衛,39.6,-0.1,-0.25,26W23,06/05,2,75,21.7,0.1,0,0,0.0,0.0,-2,-5,-1.39,-0.01,2,70,20.3,0.1
1904,正隆,21.9,-0.4,-1.79,26W23,06/05,2,6272,9.74,0.57,-4,-9,-0.01,0.0,2,313,0.49,0.03,2,6582,10.2,0.59
2008,高興昌,30.3,0.3,1.0,26W23,06/05,2,97,24.1,0.05,0,0,0.0,0.0,1,1,0.37,0.0,2,97,24.1,0.05
2012,春雨,14.6,-0.15,-1.02,26W23,06/05,2,122,11.9,0.04,0,0,0.0,0.0,-1,-7,-1.65,0.0,2,115,11.2,0.04
2013,中鋼構,43.35,0.05,0.12,26W23,06/05,2,222,13.2,0.11,0,0,0.0,0.0,2,1,0.08,0.0,2,223,13.3,0.11
2014,中鴻,18.75,0.05,0.27,26W23,06/05,2,22911,16.8,1.6,0,0,0.0,0.0,2,698,0.51,0.05,2,23609,17.3,1.64
2015,豐興,62.0,-1.0,-1.59,26W23,06/05,2,726,17.3,0.12,-9,-855,-5.3,-0.15,1,65,3.48,0.01,2,645,15.4,0.11
2017,官田鋼,9.63,-0.23,-2.33,26W23,06/05,2,1825,11.9,0.41,0,0,0.0,0.0,-1,-26,-0.32,-0.01,3,1832,10.4,0.41
2024,志聯,14.0,-0.05,-0.36,26W23,06/05,2,32,13.9,0.03,0,0,0.0,0.0,1,0,0.19,0.0,2,32,13.9,0.03
