代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5608,四維航,15.1,0.2,1.34,26W24,06/12,3,1108,3.7,0.28,0,0,0.0,0.0,-1,-63,-0.88,-0.02,3,987,3.3,0.25
5904,寶雅,647.0,22.0,3.52,26W24,06/12,3,1213,16.0,1.14,1,112,2.62,0.11,1,218,5.1,0.2,3,1737,22.9,1.63
6023,元大期,99.4,0.4,0.4,26W24,06/12,3,632,15.7,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,517,12.9,0.16
6115,鎰勝,48.55,0.15,0.31,26W24,06/12,3,389,6.78,0.21,0,0,0.0,0.0,1,8,0.44,0.0,3,388,6.78,0.21
6133,金橋,23.8,1.05,4.62,26W24,06/12,3,1561,4.68,1.33,0,0,0.0,0.0,-6,-18,-0.03,-0.02,3,1554,4.66,1.33
6147,頎邦,224.0,1.5,0.67,26W24,06/12,3,23339,2.7,3.13,-2,-22200,-4.03,-2.98,-6,-12109,-0.67,-1.63,-2,-9577,-1.74,-1.29
6154,順發,14.0,0.0,0.0,26W24,06/12,3,34,2.68,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,34,2.68,0.04
6170,統振,52.3,0.6,1.16,26W24,06/12,3,1033,17.7,1.06,0,0,0.0,0.0,0,0,0.0,0.0,3,1034,17.7,1.06
6177,達麗,47.15,-0.25,-0.53,26W24,06/12,3,3024,8.15,0.64,0,0,0.0,0.0,-1,-40,-0.26,-0.01,2,2513,10.7,0.53
6184,大豐電,46.95,0.35,0.75,26W24,06/12,3,94,9.53,0.06,0,0,0.0,0.0,-1,-2,-0.75,0.0,3,92,9.32,0.06
6206,飛捷,131.0,-1.0,-0.76,26W24,06/12,3,1919,5.74,1.34,-1,-20,-0.21,-0.01,-2,-192,-0.95,-0.13,3,2056,6.15,1.44
6239,力成,347.5,14.5,4.35,26W24,06/12,3,21979,4.61,2.9,-10,-66003,-5.69,-8.69,1,102,0.07,0.01,-2,-29313,-12.3,-3.86
6241,鑫永洋,13.9,1.25,9.88,26W24,06/12,3,68,1.16,0.14,0,0,0.0,0.0,3,3,0.05,0.01,3,71,1.21,0.15
6443,元晶,41.75,1.75,4.38,26W24,06/12,3,16196,3.52,3.16,0,0,0.0,0.0,-3,-659,-0.14,-0.13,3,15537,3.38,3.03
6491,晶碩,317.5,-6.0,-1.85,26W24,06/12,3,2471,28.4,3.17,0,0,0.0,0.0,-2,-61,-1.26,-0.08,3,2520,29.0,3.23
6550,北極星藥業-KY,13.2,-0.25,-1.86,26W24,06/12,3,2420,5.55,0.27,0,0,0.0,0.0,-2,-34,-0.18,0.0,3,2391,5.48,0.27
6556,勝品,72.4,0.5,0.7,26W24,06/12,3,3,1.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,1.5,0.01
6569,醫揚,113.0,1.0,0.89,26W24,06/12,3,113,4.52,0.29,0,0,0.0,0.0,-1,-5,-0.54,-0.01,3,111,4.46,0.28
6625,必應,77.5,-0.2,-0.26,26W24,06/12,3,234,6.45,0.4,0,0,0.0,0.0,2,8,0.29,0.01,3,241,6.65,0.42
6767,台微醫,25.5,0.1,0.39,26W24,06/12,3,7,2.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,2.16,0.02
6771,平和環保-創,42.0,0.15,0.36,26W24,06/12,3,45,9.74,0.14,0,0,0.0,0.0,2,10,2.96,0.03,3,53,11.5,0.17
6790,永豐實,39.65,-0.05,-0.13,26W24,06/12,3,377,9.53,0.14,0,0,0.0,0.0,-1,-2,-0.18,0.0,3,376,9.5,0.14
6923,中台,78.4,-0.1,-0.13,26W24,06/12,3,301,13.6,0.33,0,0,0.0,0.0,-2,-4,-0.3,0.0,3,298,13.5,0.33
6965,中傑-KY,81.9,0.1,0.12,26W24,06/12,3,72,6.46,0.05,0,0,0.0,0.0,1,1,0.37,0.0,3,73,6.55,0.05
7556,意德士,273.5,7.5,2.82,26W24,06/12,3,102,4.24,0.37,0,0,0.0,0.0,1,4,0.48,0.02,3,84,3.47,0.3
7610,聯友金屬-創,1590.0,35.0,2.25,26W24,06/12,3,875,20.6,1.8,0,0,0.0,0.0,-1,-6,-0.39,-0.01,3,870,20.5,1.79
7760,享溫馨,32.15,0.15,0.47,26W24,06/12,3,236,11.1,0.36,0,0,0.0,0.0,-6,-900,-21.5,-1.36,1,5,1.64,0.01
7819,精誠金融,45.95,-0.05,-0.11,26W24,06/12,3,118,3.38,0.47,0,0,0.0,0.0,-2,-33,-1.82,-0.13,-1,-12,-3.07,-0.05
7827,漢康-KY創,160.0,3.0,1.91,26W24,06/12,3,3297,20.5,2.36,0,0,0.0,0.0,-2,-17,-0.13,-0.01,3,3280,20.4,2.35
8070,長華*,57.3,-1.5,-2.55,26W24,06/12,3,36742,13.4,5.06,-5,-42193,-13.8,-5.81,-2,-635,-0.28,-0.09,-2,-13763,-6.05,-1.9
8131,福懋科,72.0,3.3,4.8,26W24,06/12,3,12615,9.99,2.85,0,0,0.0,0.0,3,727,0.58,0.16,3,13341,10.6,3.02
8163,達方,42.85,-0.15,-0.35,26W24,06/12,3,7640,7.82,2.73,0,0,0.0,0.0,-1,-577,-1.48,-0.21,3,7277,7.45,2.6
8908,欣雄,41.95,0.1,0.24,26W24,06/12,3,395,10.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,395,10.9,0.13
8932,智通*,106.5,8.3,8.45,26W24,06/12,3,2516,4.19,0.7,1,2,0.01,0.0,6,1115,1.03,0.31,3,2881,4.8,0.8
9905,大華,20.85,0.15,0.72,26W24,06/12,3,296,8.53,0.1,0,0,0.0,0.0,1,1,0.07,0.0,4,301,7.01,0.1
9917,中保科,122.0,2.0,1.67,26W24,06/12,3,2136,20.5,0.47,1,903,18.8,0.2,-1,-3,-0.07,0.0,3,2819,27.0,0.62
9930,中聯資源,69.5,0.6,0.87,26W24,06/12,3,219,14.2,0.09,0,0,0.0,0.0,1,29,5.04,0.01,3,260,16.9,0.1
9943,好樂迪,57.4,0.5,0.88,26W24,06/12,3,184,10.3,0.15,0,0,0.0,0.0,-1,-5,-0.92,0.0,3,178,9.92,0.14
0051,元大中型100,140.25,3.55,2.6,26W24,06/12,2,14,1.12,0.06,0,0,0.0,0.0,-1,-301,-42.8,-1.23,-1,-290,-41.4,-1.19
00634R,富邦上証反1,3.05,-0.09,-2.87,26W24,06/12,2,1201,21.9,2.54,0,0,0.0,0.0,-1,-1130,-32.4,-2.39,4,821,8.15,1.74
00650L,復華香港正2,16.16,0.76,4.94,26W24,06/12,2,60,0.1,0.05,0,0,0.0,0.0,1,2492,8.37,1.95,1,2514,8.44,1.97
00663L,國泰臺灣加權正2,101.45,4.8,4.97,26W24,06/12,2,1870,1.12,1.22,0,0,0.0,0.0,-5,-40093,-12.5,-26.1,-5,-40695,-12.7,-26.5
00666R,富邦恒生國企反1,9.21,-0.21,-2.23,26W24,06/12,2,13,4.43,0.09,0,0,0.0,0.0,1,22,16.0,0.15,6,881,40.4,6.03
00683L,期元大美元指正2,21.43,-0.09,-0.42,26W24,06/12,2,36,7.27,0.31,0,0,0.0,0.0,1,39,9.96,0.34,10,749,17.7,6.55
00688L,國泰20年美債正2,6.95,0.15,2.21,26W24,06/12,2,8120,10.8,1.16,0,0,0.0,0.0,26,727906,60.3,104.0,26,760153,63.0,109.0
00700,富邦恒生國企,16.95,0.38,2.29,26W24,06/12,2,345,13.0,0.97,0,0,0.0,0.0,3,654,13.4,1.84,3,928,19.1,2.61
00702,國泰標普低波高息,24.51,0.11,0.45,26W24,06/12,2,3,0.25,0.05,0,0,0.0,0.0,-1,-101,-13.5,-1.51,-1,-100,-13.3,-1.5
00715L,期街口布蘭特正2,48.08,-5.52,-10.3,26W24,06/12,2,4583,3.87,3.65,0,0,0.0,0.0,-1,-18013,-25.2,-14.3,-1,-17507,-24.5,-13.9
00752,中信中國50,22.85,0.41,1.83,26W24,06/12,2,425,2.14,0.14,0,0,0.0,0.0,4,8920,15.5,2.95,4,9104,15.8,3.01
00753L,中信中國50正2,9.5,0.39,4.28,26W24,06/12,2,4885,3.0,0.67,0,0,0.0,0.0,2,18590,11.4,2.54,2,23475,14.4,3.2
00852L,國泰美國道瓊正2,32.92,0.93,2.91,26W24,06/12,2,93,4.2,1.05,0,0,0.0,0.0,3,677,19.5,7.63,3,755,21.8,8.51
00864B,中信美國公債0-1,45.93,-0.06,-0.13,26W24,06/12,2,947,5.55,0.88,0,0,0.0,0.0,-11,-16479,-19.9,-15.4,1,279,3.01,0.26
00876,元大全球5G,94.55,4.4,4.88,26W24,06/12,2,670,21.6,0.89,0,0,0.0,0.0,-2,-619,-19.9,-0.83,-1,-52,-3.55,-0.07
00882,中信中國高股息,16.06,0.18,1.13,26W24,06/12,2,4637,3.82,0.23,0,0,0.0,0.0,3,45643,25.8,2.27,2,50254,41.4,2.5
00892,富邦台灣半導體,43.34,1.31,3.12,26W24,06/12,2,2027,6.62,0.75,-3,-971,-1.83,-0.36,-1,-277,-1.8,-0.1,-1,-430,-2.79,-0.16
00940,元大台灣價值高息,12.22,0.16,1.33,26W24,06/12,2,42545,12.0,0.75,0,0,0.0,0.0,10,2400493,66.4,42.5,10,2577480,71.2,45.6
00946,群益科技高息成長,14.83,0.17,1.16,26W24,06/12,2,864,1.48,0.18,0,0,0.0,0.0,5,28510,16.3,5.89,10,139956,35.3,28.9
00953B,群益優選非投等債,9.6,0.02,0.21,26W24,06/12,2,38473,11.0,0.9,0,0,0.0,0.0,2,85821,24.6,2.0,2,124294,35.6,2.9
00960,野村全球航運龍頭,17.96,0.21,1.18,26W24,06/12,2,897,10.8,1.37,0,0,0.0,0.0,33,91897,46.4,140.0,33,93683,47.3,143.0
00967B,元大優息美債,9.15,0.06,0.66,26W24,06/12,2,210,4.42,0.11,0,0,0.0,0.0,7,13385,55.9,7.26,7,7139,29.8,3.87
00968B,元大優息投等債,9.35,0.05,0.54,26W24,06/12,2,3846,11.0,0.52,0,0,0.0,0.0,6,42316,41.8,5.69,26,165251,41.3,22.2
00971,野村美國研發龍頭,16.48,0.12,0.73,26W24,06/12,2,33,0.65,0.05,0,0,0.0,0.0,17,21867,34.1,33.8,17,28694,44.7,44.4
009801,中信美國創新科技,12.12,0.3,2.54,26W24,06/12,2,4840,28.2,4.4,0,0,0.0,0.0,-1,-570,-4.75,-0.52,30,80492,32.1,73.1
00981T,平衡凱基雙核收息,12.12,0.13,1.08,26W24,06/12,2,169,0.44,0.09,0,0,0.0,0.0,-2,-12716,-32.8,-6.86,-2,-12547,-32.4,-6.77
009822,華南永昌未來金融,9.38,0.25,2.74,26W24,06/12,2,45,0.19,0.03,0,0,0.0,0.0,2,5282,22.8,4.09,2,5327,23.0,4.13
00985B,群益ESG投等債0-5,10.19,0.01,0.1,26W24,06/12,2,1451,1.99,0.24,0,0,0.0,0.0,1,18933,49.8,3.11,1,19645,51.7,3.23
00986A,主動台新龍頭成長,14.81,0.46,3.21,26W24,06/12,2,576,6.77,1.33,0,0,0.0,0.0,1,944,19.6,2.18,1,1460,30.3,3.37
00986B,FT金融債10+,9.94,0.06,0.61,26W24,06/12,2,244,65.5,0.99,0,0,0.0,0.0,6,302,32.7,1.22,6,594,64.3,2.4
00996A,主動兆豐台灣豐收,14.81,0.44,3.06,26W24,06/12,2,4520,3.63,1.38,0,0,0.0,0.0,1,5031,9.27,1.54,1,8169,15.1,2.5
1215,卜蜂,118.0,0.5,0.43,26W24,06/12,2,7310,18.8,2.48,-4,-15093,-23.4,-5.12,-3,-2745,-4.9,-0.93,-14,-31436,-25.6,-10.7
1217,愛之味,9.87,0.01,0.1,26W24,06/12,2,1655,16.6,0.33,0,0,0.0,0.0,1,3,0.09,0.0,2,1654,16.6,0.33
1227,佳格,29.1,0.25,0.87,26W24,06/12,2,14737,39.5,1.61,-3,-682,-1.54,-0.07,1,33,0.22,0.0,2,14037,37.6,1.53
1304,台聚,12.7,0.2,1.6,26W24,06/12,2,3481,4.61,0.29,0,0,0.0,0.0,-1,-55,-0.27,0.0,2,4398,5.82,0.37
1307,三芳,36.75,1.55,4.4,26W24,06/12,2,6950,33.1,1.75,-5,-381,-1.13,-0.1,2,388,1.84,0.1,2,7197,34.3,1.81
1308,亞聚,13.65,0.2,1.49,26W24,06/12,2,1733,5.52,0.29,0,0,0.0,0.0,2,58,0.19,0.01,2,1792,5.71,0.3
1310,台苯,8.54,0.11,1.3,26W24,06/12,2,2990,5.08,0.57,0,0,0.0,0.0,1,31,0.23,0.01,2,2994,5.08,0.57
1312,國喬,12.95,0.1,0.78,26W24,06/12,2,756,0.28,0.07,0,0,0.0,0.0,-1,-967,-1.49,-0.09,-1,-602,-0.93,-0.05
1325,恆大,26.25,0.2,0.77,26W24,06/12,2,278,6.2,0.33,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,277,6.18,0.33
1339,昭輝,44.8,0.5,1.13,26W24,06/12,2,200,8.92,0.27,0,0,0.0,0.0,2,11,0.5,0.02,2,212,9.42,0.29
1342,八貫,117.5,10.5,9.81,26W24,06/12,2,1046,6.08,1.34,0,0,0.0,0.0,1,44,0.34,0.06,2,1086,6.31,1.39
1434,福懋,16.65,0.3,1.83,26W24,06/12,2,7718,21.2,0.46,-4,-1244,-2.16,-0.07,2,88,0.24,0.01,2,6565,18.0,0.39
1436,華友聯,46.4,0.6,1.31,26W24,06/12,2,172,3.4,0.09,-10,-35,-0.22,-0.02,3,33,0.51,0.02,2,196,3.87,0.1
1446,宏和,16.8,0.0,0.0,26W24,06/12,2,330,9.25,0.24,0,0,0.0,0.0,2,29,0.81,0.02,2,359,10.1,0.26
1512,瑞利,6.86,0.0,0.0,26W24,06/12,2,79,4.96,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,70,4.4,0.07
1513,中興電,167.0,3.0,1.83,26W24,06/12,2,6273,2.65,1.25,-1,-29,-0.06,-0.01,-1,-686,-1.31,-0.14,2,6724,2.84,1.34
1524,耿鼎,29.8,0.05,0.17,26W24,06/12,2,856,3.52,0.52,0,0,0.0,0.0,1,9,0.18,0.01,2,535,2.2,0.32
1529,樂事綠能,23.1,-0.05,-0.22,26W24,06/12,2,484,2.65,0.31,0,0,0.0,0.0,-1,-5,-0.12,0.0,2,482,2.63,0.31
1533,車王電,38.5,0.4,1.05,26W24,06/12,2,528,11.4,0.54,0,0,0.0,0.0,-2,-32,-0.69,-0.03,-1,-15,-0.84,-0.02
1540,喬福,21.75,0.2,0.93,26W24,06/12,2,572,11.1,0.67,0,0,0.0,0.0,1,2,0.13,0.0,2,567,11.0,0.66
1565,精華,94.1,0.4,0.43,26W24,06/12,2,198,10.2,0.39,0,0,0.0,0.0,-1,-2,-0.17,0.0,2,201,10.3,0.4
1569,濱川,48.55,1.0,2.1,26W24,06/12,2,220,1.84,0.15,0,0,0.0,0.0,-5,-213,-0.73,-0.15,2,121,1.01,0.08
1586,和勤,21.4,0.2,0.94,26W24,06/12,2,58,1.68,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,58,1.68,0.05
1595,川寶,73.7,-1.2,-1.6,26W24,06/12,2,898,5.54,1.65,0,0,0.0,0.0,-4,-135,-0.35,-0.25,2,876,5.41,1.61
1702,南僑,31.55,0.2,0.64,26W24,06/12,2,426,8.58,0.14,0,0,0.0,0.0,1,16,0.94,0.01,2,439,8.85,0.15
1714,和桐,15.2,0.8,5.56,26W24,06/12,2,17853,3.27,1.8,0,0,0.0,0.0,3,2156,0.39,0.22,2,19977,3.66,2.01
1720,生達,62.5,0.1,0.16,26W24,06/12,2,792,22.1,0.44,0,0,0.0,0.0,-2,-13,-0.35,-0.01,2,780,21.8,0.44
1721,三晃,23.1,0.5,2.21,26W24,06/12,2,1056,4.2,0.57,0,0,0.0,0.0,0,0,0.0,0.0,2,1056,4.2,0.57
1732,毛寶,26.35,0.1,0.38,26W24,06/12,2,223,10.1,0.53,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,222,10.0,0.52
1734,杏輝,31.5,0.4,1.29,26W24,06/12,2,530,11.8,0.28,0,0,0.0,0.0,-2,-13,-0.29,-0.01,2,517,11.5,0.27
1735,日勝化,23.15,0.95,4.28,26W24,06/12,2,515,9.95,0.52,-2,-2,-0.04,0.0,1,8,0.36,0.01,2,511,9.89,0.51
1760,寶齡富錦,60.1,0.6,1.01,26W24,06/12,2,171,7.41,0.2,0,0,0.0,0.0,-3,-6,-0.18,-0.01,2,166,7.19,0.19
1808,潤隆,31.9,0.7,2.24,26W24,06/12,2,3434,14.0,0.38,0,0,0.0,0.0,-6,-98,-0.18,-0.01,2,3415,13.9,0.38
1813,寶利徠,11.8,0.05,0.43,26W24,06/12,2,22,4.44,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,22,4.44,0.05
1907,永豐餘,25.8,0.1,0.39,26W24,06/12,2,4466,17.0,0.27,-2,-75,-0.28,0.0,-1,-15,-0.2,0.0,2,4470,17.0,0.27
1909,榮成,9.87,0.12,1.23,26W24,06/12,2,7455,11.7,0.56,0,0,0.0,0.0,1,180,0.84,0.01,2,7526,11.8,0.57
2010,春源,24.6,0.75,3.14,26W24,06/12,2,3452,19.2,0.53,0,0,0.0,0.0,-2,-97,-0.54,-0.01,2,3355,18.7,0.52
2023,燁輝,13.85,0.1,0.73,26W24,06/12,2,4021,19.9,0.22,-5,-25,-0.04,0.0,3,196,0.54,0.01,2,4173,20.7,0.23
2034,允強,20.25,0.2,1.0,26W24,06/12,2,4837,24.4,0.91,0,0,0.0,0.0,3,134,0.44,0.03,2,4921,24.9,0.93
2038,海光,13.65,0.3,2.25,26W24,06/12,2,952,14.0,0.49,0,0,0.0,0.0,1,8,0.34,0.0,2,946,13.9,0.49
2101,南港,33.35,0.35,1.06,26W24,06/12,2,6064,20.0,0.83,0,0,0.0,0.0,1,10,0.08,0.0,2,6059,20.0,0.83
2102,泰豐,18.3,0.15,0.83,26W24,06/12,2,476,13.2,0.1,0,0,0.0,0.0,1,1,0.08,0.0,2,474,13.1,0.1
2103,台橡,22.1,-0.05,-0.23,26W24,06/12,2,15155,22.3,1.84,0,0,0.0,0.0,3,256,0.28,0.03,2,15273,22.5,1.85
2107,厚生,26.45,0.6,2.32,26W24,06/12,2,1182,22.9,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,1221,23.7,0.4
2211,長榮鋼,94.4,1.2,1.29,26W24,06/12,2,1384,14.1,0.33,1,110,3.14,0.03,3,98,0.72,0.02,1,765,21.9,0.18
2228,劍麟,85.1,1.0,1.19,26W24,06/12,2,323,15.1,0.4,0,0,0.0,0.0,-2,-5,-0.24,-0.01,2,317,14.8,0.4
2230,泰茂,27.25,1.25,4.81,26W24,06/12,2,262,8.86,0.38,0,0,0.0,0.0,-1,-7,-0.42,-0.01,2,262,8.88,0.39
2241,艾姆勒,43.1,3.05,7.62,26W24,06/12,2,4025,8.12,3.85,0,0,0.0,0.0,3,19,0.03,0.02,2,4043,8.16,3.87
2301,光寶科,217.0,8.5,4.08,26W24,06/12,2,13976,3.79,0.6,-2,-4335,-1.17,-0.19,-2,-475,-0.13,-0.02,-1,-374,-0.28,-0.02
2323,中環,11.2,0.35,3.23,26W24,06/12,2,9748,3.81,0.89,4,4314,1.26,0.4,-1,-1382,-2.13,-0.13,2,11204,4.38,1.03
2375,凱美,172.5,11.5,7.14,26W24,06/12,2,4049,7.76,3.73,0,0,0.0,0.0,1,21,0.07,0.02,2,3932,7.53,3.62
2377,微星,136.5,3.0,2.25,26W24,06/12,2,7091,1.79,0.84,3,2392,0.4,0.28,-3,-1422,-0.23,-0.17,2,7523,1.9,0.89
2401,凌陽,28.6,1.05,3.81,26W24,06/12,2,5118,5.84,0.86,1,25,0.06,0.0,-3,-1855,-0.94,-0.31,2,3759,4.29,0.63
2415,錩新,27.75,0.6,2.21,26W24,06/12,2,99,5.69,0.11,0,0,0.0,0.0,-2,-11,-0.64,-0.01,2,88,5.05,0.1
2423,固緯,74.9,1.4,1.9,26W24,06/12,2,184,7.5,0.13,0,0,0.0,0.0,-1,-18,-1.53,-0.01,2,171,6.97,0.12
2424,隴華,9.78,-0.52,-5.05,26W24,06/12,2,98,9.62,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,98,9.62,0.16
2438,翔耀,22.1,-0.15,-0.67,26W24,06/12,2,282,7.12,0.4,0,0,0.0,0.0,1,1,0.08,0.0,2,283,7.15,0.4
2450,神腦,30.7,-0.15,-0.49,26W24,06/12,2,762,14.3,0.3,0,0,0.0,0.0,-2,-7,-0.13,0.0,2,755,14.2,0.29
2453,凌群,56.4,0.6,1.08,26W24,06/12,2,1125,9.53,1.12,0,0,0.0,0.0,2,9,0.08,0.01,2,1134,9.6,1.13
2466,冠西電,46.95,1.1,2.4,26W24,06/12,2,57,1.53,0.03,0,0,0.0,0.0,-1,-5,-0.27,0.0,2,55,1.48,0.03
2471,資通,53.1,0.6,1.14,26W24,06/12,2,548,9.2,1.16,0,0,0.0,0.0,1,42,3.71,0.09,2,588,9.87,1.25
2501,國建,26.5,0.75,2.91,26W24,06/12,2,19446,21.9,1.68,0,0,0.0,0.0,1,11,0.02,0.0,2,18602,20.9,1.6
2504,國產,36.95,-0.05,-0.14,26W24,06/12,2,542,1.27,0.05,-13,-7595,-4.55,-0.64,7,885,0.94,0.08,-14,-45223,-25.4,-3.83
2511,太子,8.19,0.11,1.36,26W24,06/12,2,2885,13.3,0.18,0,0,0.0,0.0,-2,-23,-0.11,0.0,2,2862,13.2,0.18
2515,中工,12.85,0.15,1.18,26W24,06/12,2,5283,5.18,0.33,-5,-44,-0.02,0.0,-1,-111,-0.19,-0.01,2,5168,5.07,0.32
2516,新建,13.5,0.5,3.85,26W24,06/12,2,263,8.82,0.12,0,0,0.0,0.0,1,1,0.05,0.0,2,263,8.82,0.12
2520,冠德,35.0,1.6,4.79,26W24,06/12,2,3920,9.04,0.64,-10,-109,-0.11,-0.02,4,550,0.96,0.09,2,4304,9.92,0.71
2530,華建,20.0,0.35,1.78,26W24,06/12,2,2441,19.6,0.29,-10,-821,-1.17,-0.1,-2,-880,-7.07,-0.1,2,1493,12.0,0.18
2536,宏普,21.95,0.3,1.39,26W24,06/12,2,606,8.25,0.18,0,0,0.0,0.0,2,23,0.31,0.01,2,629,8.56,0.19
2545,皇翔,38.55,0.5,1.31,26W24,06/12,2,1180,17.5,0.31,0,0,0.0,0.0,-2,-6,-0.09,0.0,2,1174,17.4,0.31
2547,日勝生,11.1,0.1,0.91,26W24,06/12,2,1367,1.54,0.13,-10,-174,-0.1,-0.02,1,48,0.07,0.0,2,1371,1.54,0.13
2611,志信,13.8,0.15,1.1,26W24,06/12,2,1198,17.7,0.63,0,0,0.0,0.0,-1,-18,-0.72,-0.01,2,1211,17.9,0.64
2614,東森,19.25,0.1,0.52,26W24,06/12,2,180,1.18,0.05,0,0,0.0,0.0,-5,-35,-0.1,-0.01,2,166,1.09,0.05
2615,萬海,85.0,1.2,1.43,26W24,06/12,2,18048,13.4,0.64,-2,-153,-0.11,-0.01,2,1199,0.89,0.04,4,53997,18.9,1.92
2616,山隆,13.85,0.3,2.21,26W24,06/12,2,210,5.3,0.15,0,0,0.0,0.0,1,15,0.88,0.01,2,214,5.39,0.16
2707,晶華,179.5,0.0,0.0,26W24,06/12,2,768,28.7,0.6,-1,-1,-0.1,0.0,3,36,0.97,0.03,2,800,29.9,0.63
2723,美食-KY,67.6,-0.7,-1.02,26W24,06/12,2,548,11.9,0.3,0,0,0.0,0.0,2,14,0.31,0.01,2,563,12.2,0.31
2727,王品,246.5,2.5,1.02,26W24,06/12,2,1901,32.4,2.29,-3,-63,-0.79,-0.08,3,199,2.51,0.24,2,1909,32.6,2.3
2736,富野,11.85,-0.05,-0.42,26W24,06/12,2,31,5.06,0.04,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,31,4.99,0.04
2748,雲品,40.15,0.1,0.25,26W24,06/12,2,246,15.3,0.23,0,0,0.0,0.0,1,1,0.15,0.0,2,246,15.3,0.23
2801,彰銀,22.6,0.25,1.12,26W24,06/12,2,133501,28.5,1.13,4,29656,4.12,0.25,-1,-397,-0.15,0.0,2,148297,31.6,1.26
2820,華票,17.7,0.1,0.57,26W24,06/12,2,12862,39.4,0.96,0,0,0.0,0.0,1,11,0.06,0.0,2,11832,36.3,0.88
2834,臺企銀,17.3,0.3,1.76,26W24,06/12,2,151322,28.7,1.56,-5,-1546,-0.16,-0.02,-1,-33,-0.01,0.0,2,151607,28.7,1.56
2836,高雄銀,12.25,0.05,0.41,26W24,06/12,2,2849,7.1,0.15,-5,-20,-0.03,0.0,-2,-81,-0.2,0.0,2,2757,6.87,0.15
2845,遠東銀,12.95,0.1,0.78,26W24,06/12,2,61826,31.2,1.27,-12,-787,-0.14,-0.02,-2,-108,-0.05,0.0,2,61409,31.0,1.26
2852,第一保,27.7,0.15,0.54,26W24,06/12,2,819,11.9,0.27,-10,-239,-1.13,-0.08,3,42,0.48,0.01,2,838,12.2,0.28
2867,三商壽,8.24,0.05,0.61,26W24,06/12,2,88575,38.2,1.5,0,0,0.0,0.0,3,27564,9.77,0.47,2,109727,47.4,1.86
2881B,富邦金乙特,62.7,0.0,0.0,26W24,06/12,2,68,7.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,62,7.16,0.01
2882A,國泰特,61.9,0.1,0.16,26W24,06/12,2,76,5.23,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,76,5.23,0.01
2884,玉山金,34.35,0.5,1.48,26W24,06/12,2,151242,23.6,0.94,2,21538,3.36,0.13,1,797,0.26,0.0,2,173061,27.0,1.07
2887,台新新光金,30.2,1.45,5.04,26W24,06/12,2,119951,6.97,0.48,4,595802,19.4,2.4,1,5893,1.0,0.02,2,494142,28.7,1.99
2887E,台新新光戊特一,50.2,0.0,0.0,26W24,06/12,2,181,7.56,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,181,7.56,0.04
2887H,台新新光庚特二,40.9,0.0,0.0,26W24,06/12,2,151,9.78,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,151,9.78,0.07
2889,國票金,15.0,0.05,0.33,26W24,06/12,2,8845,12.6,0.24,0,0,0.0,0.0,-2,-359,-0.51,-0.01,2,8475,12.1,0.23
2892,第一金,31.0,0.35,1.14,26W24,06/12,2,199505,30.6,1.39,4,43200,3.14,0.3,6,4330,0.25,0.03,2,223824,34.3,1.56
2897,王道銀行,10.5,0.0,0.0,26W24,06/12,2,36104,44.2,1.29,0,0,0.0,0.0,-2,-347,-0.42,-0.01,2,33817,41.4,1.21
2903,遠百,23.85,0.6,2.58,26W24,06/12,2,9491,23.9,0.67,1,1397,8.26,0.1,-1,-318,-1.88,-0.02,2,9564,24.1,0.67
2915,潤泰全,51.0,1.85,3.76,26W24,06/12,2,5133,13.5,0.46,-12,-7593,-4.64,-0.69,3,160,0.28,0.01,2,4985,13.1,0.45
3004,豐達科,133.5,1.5,1.14,26W24,06/12,2,1087,12.9,1.69,0,0,0.0,0.0,1,25,0.63,0.04,2,1081,12.9,1.68
3027,盛達,21.0,0.8,3.96,26W24,06/12,2,552,2.47,0.42,0,0,0.0,0.0,-2,-20,-0.09,-0.02,2,532,2.38,0.41
