代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7584,樂意,25.5,1.2,4.94,26W24,06/10,3,13,3.71,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,13,3.71,0.08
7610,聯友金屬-創,1725.0,-190.0,-9.92,26W24,06/10,3,785,22.6,1.62,0,0,0.0,0.0,-1,-2,-0.27,0.0,3,784,22.6,1.61
7760,享溫馨,32.0,0.05,0.16,26W24,06/10,3,204,10.2,0.31,0,0,0.0,0.0,-6,-866,-21.4,-1.31,1,7,3.88,0.01
7819,精誠金融,47.0,-1.2,-2.49,26W24,06/10,3,114,3.44,0.45,0,0,0.0,0.0,-2,-15,-0.9,-0.06,3,100,3.0,0.39
7827,漢康-KY創,155.5,-2.5,-1.58,26W24,06/10,3,3190,21.1,2.29,0,0,0.0,0.0,-2,-17,-0.14,-0.01,3,3173,21.0,2.27
8070,長華*,57.6,-1.8,-3.03,26W24,06/10,3,36184,14.6,4.99,-5,-37192,-13.3,-5.13,-2,-523,-0.26,-0.07,-2,-9209,-4.58,-1.27
8071,能率網通,22.7,1.15,5.34,26W24,06/10,3,762,1.8,1.27,0,0,0.0,0.0,1,1,0.01,0.0,3,763,1.8,1.27
8131,福懋科,66.9,-3.2,-4.56,26W24,06/10,3,11772,10.1,2.66,0,0,0.0,0.0,-1,-122,-0.85,-0.03,3,12193,10.5,2.76
8163,達方,42.05,-0.85,-1.98,26W24,06/10,3,6501,7.55,2.32,0,0,0.0,0.0,-1,-638,-2.33,-0.23,3,6078,7.06,2.17
8908,欣雄,41.6,0.0,0.0,26W24,06/10,3,374,11.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,374,11.1,0.12
9905,大華,20.55,0.0,0.0,26W24,06/10,3,254,8.21,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,258,6.59,0.08
9917,中保科,118.5,0.5,0.42,26W24,06/10,3,2146,27.7,0.48,-3,-234,-3.03,-0.05,-1,-17,-0.82,0.0,3,1897,24.5,0.42
9940,信義,19.55,0.7,3.71,26W24,06/10,3,568,5.62,0.08,0,0,0.0,0.0,-2,-161,-2.13,-0.02,3,422,4.18,0.06
9943,好樂迪,56.8,0.3,0.53,26W24,06/10,3,153,9.68,0.12,0,0,0.0,0.0,-1,-7,-2.1,-0.01,3,145,9.18,0.12
0051,元大中型100,136.15,-5.7,-4.02,26W24,06/10,2,13,1.25,0.05,0,0,0.0,0.0,-1,-247,-50.4,-1.01,-1,-237,-48.5,-0.97
00634R,富邦上証反1,3.13,-0.01,-0.32,26W24,06/10,2,1300,28.4,2.75,0,0,0.0,0.0,-1,-1123,-43.4,-2.38,4,927,10.1,1.96
00639,富邦深100,17.63,-0.14,-0.79,26W24,06/10,2,580,4.84,0.55,0,0,0.0,0.0,-1,-94,-1.79,-0.09,47,73949,24.0,69.5
00663L,國泰臺灣加權正2,97.65,-5.55,-5.38,26W24,06/10,2,1545,1.2,1.06,0,0,0.0,0.0,-5,-36534,-13.0,-25.1,-5,-37460,-13.3,-25.7
00674R,期元大S&P黃金反1,29.54,1.03,3.61,26W24,06/10,2,201,12.1,1.22,0,0,0.0,0.0,-2,-335,-20.2,-2.04,-1,-254,-22.7,-1.55
00676R,富邦臺灣加權反1,5.94,0.17,2.95,26W24,06/10,2,521,0.53,0.3,0,0,0.0,0.0,-6,-13261,-4.95,-7.67,-6,-12755,-4.76,-7.38
00683L,期元大美元指正2,21.56,0.04,0.19,26W24,06/10,2,42,11.8,0.37,0,0,0.0,0.0,-2,-32,-8.9,-0.28,-1,0,-0.05,0.0
00688L,國泰20年美債正2,6.81,0.04,0.59,26W24,06/10,2,2948,4.72,0.42,0,0,0.0,0.0,26,723661,60.6,103.0,26,750736,62.8,106.0
00700,富邦恒生國企,16.65,-0.09,-0.54,26W24,06/10,2,322,14.0,0.9,0,0,0.0,0.0,3,562,12.4,1.56,3,812,18.0,2.26
00702,國泰標普低波高息,24.09,0.15,0.63,26W24,06/10,2,3,0.42,0.05,0,0,0.0,0.0,4,91,5.6,1.36,4,94,5.79,1.41
00752,中信中國50,22.49,-0.17,-0.75,26W24,06/10,2,500,2.93,0.17,0,0,0.0,0.0,4,8300,15.1,2.74,4,8559,15.6,2.83
00852L,國泰美國道瓊正2,32.82,-0.12,-0.36,26W24,06/10,2,93,4.82,1.05,0,0,0.0,0.0,3,580,18.2,6.54,3,658,20.6,7.42
00864B,中信美國公債0-1,45.91,0.13,0.28,26W24,06/10,2,1510,10.7,1.41,0,0,0.0,0.0,-11,-16670,-20.9,-15.5,1,651,10.2,0.61
00882,中信中國高股息,15.76,-0.05,-0.32,26W24,06/10,2,4470,4.85,0.22,0,0,0.0,0.0,3,27415,18.6,1.35,2,31860,34.5,1.57
00940,元大台灣價值高息,12.04,-0.32,-2.59,26W24,06/10,2,31154,10.1,0.55,0,0,0.0,0.0,10,2388398,66.9,42.2,10,2553993,71.5,45.1
00953B,群益優選非投等債,9.56,0.01,0.1,26W24,06/10,2,41555,13.9,0.95,0,0,0.0,0.0,2,56368,18.9,1.29,2,97922,32.7,2.24
00960,野村全球航運龍頭,17.49,-0.19,-1.07,26W24,06/10,2,888,13.8,1.35,0,0,0.0,0.0,33,90745,46.3,138.0,33,92522,47.2,140.0
00967B,元大優息美債,9.07,0.04,0.44,26W24,06/10,2,201,4.81,0.11,0,0,0.0,0.0,7,12894,55.1,6.88,7,6639,28.4,3.54
00968B,元大優息投等債,9.27,0.04,0.43,26W24,06/10,2,1917,6.97,0.26,0,0,0.0,0.0,6,38079,40.6,5.1,26,159084,40.5,21.3
009801,中信美國創新科技,11.95,-0.3,-2.45,26W24,06/10,2,1802,15.7,1.62,0,0,0.0,0.0,30,59616,24.3,53.7,30,79890,32.6,71.9
00985B,群益ESG投等債0-5,10.15,0.02,0.2,26W24,06/10,2,1280,2.14,0.21,0,0,0.0,0.0,1,11501,46.1,1.87,1,12042,48.3,1.96
00986B,FT金融債10+,9.85,0.01,0.1,26W24,06/10,2,94,55.3,0.38,0,0,0.0,0.0,6,268,37.2,1.08,6,410,56.9,1.66
00996A,主動兆豐台灣豐收,14.37,-0.81,-5.34,26W24,06/10,2,2592,2.44,0.79,0,0,0.0,0.0,1,971,2.72,0.3,1,2181,6.11,0.66
1215,卜蜂,118.0,3.0,2.61,26W24,06/10,2,6330,18.3,2.15,-4,-13615,-22.6,-4.62,-3,-2746,-5.31,-0.93,-14,-30939,-26.2,-10.5
1217,愛之味,9.87,0.03,0.3,26W24,06/10,2,1597,18.0,0.32,0,0,0.0,0.0,-2,-10,-0.11,0.0,-1,-3,-0.14,0.0
1218,泰山,19.35,-0.05,-0.26,26W24,06/10,2,1758,14.1,0.35,0,0,0.0,0.0,1,13,0.29,0.0,2,1754,14.1,0.35
1227,佳格,28.35,-0.25,-0.87,26W24,06/10,2,13395,41.0,1.46,0,0,0.0,0.0,1,12,0.11,0.0,2,12678,38.8,1.39
1307,三芳,35.0,0.4,1.16,26W24,06/10,2,5243,31.1,1.32,-5,-377,-1.27,-0.09,2,292,1.73,0.07,2,5399,32.0,1.36
1308,亞聚,13.45,0.05,0.37,26W24,06/10,2,1469,5.42,0.25,0,0,0.0,0.0,2,49,0.18,0.01,2,1518,5.6,0.26
1310,台苯,8.57,-0.14,-1.61,26W24,06/10,2,2346,4.32,0.44,0,0,0.0,0.0,1,35,0.39,0.01,2,2354,4.34,0.45
1312,國喬,13.2,-0.55,-4.0,26W24,06/10,2,1217,0.48,0.11,0,0,0.0,0.0,-1,-467,-1.02,-0.04,2,2168,0.85,0.2
1325,恆大,26.05,-0.3,-1.14,26W24,06/10,2,165,4.27,0.19,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,164,4.24,0.19
1339,昭輝,43.5,-0.1,-0.23,26W24,06/10,2,119,6.16,0.16,0,0,0.0,0.0,-1,-3,-0.66,0.0,2,119,6.14,0.16
1434,福懋,16.45,0.1,0.61,26W24,06/10,2,6457,19.7,0.38,-4,-1238,-2.3,-0.07,-1,-24,-0.29,0.0,2,5262,16.1,0.31
1436,華友聯,47.3,2.25,4.99,26W24,06/10,2,164,4.12,0.08,-10,-35,-0.23,-0.02,3,24,0.44,0.01,2,179,4.5,0.09
1446,宏和,16.75,0.25,1.52,26W24,06/10,2,297,10.5,0.22,0,0,0.0,0.0,2,18,0.64,0.01,2,315,11.2,0.23
1513,中興電,164.5,-5.0,-2.95,26W24,06/10,2,5236,2.35,1.04,-1,-19,-0.05,0.0,-1,-902,-2.32,-0.18,-1,-518,-1.33,-0.1
1524,耿鼎,30.1,-0.85,-2.75,26W24,06/10,2,961,4.23,0.58,0,0,0.0,0.0,1,11,0.33,0.01,2,642,2.83,0.39
1529,樂事綠能,22.0,-0.6,-2.65,26W24,06/10,2,424,2.6,0.27,0,0,0.0,0.0,-1,-5,-0.22,0.0,2,421,2.59,0.27
1540,喬福,21.55,-0.65,-2.93,26W24,06/10,2,421,9.1,0.49,0,0,0.0,0.0,1,1,0.1,0.0,2,415,8.97,0.49
1565,精華,94.3,-1.5,-1.57,26W24,06/10,2,183,10.8,0.36,0,0,0.0,0.0,2,8,0.45,0.02,2,190,11.3,0.38
1586,和勤,21.55,0.0,0.0,26W24,06/10,2,103,3.34,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,103,3.34,0.1
1591,駿吉-KY,31.15,-3.45,-9.97,26W24,06/10,2,791,22.9,2.08,0,0,0.0,0.0,-1,-6,-0.21,-0.02,2,786,22.8,2.07
1595,川寶,71.2,-4.3,-5.7,26W24,06/10,2,857,6.02,1.58,0,0,0.0,0.0,-4,-135,-0.37,-0.25,2,835,5.87,1.53
1702,南僑,31.45,0.3,0.96,26W24,06/10,2,287,6.58,0.1,0,0,0.0,0.0,-2,-8,-0.18,0.0,2,280,6.41,0.1
1714,和桐,13.1,-0.8,-5.76,26W24,06/10,2,11190,3.56,1.13,0,0,0.0,0.0,3,1445,0.44,0.15,2,12604,4.01,1.27
1720,生達,62.6,-0.8,-1.26,26W24,06/10,2,637,21.1,0.36,0,0,0.0,0.0,-2,-18,-0.6,-0.01,2,618,20.5,0.35
1721,三晃,23.5,-1.65,-6.56,26W24,06/10,2,180,0.84,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,180,0.84,0.1
1732,毛寶,26.3,-0.1,-0.38,26W24,06/10,2,189,9.61,0.44,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,188,9.56,0.44
1734,杏輝,31.3,0.05,0.16,26W24,06/10,2,367,9.58,0.19,0,0,0.0,0.0,-2,-14,-0.37,-0.01,2,353,9.21,0.19
1735,日勝化,22.95,-1.1,-4.57,26W24,06/10,2,438,10.3,0.44,-2,-2,-0.05,0.0,1,5,0.42,0.01,2,432,10.1,0.43
1760,寶齡富錦,61.5,0.0,0.0,26W24,06/10,2,202,10.8,0.24,0,0,0.0,0.0,-3,-7,-0.24,-0.01,2,196,10.5,0.23
1781,合世,11.9,-0.15,-1.24,26W24,06/10,2,12,0.99,0.03,0,0,0.0,0.0,1,0,0.01,0.0,2,12,0.99,0.03
1813,寶利徠,11.8,0.0,0.0,26W24,06/10,2,29,6.48,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,29,6.48,0.06
1907,永豐餘,26.1,0.55,2.15,26W24,06/10,2,4485,18.4,0.27,-2,-53,-0.22,0.0,-1,-70,-1.26,0.0,2,4455,18.2,0.27
1909,榮成,9.8,0.16,1.66,26W24,06/10,2,5275,9.3,0.4,0,0,0.0,0.0,1,152,1.04,0.01,2,5318,9.38,0.4
2023,燁輝,13.7,0.05,0.37,26W24,06/10,2,3356,19.1,0.18,-5,-14,-0.02,0.0,3,125,0.37,0.01,2,3448,19.6,0.18
2101,南港,32.75,0.3,0.92,26W24,06/10,2,4990,19.7,0.68,0,0,0.0,0.0,1,2,0.03,0.0,2,4978,19.6,0.68
2102,泰豐,18.2,0.15,0.83,26W24,06/10,2,407,12.3,0.09,0,0,0.0,0.0,-8,-233,-1.36,-0.05,2,388,11.8,0.08
2103,台橡,21.05,0.0,0.0,26W24,06/10,2,12299,23.5,1.49,0,0,0.0,0.0,-1,-17,-0.13,0.0,2,12354,23.6,1.5
2106,建大,18.15,0.4,2.25,26W24,06/10,2,2099,15.9,0.22,-5,-10,-0.04,0.0,-1,-12,-0.51,0.0,2,2086,15.8,0.22
2107,厚生,25.85,0.15,0.58,26W24,06/10,2,399,12.8,0.13,0,0,0.0,0.0,-1,-5,-0.37,0.0,2,433,13.9,0.14
2211,長榮鋼,92.4,-0.2,-0.22,26W24,06/10,2,1002,11.9,0.24,-10,-2140,-6.08,-0.51,3,64,0.52,0.02,1,224,10.4,0.05
2228,劍麟,84.1,-1.2,-1.41,26W24,06/10,2,277,14.9,0.35,0,0,0.0,0.0,-2,-9,-0.49,-0.01,2,268,14.4,0.34
2230,泰茂,27.0,-1.0,-3.57,26W24,06/10,2,272,12.7,0.4,0,0,0.0,0.0,-1,-4,-0.52,-0.01,2,275,12.9,0.4
2241,艾姆勒,41.55,1.85,4.66,26W24,06/10,2,4008,10.4,3.83,0,0,0.0,0.0,-1,-7,-0.03,-0.01,2,4005,10.4,3.83
2375,凱美,158.5,-6.5,-3.94,26W24,06/10,2,3294,8.58,3.03,0,0,0.0,0.0,1,79,0.49,0.07,2,3236,8.43,2.98
2377,微星,132.0,-7.5,-5.38,26W24,06/10,2,4794,1.34,0.57,3,2362,0.42,0.28,-3,-1595,-0.28,-0.19,2,5024,1.41,0.59
2401,凌陽,25.35,-1.15,-4.34,26W24,06/10,2,1533,2.52,0.26,1,20,0.11,0.0,-3,-1999,-1.17,-0.34,-1,-202,-1.15,-0.03
2423,固緯,74.0,-3.2,-4.15,26W24,06/10,2,154,7.39,0.11,0,0,0.0,0.0,-1,-12,-1.49,-0.01,2,147,7.05,0.1
2424,隴華,10.95,-1.05,-8.75,26W24,06/10,2,78,9.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,78,9.4,0.13
2438,翔耀,22.5,-0.3,-1.32,26W24,06/10,2,262,7.42,0.37,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,261,7.39,0.37
2439,美律,89.5,-1.1,-1.21,26W24,06/10,2,1971,8.86,0.78,-10,-13246,-10.8,-5.22,-1,-225,-3.93,-0.09,2,1414,6.36,0.56
2450,神腦,30.8,0.0,0.0,26W24,06/10,2,684,14.4,0.26,0,0,0.0,0.0,1,2,0.17,0.0,2,683,14.4,0.26
2453,凌群,56.2,-2.1,-3.6,26W24,06/10,2,1100,10.1,1.1,0,0,0.0,0.0,2,9,0.08,0.01,2,1109,10.2,1.11
2471,資通,53.0,-0.8,-1.49,26W24,06/10,2,528,9.33,1.12,0,0,0.0,0.0,1,38,4.58,0.08,2,564,9.97,1.19
2501,國建,26.6,2.4,9.92,26W24,06/10,2,15223,29.0,1.31,0,0,0.0,0.0,-2,-14,-0.03,0.0,2,14363,27.4,1.24
2504,國產,37.2,1.35,3.77,26W24,06/10,2,1620,4.76,0.14,-13,-7620,-4.82,-0.65,7,812,0.95,0.07,1,927,6.41,0.08
2511,太子,8.16,0.18,2.26,26W24,06/10,2,2550,13.9,0.16,0,0,0.0,0.0,-2,-119,-0.65,-0.01,2,2431,13.2,0.15
2514,龍邦,13.75,0.3,2.23,26W24,06/10,2,70,1.43,0.02,0,0,0.0,0.0,1,4,0.23,0.0,2,40,0.82,0.01
2516,新建,13.1,0.1,0.77,26W24,06/10,2,213,8.76,0.09,0,0,0.0,0.0,-2,-4,-0.16,0.0,2,209,8.6,0.09
2520,冠德,35.6,3.2,9.88,26W24,06/10,2,4049,17.6,0.66,-10,-105,-0.13,-0.02,4,200,0.54,0.03,2,4087,17.7,0.67
2530,華建,20.25,1.1,5.74,26W24,06/10,2,2422,22.3,0.29,-10,-816,-1.19,-0.1,-2,-873,-8.03,-0.1,2,1486,13.7,0.18
2536,宏普,21.6,0.8,3.85,26W24,06/10,2,643,12.8,0.19,0,0,0.0,0.0,2,12,0.24,0.0,2,655,13.0,0.2
2545,皇翔,39.2,1.8,4.81,26W24,06/10,2,1207,22.9,0.32,0,0,0.0,0.0,-2,-18,-0.34,0.0,2,1189,22.5,0.31
2611,志信,13.8,-0.1,-0.72,26W24,06/10,2,762,13.0,0.4,0,0,0.0,0.0,3,83,0.94,0.04,2,810,13.9,0.43
2614,東森,19.4,0.45,2.37,26W24,06/10,2,356,2.95,0.11,0,0,0.0,0.0,-5,-38,-0.12,-0.01,2,339,2.81,0.1
2616,山隆,13.6,-0.05,-0.37,26W24,06/10,2,75,2.27,0.05,0,0,0.0,0.0,1,16,1.57,0.01,2,80,2.42,0.06
2707,晶華,179.5,1.5,0.84,26W24,06/10,2,757,32.2,0.59,0,0,0.0,0.0,3,21,0.62,0.02,2,775,33.0,0.61
2723,美食-KY,64.0,1.0,1.59,26W24,06/10,2,392,15.2,0.22,0,0,0.0,0.0,2,5,0.19,0.0,2,397,15.4,0.22
2727,王品,243.5,-2.5,-1.02,26W24,06/10,2,1477,30.3,1.78,0,0,0.0,0.0,3,198,2.84,0.24,2,1486,30.5,1.79
2734,易飛網,15.2,0.0,0.0,26W24,06/10,2,42,4.81,0.07,0,0,0.0,0.0,-1,0,-0.17,0.0,2,42,4.77,0.07
2736,富野,11.95,-0.05,-0.42,26W24,06/10,2,32,5.92,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,32,6.0,0.04
2748,雲品,39.6,0.1,0.25,26W24,06/10,2,213,15.4,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,212,15.3,0.2
2752,豆府,176.5,0.0,0.0,26W24,06/10,2,24,7.85,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,24,7.85,0.09
2755,揚秦,134.5,0.5,0.37,26W24,06/10,2,17,4.71,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,4.43,0.04
2801,彰銀,22.35,0.05,0.22,26W24,06/10,2,98580,25.5,0.84,-1,-19,-0.01,0.0,-1,-681,-0.37,-0.01,2,112958,29.2,0.96
2820,華票,17.6,0.2,1.15,26W24,06/10,2,11710,42.4,0.87,0,0,0.0,0.0,-1,-21,-0.17,0.0,2,10648,38.6,0.79
2834,臺企銀,16.95,-0.15,-0.88,26W24,06/10,2,130119,30.1,1.34,-5,-1377,-0.16,-0.01,2,1020,0.24,0.01,2,130874,30.2,1.35
2836,高雄銀,12.25,-0.1,-0.81,26W24,06/10,2,3681,11.7,0.2,-5,-12,-0.02,0.0,-2,-126,-0.4,-0.01,2,3552,11.3,0.19
2845,遠東銀,12.8,0.0,0.0,26W24,06/10,2,49693,32.8,1.02,-12,-518,-0.1,-0.01,-2,-260,-0.17,-0.01,2,49393,32.6,1.02
2852,第一保,27.7,-0.1,-0.36,26W24,06/10,2,831,15.0,0.28,-10,-238,-1.2,-0.08,-1,-4,-0.21,0.0,2,833,15.0,0.28
2867,三商壽,8.16,-0.11,-1.33,26W24,06/10,2,77512,40.2,1.31,0,0,0.0,0.0,3,23426,9.62,0.4,2,94526,49.0,1.6
2881B,富邦金乙特,62.7,0.1,0.16,26W24,06/10,2,71,9.46,0.01,0,0,0.0,0.0,1,2,1.13,0.0,2,67,8.93,0.01
2882A,國泰特,61.7,0.2,0.33,26W24,06/10,2,82,6.39,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,82,6.39,0.01
2884,玉山金,33.65,-0.55,-1.61,26W24,06/10,2,124764,22.8,0.77,2,19737,3.61,0.12,-7,-12294,-0.77,-0.08,2,143871,26.3,0.89
2887,台新新光金,28.9,-0.65,-2.2,26W24,06/10,2,37470,2.5,0.15,4,578910,20.4,2.33,1,5251,1.44,0.02,2,394129,26.3,1.58
2887E,台新新光戊特一,50.4,-0.1,-0.2,26W24,06/10,2,166,9.29,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,166,9.29,0.03
2887H,台新新光庚特二,40.9,0.0,0.0,26W24,06/10,2,102,8.31,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,102,8.31,0.05
2889,國票金,15.05,0.05,0.33,26W24,06/10,2,7736,13.8,0.21,0,0,0.0,0.0,-2,-448,-0.8,-0.01,2,7276,13.0,0.2
2892,第一金,30.55,0.05,0.16,26W24,06/10,2,151231,27.2,1.05,4,42811,3.35,0.3,6,2608,0.16,0.02,2,173439,31.1,1.21
2897,王道銀行,10.4,-0.1,-0.95,26W24,06/10,2,30961,45.2,1.1,0,0,0.0,0.0,-2,-439,-0.64,-0.02,2,28583,41.8,1.02
2903,遠百,23.25,0.25,1.09,26W24,06/10,2,8365,25.1,0.59,-10,-4992,-4.51,-0.35,-1,-470,-4.46,-0.03,2,6886,20.6,0.49
2915,潤泰全,49.15,0.5,1.03,26W24,06/10,2,2285,7.96,0.21,-12,-7530,-4.87,-0.68,3,158,0.33,0.01,2,2198,7.66,0.2
3004,豐達科,131.5,-3.0,-2.23,26W24,06/10,2,900,12.4,1.4,0,0,0.0,0.0,1,36,1.31,0.06,2,905,12.5,1.41
3045,台灣大,118.0,1.0,0.85,26W24,06/10,2,22249,20.2,0.6,4,48389,16.7,1.3,-2,-865,-0.78,-0.02,2,35417,32.1,0.95
3052,夆典,10.9,0.0,0.0,26W24,06/10,2,2250,29.5,0.96,0,0,0.0,0.0,-1,-2,-0.05,0.0,2,2283,29.9,0.98
3085,新零售,12.25,-0.25,-2.0,26W24,06/10,2,2,0.87,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,2.94,0.0
3149,正達,82.2,-5.0,-5.73,26W24,06/10,2,878,0.45,0.39,0,0,0.0,0.0,-3,-13,0.0,-0.01,2,870,0.45,0.38
3152,璟德,206.5,18.5,9.84,26W24,06/10,2,1347,11.9,1.95,0,0,0.0,0.0,1,84,1.66,0.12,2,1378,12.1,2.0
3162,精確,85.5,-1.5,-1.72,26W24,06/10,2,2092,9.25,1.36,0,0,0.0,0.0,2,46,0.2,0.03,2,2138,9.45,1.39
3303,岱稜,51.3,-0.4,-0.77,26W24,06/10,2,280,5.8,0.3,0,0,0.0,0.0,3,11,0.16,0.01,2,291,6.01,0.31
3322,建舜電,15.05,-0.6,-3.83,26W24,06/10,2,1735,11.9,1.26,0,0,0.0,0.0,1,1,0.01,0.0,2,1736,11.9,1.26
3357,臺慶科,295.5,-2.5,-0.84,26W24,06/10,2,2507,2.52,2.18,2,240,0.24,0.21,-1,-13,-0.02,-0.01,2,2755,2.76,2.4
3390,旭軟,26.25,-1.0,-3.67,26W24,06/10,2,415,4.92,0.52,0,0,0.0,0.0,-1,0,0.0,0.0,2,415,4.92,0.52
3430,奇鈦科,130.0,-13.5,-9.41,26W24,06/10,2,321,3.27,0.95,0,0,0.0,0.0,1,0,0.01,0.0,2,319,3.25,0.95
3441,聯一光,65.0,5.9,9.98,26W24,06/10,2,1356,4.47,3.39,0,0,0.0,0.0,-1,-4,-0.04,-0.01,2,1369,4.52,3.42
3455,由田,205.5,-10.0,-4.64,26W24,06/10,2,766,6.91,1.28,0,0,0.0,0.0,-3,-95,-0.34,-0.16,2,693,6.24,1.16
3484,崧騰,44.85,-0.45,-0.99,26W24,06/10,2,516,16.7,0.65,0,0,0.0,0.0,5,14,0.18,0.02,2,529,17.1,0.67
3528,安馳,123.0,-10.0,-7.52,26W24,06/10,2,191,2.65,0.29,0,0,0.0,0.0,2,23,0.32,0.03,2,214,2.97,0.32
3535,晶彩科,123.0,-11.5,-8.55,26W24,06/10,2,3106,5.85,3.93,0,0,0.0,0.0,1,28,0.61,0.04,2,3130,5.89,3.96
3550,聯穎,28.45,2.55,9.85,26W24,06/10,2,5783,8.44,5.38,0,0,0.0,0.0,1,26,0.07,0.02,2,5804,8.47,5.4
3564,其陽,47.3,-2.3,-4.64,26W24,06/10,2,290,3.64,0.49,0,0,0.0,0.0,1,1,0.13,0.0,2,289,3.62,0.49
3581,博磊,135.0,-6.0,-4.26,26W24,06/10,2,334,3.56,0.66,0,0,0.0,0.0,1,40,2.59,0.08,2,347,3.69,0.68
3583,辛耘,786.0,-80.0,-9.24,26W24,06/10,2,1177,7.5,1.46,1,6,0.1,0.01,-5,-473,-0.7,-0.59,-1,-71,-1.13,-0.09
3611,鼎翰,191.5,0.5,0.26,26W24,06/10,2,53,11.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,53,11.0,0.11
3617,碩天,212.5,-1.0,-0.47,26W24,06/10,2,121,2.66,0.13,0,0,0.0,0.0,-1,-7,-0.45,-0.01,2,122,2.7,0.13
3703,欣陸,21.8,0.35,1.63,26W24,06/10,2,3306,23.7,0.4,0,0,0.0,0.0,-6,-3287,-7.72,-0.4,2,2847,20.4,0.35
4105,東洋,74.7,0.6,0.81,26W24,06/10,2,4225,37.3,1.7,-4,-672,-3.88,-0.27,1,8,0.23,0.0,2,3229,28.5,1.3
4107,邦特,115.5,-1.5,-1.28,26W24,06/10,2,143,18.8,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,143,18.8,0.21
4127,天良,67.0,3.0,4.69,26W24,06/10,2,115,4.3,0.25,0,0,0.0,0.0,-2,-64,-2.39,-0.14,-1,-42,-3.57,-0.09
4128,中天,14.85,-0.15,-1.0,26W24,06/10,2,1363,9.49,0.23,0,0,0.0,0.0,-1,-10,-0.18,0.0,2,1356,9.45,0.23
4142,國光生,17.8,0.2,1.14,26W24,06/10,2,1444,11.3,0.34,0,0,0.0,0.0,1,6,0.1,0.0,2,1448,11.3,0.34
4161,聿新科,22.9,0.25,1.1,26W24,06/10,2,25,3.39,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,3.39,0.04
4162,智擎,57.2,0.2,0.35,26W24,06/10,2,674,12.7,0.46,0,0,0.0,0.0,1,4,0.17,0.0,2,636,12.0,0.44
4175,杏一,52.6,-0.8,-1.5,26W24,06/10,2,9,3.03,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.03,0.02
4303,信立,46.15,-0.4,-0.86,26W24,06/10,2,624,11.7,0.66,0,0,0.0,0.0,-6,-24,-0.11,-0.03,2,624,11.7,0.66
4401,東隆興,13.85,0.2,1.47,26W24,06/10,2,130,9.23,0.11,0,0,0.0,0.0,1,6,1.03,0.0,2,136,9.66,0.11
4430,耀億,17.55,0.05,0.29,26W24,06/10,2,23,3.35,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,3.35,0.04
4506,崇友,117.5,0.0,0.0,26W24,06/10,2,88,12.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,88,12.7,0.05
4541,晟田,46.7,-0.3,-0.64,26W24,06/10,2,946,9.56,1.4,0,0,0.0,0.0,2,16,0.16,0.02,2,962,9.72,1.42
4542,科嶠,327.0,-18.5,-5.35,26W24,06/10,2,1788,8.59,5.17,0,0,0.0,0.0,-2,-839,-4.03,-2.42,1,1451,12.7,4.2
4545,銘鈺,37.45,-1.15,-2.98,26W24,06/10,2,613,12.6,0.8,0,0,0.0,0.0,0,0,0.0,0.0,2,614,12.6,0.8
4556,旭然,55.3,5.0,9.94,26W24,06/10,2,228,4.91,0.54,0,0,0.0,0.0,2,1,0.01,0.0,2,229,4.93,0.54
