代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
9917,中保科,118.0,1.5,1.29,26W24,06/09,3,1913,27.0,0.42,-3,-234,-3.3,-0.05,-1,-18,-1.25,0.0,3,1663,23.4,0.37
9943,好樂迪,56.5,-0.1,-0.18,26W24,06/09,3,137,9.43,0.11,0,0,0.0,0.0,-1,-6,-2.91,0.0,3,130,8.95,0.1
9960,邁達康,31.9,0.5,1.59,26W24,06/09,3,55,4.45,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,55,4.45,0.16
00634R,富邦上証反1,3.14,0.01,0.32,26W24,06/09,2,1307,30.1,2.77,0,0,0.0,0.0,-1,-1104,-47.0,-2.34,4,953,10.7,2.02
00635U,期元大S&P黃金,45.26,0.23,0.51,26W24,06/09,2,278,1.16,0.1,0,0,0.0,0.0,11,42824,17.7,15.1,2,2871,12.0,1.01
00639,富邦深100,17.77,0.12,0.68,26W24,06/09,2,604,5.73,0.57,0,0,0.0,0.0,-1,-358,-9.42,-0.34,-1,-121,-3.18,-0.11
00643,群益深証中小,19.23,0.26,1.37,26W24,06/09,2,29,0.12,0.04,0,0,0.0,0.0,12,12268,8.05,15.4,12,12159,7.98,15.3
00663L,國泰臺灣加權正2,103.2,5.55,5.68,26W24,06/09,2,1148,1.09,0.79,0,0,0.0,0.0,-5,-34633,-13.5,-23.8,-5,-35956,-14.0,-24.7
00674R,期元大S&P黃金反1,28.51,-0.16,-0.56,26W24,06/09,2,183,19.2,1.11,0,0,0.0,0.0,1,26,6.3,0.16,16,26372,32.2,161.0
00676R,富邦臺灣加權反1,5.77,-0.16,-2.7,26W24,06/09,2,131,0.15,0.08,0,0,0.0,0.0,1,412,1.22,0.24,1,541,1.61,0.31
00681R,元大美債20反1,21.2,0.0,0.0,26W24,06/09,2,94,10.2,1.24,0,0,0.0,0.0,0,0,0.0,0.0,1,22,75.9,0.29
00683L,期元大美元指正2,21.52,-0.05,-0.23,26W24,06/09,2,47,14.4,0.41,0,0,0.0,0.0,-2,-49,-14.9,-0.43,-1,-12,-5.49,-0.11
00688L,國泰20年美債正2,6.77,-0.01,-0.15,26W24,06/09,2,2542,4.57,0.36,0,0,0.0,0.0,26,717513,60.4,101.0,26,744182,62.7,104.0
00700,富邦恒生國企,16.74,-0.01,-0.06,26W24,06/09,2,190,9.53,0.53,0,0,0.0,0.0,3,543,12.9,1.51,3,661,15.7,1.84
00702,國泰標普低波高息,23.94,0.04,0.17,26W24,06/09,2,3,0.44,0.05,0,0,0.0,0.0,4,66,4.15,0.99,4,69,4.34,1.04
00752,中信中國50,22.66,0.0,0.0,26W24,06/09,2,494,3.14,0.16,0,0,0.0,0.0,4,8227,15.4,2.71,4,8481,15.9,2.8
00753L,中信中國50正2,9.38,0.03,0.32,26W24,06/09,2,5192,4.4,0.71,0,0,0.0,0.0,-1,-1623,-5.43,-0.22,-1,-1194,-4.0,-0.16
00783,富邦中証500,28.39,0.33,1.18,26W24,06/09,2,49,4.49,0.54,0,0,0.0,0.0,-1,-9,-2.2,-0.1,-1,0,-0.09,0.0
00852L,國泰美國道瓊正2,32.94,0.17,0.52,26W24,06/09,2,93,5.91,1.05,0,0,0.0,0.0,-1,-7,-2.24,-0.07,3,462,16.3,5.21
00864B,中信美國公債0-1,45.78,-0.13,-0.28,26W24,06/09,2,1455,11.1,1.37,0,0,0.0,0.0,-11,-16603,-21.1,-15.6,1,663,12.5,0.62
00882,中信中國高股息,15.81,0.15,0.96,26W24,06/09,2,3342,4.11,0.16,0,0,0.0,0.0,3,23613,17.2,1.16,2,26929,33.1,1.32
00940,元大台灣價值高息,12.36,0.42,3.52,26W24,06/09,2,31385,11.4,0.55,0,0,0.0,0.0,10,2381884,67.3,42.0,10,2547711,72.0,44.9
00953B,群益優選非投等債,9.55,0.0,0.0,26W24,06/09,2,41580,15.3,0.95,0,0,0.0,0.0,2,39695,14.6,0.91,2,81275,30.0,1.86
00960,野村全球航運龍頭,17.68,0.13,0.74,26W24,06/09,2,892,14.7,1.34,0,0,0.0,0.0,33,90720,46.3,136.0,33,92501,47.3,139.0
00967B,元大優息美債,9.03,-0.03,-0.33,26W24,06/09,2,205,5.48,0.11,0,0,0.0,0.0,-1,-45,-2.37,-0.02,7,6373,27.8,3.39
00968B,元大優息投等債,9.23,-0.04,-0.43,26W24,06/09,2,1807,6.98,0.24,0,0,0.0,0.0,6,36744,39.8,4.93,26,157640,40.3,21.1
00971,野村美國研發龍頭,16.72,0.1,0.6,26W24,06/09,2,101,2.6,0.16,0,0,0.0,0.0,17,21503,34.1,33.2,17,28398,45.1,43.9
009801,中信美國創新科技,12.25,0.18,1.49,26W24,06/09,2,1831,17.6,1.63,0,0,0.0,0.0,30,59762,24.5,53.3,30,80065,32.8,71.4
009819,中信數據及電力,10.45,0.12,1.16,26W24,06/09,2,1598,0.65,0.23,0,0,0.0,0.0,-2,-79721,-32.7,-11.5,-2,-78122,-32.0,-11.2
00981T,平衡凱基雙核收息,12.07,0.05,0.42,26W24,06/09,2,150,0.62,0.08,0,0,0.0,0.0,-2,-6677,-27.8,-3.7,-2,-6527,-27.1,-3.62
009822,華南永昌未來金融,9.4,0.21,2.29,26W24,06/09,2,53,0.29,0.04,0,0,0.0,0.0,2,2990,16.5,2.29,2,3043,16.8,2.33
00986B,FT金融債10+,9.84,-0.01,-0.1,26W24,06/09,2,48,39.8,0.19,0,0,0.0,0.0,-1,0,-0.2,0.0,6,362,53.9,1.46
00996A,主動兆豐台灣豐收,15.18,0.74,5.12,26W24,06/09,2,4357,4.66,1.32,0,0,0.0,0.0,1,1632,7.04,0.49,1,4607,19.9,1.4
1215,卜蜂,115.0,0.0,0.0,26W24,06/09,2,4248,13.8,1.44,-4,-11805,-21.0,-4.0,-3,-2750,-5.76,-0.93,-14,-31216,-27.3,-10.6
1218,泰山,19.4,0.0,0.0,26W24,06/09,2,1782,16.1,0.36,0,0,0.0,0.0,1,8,0.25,0.0,2,1773,16.0,0.35
1227,佳格,28.6,0.3,1.06,26W24,06/09,2,9568,34.9,1.05,0,0,0.0,0.0,1,4,0.07,0.0,2,8843,32.3,0.97
1295,生合,49.45,1.5,3.13,26W24,06/09,2,61,8.53,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,63,8.81,0.18
1307,三芳,34.6,0.05,0.14,26W24,06/09,2,4112,27.8,1.03,-5,-367,-1.33,-0.09,2,264,1.79,0.07,2,4251,28.8,1.07
1308,亞聚,13.4,0.0,0.0,26W24,06/09,2,979,3.84,0.16,0,0,0.0,0.0,2,48,0.19,0.01,2,1027,4.03,0.17
1312,國喬,13.75,0.1,0.73,26W24,06/09,2,437,0.18,0.04,0,0,0.0,0.0,-1,-150,-0.47,-0.01,-1,-104,-0.33,-0.01
1325,恆大,26.35,0.0,0.0,26W24,06/09,2,157,4.31,0.18,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,156,4.28,0.18
1339,昭輝,43.6,0.9,2.11,26W24,06/09,2,119,6.78,0.16,0,0,0.0,0.0,-1,-4,-1.08,0.0,2,119,6.74,0.16
1434,福懋,16.35,0.2,1.24,26W24,06/09,2,5265,17.2,0.31,-4,-1238,-2.39,-0.07,-1,-20,-0.33,0.0,2,4074,13.3,0.24
1446,宏和,16.5,0.2,1.23,26W24,06/09,2,202,8.47,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,203,8.51,0.15
1524,耿鼎,30.95,0.9,3.0,26W24,06/09,2,915,4.2,0.55,0,0,0.0,0.0,1,12,0.5,0.01,2,597,2.74,0.36
1529,樂事綠能,22.6,0.5,2.26,26W24,06/09,2,511,3.25,0.33,0,0,0.0,0.0,-1,-3,-0.18,0.0,2,510,3.25,0.33
1540,喬福,22.2,0.25,1.14,26W24,06/09,2,379,8.94,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,372,8.78,0.43
1565,精華,95.8,0.8,0.84,26W24,06/09,2,172,12.4,0.34,0,0,0.0,0.0,-1,-2,-0.52,0.0,2,175,12.7,0.35
1586,和勤,21.55,0.1,0.47,26W24,06/09,2,91,3.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,91,3.4,0.09
1591,駿吉-KY,34.6,-2.3,-6.23,26W24,06/09,2,105,6.55,0.28,0,0,0.0,0.0,-1,-5,-0.63,-0.01,2,100,6.24,0.26
1595,川寶,75.5,0.3,0.4,26W24,06/09,2,945,7.37,1.74,0,0,0.0,0.0,-4,-135,-0.38,-0.25,2,922,7.2,1.69
1623,大東電,222.0,1.5,0.68,26W24,06/09,2,134,5.05,0.2,0,0,0.0,0.0,-9,-755,-5.08,-1.14,-1,-12,-2.77,-0.02
1702,南僑,31.15,0.3,0.97,26W24,06/09,2,137,3.42,0.05,0,0,0.0,0.0,-2,-8,-0.19,0.0,2,129,3.23,0.04
1720,生達,63.4,0.5,0.79,26W24,06/09,2,639,24.0,0.36,0,0,0.0,0.0,-2,-25,-0.95,-0.01,2,613,23.0,0.34
1721,三晃,25.15,0.0,0.0,26W24,06/09,2,213,1.12,0.12,0,0,0.0,0.0,1,1,0.02,0.0,2,214,1.12,0.12
1732,毛寶,26.4,0.2,0.76,26W24,06/09,2,162,8.78,0.38,0,0,0.0,0.0,-1,-1,-0.32,0.0,2,161,8.72,0.38
1734,杏輝,31.25,-0.1,-0.32,26W24,06/09,2,293,8.08,0.15,0,0,0.0,0.0,-2,-12,-0.33,-0.01,2,281,7.75,0.15
1735,日勝化,24.05,0.15,0.63,26W24,06/09,2,491,12.7,0.49,0,0,0.0,0.0,1,8,1.0,0.01,2,489,12.7,0.49
1760,寶齡富錦,61.5,0.7,1.15,26W24,06/09,2,115,7.1,0.13,0,0,0.0,0.0,-3,-6,-0.22,-0.01,2,110,6.79,0.13
1808,潤隆,30.95,0.3,0.98,26W24,06/09,2,2322,14.3,0.26,0,0,0.0,0.0,1,5,0.14,0.0,2,2310,14.2,0.26
1813,寶利徠,11.8,0.05,0.43,26W24,06/09,2,24,5.67,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,5.67,0.05
1907,永豐餘,25.55,0.2,0.79,26W24,06/09,2,3831,17.3,0.23,-2,-53,-0.24,0.0,-1,-64,-1.93,0.0,2,3808,17.1,0.23
1909,榮成,9.64,0.08,0.84,26W24,06/09,2,3679,7.45,0.28,0,0,0.0,0.0,-2,-110,-0.22,-0.01,2,3569,7.23,0.27
2038,海光,13.75,0.15,1.1,26W24,06/09,2,864,15.4,0.44,0,0,0.0,0.0,1,7,0.58,0.0,2,857,15.2,0.44
2070,精湛,63.3,3.0,4.98,26W24,06/09,2,135,2.22,0.32,0,0,0.0,0.0,-2,-6,-0.1,-0.01,2,129,2.12,0.31
2101,南港,32.45,0.85,2.69,26W24,06/09,2,3795,16.8,0.52,0,0,0.0,0.0,1,10,0.23,0.0,2,3790,16.7,0.52
2102,泰豐,18.05,0.15,0.84,26W24,06/09,2,309,10.8,0.07,0,0,0.0,0.0,1,3,0.57,0.0,2,309,10.8,0.07
2106,建大,17.75,0.25,1.43,26W24,06/09,2,1846,14.8,0.19,-5,-10,-0.04,0.0,-1,-10,-0.63,0.0,-1,-5,-0.34,0.0
2211,長榮鋼,92.6,0.1,0.11,26W24,06/09,2,878,11.3,0.21,-10,-2137,-6.18,-0.51,-1,-13,-0.86,0.0,1,76,5.07,0.02
2230,泰茂,28.0,1.1,4.09,26W24,06/09,2,269,14.2,0.39,0,0,0.0,0.0,-1,-1,-0.24,0.0,2,275,14.5,0.4
2241,艾姆勒,39.7,0.8,2.06,26W24,06/09,2,2853,8.85,2.73,0,0,0.0,0.0,-1,-1,0.0,0.0,2,2856,8.86,2.73
2250,IKKA-KY,61.3,0.0,0.0,26W24,06/09,2,98,11.0,0.27,0,0,0.0,0.0,2,1,0.1,0.0,2,99,11.1,0.27
2375,凱美,165.0,15.0,10.0,26W24,06/09,2,2240,7.51,2.06,0,0,0.0,0.0,1,55,0.72,0.05,2,2157,7.23,1.98
2377,微星,139.5,7.5,5.68,26W24,06/09,2,3702,1.12,0.44,3,2322,0.43,0.27,-3,-1225,-0.23,-0.14,2,4262,1.29,0.5
2401,凌陽,26.5,1.25,4.95,26W24,06/09,2,1064,1.9,0.18,1,20,0.15,0.0,-3,-1785,-1.07,-0.3,-1,-457,-3.54,-0.08
2423,固緯,77.2,3.7,5.03,26W24,06/09,2,125,6.87,0.09,0,0,0.0,0.0,-1,-16,-2.98,-0.01,2,114,6.27,0.08
2424,隴華,12.0,-0.6,-4.76,26W24,06/09,2,91,12.8,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,91,12.8,0.15
2438,翔耀,22.8,0.4,1.79,26W24,06/09,2,280,8.48,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,280,8.48,0.39
2439,美律,90.6,0.5,0.55,26W24,06/09,2,1729,8.38,0.68,-10,-13244,-10.9,-5.22,-1,-107,-2.62,-0.04,2,1292,6.27,0.51
2450,神腦,30.8,0.7,2.33,26W24,06/09,2,606,13.4,0.23,0,0,0.0,0.0,1,3,0.31,0.0,2,606,13.4,0.23
2453,凌群,58.3,0.5,0.87,26W24,06/09,2,1142,11.1,1.14,0,0,0.0,0.0,2,9,0.09,0.01,2,1151,11.1,1.15
2455,全新,395.0,35.5,9.87,26W24,06/09,2,2278,20.1,1.23,-3,-693,-1.3,-0.37,-2,-726,-6.42,-0.39,2,1254,11.1,0.68
2471,資通,53.8,0.2,0.37,26W24,06/09,2,528,9.84,1.12,0,0,0.0,0.0,1,27,5.03,0.06,2,553,10.3,1.17
2501,國建,24.2,0.25,1.04,26W24,06/09,2,13870,45.1,1.2,0,0,0.0,0.0,-2,-47,-0.15,0.0,2,12978,42.2,1.12
2511,太子,7.98,0.05,0.63,26W24,06/09,2,1745,12.0,0.11,0,0,0.0,0.0,-2,-126,-0.86,-0.01,-1,-1,-0.03,0.0
2520,冠德,32.4,0.95,3.02,26W24,06/09,2,4015,30.6,0.66,-10,-105,-0.15,-0.02,-1,-7,-0.23,0.0,2,3999,30.5,0.66
2530,華建,19.15,-0.1,-0.52,26W24,06/09,2,2064,24.1,0.25,-10,-808,-1.22,-0.1,1,44,2.1,0.01,2,1221,14.2,0.15
2534,宏盛,18.1,0.05,0.28,26W24,06/09,2,161,1.73,0.03,0,0,0.0,0.0,-1,-9,-0.2,0.0,2,190,2.03,0.04
2536,宏普,20.8,0.25,1.22,26W24,06/09,2,374,10.1,0.11,0,0,0.0,0.0,2,16,0.43,0.0,2,390,10.5,0.12
2545,皇翔,37.4,-0.2,-0.53,26W24,06/09,2,688,23.3,0.18,0,0,0.0,0.0,-2,-16,-0.54,0.0,2,673,22.8,0.18
2547,日勝生,11.05,0.4,3.76,26W24,06/09,2,1434,3.05,0.14,-10,-174,-0.13,-0.02,-3,-38,-0.06,0.0,2,1386,2.95,0.13
2611,志信,13.9,0.0,0.0,26W24,06/09,2,717,12.8,0.38,0,0,0.0,0.0,3,69,0.8,0.04,2,751,13.4,0.4
2615,萬海,84.7,0.1,0.12,26W24,06/09,2,13770,13.4,0.49,-2,-96,-0.09,0.0,-1,-572,-2.15,-0.02,4,48952,19.3,1.74
2616,山隆,13.65,0.05,0.37,26W24,06/09,2,51,1.72,0.04,0,0,0.0,0.0,1,16,2.4,0.01,2,56,1.89,0.04
2707,晶華,178.0,-0.5,-0.28,26W24,06/09,2,628,30.2,0.49,0,0,0.0,0.0,3,20,0.65,0.02,2,645,31.0,0.51
2723,美食-KY,63.0,0.0,0.0,26W24,06/09,2,305,14.0,0.17,0,0,0.0,0.0,2,5,0.23,0.0,2,310,14.2,0.17
2727,王品,246.0,4.5,1.86,26W24,06/09,2,1383,31.8,1.67,0,0,0.0,0.0,3,199,3.09,0.24,2,1394,32.0,1.68
2732,六角,67.4,1.6,2.43,26W24,06/09,2,28,5.38,0.06,0,0,0.0,0.0,-4,-3,-0.26,-0.01,2,26,4.96,0.06
2736,富野,12.0,-0.15,-1.23,26W24,06/09,2,33,6.37,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,33,6.45,0.04
2748,雲品,39.5,0.05,0.13,26W24,06/09,2,177,14.1,0.17,0,0,0.0,0.0,-6,-11,-0.25,-0.01,2,173,13.8,0.16
2752,豆府,176.5,-1.0,-0.56,26W24,06/09,2,25,8.81,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,25,8.81,0.1
2801,彰銀,22.3,1.3,6.19,26W24,06/09,2,70872,21.9,0.6,4,30186,5.25,0.26,-1,-439,-0.36,0.0,2,86156,26.6,0.73
2820,華票,17.4,0.5,2.96,26W24,06/09,2,8959,40.3,0.67,0,0,0.0,0.0,-1,-26,-0.39,0.0,2,7892,35.5,0.59
2834,臺企銀,17.1,0.65,3.95,26W24,06/09,2,126808,32.0,1.3,-5,-1370,-0.16,-0.01,2,789,0.2,0.01,2,127337,32.1,1.31
2836,高雄銀,12.35,0.45,3.78,26W24,06/09,2,3620,12.6,0.2,-5,-12,-0.03,0.0,-2,-130,-0.45,-0.01,2,3486,12.2,0.19
2845,遠東銀,12.8,0.55,4.49,26W24,06/09,2,40586,29.9,0.83,-12,-518,-0.1,-0.01,1,6,0.01,0.0,2,40507,29.8,0.83
2852,第一保,27.8,0.55,2.02,26W24,06/09,2,777,15.2,0.26,-10,-238,-1.23,-0.08,-1,-2,-0.14,0.0,2,781,15.3,0.26
2867,三商壽,8.27,0.3,3.76,26W24,06/09,2,76509,43.3,1.3,0,0,0.0,0.0,3,22146,9.74,0.38,2,92243,52.2,1.56
2881B,富邦金乙特,62.6,0.0,0.0,26W24,06/09,2,70,11.2,0.01,0,0,0.0,0.0,1,1,1.97,0.0,2,65,10.4,0.01
2882A,國泰特,61.5,0.3,0.49,26W24,06/09,2,78,6.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,78,6.51,0.01
2884,玉山金,34.2,1.3,3.95,26W24,06/09,2,125012,25.7,0.77,2,19652,4.04,0.12,-7,-13023,-0.85,-0.08,2,143305,29.5,0.89
2887,台新新光金,29.55,1.8,6.49,26W24,06/09,2,64805,4.68,0.26,4,560449,20.5,2.25,1,2354,0.93,0.01,2,400105,28.9,1.61
2887E,台新新光戊特一,50.5,0.1,0.2,26W24,06/09,2,154,10.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,154,10.5,0.03
2887H,台新新光庚特二,40.9,0.2,0.49,26W24,06/09,2,65,6.27,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,65,6.27,0.03
2889,國票金,15.0,0.3,2.04,26W24,06/09,2,4944,10.5,0.14,0,0,0.0,0.0,-2,-441,-0.94,-0.01,2,4491,9.54,0.12
2892,第一金,30.5,1.4,4.81,26W24,06/09,2,121114,24.8,0.84,4,42791,3.54,0.3,6,2344,0.15,0.02,2,143038,29.3,0.99
2897,王道銀行,10.5,0.4,3.96,26W24,06/09,2,30518,49.3,1.09,0,0,0.0,0.0,-2,-416,-0.67,-0.01,2,28163,45.5,1.0
2915,潤泰全,48.65,0.8,1.67,26W24,06/09,2,1525,5.92,0.14,0,0,0.0,0.0,3,78,0.18,0.01,2,1383,5.37,0.13
3004,豐達科,134.5,7.0,5.49,26W24,06/09,2,802,12.8,1.25,0,0,0.0,0.0,1,11,0.63,0.02,2,783,12.5,1.22
3028,增你強,77.8,3.1,4.15,26W24,06/09,2,222,0.87,0.09,0,0,0.0,0.0,-2,-68,-0.27,-0.03,2,145,0.57,0.06
3045,台灣大,117.0,2.0,1.74,26W24,06/09,2,16111,16.4,0.43,4,48318,17.4,1.3,-2,-873,-0.89,-0.02,2,29199,29.7,0.78
3052,夆典,10.9,0.2,1.87,26W24,06/09,2,2052,30.9,0.88,0,0,0.0,0.0,0,0,0.0,0.0,2,2087,31.5,0.89
3141,晶宏,73.9,4.1,5.87,26W24,06/09,2,653,5.33,0.87,0,0,0.0,0.0,-3,-158,-0.35,-0.21,2,599,4.89,0.79
3152,璟德,188.0,10.0,5.62,26W24,06/09,2,448,5.64,0.65,0,0,0.0,0.0,1,6,0.34,0.01,2,400,5.04,0.58
3162,精確,87.0,5.0,6.1,26W24,06/09,2,2121,11.6,1.37,0,0,0.0,0.0,2,60,0.33,0.04,2,2181,11.9,1.41
3226,龍鋒,48.85,0.65,1.35,26W24,06/09,2,4,3.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.8,0.01
3322,建舜電,15.65,1.4,9.82,26W24,06/09,2,1622,14.5,1.18,0,0,0.0,0.0,1,4,0.1,0.0,2,1626,14.6,1.18
3324,雙鴻,1110.0,15.0,1.37,26W24,06/09,2,5123,12.3,5.5,3,20,0.03,0.02,-2,-64,-0.15,-0.07,-1,-38,-0.5,-0.04
3357,臺慶科,298.0,15.0,5.3,26W24,06/09,2,2975,4.52,2.59,2,39,0.06,0.03,2,75,0.11,0.07,2,3089,4.7,2.69
3390,旭軟,27.25,-0.05,-0.18,26W24,06/09,2,475,6.18,0.6,0,0,0.0,0.0,-1,0,0.0,0.0,2,475,6.18,0.6
3430,奇鈦科,143.5,5.5,3.99,26W24,06/09,2,321,3.56,0.95,0,0,0.0,0.0,-6,-29,-0.03,-0.08,2,319,3.54,0.95
3441,聯一光,59.1,5.3,9.85,26W24,06/09,2,1073,4.02,2.68,0,0,0.0,0.0,3,103,0.24,0.26,2,1176,4.41,2.94
3455,由田,215.5,6.5,3.11,26W24,06/09,2,792,8.02,1.32,0,0,0.0,0.0,-3,-25,-0.1,-0.04,2,789,7.98,1.32
3479,安勤,125.5,3.5,2.87,26W24,06/09,2,1055,12.2,1.45,0,0,0.0,0.0,-2,-22,-0.26,-0.03,2,1033,11.9,1.42
3484,崧騰,45.3,1.45,3.31,26W24,06/09,2,465,17.1,0.59,0,0,0.0,0.0,5,10,0.14,0.01,2,473,17.4,0.6
3492,長盛,22.2,-0.05,-0.22,26W24,06/09,2,19,2.82,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,2,19,2.84,0.05
3528,安馳,133.0,8.5,6.83,26W24,06/09,2,171,2.56,0.26,0,0,0.0,0.0,2,22,0.34,0.03,2,193,2.9,0.29
3535,晶彩科,134.5,11.5,9.35,26W24,06/09,2,2866,5.57,3.62,0,0,0.0,0.0,1,29,0.97,0.04,2,2890,5.61,3.66
3550,聯穎,25.9,2.35,9.98,26W24,06/09,2,4988,10.2,4.64,0,0,0.0,0.0,1,34,0.2,0.03,2,5017,10.3,4.66
3564,其陽,49.6,1.4,2.9,26W24,06/09,2,194,2.57,0.33,0,0,0.0,0.0,1,2,0.21,0.0,2,193,2.55,0.33
3577,泓格,140.5,4.5,3.31,26W24,06/09,2,512,10.1,0.8,4,495,1.76,0.77,-1,-3,-0.32,-0.01,2,532,10.5,0.83
3581,博磊,141.0,-15.5,-9.9,26W24,06/09,2,298,3.65,0.58,0,0,0.0,0.0,-3,-169,-0.9,-0.33,2,270,3.3,0.53
3583,辛耘,866.0,59.0,7.31,26W24,06/09,2,1869,14.3,2.33,-2,-348,-2.67,-0.43,-5,-395,-0.61,-0.49,2,1425,10.9,1.77
3611,鼎翰,191.0,2.0,1.06,26W24,06/09,2,34,7.75,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,34,7.75,0.07
3617,碩天,213.5,5.5,2.64,26W24,06/09,2,130,3.62,0.14,0,0,0.0,0.0,-1,-4,-0.59,0.0,2,135,3.76,0.14
3628,盈正,71.4,0.9,1.28,26W24,06/09,2,501,9.69,1.11,0,0,0.0,0.0,-1,-1,-0.2,0.0,-1,0,-0.03,0.0
3703,欣陸,21.45,0.45,2.14,26W24,06/09,2,2781,24.2,0.34,0,0,0.0,0.0,-6,-3181,-7.93,-0.39,2,2428,21.1,0.29
4105,東洋,74.1,-0.4,-0.54,26W24,06/09,2,3505,34.6,1.41,-4,-457,-2.83,-0.18,1,10,0.45,0.0,2,2727,26.9,1.1
4107,邦特,117.0,2.0,1.74,26W24,06/09,2,132,19.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,132,19.5,0.19
4111,濟生,29.9,-0.1,-0.33,26W24,06/09,2,64,6.25,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,64,6.25,0.11
4113,聯上,15.0,0.0,0.0,26W24,06/09,2,537,32.0,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,537,32.0,0.23
4127,天良,64.0,-3.0,-4.48,26W24,06/09,2,120,5.96,0.26,0,0,0.0,0.0,-2,-64,-3.18,-0.14,-1,-37,-7.24,-0.08
4128,中天,15.0,0.0,0.0,26W24,06/09,2,1069,8.03,0.18,0,0,0.0,0.0,-1,-6,-0.13,0.0,-1,-1,-0.01,0.0
4142,國光生,17.6,-0.05,-0.28,26W24,06/09,2,1500,15.4,0.35,0,0,0.0,0.0,1,2,0.06,0.0,2,1499,15.3,0.35
4162,智擎,57.0,0.5,0.88,26W24,06/09,2,627,15.6,0.43,0,0,0.0,0.0,-3,-57,-0.86,-0.04,2,584,14.5,0.4
4175,杏一,53.4,0.4,0.75,26W24,06/09,2,9,3.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.48,0.02
4188,安克,10.75,0.25,2.38,26W24,06/09,2,19,2.22,0.03,0,0,0.0,0.0,-3,-1,-0.04,0.0,2,19,2.18,0.03
4303,信立,46.55,0.25,0.54,26W24,06/09,2,539,11.7,0.57,0,0,0.0,0.0,-6,-26,-0.12,-0.03,2,536,11.7,0.57
4401,東隆興,13.65,-0.25,-1.8,26W24,06/09,2,140,10.6,0.11,0,0,0.0,0.0,1,6,1.2,0.0,2,146,11.0,0.12
4430,耀億,17.5,0.05,0.29,26W24,06/09,2,22,3.29,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,22,3.29,0.04
4506,崇友,117.5,0.5,0.43,26W24,06/09,2,72,11.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,72,11.3,0.04
4541,晟田,47.0,0.5,1.08,26W24,06/09,2,871,9.64,1.29,0,0,0.0,0.0,2,16,0.17,0.02,2,887,9.82,1.31
4542,科嶠,345.5,31.0,9.86,26W24,06/09,2,665,5.18,1.92,0,0,0.0,0.0,-2,-820,-6.39,-2.37,1,347,10.1,1.0
4545,銘鈺,38.6,1.3,3.49,26W24,06/09,2,597,12.7,0.78,0,0,0.0,0.0,0,0,0.0,0.0,2,598,12.7,0.78
4556,旭然,50.3,4.55,9.95,26W24,06/09,2,212,5.09,0.5,0,0,0.0,0.0,2,5,0.13,0.01,2,217,5.22,0.51
4577,達航科技,94.3,0.4,0.43,26W24,06/09,2,807,15.1,1.64,0,0,0.0,0.0,2,10,0.18,0.02,2,816,15.2,1.66
4590,富田-創,75.0,1.7,2.32,26W24,06/09,2,233,17.2,0.43,0,0,0.0,0.0,-2,-5,-0.34,-0.01,2,229,16.9,0.42
4716,大立,16.5,-0.3,-1.79,26W24,06/09,2,820,9.02,0.87,0,0,0.0,0.0,-9,-69,-0.22,-0.07,2,820,9.02,0.87
4736,泰博,125.0,0.5,0.4,26W24,06/09,2,437,29.0,0.46,0,0,0.0,0.0,-1,-1,-0.36,0.0,2,438,29.1,0.46
4746,台耀,52.3,-0.2,-0.38,26W24,06/09,2,505,8.72,0.42,0,0,0.0,0.0,-1,-3,-0.2,0.0,2,455,7.85,0.38
