代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3218,大學光,140.0,2.0,1.45,26W23,06/01,3,709,16.6,0.84,-4,-65,-1.12,-0.08,-1,0,-0.08,0.0,3,669,15.7,0.79
3231,緯創,174.0,15.5,9.78,26W23,06/01,3,92381,15.6,2.9,3,5751,0.97,0.18,-1,-268,-0.28,-0.01,3,104095,17.5,3.27
3234,光環,118.5,10.5,9.72,26W23,06/01,3,1341,5.24,1.2,0,0,0.0,0.0,1,71,2.02,0.06,3,1380,5.4,1.24
3236,千如,57.3,2.3,4.18,26W23,06/01,3,3816,2.99,3.63,0,0,0.0,0.0,1,52,1.77,0.05,3,3922,3.07,3.74
3276,宇環,14.8,0.75,5.34,26W23,06/01,3,103,3.59,0.15,0,0,0.0,0.0,0,0,0.0,0.0,1,38,9.27,0.05
3290,東浦,48.75,0.25,0.52,26W23,06/01,3,896,9.93,0.99,0,0,0.0,0.0,2,49,0.77,0.05,3,918,10.2,1.02
3313,斐成,11.15,0.05,0.45,26W23,06/01,3,101,1.76,0.05,0,0,0.0,0.0,2,1,0.03,0.0,3,102,1.78,0.05
3321,同泰,19.8,0.4,2.06,26W23,06/01,3,738,7.32,0.86,0,0,0.0,0.0,0,0,0.0,0.0,3,708,7.02,0.82
3323,加百裕,39.6,1.7,4.49,26W23,06/01,3,2102,6.26,2.11,0,0,0.0,0.0,-1,-214,-2.48,-0.22,-1,-187,-2.16,-0.19
3360,尚立,14.1,-0.15,-1.05,26W23,06/01,3,262,5.23,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,263,5.24,0.34
3376,新日興,215.0,12.5,6.17,26W23,06/01,3,12351,16.9,6.31,0,0,0.0,0.0,3,2228,3.05,1.14,3,12837,17.6,6.56
3441,聯一光,54.2,0.3,0.56,26W23,06/01,3,478,0.91,1.19,0,0,0.0,0.0,-1,0,0.0,0.0,3,479,0.91,1.2
3444,利機,104.5,-0.5,-0.48,26W23,06/01,3,751,4.06,1.67,0,0,0.0,0.0,4,1,0.0,0.0,3,751,4.06,1.67
3447,展達,38.6,1.7,4.61,26W23,06/01,3,378,13.2,0.49,0,0,0.0,0.0,2,4,0.22,0.01,3,382,13.3,0.49
3492,長盛,23.4,-0.4,-1.68,26W23,06/01,3,79,5.22,0.22,0,0,0.0,0.0,-1,0,-0.03,0.0,3,79,5.22,0.22
3494,誠研,8.05,0.01,0.12,26W23,06/01,3,130,6.34,0.14,0,0,0.0,0.0,1,5,3.05,0.01,3,135,6.58,0.14
3508,位速,19.9,-0.45,-2.21,26W23,06/01,3,269,7.46,0.26,0,0,0.0,0.0,1,0,0.03,0.0,3,269,7.45,0.26
3515,華擎,253.5,11.5,4.75,26W23,06/01,3,1325,12.2,1.07,1,6,0.24,0.0,6,509,1.76,0.41,3,1453,13.4,1.18
3516,亞帝歐,23.25,0.05,0.22,26W23,06/01,3,74,3.43,0.12,0,0,0.0,0.0,3,13,0.61,0.02,3,87,4.04,0.15
3527,聚積,56.7,-0.5,-0.87,26W23,06/01,3,432,16.0,0.97,0,0,0.0,0.0,0,0,0.0,0.0,3,432,16.0,0.97
3540,曜越,27.5,1.05,3.97,26W23,06/01,3,353,10.0,0.49,0,0,0.0,0.0,0,0,0.0,0.0,3,353,10.0,0.49
3557,嘉威,23.9,0.1,0.42,26W23,06/01,3,132,6.15,0.16,0,0,0.0,0.0,2,41,3.65,0.05,3,173,8.06,0.2
3591,艾笛森,25.85,-0.1,-0.39,26W23,06/01,3,4556,15.1,3.13,0,0,0.0,0.0,3,463,1.53,0.32,3,5019,16.6,3.45
3594,磐儀,51.1,0.8,1.59,26W23,06/01,3,990,16.1,1.03,0,0,0.0,0.0,1,1,0.35,0.0,3,976,15.9,1.02
3596,智易,193.5,6.0,3.2,26W23,06/01,3,5722,28.2,2.6,-2,-44,-0.37,-0.02,1,18,0.77,0.01,3,5724,28.2,2.6
3607,谷崧,16.2,0.55,3.51,26W23,06/01,3,1546,21.4,1.27,0,0,0.0,0.0,0,0,0.0,0.0,3,1545,21.4,1.27
3622,洋華,58.4,1.6,2.82,26W23,06/01,3,487,8.72,0.32,0,0,0.0,0.0,1,2,0.37,0.0,3,484,8.66,0.32
3623,富晶通,23.25,0.25,1.09,26W23,06/01,3,124,9.11,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,124,9.07,0.42
3630,新鉅科,26.5,0.35,1.34,26W23,06/01,3,625,6.48,0.31,0,0,0.0,0.0,1,0,0.03,0.0,3,610,6.32,0.3
3652,精聯,36.4,1.3,3.7,26W23,06/01,3,220,6.11,0.29,0,0,0.0,0.0,-1,-5,-1.09,-0.01,3,219,6.08,0.29
3663,鑫科,89.5,1.5,1.7,26W23,06/01,3,1062,0.99,0.98,0,0,0.0,0.0,1,138,1.69,0.13,3,1318,1.23,1.21
3679,新至陞,124.5,4.0,3.32,26W23,06/01,3,84,10.2,0.13,0,0,0.0,0.0,-2,-6,-1.04,-0.01,3,81,9.86,0.13
3686,達能,17.6,0.25,1.44,26W23,06/01,3,320,7.41,0.42,0,0,0.0,0.0,2,5,0.23,0.01,3,324,7.5,0.42
3706,神達,93.5,4.7,5.29,26W23,06/01,3,32163,11.2,2.42,6,16230,3.19,1.22,3,1799,0.63,0.14,3,49841,17.3,3.76
3715,定穎投控,182.0,8.5,4.9,26W23,06/01,3,11283,8.27,3.98,-1,-3,-0.02,0.0,1,219,1.45,0.08,3,11017,8.08,3.88
3716,中化控股,34.4,0.15,0.44,26W23,06/01,3,546,20.2,0.36,0,0,0.0,0.0,3,22,0.81,0.01,3,568,21.0,0.38
4106,雃博,24.4,0.0,0.0,26W23,06/01,3,310,14.7,0.31,0,0,0.0,0.0,1,5,1.51,0.01,3,311,14.7,0.31
4416,三圓,11.45,0.55,5.05,26W23,06/01,3,681,8.59,0.93,0,0,0.0,0.0,0,0,0.0,0.0,3,693,8.74,0.94
4420,光明,38.2,0.0,0.0,26W23,06/01,3,39,3.97,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,39,3.99,0.1
4432,銘旺實,17.35,0.3,1.76,26W23,06/01,3,50,5.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,50,5.8,0.1
4528,江興鍛,15.45,-0.05,-0.32,26W23,06/01,3,27,4.62,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,27,4.62,0.03
4711,永純,16.6,-0.1,-0.6,26W23,06/01,3,227,6.98,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,237,7.3,0.39
4755,三福化,152.0,3.0,2.01,26W23,06/01,3,1414,14.0,1.4,3,286,2.84,0.28,-1,-1,-0.1,0.0,3,1728,17.1,1.72
4768,晶呈科技,491.5,22.0,4.69,26W23,06/01,3,976,4.76,2.06,0,0,0.0,0.0,1,12,0.82,0.02,3,937,4.56,1.97
4771,望隼,199.5,2.0,1.01,26W23,06/01,3,459,10.7,0.78,0,0,0.0,0.0,0,0,0.0,0.0,3,465,10.9,0.79
4772,台特化,303.0,3.0,1.0,26W23,06/01,3,503,2.95,0.34,0,0,0.0,0.0,1,3,0.31,0.0,3,467,2.74,0.32
4906,正文,53.4,3.7,7.44,26W23,06/01,3,9113,2.41,2.1,-1,-5,-0.01,0.0,4,1419,0.27,0.33,3,10446,2.77,2.4
4919,新唐,208.0,16.5,8.62,26W23,06/01,3,5078,1.48,1.21,0,0,0.0,0.0,1,59,1.55,0.01,3,12210,3.57,2.91
4942,嘉彰,38.25,0.4,1.06,26W23,06/01,3,248,16.9,0.17,0,0,0.0,0.0,-2,-8,-0.87,-0.01,3,241,16.4,0.17
4999,鑫禾,20.4,0.4,2.0,26W23,06/01,3,120,8.8,0.16,0,0,0.0,0.0,-2,-2,-0.27,0.0,3,119,8.75,0.16
5210,寶碩,29.25,0.25,0.86,26W23,06/01,3,697,9.73,0.85,0,0,0.0,0.0,-1,0,0.0,0.0,3,698,9.74,0.85
5228,鈺鎧,64.7,0.7,1.09,26W23,06/01,3,461,5.59,1.21,0,0,0.0,0.0,-1,-6,-0.17,-0.02,3,450,5.46,1.18
5245,智晶,27.6,0.55,2.03,26W23,06/01,3,140,5.52,0.31,0,0,0.0,0.0,0,0,0.0,0.0,3,140,5.52,0.31
5272,笙科,22.5,0.4,1.81,26W23,06/01,3,156,4.89,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,156,4.88,0.28
5302,太欣,11.0,0.2,1.85,26W23,06/01,3,566,6.07,0.35,0,0,0.0,0.0,3,3,0.03,0.0,3,569,6.1,0.36
5309,系統電,75.9,6.9,10.0,26W23,06/01,3,16406,12.7,7.12,0,0,0.0,0.0,1,332,1.91,0.14,3,17439,13.5,7.57
5344,立衛,15.85,0.25,1.6,26W23,06/01,3,24,2.32,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,24,2.32,0.03
5347,世界,179.0,11.0,6.55,26W23,06/01,3,108901,17.8,5.83,-2,-11025,-4.54,-0.59,4,5501,0.67,0.29,1,4938,7.24,0.26
5371,中光電,73.9,1.3,1.79,26W23,06/01,3,8230,15.0,2.1,0,0,0.0,0.0,3,1256,2.29,0.32,3,5813,10.6,1.49
5403,中菲,89.1,3.6,4.21,26W23,06/01,3,23,1.39,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,23,1.39,0.03
5607,遠雄港,51.8,1.5,2.98,26W23,06/01,3,1688,23.2,0.46,0,0,0.0,0.0,2,22,0.44,0.01,3,1685,23.2,0.45
6121,新普,396.0,3.0,0.76,26W23,06/01,3,1577,19.4,0.85,1,90,10.6,0.05,2,14,0.25,0.01,3,1417,17.4,0.77
6128,上福,19.5,0.05,0.26,26W23,06/01,3,266,11.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,263,11.1,0.21
6134,萬旭,39.8,3.6,9.94,26W23,06/01,3,1586,8.57,1.94,0,0,0.0,0.0,1,19,1.07,0.02,3,1589,8.58,1.94
6148,驊宏資,31.65,2.85,9.9,26W23,06/01,3,234,9.15,0.5,0,0,0.0,0.0,3,1,0.04,0.0,3,235,9.19,0.51
6195,詩肯,26.15,-0.05,-0.19,26W23,06/01,3,31,5.74,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,35,6.46,0.07
6196,帆宣,513.0,2.0,0.39,26W23,06/01,3,2002,6.5,0.91,5,2517,3.5,1.14,-2,-36,-0.19,-0.02,3,4149,13.5,1.88
6210,慶生,20.75,-0.15,-0.72,26W23,06/01,3,10,2.16,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,2.16,0.03
6214,精誠,144.0,13.0,9.92,26W23,06/01,3,4107,21.7,1.51,0,0,0.0,0.0,3,219,1.16,0.08,3,4315,22.8,1.58
6237,驊訊,49.9,-0.4,-0.8,26W23,06/01,3,1307,3.71,1.64,0,0,0.0,0.0,-2,-59,-0.47,-0.07,3,1415,4.02,1.78
6244,茂迪,30.6,0.55,1.83,26W23,06/01,3,9467,9.74,2.45,0,0,0.0,0.0,2,891,1.24,0.23,3,10327,10.6,2.67
6281,全國電,50.9,-0.1,-0.2,26W23,06/01,3,219,14.4,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,211,13.8,0.21
6291,沛亨,648.0,-31.0,-4.57,26W23,06/01,3,881,3.24,2.1,0,0,0.0,0.0,-1,-38,-5.65,-0.09,-1,-10,-1.54,-0.02
6294,智基,27.65,0.15,0.55,26W23,06/01,3,47,8.57,0.18,0,0,0.0,0.0,-1,0,-0.19,0.0,3,47,8.64,0.18
6412,群電,106.0,4.0,3.92,26W23,06/01,3,4873,12.0,1.22,-1,-1277,-16.4,-0.32,6,903,0.9,0.23,3,4741,11.7,1.18
6414,樺漢,375.5,15.0,4.16,26W23,06/01,3,4705,22.0,3.23,3,518,2.42,0.36,-8,-1448,-2.1,-0.99,3,4644,21.7,3.18
6435,大中,289.0,1.5,0.52,26W23,06/01,3,976,6.64,2.61,0,0,0.0,0.0,-4,-100,-0.45,-0.27,3,940,6.39,2.51
6477,安集,34.25,0.4,1.18,26W23,06/01,3,695,10.6,0.56,0,0,0.0,0.0,2,3,0.07,0.0,3,695,10.6,0.56
6492,生華科,45.15,-0.05,-0.11,26W23,06/01,3,400,14.7,0.44,0,0,0.0,0.0,-2,-1,-0.06,0.0,3,399,14.6,0.44
6496,科懋,24.1,1.25,5.47,26W23,06/01,3,14,4.65,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,14,4.65,0.03
6541,泰福-KY,41.4,2.4,6.15,26W23,06/01,3,620,13.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,622,13.4,0.23
6546,正基,85.4,0.9,1.07,26W23,06/01,3,1927,10.3,2.88,0,0,0.0,0.0,5,291,1.17,0.44,3,2185,11.7,3.27
6548,長科*,75.0,6.8,9.97,26W23,06/01,3,27978,19.0,2.94,0,0,0.0,0.0,2,1229,0.94,0.13,3,28060,19.0,2.95
6585,鼎基,98.0,0.6,0.62,26W23,06/01,3,180,11.0,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,179,10.9,0.25
6592,和潤企業,61.4,1.0,1.66,26W23,06/01,3,1479,21.1,0.24,1,240,19.1,0.04,2,18,0.36,0.0,3,1729,24.7,0.28
6606,建德工業,26.35,0.45,1.74,26W23,06/01,3,133,6.68,0.12,0,0,0.0,0.0,1,3,0.99,0.0,3,121,6.08,0.11
6640,均華,1315.0,-50.0,-3.66,26W23,06/01,3,182,3.93,0.64,-2,-263,-9.41,-0.92,-3,-11,-0.23,-0.04,-2,-230,-8.23,-0.81
6674,鋐寶科技,18.15,-0.05,-0.27,26W23,06/01,3,31,5.42,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,31,5.42,0.05
6689,伊雲谷,71.5,6.5,10.0,26W23,06/01,3,232,8.3,0.34,0,0,0.0,0.0,2,12,0.63,0.02,3,242,8.67,0.36
6757,台灣虎航,58.9,2.2,3.88,26W23,06/01,3,3774,24.5,0.82,0,0,0.0,0.0,5,227,0.59,0.05,3,3958,25.7,0.86
6796,晉弘,61.9,1.0,1.64,26W23,06/01,3,200,16.9,0.5,0,0,0.0,0.0,0,0,0.0,0.0,3,200,16.9,0.5
6859,伯特光,132.0,5.0,3.94,26W23,06/01,3,223,11.7,0.54,0,0,0.0,0.0,0,0,0.0,0.0,3,223,11.7,0.54
6869,雲豹能源,85.3,-0.7,-0.81,26W23,06/01,3,969,10.2,0.7,0,0,0.0,0.0,-1,-2,-0.27,0.0,3,996,10.5,0.72
6872,浩宇生醫,17.1,-0.3,-1.72,26W23,06/01,3,10,2.19,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,2.19,0.01
6887,寶綠特-KY,36.95,2.45,7.1,26W23,06/01,3,61,7.31,0.08,0,0,0.0,0.0,1,2,4.26,0.0,3,57,6.84,0.08
6894,衛司特,409.0,19.5,5.01,26W23,06/01,3,213,9.15,0.9,0,0,0.0,0.0,-1,0,-0.15,0.0,3,224,9.6,0.94
6907,雅特力-KY,128.0,6.5,5.35,26W23,06/01,3,321,3.03,0.51,0,0,0.0,0.0,-1,-6,-0.31,-0.01,3,330,3.11,0.53
7721,微程式,80.0,7.2,9.89,26W23,06/01,3,469,6.04,0.85,0,0,0.0,0.0,1,9,0.53,0.02,3,482,6.2,0.87
7723,築間,22.65,-0.15,-0.66,26W23,06/01,3,144,9.03,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,144,9.03,0.29
7744,崴寶,504.0,12.0,2.44,26W23,06/01,3,137,5.93,0.43,0,0,0.0,0.0,1,2,0.58,0.01,3,129,5.57,0.4
7818,溢泰實業,65.5,-0.3,-0.46,26W23,06/01,3,152,1.42,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,150,1.41,0.09
7828,創新服務,1450.0,40.0,2.84,26W23,06/01,3,390,8.2,0.96,0,0,0.0,0.0,4,71,1.04,0.17,3,754,15.9,1.86
8021,尖點,464.0,14.0,3.11,26W23,06/01,3,6454,8.11,4.45,2,358,1.95,0.25,1,59,3.26,0.04,3,5616,7.06,3.87
8048,德勝,62.0,0.5,0.81,26W23,06/01,3,134,3.04,0.23,0,0,0.0,0.0,-1,-14,-4.98,-0.02,3,133,3.01,0.23
8096,擎亞,134.5,12.0,9.8,26W23,06/01,3,14487,6.2,9.7,0,0,0.0,0.0,5,1326,0.33,0.89,3,15369,6.58,10.3
8107,大億金茂,12.55,-0.45,-3.46,26W23,06/01,3,142,4.33,0.19,0,0,0.0,0.0,-1,-1,-0.08,0.0,3,141,4.31,0.19
8222,寶一,38.25,1.9,5.23,26W23,06/01,3,925,14.4,1.35,0,0,0.0,0.0,2,9,0.18,0.01,3,932,14.5,1.36
8284,三竹,63.3,0.3,0.48,26W23,06/01,3,10,2.07,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,2.07,0.02
8349,恒耀,41.7,0.2,0.48,26W23,06/01,3,196,9.55,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,196,9.56,0.09
8442,威宏-KY,39.55,-0.4,-1.0,26W23,06/01,3,235,18.4,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,239,18.7,0.34
8450,霹靂,15.6,0.1,0.65,26W23,06/01,3,12,1.42,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,1.42,0.02
8467,波力-KY,131.5,3.5,2.73,26W23,06/01,3,32,10.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,32,10.7,0.07
8481,政伸,40.95,-0.05,-0.12,26W23,06/01,3,42,15.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,42,15.3,0.06
8927,北基,18.9,0.2,1.07,26W23,06/01,3,1050,16.6,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,1050,16.6,0.25
9103,美德醫療-DR,5.16,-0.07,-1.34,26W23,06/01,3,1556,5.86,0.76,0,0,0.0,0.0,1,0,0.03,0.0,3,1556,5.86,0.76
9912,偉聯,12.45,0.0,0.0,26W23,06/01,3,59,4.1,0.11,0,0,0.0,0.0,1,2,3.75,0.0,2,51,10.9,0.09
9935,慶豐富,18.9,-0.05,-0.26,26W23,06/01,3,657,16.9,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,656,16.8,0.37
00403A,主動統一升級50,10.82,0.12,1.12,26W23,06/01,2,375663,9.56,2.07,0,0,0.0,0.0,2,293952,7.48,1.62,2,669616,17.0,3.7
00633L,富邦上証正2,52.75,-1.6,-2.94,26W23,06/01,2,275,1.05,0.22,0,0,0.0,0.0,-1,-660,-10.6,-0.53,-1,-387,-6.24,-0.31
00646,元大S&P500,74.95,0.25,0.33,26W23,06/01,2,231,1.27,0.04,0,0,0.0,0.0,-3,-21062,-50.0,-3.78,-3,-20531,-48.8,-3.68
00665L,富邦恒生國企正2,9.42,0.09,0.96,26W23,06/01,2,2418,1.87,0.48,0,0,0.0,0.0,1,5058,34.2,1.0,1,6653,45.0,1.32
00673R,期元大S&P原油反1,12.82,-0.29,-2.21,26W23,06/01,2,1129,0.63,0.15,0,0,0.0,0.0,2,91151,50.8,12.2,2,92280,51.4,12.4
00678,群益那斯達克生技,36.13,0.14,0.39,26W23,06/01,2,220,12.4,2.77,0,0,0.0,0.0,-1,-40,-12.7,-0.51,2,299,16.9,3.77
00685L,群益臺灣加權正2,301.65,7.65,2.6,26W23,06/01,2,85,0.28,0.16,0,0,0.0,0.0,-8,-25821,-35.1,-49.1,-8,-25829,-35.1,-49.1
00694B,富邦美債1-3,41.33,-0.06,-0.14,26W23,06/01,2,418,13.0,1.01,0,0,0.0,0.0,-2,-375,-11.7,-0.9,3,104,1.59,0.25
00749B,凱基新興債10+,31.6,0.07,0.22,26W23,06/01,2,17,2.32,0.0,0,0,0.0,0.0,-1,-8,-6.72,0.0,2,21,2.86,0.0
00756B,群益投等新興公債,31.14,0.0,0.0,26W23,06/01,2,415,32.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,435,34.4,0.03
00760B,復華新興企業債,53.35,0.05,0.09,26W23,06/01,2,74,9.9,0.02,0,0,0.0,0.0,3,89,6.64,0.02,3,132,9.84,0.03
00845B,富邦新興投等債,32.99,-0.02,-0.06,26W23,06/01,2,26,3.56,0.01,0,0,0.0,0.0,-2,-21,-2.9,-0.01,0,0,0.0,0.0
00848B,中信新興亞洲債,34.1,-0.09,-0.26,26W23,06/01,2,70,3.96,0.05,0,0,0.0,0.0,1,5,1.29,0.0,3,71,1.84,0.05
00850,元大臺灣ESG永續,90.75,1.6,1.79,26W23,06/01,2,1614,21.4,0.39,3,2266,13.0,0.54,2,130,1.72,0.03,12,14943,21.1,3.58
00861,元大全球未來通訊,91.5,1.6,1.78,26W23,06/01,2,778,41.0,1.14,0,0,0.0,0.0,-3,-889,-27.2,-1.3,2,28,1.49,0.04
00870B,元大15年EM主權債,28.25,0.0,0.0,26W23,06/01,2,29,46.6,0.01,0,0,0.0,0.0,-1,-20,-76.9,0.0,2,38,61.2,0.01
00893,國泰智能電動車,47.63,-0.45,-0.94,26W23,06/01,2,1873,17.5,0.5,0,0,0.0,0.0,8,9805,16.4,2.63,23,52378,30.4,14.1
00898,國泰基因免疫革命,8.28,0.02,0.24,26W23,06/01,2,1881,34.9,1.18,0,0,0.0,0.0,3,1857,26.6,1.16,17,22683,48.4,14.2
00905,FT臺灣Smart,27.76,0.54,1.98,26W23,06/01,2,671,5.78,0.2,0,0,0.0,0.0,-1,-271,-19.5,-0.08,7,13749,19.4,4.12
00907,永豐優息存股,15.64,0.29,1.89,26W23,06/01,2,3728,24.2,2.03,0,0,0.0,0.0,3,4873,24.5,2.65,5,15065,43.0,8.2
00920,富邦ESG綠色電力,27.55,-0.12,-0.43,26W23,06/01,2,557,14.1,2.74,0,0,0.0,0.0,-6,-3686,-23.8,-18.2,2,135,3.42,0.66
00930,永豐ESG低碳高息,25.2,0.55,2.23,26W23,06/01,2,6338,26.5,4.38,0,0,0.0,0.0,-1,-217,-12.9,-0.15,9,67230,52.6,46.4
00932,兆豐永續高息等權,17.25,0.31,1.83,26W23,06/01,2,1288,7.42,0.87,0,0,0.0,0.0,69,296631,58.0,201.0,69,320153,62.6,217.0
00942B,台新美A公司債20+,14.32,-0.03,-0.21,26W23,06/01,2,8623,55.4,0.42,0,0,0.0,0.0,-4,-9448,-17.8,-0.46,2,6233,40.0,0.3
00952,凱基台灣AI50,19.71,0.6,3.14,26W23,06/01,2,985,3.94,0.43,0,0,0.0,0.0,-2,-2221,-8.89,-0.96,-1,-2039,-43.4,-0.89
00958B,永豐ESG銀行債15+,9.24,-0.02,-0.22,26W23,06/01,2,2629,42.7,1.75,0,0,0.0,0.0,-1,-30,-6.31,-0.02,39,82341,42.7,54.8
00965,元大航太防衛科技,25.6,-0.11,-0.43,26W23,06/01,2,1899,8.26,0.38,-12,-13624,-4.18,-2.73,17,169423,36.3,33.9,9,140577,56.2,28.1
00981B,第一金優選非投債,9.11,-0.01,-0.11,26W23,06/01,2,21660,22.5,1.49,0,0,0.0,0.0,1,1037,6.47,0.07,2,10664,11.1,0.73
00983D,主動富邦複合收益,10.06,-0.01,-0.1,26W23,06/01,2,219,3.33,0.21,0,0,0.0,0.0,-1,-287,-33.5,-0.27,-1,-280,-32.7,-0.27
1103,嘉泥,13.3,-0.15,-1.12,26W23,06/01,2,378,15.5,0.05,0,0,0.0,0.0,1,4,0.66,0.0,2,366,15.0,0.05
1110,東泥,14.6,0.0,0.0,26W23,06/01,2,214,11.4,0.04,0,0,0.0,0.0,1,11,1.91,0.0,2,223,11.9,0.04
1203,味王,43.65,0.1,0.23,26W23,06/01,2,57,32.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,56,31.5,0.02
1225,福懋油,29.7,0.45,1.54,26W23,06/01,2,201,19.2,0.08,0,0,0.0,0.0,-7,-343,-3.62,-0.14,2,169,16.2,0.07
1231,聯華食,86.0,0.5,0.58,26W23,06/01,2,518,17.9,0.17,0,0,0.0,0.0,1,2,0.34,0.0,2,518,17.9,0.17
1234,黑松,34.55,0.15,0.44,26W23,06/01,2,78,7.64,0.02,0,0,0.0,0.0,1,0,0.24,0.0,2,71,6.93,0.02
1235,興泰,41.1,0.0,0.0,26W23,06/01,2,31,8.24,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,32,8.51,0.02
1236,宏亞,24.6,0.2,0.82,26W23,06/01,2,34,16.5,0.04,0,0,0.0,0.0,1,2,2.81,0.0,2,34,16.5,0.04
1240,茂生農經,57.3,0.0,0.0,26W23,06/01,2,7,6.93,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,6.93,0.02
1256,鮮活果汁-KY,209.5,4.0,1.95,26W23,06/01,2,36,2.48,0.1,0,0,0.0,0.0,-5,-32,-0.86,-0.09,2,21,1.44,0.06
1303,南亞,107.5,9.4,9.58,26W23,06/01,2,129400,21.2,1.63,2,3684,0.6,0.05,2,4175,0.68,0.05,2,137259,22.4,1.73
1314,中石化,7.1,0.06,0.85,26W23,06/01,2,4662,3.92,0.12,0,0,0.0,0.0,1,10,0.04,0.0,2,4432,3.73,0.12
1316,上曜,10.35,0.25,2.48,26W23,06/01,2,2227,14.5,0.61,0,0,0.0,0.0,0,0,0.0,0.0,2,2246,14.6,0.61
1321,大洋,28.5,-0.35,-1.21,26W23,06/01,2,19,1.17,0.01,0,0,0.0,0.0,4,29,0.88,0.01,2,39,2.33,0.02
1323,永裕,20.95,0.85,4.23,26W23,06/01,2,307,37.2,0.34,0,0,0.0,0.0,1,2,0.7,0.0,2,308,37.3,0.34
1326,台化,53.8,3.9,7.82,26W23,06/01,2,30665,13.6,0.52,-2,-418,-0.19,-0.01,2,2904,1.29,0.05,2,33151,14.8,0.57
1413,宏洲,9.42,0.08,0.86,26W23,06/01,2,32,9.81,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,32,9.81,0.02
1417,嘉裕,8.2,0.04,0.49,26W23,06/01,2,171,15.5,0.09,0,0,0.0,0.0,-1,-3,-1.55,0.0,2,177,16.1,0.09
1419,新紡,66.0,1.8,2.8,26W23,06/01,2,142,8.03,0.05,0,0,0.0,0.0,3,27,1.01,0.01,2,158,8.94,0.05
1423,利華,41.45,-0.05,-0.12,26W23,06/01,2,94,11.5,0.09,0,0,0.0,0.0,1,1,0.76,0.0,2,94,11.5,0.09
1440,南紡,12.95,0.4,3.19,26W23,06/01,2,320,1.2,0.02,1,1,0.01,0.0,1,94,1.23,0.01,2,298,1.12,0.02
1443,立益物流,25.1,-0.05,-0.2,26W23,06/01,2,14,10.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,19,13.8,0.01
1452,宏益,10.55,0.1,0.96,26W23,06/01,2,87,11.3,0.07,0,0,0.0,0.0,1,5,1.8,0.0,2,92,12.0,0.07
1453,大將,11.15,0.0,0.0,26W23,06/01,2,51,10.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,53,11.2,0.05
1454,台富,13.0,0.45,3.59,26W23,06/01,2,92,13.9,0.07,0,0,0.0,0.0,1,1,0.33,0.0,2,91,13.7,0.07
1457,宜進,14.0,0.0,0.0,26W23,06/01,2,89,7.91,0.03,0,0,0.0,0.0,-4,-46,-1.83,-0.01,2,65,5.78,0.02
