代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00913,兆豐台灣晶圓製造,50.4,-1.05,-2.04,26W22,05/28,2,545,3.73,2.56,0,0,0.0,0.0,-2,-2519,-17.2,-11.8,-2,-1973,-13.5,-9.28
00917,中信特選金融,21.58,-0.18,-0.83,26W22,05/28,2,248,3.31,0.38,0,0,0.0,0.0,1,5,0.17,0.01,1,75,2.57,0.12
00927,群益半導體收益,40.1,-0.76,-1.86,26W22,05/28,2,7759,3.78,0.99,0,0,0.0,0.0,-1,-25582,-21.0,-3.26,-1,-23762,-19.6,-3.03
00934,中信成長高股息,26.43,-0.62,-2.29,26W22,05/28,2,1000,2.02,0.25,0,0,0.0,0.0,1,1370,6.0,0.34,2,2271,4.59,0.56
00936,台新永續高息中小,19.98,-0.18,-0.89,26W22,05/28,2,7541,18.1,3.08,0,0,0.0,0.0,68,639960,51.2,261.0,68,814990,65.2,333.0
00944,野村趨勢動能高息,19.88,-0.17,-0.85,26W22,05/28,2,1022,7.43,1.76,0,0,0.0,0.0,47,78584,37.6,135.0,8,12677,23.8,21.8
00947,台新臺灣IC設計,37.3,-1.44,-3.72,26W22,05/28,2,5050,5.06,2.52,0,0,0.0,0.0,1,176,0.41,0.09,2,5389,5.4,2.69
00951,台新日本半導體,16.77,-0.39,-2.27,26W22,05/28,2,2343,7.23,1.21,0,0,0.0,0.0,1,3214,20.4,1.66,2,3924,12.1,2.03
00961,FT臺灣永續高息,11.91,-0.15,-1.24,26W22,05/28,2,6520,13.1,3.81,0,0,0.0,0.0,-4,-20451,-18.3,-12.0,-1,-11,-0.05,-0.01
00963,中信全球高股息,12.73,-0.01,-0.08,26W22,05/28,2,699,5.14,0.79,0,0,0.0,0.0,1,163,3.6,0.18,1,298,6.57,0.34
00964,中信亞太高股息,14.11,-0.23,-1.6,26W22,05/28,2,3077,8.92,4.72,0,0,0.0,0.0,1,1518,7.88,2.33,1,3851,20.0,5.91
009808,華南永昌優選50,29.48,-0.58,-1.93,26W22,05/28,2,582,5.97,1.37,0,0,0.0,0.0,2,706,7.25,1.66,2,1287,13.2,3.03
009809,富邦淨零ESG50,16.55,-0.35,-2.07,26W22,05/28,2,354,3.79,1.02,0,0,0.0,0.0,4,1732,10.3,4.97,4,1814,10.7,5.2
00980A,主動野村臺灣優選,23.67,-0.91,-3.7,26W22,05/28,2,23266,12.5,3.07,1,1488,1.53,0.2,1,12866,13.2,1.7,1,26854,27.6,3.55
00980B,台新特選IG債10+,9.38,-0.03,-0.32,26W22,05/28,2,100,2.08,0.18,0,0,0.0,0.0,3,2533,35.6,4.52,3,2625,36.9,4.68
00982A,主動群益台灣強棒,23.81,-0.71,-2.9,26W22,05/28,2,102679,16.8,4.54,1,1904,0.63,0.08,1,24591,8.15,1.09,1,97237,32.2,4.3
00985A,主動野村台灣50,21.58,-0.6,-2.71,26W22,05/28,2,10256,14.4,2.01,0,0,0.0,0.0,3,14294,12.1,2.8,3,21303,18.0,4.18
00989A,主動摩根美國科技,17.65,-0.2,-1.12,26W22,05/28,2,6079,25.4,7.73,0,0,0.0,0.0,-2,-2928,-12.2,-3.72,8,47553,42.7,60.5
00989B,台新美國非投等債,9.99,0.01,0.1,26W22,05/28,2,744,15.6,1.26,0,0,0.0,0.0,9,75463,60.7,128.0,9,81587,65.6,138.0
00992A,主動群益科技創新,18.01,-0.74,-3.95,26W22,05/28,2,128028,15.0,4.5,0,0,0.0,0.0,2,71204,8.35,2.5,2,198031,23.2,6.96
00998A,主動復華金融股息,15.94,-0.22,-1.36,26W22,05/28,2,1013,3.88,0.63,0,0,0.0,0.0,4,23984,32.7,14.8,5,27537,29.8,17.0
00999A,主動野村臺灣高息,10.56,-0.19,-1.77,26W22,05/28,2,71116,13.8,4.59,0,0,0.0,0.0,1,117928,41.6,7.6,1,178060,62.8,11.5
01002T,土銀國泰R1,14.24,0.0,0.0,26W22,05/28,2,13,3.29,,0,0,0.0,0.0,0,0,0.0,0.0,2,13,3.29,
1313,聯成,10.6,0.3,2.91,26W22,05/28,2,1136,4.63,0.09,0,0,0.0,0.0,1,106,0.81,0.01,2,1212,4.94,0.09
1324,地球,10.25,0.05,0.49,26W22,05/28,2,29,4.16,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,31,4.45,0.04
1336,台翰,13.1,-0.05,-0.38,26W22,05/28,2,51,4.7,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,2,52,4.77,0.07
1337,再生-KY,4.75,0.05,1.06,26W22,05/28,2,756,13.3,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,756,13.3,0.28
1338,廣華-KY,16.1,0.4,2.55,26W22,05/28,2,189,8.2,0.23,0,0,0.0,0.0,1,9,1.02,0.01,2,197,8.54,0.23
1339,昭輝,44.85,4.05,9.93,26W22,05/28,2,69,3.66,0.09,0,0,0.0,0.0,5,9,0.21,0.01,4,115,2.82,0.15
1341,富林-KY,61.7,-0.1,-0.16,26W22,05/28,2,5,9.19,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.19,0.01
1416,廣豐,11.05,-0.05,-0.45,26W22,05/28,2,181,7.52,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,181,7.52,0.1
1418,東華,18.0,-0.8,-4.26,26W22,05/28,2,10,2.6,0.02,0,0,0.0,0.0,-3,-7,-1.45,-0.01,1,7,2.42,0.01
1439,雋揚,25.5,0.1,0.39,26W22,05/28,2,545,67.6,0.59,0,0,0.0,0.0,0,0,0.0,0.0,2,541,67.1,0.59
1441,大東,9.22,-0.01,-0.11,26W22,05/28,2,26,3.86,0.04,0,0,0.0,0.0,-2,-2,-0.29,0.0,2,24,3.57,0.03
1445,大宇,11.6,-0.2,-1.69,26W22,05/28,2,56,5.35,0.04,0,0,0.0,0.0,-3,-13,-0.84,-0.01,2,54,5.16,0.04
1447,力鵬,5.73,0.23,4.18,26W22,05/28,2,2075,6.86,0.23,0,0,0.0,0.0,1,33,0.34,0.0,2,2108,6.97,0.23
1449,佳和,12.15,0.05,0.41,26W22,05/28,2,367,4.64,0.29,0,0,0.0,0.0,2,10,0.12,0.01,2,377,4.76,0.3
1455,集盛,8.61,0.49,6.03,26W22,05/28,2,368,5.32,0.07,0,0,0.0,0.0,-3,-70,-0.67,-0.01,2,310,4.49,0.06
1456,怡華,12.9,-0.15,-1.15,26W22,05/28,2,31,6.5,0.03,0,0,0.0,0.0,1,1,0.28,0.0,1,31,8.64,0.03
1466,聚隆,13.8,0.05,0.36,26W22,05/28,2,145,9.13,0.13,0,0,0.0,0.0,-2,-11,-0.69,-0.01,2,134,8.44,0.12
1471,首利,10.15,-0.2,-1.93,26W22,05/28,2,335,6.32,0.22,0,0,0.0,0.0,1,3,0.11,0.0,2,334,6.3,0.22
1476,儒鴻,340.5,9.5,2.87,26W22,05/28,2,2226,11.9,0.81,1,56,0.65,0.02,2,270,1.44,0.1,2,2384,12.7,0.87
1506,正道,10.45,0.35,3.47,26W22,05/28,2,155,4.77,0.05,0,0,0.0,0.0,-3,-10,-0.23,0.0,2,151,4.64,0.05
1512,瑞利,6.89,0.07,1.03,26W22,05/28,2,27,3.62,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,3.49,0.03
1521,大億,26.95,2.45,10.0,26W22,05/28,2,169,38.7,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,169,38.7,0.22
1531,高林股,12.3,0.25,2.07,26W22,05/28,2,279,15.2,0.15,0,0,0.0,0.0,-2,-3,-0.16,0.0,2,276,15.1,0.15
1537,廣隆,125.5,0.0,0.0,26W22,05/28,2,119,17.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,122,18.1,0.15
1541,錩泰,20.65,0.1,0.49,26W22,05/28,2,25,5.59,0.03,0,0,0.0,0.0,-3,-15,-1.69,-0.02,-1,-1,-0.51,0.0
1584,精剛,19.8,0.35,1.8,26W22,05/28,2,522,6.32,0.22,0,0,0.0,0.0,-7,-85,-0.29,-0.04,2,513,6.21,0.22
1587,吉茂,32.1,2.9,9.93,26W22,05/28,2,246,4.96,0.31,0,0,0.0,0.0,2,110,2.23,0.14,2,357,7.19,0.45
1598,岱宇,19.95,-0.05,-0.25,26W22,05/28,2,211,11.1,0.12,0,0,0.0,0.0,2,14,0.74,0.01,2,225,11.8,0.13
1609,大亞,35.9,-0.85,-2.31,26W22,05/28,2,7564,12.7,0.96,0,0,0.0,0.0,2,217,0.36,0.03,2,6679,11.2,0.85
1616,億泰,21.4,0.15,0.71,26W22,05/28,2,186,3.64,0.1,0,0,0.0,0.0,1,6,0.24,0.0,2,188,3.69,0.1
1617,榮星,14.55,-0.1,-0.68,26W22,05/28,2,168,11.1,0.1,0,0,0.0,0.0,-6,-31,-0.55,-0.02,2,160,10.6,0.09
1618,合機,41.2,-0.6,-1.44,26W22,05/28,2,536,4.16,0.28,0,0,0.0,0.0,1,9,0.09,0.0,2,545,4.23,0.28
1709,和益,19.6,0.4,2.08,26W22,05/28,2,2854,31.1,0.6,0,0,0.0,0.0,2,24,0.26,0.01,2,2878,31.4,0.6
1725,元禎,30.8,-0.2,-0.65,26W22,05/28,2,76,6.99,0.04,0,0,0.0,0.0,-1,-2,-0.38,0.0,2,81,7.45,0.04
1737,臺鹽,31.45,-0.1,-0.32,26W22,05/28,2,62,5.24,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,61,7.4,0.03
1762,中化生,39.95,0.25,0.63,26W22,05/28,2,719,12.3,0.93,0,0,0.0,0.0,2,26,0.44,0.03,2,745,12.7,0.97
1776,展宇,18.15,0.0,0.0,26W22,05/28,2,56,2.48,0.09,0,0,0.0,0.0,1,2,0.25,0.0,2,52,2.3,0.09
1784,訊聯,64.8,-1.2,-1.82,26W22,05/28,2,199,6.85,0.37,0,0,0.0,0.0,-13,-548,-3.29,-1.03,2,159,5.47,0.3
1789,神隆,19.2,0.2,1.05,26W22,05/28,2,859,13.7,0.11,0,0,0.0,0.0,-3,-35,-0.31,0.0,2,852,13.6,0.11
1799,易威,33.2,-0.6,-1.78,26W22,05/28,2,161,12.4,0.13,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,161,12.4,0.13
1802,台玻,70.4,-2.4,-3.3,26W22,05/28,2,54821,4.68,1.89,2,2385,0.2,0.08,2,5751,0.49,0.2,2,62956,5.37,2.16
2028,威致,16.65,-0.25,-1.48,26W22,05/28,2,245,9.29,0.08,0,0,0.0,0.0,2,12,0.45,0.0,2,257,9.74,0.08
2061,風青,33.0,-0.6,-1.79,26W22,05/28,2,1813,5.06,3.16,0,0,0.0,0.0,-1,-11,-0.05,-0.02,2,1814,5.06,3.16
2066,世德,57.8,2.1,3.77,26W22,05/28,2,143,9.31,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,143,9.31,0.32
2114,鑫永銓,91.8,0.2,0.22,26W22,05/28,2,113,9.78,0.14,0,0,0.0,0.0,-3,-12,-0.74,-0.02,2,104,9.01,0.13
2115,六暉-KY,21.95,1.2,5.78,26W22,05/28,2,142,9.16,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,139,8.97,0.13
2221,大甲,41.3,-0.65,-1.55,26W22,05/28,2,75,1.1,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,70,1.03,0.17
2239,英利-KY,24.5,2.2,9.87,26W22,05/28,2,93,8.96,0.08,0,0,0.0,0.0,1,6,1.28,0.0,2,96,9.21,0.08
2241,艾姆勒,38.25,1.9,5.23,26W22,05/28,2,598,1.99,0.57,0,0,0.0,0.0,1,16,0.09,0.02,2,610,2.03,0.58
2243,宏旭-KY,24.85,1.1,4.63,26W22,05/28,2,449,6.29,0.65,0,0,0.0,0.0,-1,-19,-0.53,-0.03,2,457,6.4,0.66
2247,汎德永業,211.5,7.0,3.42,26W22,05/28,2,58,6.04,0.07,0,0,0.0,0.0,-1,0,-0.03,0.0,2,61,6.33,0.08
2254,巨鎧精密-創,65.2,0.4,0.62,26W22,05/28,2,15,6.97,0.02,0,0,0.0,0.0,-2,-17,-7.89,-0.03,-1,-3,-3.26,0.0
2324,仁寶,33.5,0.1,0.3,26W22,05/28,2,148530,11.8,3.37,-10,-314538,-10.1,-7.14,-6,-9563,-0.4,-0.22,1,5483,0.7,0.12
2338,光罩,55.9,-0.3,-0.53,26W22,05/28,2,14380,16.3,3.92,0,0,0.0,0.0,2,960,1.08,0.26,2,15339,17.3,4.18
2342,茂矽,42.4,-1.65,-3.75,26W22,05/28,2,2854,3.75,1.81,0,0,0.0,0.0,1,9,0.02,0.01,2,2845,3.74,1.81
2347,聯強,85.7,-0.2,-0.23,26W22,05/28,2,2001,5.08,0.12,-2,-4741,-12.0,-0.28,1,621,3.63,0.04,-5,-8740,-8.4,-0.52
2349,錸德,13.65,-0.2,-1.44,26W22,05/28,2,15102,20.3,2.18,0,0,0.0,0.0,-1,-5,-0.01,0.0,2,15101,20.3,2.18
2369,菱生,39.75,-0.4,-1.0,26W22,05/28,2,33432,11.7,8.8,0,0,0.0,0.0,2,852,0.3,0.22,2,34283,12.0,9.02
2373,震旦行,57.5,-0.5,-0.86,26W22,05/28,2,95,17.9,0.04,0,0,0.0,0.0,-1,-7,-2.6,0.0,2,89,16.7,0.04
2387,精元,40.35,0.0,0.0,26W22,05/28,2,1483,23.6,0.76,0,0,0.0,0.0,1,28,0.68,0.01,2,1495,23.8,0.77
2404,漢唐,1160.0,-75.0,-6.07,26W22,05/28,2,13543,27.3,7.11,-11,-8078,-3.34,-4.24,-1,-287,-1.25,-0.15,2,12763,25.8,6.7
2414,精技,50.4,-0.8,-1.56,26W22,05/28,2,242,7.74,0.15,0,0,0.0,0.0,1,21,1.51,0.01,2,248,7.92,0.15
2421,建準,156.5,-5.5,-3.4,26W22,05/28,2,7361,9.41,2.57,2,5908,7.55,2.06,2,289,0.37,0.1,2,13558,17.3,4.72
2434,統懋,36.5,3.3,9.94,26W22,05/28,2,60,5.12,0.16,0,0,0.0,0.0,1,3,0.34,0.01,2,63,5.41,0.17
2436,偉詮電,76.8,-1.3,-1.66,26W22,05/28,2,14124,16.5,7.06,0,0,0.0,0.0,-1,-49,-0.09,-0.02,2,14502,17.0,7.25
2440,太空梭,16.85,-0.5,-2.88,26W22,05/28,2,824,8.61,0.59,0,0,0.0,0.0,1,22,0.62,0.02,2,843,8.81,0.61
2442,新美齊,18.7,0.4,2.19,26W22,05/28,2,531,3.84,0.16,0,0,0.0,0.0,1,11,0.14,0.0,2,537,3.89,0.17
2444,兆勁,12.3,0.0,0.0,26W22,05/28,2,301,5.04,0.3,0,0,0.0,0.0,-1,-10,-0.28,-0.01,2,300,5.02,0.3
2460,建通,31.65,-0.3,-0.94,26W22,05/28,2,378,6.49,0.22,0,0,0.0,0.0,-1,-4,-0.13,0.0,2,382,6.56,0.23
2461,光群雷,16.05,0.4,2.56,26W22,05/28,2,803,10.1,0.46,0,0,0.0,0.0,2,15,0.19,0.01,2,818,10.3,0.47
2462,良得電,20.65,0.4,1.98,26W22,05/28,2,206,4.98,0.14,0,0,0.0,0.0,2,8,0.19,0.01,2,214,5.17,0.14
2477,美隆電,21.05,0.5,2.43,26W22,05/28,2,45,2.67,0.03,0,0,0.0,0.0,-2,-4,-0.24,0.0,2,41,2.44,0.03
2484,希華,55.2,2.6,4.94,26W22,05/28,2,9324,3.3,5.85,0,0,0.0,0.0,-1,-50,-0.03,-0.03,2,9384,3.33,5.89
2493,揚博,163.0,5.0,3.16,26W22,05/28,2,2564,5.12,2.02,2,7,0.01,0.01,3,192,0.29,0.15,2,2753,5.5,2.17
2495,普安,47.35,-3.25,-6.42,26W22,05/28,2,14473,10.5,5.29,2,1020,0.74,0.37,-1,-75,-0.08,-0.03,2,15980,11.6,5.84
2497,怡利電,60.8,2.9,5.01,26W22,05/28,2,668,9.21,0.51,0,0,0.0,0.0,1,7,0.13,0.01,2,692,9.54,0.53
2498,宏達電,43.9,-0.75,-1.68,26W22,05/28,2,1888,0.99,0.23,-2,-40,-0.02,0.0,-1,-527,-0.89,-0.06,-1,-267,-0.45,-0.03
2506,太設,8.63,-0.02,-0.23,26W22,05/28,2,353,26.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,348,25.8,0.09
2539,櫻花建,34.5,1.3,3.92,26W22,05/28,2,500,2.4,0.04,1,14,0.08,0.0,2,41,0.2,0.0,2,537,2.58,0.05
2546,根基,86.9,-0.4,-0.46,26W22,05/28,2,53,5.11,0.04,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,54,5.2,0.04
2601,益航,5.06,0.06,1.2,26W22,05/28,2,1883,8.97,0.23,0,0,0.0,0.0,1,3,0.03,0.0,2,1886,8.98,0.23
2609,陽明,52.3,-0.3,-0.57,26W22,05/28,2,48181,22.4,1.38,-3,-1820,-0.6,-0.05,-1,-575,-0.61,-0.02,2,47901,22.3,1.37
2641,正德,17.55,-0.15,-0.85,26W22,05/28,2,1027,6.85,0.31,0,0,0.0,0.0,-10,-485,-0.67,-0.15,2,1008,6.73,0.31
2642,宅配通,20.75,0.65,3.23,26W22,05/28,2,71,6.69,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,70,6.6,0.07
2645,長榮航太,164.0,2.5,1.55,26W22,05/28,2,2306,16.6,0.62,2,80,0.58,0.02,-3,-267,-1.07,-0.07,2,2354,16.9,0.63
2646,星宇航空,20.05,0.0,0.0,26W22,05/28,2,10217,20.2,0.34,1,1,0.0,0.0,2,183,0.36,0.01,2,10400,20.6,0.35
2702,華園,12.8,0.05,0.39,26W22,05/28,2,97,19.4,0.06,0,0,0.0,0.0,2,15,2.99,0.01,2,112,22.4,0.07
2816,旺旺保,32.1,0.15,0.47,26W22,05/28,2,243,12.0,0.11,0,0,0.0,0.0,-1,-5,-0.41,0.0,2,239,11.8,0.11
2832,台產,53.0,0.1,0.19,26W22,05/28,2,253,15.9,0.1,0,0,0.0,0.0,4,114,2.69,0.05,5,620,12.5,0.24
2885,元大金,59.1,-0.4,-0.67,26W22,05/28,2,67732,24.8,0.51,-5,-87891,-13.4,-0.66,-3,-3627,-0.92,-0.03,1,4074,2.83,0.03
2887I,台新新光辛特,9.39,0.0,0.0,26W22,05/28,2,5553,10.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,5553,10.2,0.18
2904,匯僑,14.05,-0.1,-0.71,26W22,05/28,2,104,12.4,0.13,0,0,0.0,0.0,-1,-1,-0.33,0.0,2,104,12.4,0.13
2908,特力,21.45,0.1,0.47,26W22,05/28,2,635,18.9,0.12,0,0,0.0,0.0,1,5,0.26,0.0,2,640,19.1,0.13
2913,農林,10.7,0.05,0.47,26W22,05/28,2,994,5.83,0.13,0,0,0.0,0.0,2,18,0.11,0.0,2,1012,5.93,0.13
2945,三商家購,40.6,0.2,0.5,26W22,05/28,2,21,0.4,0.03,0,0,0.0,0.0,1,1,2.44,0.0,2,22,0.42,0.03
3010,華立,138.0,-1.0,-0.72,26W22,05/28,2,3718,25.8,1.43,1,80,1.29,0.03,1,4,0.07,0.0,2,3294,22.9,1.27
3011,今皓,13.15,0.0,0.0,26W22,05/28,2,1242,11.1,0.96,0,0,0.0,0.0,-1,-26,-0.41,-0.02,2,1242,11.1,0.96
3014,聯陽,148.5,-4.5,-2.94,26W22,05/28,2,6104,21.2,3.68,-3,-139,-0.29,-0.08,6,207,0.27,0.12,2,6186,21.4,3.73
3022,威強電,73.1,-0.8,-1.08,26W22,05/28,2,2035,24.4,1.15,-14,-388,-0.58,-0.22,1,14,0.3,0.01,2,2021,24.3,1.14
3023,信邦,302.5,-9.5,-3.04,26W22,05/28,2,1585,8.0,0.66,-1,-247,-4.47,-0.1,1,28,0.51,0.01,2,2063,10.4,0.86
3025,星通,75.5,-1.7,-2.2,26W22,05/28,2,653,3.33,1.15,0,0,0.0,0.0,-1,-23,-0.16,-0.04,2,651,3.32,1.15
3028,增你強,81.2,-0.2,-0.25,26W22,05/28,2,168,0.31,0.07,-1,-4,-0.02,0.0,1,26,0.15,0.01,2,183,0.34,0.08
3037,欣興,1025.0,-55.0,-5.09,26W22,05/28,2,22528,8.93,1.42,3,12475,3.13,0.78,-1,-723,-0.65,-0.05,3,29125,7.3,1.83
3038,全台,23.3,0.05,0.22,26W22,05/28,2,759,18.2,0.48,-6,-49,-0.4,-0.03,2,6,0.15,0.0,2,753,18.1,0.48
3040,遠見,39.65,0.0,0.0,26W22,05/28,2,137,13.1,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,135,13.0,0.21
3043,科風,20.8,0.25,1.22,26W22,05/28,2,137,3.97,0.35,0,0,0.0,0.0,-2,-3,-0.09,-0.01,2,134,3.88,0.34
3049,精金,12.4,0.2,1.64,26W22,05/28,2,2528,3.87,0.32,0,0,0.0,0.0,1,35,0.09,0.0,2,2556,3.92,0.32
3050,鈺德,12.45,0.05,0.4,26W22,05/28,2,766,9.68,0.49,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,767,9.69,0.5
3056,富華新,13.2,-0.1,-0.75,26W22,05/28,2,762,6.02,0.16,0,0,0.0,0.0,-1,-24,-0.35,0.0,2,812,6.41,0.17
3058,立德,8.12,0.04,0.5,26W22,05/28,2,924,14.0,0.46,0,0,0.0,0.0,0,0,0.0,0.0,2,924,14.0,0.46
3062,建漢,29.4,0.2,0.68,26W22,05/28,2,13929,13.2,4.22,0,0,0.0,0.0,2,802,0.76,0.24,2,14730,14.0,4.46
3090,日電貿,208.5,-22.5,-9.74,26W22,05/28,2,8388,4.53,2.92,-1,-189,-1.06,-0.07,-2,-627,-0.34,-0.22,2,14865,8.03,5.17
3105,穩懋,528.0,-32.0,-5.71,26W22,05/28,2,1299,0.45,0.31,2,3924,1.35,0.93,2,2351,0.81,0.55,2,7574,2.6,1.79
3114,好德,28.45,-0.2,-0.7,26W22,05/28,2,50,1.57,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,50,1.57,0.08
3115,富榮綱,8.0,0.2,2.56,26W22,05/28,2,76,15.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,76,15.2,0.11
3150,鈺寶-創,19.85,0.85,4.47,26W22,05/28,2,29,3.84,0.07,0,0,0.0,0.0,-2,-29,-3.78,-0.06,1,17,4.34,0.04
3158,嘉實,85.5,-0.5,-0.58,26W22,05/28,2,4,3.02,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.02,0.01
3169,亞信,121.5,2.5,2.1,26W22,05/28,2,637,6.91,1.01,2,73,0.79,0.12,-1,-1,-0.01,0.0,2,733,7.95,1.16
3171,炎洲流通,68.8,-1.4,-1.99,26W22,05/28,2,16,4.36,0.05,0,0,0.0,0.0,5,15,0.94,0.04,2,25,6.74,0.07
3191,雲嘉南,24.05,2.15,9.82,26W22,05/28,2,22,0.96,0.05,0,0,0.0,0.0,2,4,0.17,0.01,2,26,1.12,0.06
3205,佰研,54.2,1.3,2.46,26W22,05/28,2,38,3.31,0.06,0,0,0.0,0.0,1,0,0.03,0.0,2,36,3.14,0.05
3218,大學光,130.5,0.5,0.38,26W22,05/28,2,84,3.2,0.1,-3,-55,-1.34,-0.06,-4,-4,-0.06,0.0,2,51,1.97,0.06
3221,台嘉碩,60.2,3.8,6.74,26W22,05/28,2,5654,3.82,5.38,0,0,0.0,0.0,-1,-70,-0.11,-0.07,2,5977,4.04,5.69
3229,晟鈦,45.0,-0.9,-1.96,26W22,05/28,2,445,5.78,0.69,0,0,0.0,0.0,-1,-21,-0.44,-0.03,2,434,5.64,0.68
3231,緯創,144.5,-0.5,-0.34,26W22,05/28,2,50848,13.2,1.6,2,3823,0.99,0.12,2,3957,1.03,0.12,2,58628,15.2,1.84
3234,光環,98.6,-4.9,-4.73,26W22,05/28,2,996,5.87,0.89,0,0,0.0,0.0,-2,-40,-0.23,-0.04,2,956,5.64,0.86
3236,千如,53.5,-3.4,-5.98,26W22,05/28,2,3517,2.87,3.35,0,0,0.0,0.0,-1,-218,-0.51,-0.21,2,3564,2.91,3.39
3268,海德威,17.4,0.05,0.29,26W22,05/28,2,52,4.03,0.15,0,0,0.0,0.0,-1,-4,-0.62,-0.01,2,50,3.9,0.15
3290,東浦,47.95,0.3,0.63,26W22,05/28,2,620,9.35,0.69,0,0,0.0,0.0,1,6,0.16,0.01,2,600,9.05,0.66
3313,斐成,11.0,-0.15,-1.35,26W22,05/28,2,58,1.14,0.03,0,0,0.0,0.0,1,0,0.0,0.0,2,58,1.14,0.03
3321,同泰,19.45,0.4,2.1,26W22,05/28,2,444,5.77,0.52,0,0,0.0,0.0,-3,-38,-0.39,-0.04,2,414,5.38,0.48
3323,加百裕,37.0,-1.5,-3.9,26W22,05/28,2,2075,9.3,2.09,0,0,0.0,0.0,3,331,0.93,0.33,2,2394,10.7,2.41
3346,麗清,19.5,1.75,9.86,26W22,05/28,2,333,6.67,0.27,0,0,0.0,0.0,1,239,7.92,0.2,2,558,11.2,0.46
3360,尚立,14.1,-0.15,-1.05,26W22,05/28,2,197,4.74,0.26,0,0,0.0,0.0,-1,0,-0.01,0.0,2,198,4.74,0.26
3376,新日興,205.0,-7.0,-3.3,26W22,05/28,2,12251,21.1,6.26,-4,-1787,-1.73,-0.91,2,1784,3.08,0.91,2,12293,21.2,6.28
3380,明泰,36.1,0.6,1.69,26W22,05/28,2,5428,12.7,1.0,0,0,0.0,0.0,-1,-5,-0.02,0.0,2,5981,14.0,1.1
3402,漢科,146.0,-8.0,-5.19,26W22,05/28,2,1018,6.34,1.39,0,0,0.0,0.0,2,103,0.64,0.14,2,1121,6.98,1.54
3441,聯一光,50.2,-1.5,-2.9,26W22,05/28,2,471,1.0,1.18,0,0,0.0,0.0,1,1,0.01,0.0,2,472,1.0,1.18
3444,利機,115.5,-2.0,-1.7,26W22,05/28,2,655,4.86,1.46,0,0,0.0,0.0,3,0,0.0,0.0,2,655,4.87,1.46
3447,展達,36.65,0.6,1.66,26W22,05/28,2,228,10.3,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,228,10.3,0.29
3492,長盛,23.6,0.8,3.51,26W22,05/28,2,66,6.44,0.19,0,0,0.0,0.0,1,0,0.0,0.0,2,66,6.44,0.19
3494,誠研,8.04,-0.07,-0.86,26W22,05/28,2,79,4.58,0.08,0,0,0.0,0.0,2,6,0.35,0.01,2,85,4.92,0.09
3508,位速,20.2,-0.6,-2.88,26W22,05/28,2,242,7.82,0.23,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,241,7.8,0.23
3515,華擎,233.5,-6.5,-2.71,26W22,05/28,2,310,4.44,0.25,0,0,0.0,0.0,5,420,1.68,0.34,2,342,4.91,0.28
3516,亞帝歐,23.2,-0.3,-1.28,26W22,05/28,2,55,2.85,0.09,0,0,0.0,0.0,2,13,0.68,0.02,2,68,3.53,0.11
3523,迎輝,14.5,1.3,9.85,26W22,05/28,2,15,5.44,0.02,0,0,0.0,0.0,1,14,8.27,0.02,2,29,10.5,0.05
3527,聚積,58.3,-0.1,-0.17,26W22,05/28,2,274,13.8,0.62,0,0,0.0,0.0,0,0,0.0,0.0,2,274,13.8,0.62
3528,安馳,113.5,10.0,9.66,26W22,05/28,2,688,6.01,1.03,0,0,0.0,0.0,2,34,0.3,0.05,2,721,6.31,1.08
