代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6225,天瀚,26.95,-1.85,-6.42,05/20,2,8,11.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.2,0.03
6245,立端,82.6,1.7,2.1,05/20,2,640,38.9,0.44,-2,-3,-0.17,0.0,-1,-89,-8.3,-0.06,2,550,33.4,0.38
6274,台燿,1205.0,-20.0,-1.63,05/20,2,495,15.9,0.17,1,35,2.14,0.01,-1,-241,-14.7,-0.08,-1,-37,-2.28,-0.01
6416,瑞祺電通,88.6,1.2,1.37,05/20,2,66,9.46,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,66,9.46,0.09
6425,易發,87.8,-1.0,-1.13,05/20,2,569,8.86,1.12,0,0,0.0,0.0,0,0,0.0,0.0,2,569,8.86,1.12
6432,今展科,52.7,3.0,6.04,05/20,2,227,3.07,0.66,0,0,0.0,0.0,1,2,0.03,0.0,2,229,3.09,0.67
6441,廣錠,24.0,0.5,2.13,05/20,2,163,23.2,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,163,23.2,0.31
6446,藥華藥,789.0,-7.0,-0.88,05/20,2,949,13.9,0.25,-7,-1096,-3.16,-0.29,-1,-4,-0.13,0.0,2,245,3.59,0.06
6492,生華科,45.8,0.85,1.89,05/20,2,64,16.3,0.07,0,0,0.0,0.0,-2,-1,-0.16,0.0,2,63,16.1,0.07
6505,台塑化,51.2,-0.1,-0.19,05/20,2,2416,19.5,0.03,-1,-18,-0.26,0.0,-1,-754,-11.1,-0.01,-1,-348,-5.11,0.0
6526,達發,657.0,10.0,1.55,05/20,2,343,10.9,0.21,-2,-576,-18.3,-0.34,1,12,0.97,0.01,1,20,1.64,0.01
6548,長科*,48.6,0.1,0.21,05/20,2,504,9.77,0.05,-3,-370,-4.39,-0.04,-7,-709,-2.5,-0.07,-1,-150,-6.21,-0.02
6577,勁豐,78.5,1.0,1.29,05/20,2,3,14.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,14.4,0.0
6579,研揚,149.0,0.0,0.0,05/20,2,113,6.33,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,114,6.41,0.07
6614,資拓宏宇,39.35,0.0,0.0,05/20,2,17,10.9,0.02,0,0,0.0,0.0,-3,-84,-33.6,-0.1,-4,-109,-31.6,-0.14
6629,泰金-KY,122.5,-0.5,-0.41,05/20,2,14,9.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,15,9.65,0.04
6693,廣閎科,137.0,0.5,0.37,05/20,2,159,14.4,0.35,0,0,0.0,0.0,-1,-3,-0.66,-0.01,2,157,14.2,0.34
6695,芯鼎,50.6,1.25,2.53,05/20,2,273,7.58,0.28,0,0,0.0,0.0,1,5,0.37,0.01,2,278,7.72,0.29
6829,千附精密,184.0,-2.0,-1.08,05/20,2,29,7.04,0.05,0,0,0.0,0.0,-2,-2,-0.48,0.0,2,27,6.55,0.05
6834,天二科技,60.6,5.5,9.98,05/20,2,937,5.82,1.06,0,0,0.0,0.0,-5,-154,-0.41,-0.17,2,865,5.37,0.98
6855,數泓科,101.0,-1.5,-1.46,05/20,2,2,9.33,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,9.33,0.01
6859,伯特光,117.5,-1.0,-0.84,05/20,2,76,19.5,0.18,0,0,0.0,0.0,2,0,0.06,0.0,2,76,19.6,0.18
6875,國邑*,37.55,0.4,1.08,05/20,2,23,10.8,0.02,0,0,0.0,0.0,-1,0,-0.18,0.0,2,24,11.0,0.02
6894,衛司特,339.5,3.0,0.89,05/20,2,12,5.04,0.05,0,0,0.0,0.0,-1,-2,-1.17,-0.01,2,12,5.1,0.05
6919,康霈*,101.0,-3.0,-2.88,05/20,2,625,3.14,0.04,-1,-4,-0.03,0.0,6,230,0.59,0.01,2,785,3.95,0.05
6922,宸曜,183.0,0.5,0.27,05/20,2,24,8.74,0.09,0,0,0.0,0.0,-2,-7,-2.41,-0.02,2,17,6.33,0.06
6933,AMAX-KY,155.5,0.5,0.32,05/20,2,15,5.36,0.04,0,0,0.0,0.0,-6,-15,-0.56,-0.04,2,12,4.4,0.03
7705,三商餐飲,31.0,0.55,1.81,05/20,2,62,25.9,0.09,0,0,0.0,0.0,-1,-2,-1.05,0.0,2,60,25.0,0.09
7744,崴寶,490.0,-27.0,-5.22,05/20,2,13,3.14,0.04,0,0,0.0,0.0,-4,-20,-2.08,-0.06,1,9,3.29,0.03
7768,頌勝科技,369.0,5.5,1.51,05/20,2,24,4.66,0.03,0,0,0.0,0.0,-1,0,-0.09,0.0,2,24,4.62,0.03
7769,鴻勁,6980.0,380.0,5.76,05/20,2,102,11.7,0.06,2,15,1.72,0.01,1,2,0.48,0.0,2,107,12.2,0.06
7788,松川精密,187.0,-20.5,-9.88,05/20,2,376,13.1,0.47,0,0,0.0,0.0,-2,-9,-0.32,-0.01,2,367,12.7,0.46
8021,尖點,361.0,-31.0,-7.91,05/20,2,1923,5.79,1.33,-2,-1318,-3.97,-0.91,-4,-602,-1.08,-0.42,2,440,1.32,0.3
8049,晶采,26.0,0.2,0.78,05/20,2,74,28.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,74,28.7,0.06
8054,安國,106.5,1.0,0.95,05/20,2,549,5.87,0.52,-2,-10,-0.11,-0.01,2,15,0.16,0.01,2,554,5.93,0.52
8087,麗升能源,34.3,0.0,0.0,05/20,2,11,9.31,0.03,0,0,0.0,0.0,1,0,0.03,0.0,2,11,9.32,0.03
8105,凌巨,15.45,-0.25,-1.59,05/20,2,455,4.81,0.1,0,0,0.0,0.0,-1,-14,-0.48,0.0,2,450,4.75,0.1
8163,達方,33.0,0.15,0.46,05/20,2,970,9.81,0.35,0,0,0.0,0.0,2,40,0.41,0.01,2,1011,10.2,0.36
8183,精星,30.2,0.05,0.17,05/20,2,47,8.19,0.04,0,0,0.0,0.0,-2,-2,-0.42,0.0,2,45,7.77,0.04
8210,勤誠,1285.0,-40.0,-3.02,05/20,2,155,6.47,0.12,-2,-159,-6.62,-0.13,-3,-130,-3.52,-0.1,-2,-106,-4.4,-0.08
8261,富鼎,149.0,13.5,9.96,05/20,2,1735,10.1,1.46,0,0,0.0,0.0,1,188,1.67,0.16,2,1872,10.9,1.58
8291,尚茂,75.4,6.8,9.91,05/20,2,1,0.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,1,0.3,0.01
8390,金益鼎,113.0,-1.5,-1.31,05/20,2,331,10.2,0.34,0,0,0.0,0.0,1,12,1.25,0.01,1,151,15.7,0.16
8436,大江,119.5,-0.5,-0.42,05/20,2,287,28.3,0.24,-3,-45,-3.17,-0.04,4,48,2.59,0.04,2,304,30.0,0.26
8476,台境*,15.9,0.15,0.95,05/20,2,65,12.5,0.04,0,0,0.0,0.0,-1,-5,-2.21,0.0,2,65,12.5,0.04
910322,康師傅-DR,24.7,0.05,0.2,05/20,2,5,50.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,50.0,0.02
9933,中鼎,38.75,1.4,3.75,05/20,2,2773,25.9,0.31,2,329,3.07,0.04,1,1102,14.6,0.12,2,4201,39.3,0.47
9934,成霖,9.71,0.01,0.1,05/20,2,87,16.0,0.02,0,0,0.0,0.0,1,15,7.04,0.0,2,102,18.7,0.02
9939,宏全,124.0,-1.5,-1.2,05/20,2,810,19.1,0.27,1,12,0.77,0.0,2,37,0.88,0.01,2,782,18.4,0.26
9944,新麗,17.0,0.1,0.59,05/20,2,7,2.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.26,0.01
