代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4930,燦星網,17.6,0.15,0.86,05/29,2,13,12.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,9,22.8,0.01
4935,茂林-KY,40.9,3.7,9.95,05/29,2,31,4.13,0.02,0,0,0.0,0.0,-1,-2,-0.48,0.0,2,34,4.48,0.03
4939,亞電,50.5,4.55,9.9,05/29,2,4152,8.11,4.23,0,0,0.0,0.0,4,775,0.95,0.79,2,4755,9.29,4.84
4942,嘉彰,37.85,0.45,1.2,05/29,2,94,26.6,0.07,0,0,0.0,0.0,1,1,0.78,0.0,2,89,25.2,0.06
4958,臻鼎-KY,515.0,29.0,5.97,05/29,2,1879,5.85,0.18,-3,-5793,-7.69,-0.54,1,54,0.47,0.01,1,857,7.48,0.08
4971,IET-KY,750.0,39.0,5.49,05/29,2,29,5.33,0.07,0,0,0.0,0.0,6,113,6.71,0.28,5,225,15.6,0.56
4994,傳奇,91.0,0.9,1.0,05/29,2,13,28.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,25.9,0.02
4995,晶達,45.2,0.9,2.03,05/29,2,9,12.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.3,0.02
5009,榮剛,36.05,0.55,1.55,05/29,2,1730,25.0,0.29,-1,-9,-0.29,0.0,2,220,3.18,0.04,2,1941,28.0,0.32
5013,強新,27.85,-0.15,-0.54,05/29,2,8,36.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,36.5,0.01
5015,華祺,24.25,0.2,0.83,05/29,2,7,11.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,11.7,0.01
5206,坤悅,21.6,-0.1,-0.46,05/29,2,7,5.72,0.0,0,0,0.0,0.0,-3,-35,-18.1,-0.02,1,2,3.26,0.0
5209,新鼎,172.0,3.0,1.78,05/29,2,40,31.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,40,31.7,0.14
5211,蒙恬,18.35,0.65,3.67,05/29,2,14,8.01,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,8.01,0.04
5225,東科-KY,70.9,0.7,1.0,05/29,2,141,20.7,0.18,0,0,0.0,0.0,-2,-2,-0.28,0.0,2,139,20.5,0.18
5251,天鉞電,26.7,0.05,0.19,05/29,2,41,23.8,0.12,0,0,0.0,0.0,-1,0,-0.29,0.0,2,40,23.7,0.12
5283,禾聯碩,52.1,0.0,0.0,05/29,2,83,33.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,83,33.4,0.09
5288,豐祥-KY,156.0,2.0,1.3,05/29,2,77,21.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,75,20.4,0.11
5306,桂盟,83.4,0.8,0.97,05/29,2,119,36.8,0.09,0,0,0.0,0.0,1,6,3.57,0.0,2,125,38.6,0.1
5312,寶島科,94.2,0.4,0.43,05/29,2,31,38.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,31,38.4,0.05
5328,華容,39.6,3.6,10.0,05/29,2,983,1.37,0.57,0,0,0.0,0.0,3,865,0.84,0.5,2,1384,1.92,0.8
5353,台林,29.6,2.65,9.83,05/29,2,127,13.0,0.17,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,126,12.9,0.17
5356,協益,26.75,-0.25,-0.93,05/29,2,10,4.69,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,4.69,0.01
5371,中光電,72.6,2.5,3.57,05/29,2,957,8.66,0.24,0,0,0.0,0.0,-1,-25,-0.36,-0.01,2,950,8.59,0.24
5398,慕康生醫,16.75,-0.3,-1.76,05/29,2,16,9.75,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,9.75,0.03
5403,中菲,85.5,0.5,0.59,05/29,2,77,37.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,77,37.0,0.1
5426,振發,18.65,0.0,0.0,05/29,2,158,21.0,0.11,0,0,0.0,0.0,1,1,0.13,0.0,2,158,21.0,0.11
5464,霖宏,83.0,7.5,9.93,05/29,2,742,10.8,1.04,0,0,0.0,0.0,-1,-12,-0.53,-0.02,2,750,11.0,1.05
5474,聰泰,180.0,16.0,9.76,05/29,2,262,10.6,0.66,0,0,0.0,0.0,1,25,1.14,0.06,2,285,11.5,0.72
5475,德宏,270.0,3.5,1.31,05/29,2,1826,15.7,1.44,0,0,0.0,0.0,-2,-39,-0.33,-0.03,2,1787,15.3,1.41
5483,中美晶,172.0,11.5,7.17,05/29,2,6120,10.4,0.95,-1,-26,-0.09,0.0,2,208,0.35,0.03,2,6412,10.9,1.0
5487,通泰,27.35,0.3,1.11,05/29,2,4,1.68,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.68,0.02
5514,三豐,13.9,-0.55,-3.81,05/29,2,8,3.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.16,0.0
5533,皇鼎,14.0,0.05,0.36,05/29,2,48,40.7,0.02,0,0,0.0,0.0,1,1,1.28,0.0,2,49,41.6,0.02
5538,東明-KY,35.55,0.6,1.72,05/29,2,34,46.0,0.02,0,0,0.0,0.0,-1,-1,-3.47,0.0,2,33,44.6,0.02
5603,陸海,15.1,-0.05,-0.33,05/29,2,27,6.37,0.03,0,0,0.0,0.0,2,1,0.19,0.0,2,28,6.56,0.03
5608,四維航,14.35,0.05,0.35,05/29,2,195,8.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,195,8.4,0.05
5706,鳳凰,50.7,0.6,1.2,05/29,2,128,26.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,127,25.9,0.15
6112,邁達特,42.8,0.9,2.15,05/29,2,133,11.6,0.07,0,0,0.0,0.0,-2,-3,-0.29,0.0,2,130,11.3,0.07
6116,彩晶,17.1,1.55,9.97,05/29,2,10612,1.72,0.37,0,0,0.0,0.0,3,3366,0.37,0.12,2,11876,1.93,0.42
6120,達運,14.35,0.6,4.36,05/29,2,1559,15.1,0.26,0,0,0.0,0.0,1,10,0.2,0.0,2,1414,13.7,0.24
6121,新普,393.0,5.5,1.42,05/29,2,736,34.6,0.4,-2,-55,-2.6,-0.03,1,3,0.28,0.0,5,1230,26.0,0.67
6156,松上,18.45,0.25,1.37,05/29,2,274,19.8,0.25,0,0,0.0,0.0,-1,0,-0.02,0.0,2,274,19.8,0.25
6176,瑞儀,106.5,4.5,4.41,05/29,2,447,2.85,0.1,-5,-913,-2.54,-0.2,-5,-653,-1.82,-0.14,1,210,2.02,0.05
6179,亞通,23.85,0.2,0.85,05/29,2,237,9.97,0.13,0,0,0.0,0.0,-4,-173,-2.88,-0.1,-1,-52,-5.73,-0.03
6183,關貿,90.6,-0.5,-0.55,05/29,2,73,32.1,0.05,0,0,0.0,0.0,-1,-2,-1.04,0.0,3,73,29.1,0.05
6185,幃翔,13.85,0.2,1.47,05/29,2,59,16.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,59,16.7,0.04
6186,新潤,39.6,0.45,1.15,05/29,2,345,33.4,0.18,0,0,0.0,0.0,1,1,0.29,0.0,2,346,33.5,0.18
6194,育富,34.55,0.0,0.0,05/29,2,29,11.0,0.06,0,0,0.0,0.0,6,1,0.04,0.0,2,29,11.0,0.06
6196,帆宣,511.0,15.0,3.02,05/29,2,562,9.6,0.26,-1,-1,-0.05,0.0,2,60,1.02,0.03,10,3970,13.6,1.8
6203,海韻電,70.7,0.3,0.43,05/29,2,85,16.3,0.1,0,0,0.0,0.0,-4,-3,-0.29,0.0,2,84,16.1,0.1
6214,精誠,131.0,2.0,1.55,05/29,2,697,17.7,0.26,2,2,0.04,0.0,3,39,0.74,0.01,2,728,18.4,0.27
6219,富旺,12.05,0.3,2.55,05/29,2,152,16.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,152,16.9,0.12
6221,晉泰,23.2,0.1,0.43,05/29,2,87,27.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,87,27.1,0.05
6230,尼得科超眾,135.5,1.5,1.12,05/29,2,15,7.66,0.02,0,0,0.0,0.0,-2,-2,-0.98,0.0,2,13,6.68,0.02
6248,沛波,18.45,0.1,0.54,05/29,2,36,20.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,36,20.6,0.04
6275,元山,49.2,1.25,2.61,05/29,2,271,18.6,0.34,0,0,0.0,0.0,1,1,0.11,0.0,2,270,18.6,0.34
6276,安鈦克,27.5,0.55,2.04,05/29,2,29,16.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,29,16.3,0.13
6277,宏正,78.0,2.0,2.63,05/29,2,286,29.4,0.24,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,286,29.4,0.24
6281,全國電,51.0,0.3,0.59,05/29,2,169,38.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,169,38.1,0.17
6294,智基,27.5,0.0,0.0,05/29,2,13,19.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,13,19.9,0.05
6443,元晶,40.7,0.25,0.62,05/29,2,502,1.52,0.1,0,0,0.0,0.0,1,25,0.2,0.0,3,405,0.81,0.08
6469,大樹,71.4,1.3,1.85,05/29,2,538,41.7,0.36,0,0,0.0,0.0,4,6,0.28,0.0,2,542,42.0,0.36
6482,弘煜科,28.6,0.35,1.24,05/29,2,4,17.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,17.1,0.01
6486,互動,81.9,0.9,1.11,05/29,2,14,9.03,0.03,0,0,0.0,0.0,-1,0,-0.62,0.0,2,14,8.75,0.03
6508,惠光,23.35,0.1,0.43,05/29,2,26,13.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,13.2,0.03
6523,達爾膚,98.2,0.0,0.0,05/29,2,9,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.7,0.02
6547,高端疫苗,45.2,1.0,2.26,05/29,2,286,6.52,0.09,0,0,0.0,0.0,2,54,1.22,0.02,2,339,7.74,0.1
6577,勁豐,80.4,0.8,1.01,05/29,2,3,4.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.21,0.0
6582,申豐,30.65,0.05,0.16,05/29,2,23,16.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,14.6,0.02
6614,資拓宏宇,39.25,0.25,0.64,05/29,2,18,7.05,0.02,0,0,0.0,0.0,-1,-32,-24.5,-0.04,-1,-25,-19.1,-0.03
6654,天正國際,154.0,14.0,10.0,05/29,2,34,4.95,0.08,0,0,0.0,0.0,-1,-1,-0.32,0.0,2,34,4.98,0.08
6668,中揚光,39.55,0.45,1.15,05/29,2,44,4.76,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,43,4.65,0.04
6669,緯穎,5445.0,495.0,10.0,05/29,2,817,15.0,0.44,1,176,5.36,0.09,1,15,0.46,0.01,1,817,24.9,0.44
6689,伊雲谷,65.0,0.4,0.62,05/29,2,89,17.8,0.13,0,0,0.0,0.0,-2,-1,-0.15,0.0,2,88,17.7,0.13
6690,安碁資訊,170.5,1.0,0.59,05/29,2,70,32.1,0.23,0,0,0.0,0.0,1,4,3.07,0.01,2,73,33.4,0.24
6712,長聖,134.0,2.5,1.9,05/29,2,78,16.1,0.08,0,0,0.0,0.0,-2,-1,-0.26,0.0,2,77,15.9,0.08
6768,志強-KY,84.1,1.8,2.19,05/29,2,211,20.8,0.11,-7,-42,-1.37,-0.02,6,11,0.42,0.01,2,196,19.3,0.1
6776,展碁國際,58.5,1.0,1.74,05/29,2,104,17.5,0.11,0,0,0.0,0.0,1,3,1.15,0.0,2,107,18.0,0.12
6788,華景電,423.5,6.0,1.44,05/29,2,106,9.27,0.27,1,1,0.2,0.0,2,5,0.4,0.01,2,112,9.75,0.29
6805,富世達,1930.0,165.0,9.35,05/29,2,1850,25.7,2.7,1,197,4.85,0.29,2,64,0.89,0.09,2,1723,24.0,2.51
6901,鑽石投資,12.4,0.1,0.81,05/29,2,272,11.8,0.03,0,0,0.0,0.0,-1,-11,-1.18,0.0,2,279,12.1,0.03
6907,雅特力-KY,121.5,4.0,3.4,05/29,2,163,9.46,0.26,0,0,0.0,0.0,3,19,0.68,0.03,2,174,10.1,0.28
6914,阜爾運通,141.0,0.0,0.0,05/29,2,24,16.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,24,16.4,0.04
6916,華凌,17.95,-0.05,-0.28,05/29,2,13,17.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,18.4,0.02
6931,青松健康,39.9,0.1,0.25,05/29,2,29,16.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,29,16.6,0.04
6936,永鴻生技,32.9,0.2,0.61,05/29,2,9,7.46,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.46,0.01
6951,青新-創,82.7,1.3,1.6,05/29,2,45,57.4,0.1,0,0,0.0,0.0,-1,-3,-6.84,-0.01,3,46,42.6,0.1
6965,中傑-KY,77.9,-0.1,-0.13,05/29,2,67,33.5,0.04,0,0,0.0,0.0,1,1,1.27,0.0,2,67,33.5,0.04
7705,三商餐飲,30.9,0.2,0.65,05/29,2,22,32.3,0.03,0,0,0.0,0.0,1,2,5.93,0.0,2,24,35.2,0.04
7711,永擎,402.5,36.5,9.97,05/29,2,372,17.7,0.52,0,0,0.0,0.0,1,20,1.68,0.03,2,392,18.7,0.55
7714,創泓科技,117.5,3.0,2.62,05/29,2,19,8.74,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,19,8.74,0.09
7717,萊德光電-KY,690.0,62.0,9.87,05/29,2,61,6.59,0.24,0,0,0.0,0.0,1,16,3.08,0.07,1,57,10.8,0.23
7722,LINEPAY,262.5,4.0,1.55,05/29,2,67,29.5,0.1,0,0,0.0,0.0,1,2,1.5,0.0,2,67,29.9,0.1
7723,築間,22.8,0.1,0.44,05/29,2,33,11.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,33,11.1,0.07
7734,印能科技,3675.0,5.0,0.14,05/29,2,22,3.34,0.08,0,0,0.0,0.0,-3,-17,-1.56,-0.06,1,9,3.75,0.03
7740,熙特爾-創,185.0,6.0,3.35,05/29,2,799,33.2,1.5,0,0,0.0,0.0,1,3,0.23,0.01,2,800,33.2,1.5
7744,崴寶,492.0,14.0,2.93,05/29,2,67,15.2,0.21,0,0,0.0,0.0,1,0,0.14,0.0,2,67,15.2,0.21
7760,享溫馨,32.8,-0.05,-0.15,05/29,2,58,25.1,0.09,0,0,0.0,0.0,-1,-7,-5.08,-0.01,2,51,22.1,0.08
7765,中華資安,247.5,0.0,0.0,05/29,2,29,15.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,26,13.5,0.06
7788,松川精密,191.0,10.0,5.52,05/29,2,3196,65.3,4.01,0,0,0.0,0.0,5,96,1.21,0.12,2,3277,66.9,4.11
7819,精誠金融,45.5,-0.45,-0.98,05/29,2,57,8.22,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,57,8.22,0.23
7821,神數,44.15,1.2,2.79,05/29,2,195,28.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,195,28.3,0.16
8011,台通,18.05,0.3,1.69,05/29,2,358,13.8,0.22,0,0,0.0,0.0,-2,-3,-0.12,0.0,2,355,13.7,0.21
8021,尖點,450.0,32.0,7.66,05/29,2,1247,37.6,0.86,-1,-480,-25.2,-0.33,-2,-23,-0.7,-0.02,2,744,22.4,0.51
8024,佑華,12.5,-0.15,-1.19,05/29,2,13,10.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,10.9,0.03
8032,光菱,43.2,-0.8,-1.82,05/29,2,49,7.07,0.09,0,0,0.0,0.0,-1,0,-0.01,0.0,2,49,7.06,0.09
8043,蜜望實,141.0,12.5,9.73,05/29,2,3151,5.78,3.94,0,0,0.0,0.0,1,23,0.1,0.03,2,3167,5.81,3.96
8045,達運光電,66.0,1.4,2.17,05/29,2,63,11.8,0.07,0,0,0.0,0.0,-5,-235,-10.6,-0.25,-5,-260,-11.7,-0.27
8076,伍豐,24.1,0.5,2.12,05/29,2,594,21.1,0.2,0,0,0.0,0.0,2,28,1.0,0.01,2,622,22.1,0.21
8085,福華,11.05,0.05,0.45,05/29,2,266,19.8,0.19,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,266,19.8,0.19
8092,建暐,17.8,0.2,1.14,05/29,2,32,9.97,0.06,0,0,0.0,0.0,-1,-6,-3.96,-0.01,-1,-3,-1.98,-0.01
8103,瀚荃,111.5,10.0,9.85,05/29,2,588,10.7,0.75,0,0,0.0,0.0,1,134,4.02,0.17,2,665,12.1,0.85
8222,寶一,36.35,0.6,1.68,05/29,2,314,19.0,0.46,0,0,0.0,0.0,1,5,0.52,0.01,2,314,19.0,0.46
8249,菱光,55.8,1.0,1.82,05/29,2,72,2.33,0.05,0,0,0.0,0.0,-3,-25,-0.28,-0.02,2,60,1.92,0.04
8279,生展,96.4,0.1,0.1,05/29,2,3,10.1,0.01,0,0,0.0,0.0,-1,-1,-5.79,0.0,0,0,0.0,0.0
8299,群聯,2575.0,125.0,5.1,05/29,2,1053,7.75,0.48,1,19,0.29,0.01,1,140,2.13,0.06,2,906,6.66,0.41
8404,百和興業-KY,16.35,0.2,1.24,05/29,2,59,8.48,0.01,0,0,0.0,0.0,-1,-4,-1.4,0.0,2,56,8.04,0.01
8436,大江,119.5,-0.5,-0.42,05/29,2,479,47.3,0.41,-10,-101,-1.9,-0.09,2,1,0.13,0.0,-1,-6,-2.09,0.0
8463,潤泰材,21.85,0.2,0.92,05/29,2,35,21.4,0.02,0,0,0.0,0.0,-1,-2,-2.41,0.0,2,33,20.2,0.02
8464,億豐,317.5,9.0,2.92,05/29,2,267,14.7,0.09,-1,-1,-0.09,0.0,3,13,0.51,0.0,2,278,15.4,0.09
8467,波力-KY,128.0,1.5,1.19,05/29,2,24,43.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,43.1,0.05
8472,夠麻吉,78.1,7.1,10.0,05/29,2,12,6.14,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.14,0.07
8489,三貝德,22.9,0.2,0.88,05/29,2,65,32.5,0.11,0,0,0.0,0.0,-2,0,0.0,0.0,2,65,32.5,0.11
8938,明安,53.1,0.5,0.95,05/29,2,83,17.5,0.05,0,0,0.0,0.0,1,0,0.07,0.0,2,84,17.5,0.05
8940,新天地,16.6,0.0,0.0,05/29,2,20,10.3,0.03,0,0,0.0,0.0,-1,-5,-3.65,-0.01,2,15,7.75,0.02
8942,森鉅,41.7,0.25,0.6,05/29,2,325,27.9,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,325,27.9,0.16
9802,鈺齊-KY,73.6,0.1,0.14,05/29,2,321,6.27,0.16,-2,-90,-1.76,-0.04,1,3,0.08,0.0,2,234,4.56,0.12
9921,巨大,69.3,1.5,2.21,05/29,2,417,11.3,0.11,0,0,0.0,0.0,1,33,1.79,0.01,2,430,11.6,0.11
9933,中鼎,39.65,0.75,1.93,05/29,2,2192,27.0,0.24,1,7,0.17,0.0,1,6,0.14,0.0,2,1815,22.4,0.2
9943,好樂迪,55.8,0.3,0.54,05/29,2,90,52.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,90,52.8,0.07
9945,潤泰新,23.3,0.05,0.22,05/29,2,1442,10.0,0.05,0,0,0.0,0.0,4,159,0.51,0.01,2,1566,10.9,0.06
9949,琉園,23.0,0.4,1.77,05/29,2,4,2.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.52,0.01
9950,萬國通,10.85,0.0,0.0,05/29,2,7,6.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,6.02,0.0
9958,世紀鋼,103.5,0.5,0.49,05/29,2,956,20.3,0.39,-1,-1,-0.05,0.0,-1,-7,-0.33,0.0,2,958,20.3,0.39
