排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1742,4530,宏易,26.5,-0.3,-1.12,26W33,08/14,33.3,0.0,35.5,0.0,64.5,0.0
1743,1227,佳格,28.6,-0.3,-1.04,26W33,08/14,34.5,0.23,35.5,0.04,64.5,-0.04
1744,2397,友通,65.8,-0.1,-0.15,26W33,08/14,32.4,-2.31,35.5,0.0,64.5,0.0
1745,2441,超豐,120.0,-5.5,-4.38,26W33,08/14,34.1,-1.39,35.4,-1.52,64.6,1.52
1746,4609,唐鋒,4.96,0.18,3.77,26W33,08/14,33.6,-0.01,35.4,-0.01,64.6,0.01
1747,6680,鑫創電子,53.8,1.6,3.07,26W33,08/14,32.0,0.0,35.4,0.0,64.6,0.0
1748,6988,威力暘-創,12.5,0.0,0.0,26W33,08/14,29.5,0.05,35.4,2.04,64.6,-2.04
1749,2883,凱基金,31.65,0.15,0.48,26W33,08/14,34.4,-0.12,35.3,-0.11,64.7,0.11
1750,2221,大甲,52.3,-1.4,-2.61,26W33,08/14,35.3,0.0,35.3,0.0,64.7,0.0
1751,6449,鈺邦,233.5,-14.5,-5.85,26W33,08/14,33.3,-0.5,35.3,-0.5,64.7,0.5
1752,2516,新建,14.0,-0.05,-0.36,26W33,08/14,30.8,-0.05,35.2,-0.49,64.8,0.49
1753,6936,永鴻生技,32.05,-0.05,-0.16,26W33,08/14,28.8,0.02,35.2,0.02,64.8,-0.02
1754,2492,華新科,302.5,-14.0,-4.42,26W33,08/14,34.2,2.12,35.2,1.4,64.8,-1.4
1755,6024,群益期,60.7,-0.9,-1.46,26W33,08/14,34.2,-0.5,35.2,-0.16,64.8,0.16
1756,4755,三福化,118.0,-1.5,-1.26,26W33,08/14,33.2,0.03,35.0,0.03,65.0,-0.03
1757,2010,春源,22.35,-0.35,-1.54,26W33,08/14,34.2,-0.61,35.0,-0.62,65.0,0.62
1758,2491,吉祥全,34.4,-0.5,-1.43,26W33,08/14,32.7,0.0,35.0,0.0,65.0,0.0
1759,2926,誠品生活,30.0,-0.35,-1.15,26W33,08/14,32.9,-0.03,34.9,-0.03,65.1,0.03
1760,5871,中租-KY,111.5,-2.5,-2.19,26W33,08/14,33.3,-0.08,34.9,0.13,65.1,-0.13
1761,8438,昶昕,67.2,-1.4,-2.04,26W33,08/14,25.7,-1.5,34.8,0.0,65.2,0.0
1762,7811,民盛,71.0,0.0,0.0,26W33,08/14,34.8,0.0,34.8,0.0,65.2,0.0
1763,7805,威聯通,676.0,-9.0,-1.31,26W33,08/14,34.8,0.0,34.8,0.0,65.2,0.0
1764,3021,鴻名,20.45,-0.4,-1.92,26W33,08/14,30.9,0.01,34.8,0.01,65.2,-0.01
1765,1460,宏遠,6.64,-0.05,-0.75,26W33,08/14,32.4,0.11,34.8,0.0,65.2,0.0
1766,2376,技嘉,397.5,4.0,1.02,26W33,08/14,32.8,-1.82,34.7,-1.81,65.3,1.81
1767,7753,星亞,37.5,0.0,0.0,26W33,08/14,30.7,0.0,34.7,0.0,65.3,0.0
1768,8473,山林水,45.15,-0.4,-0.88,26W33,08/14,33.7,-0.09,34.6,-1.09,65.4,1.09
1769,2851,中再保,38.75,0.9,2.38,26W33,08/14,33.1,-0.21,34.6,-0.23,65.4,0.23
1770,2474,可成,204.5,1.5,0.74,26W33,08/14,33.4,-1.22,34.5,-1.39,65.5,1.39
1771,2348,海悅,69.6,-0.2,-0.29,26W33,08/14,33.9,0.06,34.5,0.06,65.5,-0.06
1772,7820,立盈,120.0,-2.0,-1.64,26W33,08/14,32.3,-0.15,34.5,-0.15,65.5,0.15
1773,6114,久威,27.1,-0.05,-0.18,26W33,08/14,32.4,0.0,34.5,0.0,65.5,0.0
1774,2534,宏盛,16.7,-0.2,-1.18,26W33,08/14,32.1,0.04,34.5,0.25,65.5,-0.25
1775,6431,光麗-KY,18.95,-0.4,-2.07,26W33,08/14,34.5,0.02,34.5,0.02,65.5,-0.02
1776,4958,臻鼎-KY,489.5,12.0,2.51,26W33,08/14,32.6,1.21,34.5,1.16,65.5,-1.16
1777,2108,南帝,28.95,-1.35,-4.46,26W33,08/14,32.2,-0.7,34.4,-0.89,65.6,0.89
1778,4555,氣立,48.6,-2.4,-4.71,26W33,08/14,33.2,0.0,34.3,0.0,65.7,0.0
1779,00890B,凱基ESGBBB債15+,31.62,0.01,0.03,26W33,08/14,28.8,0.0,34.3,0.0,65.7,0.0
1780,6415,矽力*-KY,480.0,15.0,3.23,26W33,08/14,32.0,0.91,34.3,0.29,65.7,-0.29
1781,1519,華城,710.0,-10.0,-1.39,26W33,08/14,32.3,-0.58,34.2,0.24,65.8,-0.24
1782,6670,復盛應用,261.5,-5.5,-2.06,26W33,08/14,32.3,0.0,34.2,0.0,65.8,0.0
1783,6482,弘煜科,27.75,-0.15,-0.54,26W33,08/14,34.2,0.0,34.2,0.0,65.8,0.0
1784,1447,力鵬,6.89,-0.02,-0.29,26W33,08/14,33.1,0.07,34.2,-0.03,65.8,0.03
1785,7782,光速火箭,25.8,0.2,0.78,26W33,08/14,34.2,0.0,34.2,0.0,65.8,0.0
1786,8917,欣泰,53.3,-0.2,-0.37,26W33,08/14,30.3,0.0,34.2,0.0,65.8,0.0
1787,00694B,富邦美債1-3,42.13,-0.17,-0.4,26W33,08/14,31.4,0.0,34.1,0.0,65.9,0.0
1788,5508,永信建,52.8,0.0,0.0,26W33,08/14,34.1,0.0,34.1,0.0,65.9,0.0
1789,4728,雙美,385.5,-3.0,-0.77,26W33,08/14,30.7,0.0,34.1,0.0,65.9,0.0
1790,2327,國巨*,622.0,-40.0,-6.04,26W33,08/14,32.9,-0.04,34.0,-0.3,66.0,0.3
1791,7716,昱臺國際,23.85,-0.15,-0.62,26W33,08/14,29.8,0.0,34.0,0.0,66.0,0.0
1792,2344,華邦電,183.5,6.5,3.67,26W33,08/14,33.2,1.02,33.9,1.09,66.1,-1.09
1793,2451,創見,292.5,-9.5,-3.15,26W33,08/14,31.0,-1.04,33.9,-0.21,66.1,0.21
1794,7547,碩網,52.2,-2.3,-4.22,26W33,08/14,28.5,0.0,33.9,0.0,66.1,0.0
1795,9944,新麗,17.7,0.15,0.85,26W33,08/14,33.1,0.0,33.9,0.0,66.1,0.0
1796,6541,泰福-KY,37.65,-0.45,-1.18,26W33,08/14,33.2,-0.24,33.8,-0.57,66.2,0.57
1797,6794,向榮生技,71.2,0.2,0.28,26W33,08/14,28.0,0.03,33.8,0.04,66.2,-0.04
1798,8342,益張,88.8,0.8,0.91,26W33,08/14,30.8,-0.6,33.7,-0.6,66.3,0.6
1799,3231,緯創,193.5,-3.5,-1.78,26W33,08/14,32.7,-1.27,33.7,-1.44,66.3,1.44
1800,2538,基泰,9.11,-0.03,-0.33,26W33,08/14,32.2,0.24,33.6,0.06,66.4,-0.06
