代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
009815,大華美國MAG7+,11.35,0.03,0.27,26W29,07/14,2,2367,7.58,0.48,0,0,0.0,0.0,15,253135,42.2,51.7,15,299775,50.0,61.2
009818,華南永昌NASDAQxT,19.93,0.05,0.25,26W29,07/14,2,87,4.25,0.16,0,0,0.0,0.0,17,62652,64.8,116.0,17,62749,64.9,116.0
009819,中信數據及電力,10.09,-0.07,-0.69,26W29,07/14,2,6633,14.9,0.97,0,0,0.0,0.0,5,21254,11.1,3.1,5,41598,21.8,6.07
00986B,FT金融債10+,9.86,-0.02,-0.2,26W29,07/14,2,28,30.5,0.11,0,0,0.0,0.0,-1,-2,-2.98,-0.01,11,749,60.2,3.03
1215,卜蜂,113.0,-0.5,-0.44,26W29,07/14,2,2333,28.5,0.79,-2,-182,-2.22,-0.06,1,33,1.15,0.01,2,2183,26.6,0.74
1220,台榮,11.45,0.0,0.0,26W29,07/14,2,61,7.88,0.03,0,0,0.0,0.0,5,30,1.26,0.02,2,82,10.6,0.05
1234,黑松,33.45,0.15,0.45,26W29,07/14,2,230,26.2,0.06,0,0,0.0,0.0,-4,-12,-0.38,0.0,2,227,25.8,0.06
1315,達新,63.8,0.1,0.16,26W29,07/14,2,18,11.6,0.02,0,0,0.0,0.0,1,6,7.18,0.01,2,23,14.8,0.02
1434,福懋,18.3,-0.2,-1.08,26W29,07/14,2,5773,13.2,0.34,-2,-10,-0.02,0.0,1,48,0.33,0.0,2,5778,13.2,0.34
1442,名軒,28.75,0.0,0.0,26W29,07/14,2,407,22.2,0.11,0,0,0.0,0.0,1,10,1.57,0.0,2,411,22.5,0.11
1447,力鵬,8.07,-0.36,-4.27,26W29,07/14,2,1493,3.5,0.16,0,0,0.0,0.0,-2,-205,-0.48,-0.02,2,1288,3.02,0.14
1513,中興電,164.0,-4.0,-2.38,26W29,07/14,2,830,2.86,0.16,-1,-74,-1.04,-0.01,-1,-32,-0.44,-0.01,-1,-67,-0.94,-0.01
1541,錩泰,21.6,-0.05,-0.23,26W29,07/14,2,22,11.4,0.03,0,0,0.0,0.0,1,2,2.24,0.0,3,24,7.78,0.03
1723,中碳,85.4,-1.1,-1.27,26W29,07/14,2,934,22.3,0.39,0,0,0.0,0.0,1,13,0.62,0.01,2,910,21.7,0.38
1776,展宇,18.65,-0.35,-1.84,26W29,07/14,2,192,15.2,0.32,0,0,0.0,0.0,-1,-7,-1.74,-0.01,2,185,14.6,0.31
1808,潤隆,30.7,-0.1,-0.32,26W29,07/14,2,1051,20.6,0.12,0,0,0.0,0.0,1,14,0.73,0.0,2,1061,20.8,0.12
2023,燁輝,14.1,-0.1,-0.7,26W29,07/14,2,3512,27.4,0.19,-2,-18,-0.14,0.0,1,83,1.38,0.0,2,3521,27.5,0.19
2034,允強,20.5,0.15,0.74,26W29,07/14,2,440,4.96,0.08,0,0,0.0,0.0,2,262,2.95,0.05,2,702,7.91,0.13
2063,世鎧,24.05,0.05,0.21,26W29,07/14,2,7,6.04,0.01,0,0,0.0,0.0,-1,0,-0.01,0.0,2,7,6.04,0.01
2207,和泰車,480.0,5.0,1.05,26W29,07/14,2,277,14.9,0.05,4,267,3.84,0.05,7,195,0.6,0.04,2,444,23.9,0.08
2231,為升,116.5,2.5,2.19,26W29,07/14,2,307,1.68,0.23,0,0,0.0,0.0,1,47,1.1,0.03,1,242,5.64,0.18
2351,順德,194.5,-16.0,-7.6,26W29,07/14,2,6538,11.7,3.59,9,5520,1.68,3.03,-4,-462,-0.29,-0.25,3,7348,8.75,4.03
2354,鴻準,55.7,-0.9,-1.59,26W29,07/14,2,2016,4.96,0.14,-2,-7,-0.02,0.0,-1,-136,-1.65,-0.01,2,2036,5.01,0.14
2375,凱美,172.0,-13.0,-7.03,26W29,07/14,2,4134,5.48,3.8,0,0,0.0,0.0,-4,-843,-0.28,-0.78,2,3854,5.1,3.55
2377,微星,147.0,-2.5,-1.67,26W29,07/14,2,16182,14.7,1.92,8,47953,5.05,5.68,2,846,0.77,0.1,7,58784,7.95,6.96
2415,錩新,35.6,-0.6,-1.66,26W29,07/14,2,627,7.68,0.7,0,0,0.0,0.0,1,13,0.68,0.01,2,639,7.83,0.71
2424,隴華,9.19,-0.42,-4.37,26W29,07/14,2,104,10.8,0.17,0,0,0.0,0.0,1,2,1.1,0.0,2,106,11.0,0.18
2425,承啟,44.25,0.2,0.45,26W29,07/14,2,487,2.72,0.5,0,0,0.0,0.0,1,2,0.01,0.0,2,486,2.72,0.5
2472,立隆電,321.0,-22.0,-6.41,26W29,07/14,2,5622,10.6,3.41,-1,-688,-3.7,-0.42,-2,-350,-0.66,-0.21,2,6079,11.5,3.69
2528,皇普,21.75,0.35,1.64,26W29,07/14,2,558,19.4,0.13,0,0,0.0,0.0,2,12,0.42,0.0,5,1887,15.0,0.43
2530,華建,19.1,-0.5,-2.55,26W29,07/14,2,725,21.5,0.09,1,77,4.82,0.01,1,63,3.94,0.01,2,827,24.5,0.1
2597,潤弘,163.5,-5.0,-2.97,26W29,07/14,2,219,12.8,0.07,-2,-8,-0.44,0.0,2,42,2.45,0.01,2,253,14.8,0.08
2607,榮運,46.1,-0.65,-1.39,26W29,07/14,2,185,7.28,0.03,0,0,0.0,0.0,1,41,5.01,0.01,2,214,8.4,0.04
2618,長榮航,40.8,0.05,0.12,26W29,07/14,2,211193,45.5,3.91,-2,-7897,-1.7,-0.15,1,1398,0.8,0.03,7,411762,20.4,7.62
2723,美食-KY,65.0,-0.2,-0.31,26W29,07/14,2,96,7.15,0.05,1,1,0.14,0.0,1,12,1.63,0.01,2,104,7.76,0.06
2729,瓦城,157.0,0.0,0.0,26W29,07/14,2,17,9.11,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,9.11,0.04
2845,遠東銀,13.3,-0.05,-0.37,26W29,07/14,2,16265,28.8,0.33,-1,-8,-0.04,0.0,1,309,1.41,0.01,7,116629,20.6,2.4
2867,三商壽,8.83,0.0,0.0,26W29,07/14,2,33952,40.0,0.58,0,0,0.0,0.0,8,39156,6.32,0.66,2,37504,44.2,0.64
2884,玉山金,34.5,-0.1,-0.29,26W29,07/14,2,59909,22.5,0.37,1,2709,2.74,0.02,6,13840,0.93,0.09,3,84316,14.8,0.52
2890,永豐金,39.65,-0.55,-1.37,26W29,07/14,2,40743,19.7,0.28,8,290450,14.9,2.0,4,11910,1.41,0.08,8,490254,25.2,3.38
2892,第一金,33.55,-0.1,-0.3,26W29,07/14,2,44322,27.6,0.31,9,375709,16.2,2.61,1,1412,3.2,0.01,7,437736,27.5,3.04
2906,高林,13.8,-0.1,-0.72,26W29,07/14,2,428,12.2,0.2,0,0,0.0,0.0,2,8,0.23,0.0,2,436,12.4,0.21
2926,誠品生活,32.0,-0.5,-1.54,26W29,07/14,2,2,1.07,0.0,0,0,0.0,0.0,-1,0,-0.29,0.0,2,2,0.99,0.0
2945,三商家購,41.5,0.6,1.47,26W29,07/14,2,6,8.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,43,8.06,0.06
3022,威強電,86.3,-2.0,-2.27,26W29,07/14,2,2222,9.77,1.26,0,0,0.0,0.0,-1,-22,-0.54,-0.01,2,2221,9.77,1.26
3027,盛達,19.2,-0.8,-4.0,26W29,07/14,2,43,1.08,0.03,0,0,0.0,0.0,1,10,0.88,0.01,2,52,1.3,0.04
3045,台灣大,109.0,-0.5,-0.46,26W29,07/14,2,22197,15.6,0.6,9,88420,14.0,2.37,1,1771,4.26,0.05,2,33397,23.4,0.9
3046,建碁,53.3,-1.0,-1.84,26W29,07/14,2,672,6.75,0.86,0,0,0.0,0.0,2,21,0.21,0.03,2,693,6.96,0.88
3086,華義*,29.0,-2.1,-6.75,26W29,07/14,2,131,8.25,0.05,0,0,0.0,0.0,-4,-36,-0.84,-0.01,2,116,7.33,0.04
3094,聯傑,36.8,-1.6,-4.17,26W29,07/14,2,1512,5.95,1.82,0,0,0.0,0.0,-1,-7,-0.15,-0.01,2,1566,6.16,1.88
3147,大綜,222.5,-18.0,-7.48,26W29,07/14,2,112,6.14,0.26,0,0,0.0,0.0,2,161,8.8,0.37,2,273,14.9,0.62
3149,正達,87.3,-5.0,-5.42,26W29,07/14,2,3977,5.98,1.76,0,0,0.0,0.0,1,4,0.02,0.0,2,3981,5.98,1.76
3189,景碩,805.0,-14.0,-1.71,26W29,07/14,2,2375,9.53,0.45,1,428,5.95,0.08,1,85,1.19,0.02,2,2550,10.2,0.48
3228,金麗科,168.0,-3.0,-1.75,26W29,07/14,2,73,3.33,0.1,0,0,0.0,0.0,-3,-28,-0.62,-0.04,2,59,2.69,0.08
3234,光環,111.0,-10.5,-8.64,26W29,07/14,2,337,3.33,0.3,0,0,0.0,0.0,-1,-78,-1.9,-0.07,2,516,5.11,0.46
3260,威剛,403.0,-2.0,-0.49,26W29,07/14,2,1530,3.5,0.46,2,1491,3.41,0.45,1,30,0.22,0.01,2,2986,6.82,0.9
3284,太普高,25.45,-0.2,-0.78,26W29,07/14,2,210,2.85,0.19,0,0,0.0,0.0,1,0,0.01,0.0,2,210,2.84,0.19
3290,東浦,66.9,1.7,2.61,26W29,07/14,2,519,4.31,0.57,0,0,0.0,0.0,-1,-211,-4.55,-0.23,2,346,2.87,0.38
3312,弘憶股,53.4,-2.1,-3.78,26W29,07/14,2,798,7.55,0.44,0,0,0.0,0.0,-4,-138,-0.23,-0.08,2,775,7.34,0.42
3317,尼克森,90.1,-1.9,-2.07,26W29,07/14,2,1018,2.44,1.13,0,0,0.0,0.0,-1,-63,-0.86,-0.07,2,1120,2.68,1.24
3339,泰谷,35.0,-1.35,-3.71,26W29,07/14,2,628,7.25,0.94,0,0,0.0,0.0,-2,0,-0.01,0.0,2,627,7.24,0.94
3357,臺慶科,246.0,-12.0,-4.65,26W29,07/14,2,2430,12.2,2.09,-3,-797,-1.74,-0.68,-4,-431,-0.55,-0.37,2,1628,8.15,1.4
3362,先進光,172.0,-16.5,-8.75,26W29,07/14,2,1166,3.27,0.79,0,0,0.0,0.0,2,39,0.11,0.03,2,1205,3.37,0.82
3430,奇鈦科,130.0,9.5,7.88,26W29,07/14,2,159,5.36,0.47,0,0,0.0,0.0,3,3,0.04,0.01,2,161,5.42,0.48
3481,群創,57.2,-3.8,-6.23,26W29,07/14,2,43298,1.46,0.54,-3,-7431,-0.14,-0.09,-2,-14389,-0.48,-0.18,2,22452,0.76,0.28
3529,力旺,2415.0,-135.0,-5.29,26W29,07/14,2,701,13.3,0.94,-3,-1012,-12.9,-1.35,4,125,1.11,0.17,2,87,1.65,0.12
3537,堡達,63.2,-2.8,-4.24,26W29,07/14,2,650,8.24,1.16,0,0,0.0,0.0,2,4,0.05,0.01,2,654,8.29,1.16
3581,博磊,125.5,-8.0,-5.99,26W29,07/14,2,227,7.18,0.44,0,0,0.0,0.0,-3,-72,-1.16,-0.14,2,215,6.81,0.42
3615,安可,43.9,-3.65,-7.68,26W29,07/14,2,424,3.98,0.62,0,0,0.0,0.0,-1,-3,-0.08,0.0,2,425,3.99,0.62
3685,元創精密,36.85,3.35,10.0,26W29,07/14,2,888,12.1,1.12,0,0,0.0,0.0,1,5,0.13,0.01,2,886,12.1,1.11
3705,永信,54.7,-0.2,-0.36,26W29,07/14,2,402,35.2,0.15,0,0,0.0,0.0,-4,-40,-0.94,-0.01,2,388,34.0,0.15
3709,鑫聯大投控,78.4,-3.0,-3.69,26W29,07/14,2,920,7.98,0.63,0,0,0.0,0.0,4,383,1.69,0.26,2,1225,10.6,0.84
4169,泰宗,243.0,0.0,0.0,26W29,07/14,2,632,10.8,0.95,0,0,0.0,0.0,1,1,0.08,0.0,2,625,10.7,0.94
4205,中華食,73.0,-0.2,-0.27,26W29,07/14,2,12,7.93,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,7.93,0.01
4426,利勤,8.06,-0.07,-0.86,26W29,07/14,2,133,7.76,0.08,0,0,0.0,0.0,3,14,0.27,0.01,2,147,8.55,0.08
4439,冠星-KY,107.5,3.5,3.37,26W29,07/14,2,26,4.38,0.07,0,0,0.0,0.0,-2,-6,-1.01,-0.02,2,20,3.37,0.05
4540,全球傳動,55.3,-3.2,-5.47,26W29,07/14,2,977,6.23,0.85,0,0,0.0,0.0,2,13,0.08,0.01,2,990,6.31,0.86
4551,智伸科,208.0,-6.0,-2.8,26W29,07/14,2,1861,12.3,1.61,-4,-1487,-5.0,-1.29,-2,-82,-0.54,-0.07,1,1102,23.2,0.96
4563,百德,41.2,-1.8,-4.19,26W29,07/14,2,45,5.18,0.08,0,0,0.0,0.0,-4,-25,-0.99,-0.05,2,40,4.66,0.07
4953,緯軟,121.0,-3.5,-2.81,26W29,07/14,2,358,16.2,0.49,0,0,0.0,0.0,1,5,0.69,0.01,3,399,9.26,0.55
4958,臻鼎-KY,629.0,-17.0,-2.63,26W29,07/14,2,21086,7.86,1.97,1,6369,4.89,0.59,1,146,0.11,0.01,1,27263,21.0,2.55
4971,IET-KY,398.0,-30.0,-7.01,26W29,07/14,2,623,10.4,1.56,0,0,0.0,0.0,1,14,0.62,0.04,2,613,10.3,1.53
5230,雷笛克光學,19.75,-0.45,-2.23,26W29,07/14,2,181,3.43,0.32,0,0,0.0,0.0,-1,0,-0.01,0.0,2,181,3.43,0.32
5289,宜鼎,1445.0,-70.0,-4.62,26W29,07/14,2,2198,12.5,2.28,-5,-4073,-6.03,-4.23,-2,-84,-0.48,-0.09,1,327,5.55,0.34
5347,世界,174.0,-4.5,-2.52,26W29,07/14,2,10015,6.58,0.53,-3,-2520,-0.84,-0.13,-3,-3837,-1.27,-0.2,-1,-147,-0.29,-0.01
5351,鈺創,95.2,-4.8,-4.8,26W29,07/14,2,29472,10.7,8.97,4,128,0.03,0.04,-1,-100,-0.08,-0.03,2,29540,10.7,8.99
5426,振發,28.2,-1.3,-4.41,26W29,07/14,2,348,4.61,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,348,4.61,0.24
5475,德宏,178.5,-1.0,-0.56,26W29,07/14,2,3895,16.2,3.06,0,0,0.0,0.0,1,1,0.01,0.0,2,3986,16.6,3.14
5522,遠雄,67.5,1.4,2.12,26W29,07/14,2,559,10.6,0.07,2,802,15.2,0.1,2,99,1.87,0.01,2,1460,27.6,0.19
5706,鳳凰,46.35,-0.7,-1.49,26W29,07/14,2,35,2.93,0.04,0,0,0.0,0.0,1,9,1.85,0.01,2,43,3.62,0.05
5876,上海商銀,44.7,0.55,1.25,26W29,07/14,2,17164,21.7,0.35,5,71093,26.7,1.46,4,7543,3.51,0.16,2,25475,32.2,0.52
5903,全家,188.5,1.0,0.53,26W29,07/14,2,33,16.9,0.01,3,29,8.9,0.01,2,6,3.07,0.0,4,112,24.0,0.05
6116,彩晶,15.7,-0.9,-5.42,26W29,07/14,2,16107,4.87,0.56,0,0,0.0,0.0,-5,-12797,-0.52,-0.45,2,11807,3.57,0.41
6127,九豪,67.1,-3.0,-4.28,26W29,07/14,2,3036,6.14,2.81,0,0,0.0,0.0,-4,-619,-0.29,-0.57,2,2730,5.52,2.53
6133,金橋,23.2,-0.8,-3.33,26W29,07/14,2,972,4.69,0.83,0,0,0.0,0.0,2,4,0.02,0.0,2,976,4.71,0.83
6177,達麗,46.0,-0.1,-0.22,26W29,07/14,2,1288,19.8,0.27,1,187,6.22,0.04,1,40,1.33,0.01,2,1479,22.8,0.31
6207,雷科,135.0,-5.5,-3.91,26W29,07/14,2,407,0.62,0.47,0,0,0.0,0.0,-1,-84,-0.22,-0.1,2,359,0.55,0.41
6210,慶生,19.6,0.1,0.51,26W29,07/14,2,3,2.9,0.01,0,0,0.0,0.0,-2,-1,-0.57,0.0,2,2,2.33,0.01
6226,光鼎,25.85,0.2,0.78,26W29,07/14,2,2042,7.48,1.77,0,0,0.0,0.0,4,1195,0.83,1.03,2,3106,11.4,2.69
6237,驊訊,39.0,-2.2,-5.34,26W29,07/14,2,266,8.24,0.33,0,0,0.0,0.0,-4,-189,-1.84,-0.24,2,218,6.75,0.27
6244,茂迪,26.3,0.0,0.0,26W29,07/14,2,288,1.3,0.07,0,0,0.0,0.0,-5,-1400,-1.12,-0.36,-1,-215,-2.96,-0.06
6259,百徽,37.5,-0.1,-0.27,26W29,07/14,2,623,3.07,2.22,0,0,0.0,0.0,-1,-19,-0.44,-0.07,2,609,3.0,2.17
6285,啟碁,247.5,-11.5,-4.44,26W29,07/14,2,2140,3.01,0.44,-5,-14518,-5.92,-3.0,1,241,0.95,0.05,-1,-1631,-6.45,-0.34
6291,沛亨,428.0,-25.5,-5.62,26W29,07/14,2,624,12.6,1.49,2,4,0.08,0.01,-3,-156,-1.21,-0.37,2,568,11.5,1.35
6449,鈺邦,299.0,-18.0,-5.68,26W29,07/14,2,640,4.28,0.7,0,0,0.0,0.0,-1,-47,-0.91,-0.05,2,430,2.88,0.47
6451,訊芯-KY,446.5,-43.5,-8.88,26W29,07/14,2,991,3.84,0.88,0,0,0.0,0.0,-9,-890,-0.37,-0.79,2,838,3.25,0.75
6464,台數科,78.0,0.0,0.0,26W29,07/14,2,101,11.7,0.08,0,0,0.0,0.0,1,3,0.82,0.0,5,135,7.84,0.1
6499,益安,65.6,-4.2,-6.02,26W29,07/14,2,100,5.21,0.1,0,0,0.0,0.0,1,1,0.08,0.0,2,100,5.24,0.1
6525,捷敏-KY,181.5,-11.0,-5.71,26W29,07/14,2,2511,5.69,1.95,1,1,0.01,0.0,3,370,0.56,0.29,2,2632,5.97,2.04
6534,正瀚-創,93.5,0.5,0.54,26W29,07/14,2,85,13.5,0.08,0,0,0.0,0.0,-2,-8,-1.32,-0.01,6,231,12.6,0.22
6538,倉和,156.0,6.5,4.35,26W29,07/14,2,165,1.82,0.43,0,0,0.0,0.0,-4,-270,-1.0,-0.71,2,68,0.75,0.18
6577,勁豐,78.6,-0.9,-1.13,26W29,07/14,2,109,20.6,0.18,0,0,0.0,0.0,-2,-4,-0.76,-0.01,3,163,22.4,0.27
6582,申豐,32.1,-0.5,-1.53,26W29,07/14,2,19,5.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,5.75,0.02
6585,鼎基,125.5,1.5,1.21,26W29,07/14,2,194,6.59,0.27,0,0,0.0,0.0,-2,-46,-1.57,-0.06,2,148,5.02,0.2
6683,雍智科技,1510.0,-165.0,-9.85,26W29,07/14,2,114,4.0,0.41,1,11,1.02,0.04,5,259,1.02,0.94,2,153,5.39,0.56
6690,安碁資訊,162.5,-2.5,-1.52,26W29,07/14,2,66,14.8,0.22,0,0,0.0,0.0,-2,-89,-19.9,-0.3,-1,-24,-13.4,-0.08
6719,力智,244.0,-8.5,-3.37,26W29,07/14,2,2151,7.4,2.04,0,0,0.0,0.0,-2,-190,-0.65,-0.18,2,1960,6.74,1.86
6727,亞泰金屬,423.5,-42.0,-9.02,26W29,07/14,2,413,2.35,1.54,0,0,0.0,0.0,-2,-82,-0.46,-0.3,2,332,1.89,1.23
6730,常廣,37.0,-0.1,-0.27,26W29,07/14,2,7,9.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,9.75,0.02
6743,安普新,30.45,0.1,0.33,26W29,07/14,2,366,19.1,0.24,0,0,0.0,0.0,2,14,0.73,0.01,2,376,19.6,0.25
6768,志強-KY,70.2,-0.8,-1.13,26W29,07/14,2,171,8.68,0.09,0,0,0.0,0.0,1,1,0.19,0.0,2,153,7.73,0.08
6805,富世達,1320.0,-90.0,-6.38,26W29,07/14,2,2167,20.9,3.16,1,17,0.93,0.02,-1,-33,-1.79,-0.05,2,164,1.58,0.24
6861,睿生光電,237.0,-26.0,-9.89,26W29,07/14,2,930,21.6,2.23,0,0,0.0,0.0,1,5,0.24,0.01,2,913,21.2,2.19
6870,騰雲,299.5,4.0,1.35,26W29,07/14,2,34,9.53,0.15,0,0,0.0,0.0,-3,-13,-1.0,-0.06,2,32,9.03,0.14
6919,康霈*,107.5,0.0,0.0,26W29,07/14,2,5265,11.0,0.34,-2,-9,-0.02,0.0,18,1804,0.22,0.12,2,5351,11.2,0.34
6933,AMAX-KY,163.0,-10.0,-5.78,26W29,07/14,2,153,7.51,0.36,0,0,0.0,0.0,1,12,0.79,0.03,2,165,8.09,0.39
6965,中傑-KY,78.5,-1.5,-1.88,26W29,07/14,2,95,40.8,0.06,0,0,0.0,0.0,1,5,3.63,0.0,2,98,42.1,0.06
6968,萬達寵物,42.7,-0.2,-0.47,26W29,07/14,2,48,9.23,0.1,0,0,0.0,0.0,-2,-1,-0.17,0.0,2,47,9.07,0.1
7631,聚賢研發-創,148.0,3.0,2.07,26W29,07/14,2,83,10.9,0.41,0,0,0.0,0.0,1,0,0.11,0.0,2,81,10.7,0.4
7713,威力德生醫,70.6,0.0,0.0,26W29,07/14,2,3,3.73,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.73,0.01
7718,友鋮,47.5,0.0,0.0,26W29,07/14,2,13,6.49,0.03,0,0,0.0,0.0,1,1,1.05,0.0,2,14,6.97,0.03
8021,尖點,487.5,-20.5,-4.04,26W29,07/14,2,1048,18.2,0.72,1,10,0.56,0.01,5,756,1.18,0.52,2,1265,21.9,0.87
8024,佑華,16.5,-0.35,-2.08,26W29,07/14,2,4,0.26,0.01,0,0,0.0,0.0,-1,0,-0.01,0.0,2,5,0.32,0.01
8040,九暘,85.9,-2.8,-3.16,26W29,07/14,2,1036,12.1,1.08,0,0,0.0,0.0,-2,-47,-0.54,-0.05,2,990,11.6,1.03
8071,能率網通,27.3,-1.55,-5.37,26W29,07/14,2,1025,3.03,1.71,0,0,0.0,0.0,-2,-133,-0.39,-0.22,2,892,2.64,1.48
8183,精星,33.2,-1.7,-4.87,26W29,07/14,2,506,8.33,0.42,0,0,0.0,0.0,-1,-7,-0.18,-0.01,2,561,9.24,0.46
8227,巨有科技,166.0,-9.5,-5.41,26W29,07/14,2,513,6.78,1.3,-1,-150,-5.62,-0.38,-2,-563,-7.45,-1.42,1,26,0.99,0.07
8261,富鼎,307.0,14.5,4.96,26W29,07/14,2,3302,5.42,2.78,0,0,0.0,0.0,1,98,0.85,0.08,2,3424,5.62,2.88
8415,大國鋼,35.8,0.95,2.73,26W29,07/14,2,1774,40.3,0.17,3,673,7.83,0.07,-22,-8783,-13.8,-0.85,2,1458,33.1,0.14
8426,紅木-KY,19.35,-0.3,-1.53,26W29,07/14,2,9,3.74,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.74,0.02
8454,富邦媒,262.5,0.5,0.19,26W29,07/14,2,695,12.2,0.26,1,12,0.6,0.0,-1,-7,-0.36,0.0,2,561,9.89,0.21
8936,國統,53.9,-1.2,-2.18,26W29,07/14,2,86,0.65,0.03,0,0,0.0,0.0,3,121,0.17,0.05,2,127,0.95,0.05
8937,合騏*,24.05,-0.8,-3.22,26W29,07/14,2,77,10.6,0.02,0,0,0.0,0.0,-3,-22,-1.67,-0.01,2,63,8.7,0.01
910322,康師傅-DR,22.95,0.45,2.0,26W29,07/14,2,155,79.6,0.73,0,0,0.0,0.0,0,0,0.0,0.0,2,155,79.6,0.73
9933,中鼎,40.1,-0.5,-1.23,26W29,07/14,2,901,5.91,0.1,-4,-83,-0.16,-0.01,1,112,2.3,0.01,2,973,6.38,0.1
9938,百和,45.5,-0.45,-0.98,26W29,07/14,2,790,9.83,0.27,0,0,0.0,0.0,-2,-30,-0.37,-0.01,3,1851,10.5,0.62
9939,宏全,125.0,1.0,0.81,26W29,07/14,2,3078,37.6,1.04,5,512,1.34,0.17,1,12,0.34,0.0,2,3075,37.5,1.04
9940,信義,19.5,-0.25,-1.27,26W29,07/14,2,359,17.0,0.05,0,0,0.0,0.0,1,39,4.69,0.01,2,393,18.6,0.05
9945,潤泰新,25.85,0.45,1.77,26W29,07/14,2,1609,3.09,0.06,0,0,0.0,0.0,2,146,0.28,0.01,1,1601,13.4,0.06
