代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3033,威健,48.2,1.5,3.21,26W32,08/04,1,2437,22.0,0.5,2,515,1.1,0.11,-4,-1772,-0.7,-0.37,1,2891,26.2,0.6
3036,文曄,212.5,8.0,3.91,26W32,08/04,-2,-7569,-11.5,-0.6,2,5338,8.14,0.42,-1,-136,-0.71,-0.01,-8,-35457,-10.4,-2.79
3044,健鼎,392.0,18.0,4.81,26W32,08/04,-3,-4386,-11.9,-0.83,2,546,2.34,0.1,-1,-40,-0.56,-0.01,-7,-12545,-11.6,-2.39
3264,欣銓,193.5,6.0,3.2,26W32,08/04,1,224,2.48,0.05,2,559,1.32,0.11,1,191,2.12,0.04,1,496,5.48,0.1
3529,力旺,2575.0,185.0,7.74,26W32,08/04,-2,-810,-11.1,-1.08,2,822,11.2,1.1,1,12,0.64,0.02,-1,-133,-7.14,-0.18
4772,台特化,227.5,-1.0,-0.44,26W32,08/04,3,934,11.7,0.63,2,2,0.04,0.0,1,8,0.72,0.01,3,805,10.1,0.55
4938,和碩,88.4,1.8,2.08,26W32,08/04,1,9698,34.6,0.36,2,957,1.13,0.04,8,7985,1.34,0.3,6,58594,17.7,2.18
6005,群益證,34.85,0.3,0.87,26W32,08/04,-2,-10419,-15.6,-0.48,2,3496,5.23,0.16,0,0,0.0,0.0,-7,-63060,-18.5,-2.9
6282,康舒,47.9,3.25,7.28,26W32,08/04,2,6205,6.82,0.72,2,536,0.59,0.06,2,561,0.62,0.07,2,7303,8.03,0.85
6290,良維,215.0,-2.5,-1.15,26W32,08/04,-1,-932,-14.9,-0.55,2,9,0.04,0.01,1,96,1.54,0.06,-1,-832,-13.3,-0.49
6446,藥華藥,1215.0,50.0,4.29,26W32,08/04,-5,-4629,-6.98,-1.1,2,171,0.85,0.04,-1,-46,-0.89,-0.01,-5,-4261,-6.43,-1.01
6903,巨漢,317.0,7.5,2.42,26W32,08/04,1,50,6.32,0.07,2,1,0.03,0.0,1,24,3.02,0.04,1,74,9.37,0.11
8210,勤誠,1150.0,55.0,5.02,26W32,08/04,-2,-399,-5.39,-0.32,2,1064,14.4,0.85,2,37,0.49,0.03,4,1968,10.8,1.57
8271,宇瞻,224.0,4.5,2.05,26W32,08/04,-1,-246,-1.49,-0.19,2,232,0.31,0.18,1,42,0.26,0.03,2,4633,6.2,3.57
8422,可寧衛*,26.25,-0.55,-2.05,26W32,08/04,1,3877,22.4,0.29,2,68,0.1,0.01,-1,-187,-1.08,-0.01,1,3713,21.4,0.27
8932,智通*,98.8,5.2,5.56,26W32,08/04,1,262,4.45,0.07,2,8,0.02,0.0,1,449,7.63,0.13,1,716,12.2,0.2
9911,櫻花,81.7,-0.3,-0.37,26W32,08/04,-3,-255,-5.26,-0.11,2,17,0.59,0.01,-1,-71,-11.0,-0.03,-3,-283,-5.83,-0.13
9921,巨大,84.0,0.0,0.0,26W32,08/04,4,4400,7.52,1.12,2,155,1.03,0.04,-3,-35,-0.11,-0.01,4,4634,7.92,1.18
