排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
212,1218,泰山,14.5,-0.05,-0.34,1093,08/31,0,10,10,10,9.0,-110.0,21.0,21.0,20.0,21.0
213,2105,正新,30.9,0.35,1.15,4565,08/31,-1,-20,-19,10,0.0,1.0,20.0,-14.0,-21.0,-26.0
214,2357,華碩,999.0,34.0,3.52,5188,08/31,9,9,4,10,-14.0,-6.0,-5.0,31.0,28.0,38.0
215,3558,神準,122.5,-3.0,-2.39,91,08/31,0,0,10,10,-3.0,-3.0,7.0,2.0,10.0,8.0
216,4167,松瑞藥,19.75,-0.25,-1.25,1029,08/31,0,0,-1,10,10.0,6.0,11.0,7.0,11.0,11.0
217,4989,榮科,64.7,-3.5,-5.13,5653,08/31,-33,-68,-55,10,-30.0,-3434.0,-62.0,-732.0,-4743.0,-2235.0
218,5471,松翰,61.2,-0.5,-0.81,2884,08/31,-33,-39,-54,10,-50.0,22.0,29.0,14.0,12.0,40.0
219,6150,撼訊,60.5,-0.6,-0.98,86,08/31,0,2,2,10,10.0,6.0,2.0,-29.0,-47.0,-25.0
220,6187,萬潤,1345.0,-20.0,-1.47,2812,08/31,0,-23,-7,10,-74.0,32.0,22.0,-235.0,-95.0,-58.0
221,6706,惠特,123.0,-1.0,-0.81,963,08/31,-2,-12,-8,10,13.0,76.0,-507.0,-403.0,-22.0,-995.0
222,6757,台灣虎航,56.1,1.0,1.81,1439,08/31,-1,9,10,10,9.0,10.0,-69.0,-6.0,-1006.0,-427.0
223,7723,築間,19.2,0.05,0.26,40,08/31,0,0,0,10,8.0,17.0,15.0,17.0,,17.0
224,8227,巨有科技,156.5,-4.5,-2.8,424,08/31,0,4,-5,10,11.0,9.0,7.0,13.0,-53.0,12.0
225,8431,匯鑽科,53.6,1.5,2.88,1225,08/31,7,15,15,10,8.0,12.0,5.0,-113.0,1.0,-378.0
226,9105,泰金寶-DR,8.71,0.43,5.19,24520,08/31,171,171,171,10,-690.0,-350.0,-7003.0,-66.0,130.0,44.0
227,2059,川湖,14180.0,-120.0,-0.84,983,08/31,9,9,9,9,-1.0,6.0,7.0,7.0,5.0,-1.0
228,2520,冠德,36.45,1.15,3.26,2106,08/31,9,8,8,9,9.0,3.0,-14.0,-87.0,-115.0,-19.0
229,3041,揚智,22.6,-0.3,-1.31,351,08/31,9,11,11,9,2.0,13.0,-1.0,37.0,-48.0,36.0
230,3090,日電貿,175.0,1.0,0.57,9615,08/31,26,28,26,9,-88.0,32.0,-426.0,23.0,59.0,-23.0
231,3437,榮創,18.35,-0.05,-0.27,333,08/31,0,3,3,9,13.0,23.0,35.0,39.0,1.0,46.0
232,4526,東台,30.5,0.2,0.66,838,08/31,-1,-4,-2,9,-9.0,47.0,-268.0,-104.0,-1393.0,-240.0
233,6176,瑞儀,91.2,-1.9,-2.04,2629,08/31,-1,5,5,9,16.0,-87.0,14.0,-151.0,-51.0,-15.0
234,2364,倫飛,66.0,-1.6,-2.37,482,08/31,3,8,8,8,4.0,7.0,8.0,5.0,-10.0,-8.0
235,2472,立隆電,224.0,-8.5,-3.66,3199,08/31,7,4,0,8,14.0,-29.0,-179.0,-57.0,-3.0,-69.0
236,3218,大學光,143.5,5.0,3.61,659,08/31,2,4,8,8,8.0,8.0,7.0,8.0,5.0,8.0
237,3491,昇達科,1380.0,-130.0,-8.61,2635,08/31,-10,-2,12,8,-2.0,11.0,-76.0,-221.0,-130.0,-277.0
238,3669,圓展,35.4,-0.3,-0.84,259,08/31,0,0,0,8,5.0,-1.0,8.0,7.0,8.0,5.0
239,4129,聯合,81.7,-0.7,-0.85,258,08/31,7,6,7,8,8.0,8.0,7.0,6.0,-5.0,0.0
240,4949,有成精密,76.7,2.3,3.09,1308,08/31,7,8,13,8,-9.0,11.0,-196.0,-56.0,-241.0,10.0
241,6271,同欣電,212.0,-3.0,-1.4,5132,08/31,5,-4,1,8,21.0,43.0,22.0,3.0,47.0,49.0
242,6873,泓德能源,69.0,-1.3,-1.85,593,08/31,-5,-1,-2,8,4.0,-86.0,4.0,-9.0,-137.0,-31.0
243,6967,汎瑋材料,73.0,-0.5,-0.68,33,08/31,8,8,8,8,-11.0,44.0,86.0,84.0,,82.0
244,00686R,群益臺灣加權反1,0.98,-0.01,-1.01,8567,08/31,7,7,7,7,7.0,9.0,50.0,76.0,-316.0,82.0
245,1504,東元,72.5,-0.1,-0.14,4706,08/31,1,-14,15,7,38.0,46.0,-188.0,-149.0,-703.0,-486.0
246,1608,華榮,37.7,-0.15,-0.4,3263,08/31,0,-4,-1,7,8.0,45.0,-2.0,-31.0,-22.0,-91.0
247,3533,嘉澤,1690.0,-45.0,-2.59,1678,08/31,6,7,7,7,8.0,8.0,2.0,-1.0,-8.0,-1.0
248,3594,磐儀,48.25,-1.25,-2.53,614,08/31,0,0,0,7,-3.0,-18.0,-36.0,-15.0,7.0,6.0
249,3693,營邦,604.0,17.0,2.9,1665,08/31,2,7,7,7,-6.0,0.0,-6.0,-46.0,6.0,-9.0
250,4157,太景*-KY,8.98,-0.01,-0.11,460,08/31,6,6,6,7,7.0,16.0,22.0,19.0,-67.0,-15.0
251,4909,新復興,38.6,-1.75,-4.34,711,08/31,-7,-41,-9,7,3.0,13.0,-40.0,-2439.0,-2891.0,-2815.0
252,5864,致和證,35.75,-0.2,-0.56,2708,08/31,22,9,8,7,4.0,-208.0,78.0,73.0,106.0,86.0
253,6235,華孚,38.95,0.05,0.13,230,08/31,0,1,7,7,2.0,-6.0,-147.0,8.0,-222.0,-65.0
254,6432,今展科,62.6,-2.8,-4.28,529,08/31,1,-2,1,7,16.0,-148.0,-1294.0,-146.0,16.0,-226.0
255,6957,裕慶-KY,219.5,-9.5,-4.15,175,08/31,4,5,6,7,12.0,30.0,30.0,27.0,28.0,26.0
256,8043,蜜望實,142.5,-5.5,-3.72,4696,08/31,0,9,26,7,137.0,-101.0,-561.0,-1149.0,137.0,-1794.0
257,8074,鉅橡,55.9,-2.2,-3.79,550,08/31,0,8,9,7,0.0,26.0,6.0,-17.0,-133.0,-517.0
258,9910,豐泰,67.7,-0.5,-0.73,1385,08/31,1,-4,-7,7,7.0,7.0,7.0,7.0,1.0,-3.0
259,00675L,富邦臺灣加權正2,313.1,-4.3,-1.35,1090,08/31,-59,-49,-33,6,-8.0,-12.0,-137.0,-445.0,-2131.0,-945.0
260,00753L,中信中國50正2,9.48,-0.1,-1.04,5385,08/31,-14,0,-9,6,-301.0,-343.0,-102.0,-1256.0,-4506.0,-1826.0
261,1616,億泰,19.55,-0.25,-1.26,183,08/31,0,0,5,6,7.0,-23.0,9.0,6.0,-148.0,1.0
262,1711,永光,43.35,-0.55,-1.25,5379,08/31,7,7,-20,6,118.0,203.0,-1352.0,-309.0,181.0,250.0
263,1795,美時,186.0,-2.0,-1.06,981,08/31,12,12,12,6,1.0,-22.0,-8.0,-20.0,-2.0,-66.0
264,1905,華紙,13.7,0.0,0.0,1998,08/31,3,3,3,6,-11.0,3.0,24.0,13.0,-46.0,10.0
265,2023,燁輝,14.15,0.5,3.66,2235,08/31,18,18,18,6,-32.0,-30.0,19.0,17.0,-109.0,20.0
266,2428,興勤,252.0,-10.0,-3.82,2330,08/31,1,1,6,6,-5.0,-10.0,-11.0,-2.0,6.0,5.0
267,3003,健和興,69.0,-3.1,-4.3,1306,08/31,-1,3,6,6,-1.0,17.0,8.0,7.0,3.0,3.0
268,3236,千如,44.9,-1.2,-2.6,3147,08/31,-6,3,6,6,-42.0,-35.0,-218.0,-126.0,6.0,-245.0
269,3581,博磊,107.0,-3.5,-3.17,205,08/31,10,10,11,6,10.0,12.0,-37.0,5.0,6.0,-133.0
270,4442,竣邦-KY,50.7,-0.7,-1.36,23,08/31,0,2,6,6,12.0,-58.0,10.0,12.0,,7.0
271,4722,國精化,208.0,-5.5,-2.58,470,08/31,0,2,1,6,13.0,68.0,-128.0,-330.0,-1099.0,-727.0
272,4764,雙鍵,241.0,-8.5,-3.41,1306,08/31,-56,-31,-35,6,191.0,-95.0,178.0,46.0,191.0,41.0
273,5452,佶優,28.05,-0.05,-0.18,312,08/31,-9,-9,-9,6,4.0,2.0,-33.0,-64.0,-42.0,-59.0
274,6465,威潤,48.45,0.05,0.1,153,08/31,6,6,6,6,6.0,48.0,49.0,50.0,50.0,50.0
275,6499,益安,77.5,2.2,2.92,1140,08/31,1,5,3,6,5.0,-4.0,3.0,-8.0,-769.0,-31.0
276,6584,南俊國際,629.0,-53.0,-7.77,4276,08/31,-9,4,4,6,-10.0,9.0,-24.0,-246.0,-179.0,-224.0
277,6782,視陽,254.5,13.0,5.38,1617,08/31,0,-1,-3,6,6.0,6.0,6.0,6.0,4.0,6.0
278,8046,南電,1230.0,-10.0,-0.81,20651,08/31,-13,-118,28,6,-145.0,198.0,140.0,-452.0,-2230.0,-819.0
279,8215,明基材,25.6,-0.6,-2.29,946,08/31,-2,5,6,6,7.0,23.0,-5.0,34.0,33.0,32.0
280,00887,永豐中國科技50大,16.18,-0.12,-0.74,2934,08/31,-1,-2,-1,5,-12.0,-2.0,-612.0,-96.0,-326.0,-350.0
281,00892,富邦台灣半導體,39.52,-0.54,-1.35,3849,08/31,-3,3,3,5,-3.0,-4.0,10.0,10.0,10.0,10.0
282,00934,中信成長高股息,29.8,0.19,0.64,2311,08/31,2,2,5,5,5.0,5.0,5.0,5.0,5.0,5.0
283,1531,高林股,12.1,-0.6,-4.72,926,08/31,9,9,9,5,5.0,5.0,8.0,7.0,8.0,9.0
284,1904,正隆,25.2,0.05,0.2,2405,08/31,0,4,3,5,12.0,37.0,32.0,35.0,33.0,37.0
285,2543,皇昌,39.8,1.5,3.92,1341,08/31,5,5,5,5,5.0,21.0,-50.0,-110.0,21.0,-133.0
286,3024,憶聲,14.95,0.3,2.05,2385,08/31,4,2,2,5,13.0,24.0,-17.0,10.0,29.0,28.0
287,3540,曜越,25.5,2.3,9.91,1942,08/31,15,7,-1,5,40.0,40.0,40.0,40.0,38.0,40.0
288,3552,同致,43.3,-0.7,-1.59,230,08/31,5,5,5,5,5.0,-8.0,5.0,3.0,3.0,-3.0
289,3715,定穎投控,120.5,-4.5,-3.6,11778,08/31,33,54,21,5,-42.0,111.0,369.0,3.0,-4727.0,159.0
290,4576,大銀微系統,216.5,0.5,0.23,1247,08/31,9,5,15,5,-1.0,8.0,-232.0,-7.0,-119.0,-18.0
291,4577,達航科技,86.0,-2.2,-2.49,3066,08/31,-8,2,2,5,8.0,-215.0,-28.0,-233.0,-10.0,-69.0
292,4966,譜瑞-KY,578.0,-6.0,-1.03,529,08/31,-1,-2,-6,5,5.0,-26.0,-15.0,-55.0,-9.0,-49.0
293,6248,沛波,17.05,-0.05,-0.29,34,08/31,0,0,0,5,5.0,-5.0,5.0,5.0,-8.0,5.0
294,6517,保勝光學,70.8,-0.8,-1.12,614,08/31,0,-3,0,5,5.0,2.0,5.0,-12.0,-12.0,-10.0
295,6585,鼎基,112.5,-2.0,-1.75,84,08/31,0,0,1,5,1.0,23.0,57.0,56.0,55.0,56.0
296,6658,聯策,171.5,5.0,3.0,416,08/31,0,-1,1,5,-1.0,-1.0,-7.0,-5.0,-63.0,-38.0
297,6962,奕力-KY,31.55,0.4,1.28,6410,08/31,0,0,0,5,-2.0,-4.0,3.0,-6.0,-37.0,-64.0
298,7402,邑錡,109.5,-3.0,-2.67,523,08/31,-2,-15,4,5,-44.0,10.0,0.0,-11.0,-504.0,-21.0
299,8240,華宏,47.5,2.7,6.03,882,08/31,-1,1,3,5,4.0,5.0,-19.0,-2.0,-34.0,-1.0
300,9904,寶成,24.85,0.5,2.05,19189,08/31,6,5,5,5,4.0,-147.0,-122.0,-73.0,-38.0,-110.0
