代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3548,兆利,76.0,1.5,2.01,26W31,07/27,3,448,15.7,0.66,0,0,0.0,0.0,1,4,2.44,0.01,3,389,13.6,0.57
3557,嘉威,25.95,-0.5,-1.89,26W31,07/27,3,87,11.7,0.1,0,0,0.0,0.0,3,13,1.74,0.02,3,100,13.4,0.12
3577,泓格,136.0,-10.5,-7.17,26W31,07/27,3,325,1.04,0.51,0,0,0.0,0.0,-1,-33,-1.36,-0.05,3,502,1.61,0.78
3624,光頡,76.8,-7.6,-9.0,26W31,07/27,3,2819,5.41,2.4,-2,-596,-3.36,-0.51,-3,-1339,-2.57,-1.14,-1,-523,-36.9,-0.45
3645,達邁,68.5,0.8,1.18,26W31,07/27,3,2802,14.5,2.05,0,0,0.0,0.0,-1,-51,-3.48,-0.04,1,314,21.6,0.23
3675,德微,240.0,0.0,0.0,26W31,07/27,3,1017,8.1,1.92,0,0,0.0,0.0,-3,-228,-1.82,-0.43,3,268,2.13,0.51
3679,新至陞,109.5,0.0,0.0,26W31,07/27,3,111,24.4,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,114,25.0,0.18
3691,碩禾,113.0,0.5,0.44,26W31,07/27,3,403,4.41,0.44,0,0,0.0,0.0,4,90,0.7,0.1,3,464,5.09,0.51
3693,營邦,494.5,-14.5,-2.85,26W31,07/27,3,531,6.61,1.23,2,16,0.32,0.04,-1,-16,-2.81,-0.04,-1,-2,-0.43,-0.01
3701,大眾控,40.1,0.8,2.04,26W31,07/27,3,1491,15.9,0.63,0,0,0.0,0.0,3,28,0.29,0.01,3,1519,16.2,0.64
3703,欣陸,20.8,0.0,0.0,26W31,07/27,3,2069,19.8,0.25,3,396,3.79,0.05,1,16,1.93,0.0,3,2492,23.8,0.3
3715,定穎投控,114.0,-2.5,-2.15,26W31,07/27,3,2006,3.06,0.71,0,0,0.0,0.0,-6,-1758,-0.8,-0.62,1,1147,23.1,0.4
4108,懷特,11.65,-0.1,-0.85,26W31,07/27,3,75,3.92,0.04,0,0,0.0,0.0,1,2,1.2,0.0,3,83,4.34,0.04
4113,聯上,14.8,0.05,0.34,26W31,07/27,3,185,12.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,186,12.2,0.08
4148,全宇生技-KY,31.7,0.55,1.77,26W31,07/27,3,97,31.1,0.14,0,0,0.0,0.0,1,1,3.32,0.0,3,94,30.2,0.14
4155,訊映,15.4,0.05,0.33,26W31,07/27,3,856,20.1,0.59,0,0,0.0,0.0,3,54,1.27,0.04,3,910,21.4,0.63
4163,鐿鈦,123.0,-1.0,-0.81,26W31,07/27,3,65,7.33,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,66,7.41,0.13
4303,信立,43.7,0.65,1.51,26W31,07/27,3,472,10.0,0.5,0,0,0.0,0.0,-4,-80,-1.21,-0.08,2,421,23.8,0.45
4414,如興,8.58,0.0,0.0,26W31,07/27,3,143,8.41,0.05,0,0,0.0,0.0,1,2,2.47,0.0,1,35,43.2,0.01
4420,光明,35.25,0.05,0.14,26W31,07/27,3,23,7.59,0.06,0,0,0.0,0.0,1,0,0.58,0.0,3,44,14.5,0.11
4432,銘旺實,15.95,-0.05,-0.31,26W31,07/27,3,10,3.38,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,3.45,0.02
4506,崇友,120.5,0.5,0.42,26W31,07/27,3,304,23.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,305,23.9,0.17
4536,拓凱,165.5,0.0,0.0,26W31,07/27,3,613,11.5,0.67,0,0,0.0,0.0,1,1,0.46,0.0,3,736,13.8,0.81
4577,達航科技,70.3,0.6,0.86,26W31,07/27,3,586,14.3,1.19,0,0,0.0,0.0,1,1,0.58,0.0,3,578,14.2,1.18
4583,台灣精銳,579.0,10.0,1.76,26W31,07/27,3,86,14.9,0.11,0,0,0.0,0.0,-2,-8,-2.9,-0.01,1,9,23.9,0.01
4714,永捷,10.65,-0.1,-0.93,26W31,07/27,3,899,7.0,0.41,0,0,0.0,0.0,-3,-181,-1.41,-0.08,1,142,21.7,0.06
4726,永昕,24.95,0.0,0.0,26W31,07/27,3,192,13.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,190,13.1,0.09
4741,泓瀚,45.7,-0.3,-0.65,26W31,07/27,3,292,9.45,0.84,0,0,0.0,0.0,1,24,28.7,0.07,3,248,8.04,0.71
4807,日成-KY,39.05,0.95,2.49,26W31,07/27,3,304,6.26,0.62,0,0,0.0,0.0,1,2,1.42,0.0,3,325,6.69,0.66
4904,遠傳,107.5,2.0,1.9,26W31,07/27,3,45953,27.5,1.27,1,100,0.92,0.0,3,6810,4.08,0.19,3,45727,27.4,1.27
4909,新復興,38.55,0.75,1.98,26W31,07/27,3,429,9.16,0.46,0,0,0.0,0.0,-6,-138,-1.04,-0.15,3,394,8.42,0.42
4915,致伸,65.1,-0.1,-0.15,26W31,07/27,3,3347,12.6,0.71,0,0,0.0,0.0,3,25,0.1,0.01,2,1735,12.4,0.37
4927,泰鼎-KY,34.1,-0.15,-0.44,26W31,07/27,3,2015,5.66,0.76,0,0,0.0,0.0,4,48,0.08,0.02,3,2059,5.78,0.78
4960,誠美材,20.8,-0.2,-0.95,26W31,07/27,3,1928,6.15,0.34,0,0,0.0,0.0,3,48,0.15,0.01,3,1976,6.31,0.35
4994,傳奇,93.2,0.5,0.54,26W31,07/27,3,39,18.7,0.06,0,0,0.0,0.0,1,2,8.93,0.0,4,43,16.7,0.06
5014,建錩,11.3,0.1,0.89,26W31,07/27,3,652,15.3,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,679,16.0,0.37
5015,華祺,21.6,0.3,1.41,26W31,07/27,3,37,15.6,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,3,37,15.6,0.06
5228,鈺鎧,41.0,0.0,0.0,26W31,07/27,3,727,12.3,1.91,0,0,0.0,0.0,-1,-1,-0.33,0.0,3,719,12.2,1.89
5243,乙盛-KY,86.5,-0.2,-0.23,26W31,07/27,3,1355,7.98,0.8,0,0,0.0,0.0,-6,-308,-0.66,-0.18,3,1384,8.15,0.82
5314,世紀*,56.7,0.6,1.07,26W31,07/27,3,467,0.75,0.16,0,0,0.0,0.0,-3,-228,-0.36,-0.08,1,246,12.5,0.08
5328,華容,67.2,6.1,9.98,26W31,07/27,3,1589,0.71,0.92,0,0,0.0,0.0,1,48,0.15,0.03,3,1367,0.61,0.79
5340,建榮,68.9,0.8,1.17,26W31,07/27,3,2073,19.7,1.06,0,0,0.0,0.0,-4,-75,-0.52,-0.04,3,2031,19.3,1.04
5403,中菲,94.3,-0.1,-0.11,26W31,07/27,3,264,32.7,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,264,32.7,0.34
5498,凱崴,47.25,1.5,3.28,26W31,07/27,3,2406,10.0,1.24,0,0,0.0,0.0,1,19,1.04,0.01,3,2286,9.52,1.18
5514,三豐,13.5,-0.05,-0.37,26W31,07/27,3,13,2.01,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,2.03,0.01
5525,順天,22.85,-0.25,-1.08,26W31,07/27,3,254,11.1,0.08,0,0,0.0,0.0,1,2,1.41,0.0,3,265,11.5,0.08
5704,老爺知,21.7,0.05,0.23,26W31,07/27,3,20,9.31,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,20,9.27,0.03
5871,中租-KY,120.0,0.0,0.0,26W31,07/27,3,11782,10.4,0.69,3,17951,15.9,1.05,4,1558,1.17,0.09,3,31040,27.5,1.81
5906,台南-KY,39.0,-0.2,-0.51,26W31,07/27,3,7,41.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,47.2,0.02
6121,新普,377.0,-5.5,-1.44,26W31,07/27,3,4748,38.4,2.57,1,5,1.04,0.0,-1,-1,-0.29,0.0,3,2876,23.3,1.55
6123,上奇,42.95,0.1,0.23,26W31,07/27,3,93,14.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,93,14.0,0.15
6136,富爾特,24.4,0.0,0.0,26W31,07/27,3,201,13.4,0.17,0,0,0.0,0.0,1,1,1.16,0.0,3,202,13.4,0.18
6147,頎邦,155.0,-3.0,-1.9,26W31,07/27,3,54067,15.7,7.26,-6,-35768,-4.45,-4.8,2,2296,1.13,0.31,3,35253,10.2,4.73
6148,驊宏資,28.8,0.4,1.41,26W31,07/27,3,137,5.35,0.29,0,0,0.0,0.0,1,0,0.27,0.0,1,11,7.37,0.02
6155,鈞寶,55.0,-0.7,-1.26,26W31,07/27,3,1107,5.02,1.26,3,193,0.88,0.22,1,1,0.08,0.0,3,1295,5.88,1.47
6166,凌華,150.0,-16.5,-9.91,26W31,07/27,3,4764,11.0,2.19,0,0,0.0,0.0,-1,-4,-0.06,0.0,3,4767,11.0,2.19
6184,大豐電,42.75,0.15,0.35,26W31,07/27,3,106,19.9,0.07,0,0,0.0,0.0,1,2,3.47,0.0,3,110,20.7,0.07
6195,詩肯,27.05,-0.15,-0.55,26W31,07/27,3,17,5.16,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,5.16,0.03
6205,詮欣,60.7,0.5,0.83,26W31,07/27,3,1404,19.3,1.71,0,0,0.0,0.0,-1,-2,-0.56,0.0,3,1406,19.4,1.71
6231,系微,223.5,2.0,0.9,26W31,07/27,3,695,19.3,1.52,0,0,0.0,0.0,2,5,0.35,0.01,3,657,18.2,1.44
6292,迅德,52.4,3.05,6.18,26W31,07/27,3,65,4.29,0.14,0,0,0.0,0.0,1,0,0.02,0.0,3,65,4.28,0.14
6425,易發,58.0,-0.1,-0.17,26W31,07/27,3,642,14.9,1.25,0,0,0.0,0.0,-1,-1,-0.33,0.0,3,651,15.1,1.27
6485,點序,64.4,1.5,2.38,26W31,07/27,3,457,8.4,0.97,0,0,0.0,0.0,-6,-108,-0.85,-0.23,3,427,7.85,0.9
6504,南六,40.8,2.4,6.25,26W31,07/27,3,147,13.1,0.2,0,0,0.0,0.0,1,25,10.4,0.03,3,170,15.2,0.23
6532,瑞耘,68.8,0.0,0.0,26W31,07/27,3,334,12.7,0.89,0,0,0.0,0.0,-1,-2,-1.41,0.0,3,336,12.7,0.9
6558,興能高,26.8,-0.2,-0.74,26W31,07/27,3,257,9.03,0.27,0,0,0.0,0.0,3,7,0.25,0.01,3,264,9.28,0.28
6605,帝寶,132.5,0.0,0.0,26W31,07/27,3,667,13.6,0.4,0,0,0.0,0.0,2,7,0.27,0.0,3,622,12.6,0.37
6615,慧智,33.6,-0.4,-1.18,26W31,07/27,3,11,7.14,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,11,7.1,0.05
6643,M31,435.5,11.5,2.71,26W31,07/27,3,509,9.39,1.21,0,0,0.0,0.0,2,40,1.14,0.09,3,528,9.74,1.25
6655,科定,118.0,0.5,0.43,26W31,07/27,3,36,30.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,38,31.9,0.05
6877,鏵友益,122.5,0.0,0.0,26W31,07/27,3,78,8.86,0.17,0,0,0.0,0.0,-4,-111,-7.13,-0.24,3,68,7.75,0.15
6887,寶綠特-KY,37.5,-0.35,-0.92,26W31,07/27,3,69,3.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,70,3.55,0.09
6914,阜爾運通,145.0,0.0,0.0,26W31,07/27,3,83,10.0,0.12,0,0,0.0,0.0,1,1,2.4,0.0,3,78,9.42,0.12
6931,青松健康,39.15,0.0,0.0,26W31,07/27,3,26,5.83,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,26,5.83,0.04
6937,天虹,276.0,-14.0,-4.83,26W31,07/27,3,266,3.84,0.39,-1,-1,-0.21,0.0,-1,-79,-16.2,-0.12,-1,-79,-16.2,-0.12
6955,邦睿生技-創,115.0,-0.5,-0.43,26W31,07/27,3,20,15.9,0.08,0,0,0.0,0.0,1,4,36.4,0.02,1,6,54.5,0.02
6958,日盛台駿,18.0,0.05,0.28,26W31,07/27,3,208,24.8,0.05,0,0,0.0,0.0,1,3,8.69,0.0,3,211,25.2,0.05
7732,金興精密,36.0,0.2,0.56,26W31,07/27,3,44,14.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,3,9.68,0.0
7734,印能科技,3430.0,-30.0,-0.87,26W31,07/27,3,241,5.96,0.86,0,0,0.0,0.0,-1,-7,-2.3,-0.02,3,612,15.1,2.18
7751,竑騰,1255.0,110.0,9.61,26W31,07/27,3,249,10.1,0.92,0,0,0.0,0.0,-1,-6,-1.7,-0.02,1,47,14.1,0.17
7765,中華資安,229.0,2.0,0.88,26W31,07/27,3,54,9.06,0.13,0,0,0.0,0.0,1,2,3.95,0.0,3,55,9.22,0.14
7772,耀穎,93.3,-0.2,-0.21,26W31,07/27,3,216,16.7,0.82,0,0,0.0,0.0,2,1,0.32,0.01,3,208,16.1,0.79
7788,松川精密,207.5,0.5,0.24,26W31,07/27,3,3665,14.7,4.6,0,0,0.0,0.0,-2,-121,-1.61,-0.15,3,3560,14.3,4.46
7792,安葆,215.0,6.0,2.87,26W31,07/27,3,240,18.4,0.52,0,0,0.0,0.0,2,5,0.66,0.01,3,229,17.5,0.49
7842,天能綠電,88.9,-0.6,-0.67,26W31,07/27,3,14,9.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,12,8.19,0.07
8042,金山電,117.5,3.5,3.07,26W31,07/27,3,3422,5.58,2.63,0,0,0.0,0.0,-5,-536,-0.39,-0.41,3,3127,5.1,2.41
8044,網家,26.8,0.5,1.9,26W31,07/27,3,325,7.29,0.16,0,0,0.0,0.0,-1,-6,-1.49,0.0,3,335,7.52,0.16
8059,凱碩,15.3,-0.25,-1.61,26W31,07/27,3,56,1.45,0.03,0,0,0.0,0.0,-1,-1,-0.52,0.0,3,56,1.45,0.03
8121,越峰,31.7,0.45,1.44,26W31,07/27,3,1925,10.4,0.9,0,0,0.0,0.0,3,23,0.12,0.01,3,1948,10.5,0.91
8155,博智,304.5,-3.5,-1.14,26W31,07/27,3,1792,14.5,2.87,0,0,0.0,0.0,-1,-37,-6.18,-0.06,1,58,9.67,0.09
8210,勤誠,1120.0,25.0,2.28,26W31,07/27,3,2191,19.3,1.75,0,0,0.0,0.0,1,7,1.29,0.01,3,1296,11.4,1.03
8249,菱光,43.15,0.4,0.94,26W31,07/27,3,117,3.94,0.08,0,0,0.0,0.0,1,2,1.59,0.0,3,130,4.38,0.09
8289,泰藝,43.6,0.05,0.11,26W31,07/27,3,952,7.32,1.39,0,0,0.0,0.0,-1,-1,-0.1,0.0,3,964,7.41,1.41
8367,建新國際,40.4,-0.15,-0.37,26W31,07/27,3,83,28.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,80,27.3,0.09
8383,千附,84.6,-5.8,-6.42,26W31,07/27,3,5153,5.91,4.53,0,0,0.0,0.0,-1,-22,-1.01,-0.02,3,5439,6.24,4.78
8403,盛弘,19.2,-0.1,-0.52,26W31,07/27,3,311,21.7,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,308,21.5,0.22
8411,福貞-KY,13.15,0.05,0.38,26W31,07/27,3,117,7.53,0.05,0,0,0.0,0.0,1,2,2.74,0.0,3,119,7.66,0.05
8421,旭源,14.7,-0.6,-3.92,26W31,07/27,3,104,0.77,0.19,0,0,0.0,0.0,-1,-41,-16.3,-0.07,-1,-16,-6.35,-0.03
8431,匯鑽科,49.4,0.4,0.82,26W31,07/27,3,298,6.6,0.61,0,0,0.0,0.0,1,1,0.15,0.0,3,242,5.36,0.5
8443,阿瘦,11.45,0.05,0.44,26W31,07/27,3,28,12.7,0.04,0,0,0.0,0.0,1,1,5.2,0.0,3,30,13.6,0.05
8466,美吉吉-KY,17.3,0.2,1.17,26W31,07/27,3,76,11.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,78,11.3,0.1
8924,大田,56.9,-0.1,-0.18,26W31,07/27,3,111,14.8,0.13,0,0,0.0,0.0,-2,-8,-1.87,-0.01,3,148,19.8,0.18
8938,明安,57.0,0.2,0.35,26W31,07/27,3,265,17.7,0.17,0,0,0.0,0.0,1,0,0.34,0.0,3,427,28.5,0.27
9105,泰金寶-DR,8.39,-0.05,-0.59,26W31,07/27,3,13166,4.9,0.8,0,0,0.0,0.0,-1,-1635,-9.34,-0.1,3,12755,4.75,0.77
9905,大華,20.75,0.1,0.48,26W31,07/27,3,288,13.8,0.09,0,0,0.0,0.0,1,3,3.39,0.0,3,309,14.8,0.1
9910,豐泰,69.2,0.7,1.02,26W31,07/27,3,628,3.32,0.06,1,14,1.4,0.0,1,15,1.5,0.0,1,147,14.7,0.01
9917,中保科,110.5,0.5,0.45,26W31,07/27,3,1666,21.8,0.37,8,2419,7.37,0.54,1,6,1.55,0.0,4,2538,25.2,0.56
9924,福興,39.7,-0.1,-0.25,26W31,07/27,3,162,10.6,0.11,0,0,0.0,0.0,2,7,0.74,0.0,3,164,10.7,0.11
9926,新海,49.5,-0.15,-0.3,26W31,07/27,3,159,44.6,0.09,0,0,0.0,0.0,1,1,4.97,0.0,3,163,45.7,0.09
9927,泰銘,70.5,0.8,1.15,26W31,07/27,3,177,13.3,0.15,0,0,0.0,0.0,3,87,6.54,0.07,3,264,19.8,0.22
9934,成霖,10.6,-0.05,-0.47,26W31,07/27,3,2423,15.0,0.59,0,0,0.0,0.0,1,9,1.77,0.0,3,2455,15.2,0.6
9943,好樂迪,52.8,-0.2,-0.38,26W31,07/27,3,93,10.0,0.07,0,0,0.0,0.0,1,1,2.78,0.0,3,91,9.81,0.07
00401A,主動摩根台灣鑫收,12.85,-0.06,-0.46,26W31,07/27,2,3277,6.37,1.42,0,0,0.0,0.0,-1,-1030,-9.54,-0.45,-1,-12,-0.11,-0.01
00406A,主動中信台灣收益,9.13,-0.07,-0.76,26W31,07/27,2,540,0.11,0.04,0,0,0.0,0.0,-4,-608057,-67.3,-47.4,-4,-617383,-68.4,-48.1
00407A,主動凱基台灣,8.92,-0.01,-0.11,26W31,07/27,2,13099,4.54,0.43,0,0,0.0,0.0,-6,-2089190,-55.3,-69.0,-6,-2094999,-55.4,-69.2
0052,富邦科技,59.3,-0.2,-0.34,26W31,07/27,2,11592,7.75,0.44,0,0,0.0,0.0,-6,-104908,-14.3,-3.99,-1,-4809,-30.0,-0.18
00640L,富邦日本正2,106.55,2.9,2.8,26W31,07/27,2,8,1.06,0.12,0,0,0.0,0.0,19,6351,20.4,91.8,5,587,14.2,8.48
00655L,國泰中國A50正2,35.29,-0.05,-0.14,26W31,07/27,2,420,3.96,0.72,0,0,0.0,0.0,2,2127,20.1,3.67,2,2547,24.0,4.39
00663L,國泰臺灣加權正2,96.0,0.05,0.05,26W31,07/27,2,2812,5.13,1.78,0,0,0.0,0.0,-1,-385,-5.06,-0.24,-1,-254,-3.34,-0.16
00670L,富邦NASDAQ正2,190.0,1.15,0.61,26W31,07/27,2,73,1.55,0.1,0,0,0.0,0.0,-4,-1477,-12.5,-1.98,1,22,3.51,0.03
00692,富邦公司治理,87.1,-0.05,-0.06,26W31,07/27,2,350,4.1,0.06,0,0,0.0,0.0,-1,-561,-28.6,-0.09,-1,-399,-20.3,-0.07
00702,國泰標普低波高息,25.06,0.06,0.24,26W31,07/27,2,0,0.01,0.0,0,0,0.0,0.0,-1,0,-0.11,0.0,-1,0,-0.05,0.0
00724B,群益投資級金融債,33.6,0.2,0.6,26W31,07/27,2,418,1.66,0.01,0,0,0.0,0.0,1,4,0.08,0.0,3,455,1.05,0.02
00728,第一金工業30,61.0,0.2,0.33,26W31,07/27,2,86,8.3,0.22,0,0,0.0,0.0,-2,-100,-9.63,-0.26,-4,-98,-2.99,-0.25
00735,國泰臺韓科技,97.9,0.4,0.41,26W31,07/27,2,454,2.79,0.4,0,0,0.0,0.0,-4,-7648,-13.8,-6.72,-6,-18544,-18.7,-16.3
00737,國泰AI機器人,37.69,0.66,1.78,26W31,07/27,2,242,24.9,1.08,0,0,0.0,0.0,-2,-149,-15.3,-0.66,5,399,10.3,1.77
00751B,元大AAA至A公司債,31.18,0.13,0.42,26W31,07/27,2,1460,5.18,0.03,0,0,0.0,0.0,31,288070,21.8,5.66,3,9373,17.1,0.18
00762,元大全球AI,108.15,-1.25,-1.14,26W31,07/27,2,240,20.6,0.5,0,0,0.0,0.0,-2,-159,-13.7,-0.33,-1,-66,-36.9,-0.14
00773B,中信優先金融債,35.87,0.22,0.62,26W31,07/27,2,1163,24.9,0.05,0,0,0.0,0.0,-2,-344,-7.36,-0.01,39,53091,23.7,2.08
00830,國泰費城半導體,87.3,-0.75,-0.85,26W31,07/27,2,1478,3.52,0.19,0,0,0.0,0.0,-1,-1234,-23.4,-0.15,-1,-808,-15.3,-0.1
00844B,台新15年IG金融債,31.72,0.18,0.57,26W31,07/27,2,79,14.5,0.04,0,0,0.0,0.0,-2,-79,-14.5,-0.04,1,1,0.5,0.0
00861,元大全球未來通訊,87.05,0.2,0.23,26W31,07/27,2,185,21.6,0.27,0,0,0.0,0.0,-6,-1363,-22.9,-1.96,-6,-1584,-26.6,-2.28
00865B,國泰US短期公債,49.44,0.03,0.06,26W31,07/27,2,874,3.63,0.31,0,0,0.0,0.0,-2,-6803,-28.2,-2.45,-4,-11009,-18.1,-3.96
00894,中信小資高價30,45.1,-0.1,-0.22,26W31,07/27,2,1587,18.0,1.06,0,0,0.0,0.0,-1,-274,-43.1,-0.18,-1,-162,-25.5,-0.11
00896,中信綠能及電動車,26.36,-0.16,-0.6,26W31,07/27,2,1077,6.93,0.28,0,0,0.0,0.0,-1,-1144,-51.6,-0.29,-1,-993,-44.8,-0.25
00903,富邦元宇宙,20.45,0.04,0.2,26W31,07/27,2,518,50.5,1.05,0,0,0.0,0.0,-2,-254,-24.8,-0.52,24,17265,35.7,35.1
00909,國泰數位支付服務,46.66,-0.55,-1.17,26W31,07/27,2,1934,33.4,1.83,0,0,0.0,0.0,-1,-219,-18.2,-0.21,2,2342,40.5,2.22
00911,兆豐洲際半導體,55.65,-1.0,-1.77,26W31,07/27,2,10,0.33,0.03,0,0,0.0,0.0,-13,-11440,-30.2,-41.7,-13,-11483,-30.3,-41.9
00912,中信臺灣智慧50,31.89,0.16,0.5,26W31,07/27,2,1031,32.8,1.71,0,0,0.0,0.0,-6,-2845,-14.4,-4.72,2,510,16.2,0.85
00913,兆豐台灣晶圓製造,47.48,0.12,0.25,26W31,07/27,2,870,8.46,1.84,0,0,0.0,0.0,-11,-28961,-25.0,-61.3,-11,-30160,-26.1,-63.8
00920,富邦ESG綠色電力,24.14,-0.28,-1.15,26W31,07/27,2,362,17.4,1.79,0,0,0.0,0.0,-5,-1628,-19.8,-8.03,-4,-1784,-26.3,-8.8
00926,凱基全球菁英55,25.65,0.2,0.79,26W31,07/27,2,55,1.12,0.06,0,0,0.0,0.0,5,3285,18.3,3.55,9,5996,17.8,6.48
00927,群益半導體收益,35.83,-0.07,-0.19,26W31,07/27,2,10815,8.43,0.8,0,0,0.0,0.0,-6,-487707,-44.0,-36.1,-1,-1312,-8.67,-0.1
00929,復華台灣科技優息,28.54,-0.24,-0.83,26W31,07/27,2,5919,2.91,0.12,0,0,0.0,0.0,-4,-198522,-34.3,-4.19,-4,-256357,-44.3,-5.41
00940,元大台灣價值高息,12.16,-0.04,-0.33,26W31,07/27,2,1583,1.79,0.03,0,0,0.0,0.0,17,2599440,63.2,47.6,17,2792568,67.9,51.2
00941,中信上游半導體,26.49,-0.28,-1.05,26W31,07/27,2,755,8.22,0.17,0,0,0.0,0.0,-6,-14866,-23.3,-3.27,-6,-16317,-25.6,-3.59
00948B,中信優息投資級債,9.39,0.05,0.54,26W31,07/27,2,1166,4.9,0.03,0,0,0.0,0.0,1,936,39.3,0.02,1,1138,47.7,0.03
00949,復華日本龍頭,20.85,0.43,2.11,26W31,07/27,2,466,14.9,0.27,0,0,0.0,0.0,20,30224,29.6,17.3,21,38674,34.4,22.2
00954,中信日本半導體,18.98,-0.03,-0.16,26W31,07/27,2,841,5.7,0.72,0,0,0.0,0.0,-3,-3931,-12.4,-3.35,-7,-19817,-17.0,-16.9
00962,台新AI優息動能,14.69,-0.15,-1.01,26W31,07/27,2,357,15.6,0.66,0,0,0.0,0.0,-1,-18,-11.5,-0.03,2,434,18.9,0.8
00965,元大航太防衛科技,25.01,-0.07,-0.28,26W31,07/27,2,571,6.19,0.13,0,0,0.0,0.0,-1,-151,-30.5,-0.03,-1,-59,-11.9,-0.01
009804,聯邦台精彩50,21.16,-0.09,-0.42,26W31,07/27,2,1366,16.9,0.87,0,0,0.0,0.0,-1,-44,-6.46,-0.03,2,2102,26.0,1.34
009808,華南永昌優選50,30.05,0.05,0.17,26W31,07/27,2,94,6.0,0.23,0,0,0.0,0.0,-1,-8,-4.73,-0.02,2,155,9.9,0.38
00980A,主動野村臺灣優選,22.28,0.03,0.13,26W31,07/27,2,7913,15.9,1.12,0,0,0.0,0.0,-2,-5452,-11.0,-0.77,-1,-688,-10.9,-0.1
009812,野村日本東證,12.55,0.18,1.46,26W31,07/27,2,215,15.3,0.22,0,0,0.0,0.0,11,10179,29.4,10.3,17,23176,34.4,23.6
009816,凱基台灣TOP50,14.68,-0.04,-0.27,26W31,07/27,2,75874,9.12,0.67,0,0,0.0,0.0,-15,-3796396,-29.3,-33.3,-6,-1594377,-36.0,-14.0
009818,華南永昌NASDAQxT,19.74,0.12,0.61,26W31,07/27,2,70,3.66,0.13,0,0,0.0,0.0,19,64395,64.2,120.0,19,64437,64.2,120.0
009819,中信數據及電力,10.05,0.01,0.1,26W31,07/27,2,8558,31.4,1.26,0,0,0.0,0.0,7,27576,11.1,4.07,7,50727,20.5,7.48
00981A,主動統一台股增長,27.53,-0.01,-0.04,26W31,07/27,2,136186,11.9,1.4,0,0,0.0,0.0,-4,-455081,-13.0,-4.67,-1,-23422,-14.4,-0.24
00981T,平衡凱基雙核收息,11.92,0.0,0.0,26W31,07/27,2,111,0.39,0.05,0,0,0.0,0.0,1,517,18.0,0.23,1,525,18.2,0.24
00985A,主動野村台灣50,20.71,0.08,0.39,26W31,07/27,2,1742,10.5,0.37,0,0,0.0,0.0,-1,-98,-4.46,-0.02,12,61583,19.5,13.2
00987A,主動台新優勢成長,14.31,0.03,0.21,26W31,07/27,2,184,1.65,0.11,0,0,0.0,0.0,-1,-262,-31.7,-0.15,-1,-86,-10.4,-0.05
00988A,主動統一全球創新,16.92,-0.3,-1.74,26W31,07/27,2,31595,10.2,0.94,0,0,0.0,0.0,-27,-1876649,-22.6,-55.9,-1,-13254,-27.4,-0.39
00992A,主動群益科技創新,15.77,0.1,0.64,26W31,07/27,2,45572,21.7,1.88,0,0,0.0,0.0,-4,-111503,-16.4,-4.6,-1,-128,-0.31,-0.01
00994A,主動第一金台股優,15.6,0.1,0.65,26W31,07/27,2,2211,7.38,0.73,0,0,0.0,0.0,-2,-1468,-4.9,-0.48,2,743,2.48,0.24
00995A,主動中信台灣卓越,15.93,-0.03,-0.19,26W31,07/27,2,1873,6.94,0.63,0,0,0.0,0.0,-1,-204,-4.63,-0.07,2,3417,12.7,1.14
