代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6835,圓裕,30.95,-0.15,-0.48,08/24,3,11,27.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,27.4,0.02
6861,睿生光電,187.5,0.5,0.27,08/24,3,358,35.4,0.86,0,0,0.0,0.0,1,4,1.06,0.01,3,361,35.8,0.87
6873,泓德能源,68.6,-0.4,-0.58,08/24,3,245,26.4,0.17,0,0,0.0,0.0,1,8,1.91,0.01,3,255,27.4,0.18
6909,創控,40.0,0.0,0.0,08/24,3,76,18.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,76,18.1,0.11
6945,圓祥生技,101.5,0.0,0.0,08/24,3,118,20.0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,118,20.0,0.12
6951,青新-創,71.2,-0.6,-0.84,08/24,3,19,16.4,0.04,0,0,0.0,0.0,-3,-1,-1.18,0.0,3,18,15.3,0.04
6965,中傑-KY,75.5,0.4,0.53,08/24,3,13,32.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,32.0,0.01
7705,三商餐飲,30.9,-0.05,-0.16,08/24,3,12,13.9,0.02,0,0,0.0,0.0,1,7,13.5,0.01,3,19,22.0,0.03
7713,威力德生醫,72.9,-0.1,-0.14,08/24,3,16,19.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,19.0,0.04
7728,光焱科技,581.0,10.0,1.75,08/24,3,10,29.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,10,30.7,0.07
7736,虎山,69.3,-1.6,-2.26,08/24,3,14,16.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,16.2,0.02
7767,仁大資訊,45.3,0.75,1.68,08/24,3,38,17.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,38,17.9,0.13
7855,和運租車,43.65,0.1,0.23,08/24,3,44,1.72,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,44,1.72,0.02
8046,南電,1135.0,0.0,0.0,08/24,3,253,0.88,0.04,1,45,0.6,0.01,-1,-50,-0.67,-0.01,3,607,2.11,0.09
8085,福華,12.65,0.3,2.43,08/24,3,319,26.6,0.23,0,0,0.0,0.0,-1,0,-0.08,0.0,3,318,26.5,0.23
8111,立碁,63.1,-1.9,-2.92,08/24,3,594,1.79,0.54,0,0,0.0,0.0,-1,-67,-0.66,-0.06,-1,-57,-0.56,-0.05
8112,至上,95.4,1.9,2.03,08/24,3,8983,23.6,1.59,0,0,0.0,0.0,1,211,1.17,0.04,3,9761,25.6,1.73
8176,智捷,9.94,-0.01,-0.1,08/24,3,11,4.54,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,11,3.85,0.02
8367,建新國際,40.95,0.1,0.24,08/24,3,29,37.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,29,37.3,0.03
8411,福貞-KY,12.9,0.1,0.78,08/24,3,20,15.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,20,15.2,0.01
8429,金麗-KY,6.03,-0.03,-0.5,08/24,3,40,22.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,40,22.2,0.02
8463,潤泰材,21.35,-0.05,-0.23,08/24,3,15,19.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,15,19.6,0.01
8476,台境*,20.05,0.0,0.0,08/24,3,174,30.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,174,30.9,0.1
8935,邦泰,18.35,0.45,2.51,08/24,3,109,27.2,0.1,0,0,0.0,0.0,-1,0,0.0,0.0,3,109,27.2,0.1
8940,新天地,15.65,0.35,2.29,08/24,3,11,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,11.7,0.02
9802,鈺齊-KY,72.2,0.7,0.98,08/24,3,312,28.0,0.16,0,0,0.0,0.0,2,2,0.26,0.0,3,314,28.2,0.16
9927,泰銘,69.3,0.0,0.0,08/24,3,55,33.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,56,33.9,0.05
9929,秋雨,11.3,0.0,0.0,08/24,3,5,23.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,47.6,0.0
9931,欣高,34.05,0.0,0.0,08/24,3,19,45.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,19,45.3,0.02
9937,全國,55.0,-0.1,-0.18,08/24,3,20,40.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,20,40.2,0.01
9943,好樂迪,51.6,0.0,0.0,08/24,3,25,19.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,25,19.7,0.02
00662,富邦NASDAQ,119.3,-0.6,-0.5,08/24,2,419,9.82,0.05,0,0,0.0,0.0,-3,-4188,-60.0,-0.47,-3,-4073,-58.3,-0.45
00669R,國泰美國道瓊反1,5.21,-0.02,-0.38,08/24,2,9,0.8,0.0,0,0,0.0,0.0,-1,-293,-82.1,-0.14,-1,-290,-81.3,-0.14
00676R,富邦臺灣加權反1,5.66,0.04,0.71,08/24,2,98,0.94,0.05,0,0,0.0,0.0,1,1052,29.3,0.57,1,1122,31.3,0.61
00700,富邦恒生國企,17.39,-0.25,-1.42,08/24,2,155,35.5,0.48,0,0,0.0,0.0,-2,-34,-7.88,-0.11,5,204,24.8,0.63
00715L,期街口布蘭特正2,52.55,-0.6,-1.13,08/24,2,2898,18.2,3.13,0,0,0.0,0.0,12,24072,29.9,26.0,12,30437,37.9,32.8
00902,中信電池及儲能,13.56,0.17,1.27,08/24,2,147,15.2,0.07,0,0,0.0,0.0,1,153,23.0,0.07,3,390,32.9,0.17
00917,中信特選金融,24.08,0.13,0.54,08/24,2,5,0.6,0.01,0,0,0.0,0.0,1,4,0.91,0.01,1,6,1.41,0.01
00927,群益半導體收益,35.83,0.38,1.07,08/24,2,1034,9.54,0.08,0,0,0.0,0.0,1,774,11.5,0.06,2,1717,15.8,0.13
00930,永豐ESG低碳高息,23.71,-0.04,-0.17,08/24,2,28,13.8,0.02,0,0,0.0,0.0,-1,-19,-29.9,-0.01,-1,-4,-5.67,0.0
00939,統一台灣高息動能,22.42,-0.12,-0.53,08/24,2,714,11.2,0.06,0,0,0.0,0.0,-1,-624,-23.7,-0.05,-1,-239,-9.09,-0.02
00940,元大台灣價值高息,12.47,-0.01,-0.08,08/24,2,1842,7.75,0.03,0,0,0.0,0.0,56,428762,42.0,8.11,43,320082,47.5,6.05
00946,群益科技高息成長,15.3,0.11,0.72,08/24,2,539,22.5,0.12,0,0,0.0,0.0,4,1625,35.9,0.36,2,854,35.7,0.19
00962,台新AI優息動能,14.84,0.04,0.27,08/24,2,445,35.8,0.79,0,0,0.0,0.0,-5,-1044,-39.3,-1.85,-5,-617,-23.2,-1.09
009813,貝萊德標普卓越50,11.19,-0.02,-0.18,08/24,2,0,0.03,0.0,0,0,0.0,0.0,1,53,5.05,0.02,1,53,5.06,0.02
009826,貝萊德世界股票,10.13,0.0,0.0,08/24,2,31,0.09,0.0,0,0,0.0,0.0,-16,-310835,-64.6,-47.9,-16,-310715,-64.5,-47.9
00982D,主動富邦動態入息,9.71,-0.02,-0.21,08/24,2,8,0.83,0.01,0,0,0.0,0.0,1,47,7.69,0.06,1,52,8.51,0.07
00995A,主動中信台灣卓越,16.49,-0.18,-1.08,08/24,2,88,2.3,0.03,0,0,0.0,0.0,1,181,14.4,0.06,1,268,21.2,0.09
1236,宏亞,25.5,-0.05,-0.2,08/24,2,12,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,10.7,0.01
1295,生合,45.3,-0.25,-0.55,08/24,2,10,13.6,0.03,0,0,0.0,0.0,-4,-14,-8.63,-0.04,2,3,4.07,0.01
1336,台翰,16.75,-0.15,-0.89,08/24,2,17,3.33,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,3.29,0.02
1446,宏和,13.6,-0.1,-0.73,08/24,2,12,3.97,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.97,0.01
1457,宜進,14.45,-0.05,-0.34,08/24,2,32,32.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,33,33.3,0.01
1466,聚隆,16.15,-0.05,-0.31,08/24,2,149,19.2,0.13,0,0,0.0,0.0,1,2,0.72,0.0,2,151,19.4,0.14
1506,正道,10.25,-0.05,-0.49,08/24,2,89,28.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,86,27.8,0.03
1512,瑞利,6.49,-0.09,-1.37,08/24,2,12,6.72,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.72,0.01
1525,江申,67.0,-0.3,-0.45,08/24,2,8,15.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,15.3,0.01
1590,亞德客-KY,1435.0,0.0,0.0,08/24,2,201,15.3,0.1,0,0,0.0,0.0,-1,-2,-0.38,0.0,2,202,15.3,0.1
1605,華新,38.1,0.8,2.14,08/24,2,6760,15.2,0.15,0,0,0.0,0.0,3,1197,1.92,0.03,2,7713,17.3,0.17
1609,大亞,37.35,0.3,0.81,08/24,2,448,11.7,0.06,0,0,0.0,0.0,1,14,0.54,0.0,2,456,11.9,0.06
1773,勝一,160.0,0.5,0.31,08/24,2,69,8.89,0.02,0,0,0.0,0.0,3,25,2.6,0.01,2,93,12.0,0.03
1802,台玻,56.9,-0.7,-1.22,08/24,2,779,1.83,0.03,0,0,0.0,0.0,1,105,0.59,0.0,2,146,0.34,0.01
2030,彰源,23.0,0.7,3.14,08/24,2,3007,29.5,1.07,0,0,0.0,0.0,3,16,0.11,0.01,2,3019,29.6,1.08
2059,川湖,14410.0,1025.0,7.66,08/24,2,74,6.08,0.08,5,529,13.7,0.56,-1,-4,-0.63,0.0,2,188,15.5,0.2
2065,世豐,36.2,0.1,0.28,08/24,2,4,8.17,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.17,0.01
2207,和泰車,522.0,4.0,0.77,08/24,2,46,12.7,0.01,1,1,0.56,0.0,3,9,1.64,0.0,2,56,15.5,0.01
2236,百達-KY,122.0,0.0,0.0,08/24,2,15,4.28,0.02,0,0,0.0,0.0,-1,-2,-2.46,0.0,2,13,3.7,0.02
2301,光寶科,287.0,26.0,9.96,08/24,2,9094,12.9,0.39,5,6490,3.77,0.28,2,793,1.13,0.03,2,10331,14.7,0.45
2305,全友,26.65,0.65,2.5,08/24,2,336,7.47,0.16,0,0,0.0,0.0,-1,0,-0.01,0.0,2,338,7.51,0.16
2337,旺宏,124.0,1.5,1.22,08/24,2,7915,11.3,0.4,0,0,0.0,0.0,2,445,0.63,0.02,2,8415,12.0,0.42
2345,智邦,2070.0,35.0,1.72,08/24,2,466,10.2,0.08,-7,-1725,-8.63,-0.31,2,60,1.32,0.01,-6,-2196,-13.2,-0.39
2347,聯強,88.3,0.8,0.91,08/24,2,562,17.2,0.03,1,33,2.18,0.0,-2,-22,-0.68,0.0,3,685,8.79,0.04
2354,鴻準,60.5,0.3,0.5,08/24,2,1019,16.4,0.07,-1,-1,-0.03,0.0,1,35,1.2,0.0,2,955,15.4,0.07
2356,英業達,66.1,0.4,0.61,08/24,2,5455,21.5,0.15,-7,-2510,-1.49,-0.07,1,212,1.65,0.01,2,5318,20.9,0.15
2360,致茂,2070.0,-30.0,-1.43,08/24,2,393,15.0,0.09,-4,-1164,-15.8,-0.27,-1,-3,-0.33,0.0,1,38,3.58,0.01
2377,微星,144.0,2.5,1.77,08/24,2,2368,20.9,0.28,-1,-53,-0.85,-0.01,2,178,1.58,0.02,2,2499,22.1,0.3
2379,瑞昱,716.0,2.0,0.28,08/24,2,923,32.6,0.18,-2,-15,-0.53,0.0,-3,-129,-1.64,-0.02,2,845,29.9,0.16
2380,虹光,19.2,-0.4,-2.04,08/24,2,13,12.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,13.2,0.02
2392,正崴,44.25,2.65,6.37,08/24,2,1993,19.3,0.39,0,0,0.0,0.0,2,531,5.14,0.1,2,2524,24.4,0.49
2399,映泰,47.75,2.05,4.49,08/24,2,705,3.68,0.4,0,0,0.0,0.0,3,81,0.38,0.05,2,785,4.1,0.44
2417,圓剛,43.2,-0.4,-0.92,08/24,2,57,4.81,0.04,0,0,0.0,0.0,1,2,0.37,0.0,2,59,4.98,0.04
2425,承啟,37.9,0.35,0.93,08/24,2,152,4.62,0.16,0,0,0.0,0.0,1,2,0.21,0.0,2,141,4.3,0.15
2434,統懋,53.5,4.85,9.97,08/24,2,173,16.4,0.47,0,0,0.0,0.0,1,1,0.16,0.0,2,175,16.6,0.47
2457,飛宏,22.9,-0.1,-0.43,08/24,2,109,7.35,0.03,0,0,0.0,0.0,-1,-6,-0.76,0.0,2,108,7.29,0.03
2464,盟立,187.5,8.5,4.75,08/24,2,1613,9.18,0.74,2,181,1.03,0.08,2,230,1.31,0.11,2,2024,11.5,0.93
2483,百容,36.1,0.0,0.0,08/24,2,195,16.5,0.18,0,0,0.0,0.0,1,1,0.17,0.0,2,195,16.5,0.18
2546,根基,107.0,-7.5,-6.55,08/24,2,150,16.3,0.11,0,0,0.0,0.0,3,18,1.07,0.01,2,166,18.1,0.13
2596,綠意,34.2,0.45,1.33,08/24,2,17,9.78,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,9.78,0.02
2605,新興,36.6,-1.2,-3.17,08/24,2,1933,2.87,0.33,0,0,0.0,0.0,-4,-3201,-1.91,-0.55,-1,-478,-1.6,-0.08
2610,華航,20.5,0.1,0.49,08/24,2,17787,31.0,0.29,4,646,0.66,0.01,1,585,1.98,0.01,2,18555,32.4,0.3
2637,慧洋-KY,97.1,-4.9,-4.8,08/24,2,9541,24.1,1.28,-2,-5736,-14.5,-0.77,-1,-32,-0.15,0.0,-1,-45,-0.21,-0.01
2640,大車隊,157.0,1.5,0.96,08/24,2,9,16.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,16.5,0.01
2641,正德,18.85,-0.1,-0.53,08/24,2,3680,13.8,1.11,0,0,0.0,0.0,-1,-29,-0.23,-0.01,2,3721,14.0,1.13
2701,萬企,10.7,0.0,0.0,08/24,2,24,20.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,24,20.7,0.01
2732,六角,64.3,-0.2,-0.31,08/24,2,11,33.5,0.02,0,0,0.0,0.0,-1,0,-0.1,0.0,2,11,33.4,0.02
2734,易飛網,14.95,0.0,0.0,08/24,2,48,21.8,0.08,0,0,0.0,0.0,-2,-1,-0.36,0.0,2,47,21.5,0.08
2736,富野,12.1,0.2,1.68,08/24,2,29,3.98,0.04,0,0,0.0,0.0,-2,0,-0.05,0.0,4,30,3.91,0.04
2812,台中銀,19.05,0.2,1.06,08/24,2,9183,46.2,0.15,-1,-6,-0.05,0.0,0,0,0.0,0.0,2,9202,46.3,0.15
2910,統領,24.45,0.0,0.0,08/24,2,2,12.4,0.0,0,0,0.0,0.0,-1,-1,-93.6,0.0,0,0,0.0,0.0
2911,麗嬰房,6.68,-0.04,-0.6,08/24,2,17,5.62,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.97,0.01
3006,晶豪科,282.0,25.5,9.94,08/24,2,4941,17.2,1.66,0,0,0.0,0.0,3,245,0.65,0.08,2,5162,18.0,1.74
3013,晟銘電,84.9,2.0,2.41,08/24,2,102,8.18,0.05,0,0,0.0,0.0,2,9,0.74,0.0,2,111,8.91,0.05
3028,增你強,66.7,-0.4,-0.6,08/24,2,212,15.5,0.09,-1,-6,-0.69,0.0,1,7,0.81,0.0,2,220,16.1,0.09
3033,威健,46.8,1.35,2.97,08/24,2,2146,24.5,0.44,0,0,0.0,0.0,-10,-2458,-3.61,-0.51,1,1679,31.6,0.35
3043,科風,21.2,0.2,0.95,08/24,2,37,26.0,0.09,0,0,0.0,0.0,1,3,4.41,0.01,2,40,28.1,0.1
3048,益登,55.7,-0.3,-0.54,08/24,2,151,7.21,0.06,0,0,0.0,0.0,-3,-221,-5.59,-0.08,-3,-509,-12.9,-0.19
3052,夆典,11.25,0.1,0.9,08/24,2,219,29.0,0.09,0,0,0.0,0.0,1,2,0.43,0.0,2,221,29.3,0.09
3094,聯傑,38.0,2.25,6.29,08/24,2,800,26.2,0.96,0,0,0.0,0.0,2,4,0.13,0.0,2,804,26.4,0.97
3205,佰研,48.95,0.75,1.56,08/24,2,24,48.0,0.04,0,0,0.0,0.0,-1,0,-0.59,0.0,2,24,47.9,0.04
3219,倚強科,76.8,5.2,7.26,08/24,2,118,13.4,0.16,0,0,0.0,0.0,1,68,10.0,0.1,2,184,20.8,0.26
3264,欣銓,205.5,2.5,1.23,08/24,2,764,14.7,0.16,-4,-2085,-19.8,-0.43,-7,-838,-3.19,-0.17,-5,-2662,-18.1,-0.54
3287,廣寰科,38.45,0.7,1.85,08/24,2,143,18.2,0.33,0,0,0.0,0.0,0,0,0.0,0.0,2,143,18.2,0.33
3489,森寶,23.4,1.2,5.41,08/24,2,183,28.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,183,28.3,0.2
3545,敦泰,50.2,0.1,0.2,08/24,2,216,21.7,0.1,0,0,0.0,0.0,2,0,0.01,0.0,2,226,22.7,0.1
3591,艾笛森,21.4,0.7,3.38,08/24,2,87,8.72,0.06,0,0,0.0,0.0,-1,-6,-1.01,0.0,2,117,11.7,0.08
3653,健策,5155.0,-240.0,-4.45,08/24,2,562,17.4,0.38,-1,-5,-0.24,0.0,1,4,0.18,0.0,5,2175,19.1,1.48
4113,聯上,14.85,0.05,0.34,08/24,2,15,13.7,0.01,0,0,0.0,0.0,-1,0,-0.42,0.0,2,15,13.8,0.01
4188,安克,12.1,1.1,10.0,08/24,2,5,0.6,0.01,0,0,0.0,0.0,1,1,0.13,0.0,2,6,0.7,0.01
4430,耀億,17.9,-0.3,-1.65,08/24,2,19,9.68,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,9.56,0.03
4503,金雨,24.2,0.2,0.83,08/24,2,59,17.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,59,17.7,0.07
4527,方土霖,41.05,0.0,0.0,08/24,2,3,7.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,7.55,0.0
4541,晟田,67.1,-1.7,-2.47,08/24,2,172,4.42,0.25,0,0,0.0,0.0,-1,0,-0.02,0.0,2,172,4.41,0.25
4561,健椿,44.3,-0.3,-0.67,08/24,2,65,8.49,0.11,0,0,0.0,0.0,1,0,0.09,0.0,2,65,8.48,0.11
4582,聚恆-創,23.6,-0.1,-0.42,08/24,2,78,13.7,0.1,0,0,0.0,0.0,-1,-1,-0.8,0.0,2,80,14.0,0.11
4767,誠泰科技,27.4,-0.15,-0.54,08/24,2,3,11.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,11.3,0.01
4995,晶達,48.95,0.1,0.2,08/24,2,5,19.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,19.0,0.01
5272,笙科,16.85,-0.05,-0.3,08/24,2,14,12.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,11.9,0.02
5278,尚凡*,24.35,-0.05,-0.2,08/24,2,16,12.2,0.01,0,0,0.0,0.0,1,0,0.01,0.0,2,16,12.2,0.01
5289,宜鼎,1570.0,10.0,0.64,08/24,2,1213,18.2,1.26,1,33,0.94,0.03,2,59,0.88,0.06,2,1305,19.6,1.35
5312,寶島科,92.5,0.8,0.87,08/24,2,32,37.1,0.05,0,0,0.0,0.0,3,0,0.17,0.0,2,32,37.4,0.05
5321,美而快,78.5,5.6,7.68,08/24,2,249,12.7,0.42,0,0,0.0,0.0,1,15,1.92,0.03,2,264,13.5,0.44
5324,士開,12.3,0.0,0.0,08/24,2,26,6.07,0.01,0,0,0.0,0.0,1,0,0.0,0.0,2,26,6.07,0.01
5347,世界,151.0,-0.5,-0.33,08/24,2,500,3.03,0.03,1,752,6.23,0.04,1,114,0.94,0.01,1,1073,8.88,0.06
5355,佳總,5.79,-0.19,-3.18,08/24,2,5,5.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.2,0.0
5386,青雲,242.0,6.0,2.54,08/24,2,110,4.72,0.2,0,0,0.0,0.0,1,1,0.16,0.0,2,111,4.77,0.21
5410,國眾,36.7,0.45,1.24,08/24,2,122,22.4,0.13,0,0,0.0,0.0,1,0,0.13,0.0,2,122,22.4,0.13
5880,合庫金,25.0,-0.05,-0.2,08/24,2,6993,32.3,0.04,-2,-17,-0.08,0.0,1,57,0.72,0.0,6,30642,23.3,0.2
6021,美好證,38.85,0.4,1.04,08/24,2,138,23.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,138,23.9,0.04
6113,亞矽,23.4,0.6,2.63,08/24,2,16,9.8,0.03,0,0,0.0,0.0,4,0,0.05,0.0,2,16,9.88,0.03
6120,達運,12.6,0.05,0.4,08/24,2,137,7.2,0.02,0,0,0.0,0.0,2,42,2.22,0.01,2,179,9.42,0.03
6127,九豪,48.2,-0.5,-1.03,08/24,2,72,3.19,0.07,0,0,0.0,0.0,1,1,0.12,0.0,2,70,3.08,0.06
6158,禾昌,16.5,-0.05,-0.3,08/24,2,6,7.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.83,0.01
6160,欣技,15.25,-0.75,-4.69,08/24,2,28,2.49,0.04,0,0,0.0,0.0,1,0,0.02,0.0,2,28,2.45,0.04
6165,浪凡,47.85,-0.25,-0.52,08/24,2,88,23.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,88,23.5,0.11
6179,亞通,26.95,-0.25,-0.92,08/24,2,780,29.3,0.44,0,0,0.0,0.0,2,8,0.31,0.0,2,788,29.6,0.44
6185,幃翔,12.85,0.05,0.39,08/24,2,64,5.93,0.04,0,0,0.0,0.0,-1,-1,-0.38,0.0,2,64,5.91,0.04
6218,豪勉,38.6,0.75,1.98,08/24,2,72,3.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,72,3.5,0.11
6226,光鼎,23.3,2.1,9.91,08/24,2,2953,11.1,2.56,0,0,0.0,0.0,-5,-54,-0.05,-0.05,2,2933,11.0,2.54
6265,方土昶,62.2,2.7,4.54,08/24,2,2981,16.8,2.52,0,0,0.0,0.0,2,95,0.53,0.08,2,3076,17.3,2.6
6281,全國電,51.8,0.0,0.0,08/24,2,6,11.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,11.3,0.01
6443,元晶,25.85,-0.1,-0.39,08/24,2,281,6.25,0.05,0,0,0.0,0.0,1,5,0.17,0.0,2,285,6.34,0.06
6446,藥華藥,1475.0,75.0,5.36,08/24,2,324,6.59,0.08,-1,-1,-0.03,0.0,2,36,0.73,0.01,2,359,7.3,0.08
6486,互動,73.9,0.1,0.14,08/24,2,2,2.3,0.0,0,0,0.0,0.0,-1,0,-0.14,0.0,7,90,25.0,0.18
6526,達發,578.0,6.0,1.05,08/24,2,151,22.7,0.09,-2,-49,-7.35,-0.03,-1,-1,-0.4,0.0,2,103,15.5,0.06
6577,勁豐,81.4,0.7,0.87,08/24,2,37,34.0,0.06,0,0,0.0,0.0,-1,-3,-3.56,-0.01,2,35,32.0,0.06
6578,達邦蛋白,18.25,-0.2,-1.08,08/24,2,8,9.13,0.01,0,0,0.0,0.0,2,0,0.01,0.0,2,8,9.14,0.01
6592,和潤企業,61.2,-0.3,-0.49,08/24,2,183,18.4,0.02,0,0,0.0,0.0,2,11,1.06,0.0,2,193,19.5,0.03
6697,東捷資訊,40.75,-0.05,-0.12,08/24,2,6,19.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,19.3,0.02
6721,信實,52.6,0.6,1.15,08/24,2,2,9.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,9.2,0.01
6791,虎門科技,100.5,-0.5,-0.5,08/24,2,2,18.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,18.2,0.01
6834,天二科技,89.9,0.2,0.22,08/24,2,372,10.5,0.42,0,0,0.0,0.0,1,1,0.09,0.0,2,373,10.5,0.42
6840,東研信超,82.7,-0.5,-0.6,08/24,2,45,8.98,0.15,0,0,0.0,0.0,-1,-7,-3.81,-0.02,2,38,7.68,0.13
6874,倍力,78.8,-0.2,-0.25,08/24,2,6,18.5,0.03,0,0,0.0,0.0,-1,0,-0.97,0.0,2,6,17.9,0.03
6902,GOGOLOOK,126.0,-0.5,-0.4,08/24,2,22,20.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,22,20.1,0.06
6953,家碩,223.5,-4.5,-1.97,08/24,2,11,25.5,0.04,0,0,0.0,0.0,-2,0,-0.64,0.0,2,11,24.9,0.04
7712,博盛半導體,149.5,8.0,5.65,08/24,2,102,17.7,0.31,0,0,0.0,0.0,2,6,1.0,0.02,2,108,18.7,0.33
7730,暉盛-創,172.5,5.5,3.29,08/24,2,21,18.5,0.06,0,0,0.0,0.0,-1,-1,-1.05,0.0,2,20,17.7,0.05
7760,享溫馨,33.3,0.1,0.3,08/24,2,12,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,10.4,0.02
7795,長廣,568.0,3.0,0.53,08/24,2,92,8.05,0.12,0,0,0.0,0.0,1,11,1.47,0.01,2,88,7.7,0.11
7819,精誠金融,34.9,-0.4,-1.13,08/24,2,11,33.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,33.7,0.04
8059,凱碩,13.4,-0.1,-0.74,08/24,2,63,21.0,0.03,0,0,0.0,0.0,-2,0,-0.16,0.0,6,242,24.2,0.12
8071,能率網通,23.55,-0.5,-2.08,08/24,2,165,13.8,0.27,0,0,0.0,0.0,-4,-1,-0.03,0.0,2,165,13.8,0.27
8107,大億金茂,12.4,0.1,0.81,08/24,2,6,8.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.81,0.01
8171,天宇,19.7,0.25,1.29,08/24,2,30,29.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,30,29.1,0.03
8261,富鼎,177.5,0.0,0.0,08/24,2,511,9.38,0.43,0,0,0.0,0.0,1,52,1.75,0.04,2,489,8.98,0.41
8422,可寧衛*,27.2,0.35,1.3,08/24,2,3049,26.9,0.22,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,5405,30.5,0.4
8433,弘帆,56.3,0.4,0.72,08/24,2,15,24.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,25.3,0.03
8437,大地-KY,9.1,0.05,0.55,08/24,2,13,46.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,46.5,0.03
8454,富邦媒,251.0,0.5,0.2,08/24,2,111,14.6,0.04,0,0,0.0,0.0,-1,-2,-0.83,0.0,2,115,15.1,0.04
8908,欣雄,40.05,0.05,0.12,08/24,2,6,36.7,0.0,0,0,0.0,0.0,-1,0,-0.82,0.0,2,6,36.4,0.0
9902,台火,13.9,0.05,0.36,08/24,2,37,17.9,0.04,0,0,0.0,0.0,2,12,5.81,0.01,2,49,23.7,0.05
9935,慶豐富,20.3,0.05,0.25,08/24,2,124,23.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,124,23.4,0.07
