代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3376,新日興,215.5,-11.0,-4.86,26W23,06/04,3,15473,15.8,7.9,1,2,0.01,0.0,-1,-15,-0.05,-0.01,3,15486,15.9,7.91
3380,明泰,39.0,-1.55,-3.82,26W23,06/04,3,12007,14.1,2.22,0,0,0.0,0.0,-1,-112,-0.36,-0.02,3,12888,15.2,2.38
3494,誠研,8.12,-0.01,-0.12,26W23,06/04,3,248,9.46,0.26,0,0,0.0,0.0,1,1,0.14,0.0,3,249,9.49,0.26
3508,位速,19.75,-0.25,-1.25,26W23,06/04,3,288,6.51,0.28,0,0,0.0,0.0,-1,0,-0.02,0.0,3,288,6.51,0.28
3515,華擎,249.0,-10.0,-3.86,26W23,06/04,3,728,3.63,0.59,1,5,0.04,0.0,6,512,1.35,0.41,3,858,4.27,0.69
3516,亞帝歐,23.2,-0.35,-1.49,26W23,06/04,3,115,4.63,0.19,0,0,0.0,0.0,3,21,0.85,0.04,3,136,5.48,0.23
3557,嘉威,24.4,-0.4,-1.61,26W23,06/04,3,194,8.1,0.23,0,0,0.0,0.0,-1,-2,-0.42,0.0,3,230,9.6,0.27
3596,智易,188.0,-2.5,-1.31,26W23,06/04,3,6794,26.5,3.08,-2,-44,-0.25,-0.02,1,7,0.09,0.0,3,6784,26.5,3.08
3622,洋華,61.3,1.1,1.83,26W23,06/04,3,949,10.6,0.63,0,0,0.0,0.0,1,5,0.12,0.0,3,948,10.6,0.63
3625,西勝,16.4,0.25,1.55,26W23,06/04,3,627,7.68,0.55,0,0,0.0,0.0,1,1,0.02,0.0,3,627,7.68,0.55
3630,新鉅科,29.15,1.8,6.58,26W23,06/04,3,1127,6.57,0.55,0,0,0.0,0.0,1,9,0.1,0.0,3,1119,6.52,0.55
3652,精聯,34.35,-0.6,-1.72,26W23,06/04,3,267,5.98,0.36,0,0,0.0,0.0,-1,-6,-0.45,-0.01,3,265,5.93,0.35
3675,德微,361.0,-10.0,-2.7,26W23,06/04,3,2046,6.93,3.86,0,0,0.0,0.0,-1,-4,-0.09,-0.01,3,2594,8.79,4.89
3686,達能,17.4,-0.3,-1.69,26W23,06/04,3,674,11.4,0.88,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,674,11.4,0.88
3706,神達,93.9,-6.1,-6.1,26W23,06/04,3,43393,8.39,3.27,6,16203,2.19,1.22,3,3225,0.62,0.24,3,62470,12.1,4.71
3716,中化控股,35.4,0.6,1.72,26W23,06/04,3,712,18.9,0.48,0,0,0.0,0.0,3,18,0.48,0.01,3,730,19.4,0.49
4106,雃博,24.0,-0.3,-1.23,26W23,06/04,3,372,13.1,0.37,0,0,0.0,0.0,1,2,0.19,0.0,3,369,13.0,0.37
4121,優盛,14.3,0.15,1.06,26W23,06/04,3,129,4.69,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,129,4.69,0.16
4133,亞諾法,21.6,0.35,1.65,26W23,06/04,3,216,8.88,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,216,8.88,0.36
4416,三圓,11.6,-0.1,-0.85,26W23,06/04,3,707,8.09,0.96,0,0,0.0,0.0,-1,0,-0.01,0.0,3,719,8.23,0.98
4420,光明,38.9,-0.55,-1.39,26W23,06/04,3,88,7.42,0.22,0,0,0.0,0.0,1,0,0.12,0.0,3,88,7.45,0.22
4432,銘旺實,17.05,-0.05,-0.29,26W23,06/04,3,70,6.39,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,70,6.39,0.14
4528,江興鍛,15.8,0.0,0.0,26W23,06/04,3,30,3.61,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,30,3.61,0.04
4534,慶騰,31.65,2.85,9.9,26W23,06/04,3,2398,8.62,2.76,0,0,0.0,0.0,4,15,0.05,0.02,3,2412,8.67,2.78
4538,大詠城,18.4,0.0,0.0,26W23,06/04,3,19,2.54,0.03,0,0,0.0,0.0,4,0,0.04,0.0,3,19,2.58,0.03
4711,永純,17.6,-0.6,-3.3,26W23,06/04,3,398,6.01,0.65,0,0,0.0,0.0,2,14,0.24,0.02,3,411,6.21,0.67
4741,泓瀚,63.8,5.8,10.0,26W23,06/04,3,708,4.4,2.03,0,0,0.0,0.0,-1,-2,-0.04,0.0,3,1069,6.64,3.07
4755,三福化,146.0,-5.0,-3.31,26W23,06/04,3,1450,12.5,1.44,3,286,2.46,0.28,-1,-10,-0.5,-0.01,3,1754,15.1,1.74
4771,望隼,207.0,8.0,4.02,26W23,06/04,3,506,9.51,0.86,0,0,0.0,0.0,3,12,0.22,0.02,3,517,9.73,0.88
4919,新唐,194.0,-9.0,-4.43,26W23,06/04,3,6926,1.98,1.65,0,0,0.0,0.0,1,4,0.04,0.0,3,14003,4.01,3.34
4942,嘉彰,38.55,-0.25,-0.64,26W23,06/04,3,407,20.7,0.29,0,0,0.0,0.0,1,6,0.83,0.0,3,406,20.6,0.29
4953,緯軟,142.0,1.5,1.07,26W23,06/04,3,546,3.57,0.75,1,3,0.03,0.0,3,115,0.75,0.16,3,657,4.3,0.9
5209,新鼎,175.5,0.5,0.29,26W23,06/04,3,119,13.9,0.42,0,0,0.0,0.0,-1,-14,-5.3,-0.05,-1,-14,-5.24,-0.05
5210,寶碩,31.3,1.35,4.51,26W23,06/04,3,1116,11.2,1.36,0,0,0.0,0.0,-1,0,-0.01,0.0,3,1116,11.2,1.36
5272,笙科,22.85,-0.6,-2.56,26W23,06/04,3,120,2.81,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,120,2.81,0.22
5302,太欣,11.15,-0.5,-4.29,26W23,06/04,3,1080,8.56,0.68,0,0,0.0,0.0,-1,0,-0.01,0.0,3,1081,8.56,0.68
5309,系統電,81.8,2.3,2.89,26W23,06/04,3,17154,7.64,7.43,3,252,0.11,0.11,1,1153,1.02,0.5,3,19144,8.53,8.29
5344,立衛,16.5,-0.4,-2.37,26W23,06/04,3,42,2.48,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,42,2.48,0.05
5347,世界,163.0,-5.0,-2.98,26W23,06/04,3,119439,16.5,6.4,-2,-28865,-8.18,-1.55,-1,-32,-0.02,0.0,-1,-4416,-2.48,-0.24
5364,力麗店,8.86,0.02,0.23,26W23,06/04,3,139,6.65,0.22,0,0,0.0,0.0,1,0,0.02,0.0,3,139,6.68,0.22
5371,中光電,75.2,0.1,0.13,26W23,06/04,3,8768,12.5,2.24,1,600,2.58,0.15,3,1599,2.28,0.41,3,7294,10.4,1.87
5455,昇益,25.0,0.0,0.0,26W23,06/04,3,17,0.16,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,0.16,0.03
5607,遠雄港,52.9,0.8,1.54,26W23,06/04,3,2127,21.4,0.57,0,0,0.0,0.0,2,35,0.46,0.01,3,2137,21.5,0.58
6020,大展證,25.25,-0.45,-1.75,26W23,06/04,3,37,1.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,37,1.04,0.01
6121,新普,410.0,2.0,0.49,26W23,06/04,3,4018,30.7,2.17,-4,-2021,-10.7,-1.09,2,31,0.3,0.02,3,2518,19.3,1.36
6124,業強,36.95,3.35,9.97,26W23,06/04,3,208,7.48,0.11,0,0,0.0,0.0,2,8,0.33,0.0,3,216,7.78,0.12
6128,上福,21.2,0.3,1.44,26W23,06/04,3,350,10.7,0.27,0,0,0.0,0.0,1,2,0.18,0.0,3,348,10.7,0.27
6186,新潤,40.65,0.7,1.75,26W23,06/04,3,871,6.46,0.45,0,0,0.0,0.0,6,274,0.95,0.14,3,887,6.58,0.45
6195,詩肯,26.55,0.45,1.72,26W23,06/04,3,40,6.18,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,44,6.78,0.09
6196,帆宣,504.0,-6.0,-1.18,26W23,06/04,3,2202,6.04,1.0,5,2576,3.32,1.17,-2,-69,-0.28,-0.03,3,4376,12.0,1.99
6214,精誠,150.0,-3.0,-1.96,26W23,06/04,3,5729,15.3,2.1,2,301,0.99,0.11,3,237,0.63,0.09,3,6254,16.7,2.3
6221,晉泰,24.75,0.25,1.02,26W23,06/04,3,253,7.93,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,253,7.93,0.15
6244,茂迪,30.2,-1.05,-3.36,26W23,06/04,3,7528,5.35,1.95,0,0,0.0,0.0,2,1105,0.96,0.29,3,8603,6.11,2.22
6259,百徽,26.45,-0.75,-2.76,26W23,06/04,3,405,4.13,1.44,0,0,0.0,0.0,2,18,0.26,0.06,3,406,4.14,1.45
6281,全國電,51.5,0.5,0.98,26W23,06/04,3,308,15.7,0.31,0,0,0.0,0.0,1,1,0.16,0.0,3,301,15.3,0.3
6294,智基,27.55,0.05,0.18,26W23,06/04,3,68,10.7,0.26,0,0,0.0,0.0,-1,0,-0.1,0.0,3,68,10.8,0.26
6412,群電,103.0,-1.5,-1.44,26W23,06/04,3,9759,16.8,2.44,-1,-8115,-32.0,-2.02,6,1242,1.06,0.31,-1,-1553,-6.13,-0.39
6414,樺漢,389.5,4.5,1.17,26W23,06/04,3,5875,21.5,4.03,3,342,1.25,0.23,-8,-1601,-2.14,-1.1,3,5484,20.1,3.76
6435,大中,289.5,-1.5,-0.52,26W23,06/04,3,836,4.84,2.23,0,0,0.0,0.0,-4,-70,-0.28,-0.19,3,830,4.81,2.22
6469,大樹,74.6,1.7,2.33,26W23,06/04,3,982,10.9,0.65,0,0,0.0,0.0,4,10,0.07,0.01,3,991,11.1,0.66
6477,安集,34.35,-0.5,-1.43,26W23,06/04,3,1156,11.8,0.93,0,0,0.0,0.0,2,4,0.06,0.0,3,1158,11.8,0.94
6492,生華科,44.5,-0.5,-1.11,26W23,06/04,3,471,13.4,0.52,0,0,0.0,0.0,-1,0,-0.02,0.0,3,471,13.4,0.52
6546,正基,77.6,-4.2,-5.13,26W23,06/04,3,2231,9.89,3.34,0,0,0.0,0.0,-1,-33,-0.51,-0.05,3,2471,11.0,3.7
6548,長科*,98.1,8.9,9.98,26W23,06/04,3,24904,11.3,2.62,1,8932,10.4,0.94,2,1400,0.68,0.15,3,34089,15.4,3.59
6585,鼎基,109.0,9.8,9.88,26W23,06/04,3,212,5.85,0.29,0,0,0.0,0.0,1,11,0.49,0.01,3,221,6.11,0.31
6592,和潤企業,64.4,-0.3,-0.46,26W23,06/04,3,2981,26.5,0.48,1,321,5.84,0.05,2,24,0.26,0.0,3,3319,29.5,0.53
6606,建德工業,26.6,-0.15,-0.56,26W23,06/04,3,137,4.21,0.12,0,0,0.0,0.0,-4,-18,-0.48,-0.02,3,121,3.72,0.11
6640,均華,1200.0,-65.0,-5.14,26W23,06/04,3,394,6.3,1.38,-2,-744,-16.9,-2.61,-1,-6,-0.28,-0.02,-1,-535,-24.2,-1.87
6674,鋐寶科技,18.45,0.0,0.0,26W23,06/04,3,43,5.64,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,43,5.64,0.06
6679,鈺太,287.0,-10.5,-3.53,26W23,06/04,3,530,6.15,0.96,9,256,0.91,0.47,-2,-270,-5.39,-0.49,-1,-2,-0.11,0.0
6690,安碁資訊,182.5,-0.5,-0.27,26W23,06/04,3,151,6.09,0.5,0,0,0.0,0.0,2,9,0.43,0.03,3,160,6.47,0.53
6757,台灣虎航,54.2,-1.5,-2.69,26W23,06/04,3,10265,30.6,2.23,-1,-10110,-49.2,-2.2,5,259,0.46,0.06,-1,-2667,-13.0,-0.58
6763,綠界科技*,45.85,0.05,0.11,26W23,06/04,3,512,6.47,0.28,1,3,0.1,0.0,2,19,0.31,0.01,3,505,6.38,0.27
6791,虎門科技,117.0,-3.0,-2.5,26W23,06/04,3,49,3.26,0.24,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,49,3.27,0.24
6796,晉弘,62.7,1.7,2.79,26W23,06/04,3,257,15.5,0.64,0,0,0.0,0.0,-2,-3,-0.23,-0.01,3,256,15.5,0.64
6859,伯特光,132.0,2.5,1.93,26W23,06/04,3,169,6.78,0.41,0,0,0.0,0.0,-2,-1,-0.03,0.0,3,169,6.76,0.41
6869,雲豹能源,88.2,1.2,1.38,26W23,06/04,3,1130,7.64,0.82,0,0,0.0,0.0,-1,-3,-0.04,0.0,3,1158,7.83,0.84
6872,浩宇生醫,16.95,0.0,0.0,26W23,06/04,3,12,2.04,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,2.04,0.02
6887,寶綠特-KY,35.65,0.9,2.59,26W23,06/04,3,63,7.11,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,57,6.43,0.08
6907,雅特力-KY,154.0,14.0,10.0,26W23,06/04,3,1192,5.77,1.91,0,0,0.0,0.0,4,43,0.16,0.07,3,1233,5.97,1.97
6944,兆聯實業,934.0,20.0,2.19,26W23,06/04,3,1056,10.7,1.38,-1,-3,-0.1,0.0,1,2,0.07,0.0,3,1034,10.5,1.35
7721,微程式,76.2,-1.3,-1.68,26W23,06/04,3,382,3.87,0.69,0,0,0.0,0.0,1,1,0.03,0.0,3,386,3.91,0.7
7723,築間,23.35,0.25,1.08,26W23,06/04,3,355,16.6,0.72,0,0,0.0,0.0,0,0,0.0,0.0,3,355,16.6,0.72
7736,虎山,73.0,0.1,0.14,26W23,06/04,3,57,10.8,0.07,0,0,0.0,0.0,1,1,0.67,0.0,3,55,10.4,0.07
7744,崴寶,465.0,-15.5,-3.23,26W23,06/04,3,156,4.67,0.49,0,0,0.0,0.0,1,3,0.25,0.01,3,150,4.48,0.47
7818,溢泰實業,65.3,-0.2,-0.31,26W23,06/04,3,214,1.81,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,213,1.8,0.13
7820,立盈,123.5,0.5,0.41,26W23,06/04,3,88,8.02,0.23,0,0,0.0,0.0,0,0,0.0,0.0,5,95,2.97,0.25
7828,創新服務,1580.0,-40.0,-2.47,26W23,06/04,3,349,5.99,0.86,3,389,6.68,0.96,4,80,1.02,0.2,3,814,14.0,2.01
8021,尖點,441.0,-29.0,-6.17,26W23,06/04,3,6856,8.27,4.73,2,360,1.66,0.25,1,155,3.03,0.11,3,6116,7.38,4.22
8099,大世科,63.9,0.9,1.43,26W23,06/04,3,32,1.55,0.03,0,0,0.0,0.0,3,4,0.17,0.0,3,35,1.71,0.04
8171,天宇,25.9,1.45,5.93,26W23,06/04,3,487,11.6,0.43,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,487,11.6,0.43
8222,寶一,37.25,-0.3,-0.8,26W23,06/04,3,752,9.03,1.1,0,0,0.0,0.0,-1,-2,-0.06,0.0,3,756,9.08,1.1
8349,恒耀,42.65,0.6,1.43,26W23,06/04,3,511,19.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,511,19.7,0.24
8423,保綠-KY,18.05,0.2,1.12,26W23,06/04,3,15,3.91,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,15,3.91,0.04
8437,大地-KY,10.95,0.0,0.0,26W23,06/04,3,59,4.24,0.13,0,0,0.0,0.0,-2,-1,-0.08,0.0,3,58,4.2,0.12
8442,威宏-KY,40.0,0.2,0.5,26W23,06/04,3,284,16.6,0.4,0,0,0.0,0.0,-2,-11,-0.93,-0.02,3,280,16.4,0.4
8467,波力-KY,129.5,-3.0,-2.26,26W23,06/04,3,33,9.63,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,33,9.63,0.07
8481,政伸,41.15,-0.1,-0.24,26W23,06/04,3,41,11.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,41,11.6,0.06
8927,北基,20.0,-0.1,-0.5,26W23,06/04,3,1367,15.7,0.32,0,0,0.0,0.0,1,19,0.58,0.0,3,1386,15.9,0.33
8929,富堡,14.65,-0.1,-0.68,26W23,06/04,3,26,2.29,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,2.25,0.05
9103,美德醫療-DR,5.98,0.54,9.93,26W23,06/04,3,3138,8.6,1.53,0,0,0.0,0.0,1,38,0.32,0.02,3,3176,8.7,1.55
9912,偉聯,12.55,0.0,0.0,26W23,06/04,3,98,3.24,0.18,0,0,0.0,0.0,-3,-11,-0.36,-0.02,2,87,4.24,0.16
9935,慶豐富,19.45,-0.05,-0.26,26W23,06/04,3,592,10.9,0.33,0,0,0.0,0.0,-1,-7,-0.33,0.0,3,584,10.7,0.33
9944,新麗,16.9,0.0,0.0,26W23,06/04,3,74,3.91,0.07,0,0,0.0,0.0,1,1,0.29,0.0,3,73,3.86,0.07
00403A,主動統一升級50,10.59,-0.2,-1.85,26W23,06/04,2,504284,9.26,2.86,0,0,0.0,0.0,2,526633,9.67,2.99,2,1030917,18.9,5.85
00673R,期元大S&P原油反1,12.04,-0.08,-0.66,26W23,06/04,2,1139,0.48,0.15,0,0,0.0,0.0,-1,-21796,-27.8,-2.89,-1,-21546,-27.5,-2.85
00678,群益那斯達克生技,35.24,0.87,2.53,26W23,06/04,2,213,8.32,2.68,0,0,0.0,0.0,-1,-45,-4.1,-0.57,2,287,11.2,3.62
00685L,群益臺灣加權正2,305.9,-7.2,-2.3,26W23,06/04,2,123,0.28,0.2,0,0,0.0,0.0,-8,-32651,-37.3,-53.0,-8,-32621,-37.2,-52.9
00694B,富邦美債1-3,41.45,0.06,0.14,26W23,06/04,2,518,13.7,1.25,0,0,0.0,0.0,-2,-548,-14.5,-1.32,-1,-38,-4.58,-0.09
00695B,富邦美債7-10,34.92,0.01,0.03,26W23,06/04,2,244,9.27,0.63,0,0,0.0,0.0,-2,-243,-9.23,-0.63,-1,-3,-0.13,-0.01
00706L,期元大S&P日圓正2,19.07,-0.01,-0.05,26W23,06/04,2,74,0.7,0.05,0,0,0.0,0.0,-1,-1815,-29.3,-1.16,-1,-1780,-28.8,-1.14
00723B,群益投資級科技債,30.92,-0.08,-0.26,26W23,06/04,2,80,6.26,0.01,0,0,0.0,0.0,1,11,2.44,0.0,2,49,3.85,0.0
00749B,凱基新興債10+,31.66,-0.01,-0.03,26W23,06/04,2,27,2.57,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,39,3.71,0.0
00754B,群益AAA-AA公司債,33.44,-0.09,-0.27,26W23,06/04,2,65,6.56,0.0,0,0,0.0,0.0,1,1,0.18,0.0,3,66,3.72,0.0
00756B,群益投等新興公債,31.34,-0.03,-0.1,26W23,06/04,2,773,38.2,0.05,0,0,0.0,0.0,3,45,1.48,0.0,2,801,39.6,0.05
00760B,復華新興企業債,53.45,-0.1,-0.19,26W23,06/04,2,100,9.16,0.02,0,0,0.0,0.0,3,91,5.36,0.02,3,160,9.44,0.04
00780B,國泰A級金融債,36.91,0.01,0.03,26W23,06/04,2,109,6.69,0.04,0,0,0.0,0.0,-2,-144,-8.83,-0.05,-3,-60,-2.48,-0.02
00845B,富邦新興投等債,33.02,-0.04,-0.12,26W23,06/04,2,58,5.0,0.02,0,0,0.0,0.0,-2,-49,-4.24,-0.02,3,11,0.66,0.0
00847B,中信美國市政債,25.35,0.02,0.08,26W23,06/04,2,111,3.31,1.26,0,0,0.0,0.0,5,494,5.96,5.61,5,605,7.3,6.87
00848B,中信新興亞洲債,34.14,-0.08,-0.23,26W23,06/04,2,71,2.25,0.05,0,0,0.0,0.0,1,23,1.29,0.02,3,90,1.71,0.07
00850,元大臺灣ESG永續,91.3,-1.3,-1.4,26W23,06/04,2,1928,18.4,0.46,3,2426,11.9,0.58,2,526,5.02,0.13,12,15814,21.5,3.8
00851,台新全球AI,73.25,-0.65,-0.88,26W23,06/04,2,5,1.92,0.09,0,0,0.0,0.0,-1,-1,-1.43,-0.02,2,10,3.7,0.17
00861,元大全球未來通訊,94.7,-2.0,-2.07,26W23,06/04,2,918,33.0,1.34,0,0,0.0,0.0,1,87,8.22,0.13,2,286,10.3,0.42
00893,國泰智能電動車,47.81,-0.15,-0.31,26W23,06/04,2,3045,21.0,0.82,0,0,0.0,0.0,8,10112,15.9,2.73,23,53857,30.6,14.5
00898,國泰基因免疫革命,8.19,0.07,0.86,26W23,06/04,2,2358,35.0,1.49,0,0,0.0,0.0,3,2122,25.5,1.34,17,23425,48.6,14.8
00907,永豐優息存股,16.4,-0.03,-0.18,26W23,06/04,2,6116,19.5,3.39,0,0,0.0,0.0,3,11656,32.5,6.45,5,24236,47.6,13.4
00920,富邦ESG綠色電力,27.17,-0.39,-1.42,26W23,06/04,2,738,13.5,3.64,0,0,0.0,0.0,1,195,9.12,0.96,2,525,9.59,2.59
00930,永豐ESG低碳高息,25.17,-0.63,-2.44,26W23,06/04,2,6702,22.3,4.63,0,0,0.0,0.0,9,38866,29.0,26.8,9,68167,50.9,47.1
00932,兆豐永續高息等權,17.98,0.07,0.39,26W23,06/04,2,1753,6.85,1.24,0,0,0.0,0.0,69,302840,58.2,214.0,69,326826,62.9,231.0
00942B,台新美A公司債20+,14.35,-0.02,-0.14,26W23,06/04,2,11623,55.5,0.56,0,0,0.0,0.0,-4,-9656,-16.5,-0.47,2,9025,43.1,0.44
00952,凱基台灣AI50,19.64,-0.57,-2.82,26W23,06/04,2,1133,2.68,0.48,0,0,0.0,0.0,-2,-6313,-14.9,-2.68,-1,-5984,-27.3,-2.54
00958B,永豐ESG銀行債15+,9.26,-0.01,-0.11,26W23,06/04,2,4237,48.4,2.82,0,0,0.0,0.0,-1,-481,-15.6,-0.32,39,83498,42.7,55.6
00965,元大航太防衛科技,24.69,-0.37,-1.48,26W23,06/04,2,1878,5.87,0.38,-12,-13824,-4.12,-2.82,17,172462,36.3,35.2,9,143395,55.3,29.3
00981B,第一金優選非投債,9.14,-0.01,-0.11,26W23,06/04,2,26298,20.8,1.81,0,0,0.0,0.0,-10,-203907,-27.2,-14.0,2,12406,9.79,0.85
00983D,主動富邦複合收益,10.1,0.01,0.1,26W23,06/04,2,546,5.51,0.52,0,0,0.0,0.0,-1,-700,-16.7,-0.67,-1,-366,-8.74,-0.35
00986D,主動復華金融債息,14.74,-0.01,-0.07,26W23,06/04,2,1197,8.69,0.65,0,0,0.0,0.0,8,52624,61.6,28.4,8,59083,69.1,31.9
1103,嘉泥,13.65,0.1,0.74,26W23,06/04,2,621,15.4,0.08,0,0,0.0,0.0,1,4,0.18,0.0,2,609,15.1,0.08
1109,信大,14.9,0.05,0.34,26W23,06/04,2,65,4.14,0.02,0,0,0.0,0.0,2,7,0.45,0.0,2,72,4.58,0.02
1203,味王,43.1,-0.95,-2.16,26W23,06/04,2,65,31.5,0.03,0,0,0.0,0.0,-2,-3,-1.55,0.0,2,62,30.0,0.03
1225,福懋油,29.7,0.05,0.17,26W23,06/04,2,280,18.9,0.12,0,0,0.0,0.0,-7,-358,-3.61,-0.15,2,233,15.7,0.1
1231,聯華食,86.9,0.2,0.23,26W23,06/04,2,525,13.1,0.18,0,0,0.0,0.0,-4,-21,-0.3,-0.01,2,522,13.1,0.17
1234,黑松,35.15,0.15,0.43,26W23,06/04,2,163,11.2,0.04,0,0,0.0,0.0,1,5,0.95,0.0,2,161,11.1,0.04
1235,興泰,39.0,-1.25,-3.11,26W23,06/04,2,34,7.94,0.02,0,0,0.0,0.0,3,5,0.9,0.0,2,37,8.64,0.02
1236,宏亞,25.2,0.15,0.6,26W23,06/04,2,43,13.8,0.05,0,0,0.0,0.0,1,2,1.12,0.0,2,43,13.8,0.05
1301,台塑,50.8,-1.2,-2.31,26W23,06/04,2,42103,12.1,0.66,-7,-11071,-1.35,-0.17,3,2407,0.58,0.04,2,43933,12.7,0.69
1303,南亞,111.0,-2.0,-1.77,26W23,06/04,2,143746,16.0,1.81,2,12768,1.42,0.16,-1,-1220,-0.31,-0.02,2,158866,17.7,2.0
1314,中石化,8.25,0.17,2.1,26W23,06/04,2,16247,3.32,0.43,0,0,0.0,0.0,1,1570,0.39,0.04,2,17577,3.59,0.46
1316,上曜,10.65,0.0,0.0,26W23,06/04,2,2738,11.7,0.75,0,0,0.0,0.0,-1,-13,-0.12,0.0,2,2743,11.7,0.75
1321,大洋,28.95,-0.25,-0.86,26W23,06/04,2,91,3.86,0.04,0,0,0.0,0.0,4,34,0.85,0.02,2,116,4.87,0.05
1323,永裕,20.45,0.05,0.25,26W23,06/04,2,237,19.9,0.26,0,0,0.0,0.0,1,3,0.46,0.0,2,239,20.1,0.26
1326,台化,55.2,-1.3,-2.3,26W23,06/04,2,66979,15.0,1.14,-2,-555,-0.12,-0.01,2,2889,0.65,0.05,2,69312,15.5,1.18
1413,宏洲,9.68,-0.01,-0.1,26W23,06/04,2,40,8.73,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,40,8.73,0.03
1417,嘉裕,8.44,-0.09,-1.06,26W23,06/04,2,233,11.2,0.12,0,0,0.0,0.0,-1,-4,-0.34,0.0,2,238,11.4,0.13
1419,新紡,66.6,-1.1,-1.62,26W23,06/04,2,181,7.97,0.06,0,0,0.0,0.0,3,27,0.84,0.01,2,197,8.66,0.07
1423,利華,43.75,0.25,0.57,26W23,06/04,2,132,6.16,0.13,0,0,0.0,0.0,-2,-7,-0.33,-0.01,2,125,5.84,0.13
1432,大魯閣,17.1,-0.1,-0.58,26W23,06/04,2,97,2.24,0.09,0,0,0.0,0.0,-7,-112,-1.03,-0.1,2,93,2.15,0.09
1443,立益物流,26.4,1.2,4.76,26W23,06/04,2,17,6.56,0.01,0,0,0.0,0.0,3,8,2.24,0.01,2,23,8.88,0.02
1452,宏益,10.95,0.0,0.0,26W23,06/04,2,109,9.25,0.08,0,0,0.0,0.0,-1,-4,-0.58,0.0,2,105,8.91,0.08
1453,大將,11.5,-0.35,-2.95,26W23,06/04,2,60,6.94,0.05,0,0,0.0,0.0,-1,-2,-0.35,0.0,2,60,6.94,0.05
1457,宜進,15.55,0.8,5.42,26W23,06/04,2,223,4.82,0.07,0,0,0.0,0.0,-4,-48,-0.8,-0.02,2,197,4.26,0.06
1459,聯發,11.8,0.1,0.85,26W23,06/04,2,317,12.5,0.09,0,0,0.0,0.0,-1,-3,-0.31,0.0,2,314,12.4,0.09
1463,強盛新,17.9,0.1,0.56,26W23,06/04,2,86,19.8,0.05,0,0,0.0,0.0,1,2,0.83,0.0,2,88,20.3,0.05
1465,偉全,12.35,-0.2,-1.59,26W23,06/04,2,48,3.45,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,46,3.3,0.04
1468,昶和,12.15,0.0,0.0,26W23,06/04,2,59,12.1,0.04,0,0,0.0,0.0,1,4,1.78,0.0,2,58,11.8,0.04
1470,大統新創,22.2,-0.25,-1.11,26W23,06/04,2,36,40.4,0.04,0,0,0.0,0.0,-1,-1,-2.48,0.0,2,35,39.4,0.04
1472,三洋實業,91.0,1.0,1.11,26W23,06/04,2,26,8.11,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,26,8.11,0.05
1473,台南,21.6,-0.1,-0.46,26W23,06/04,2,128,9.61,0.09,0,0,0.0,0.0,1,3,0.54,0.0,2,128,9.61,0.09
1475,業旺,26.05,0.3,1.17,26W23,06/04,2,104,17.7,0.16,0,0,0.0,0.0,-1,-2,-0.7,0.0,2,108,18.4,0.16
1525,江申,65.9,-1.5,-2.23,26W23,06/04,2,12,1.35,0.02,0,0,0.0,0.0,1,3,1.84,0.0,1,14,8.61,0.02
