排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
1,00695B,富邦美債7-10,34.91,-0.14,-0.4,08/21,0.0,0.0,0.0,51.0,47.9,25.8,18.7,8.93,3.87,1.09,,6.66
2,2882A,國泰特,60.5,0.1,0.17,08/21,0.0,0.0,56.1,50.6,18.8,6.67,0.85,2.43,0.93,0.7,,1.98
3,2881B,富邦金乙特,60.9,0.1,0.16,08/21,0.0,0.0,58.8,47.7,17.0,5.86,1.08,3.72,2.56,-0.1,,3.38
4,009814,富邦標普500,11.35,-0.1,-0.87,08/21,0.0,0.0,35.3,37.9,27.2,28.9,9.37,3.67,,,,2.5
5,5880,合庫金,25.05,0.25,1.01,08/21,-0.03,9.68,23.7,31.9,17.6,8.97,3.52,2.35,1.11,0.8,0.4,2.0
6,2890,永豐金,39.6,0.25,0.64,08/21,-3.15,-0.22,16.2,28.7,22.4,10.3,13.4,7.15,5.32,0.61,1.64,6.06
7,2884,玉山金,38.0,0.65,1.74,08/21,0.21,4.35,17.3,26.8,20.1,10.4,5.0,-0.23,4.73,3.7,1.43,0.49
8,2883,凱基金,31.55,1.15,3.78,08/21,-0.53,5.87,10.6,25.3,26.2,13.1,15.3,9.13,5.78,2.94,1.53,7.83
9,2855,統一證,47.1,0.45,0.96,08/21,29.6,26.4,27.9,24.9,20.4,14.4,15.0,8.81,6.31,3.38,1.57,7.23
10,00645,富邦日本,57.45,0.25,0.44,08/21,0.0,0.0,21.3,24.2,15.7,14.4,4.34,1.71,0.69,0.11,0.05,1.32
11,2887,台新新光金,37.25,1.3,3.62,08/21,-0.19,5.07,15.6,23.6,21.6,11.5,15.4,6.25,8.32,7.65,4.23,5.42
12,6805,富世達,1765.0,-85.0,-4.59,08/21,0.79,24.8,14.5,23.1,22.8,17.8,5.91,0.64,-0.06,,,-0.4
13,3265,台星科,167.5,-7.0,-4.01,08/21,0.0,12.9,18.1,21.8,12.5,8.99,3.15,0.45,0.59,0.25,0.05,0.79
14,2428,興勤,253.5,-13.5,-5.06,08/21,0.0,25.4,22.5,20.7,11.2,8.09,3.2,0.69,1.14,0.81,0.24,0.5
15,2633,台灣高鐵,26.15,0.15,0.58,08/21,2.13,-0.51,0.23,19.1,16.2,6.41,13.2,8.93,6.49,3.08,,7.88
16,1402,遠東新,30.35,1.15,3.94,08/21,27.6,21.6,19.5,16.6,9.79,5.26,6.71,3.09,0.63,-0.56,1.15,2.1
17,2892,第一金,33.65,0.35,1.05,08/21,-0.14,-2.35,-3.92,16.1,10.6,7.35,15.0,9.38,-0.71,1.9,1.19,8.33
18,00709,富邦歐洲,41.08,-0.15,-0.36,08/21,0.0,0.0,12.7,15.7,20.9,26.3,16.4,6.63,3.05,1.2,,5.22
19,2476,鉅祥,116.5,-3.0,-2.51,08/21,0.05,10.4,15.3,15.4,7.18,3.79,0.48,0.3,0.17,0.06,0.03,0.27
20,2412,中華電,136.5,0.0,0.0,08/21,0.24,0.34,-0.15,15.4,6.71,2.55,7.08,4.01,2.62,2.35,0.8,3.81
21,3227,原相,195.0,-5.0,-2.5,08/21,-0.35,15.4,14.7,14.7,-0.54,-4.51,2.32,0.65,0.83,0.68,0.18,0.16
22,4938,和碩,88.6,-1.1,-1.23,08/21,8.03,8.91,9.68,14.2,8.06,4.2,6.12,3.67,-2.27,1.06,0.36,1.2
23,6472,保瑞,455.0,9.5,2.13,08/21,16.5,15.8,14.9,13.3,8.8,4.74,1.16,-0.04,-0.23,-0.14,,-0.07
24,8081,致新,257.0,-2.0,-0.77,08/21,16.5,23.2,20.5,13.0,2.69,0.68,2.25,1.24,0.89,0.46,0.08,1.39
25,8422,可寧衛*,26.85,-0.25,-0.92,08/21,0.0,20.9,15.2,12.7,7.38,2.7,-2.07,-1.43,-0.36,-0.35,-0.33,-0.54
26,3406,玉晶光,652.0,2.0,0.31,08/21,0.0,1.2,7.52,12.5,7.67,4.15,0.77,-0.4,0.15,0.34,0.05,-0.72
27,00740B,富邦全球投等債,37.29,-0.31,-0.82,08/21,0.0,0.0,9.81,12.5,7.27,8.13,2.79,0.91,0.53,0.11,,0.9
28,2347,聯強,87.5,0.5,0.57,08/21,-3.2,4.61,3.38,12.3,8.16,3.38,14.7,8.46,-2.3,-0.06,0.8,4.5
29,2880,華南金,39.6,0.8,2.06,08/21,-0.02,-8.22,2.8,12.1,13.9,18.1,23.8,14.4,14.4,9.38,3.98,13.5
30,2886,兆豐金,46.95,0.55,1.19,08/21,-0.05,-4.04,1.04,11.9,12.2,11.6,23.8,14.3,8.05,4.83,2.0,12.2
31,2458,義隆,140.5,-1.0,-0.71,08/21,0.14,24.0,16.3,11.3,2.11,0.81,4.23,1.48,0.39,2.58,0.44,-0.22
32,2059,川湖,13385.0,-540.0,-3.88,08/21,3.87,3.07,3.25,11.1,6.38,8.09,5.09,4.82,0.34,0.11,0.59,0.87
33,3563,牧德,677.0,3.0,0.45,08/21,-3.68,-1.97,-0.99,11.1,4.49,1.69,-0.36,0.05,0.39,0.24,0.11,0.29
34,4966,譜瑞-KY,566.0,-1.0,-0.18,08/21,2.04,2.58,2.52,10.9,6.07,-0.79,-2.54,0.6,1.06,0.32,0.06,0.93
35,00652,富邦印度,33.27,0.07,0.21,08/21,0.0,0.0,10.0,10.9,11.4,6.92,2.56,1.08,0.58,0.12,0.06,0.85
36,4915,致伸,60.6,0.5,0.83,08/21,0.19,12.5,16.7,10.8,10.9,6.12,4.93,0.92,-0.35,2.3,0.72,1.34
37,2395,研華,649.0,-24.0,-3.57,08/21,-0.2,3.57,6.81,10.6,5.26,2.52,2.4,1.07,0.42,0.53,0.33,1.17
38,3617,碩天,259.5,5.5,2.17,08/21,0.0,8.81,13.8,10.5,5.64,3.86,1.47,0.9,-3.82,-0.08,-0.34,-2.21
39,2478,大毅,123.5,-5.0,-3.89,08/21,0.0,14.9,10.9,10.2,4.08,2.55,0.91,0.59,0.38,0.35,0.07,0.52
40,8996,高力,1090.0,-45.0,-3.96,08/21,5.52,12.2,11.1,9.85,15.7,8.03,3.38,2.23,1.08,0.28,0.11,1.8
41,2049,上銀,349.0,-17.5,-4.77,08/21,9.96,9.44,11.9,9.26,3.42,1.71,0.47,0.31,0.21,0.11,0.05,0.36
42,7750,新代,2215.0,-245.0,-9.96,08/21,-0.64,-0.32,10.6,9.17,6.63,5.25,2.22,0.96,,,,0.8
43,00953B,群益優選非投等債,9.68,-0.02,-0.21,08/21,0.0,26.3,15.5,9.12,6.25,4.31,1.27,0.2,-0.63,,,0.12
44,3014,聯陽,130.0,-0.5,-0.38,08/21,32.3,18.4,17.8,8.99,3.24,0.13,3.2,1.88,0.12,0.03,0.18,1.23
45,3653,健策,5395.0,-205.0,-3.66,08/21,8.16,10.9,10.3,8.08,3.13,9.87,4.9,2.36,0.44,-0.43,0.3,1.1
46,5434,崇越,513.0,-13.0,-2.47,08/21,0.15,0.07,-0.09,7.9,4.71,-3.68,7.27,3.75,0.21,1.76,0.63,2.95
47,4746,台耀,53.9,0.0,0.0,08/21,8.44,10.7,9.74,7.75,4.22,2.11,0.62,2.45,1.44,0.04,-0.12,1.96
48,6121,新普,388.0,-7.0,-1.77,08/21,0.34,7.68,5.02,7.73,3.02,0.77,-7.44,-6.81,-10.1,0.96,0.72,-10.2
49,6214,精誠,179.5,-0.5,-0.28,08/21,0.07,12.2,12.9,7.65,6.47,3.94,2.35,1.63,0.9,0.07,0.2,1.48
50,3532,台勝科,342.5,2.5,0.74,08/21,10.9,3.41,2.12,7.6,4.49,-1.42,2.39,1.67,1.43,0.79,0.05,1.71
51,4979,華星光,577.0,7.0,1.23,08/21,12.3,11.4,10.7,7.52,9.07,5.56,1.22,0.34,0.44,0.18,0.14,0.69
52,8070,長華*,48.8,-1.4,-2.79,08/21,0.1,-22.6,4.32,7.3,5.99,3.92,-5.28,-4.32,-2.35,-0.89,-0.52,-4.51
53,3044,健鼎,459.0,-26.5,-5.46,08/21,-0.24,4.84,3.6,6.87,5.32,4.27,-3.55,-2.49,-5.94,-0.79,0.08,-3.24
54,3706,神達,90.0,-0.1,-0.11,08/21,0.21,0.6,0.27,6.61,2.27,2.15,4.32,3.17,0.48,0.28,0.13,2.45
55,3450,聯鈞,551.0,-2.0,-0.36,08/21,6.54,1.98,5.69,6.38,7.66,3.16,2.0,0.83,0.32,0.13,0.1,0.7
56,1504,東元,72.1,-1.0,-1.37,08/21,0.09,2.51,5.69,6.27,3.1,1.04,-0.27,-0.62,-2.37,-0.34,-0.14,-0.67
57,6691,洋基工程,593.0,-17.0,-2.79,08/21,0.0,-0.8,-0.52,6.13,4.27,3.11,7.84,3.52,1.66,0.5,,2.34
58,4736,泰博,142.5,-3.0,-2.06,08/21,0.0,15.1,9.77,5.85,2.94,2.1,1.28,0.51,-0.28,-0.57,-0.02,-0.44
59,2474,可成,203.5,-0.5,-0.25,08/21,0.24,0.22,0.27,5.85,2.45,3.36,-2.02,-4.62,-7.66,-0.02,0.64,-6.63
60,6191,精成科,82.0,-0.6,-0.73,08/21,0.13,1.65,0.8,5.79,2.48,0.82,4.73,1.54,0.48,0.13,0.17,0.95
61,9910,豐泰,70.4,0.0,0.0,08/21,0.83,0.35,0.67,5.62,4.99,1.09,11.2,7.8,5.89,2.8,1.01,6.66
62,2845,遠東銀,13.65,0.05,0.37,08/21,10.6,11.2,10.3,5.55,3.79,2.88,11.1,7.19,4.21,0.56,0.76,6.24
63,2542,興富發,48.8,0.5,1.04,08/21,-1.16,-0.61,0.22,5.32,6.21,7.9,18.2,9.78,6.13,1.22,0.48,8.36
64,3081,聯亞,2920.0,140.0,5.04,08/21,4.85,4.62,3.03,5.24,6.28,5.86,0.36,0.61,0.89,0.62,0.29,0.98
65,2439,美律,82.5,0.5,0.61,08/21,0.05,9.7,7.89,5.24,2.69,1.27,-3.69,-6.7,-8.97,0.06,-0.35,-6.32
66,2006,東和鋼鐵,81.6,-0.4,-0.49,08/21,0.0,6.18,9.12,5.12,2.93,1.49,-10.9,-7.77,-7.08,-2.27,-0.06,-7.69
67,4551,智伸科,157.5,-4.5,-2.78,08/21,0.0,0.0,0.06,4.85,7.92,6.0,-1.94,-0.81,-1.35,0.06,-0.29,-0.71
68,2903,遠百,22.8,0.05,0.22,08/21,0.0,2.83,5.73,4.5,7.45,4.6,7.92,2.13,5.18,0.33,0.69,-0.16
69,2486,一詮,243.5,-7.5,-2.99,08/21,11.0,7.1,5.59,4.39,3.26,2.43,0.13,0.18,0.22,0.05,0.03,0.34
70,2357,華碩,921.0,8.0,0.88,08/21,2.0,-1.24,-1.29,4.38,2.55,1.47,-0.17,0.72,2.47,2.02,1.33,-0.47
71,00980A,主動野村臺灣優選,23.89,-0.24,-0.99,08/21,10.1,8.63,8.32,4.27,3.58,18.2,7.87,3.66,2.02,,,3.05
72,2207,和泰車,518.0,10.0,1.97,08/21,0.0,1.54,1.1,4.27,4.27,1.85,-12.8,-8.74,-4.58,-1.77,-0.45,-8.12
73,2301,光寶科,261.0,-6.0,-2.25,08/21,1.29,5.02,3.72,3.99,2.35,1.44,-1.24,-1.85,-3.03,-0.91,0.0,-2.15
74,3034,聯詠,530.0,3.0,0.57,08/21,0.35,2.16,1.81,3.84,1.68,-0.47,0.97,-1.86,-4.71,2.38,0.66,-3.04
75,9941,裕融,85.4,0.0,0.0,08/21,6.67,9.21,6.26,3.77,1.5,2.45,21.0,11.7,7.83,3.21,1.48,9.05
76,6409,旭隼,995.0,-45.0,-4.33,08/21,0.0,6.06,3.1,3.67,2.63,1.83,5.79,3.59,2.23,1.52,0.87,3.15
77,3592,瑞鼎,223.5,0.0,0.0,08/21,5.73,2.32,6.51,3.64,1.41,-0.66,0.54,1.59,-5.25,0.17,,0.74
78,1537,廣隆,120.5,0.5,0.42,08/21,0.0,0.0,0.0,3.62,2.59,1.56,0.76,0.44,-0.24,0.71,-1.16,0.36
79,6488,環球晶,941.0,-52.0,-5.24,08/21,0.35,2.04,1.47,3.56,0.09,-2.43,0.81,1.3,1.98,1.27,0.31,2.4
80,3090,日電貿,165.0,-7.0,-4.07,08/21,0.01,8.87,4.89,3.56,1.71,-1.13,-0.17,0.45,0.28,0.6,0.26,-0.02
81,3135,凌航,170.5,2.5,1.49,08/21,0.0,6.03,4.73,3.54,1.6,0.63,0.2,0.06,0.04,,,0.05
82,4961,天鈺,166.0,1.5,0.91,08/21,10.7,4.55,5.62,3.51,1.3,0.87,3.49,1.27,-2.68,0.25,,0.45
83,2404,漢唐,1060.0,-15.0,-1.4,08/21,0.12,1.02,0.84,3.48,-2.52,-5.4,-4.96,-3.39,-3.32,0.32,0.09,-3.14
84,2352,佳世達,28.8,-0.45,-1.54,08/21,0.34,2.19,1.29,3.46,1.25,0.65,5.37,3.93,2.25,0.31,0.15,3.41
85,2379,瑞昱,714.0,11.0,1.56,08/21,-0.16,6.54,4.8,3.38,2.45,3.23,11.7,3.66,0.91,1.37,0.92,2.31
86,006205,富邦上証,40.5,-0.09,-0.22,08/21,0.0,0.0,4.05,3.18,3.64,4.66,0.26,-1.21,-0.59,-0.46,-1.08,-1.01
87,6962,奕力-KY,31.2,0.2,0.65,08/21,0.0,2.08,5.22,3.17,0.95,0.55,-0.1,-0.05,-0.03,,,-0.05
88,2455,全新,406.0,-6.0,-1.46,08/21,0.04,6.75,5.82,3.15,2.8,1.7,1.04,0.97,0.0,-0.01,0.07,0.87
89,2105,正新,31.55,0.05,0.16,08/21,0.36,0.11,0.22,2.99,2.19,-0.63,9.83,-1.3,-3.89,2.35,0.9,-2.43
90,6104,創惟,95.3,1.9,2.03,08/21,0.0,1.58,4.14,2.96,1.54,0.63,0.09,0.01,-0.05,0.01,0.0,0.03
91,7749,意騰-KY,347.5,11.0,3.27,08/21,0.0,0.0,4.7,2.91,1.59,0.6,-0.79,0.03,0.05,,,0.07
92,6715,嘉基,448.0,-44.0,-8.94,08/21,0.0,4.09,0.38,2.9,2.15,-2.17,-0.95,2.76,2.49,1.13,,2.59
93,2441,超豐,112.5,-1.5,-1.32,08/21,0.73,8.56,5.35,2.83,0.62,1.59,-1.56,-2.04,-0.52,0.43,-0.42,-1.53
94,5483,中美晶,176.0,-10.5,-5.63,08/21,-1.58,1.54,3.13,2.82,1.35,-1.62,0.54,0.64,0.34,0.75,0.27,0.57
95,3035,智原,169.5,-2.5,-1.45,08/21,5.09,1.91,2.93,2.78,1.09,0.29,0.09,-0.01,-0.1,-0.43,0.01,0.01
96,5469,瀚宇博,70.7,-0.9,-1.26,08/21,0.17,0.09,-0.07,2.78,0.96,0.46,6.87,2.4,1.18,0.04,0.18,1.49
97,3189,景碩,811.0,-40.0,-4.7,08/21,-1.6,1.68,1.76,2.66,0.88,1.5,2.04,0.58,0.69,0.18,0.19,1.03
98,6274,台燿,1495.0,-80.0,-5.08,08/21,7.7,7.64,6.13,2.62,1.61,2.96,3.18,-0.68,0.24,0.37,0.17,-1.0
99,6643,M31,416.0,7.0,1.71,08/21,0.0,0.0,6.0,2.62,0.9,0.26,-0.29,-0.26,0.1,-0.44,,0.16
100,2376,技嘉,339.5,-4.5,-1.31,08/21,-2.98,3.61,5.18,2.56,0.34,0.3,3.84,1.95,1.2,-0.21,0.03,1.78
101,4991,環宇-KY,481.0,-39.0,-7.5,08/21,3.84,3.31,3.02,2.51,-0.4,-0.49,-2.31,-0.99,-0.52,0.08,0.06,-0.99
102,3228,金麗科,141.0,-0.5,-0.35,08/21,0.0,0.0,4.98,2.3,0.88,0.29,0.13,0.09,0.06,0.02,0.0,0.09
103,6187,萬潤,1195.0,-70.0,-5.53,08/21,-12.5,-8.3,-4.91,2.21,2.63,1.28,1.35,2.19,1.03,0.26,0.06,1.92
104,1215,卜蜂,112.0,1.5,1.36,08/21,3.52,3.46,3.4,2.18,1.13,0.38,-13.5,-8.0,-0.03,0.55,-0.14,-5.93
105,1477,聚陽,203.0,2.0,1.0,08/21,-0.76,2.2,2.79,2.17,2.28,2.57,-3.86,-2.04,-4.4,-0.8,0.23,-2.56
106,3167,大量,725.0,-37.0,-4.86,08/21,0.0,5.01,3.38,2.16,1.64,-4.0,-0.72,-0.05,0.11,0.15,0.12,-0.41
107,2548,華固,97.5,1.8,1.88,08/21,10.6,3.83,3.14,2.15,1.14,0.33,-1.99,-0.24,-0.05,-0.28,-0.18,-0.15
108,2915,潤泰全,61.1,-0.5,-0.81,08/21,12.0,8.59,5.19,2.11,1.11,0.76,-0.38,-2.11,-4.88,-2.54,-0.72,-4.9
109,3008,大立光,5610.0,95.0,1.72,08/21,1.02,1.55,1.78,2.11,2.34,4.06,2.43,1.26,1.69,0.74,0.29,1.48
110,3545,敦泰,50.1,0.55,1.11,08/21,1.92,1.13,3.64,1.99,0.84,0.35,0.12,0.04,0.03,0.01,-0.02,0.05
111,2313,華通,213.5,-4.0,-1.84,08/21,0.06,3.29,1.8,1.91,0.54,0.91,0.03,0.03,0.2,0.0,0.07,0.27
112,3491,昇達科,1280.0,-5.0,-0.39,08/21,2.26,2.81,2.42,1.91,1.21,0.8,-0.62,-0.18,-0.16,0.22,0.05,-0.24
113,8112,至上,93.5,-0.2,-0.21,08/21,0.02,4.17,2.88,1.89,0.73,0.18,1.38,0.27,0.17,0.14,0.06,-0.03
114,6584,南俊國際,588.0,2.0,0.34,08/21,0.6,1.08,1.82,1.88,0.61,-2.29,0.85,1.56,0.42,0.43,,0.46
115,1303,南亞,192.0,6.0,3.23,08/21,0.26,2.99,1.76,1.8,1.1,0.08,5.35,2.63,1.31,0.27,0.55,1.91
116,5236,凌陽創新,135.5,-1.0,-0.73,08/21,0.0,0.0,2.43,1.77,0.75,0.28,0.15,0.08,0.07,-0.02,,0.1
117,2401,凌陽,25.5,-0.25,-0.97,08/21,0.0,1.5,3.1,1.76,0.72,0.32,0.07,0.07,0.05,0.02,0.0,0.07
118,3443,創意,5600.0,-30.0,-0.53,08/21,3.15,5.57,2.38,1.74,1.92,2.15,2.6,2.27,1.56,0.34,0.17,2.0
119,2610,華航,20.4,0.4,2.0,08/21,0.08,0.49,0.67,1.72,0.85,1.91,1.74,-0.14,-0.52,1.53,0.32,-0.75
120,8046,南電,1135.0,-60.0,-5.02,08/21,0.0,1.47,0.6,1.63,3.99,1.47,1.78,1.9,0.81,0.5,0.16,2.03
121,6548,長科*,69.1,-1.5,-2.12,08/21,0.0,0.0,0.0,1.63,0.76,4.76,2.97,1.53,1.91,1.07,,1.93
122,6672,騰輝電子-KY,267.5,-20.0,-6.96,08/21,0.0,1.15,1.71,1.63,0.86,0.6,0.18,0.1,0.07,0.05,,0.09
123,6213,聯茂,513.0,3.0,0.59,08/21,0.34,0.51,0.74,1.6,0.95,0.58,1.02,0.54,0.25,0.17,0.08,0.43
124,0050,元大台灣50,104.65,0.85,0.82,08/21,14.3,8.62,3.93,1.58,-0.03,1.56,1.86,1.47,1.05,1.02,0.87,1.45
125,3045,台灣大,115.0,0.0,0.0,08/21,0.24,6.09,3.4,1.53,0.37,0.08,6.44,3.85,7.33,5.82,3.43,2.68
126,2606,裕民,72.6,2.4,3.42,08/21,0.0,2.17,1.77,1.43,0.98,-0.97,-1.98,-5.91,-3.06,0.17,0.17,-6.95
127,6719,力智,193.5,-0.5,-0.26,08/21,0.0,0.0,2.52,1.37,0.48,0.19,0.03,0.03,0.03,-0.04,,-0.04
128,6693,廣閎科,163.5,-5.5,-3.25,08/21,0.0,0.0,0.0,1.35,2.03,0.77,0.07,0.15,0.12,0.08,,0.14
129,1476,儒鴻,318.0,1.0,0.32,08/21,0.15,0.59,0.95,1.27,2.4,0.63,1.56,1.49,1.01,0.67,0.17,1.17
130,3481,群創,46.05,0.05,0.11,08/21,-0.22,-0.35,-0.22,1.2,0.57,0.18,0.11,0.0,0.06,0.04,-0.04,0.05
131,6446,藥華藥,1400.0,25.0,1.82,08/21,0.0,-0.02,-0.15,1.18,1.28,0.9,1.2,0.1,-0.69,0.06,-0.01,0.28
132,5288,豐祥-KY,191.0,1.5,0.79,08/21,12.8,4.5,2.66,1.18,0.73,5.34,1.44,0.87,0.64,0.21,-0.65,0.87
133,6442,光聖,1525.0,-30.0,-1.93,08/21,0.0,3.23,2.21,1.17,3.42,1.47,0.12,-0.89,-0.02,0.17,0.13,-0.72
