排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
260,00713,元大台灣高息低波,61.3,0.2,0.33,2288,08/07,-2,-12,-13,-92,16,-72.0,59.0,-337.0,-994.0,-394.0
261,009800,中信NASDAQ,13.15,-0.04,-0.3,623,08/07,-25,-24,-26,-92,66,-90.0,159.0,1106.0,898.0,1180.0
262,1342,八貫,104.0,2.5,2.46,555,08/07,-7,-19,-18,-92,-81,-70.0,-3.0,91.0,50.0,129.0
263,3003,健和興,62.5,1.7,2.8,628,08/07,16,-5,-26,-92,-274,-343.0,-303.0,-274.0,-1402.0,-727.0
264,3360,尚立,16.05,-0.05,-0.31,484,08/07,24,-11,-18,-91,-568,-803.0,-41.0,-335.0,-425.0,-313.0
265,6120,達運,13.45,0.0,0.0,980,08/07,8,94,-67,-90,171,141.0,-1021.0,-1148.0,-681.0,-277.0
266,6284,佳邦,73.3,-2.9,-3.81,885,08/07,30,47,35,-90,-625,-1322.0,393.0,1176.0,348.0,-251.0
267,6416,瑞祺電通,103.0,0.0,0.0,587,08/07,-81,-12,-29,-90,-369,484.0,480.0,837.0,1040.0,1209.0
268,00719B,元大美債1-3,31.45,-0.02,-0.06,1480,08/07,-12,-9,-46,-89,48,37.0,-1.0,26.0,-32.0,-32.0
269,00720B,元大投資級公司債,32.36,-0.24,-0.74,3748,08/07,6,6,-132,-88,-90,-460.0,-1308.0,-1408.0,-2306.0,-1758.0
270,00985A,主動野村台灣50,21.48,-0.29,-1.33,2975,08/07,3,11,-127,-88,-61,-393.0,-1403.0,-325.0,-285.0,-326.0
271,1907,永豐餘,30.85,0.5,1.65,2330,08/07,94,-67,-73,-87,-165,-292.0,55.0,244.0,1356.0,2033.0
272,8289,泰藝,41.9,-0.95,-2.22,302,08/07,0,6,-67,-87,-438,-991.0,-554.0,1182.0,1560.0,1146.0
273,1539,巨庭,16.0,-0.15,-0.93,118,08/07,-26,-27,-48,-85,-126,-61.0,2.0,-139.0,-333.0,-254.0
274,2069,運錩,19.6,0.2,1.03,1241,08/07,62,-37,-35,-85,-61,-219.0,-441.0,-174.0,-396.0,-406.0
275,2460,建通,30.25,-0.8,-2.58,385,08/07,-85,-85,-85,-85,-85,-108.0,-193.0,-506.0,-3870.0,-1002.0
276,3041,揚智,22.5,-0.2,-0.88,372,08/07,-130,-77,-72,-85,-288,-195.0,-257.0,247.0,-767.0,508.0
277,6589,台康生技,48.2,0.2,0.42,466,08/07,-27,-27,-63,-85,-152,-217.0,-599.0,-477.0,272.0,-440.0
278,3207,耀勝,41.4,-0.2,-0.48,184,08/07,-34,-37,-66,-84,-1276,-1807.0,-1292.0,-2235.0,-2407.0,-974.0
279,3481,群創,47.55,-2.45,-4.9,270860,08/07,1805,5818,-777,-84,-43852,-109441.0,-14119.0,70139.0,151541.0,121324.0
280,8234,新漢,70.0,2.3,3.4,1692,08/07,22,35,-12,-84,-328,-1452.0,-227.0,-450.0,-2721.0,-462.0
281,1466,聚隆,16.25,0.3,1.88,204,08/07,-19,21,-20,-83,372,-184.0,-1533.0,-390.0,-319.0,-311.0
282,2348,海悅,71.4,1.8,2.59,746,08/07,-125,-211,-235,-83,161,486.0,1068.0,1312.0,1315.0,991.0
283,6499,益安,57.5,-0.1,-0.17,248,08/07,-6,-30,-9,-82,-855,-1393.0,-1916.0,-2358.0,-952.0,-2174.0
284,4533,協易機,24.6,-0.3,-1.2,567,08/07,8,25,-52,-81,-1366,-1872.0,-684.0,-1044.0,133.0,22.0
285,8222,寶一,37.65,1.1,3.01,652,08/07,1,18,-36,-81,-165,-322.0,-674.0,-718.0,-1274.0,-1302.0
286,00662,富邦NASDAQ,121.8,-0.2,-0.16,1436,08/07,-1,0,-86,-80,-83,40.0,273.0,488.0,528.0,463.0
287,4526,東台,29.95,-0.2,-0.66,1397,08/07,-22,-4,-33,-79,-1164,-1867.0,-2700.0,-2567.0,-5011.0,-3202.0
288,3680,家登,438.5,-14.5,-3.2,906,08/07,21,-1,32,-78,-514,-643.0,-769.0,1223.0,313.0,58.0
289,6143,振曜,92.6,-1.4,-1.49,339,08/07,-20,-51,-26,-78,-744,-1436.0,-2516.0,-6653.0,-5751.0,-9035.0
290,00740B,富邦全球投等債,38.07,-0.27,-0.7,732,08/07,0,0,-77,-77,-29,7.0,-34.0,-44.0,-132.0,-59.0
291,3060,銘異,29.0,-0.15,-0.51,735,08/07,-30,-59,-103,-75,-511,-755.0,1100.0,458.0,1439.0,-73.0
292,3673,TPK-KY,60.4,-1.4,-2.27,4122,08/07,134,86,-41,-75,-1953,-4646.0,-2820.0,4928.0,4415.0,4147.0
293,4739,康普,84.2,-3.3,-3.77,3448,08/07,-719,-374,-223,-75,-1498,-1763.0,2668.0,5107.0,5379.0,7046.0
294,6112,邁達特,45.9,0.65,1.44,1132,08/07,-111,-51,-52,-75,-366,-521.0,-459.0,-591.0,-2757.0,-776.0
295,2528,皇普,20.6,0.1,0.49,506,08/07,19,-6,-90,-74,-181,-259.0,759.0,3569.0,3455.0,3662.0
296,2820,華票,16.35,0.05,0.31,1393,08/07,-1,-5,15,-74,-176,-66.0,-523.0,10.0,76.0,252.0
297,00952,凱基台灣AI50,17.74,-0.29,-1.61,1375,08/07,6,11,-53,-73,801,1006.0,1111.0,1302.0,1233.0,1290.0
298,4746,台耀,54.0,1.1,2.08,931,08/07,-38,-52,-51,-73,-121,-221.0,-373.0,-465.0,-692.0,-413.0
299,00655L,國泰中國A50正2,35.52,1.04,3.02,993,08/07,-67,-72,-185,-72,-28,-202.0,-315.0,-2342.0,-7308.0,-2829.0
300,3577,泓格,142.0,4.0,2.9,1469,08/07,105,-17,116,-72,-828,-130.0,-38.0,-312.0,-2688.0,-322.0
