排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,6155,鈞寶,58.4,3.2,5.8,3185,08/12,38.6,96.8,79.4,69.4,205.0,90.6,118.0,52.5,,-63.3
200,3406,玉晶光,578.0,40.0,7.43,2755,08/12,43.3,43.3,50.0,68.4,146.0,638.0,182.0,700.0,-21.3,84.6
201,8215,明基材,25.35,0.55,2.22,594,08/12,6.67,6.67,14.3,68.4,167.0,-3.03,-91.9,700.0,1500.0,433.0
202,2337,旺宏,136.5,4.0,3.02,104418,08/12,14.5,7.48,25.5,67.1,-42.3,68.5,-13.5,-78.2,20.2,-53.2
203,2376,技嘉,375.5,25.0,7.13,17992,08/12,45.1,51.7,55.3,67.1,,-64.6,-38.9,-43.3,7.32,-60.7
204,6269,台郡,66.9,-0.5,-0.74,7213,08/12,13.9,8.5,14.7,67.0,80.2,-1.54,267.0,78.2,-53.8,26.1
205,00935,野村臺灣新科技50,57.3,0.45,0.79,4562,08/12,5.26,6.06,34.6,66.7,400.0,19.7,150.0,775.0,186.0,3400.0
206,2395,研華,686.0,25.0,3.78,6001,08/12,9.38,52.2,34.6,66.7,233.0,6900.0,159.0,3400.0,3400.0,1067.0
207,3548,兆利,77.8,2.7,3.6,268,08/12,-19.4,47.1,47.1,66.7,-10.7,212.0,92.3,13.6,-91.1,-26.5
208,5011,久陽,18.4,0.0,0.0,66,08/12,0.0,0.0,25.0,66.7,150.0,-28.6,400.0,,,400.0
209,6861,睿生光電,212.0,-6.0,-2.75,278,08/12,25.0,25.0,25.0,66.7,-44.4,-89.6,-97.7,-64.3,,
210,8436,大江,124.5,-1.5,-1.19,1009,08/12,0.0,66.7,66.7,66.7,66.7,25.0,400.0,400.0,,
211,8422,可寧衛*,26.9,0.25,0.94,4904,08/12,0.69,0.69,80.2,65.9,84.8,30.4,4767.0,-82.7,-30.5,-99.0
212,3416,融程電,187.5,1.5,0.81,302,08/12,-3.45,-31.7,-33.3,64.7,300.0,-55.6,47.4,180.0,133.0,133.0
213,2308,台達電,1790.0,-15.0,-0.83,9098,08/12,-6.38,-13.7,57.1,63.0,159.0,238.0,-32.3,-93.9,-94.0,-94.0
214,3218,大學光,142.5,-3.5,-2.4,348,08/12,0.0,0.0,0.0,62.5,,,,,,
215,4768,晶呈科技,322.0,7.5,2.38,229,08/12,-13.3,30.0,18.2,62.5,-68.3,-64.9,-13.3,-96.3,333.0,-98.2
216,6235,華孚,39.2,0.0,0.0,627,08/12,8.33,8.33,18.2,62.5,-62.9,-53.6,-31.6,44.4,-95.4,-84.3
217,2426,鼎元,68.9,4.2,6.49,17393,08/12,-13.5,-24.9,-3.97,62.3,31.0,-6.45,-7.05,1108.0,1454.0,1400.0
218,2009,第一銅,41.35,1.3,3.25,6370,08/12,51.1,61.9,65.9,61.9,386.0,1260.0,7.94,-63.0,-82.6,-94.7
219,6546,正基,68.0,6.1,9.85,1062,08/12,133.0,133.0,133.0,61.5,10.5,110.0,425.0,950.0,50.0,320.0
220,4510,高鋒,44.55,4.05,10.0,3782,08/12,35.9,32.5,38.4,61.3,68.6,24.6,20.9,-36.9,-43.0,-15.0
221,00987A,主動台新優勢成長,15.84,0.46,2.99,2039,08/12,60.0,60.0,-27.3,60.0,700.0,-33.3,-60.0,,,
222,3529,力旺,2660.0,0.0,0.0,562,08/12,0.0,33.3,60.0,60.0,300.0,,-57.9,-80.5,14.3,-42.9
223,5469,瀚宇博,76.7,0.8,1.05,1583,08/12,3.7,1.82,40.0,60.0,30.2,124.0,-9.68,-39.1,-69.4,-84.2
224,2421,建準,150.5,-1.0,-0.66,1747,08/12,6.12,-35.0,-36.6,57.6,92.6,126.0,148.0,,-70.1,-51.4
225,8996,高力,1170.0,105.0,9.86,2782,08/12,28.4,40.0,37.3,57.3,55.6,-36.7,22.8,-70.6,-78.3,-77.0
226,6215,和椿,104.5,2.0,1.95,1671,08/12,6.19,5.1,30.4,56.1,140.0,,-65.2,-73.9,-94.8,-73.8
227,6223,旺矽,6600.0,285.0,4.51,532,08/12,16.7,16.7,27.3,55.6,100.0,600.0,180.0,-86.5,-92.9,-91.0
228,3163,波若威,718.0,35.0,5.12,7190,08/12,35.7,23.4,22.6,54.5,-55.5,91.9,342.0,-76.9,-80.0,-90.4
229,3518,柏騰,28.3,0.4,1.43,219,08/12,-8.06,-10.9,3.64,54.1,128.0,26.7,-17.4,714.0,96.6,39.0
230,5443,均豪,113.5,6.0,5.58,4995,08/12,19.2,49.0,56.8,53.6,224.0,52.0,26.3,247.0,-46.8,217.0
231,00407A,主動凱基台灣,9.66,0.11,1.15,67774,08/12,-11.4,25.3,23.5,53.4,284.0,368.0,,,,
232,2101,南港,34.3,0.5,1.48,1391,08/12,0.0,-87.0,50.0,50.0,200.0,-80.0,-40.0,-40.0,-98.6,-87.5
233,2493,揚博,243.0,3.5,1.46,5368,08/12,3.12,78.4,53.5,50.0,17.9,-85.7,725.0,2100.0,-54.5,13.8
234,2612,中航,55.0,0.9,1.66,165,08/12,0.0,0.0,0.0,50.0,,,50.0,-62.5,-92.9,-66.7
235,3015,全漢,55.7,-1.3,-2.28,812,08/12,200.0,,-50.0,50.0,200.0,,,-66.7,-62.5,-84.2
236,3128,昇銳,22.1,0.35,1.61,72,08/12,0.0,0.0,0.0,50.0,,,,,-99.0,-95.8
237,3498,陽程,131.0,6.5,5.22,2193,08/12,2.06,15.1,35.6,50.0,26.9,-19.5,-44.4,-13.2,-3.88,-29.8
238,3511,矽瑪,20.45,-0.05,-0.24,149,08/12,0.0,50.0,50.0,50.0,-70.0,-66.7,-62.5,50.0,-76.9,-62.5
239,3594,磐儀,56.7,-0.2,-0.35,1538,08/12,-6.67,-34.4,2.44,50.0,-37.3,200.0,1300.0,4100.0,223.0,4100.0
240,4923,力士,50.5,0.5,1.0,245,08/12,-6.25,36.4,36.4,50.0,25.0,-86.6,-93.0,,650.0,
241,5202,力新,12.35,0.05,0.41,77,08/12,0.0,0.0,50.0,50.0,2300.0,41.2,,,2300.0,2300.0
242,5244,弘凱,34.0,0.75,2.26,167,08/12,50.0,50.0,50.0,50.0,-86.4,,-94.4,-94.0,-99.4,-98.4
243,5251,天鉞電,25.6,-0.2,-0.78,104,08/12,0.0,0.0,50.0,50.0,-86.4,-72.7,-90.3,-96.2,-99.6,-98.6
244,5278,尚凡*,24.65,-0.05,-0.2,85,08/12,0.0,0.0,0.0,50.0,200.0,,,,-96.4,
245,5439,高技,245.5,5.0,2.08,1401,08/12,-2.33,27.3,23.5,50.0,-61.1,27.3,7.69,-81.0,-91.8,-88.1
246,6246,臺龍,13.35,1.2,9.88,194,08/12,50.0,50.0,50.0,50.0,200.0,200.0,200.0,,200.0,
247,6419,京晨科,153.0,1.5,0.99,414,08/12,0.0,0.0,0.0,50.0,200.0,,-50.0,,,-25.0
248,6840,東研信超,68.8,0.8,1.18,147,08/12,0.0,0.0,0.0,50.0,50.0,50.0,-40.0,0.0,,
249,1710,東聯,15.25,0.3,2.01,4850,08/12,5.17,24.5,41.9,48.8,-81.1,-33.7,510.0,135.0,154.0,-10.3
250,4707,磐亞,33.0,3.0,10.0,6736,08/12,11.3,3.51,-4.32,48.7,-39.0,-49.9,3440.0,,,17600.0
251,8042,金山電,113.0,-3.5,-3.0,6388,08/12,-10.4,-30.6,-5.49,48.3,-65.0,-69.7,-92.5,-46.2,,-78.6
252,6127,九豪,51.8,0.2,0.39,3604,08/12,22.6,12.9,20.0,48.1,104.0,-68.7,-56.3,-18.0,1167.0,-44.1
253,1514,亞力,102.0,0.0,0.0,1940,08/12,-2.86,36.0,47.8,47.8,,-73.4,-93.1,-83.3,-86.7,-74.8
254,6257,矽格,211.0,6.5,3.18,7267,08/12,11.5,4.62,8.8,47.8,-2.86,325.0,27.1,1.49,40.2,-44.9
255,2357,華碩,852.0,13.0,1.55,3093,08/12,55.6,80.6,75.0,47.4,100.0,1020.0,21.7,64.7,16.7,522.0
256,2367,燿華,45.75,1.0,2.23,6480,08/12,11.5,7.54,45.2,46.1,,-50.8,-72.2,-83.8,12.5,179.0
257,2352,佳世達,28.9,0.0,0.0,4717,08/12,-5.88,0.0,45.5,45.5,-38.5,-70.4,-36.0,-96.7,-66.7,-81.2
258,4807,日成-KY,31.15,-0.05,-0.16,295,08/12,6.67,0.0,6.67,45.5,700.0,45.5,,,0.0,1500.0
259,4938,和碩,91.4,2.4,2.7,15677,08/12,68.4,45.5,77.8,45.5,-28.9,-30.4,39.1,113.0,-15.8,129.0
260,00877,復華中國5G,37.9,0.48,1.28,3401,08/12,12.0,25.4,1.2,44.8,25.4,-5.62,-67.4,-76.3,9.09,-84.8
261,4956,光鋐,31.7,1.0,3.26,830,08/12,9.52,35.3,21.1,43.8,156.0,188.0,-85.4,-91.0,-17.9,-82.8
262,3591,艾笛森,21.25,-0.2,-0.93,711,08/12,0.0,0.0,43.5,43.5,32.0,154.0,94.1,,3200.0,
263,4128,中天,14.65,-0.05,-0.34,1046,08/12,13.8,13.8,-36.5,43.5,136.0,-66.7,,-2.94,3.12,725.0
264,8033,雷虎,173.0,-16.0,-8.47,13435,08/12,-17.4,26.7,70.8,43.4,-13.6,-81.6,,-71.1,-94.6,-83.8
265,8027,鈦昇,192.0,10.5,5.79,3285,08/12,4.81,-5.22,29.8,41.6,21.1,-92.6,-70.7,-52.4,-73.2,-75.3
266,4555,氣立,50.1,2.25,4.7,456,08/12,13.9,13.9,17.1,41.4,41.4,28.1,13.9,-44.6,116.0,-82.6
267,6533,晶心科,254.5,4.5,1.8,1624,08/12,-6.78,-40.9,-30.4,41.0,175.0,104.0,112.0,323.0,-37.5,162.0
268,3450,聯鈞,507.0,33.5,7.07,1390,08/12,0.27,-53.5,-10.1,40.9,15.5,226.0,-67.4,6.9,-7.0,-52.4
269,1303,南亞,189.0,-1.0,-0.53,78319,08/12,-1.29,11.6,9.77,40.8,89.0,162.0,-25.0,-51.7,-27.5,-61.9
270,4991,環宇-KY,484.5,3.5,0.73,11591,08/12,-48.8,-8.79,10.7,40.7,-69.3,131.0,-51.7,-47.8,-98.3,-84.6
271,3006,晶豪科,274.0,6.5,2.43,3672,08/12,-0.5,-9.75,6.7,40.4,673.0,312.0,79.7,-28.1,220.0,-68.8
272,4526,東台,31.95,1.3,4.24,2009,08/12,19.8,23.7,23.7,40.2,,379.0,85.5,-35.8,-92.2,-63.7
273,00653L,富邦印度正2,47.73,-0.5,-1.04,216,08/12,0.0,0.0,16.7,40.0,600.0,75.0,250.0,-58.8,-63.2,-66.7
274,2331,精英,19.3,0.1,0.52,1614,08/12,106.0,25.0,25.0,40.0,66.7,-42.6,119.0,-89.4,94.4,-70.6
275,6944,兆聯實業,747.0,7.0,0.95,226,08/12,-2.78,-2.78,-5.41,40.0,75.0,,3400.0,3400.0,,483.0
276,2356,英業達,69.0,3.9,5.99,79797,08/12,51.8,47.0,50.0,39.2,76.2,,188.0,87.3,-15.2,83.1
277,1711,永光,39.25,1.4,3.7,10152,08/12,12.4,19.4,42.6,38.7,55.6,2.67,-90.6,-35.3,927.0,316.0
278,6831,邁科,678.0,61.0,9.89,1266,08/12,24.1,24.1,20.0,38.5,-18.2,,,,,
279,4566,時碩工業,72.4,2.0,2.84,2254,08/12,-14.6,-30.3,-14.6,38.2,8.57,230.0,20.6,2433.0,90.0,591.0
280,00680L,元大美債20正2,6.45,0.02,0.31,8697,08/12,0.0,0.0,0.0,37.8,119.0,-72.2,-25.4,-43.8,-79.8,-26.8
281,2890,永豐金,39.85,0.8,2.05,19291,08/12,8.77,8.77,10.7,37.8,3.33,-83.6,377.0,55.0,-74.1,-48.3
282,2465,麗臺,95.5,8.6,9.9,8870,08/12,9.88,-8.25,29.0,36.9,709.0,368.0,536.0,,,
283,2317,鴻海,270.0,7.0,2.66,60316,08/12,22.6,18.4,18.4,36.7,162.0,660.0,-22.3,-48.2,-67.5,-64.8
284,3059,華晶科,40.8,0.45,1.12,1890,08/12,-11.8,-11.8,-16.7,36.4,-40.0,-70.0,87.5,-59.5,-91.1,-62.5
285,6462,神盾,101.5,-1.0,-0.98,584,08/12,15.4,15.4,-28.6,36.4,-50.0,-42.3,-70.6,-90.6,-98.2,-95.4
286,5371,中光電,86.5,-1.1,-1.26,6402,08/12,-18.7,-17.0,-9.88,36.1,120.0,175.0,1188.0,503.0,-13.5,328.0
287,1727,中華化,79.3,2.7,3.52,3161,08/12,7.81,16.9,27.8,35.3,-40.5,32.7,-79.6,-69.1,-61.7,-89.1
288,5340,建榮,79.6,5.6,7.57,7422,08/12,0.0,-9.88,40.4,35.2,43.1,-25.5,-1.35,-92.6,-73.2,-79.9
289,4906,正文,36.5,0.5,1.39,3330,08/12,1.69,21.2,46.3,34.8,200.0,107.0,-87.3,16.5,1.69,-4.76
290,8150,南茂,92.2,-6.8,-6.87,86137,08/12,-40.9,58.8,72.8,33.9,-64.1,-17.1,-31.9,180.0,190.0,72.2
291,00715L,期街口布蘭特正2,48.63,1.38,2.92,6261,08/12,5.92,14.3,21.4,33.4,26.3,15.6,-19.0,-33.1,7.86,27.9
292,3024,憶聲,13.35,0.15,1.14,1208,08/12,0.0,14.3,33.3,33.3,-20.0,,-50.0,,,700.0
293,3167,大量,672.0,37.0,5.83,417,08/12,-79.2,-90.6,-31.0,33.3,-45.9,33.3,-83.1,-97.2,-99.2,-97.8
294,3290,東浦,56.0,0.9,1.63,504,08/12,0.0,6.67,23.1,33.3,-5.88,23.1,433.0,45.5,,167.0
295,3430,奇鈦科,113.0,1.0,0.89,287,08/12,9.09,-20.0,20.0,33.3,140.0,1100.0,-88.5,200.0,50.0,500.0
296,3515,華擎,224.5,8.5,3.94,2298,08/12,0.0,0.0,33.3,33.3,-73.3,0.0,-50.0,-78.9,-95.1,-76.5
297,6949,沛爾生醫-創,1010.0,-10.0,-0.98,142,08/12,0.0,100.0,100.0,33.3,100.0,33.3,100.0,-60.0,-98.6,-95.3
298,7799,禾榮科,362.0,3.0,0.84,207,08/12,0.0,0.0,33.3,33.3,100.0,300.0,-20.0,,,
299,2324,仁寶,39.9,3.6,9.92,171747,08/12,51.7,43.9,41.4,33.0,17.8,64.5,459.0,192.0,23.3,124.0
300,2428,興勤,254.5,23.0,9.94,2289,08/12,31.2,31.2,23.5,31.2,75.0,133.0,133.0,600.0,320.0,2000.0
