代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6207,雷科,130.5,-14.0,-9.69,26W24,06/08,3,2506,1.16,3.14,0,0,0.0,0.0,-4,-1859,-0.49,-2.33,-2,-367,-0.31,-0.46
6239,力成,309.0,-29.0,-8.58,26W24,06/08,3,22309,6.57,2.94,-10,-52289,-5.11,-6.89,-2,-1967,-1.95,-0.26,-2,-15782,-15.7,-2.08
6241,鑫永洋,9.96,-0.49,-4.69,26W24,06/08,3,59,3.08,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,59,3.08,0.12
6266,泰詠,27.65,-0.4,-1.43,26W24,06/08,3,121,2.57,0.08,0,0,0.0,0.0,1,0,0.08,0.0,3,122,2.58,0.08
6290,良維,315.5,-35.0,-9.99,26W24,06/08,3,3550,3.83,2.09,0,0,0.0,0.0,-2,-467,-1.43,-0.28,1,150,3.0,0.09
6443,元晶,36.15,-3.75,-9.4,26W24,06/08,3,2665,0.98,0.52,0,0,0.0,0.0,-3,-527,-0.19,-0.1,3,2138,0.78,0.42
6491,晶碩,320.0,-4.5,-1.39,26W24,06/08,3,1751,25.7,2.24,0,0,0.0,0.0,-2,-35,-1.2,-0.05,3,1825,26.8,2.34
6550,北極星藥業-KY,13.15,-0.25,-1.87,26W24,06/08,3,2255,5.85,0.25,0,0,0.0,0.0,-2,-24,-0.17,0.0,3,2236,5.81,0.25
6569,醫揚,111.5,0.0,0.0,26W24,06/08,3,89,5.53,0.23,0,0,0.0,0.0,2,9,0.88,0.02,3,92,5.77,0.24
6625,必應,73.9,-0.8,-1.07,26W24,06/08,3,177,8.58,0.3,0,0,0.0,0.0,-1,-2,-0.94,0.0,3,179,8.69,0.31
6693,廣閎科,165.0,7.0,4.43,26W24,06/08,3,927,5.8,2.03,0,0,0.0,0.0,4,302,1.59,0.66,3,1046,6.55,2.29
6733,博晟生醫,25.9,-0.65,-2.45,26W24,06/08,3,325,9.73,0.24,0,0,0.0,0.0,1,1,0.34,0.0,3,326,9.73,0.24
6742,澤米,54.5,-3.5,-6.03,26W24,06/08,3,510,3.68,0.72,0,0,0.0,0.0,-2,-146,-1.73,-0.2,1,144,9.99,0.2
6768,志強-KY,95.0,-0.5,-0.52,26W24,06/08,3,424,4.24,0.21,-1,-6,-0.65,0.0,-1,-5,-0.59,0.0,-1,-3,-0.38,0.0
6771,平和環保-創,41.8,-0.75,-1.76,26W24,06/08,3,52,13.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,59,15.8,0.19
6790,永豐實,39.25,-0.5,-1.26,26W24,06/08,3,376,12.0,0.14,0,0,0.0,0.0,-1,0,-0.12,0.0,3,377,12.0,0.14
6805,富世達,1895.0,-55.0,-2.82,26W24,06/08,3,3035,10.9,4.43,-1,-99,-8.04,-0.14,-2,-97,-0.65,-0.14,3,4232,15.1,6.17
6821,聯寶,64.0,-4.0,-5.88,26W24,06/08,3,490,1.85,1.49,0,0,0.0,0.0,2,47,1.82,0.14,3,463,1.75,1.41
6838,台新藥,25.2,0.0,0.0,26W24,06/08,3,114,4.76,0.08,0,0,0.0,0.0,1,1,0.6,0.0,3,112,4.68,0.07
6923,中台,77.2,-1.5,-1.91,26W24,06/08,3,285,15.5,0.31,0,0,0.0,0.0,-2,-2,-0.25,0.0,3,284,15.5,0.31
6928,攸泰科技,44.1,-2.5,-5.36,26W24,06/08,3,158,8.88,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,158,8.88,0.18
6934,心誠鎂,73.8,2.2,3.07,26W24,06/08,3,92,9.61,0.26,0,0,0.0,0.0,-1,-1,-0.74,0.0,3,90,9.4,0.25
6965,中傑-KY,81.7,0.0,0.0,26W24,06/08,3,65,7.09,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,65,7.09,0.04
7556,意德士,282.5,1.0,0.36,26W24,06/08,3,76,4.44,0.27,0,0,0.0,0.0,1,6,2.81,0.02,3,58,3.44,0.21
7610,聯友金屬-創,1780.0,30.0,1.71,26W24,06/08,3,649,22.5,1.34,0,0,0.0,0.0,0,0,0.0,0.0,3,650,22.6,1.34
7760,享溫馨,31.1,-0.95,-2.96,26W24,06/08,3,174,9.22,0.26,0,0,0.0,0.0,-6,-850,-21.6,-1.29,-6,-650,-16.6,-0.98
7819,精誠金融,48.15,-0.95,-1.93,26W24,06/08,3,118,3.71,0.47,0,0,0.0,0.0,-2,-6,-0.38,-0.02,3,113,3.54,0.45
7827,漢康-KY創,156.5,-3.0,-1.88,26W24,06/08,3,3371,25.4,2.41,0,0,0.0,0.0,-2,-17,-0.16,-0.01,3,3354,25.3,2.4
8027,鈦昇,264.0,-29.0,-9.9,26W24,06/08,3,1043,5.78,0.95,0,0,0.0,0.0,-1,-94,-4.78,-0.09,-1,-48,-2.43,-0.04
8070,長華*,59.3,-3.4,-5.42,26W24,06/08,3,29858,14.0,4.11,-5,-27116,-11.1,-3.74,-2,-473,-0.28,-0.07,1,551,2.99,0.08
8071,能率網通,19.6,-1.65,-7.76,26W24,06/08,3,498,1.67,0.83,0,0,0.0,0.0,1,0,0.0,0.0,3,498,1.67,0.83
8163,達方,39.0,-1.35,-3.35,26W24,06/08,3,5161,8.31,1.84,0,0,0.0,0.0,-1,-714,-20.6,-0.26,3,4661,7.5,1.66
8176,智捷,10.15,-0.2,-1.93,26W24,06/08,3,317,10.8,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,317,10.8,0.44
8201,無敵,13.3,-0.55,-3.97,26W24,06/08,3,189,4.79,0.3,0,0,0.0,0.0,-2,-2,-0.08,0.0,3,188,4.76,0.3
8472,夠麻吉,92.2,3.7,4.18,26W24,06/08,3,13,1.42,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,15,1.63,0.08
8476,台境*,17.3,1.55,9.84,26W24,06/08,3,802,15.5,0.48,0,0,0.0,0.0,1,13,1.37,0.01,3,808,15.6,0.49
8908,欣雄,41.25,-1.2,-2.83,26W24,06/08,3,331,10.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,331,10.5,0.1
8932,智通*,100.5,-1.5,-1.47,26W24,06/08,3,1293,3.27,0.36,0,0,0.0,0.0,6,882,1.0,0.25,3,1422,3.59,0.4
9917,中保科,116.5,0.0,0.0,26W24,06/08,3,1745,27.1,0.39,-3,-234,-3.63,-0.05,-1,0,-0.04,0.0,3,1514,23.5,0.34
9930,中聯資源,68.7,-0.8,-1.15,26W24,06/08,3,201,18.4,0.08,0,0,0.0,0.0,1,7,5.76,0.0,3,220,20.2,0.09
9940,信義,19.3,-0.2,-1.03,26W24,06/08,3,638,9.65,0.09,0,0,0.0,0.0,-2,-7,-0.18,0.0,3,646,9.76,0.09
9943,好樂迪,56.6,-0.8,-1.39,26W24,06/08,3,125,9.23,0.1,0,0,0.0,0.0,1,1,0.93,0.0,3,125,9.23,0.1
00634R,富邦上証反1,3.13,0.08,2.62,26W24,06/08,2,1307,31.1,2.77,0,0,0.0,0.0,-1,-1125,-51.0,-2.38,4,932,10.6,1.97
00635U,期元大S&P黃金,45.03,-1.4,-3.02,26W24,06/08,2,439,2.17,0.15,0,0,0.0,0.0,-1,-78,-1.39,-0.03,2,1661,8.2,0.58
00639,富邦深100,17.65,-0.64,-3.5,26W24,06/08,2,429,5.02,0.4,0,0,0.0,0.0,-1,-435,-24.1,-0.41,-1,-373,-20.6,-0.35
00643,群益深証中小,18.97,-0.83,-4.19,26W24,06/08,2,141,0.7,0.18,0,0,0.0,0.0,12,12096,8.11,15.2,12,12099,8.12,15.2
00650L,復華香港正2,16.0,-0.45,-2.74,26W24,06/08,2,257,0.75,0.21,0,0,0.0,0.0,1,354,7.97,0.29,1,573,12.9,0.47
00663L,國泰臺灣加權正2,97.65,-9.0,-8.44,26W24,06/08,2,424,0.46,0.32,0,0,0.0,0.0,-5,-36310,-14.9,-27.5,-5,-38358,-15.7,-29.0
00681R,元大美債20反1,21.2,0.13,0.62,26W24,06/08,2,95,10.4,1.25,0,0,0.0,0.0,1,2,7.69,0.03,1,25,96.2,0.33
00683L,期元大美元指正2,21.57,0.21,0.98,26W24,06/08,2,23,12.4,0.2,0,0,0.0,0.0,1,14,17.2,0.12,10,711,18.1,6.22
00688L,國泰20年美債正2,6.78,-0.09,-1.31,26W24,06/08,2,2860,5.56,0.4,0,0,0.0,0.0,26,715121,60.4,99.0,26,742108,62.7,103.0
00700,富邦恒生國企,16.75,-0.18,-1.06,26W24,06/08,2,45,2.63,0.13,0,0,0.0,0.0,3,543,13.8,1.51,3,516,13.1,1.43
00702,國泰標普低波高息,23.9,0.18,0.76,26W24,06/08,2,3,0.54,0.05,0,0,0.0,0.0,4,60,4.1,0.9,4,63,4.32,0.94
00715L,期街口布蘭特正2,57.1,2.0,3.63,26W24,06/08,2,4183,7.01,3.49,0,0,0.0,0.0,2,3778,6.33,3.16,2,7961,13.3,6.65
00752,中信中國50,22.66,-0.35,-1.52,26W24,06/08,2,463,3.27,0.15,0,0,0.0,0.0,4,8236,15.9,2.72,4,8458,16.3,2.79
00753L,中信中國50正2,9.35,-0.4,-4.1,26W24,06/08,2,5457,5.21,0.75,0,0,0.0,0.0,-1,-1664,-9.99,-0.23,-1,-970,-5.82,-0.13
00783,富邦中証500,28.06,-1.42,-4.82,26W24,06/08,2,70,8.69,0.78,0,0,0.0,0.0,-1,-26,-18.4,-0.29,3,701,30.3,7.77
00852L,國泰美國道瓊正2,32.77,-1.02,-3.02,26W24,06/08,2,93,6.47,1.05,0,0,0.0,0.0,3,418,15.5,4.71,3,496,18.4,5.59
00864B,中信美國公債0-1,45.91,0.15,0.33,26W24,06/08,2,2238,19.8,2.14,0,0,0.0,0.0,-11,-16858,-21.9,-16.1,1,1191,33.5,1.14
00882,中信中國高股息,15.66,-0.08,-0.51,26W24,06/08,2,3336,4.85,0.16,0,0,0.0,0.0,3,17505,14.1,0.86,2,20815,30.3,1.02
00887,永豐中國科技50大,16.88,-0.81,-4.58,26W24,06/08,2,2709,4.19,0.67,0,0,0.0,0.0,-3,-9903,-7.79,-2.46,-3,-7787,-6.12,-1.93
00940,元大台灣價值高息,11.99,-0.55,-4.39,26W24,06/08,2,30611,12.2,0.54,0,0,0.0,0.0,10,2369282,67.4,41.6,10,2534334,72.1,44.5
00946,群益科技高息成長,14.52,-0.75,-4.91,26W24,06/08,2,1184,2.99,0.24,0,0,0.0,0.0,5,26490,17.0,5.41,10,138256,36.5,28.3
00953B,群益優選非投等債,9.55,0.01,0.1,26W24,06/08,2,54777,23.4,1.25,0,0,0.0,0.0,2,21002,8.97,0.48,2,75778,32.4,1.72
00960,野村全球航運龍頭,17.55,-0.01,-0.06,26W24,06/08,2,852,15.5,1.27,0,0,0.0,0.0,-1,-99,-6.38,-0.15,33,92337,47.3,138.0
00967B,元大優息美債,9.06,-0.02,-0.22,26W24,06/08,2,210,6.54,0.11,0,0,0.0,0.0,-1,-15,-1.09,-0.01,7,6408,28.6,3.41
00968B,元大優息投等債,9.27,-0.02,-0.22,26W24,06/08,2,3662,15.6,0.49,0,0,0.0,0.0,-1,-642,-12.7,-0.09,26,157545,40.5,21.1
00971,野村美國研發龍頭,16.62,-0.38,-2.24,26W24,06/08,2,103,3.04,0.16,0,0,0.0,0.0,-1,-39,-7.12,-0.06,17,28297,45.3,43.8
009800,中信NASDAQ,12.76,-0.41,-3.11,26W24,06/08,2,929,5.19,0.32,0,0,0.0,0.0,-1,-478,-18.4,-0.16,-1,-408,-15.7,-0.14
009801,中信美國創新科技,12.07,-0.49,-3.9,26W24,06/08,2,1550,16.2,1.35,0,0,0.0,0.0,30,59762,24.6,52.1,30,79784,32.8,69.6
009802,富邦旗艦50,19.14,-0.96,-4.78,26W24,06/08,2,806,1.4,0.15,0,0,0.0,0.0,-1,-2193,-20.2,-0.41,-1,-1538,-14.2,-0.28
009805,新光美國電力基建,16.26,-0.33,-1.99,26W24,06/08,2,6131,7.48,0.9,0,0,0.0,0.0,-1,-2909,-20.0,-0.43,-1,-2438,-16.7,-0.36
009819,中信數據及電力,10.33,-0.42,-3.91,26W24,06/08,2,1796,0.77,0.25,0,0,0.0,0.0,-2,-76990,-33.2,-10.7,-2,-75194,-32.4,-10.5
00981T,平衡凱基雙核收息,12.02,-0.12,-0.99,26W24,06/08,2,173,0.8,0.1,0,0,0.0,0.0,-2,-6421,-29.6,-3.56,-2,-6248,-28.8,-3.47
00985B,群益ESG投等債0-5,10.15,0.02,0.2,26W24,06/08,2,4073,9.37,0.66,0,0,0.0,0.0,1,2273,26.1,0.37,1,5607,64.3,0.91
00986B,FT金融債10+,9.85,-0.04,-0.4,26W24,06/08,2,48,41.5,0.19,0,0,0.0,0.0,6,266,39.9,1.07,6,362,54.3,1.46
00996A,主動兆豐台灣豐收,14.44,-0.55,-3.67,26W24,06/08,2,2811,3.33,0.85,0,0,0.0,0.0,1,118,0.84,0.04,1,1547,11.0,0.47
1215,卜蜂,115.0,-4.0,-3.36,26W24,06/08,2,3311,12.1,1.12,-4,-9985,-18.9,-3.39,1,2,0.04,0.0,-14,-30319,-27.3,-10.3
1217,愛之味,9.86,-0.06,-0.6,26W24,06/08,2,1704,22.5,0.34,0,0,0.0,0.0,-2,-5,-0.07,0.0,2,1699,22.4,0.34
1218,泰山,19.4,0.05,0.26,26W24,06/08,2,2162,23.2,0.43,0,0,0.0,0.0,1,19,1.26,0.0,2,2164,23.2,0.43
1219,福壽,12.45,-0.05,-0.4,26W24,06/08,2,15,0.35,0.0,0,0,0.0,0.0,1,3,0.43,0.0,2,13,0.3,0.0
1227,佳格,28.3,-0.55,-1.91,26W24,06/08,2,9288,35.7,1.01,0,0,0.0,0.0,1,14,0.35,0.0,2,8573,32.9,0.94
1304,台聚,12.8,-0.6,-4.48,26W24,06/08,2,3194,5.27,0.27,0,0,0.0,0.0,-1,-51,-0.96,0.0,2,4115,6.79,0.35
1307,三芳,34.55,0.25,0.73,26W24,06/08,2,3904,31.2,0.98,-5,-352,-1.39,-0.09,2,222,1.78,0.06,2,4015,32.1,1.01
1308,亞聚,13.4,-0.45,-3.25,26W24,06/08,2,1486,6.28,0.25,0,0,0.0,0.0,2,53,0.23,0.01,2,1539,6.5,0.26
1310,台苯,8.74,-0.21,-2.35,26W24,06/08,2,2338,4.82,0.44,0,0,0.0,0.0,1,56,1.75,0.01,2,2366,4.88,0.45
1325,恆大,26.35,-0.3,-1.13,26W24,06/08,2,335,10.1,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,335,10.1,0.39
1339,昭輝,42.7,-0.8,-1.84,26W24,06/08,2,103,6.35,0.14,0,0,0.0,0.0,-1,-2,-0.81,0.0,2,105,6.43,0.14
1414,東和,17.35,0.45,2.66,26W24,06/08,2,388,20.0,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,386,19.9,0.2
1436,華友聯,45.0,-0.7,-1.53,26W24,06/08,2,137,5.83,0.07,0,0,0.0,0.0,3,12,0.32,0.01,2,142,6.04,0.07
1442,名軒,26.65,-0.65,-2.38,26W24,06/08,2,814,18.4,0.22,0,0,0.0,0.0,2,31,0.7,0.01,2,845,19.1,0.23
1446,宏和,16.3,-0.3,-1.81,26W24,06/08,2,170,7.86,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,171,7.9,0.12
1503,士電,230.0,-11.5,-4.76,26W24,06/08,2,808,1.15,0.16,-1,-4,-0.04,0.0,-1,-506,-4.77,-0.1,2,1244,1.76,0.24
1513,中興電,169.5,-1.0,-0.59,26W24,06/08,2,6485,3.21,1.29,-1,-13,-0.07,0.0,-1,-220,-1.22,-0.04,2,7419,3.67,1.47
1524,耿鼎,30.05,-2.25,-6.97,26W24,06/08,2,923,4.44,0.56,0,0,0.0,0.0,1,9,0.63,0.01,2,602,2.9,0.36
1528,恩德,26.0,-1.8,-6.47,26W24,06/08,2,4233,4.26,2.21,0,0,0.0,0.0,1,5,0.09,0.0,2,4230,4.26,2.21
1529,樂事綠能,22.1,-0.95,-4.12,26W24,06/08,2,591,3.9,0.38,0,0,0.0,0.0,-1,-2,-0.18,0.0,2,592,3.9,0.38
1540,喬福,21.95,-0.65,-2.88,26W24,06/08,2,364,9.03,0.43,0,0,0.0,0.0,0,0,0.0,0.0,2,357,8.86,0.42
1565,精華,95.0,-0.6,-0.63,26W24,06/08,2,151,11.7,0.3,0,0,0.0,0.0,-1,-3,-1.1,-0.01,2,153,11.9,0.3
1569,濱川,49.45,-1.65,-3.23,26W24,06/08,2,119,1.54,0.08,0,0,0.0,0.0,-5,-166,-0.67,-0.11,2,68,0.88,0.05
1586,和勤,21.45,0.0,0.0,26W24,06/08,2,62,2.44,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,62,2.44,0.06
1591,駿吉-KY,36.9,-4.1,-10.0,26W24,06/08,2,31,3.51,0.08,0,0,0.0,0.0,-1,0,-0.09,0.0,2,31,3.55,0.08
1595,川寶,75.2,-0.8,-1.05,26W24,06/08,2,1017,8.59,1.87,0,0,0.0,0.0,-4,-148,-0.43,-0.27,2,982,8.29,1.8
1623,大東電,220.5,-8.5,-3.71,26W24,06/08,2,133,5.37,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,44,1.77,0.07
1702,南僑,30.85,-0.55,-1.75,26W24,06/08,2,53,1.43,0.02,0,0,0.0,0.0,1,0,0.01,0.0,2,50,1.35,0.02
1720,生達,62.9,-0.2,-0.32,26W24,06/08,2,597,24.7,0.33,0,0,0.0,0.0,-2,-21,-0.88,-0.01,2,576,23.8,0.32
1721,三晃,25.15,-1.65,-6.16,26W24,06/08,2,433,2.53,0.23,0,0,0.0,0.0,1,4,0.19,0.0,2,437,2.55,0.24
1732,毛寶,26.2,-0.3,-1.13,26W24,06/08,2,155,9.01,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,155,9.01,0.37
1734,杏輝,31.35,-0.1,-0.32,26W24,06/08,2,155,4.95,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,144,4.6,0.08
1735,日勝化,23.9,-1.35,-5.35,26W24,06/08,2,562,15.5,0.57,0,0,0.0,0.0,1,10,1.75,0.01,2,562,15.5,0.57
1760,寶齡富錦,60.8,-0.5,-0.82,26W24,06/08,2,105,7.24,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,102,7.03,0.12
1808,潤隆,30.65,-0.95,-3.01,26W24,06/08,2,2122,14.9,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,2105,14.8,0.24
1907,永豐餘,25.35,-0.7,-2.69,26W24,06/08,2,3708,18.0,0.22,-2,-53,-0.26,0.0,-1,-46,-2.7,0.0,2,3703,18.0,0.22
1909,榮成,9.56,-0.18,-1.85,26W24,06/08,2,3624,7.94,0.27,0,0,0.0,0.0,1,16,0.45,0.0,2,3531,7.73,0.27
2023,燁輝,13.75,-0.2,-1.43,26W24,06/08,2,3413,24.2,0.18,-5,-14,-0.02,0.0,3,199,0.66,0.01,2,3579,25.4,0.19
2038,海光,13.6,-0.5,-3.55,26W24,06/08,2,924,17.5,0.48,0,0,0.0,0.0,1,9,1.04,0.0,2,919,17.4,0.47
2070,精湛,60.3,-4.1,-6.37,26W24,06/08,2,235,4.21,0.56,0,0,0.0,0.0,-2,-6,-0.11,-0.01,2,229,4.1,0.55
2101,南港,31.6,-0.3,-0.94,26W24,06/08,2,3322,16.3,0.45,0,0,0.0,0.0,-2,-28,-0.14,0.0,2,3295,16.2,0.45
2103,台橡,21.15,-0.55,-2.53,26W24,06/08,2,12598,27.9,1.53,0,0,0.0,0.0,-1,-247,-3.94,-0.03,2,12423,27.5,1.5
2106,建大,17.5,-0.55,-3.05,26W24,06/08,2,1901,16.1,0.2,-5,-10,-0.04,0.0,4,43,0.21,0.0,2,1904,16.2,0.2
2107,厚生,25.5,-0.5,-1.92,26W24,06/08,2,376,17.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,415,19.2,0.14
2211,長榮鋼,92.5,-1.3,-1.39,26W24,06/08,2,1013,13.9,0.24,-10,-2129,-6.26,-0.51,-1,-8,-0.84,0.0,1,223,23.0,0.05
2230,泰茂,26.9,-1.35,-4.78,26W24,06/08,2,236,14.0,0.35,0,0,0.0,0.0,-1,-3,-0.86,0.0,2,240,14.3,0.35
2233,宇隆,295.0,-16.0,-5.14,26W24,06/08,2,648,6.07,1.07,0,0,0.0,0.0,-1,-37,-3.06,-0.06,2,1159,10.9,1.92
2241,艾姆勒,38.9,3.5,9.89,26W24,06/08,2,2387,11.1,2.28,0,0,0.0,0.0,3,31,0.07,0.03,2,2417,11.3,2.31
2250,IKKA-KY,61.3,-3.2,-4.96,26W24,06/08,2,82,10.5,0.22,0,0,0.0,0.0,2,1,0.12,0.0,2,83,10.6,0.23
2377,微星,132.0,-9.5,-6.71,26W24,06/08,2,2885,0.93,0.34,3,2314,0.44,0.27,-3,-1400,-0.27,-0.17,-1,-350,-1.24,-0.04
2423,固緯,73.5,-2.6,-3.42,26W24,06/08,2,103,6.48,0.07,0,0,0.0,0.0,-1,-6,-1.93,0.0,2,102,6.41,0.07
2424,隴華,12.6,-0.15,-1.18,26W24,06/08,2,79,14.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,79,14.2,0.13
2438,翔耀,22.4,-1.75,-7.25,26W24,06/08,2,353,11.6,0.5,0,0,0.0,0.0,1,4,0.98,0.01,2,357,11.7,0.5
2439,美律,90.1,-1.8,-1.96,26W24,06/08,2,1435,7.55,0.57,-10,-13238,-11.1,-5.22,-1,-105,-4.23,-0.04,2,1006,5.29,0.4
2441,超豐,123.5,-8.0,-6.08,26W24,06/08,2,1999,3.56,0.35,-1,-5,-0.05,0.0,-4,-2611,-1.06,-0.46,1,604,6.43,0.11
2450,神腦,30.1,-0.8,-2.59,26W24,06/08,2,557,13.2,0.22,0,0,0.0,0.0,1,2,0.3,0.0,2,556,13.1,0.22
2453,凌群,57.8,-2.7,-4.46,26W24,06/08,2,1223,12.5,1.22,0,0,0.0,0.0,2,13,0.13,0.01,2,1236,12.6,1.24
2455,全新,359.5,-39.5,-9.9,26W24,06/08,2,1997,21.6,1.08,0,0,0.0,0.0,-2,-582,-6.3,-0.31,2,1227,13.3,0.66
2471,資通,53.6,0.0,0.0,26W24,06/08,2,563,10.9,1.19,0,0,0.0,0.0,1,26,7.41,0.06,2,587,11.3,1.24
2501,國建,23.95,-0.15,-0.62,26W24,06/08,2,12564,46.3,1.08,0,0,0.0,0.0,-2,-14,-0.05,0.0,2,11703,43.1,1.01
2511,太子,7.93,-0.1,-1.25,26W24,06/08,2,1659,12.7,0.1,0,0,0.0,0.0,-2,-25,-0.19,0.0,2,1634,12.5,0.1
2514,龍邦,13.35,-0.4,-2.91,26W24,06/08,2,77,2.26,0.02,0,0,0.0,0.0,1,3,2.27,0.0,2,46,1.35,0.01
2515,中工,12.95,-0.2,-1.52,26W24,06/08,2,5165,9.02,0.32,-5,-34,-0.02,0.0,-1,-72,-0.57,0.0,-1,-18,-0.14,0.0
2516,新建,12.95,0.3,2.37,26W24,06/08,2,229,11.5,0.1,0,0,0.0,0.0,1,3,0.32,0.0,2,231,11.6,0.1
2520,冠德,31.45,-0.65,-2.02,26W24,06/08,2,3918,34.0,0.64,0,0,0.0,0.0,4,158,0.62,0.03,2,3919,34.0,0.64
2530,華建,19.25,-0.35,-1.79,26W24,06/08,2,2130,28.4,0.25,-10,-808,-1.24,-0.1,1,40,3.92,0.0,2,1283,17.1,0.15
2534,宏盛,18.05,-0.35,-1.9,26W24,06/08,2,256,4.27,0.05,0,0,0.0,0.0,-1,-3,-0.3,0.0,2,291,4.85,0.06
2545,皇翔,37.6,-0.75,-1.96,26W24,06/08,2,754,31.9,0.2,0,0,0.0,0.0,-2,-5,-0.23,0.0,2,749,31.7,0.2
2547,日勝生,10.65,0.15,1.43,26W24,06/08,2,3460,12.0,0.33,0,0,0.0,0.0,1,17,0.33,0.0,2,3444,12.0,0.33
2605,新興,31.0,-1.1,-3.43,26W24,06/08,2,1168,2.11,0.2,0,0,0.0,0.0,-2,-354,-0.64,-0.06,2,814,1.47,0.14
2608,嘉里大榮,29.9,-0.2,-0.66,26W24,06/08,2,261,9.47,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,268,9.73,0.06
2611,志信,13.9,-0.25,-1.77,26W24,06/08,2,737,13.9,0.39,0,0,0.0,0.0,3,68,0.82,0.04,2,770,14.6,0.41
2614,東森,18.95,-0.3,-1.56,26W24,06/08,2,99,1.6,0.03,0,0,0.0,0.0,-5,-35,-0.14,-0.01,2,85,1.39,0.03
2615,萬海,84.6,-1.5,-1.74,26W24,06/08,2,14042,15.2,0.5,-2,-88,-0.1,0.0,-1,-317,-1.96,-0.01,4,49488,20.3,1.76
2616,山隆,13.6,-0.25,-1.81,26W24,06/08,2,79,2.99,0.06,0,0,0.0,0.0,1,17,5.1,0.01,2,85,3.22,0.06
2707,晶華,178.5,-2.5,-1.38,26W24,06/08,2,623,32.3,0.49,0,0,0.0,0.0,3,24,0.8,0.02,2,644,33.4,0.51
2723,美食-KY,63.0,-0.9,-1.41,26W24,06/08,2,267,13.6,0.15,0,0,0.0,0.0,2,8,0.41,0.0,2,275,14.0,0.15
2727,王品,241.5,-4.5,-1.83,26W24,06/08,2,1189,32.2,1.43,0,0,0.0,0.0,3,203,3.51,0.25,2,1203,32.6,1.45
2736,富野,12.15,-0.2,-1.62,26W24,06/08,2,34,7.61,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,34,7.71,0.04
2748,雲品,39.45,-0.6,-1.5,26W24,06/08,2,130,11.5,0.12,0,0,0.0,0.0,1,3,1.57,0.0,2,132,11.7,0.12
2752,豆府,177.5,-0.5,-0.28,26W24,06/08,2,24,8.92,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,24,8.92,0.09
2845,遠東銀,12.25,-0.15,-1.21,26W24,06/08,2,18833,19.5,0.39,-12,-511,-0.11,-0.01,1,136,1.21,0.0,2,18890,19.6,0.39
2867,三商壽,7.97,-0.11,-1.36,26W24,06/08,2,50360,37.7,0.85,0,0,0.0,0.0,3,17004,9.23,0.29,2,60952,45.6,1.03
2881B,富邦金乙特,62.6,0.0,0.0,26W24,06/08,2,61,10.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,55,9.18,0.01
2884,玉山金,32.9,-0.45,-1.35,26W24,06/08,2,85335,21.6,0.53,2,19972,5.05,0.12,1,561,0.98,0.0,2,105352,26.7,0.65
2887,台新新光金,27.75,-0.85,-2.97,26W24,06/08,2,19989,1.6,0.08,4,556660,21.5,2.24,1,2430,2.12,0.01,2,351576,28.2,1.41
2887H,台新新光庚特二,40.7,-0.2,-0.49,26W24,06/08,2,42,4.61,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,42,4.61,0.02
2892,第一金,29.1,-0.2,-0.68,26W24,06/08,2,57046,14.7,0.4,4,42779,3.85,0.3,6,2345,0.16,0.02,2,78959,20.3,0.55
2897,王道銀行,10.1,-0.2,-1.94,26W24,06/08,2,22649,47.6,0.81,0,0,0.0,0.0,-2,-146,-0.31,-0.01,2,20563,43.2,0.73
2915,潤泰全,47.85,-1.15,-2.35,26W24,06/08,2,1328,5.61,0.12,0,0,0.0,0.0,3,89,0.21,0.01,2,1197,5.05,0.11
