排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1145,4737,華廣,58.6,0.9,1.56,26W36,09/04,47.3,0.01,50.8,0.01,49.2,-0.01
1146,5701,劍湖山,4.24,-0.06,-1.4,26W36,09/04,49.6,-0.15,50.8,-0.15,49.2,0.15
1147,4550,長佳,24.0,0.0,0.0,26W36,09/04,48.6,-0.08,50.8,-0.08,49.2,0.08
1148,3130,一零四,210.0,0.5,0.24,26W36,09/04,50.8,0.02,50.8,0.02,49.2,-0.02
1149,4566,時碩工業,63.9,1.0,1.59,26W36,09/04,50.6,0.11,50.6,0.11,49.4,-0.11
1150,2002,中鋼,19.1,0.1,0.53,26W36,09/04,49.9,0.09,50.6,0.09,49.4,-0.09
1151,8354,冠好,17.85,0.15,0.85,26W36,09/04,45.1,0.13,50.6,-1.26,49.4,1.26
1152,6910,德鴻,24.75,-0.05,-0.2,26W36,09/04,47.3,-0.01,50.5,-0.01,49.5,0.01
1153,2038,海光,12.75,0.15,1.19,26W36,09/04,49.0,-0.07,50.5,-0.07,49.5,0.07
1154,2613,中櫃,22.7,0.2,0.89,26W36,09/04,49.9,0.0,50.5,0.0,49.5,0.0
1155,2438,翔耀,21.9,-0.15,-0.68,26W36,09/04,46.4,0.0,50.5,0.0,49.5,0.0
1156,4563,百德,43.85,0.25,0.57,26W36,09/04,48.7,0.0,50.4,0.0,49.6,0.0
1157,2030,彰源,23.45,0.05,0.21,26W36,09/04,49.1,-0.47,50.4,-0.79,49.6,0.79
1158,1308,亞聚,14.15,-0.25,-1.74,26W36,09/04,49.6,0.03,50.4,0.02,49.6,-0.02
1159,2414,精技,52.5,0.1,0.19,26W36,09/04,48.6,-0.06,50.4,-0.06,49.6,0.06
1160,6955,邦睿生技-創,100.0,1.1,1.11,26W36,09/04,50.4,0.0,50.4,0.0,49.6,0.0
1161,5284,jpp-KY,330.0,7.0,2.17,26W36,09/04,48.5,0.37,50.4,0.37,49.6,-0.37
1162,6620,漢達,107.5,9.5,9.69,26W36,09/04,49.2,-1.38,50.3,-1.4,49.7,1.4
1163,1477,聚陽,196.5,2.5,1.29,26W36,09/04,48.1,0.17,50.3,0.54,49.7,-0.54
1164,2427,三商電,22.2,0.3,1.37,26W36,09/04,48.0,-0.43,50.2,0.02,49.8,-0.02
1165,6931,青松健康,41.0,0.05,0.12,26W36,09/04,46.1,0.01,50.2,0.01,49.8,-0.01
1166,5603,陸海,13.95,-0.05,-0.36,26W36,09/04,50.2,0.0,50.2,0.0,49.8,0.0
1167,9935,慶豐富,19.65,0.05,0.26,26W36,09/04,46.9,0.06,50.2,0.04,49.8,-0.04
1168,6641,基士德-KY,17.25,0.25,1.47,26W36,09/04,47.6,0.0,50.2,0.0,49.8,0.0
1169,2208,台船,18.8,-0.05,-0.27,26W36,09/04,49.4,0.35,50.2,0.28,49.8,-0.28
1170,4562,穎漢,30.35,0.25,0.83,26W36,09/04,49.2,-0.02,50.1,0.01,49.9,-0.01
1171,8906,花王,29.1,-0.25,-0.85,26W36,09/04,48.0,0.0,50.1,0.0,49.9,0.0
1172,6881,潤德,214.0,-1.0,-0.47,26W36,09/04,50.0,0.0,50.0,0.0,50.0,0.0
1173,3593,力銘,10.75,0.35,3.37,26W36,09/04,48.5,0.0,50.0,0.0,50.0,0.0
1174,2468,華經,33.9,1.1,3.35,26W36,09/04,50.0,0.0,50.0,0.0,50.0,0.0
1175,6121,新普,397.0,2.5,0.63,26W36,09/04,44.5,0.44,50.0,-0.13,50.0,0.13
1176,1416,廣豐,11.75,0.05,0.43,26W36,09/04,48.0,0.02,50.0,0.04,50.0,-0.04
1177,2726,雅茗-KY,8.14,-0.07,-0.85,26W36,09/04,47.3,-0.06,50.0,-0.06,50.0,0.06
1178,6108,競國,22.95,-0.1,-0.43,26W36,09/04,48.8,-0.27,49.9,-0.27,50.1,0.27
1179,6414,樺漢,395.0,14.0,3.67,26W36,09/04,46.0,0.75,49.9,0.85,50.1,-0.85
1180,4438,廣越,58.3,0.1,0.17,26W36,09/04,46.1,0.0,49.9,0.0,50.1,0.0
1181,2913,農林,11.1,0.0,0.0,26W36,09/04,47.8,0.11,49.9,0.01,50.1,-0.01
1182,2904,匯僑,12.75,-0.05,-0.39,26W36,09/04,49.8,0.0,49.8,0.0,50.2,0.0
1183,3577,泓格,112.5,3.0,2.74,26W36,09/04,40.1,0.0,49.8,0.0,50.2,0.0
1184,6234,高僑,34.2,0.1,0.29,26W36,09/04,47.9,0.0,49.8,0.0,50.2,0.0
1185,2743,山富,59.1,0.6,1.03,26W36,09/04,49.7,0.0,49.7,0.0,50.3,0.0
1186,9902,台火,13.65,0.05,0.37,26W36,09/04,48.9,0.0,49.7,0.0,50.3,0.0
1187,5543,桓鼎-KY,28.1,-0.7,-2.43,26W36,09/04,45.7,-0.04,49.7,-2.18,50.3,2.18
1188,4726,永昕,23.95,0.0,0.0,26W36,09/04,48.0,0.39,49.7,0.0,50.3,0.0
1189,6117,迎廣,64.0,0.0,0.0,26W36,09/04,47.8,-0.03,49.7,-0.01,50.3,0.01
1190,3522,御嵿,11.85,0.05,0.42,26W36,09/04,49.7,0.0,49.7,0.0,50.3,0.0
1191,2462,良得電,20.0,0.3,1.52,26W36,09/04,48.5,-0.03,49.7,-0.03,50.3,0.03
1192,8084,巨虹,45.55,-1.8,-3.8,26W36,09/04,49.6,2.04,49.6,2.04,50.4,-2.04
1193,5243,乙盛-KY,90.0,1.7,1.93,26W36,09/04,47.9,0.99,49.5,-0.03,50.5,0.03
1194,6753,龍德造船,137.5,0.5,0.36,26W36,09/04,44.0,-0.43,49.5,2.78,50.5,-2.78
1195,3362,先進光,210.0,12.0,6.06,26W36,09/04,46.9,0.31,49.5,-0.8,50.5,0.8
1196,8215,明基材,25.55,0.25,0.99,26W36,09/04,49.2,-0.34,49.5,-0.06,50.5,0.06
1197,4554,橙的,29.3,0.1,0.34,26W36,09/04,49.4,0.0,49.4,0.0,50.6,0.0
1198,5312,寶島科,91.6,-0.3,-0.33,26W36,09/04,47.7,0.0,49.4,0.0,50.6,0.0
1199,6028,公勝保經,96.6,-1.0,-1.02,26W36,09/04,49.4,0.0,49.4,0.0,50.6,0.0
1200,6589,台康生技,48.05,0.15,0.31,26W36,09/04,47.0,0.0,49.3,0.06,50.7,-0.06
