代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4912,聯德控股-KY,91.1,-0.4,-0.44,26W34,08/21,3,644,12.0,0.96,0,0,0.0,0.0,-1,-1,-0.07,0.0,3,627,11.7,0.94
4933,友輝,54.2,0.3,0.56,26W34,08/21,3,74,5.4,0.09,0,0,0.0,0.0,-1,-1,-0.36,0.0,3,87,6.35,0.1
4961,天鈺,166.0,1.5,0.91,26W34,08/21,3,2781,30.9,2.29,1,70,3.51,0.06,1,2,0.09,0.0,3,2840,31.5,2.34
5211,蒙恬,19.55,0.3,1.56,26W34,08/21,3,36,5.49,0.11,0,0,0.0,0.0,-2,-14,-4.07,-0.04,1,6,5.8,0.02
5274,信驊,15350.0,-400.0,-2.54,26W34,08/21,3,109,2.78,0.26,-1,-70,-5.68,-0.17,1,7,0.54,0.02,-1,-6,-0.46,-0.01
5321,美而快,72.9,1.0,1.39,26W34,08/21,3,566,6.18,0.95,0,0,0.0,0.0,3,41,0.44,0.07,3,607,6.63,1.02
5345,馥鴻,22.3,0.4,1.83,26W34,08/21,3,12,2.8,0.03,0,0,0.0,0.0,3,1,0.35,0.0,3,13,3.14,0.04
5355,佳總,5.98,-0.02,-0.33,26W34,08/21,3,31,2.46,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,31,2.46,0.02
5487,通泰,29.7,-1.5,-4.81,26W34,08/21,3,43,3.83,0.18,0,0,0.0,0.0,1,1,0.24,0.0,3,44,3.91,0.18
5521,工信,10.95,0.25,2.34,26W34,08/21,3,7888,20.8,1.6,0,0,0.0,0.0,2,84,0.31,0.02,3,7912,20.9,1.61
5530,龍巖,50.5,0.4,0.8,26W34,08/21,3,848,17.1,0.2,0,0,0.0,0.0,-1,0,-0.01,0.0,3,849,17.1,0.2
6108,競國,25.95,-0.05,-0.19,26W34,08/21,3,7203,16.2,4.66,0,0,0.0,0.0,-1,-2,-0.01,0.0,3,7376,16.6,4.77
6128,上福,20.5,0.25,1.23,26W34,08/21,3,124,9.97,0.1,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,88,9.84,0.07
6167,久正,10.65,0.0,0.0,26W34,08/21,3,598,19.5,0.41,0,0,0.0,0.0,-1,0,0.0,0.0,3,598,19.5,0.41
6179,亞通,27.2,0.75,2.84,26W34,08/21,3,3661,13.8,2.06,0,0,0.0,0.0,-2,-39,-0.22,-0.02,3,3650,13.8,2.06
6206,飛捷,138.5,-4.0,-2.81,26W34,08/21,3,6626,11.4,4.63,-4,-505,-0.71,-0.35,-2,-342,-1.02,-0.24,3,6092,10.5,4.26
6225,天瀚,64.7,5.8,9.85,26W34,08/21,3,33,1.32,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,33,1.32,0.12
6269,台郡,62.4,-1.2,-1.89,26W34,08/21,3,8625,10.3,2.66,-1,-4,-0.03,0.0,-1,-110,-0.94,-0.03,3,9292,11.1,2.87
6292,迅德,61.6,-0.2,-0.32,26W34,08/21,3,198,3.07,0.42,0,0,0.0,0.0,-1,0,-0.04,0.0,3,199,3.08,0.43
6438,迅得,144.0,0.5,0.35,26W34,08/21,3,901,23.1,1.1,-1,-137,-11.2,-0.17,-2,-45,-1.86,-0.05,3,759,19.5,0.92
6456,GIS-KY,68.0,-3.2,-4.49,26W34,08/21,3,5109,8.87,1.51,1,1,0.0,0.0,-1,-48,-0.23,-0.01,3,5193,9.02,1.54
6491,晶碩,372.0,-2.0,-0.53,26W34,08/21,3,2226,26.4,2.85,-2,-188,-4.54,-0.24,-2,-12,-0.29,-0.02,3,2249,26.7,2.88
6526,達發,572.0,-13.0,-2.22,26W34,08/21,3,869,11.6,0.52,-4,-388,-3.78,-0.23,-2,-26,-0.82,-0.02,-1,-34,-1.95,-0.02
6547,高端疫苗,55.7,2.8,5.29,26W34,08/21,3,4886,8.38,1.49,0,0,0.0,0.0,-3,-2242,-3.85,-0.68,3,2645,4.54,0.8
6609,瀧澤科,39.1,-0.2,-0.51,26W34,08/21,3,506,25.5,0.7,0,0,0.0,0.0,0,0,0.0,0.0,3,508,25.6,0.7
6642,富致,78.9,0.4,0.51,26W34,08/21,3,679,8.47,1.82,0,0,0.0,0.0,-1,-18,-1.5,-0.05,3,701,8.73,1.87
6690,安碁資訊,164.0,1.5,0.92,26W34,08/21,3,42,8.1,0.14,0,0,0.0,0.0,2,2,0.52,0.01,3,42,8.17,0.14
6692,進能服,24.35,0.1,0.41,26W34,08/21,3,36,10.2,0.06,0,0,0.0,0.0,-1,-1,-0.55,0.0,3,36,10.1,0.06
6716,應廣,133.0,0.0,0.0,26W34,08/21,3,1415,12.9,4.68,0,0,0.0,0.0,-2,-44,-0.43,-0.14,3,1372,12.5,4.54
6720,久昌,138.5,0.0,0.0,26W34,08/21,3,102,35.0,0.34,0,0,0.0,0.0,-1,0,-0.39,0.0,3,103,35.4,0.34
6859,伯特光,110.5,-2.0,-1.78,26W34,08/21,3,57,8.14,0.14,0,0,0.0,0.0,2,14,2.35,0.03,3,71,10.1,0.17
6865,偉康科技,25.5,-1.1,-4.14,26W34,08/21,3,13,7.39,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,13,7.23,0.08
6909,創控,40.0,-0.4,-0.99,26W34,08/21,3,287,9.22,0.43,0,0,0.0,0.0,0,0,0.0,0.0,3,239,7.69,0.36
6913,鴻呈,139.0,-3.0,-2.11,26W34,08/21,3,1831,19.0,4.18,0,0,0.0,0.0,-2,-53,-0.89,-0.12,3,1879,19.5,4.29
6949,沛爾生醫-創,1155.0,30.0,2.67,26W34,08/21,3,603,17.6,0.92,0,0,0.0,0.0,-3,-334,-9.72,-0.51,-1,-35,-2.74,-0.05
6971,惠民實業,26.0,0.1,0.39,26W34,08/21,3,22,4.56,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,22,4.56,0.06
7709,榮田,70.8,1.4,2.02,26W34,08/21,3,36,5.05,0.09,0,0,0.0,0.0,-1,0,-0.1,0.0,3,37,5.18,0.09
7718,友鋮,47.35,-0.35,-0.73,26W34,08/21,3,10,3.16,0.02,0,0,0.0,0.0,1,0,0.01,0.0,3,9,2.85,0.02
8034,榮群,18.35,-0.05,-0.27,26W34,08/21,3,148,13.0,0.26,0,0,0.0,0.0,1,0,0.01,0.0,3,149,13.1,0.26
8066,來思達,14.7,0.0,0.0,26W34,08/21,3,10,3.17,0.03,0,0,0.0,0.0,-1,0,-0.59,0.0,3,10,3.04,0.03
8107,大億金茂,12.3,0.2,1.65,26W34,08/21,3,127,14.7,0.17,0,0,0.0,0.0,-1,0,-0.05,0.0,3,127,14.7,0.17
8183,精星,29.2,-0.1,-0.34,26W34,08/21,3,224,7.46,0.18,0,0,0.0,0.0,-1,-199,-20.1,-0.16,-1,-48,-4.83,-0.04
8215,明基材,23.95,-0.25,-1.03,26W34,08/21,3,1298,18.1,0.4,0,0,0.0,0.0,-9,-185,-0.34,-0.06,3,1189,16.6,0.37
8401,白紗科,23.1,-0.05,-0.22,26W34,08/21,3,49,13.2,0.07,0,0,0.0,0.0,1,0,0.35,0.0,3,49,13.3,0.07
8422,可寧衛*,26.85,-0.25,-0.92,26W34,08/21,3,14991,18.3,1.1,1,3681,12.7,0.27,4,660,0.51,0.05,3,19009,23.2,1.4
8433,弘帆,55.9,1.2,2.19,26W34,08/21,3,15,5.01,0.03,0,0,0.0,0.0,1,1,0.82,0.0,3,16,5.27,0.03
8928,鉅明,23.4,0.55,2.41,26W34,08/21,3,35,8.82,0.07,0,0,0.0,0.0,-1,0,-0.03,0.0,3,35,8.81,0.07
8942,森鉅,42.25,0.25,0.6,26W34,08/21,3,1286,25.4,0.65,0,0,0.0,0.0,-1,-1,-0.1,0.0,3,1292,25.5,0.65
911868,同方友友-DR,1.17,0.0,0.0,26W34,08/21,3,45,1.11,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,45,1.11,0.03
912000,晨訊科-DR,2.6,-0.04,-1.52,26W34,08/21,3,519,15.7,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,519,15.7,0.33
9136,巨騰-DR,11.25,0.1,0.9,26W34,08/21,3,638,12.4,0.47,0,0,0.0,0.0,1,0,0.0,0.0,3,638,12.4,0.47
9919,康那香,14.0,0.1,0.72,26W34,08/21,3,446,13.5,0.23,0,0,0.0,0.0,1,3,0.5,0.0,3,353,10.7,0.18
9933,中鼎,42.15,-0.35,-0.82,26W34,08/21,3,10807,27.0,1.14,-2,-30,-0.1,0.0,1,120,1.38,0.01,3,10126,25.3,1.07
9949,琉園,23.3,-0.1,-0.43,26W34,08/21,3,32,7.92,0.07,0,0,0.0,0.0,-1,0,-0.38,0.0,3,33,8.27,0.07
00407A,主動凱基台灣,9.41,-0.13,-1.36,26W34,08/21,2,91327,14.0,3.23,0,0,0.0,0.0,3,348781,37.7,12.3,3,438438,47.4,15.5
0061,元大寶滬深,24.41,0.02,0.08,26W34,08/21,2,463,27.3,0.48,0,0,0.0,0.0,-1,-117,-24.9,-0.12,-1,-2,-0.37,0.0
006204,永豐臺灣加權,225.0,1.8,0.81,26W34,08/21,2,5,2.04,0.33,0,0,0.0,0.0,-1,-1,-0.48,-0.04,3,14,3.66,0.92
00638R,元大滬深300反1,6.65,-0.06,-0.89,26W34,08/21,2,111,5.06,0.48,0,0,0.0,0.0,-1,-3,-0.18,-0.01,4,825,14.2,3.59
00669R,國泰美國道瓊反1,5.23,0.05,0.97,26W34,08/21,2,25,0.27,0.01,0,0,0.0,0.0,2,1687,18.4,0.82,2,1712,18.6,0.83
00676R,富邦臺灣加權反1,5.62,-0.04,-0.71,26W34,08/21,2,157,0.2,0.09,0,0,0.0,0.0,1,424,1.08,0.23,1,553,1.41,0.3
00686R,群益臺灣加權反1,1.01,0.0,0.0,26W34,08/21,2,19,0.02,0.01,0,0,0.0,0.0,-3,-30400,-16.6,-12.5,-3,-30386,-16.6,-12.5
00697B,元大美債7-10,35.46,-0.18,-0.51,26W34,08/21,2,2,0.06,0.0,0,0,0.0,0.0,-3,-1492,-26.4,-2.32,-3,-1493,-26.4,-2.32
00712,復華富時不動產,8.89,-0.05,-0.56,26W34,08/21,2,8620,7.98,0.17,0,0,0.0,0.0,2,14861,13.8,0.3,2,23480,21.7,0.47
00735,國泰臺韓科技,103.4,1.65,1.62,26W34,08/21,2,1219,4.58,0.97,0,0,0.0,0.0,2,626,2.35,0.5,2,1845,6.93,1.47
00738U,期元大道瓊白銀,55.0,1.5,2.8,26W34,08/21,2,744,1.63,0.31,0,0,0.0,0.0,5,9073,10.2,3.74,2,5629,12.4,2.32
00741B,富邦全球非投等債,37.32,0.01,0.03,26W34,08/21,2,27,2.29,0.21,0,0,0.0,0.0,-2,-31,-2.61,-0.23,-1,-10,-1.79,-0.08
00746B,富邦A級公司債,34.48,-0.3,-0.86,26W34,08/21,2,78,1.93,0.0,0,0,0.0,0.0,1,328,11.5,0.01,1,382,13.4,0.01
00751B,元大AAA至A公司債,30.39,-0.26,-0.85,26W34,08/21,2,671,1.49,0.01,0,0,0.0,0.0,-2,-11166,-24.8,-0.22,-3,-11391,-16.6,-0.22
00757,統一FANG+,137.3,-0.5,-0.36,26W34,08/21,2,2178,16.5,0.8,0,0,0.0,0.0,2,6082,46.0,2.24,2,8260,62.5,3.04
00768B,復華20年美債,48.07,-0.46,-0.95,26W34,08/21,2,89,1.36,0.01,0,0,0.0,0.0,-1,-746,-22.4,-0.09,-1,-691,-20.8,-0.09
00773B,中信優先金融債,34.9,-0.28,-0.8,26W34,08/21,2,347,3.91,0.01,0,0,0.0,0.0,1,731,13.2,0.03,1,1029,18.6,0.04
00856B,永豐1-3年美公債,37.88,0.0,0.0,26W34,08/21,2,59,67.9,0.87,0,0,0.0,0.0,-2,-58,-66.8,-0.85,-1,-3,-4.46,-0.04
00861,元大全球未來通訊,86.05,0.1,0.12,26W34,08/21,2,107,9.08,0.15,0,0,0.0,0.0,-1,-52,-14.8,-0.07,3,564,24.1,0.81
00893,國泰智能電動車,42.66,-0.2,-0.47,26W34,08/21,2,651,15.6,0.18,0,0,0.0,0.0,-1,-152,-7.65,-0.04,3,2295,28.9,0.64
00895,富邦未來車,49.68,-0.05,-0.1,26W34,08/21,2,410,20.5,0.28,0,0,0.0,0.0,-1,-25,-3.06,-0.02,10,6610,23.8,4.56
00897,富邦基因免疫生技,13.17,-0.35,-2.59,26W34,08/21,2,2366,17.0,1.84,0,0,0.0,0.0,4,4762,24.1,3.71,36,54052,33.3,42.1
00905,FT臺灣Smart,25.81,0.06,0.23,26W34,08/21,2,552,6.42,0.15,0,0,0.0,0.0,-1,-193,-4.67,-0.05,-1,-32,-0.76,-0.01
00911,兆豐洲際半導體,53.15,-0.1,-0.19,26W34,08/21,2,7,0.18,0.02,0,0,0.0,0.0,-1,-816,-28.9,-2.56,-1,-815,-28.9,-2.55
00930,永豐ESG低碳高息,23.75,0.0,0.0,26W34,08/21,2,368,10.5,0.29,0,0,0.0,0.0,8,7439,28.7,5.8,20,78972,43.7,61.6
00940,元大台灣價值高息,12.48,0.08,0.65,26W34,08/21,2,7409,5.78,0.14,0,0,0.0,0.0,20,2764726,62.6,52.2,20,2961097,67.0,55.9
00941,中信上游半導體,25.85,-0.05,-0.19,26W34,08/21,2,5414,17.9,1.18,0,0,0.0,0.0,-1,-6165,-63.2,-1.35,-1,-5585,-57.3,-1.22
00948B,中信優息投資級債,9.13,-0.08,-0.87,26W34,08/21,2,1643,5.04,0.04,0,0,0.0,0.0,-3,-19848,-29.0,-0.5,-3,-18660,-27.3,-0.47
00950B,凱基A級公司債,13.68,-0.11,-0.8,26W34,08/21,2,613,1.83,0.01,0,0,0.0,0.0,-3,-23026,-42.1,-0.56,-3,-22636,-41.4,-0.55
00960,野村全球航運龍頭,21.33,0.44,2.11,26W34,08/21,2,585,6.79,0.99,0,0,0.0,0.0,-1,-2232,-33.7,-3.78,-1,-1661,-25.1,-2.82
00967B,元大優息美債,8.93,-0.06,-0.67,26W34,08/21,2,53,0.89,0.03,0,0,0.0,0.0,-2,-2081,-34.8,-1.16,-2,-2028,-33.9,-1.13
009823,群益S&P500,10.43,-0.1,-0.95,26W34,08/21,2,543,2.1,0.15,0,0,0.0,0.0,-1,-2557,-21.4,-0.72,-1,-2158,-18.0,-0.61
00996A,主動兆豐台灣豐收,13.56,-0.18,-1.31,26W34,08/21,2,1097,2.47,0.35,0,0,0.0,0.0,3,21682,29.5,7.01,3,21862,29.7,7.07
1101,台泥,24.85,0.05,0.2,26W34,08/21,2,22758,9.18,0.3,-2,-158,-0.06,0.0,1,316,0.22,0.0,2,22862,9.22,0.3
1217,愛之味,10.05,0.05,0.5,26W34,08/21,2,756,17.0,0.15,0,0,0.0,0.0,2,79,1.77,0.02,2,835,18.7,0.17
1310,台苯,8.21,0.11,1.36,26W34,08/21,2,3024,9.28,0.57,0,0,0.0,0.0,2,15,0.05,0.0,2,3039,9.33,0.58
1312,國喬,12.0,0.25,2.13,26W34,08/21,2,2034,4.78,0.13,0,0,0.0,0.0,-7,-8833,-2.08,-0.58,1,296,1.49,0.02
1321,大洋,32.3,-0.05,-0.15,26W34,08/21,2,117,11.0,0.05,0,0,0.0,0.0,1,4,1.13,0.0,2,115,10.8,0.05
1337,再生-KY,4.68,0.11,2.41,26W34,08/21,2,251,8.9,0.09,0,0,0.0,0.0,2,3,0.11,0.0,2,254,9.0,0.09
1410,南染,25.3,-0.2,-0.78,26W34,08/21,2,17,3.04,0.03,0,0,0.0,0.0,2,2,0.36,0.0,2,19,3.4,0.03
1414,東和,20.5,0.25,1.23,26W34,08/21,2,435,11.8,0.22,0,0,0.0,0.0,-1,-3,-0.15,0.0,2,452,12.3,0.23
1416,廣豐,12.0,0.25,2.13,26W34,08/21,2,1032,9.93,0.56,0,0,0.0,0.0,2,22,0.21,0.01,2,1054,10.1,0.57
1434,福懋,18.1,0.4,2.26,26W34,08/21,2,3809,22.8,0.23,-1,-9,-0.12,0.0,2,67,0.4,0.0,2,3872,23.2,0.23
1436,華友聯,38.75,0.15,0.39,26W34,08/21,2,549,13.7,0.28,0,0,0.0,0.0,-2,-9,-0.23,0.0,2,540,13.5,0.28
1444,力麗,7.52,0.16,2.17,26W34,08/21,2,1306,9.47,0.13,-3,-76,-0.39,-0.01,-3,-157,-0.8,-0.02,2,1229,8.91,0.12
1455,集盛,10.1,0.1,1.0,26W34,08/21,2,2788,14.8,0.52,0,0,0.0,0.0,-1,-8,-0.11,0.0,2,2931,15.6,0.55
1459,聯發,14.7,0.2,1.38,26W34,08/21,2,17,0.7,0.01,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,65,2.67,0.02
1463,強盛新,17.6,0.0,0.0,26W34,08/21,2,93,18.5,0.05,0,0,0.0,0.0,2,4,0.8,0.0,2,97,19.3,0.06
1522,堤維西,28.05,0.2,0.72,26W34,08/21,2,794,19.6,0.25,0,0,0.0,0.0,-4,-63,-0.6,-0.02,2,778,19.2,0.25
1529,樂事綠能,17.2,0.25,1.47,26W34,08/21,2,321,11.5,0.21,0,0,0.0,0.0,2,25,0.9,0.02,2,346,12.4,0.22
1531,高林股,13.05,0.0,0.0,26W34,08/21,2,148,12.9,0.08,0,0,0.0,0.0,-3,-47,-2.78,-0.03,2,112,9.76,0.06
1558,伸興,100.0,-3.0,-2.91,26W34,08/21,2,181,11.8,0.28,0,0,0.0,0.0,2,8,0.53,0.01,2,189,12.4,0.29
1560,中砂,679.0,-19.0,-2.72,26W34,08/21,2,1947,12.7,1.3,-1,-1342,-18.8,-0.9,-7,-560,-1.08,-0.37,-1,-517,-7.22,-0.35
1586,和勤,18.1,-0.05,-0.28,26W34,08/21,2,485,6.79,0.37,0,0,0.0,0.0,1,0,0.01,0.0,2,485,6.78,0.37
1593,祺驊,31.9,0.05,0.16,26W34,08/21,2,16,5.05,0.04,0,0,0.0,0.0,-2,0,-0.07,0.0,2,16,4.99,0.04
1603,華電,30.8,0.0,0.0,26W34,08/21,2,737,26.6,0.38,0,0,0.0,0.0,1,13,1.59,0.01,2,742,26.8,0.39
1612,宏泰,34.65,0.1,0.29,26W34,08/21,2,2423,20.3,0.77,-3,-43,-0.26,-0.01,2,75,0.63,0.02,2,2473,20.7,0.78
1617,榮星,17.55,0.0,0.0,26W34,08/21,2,990,17.4,0.58,0,0,0.0,0.0,1,4,0.26,0.0,2,984,17.3,0.58
1709,和益,33.3,3.0,9.9,26W34,08/21,2,10783,10.3,2.26,0,0,0.0,0.0,1,103,0.2,0.02,2,10850,10.4,2.27
1710,東聯,15.85,0.65,4.28,26W34,08/21,2,7761,16.7,0.88,0,0,0.0,0.0,1,15,0.07,0.0,2,7737,16.6,0.87
1718,中纖,10.7,0.35,3.38,26W34,08/21,2,8794,3.19,0.52,-3,-95,-0.02,-0.01,1,27,0.03,0.0,2,8690,3.15,0.52
1731,美吾華,21.2,0.4,1.92,26W34,08/21,2,85,6.45,0.06,0,0,0.0,0.0,1,12,2.29,0.01,1,90,17.2,0.07
1780,立弘,25.1,0.1,0.4,26W34,08/21,2,96,13.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,96,13.4,0.09
1785,光洋科,101.0,-2.5,-2.42,26W34,08/21,2,3000,3.76,0.5,-1,-5061,-18.2,-0.85,-3,-93,-0.08,-0.02,-1,-3010,-10.8,-0.51
1802,台玻,57.6,-0.1,-0.17,26W34,08/21,2,9853,3.05,0.34,-2,-59,-0.02,0.0,-1,-1319,-0.71,-0.05,-1,-1108,-0.59,-0.04
1806,冠軍,8.06,0.04,0.5,26W34,08/21,2,124,4.56,0.03,0,0,0.0,0.0,2,19,0.7,0.0,2,143,5.26,0.04
1808,潤隆,37.0,2.5,7.25,26W34,08/21,2,5978,29.5,0.67,0,0,0.0,0.0,6,668,1.36,0.07,2,6346,31.3,0.71
1813,寶利徠,11.5,0.0,0.0,26W34,08/21,2,6,3.92,0.01,0,0,0.0,0.0,1,0,0.21,0.0,3,6,2.59,0.01
1815,富喬,112.0,5.0,4.67,26W34,08/21,2,46296,10.2,7.91,3,20252,3.41,3.46,1,2070,0.54,0.35,5,73433,10.2,12.5
1903,士紙,49.05,0.65,1.34,26W34,08/21,2,409,33.0,0.16,0,0,0.0,0.0,2,5,0.38,0.0,2,414,33.3,0.16
2029,盛餘,22.2,0.25,1.14,26W34,08/21,2,958,20.8,0.3,0,0,0.0,0.0,2,21,0.45,0.01,2,979,21.2,0.3
2064,晉椿,12.5,0.0,0.0,26W34,08/21,2,24,3.56,0.03,0,0,0.0,0.0,-3,-5,-0.34,-0.01,-1,-2,-0.71,0.0
2102,泰豐,18.9,0.0,0.0,26W34,08/21,2,244,16.6,0.05,0,0,0.0,0.0,2,6,0.41,0.0,2,250,17.0,0.05
2109,華豐,14.85,0.05,0.34,26W34,08/21,2,123,14.0,0.04,0,0,0.0,0.0,2,7,0.79,0.0,2,130,14.8,0.05
2114,鑫永銓,88.6,0.1,0.11,26W34,08/21,2,67,24.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,68,25.0,0.09
2115,六暉-KY,24.25,0.7,2.97,26W34,08/21,2,111,10.5,0.11,0,0,0.0,0.0,1,8,1.3,0.01,1,115,18.7,0.11
2201,裕隆,29.3,0.1,0.34,26W34,08/21,2,7132,25.8,0.67,-1,-9,-0.06,0.0,-1,-46,-0.32,0.0,2,7306,26.4,0.68
2233,宇隆,177.0,-6.5,-3.54,26W34,08/21,2,651,8.8,1.08,0,0,0.0,0.0,-1,-757,-18.2,-1.25,-1,-340,-8.18,-0.56
2237,華德動能-創,27.45,0.45,1.67,26W34,08/21,2,392,10.5,0.3,0,0,0.0,0.0,-1,-5,-0.55,0.0,2,386,10.4,0.3
2239,英利-KY,20.15,0.15,0.75,26W34,08/21,2,37,6.05,0.03,0,0,0.0,0.0,2,4,0.59,0.0,2,41,6.64,0.03
2250,IKKA-KY,60.7,0.5,0.83,26W34,08/21,2,95,14.9,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,97,15.2,0.27
2258,鴻華先進-創,32.0,-0.15,-0.47,26W34,08/21,2,873,22.4,0.05,0,0,0.0,0.0,1,14,0.82,0.0,2,872,22.3,0.05
2303,聯電,116.5,1.0,0.87,26W34,08/21,2,95356,8.71,0.76,-2,-88066,-8.05,-0.7,-1,-4339,-1.01,-0.03,-1,-6428,-1.5,-0.05
2330,台積電,2410.0,35.0,1.47,26W34,08/21,2,7500,3.76,0.03,-1,-1516,-1.63,-0.01,1,1192,1.28,0.0,-1,-17,-0.02,0.0
2344,華邦電,181.0,4.5,2.55,26W34,08/21,2,120285,7.02,2.67,-2,-57524,-3.36,-1.28,-1,-399,-0.06,-0.01,2,67028,3.91,1.49
2367,燿華,42.1,-0.45,-1.06,26W34,08/21,2,6440,10.9,0.91,1,2,0.01,0.0,-1,-575,-3.15,-0.08,2,5970,10.1,0.85
2382,廣達,321.5,-5.5,-1.68,26W34,08/21,2,10877,5.05,0.26,2,2995,1.39,0.07,-3,-2200,-0.69,-0.05,2,13285,6.17,0.32
2383,台光電,5680.0,-305.0,-5.1,26W34,08/21,2,2713,11.7,0.76,-1,-720,-5.94,-0.2,1,192,1.58,0.05,2,2598,11.2,0.73
2413,環科,43.8,0.05,0.11,26W34,08/21,2,685,7.06,0.54,0,0,0.0,0.0,-1,-10,-0.41,-0.01,2,688,7.09,0.54
2427,三商電,22.3,0.1,0.45,26W34,08/21,2,489,10.0,0.25,0,0,0.0,0.0,1,2,0.11,0.0,2,491,10.0,0.25
2442,新美齊,19.9,0.4,2.05,26W34,08/21,2,2110,14.0,0.65,0,0,0.0,0.0,-2,-126,-0.84,-0.04,2,1984,13.2,0.61
2462,良得電,19.6,0.0,0.0,26W34,08/21,2,85,6.4,0.06,0,0,0.0,0.0,1,0,0.02,0.0,2,85,6.39,0.06
2468,華經,35.05,0.1,0.29,26W34,08/21,2,117,3.22,0.17,0,0,0.0,0.0,1,2,0.16,0.0,2,115,3.16,0.16
2480,敦陽科,160.0,0.0,0.0,26W34,08/21,2,640,32.0,0.6,-3,-14,-0.25,-0.01,2,6,0.3,0.01,2,643,32.2,0.6
2484,希華,76.5,5.4,7.59,26W34,08/21,2,8574,5.14,5.38,-3,-14,0.0,-0.01,2,174,0.1,0.11,2,8742,5.24,5.48
2485,兆赫,40.9,-0.2,-0.49,26W34,08/21,2,2676,7.64,0.84,0,0,0.0,0.0,2,463,1.32,0.15,2,3138,8.97,0.99
2489,瑞軒,35.65,3.2,9.86,26W34,08/21,2,7889,7.27,1.29,-2,-34,-0.03,-0.01,1,892,1.47,0.15,2,8588,7.92,1.41
2501,國建,23.15,0.15,0.65,26W34,08/21,2,3510,21.3,0.3,-1,-2,-0.03,0.0,-1,-6,-0.09,0.0,2,3541,21.5,0.31
2509,全坤建,14.8,0.0,0.0,26W34,08/21,2,164,9.83,0.07,0,0,0.0,0.0,-1,-8,-0.78,0.0,2,196,11.8,0.09
2515,中工,12.0,0.05,0.42,26W34,08/21,2,4262,7.49,0.27,-1,-14,-0.06,0.0,-1,-163,-0.7,-0.01,2,4124,7.24,0.26
2516,新建,14.35,0.3,2.14,26W34,08/21,2,349,20.1,0.15,0,0,0.0,0.0,1,1,0.11,0.0,2,348,20.0,0.15
2520,冠德,36.8,0.25,0.68,26W34,08/21,2,6608,35.8,1.08,-1,-7,-0.07,0.0,-1,-316,-3.12,-0.05,2,6335,34.3,1.04
2524,京城,35.4,0.35,1.0,26W34,08/21,2,166,23.5,0.05,0,0,0.0,0.0,-1,-12,-3.15,0.0,2,168,23.8,0.05
2542,興富發,48.8,0.5,1.04,26W34,08/21,2,34332,32.7,1.59,16,142956,14.7,6.64,6,7061,2.59,0.33,2,41383,39.4,1.92
2545,皇翔,34.7,0.6,1.76,26W34,08/21,2,568,16.2,0.15,0,0,0.0,0.0,2,105,3.0,0.03,2,673,19.2,0.18
2546,根基,114.5,-2.0,-1.72,26W34,08/21,2,777,14.1,0.6,0,0,0.0,0.0,-1,-38,-1.4,-0.03,2,768,14.0,0.59
2609,陽明,64.0,3.7,6.14,26W34,08/21,2,177664,23.8,5.09,3,760,0.09,0.02,2,9623,1.29,0.28,2,187943,25.2,5.38
2616,山隆,13.55,0.05,0.37,26W34,08/21,2,98,10.6,0.07,0,0,0.0,0.0,1,1,0.16,0.0,2,97,10.5,0.07
2636,台驊控股,73.3,2.1,2.95,26W34,08/21,2,2479,28.2,1.75,0,0,0.0,0.0,2,37,0.42,0.03,2,2517,28.6,1.77
2718,全心投控,49.75,-0.2,-0.4,26W34,08/21,2,121,17.1,0.14,0,0,0.0,0.0,-2,-6,-0.8,-0.01,2,115,16.2,0.13
2729,瓦城,161.0,0.5,0.31,26W34,08/21,2,15,11.7,0.04,0,0,0.0,0.0,1,0,0.59,0.0,2,15,12.0,0.04
2739,寒舍,38.05,2.15,5.99,26W34,08/21,2,380,28.5,0.42,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,379,28.4,0.41
2756,聯發國際,62.0,0.2,0.32,26W34,08/21,2,28,6.95,0.11,0,0,0.0,0.0,1,0,0.03,0.0,2,28,6.88,0.11
2849,安泰銀,14.5,0.1,0.69,26W34,08/21,2,37,2.77,0.0,0,0,0.0,0.0,-3,-231,-8.47,-0.01,-3,-308,-11.3,-0.02
