代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00687B,國泰20年美債,27.43,-0.03,-0.11,08/13,2,1080,6.46,0.03,0,0,0.0,0.0,-1,-1756,-20.4,-0.04,-1,-1211,-14.0,-0.03
00696B,富邦美債20年,28.39,-0.03,-0.11,08/13,2,653,13.0,0.11,0,0,0.0,0.0,-2,-737,-14.7,-0.12,-1,-87,-4.14,-0.01
00706L,期元大S&P日圓正2,19.0,0.01,0.05,08/13,2,8,0.64,0.01,0,0,0.0,0.0,1,651,71.6,0.49,1,656,72.1,0.49
00720B,元大投資級公司債,32.2,0.0,0.0,08/13,2,112,1.33,0.0,0,0,0.0,0.0,-1,-560,-14.9,-0.01,-1,-501,-13.3,-0.01
00761B,國泰A級公司債,33.88,0.0,0.0,08/13,2,58,16.7,0.0,0,0,0.0,0.0,-3,-227,-32.7,-0.01,-9,-507,-19.3,-0.02
00762,元大全球AI,114.65,1.9,1.69,08/13,2,176,51.0,0.36,0,0,0.0,0.0,1,8,4.92,0.02,5,173,27.4,0.36
00795B,中信美國公債20年,26.52,-0.02,-0.08,08/13,2,488,9.19,0.03,0,0,0.0,0.0,-6,-8294,-27.7,-0.55,-3,-2643,-24.4,-0.17
00830,國泰費城半導體,88.95,2.1,2.42,08/13,2,3908,39.8,0.48,1,100,1.45,0.01,-3,-2237,-16.0,-0.27,2,2997,30.5,0.37
00850,元大臺灣ESG永續,91.85,1.35,1.49,08/13,2,166,13.0,0.04,0,0,0.0,0.0,5,1106,38.1,0.27,5,991,34.1,0.24
00878,國泰永續高股息,33.78,0.26,0.78,08/13,2,1296,1.4,0.01,0,0,0.0,0.0,-9,-171280,-37.7,-0.92,-9,-218885,-48.2,-1.18
00885,富邦越南,18.48,0.01,0.05,08/13,2,241,7.62,0.04,0,0,0.0,0.0,15,14128,35.2,2.32,13,16944,47.9,2.78
00888,永豐台灣ESG,33.32,0.71,2.18,08/13,2,1059,5.57,0.15,0,0,0.0,0.0,4,14739,46.5,2.14,4,17444,55.1,2.54
00892,富邦台灣半導體,41.52,0.53,1.29,08/13,2,569,5.93,0.17,0,0,0.0,0.0,7,5651,18.3,1.72,7,5807,18.8,1.77
00896,中信綠能及電動車,28.1,0.29,1.04,08/13,2,660,12.6,0.17,0,0,0.0,0.0,4,4427,45.5,1.13,4,5797,59.6,1.48
00902,中信電池及儲能,13.82,0.14,1.02,08/13,2,907,47.5,0.4,0,0,0.0,0.0,2,266,13.9,0.12,2,1173,61.5,0.52
00904,台新臺灣半導體30,41.05,0.72,1.79,08/13,2,668,34.8,0.41,0,0,0.0,0.0,7,1916,29.9,1.17,5,1918,44.1,1.18
00905,FT臺灣Smart,26.44,0.36,1.38,08/13,2,373,17.9,0.1,0,0,0.0,0.0,7,2001,29.9,0.55,4,1707,48.7,0.47
00912,中信臺灣智慧50,34.63,0.54,1.58,08/13,2,231,18.6,0.38,0,0,0.0,0.0,7,1466,44.0,2.39,7,1807,54.3,2.95
00921,兆豐龍頭等權重,23.91,0.08,0.34,08/13,2,80,50.3,0.14,0,0,0.0,0.0,5,558,60.5,1.01,12,921,36.7,1.67
00922,國泰台灣領袖50,41.26,0.67,1.65,08/13,2,1091,9.16,0.05,0,0,0.0,0.0,7,12077,27.7,0.56,4,10629,43.6,0.49
00927,群益半導體收益,37.34,0.65,1.77,08/13,2,2828,12.6,0.21,0,0,0.0,0.0,4,6380,14.3,0.47,2,5651,25.2,0.42
00932,兆豐永續高息等權,17.87,0.06,0.34,08/13,2,18,2.21,0.02,0,0,0.0,0.0,11,3699,80.4,3.21,23,4471,47.5,3.88
00933B,國泰10Y+金融債,15.9,-0.01,-0.06,08/13,2,262,1.67,0.0,0,0,0.0,0.0,-5,-25585,-60.3,-0.4,-5,-27744,-65.4,-0.43
00939,統一台灣高息動能,22.39,0.14,0.63,08/13,2,537,12.2,0.05,0,0,0.0,0.0,2,1198,27.3,0.1,2,1735,39.5,0.15
00941,中信上游半導體,27.01,0.14,0.52,08/13,2,2239,32.4,0.49,0,0,0.0,0.0,1,2718,46.3,0.59,1,4942,84.2,1.07
00942B,台新美A公司債20+,13.96,-0.02,-0.14,08/13,2,8,0.85,0.0,0,0,0.0,0.0,2,172,18.3,0.01,2,180,19.1,0.01
00957B,兆豐US優選投等債,13.18,-0.01,-0.08,08/13,2,6,0.77,0.0,0,0,0.0,0.0,-3,-161,-14.1,-0.08,-3,-336,-29.5,-0.18
009802,富邦旗艦50,19.72,0.43,2.23,08/13,2,1804,27.7,0.34,0,0,0.0,0.0,8,8535,34.2,1.61,12,12175,22.5,2.29
009808,華南永昌優選50,31.39,0.41,1.32,08/13,2,155,32.5,0.39,0,0,0.0,0.0,4,616,38.8,1.54,4,549,34.6,1.37
009816,凱基台灣TOP50,15.52,0.26,1.7,08/13,2,34575,16.8,0.29,0,0,0.0,0.0,4,97793,26.1,0.81,4,128755,34.3,1.06
00981T,平衡凱基雙核收息,12.04,0.07,0.58,08/13,2,26,0.43,0.01,0,0,0.0,0.0,-6,-7937,-42.2,-3.48,-6,-7936,-42.2,-3.48
00982A,主動群益台灣強棒,23.18,0.36,1.58,08/13,2,7683,15.6,0.34,0,0,0.0,0.0,2,2435,4.95,0.11,2,10118,20.6,0.45
00984A,主動安聯台灣高息,15.4,0.09,0.59,08/13,2,1868,19.3,0.29,0,0,0.0,0.0,-1,-106,-2.31,-0.02,4,5288,30.0,0.81
00985B,群益ESG投等債0-5,10.33,-0.01,-0.1,08/13,2,115,1.8,0.02,0,0,0.0,0.0,-9,-11820,-33.5,-1.96,-10,-13880,-35.0,-2.3
00986A,主動台新龍頭成長,15.07,0.22,1.48,08/13,2,338,36.0,0.82,0,0,0.0,0.0,2,191,20.3,0.46,2,529,56.3,1.28
00989A,主動摩根美國科技,17.63,0.16,0.92,08/13,2,18,2.58,0.03,0,0,0.0,0.0,4,742,39.6,1.04,5,945,16.5,1.33
00991A,主動復華未來50,18.19,0.4,2.25,08/13,2,30406,17.8,0.6,0,0,0.0,0.0,5,55556,11.7,1.1,2,72934,42.8,1.44
00993A,主動安聯台灣,13.6,0.2,1.49,08/13,2,4184,26.3,0.55,0,0,0.0,0.0,8,15216,30.2,2.02,13,36280,28.1,4.81
00994A,主動第一金台股優,17.36,0.28,1.64,08/13,2,442,6.27,0.15,0,0,0.0,0.0,4,5524,44.8,1.82,4,6039,48.9,1.99
00998A,主動復華金融股息,18.19,0.21,1.17,08/13,2,2584,36.8,1.2,0,0,0.0,0.0,-2,-2861,-40.7,-1.33,1,692,15.6,0.32
00999A,主動野村臺灣高息,11.3,0.11,0.98,08/13,2,4730,11.4,0.42,0,0,0.0,0.0,8,80052,53.2,7.12,11,118875,56.9,10.6
1108,幸福,11.75,0.05,0.43,08/13,2,51,4.83,0.01,0,0,0.0,0.0,-3,-29,-1.51,-0.01,1,31,8.86,0.01
1235,興泰,35.85,0.3,0.84,08/13,2,4,16.2,0.0,0,0,0.0,0.0,1,2,12.9,0.0,2,6,24.3,0.0
1301,台塑,57.5,1.3,2.31,08/13,2,9185,19.2,0.14,-1,-4,-0.01,0.0,2,1027,2.15,0.02,2,10207,21.3,0.16
1309,台達化,13.0,-0.15,-1.14,08/13,2,1161,38.7,0.29,0,0,0.0,0.0,1,2,0.15,0.0,2,1128,37.6,0.28
1310,台苯,8.14,0.05,0.62,08/13,2,1019,17.6,0.19,0,0,0.0,0.0,1,8,0.22,0.0,2,1000,17.3,0.19
1313,聯成,11.95,0.55,4.82,08/13,2,1676,26.9,0.13,0,0,0.0,0.0,1,12,0.25,0.0,2,1679,27.0,0.13
1321,大洋,32.35,0.05,0.15,08/13,2,134,38.0,0.06,0,0,0.0,0.0,-1,-3,-1.45,0.0,2,137,38.9,0.06
1323,永裕,21.7,0.1,0.46,08/13,2,14,5.29,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,5.29,0.02
1326,台化,59.5,-0.1,-0.17,08/13,2,7804,18.8,0.13,0,0,0.0,0.0,5,1175,1.11,0.02,2,8501,20.5,0.15
1340,勝悅-KY,5.19,-0.01,-0.19,08/13,2,64,22.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,53,19.0,0.03
1410,南染,26.0,-0.05,-0.19,08/13,2,6,9.53,0.01,0,0,0.0,0.0,-1,-1,-4.62,0.0,2,6,9.53,0.01
1416,廣豐,11.75,0.35,3.07,08/13,2,500,8.37,0.27,0,0,0.0,0.0,-2,-4,-0.07,0.0,2,496,8.3,0.27
1419,新紡,64.9,-0.4,-0.61,08/13,2,9,12.1,0.0,0,0,0.0,0.0,1,2,5.06,0.0,2,11,14.8,0.0
1435,中福,25.5,1.8,7.59,08/13,2,49,50.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,49,50.8,0.04
1442,名軒,29.85,0.2,0.67,08/13,2,52,19.3,0.01,0,0,0.0,0.0,2,3,1.11,0.0,2,55,20.5,0.02
1444,力麗,7.22,-0.03,-0.41,08/13,2,645,24.1,0.06,0,0,0.0,0.0,1,3,0.29,0.0,2,633,23.6,0.06
1452,宏益,11.55,0.2,1.76,08/13,2,43,17.8,0.03,0,0,0.0,0.0,-1,-3,-1.76,0.0,2,45,18.6,0.03
1456,怡華,13.55,-0.25,-1.81,08/13,2,9,7.91,0.01,0,0,0.0,0.0,3,8,4.6,0.01,2,16,14.1,0.02
1457,宜進,14.55,0.15,1.04,08/13,2,55,14.0,0.02,0,0,0.0,0.0,1,1,0.84,0.0,2,43,10.9,0.01
1470,大統新創,24.0,0.55,2.35,08/13,2,7,14.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,14.2,0.01
1472,三洋實業,89.0,-0.5,-0.56,08/13,2,12,21.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,21.3,0.02
1474,弘裕,10.1,0.0,0.0,08/13,2,6,7.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.89,0.0
1515,力山,30.5,-0.75,-2.4,08/13,2,198,11.3,0.11,0,0,0.0,0.0,-4,-56,-0.91,-0.03,2,157,8.98,0.09
1525,江申,67.4,0.1,0.15,08/13,2,27,61.0,0.04,0,0,0.0,0.0,-1,-1,-2.43,0.0,2,26,58.7,0.04
1533,車王電,32.05,-0.05,-0.16,08/13,2,64,18.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,57,16.6,0.06
1536,和大,51.1,-0.9,-1.73,08/13,2,1299,38.6,0.47,0,0,0.0,0.0,-1,-7,-0.53,0.0,2,1342,39.9,0.48
1586,和勤,18.75,0.4,2.18,08/13,2,246,13.9,0.19,0,0,0.0,0.0,-1,0,-0.03,0.0,2,246,13.8,0.19
1617,榮星,18.6,-0.4,-2.11,08/13,2,412,26.9,0.24,0,0,0.0,0.0,-1,-8,-0.83,0.0,2,409,26.7,0.24
1623,大東電,214.0,1.0,0.47,08/13,2,24,14.4,0.04,0,0,0.0,0.0,-1,-1,-1.52,0.0,2,24,14.6,0.04
1711,永光,39.7,0.45,1.15,08/13,2,1438,9.6,0.26,0,0,0.0,0.0,4,223,0.73,0.04,2,1570,10.5,0.29
1721,三晃,19.95,-0.25,-1.24,08/13,2,423,27.5,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,423,27.5,0.23
1727,中華化,76.4,-2.9,-3.66,08/13,2,849,14.5,0.66,0,0,0.0,0.0,5,31,0.27,0.02,2,868,14.8,0.68
1805,寶徠,9.96,-0.09,-0.9,08/13,2,27,21.0,0.02,0,0,0.0,0.0,1,1,1.77,0.0,2,26,20.2,0.02
1808,潤隆,33.1,0.35,1.07,08/13,2,989,53.5,0.11,0,0,0.0,0.0,1,24,2.42,0.0,2,990,53.5,0.11
2027,大成鋼,50.4,3.55,7.58,08/13,2,42469,61.7,1.64,-1,-8628,-14.7,-0.33,-1,-644,-1.1,-0.02,2,33219,48.3,1.29
2049,上銀,381.0,12.0,3.25,08/13,2,3619,21.8,1.02,-2,-805,-4.84,-0.23,2,313,1.89,0.09,2,3128,18.8,0.88
2115,六暉-KY,23.0,-0.05,-0.22,08/13,2,10,4.88,0.01,0,0,0.0,0.0,1,1,1.18,0.0,2,11,5.37,0.01
2221,大甲,53.7,3.5,6.97,08/13,2,312,26.0,0.74,0,0,0.0,0.0,-1,-9,-1.2,-0.02,2,303,25.3,0.72
2228,劍麟,75.2,-0.1,-0.13,08/13,2,28,13.6,0.04,0,0,0.0,0.0,-1,-2,-1.99,0.0,2,26,12.5,0.03
2301,光寶科,269.5,10.0,3.85,08/13,2,12234,16.3,0.53,2,1608,2.14,0.07,1,425,1.12,0.02,2,14198,18.9,0.61
2305,全友,30.55,2.75,9.89,08/13,2,2488,18.5,1.21,0,0,0.0,0.0,1,6,0.06,0.0,2,2451,18.2,1.19
2323,中環,10.3,0.0,0.0,08/13,2,1873,18.2,0.17,0,0,0.0,0.0,1,33,0.44,0.0,2,1864,18.1,0.17
2324,仁寶,39.3,-0.6,-1.5,08/13,2,63637,16.6,1.44,-1,-43,-0.02,0.0,3,7281,1.78,0.17,2,70925,18.5,1.61
2328,廣宇,46.3,-0.2,-0.43,08/13,2,1694,42.4,0.33,0,0,0.0,0.0,-1,-76,-3.25,-0.01,2,1707,42.7,0.33
2331,精英,19.1,-0.2,-1.04,08/13,2,125,4.47,0.02,0,0,0.0,0.0,2,77,2.73,0.01,2,202,7.19,0.04
2340,台亞,31.4,-0.35,-1.1,08/13,2,1075,24.7,0.25,0,0,0.0,0.0,2,62,1.42,0.01,2,1137,26.1,0.26
2342,茂矽,39.25,0.85,2.21,08/13,2,508,7.42,0.32,0,0,0.0,0.0,4,4,0.04,0.0,2,511,7.46,0.32
2349,錸德,11.1,0.0,0.0,08/13,2,465,18.3,0.07,0,0,0.0,0.0,1,2,0.15,0.0,2,467,18.3,0.07
2356,英業達,68.8,-0.2,-0.29,08/13,2,32607,21.4,0.91,2,1196,0.79,0.03,2,1582,1.04,0.04,2,35386,23.2,0.99
2359,所羅門,157.0,14.0,9.79,08/13,2,3795,21.2,2.21,0,0,0.0,0.0,2,167,0.93,0.1,2,3962,22.1,2.31
2364,倫飛,81.3,2.8,3.57,08/13,2,744,38.5,1.42,0,0,0.0,0.0,0,0,0.0,0.0,2,744,38.5,1.42
2365,昆盈,31.25,0.05,0.16,08/13,2,435,23.1,0.2,0,0,0.0,0.0,1,9,0.77,0.0,2,444,23.5,0.2
2371,大同,26.25,-0.1,-0.38,08/13,2,5365,37.9,0.25,-3,-35,-0.12,0.0,1,31,0.66,0.0,2,5243,37.0,0.24
2374,佳能,70.9,-0.6,-0.84,08/13,2,361,8.4,0.11,0,0,0.0,0.0,-3,-30,-0.37,-0.01,2,333,7.75,0.1
2413,環科,45.4,-0.35,-0.77,08/13,2,378,15.4,0.3,0,0,0.0,0.0,1,1,0.1,0.0,2,366,14.9,0.29
2419,仲琦,24.9,-0.05,-0.2,08/13,2,247,30.6,0.08,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,249,30.9,0.08
2451,創見,302.0,7.5,2.55,08/13,2,5531,39.7,1.28,-1,-1,-0.01,0.0,2,81,0.58,0.02,2,5611,40.2,1.3
2461,光群雷,17.85,-0.15,-0.83,08/13,2,912,22.2,0.52,0,0,0.0,0.0,1,1,0.1,0.0,2,912,22.2,0.52
2465,麗臺,105.0,9.5,9.95,08/13,2,3297,15.2,3.51,0,0,0.0,0.0,5,110,0.3,0.12,2,3382,15.6,3.6
2467,志聖,548.0,-4.0,-0.72,08/13,2,479,14.9,0.31,0,0,0.0,0.0,-1,-24,-1.6,-0.02,2,481,14.9,0.31
2468,華經,35.0,0.25,0.72,08/13,2,134,40.9,0.19,0,0,0.0,0.0,-2,-1,-0.33,0.0,2,133,40.6,0.19
2480,敦陽科,161.0,7.0,4.55,08/13,2,568,64.5,0.53,-1,-1,-0.13,0.0,2,11,1.2,0.01,2,577,65.6,0.54
2483,百容,40.05,3.6,9.88,08/13,2,639,17.6,0.59,0,0,0.0,0.0,1,5,0.21,0.0,2,604,16.6,0.56
2484,希華,75.9,2.0,2.71,08/13,2,3311,8.5,2.08,0,0,0.0,0.0,4,61,0.07,0.04,2,3348,8.59,2.1
2485,兆赫,43.65,-0.35,-0.8,08/13,2,1027,12.8,0.32,0,0,0.0,0.0,4,276,1.25,0.09,2,1117,13.9,0.35
2495,普安,39.7,-0.25,-0.63,08/13,2,813,26.3,0.3,0,0,0.0,0.0,-3,-37,-0.96,-0.01,2,777,25.1,0.28
2505,國揚,17.95,-0.2,-1.1,08/13,2,112,28.0,0.03,0,0,0.0,0.0,1,5,2.48,0.0,2,111,27.8,0.03
2509,全坤建,13.7,0.15,1.11,08/13,2,13,11.3,0.01,0,0,0.0,0.0,4,39,7.0,0.02,2,15,13.0,0.01
2516,新建,14.05,0.1,0.72,08/13,2,118,26.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,116,26.2,0.05
2520,冠德,35.3,0.05,0.14,08/13,2,1908,63.7,0.31,0,0,0.0,0.0,5,112,1.25,0.02,2,1961,65.5,0.32
2524,京城,35.3,0.65,1.88,08/13,2,98,50.0,0.03,0,0,0.0,0.0,1,2,1.58,0.0,3,97,37.1,0.03
2536,宏普,21.45,0.2,0.94,08/13,2,817,18.9,0.25,0,0,0.0,0.0,-1,-3,-0.12,0.0,2,824,19.1,0.25
2546,根基,104.0,4.4,4.42,08/13,2,326,28.4,0.25,0,0,0.0,0.0,-1,-9,-1.37,-0.01,2,317,27.6,0.24
2601,益航,6.18,0.02,0.32,08/13,2,812,23.8,0.1,0,0,0.0,0.0,1,3,0.28,0.0,2,815,23.9,0.1
2616,山隆,13.5,0.1,0.75,08/13,2,48,20.1,0.03,0,0,0.0,0.0,1,1,0.59,0.0,2,49,20.4,0.04
2642,宅配通,20.35,-0.05,-0.25,08/13,2,9,11.7,0.01,0,0,0.0,0.0,1,1,2.45,0.0,2,10,13.0,0.01
2643,捷迅,61.5,-1.2,-1.91,08/13,2,8,7.04,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,7.04,0.02
2718,全心投控,48.6,3.05,6.7,08/13,2,35,16.3,0.04,-1,0,-0.24,0.0,1,0,0.12,0.0,2,35,16.2,0.04
2719,燦星旅,21.0,-0.2,-0.94,08/13,2,2,11.6,0.0,0,0,0.0,0.0,1,1,6.34,0.0,2,3,16.5,0.0
2729,瓦城,161.0,0.0,0.0,08/13,2,2,8.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,7.72,0.0
2736,富野,11.45,-0.05,-0.43,08/13,2,33,32.7,0.04,0,0,0.0,0.0,1,0,0.1,0.0,2,33,32.7,0.04
2756,聯發國際,56.5,0.0,0.0,08/13,2,3,9.17,0.01,0,0,0.0,0.0,-1,0,-1.55,0.0,2,3,10.2,0.01
2762,世界健身-KY,83.5,-0.1,-0.12,08/13,2,28,21.4,0.02,0,0,0.0,0.0,-1,-1,-1.21,0.0,2,27,20.7,0.02
2851,中再保,37.85,1.15,3.13,08/13,2,1298,35.4,0.16,0,0,0.0,0.0,2,96,2.62,0.01,2,1394,38.0,0.17
2852,第一保,26.95,0.05,0.19,08/13,2,114,31.8,0.04,0,0,0.0,0.0,3,39,6.41,0.01,2,140,39.1,0.05
2867,三商壽,9.62,0.19,2.01,08/13,2,6515,26.0,0.11,0,0,0.0,0.0,1,118,0.94,0.0,2,6633,26.5,0.11
2885,元大金,69.7,1.1,1.6,08/13,2,4193,13.4,0.03,1,2322,12.2,0.02,-9,-2349,-1.25,-0.02,2,5744,18.4,0.04
2887,台新新光金,36.2,0.55,1.54,08/13,2,21419,23.1,0.09,5,28382,13.8,0.11,-4,-2077,-1.19,-0.01,5,62704,30.5,0.25
2887H,台新新光庚特二,42.05,0.2,0.48,08/13,2,54,27.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,54,27.0,0.02
2911,麗嬰房,7.1,0.1,1.43,08/13,2,97,37.7,0.09,0,0,0.0,0.0,1,1,0.61,0.0,2,93,36.1,0.09
2923,鼎固-KY,27.3,0.05,0.18,08/13,2,101,32.5,0.01,0,0,0.0,0.0,1,25,19.3,0.0,2,101,32.5,0.01
2937,集雅社,47.8,1.8,3.91,08/13,2,3,7.21,0.01,0,0,0.0,0.0,-2,-15,-36.1,-0.03,-5,-18,-25.9,-0.04
3002,歐格,17.0,-0.2,-1.16,08/13,2,29,17.1,0.03,0,0,0.0,0.0,1,0,0.02,0.0,2,29,17.1,0.03
3004,豐達科,128.0,2.0,1.59,08/13,2,62,8.56,0.1,-1,-14,-2.59,-0.02,1,8,1.51,0.01,2,55,7.61,0.09
3005,神基,114.5,0.0,0.0,08/13,2,1066,18.9,0.17,-1,-16,-0.46,0.0,-9,-524,-2.12,-0.08,2,991,17.6,0.16
3017,奇鋐,3200.0,290.0,9.97,08/13,2,1999,13.5,0.51,1,336,3.18,0.09,4,403,1.9,0.1,3,2621,14.6,0.67
3018,隆銘綠能,13.65,1.2,9.64,08/13,2,30,15.9,0.04,0,0,0.0,0.0,1,7,7.2,0.01,2,37,19.6,0.05
3031,佰鴻,23.2,-0.1,-0.43,08/13,2,161,21.5,0.09,0,0,0.0,0.0,5,8,0.39,0.0,2,163,21.8,0.09
3035,智原,177.0,-2.0,-1.12,08/13,2,1341,20.7,0.51,0,0,0.0,0.0,2,48,0.75,0.02,2,1390,21.5,0.53
3038,全台,20.5,0.0,0.0,08/13,2,95,26.4,0.06,0,0,0.0,0.0,1,2,0.99,0.0,2,97,27.0,0.06
3042,晶技,186.5,5.0,2.75,08/13,2,2575,8.07,0.75,0,0,0.0,0.0,4,1458,2.5,0.43,2,3562,11.2,1.04
3043,科風,20.6,0.0,0.0,08/13,2,85,31.7,0.22,0,0,0.0,0.0,-1,-1,-0.54,0.0,2,85,31.7,0.22
3047,訊舟,14.35,0.0,0.0,08/13,2,230,25.8,0.1,0,0,0.0,0.0,-3,-2,-0.17,0.0,2,230,25.8,0.1
3049,精金,11.35,0.6,5.58,08/13,2,334,3.84,0.04,0,0,0.0,0.0,1,10,0.14,0.0,2,344,3.96,0.04
3054,立萬利,48.6,0.25,0.52,08/13,2,70,49.7,0.09,0,0,0.0,0.0,-3,0,-0.06,0.0,2,70,49.7,0.09
3057,喬鼎,16.85,0.55,3.37,08/13,2,25,8.71,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,6.96,0.03
3088,艾訊,138.0,-2.0,-1.43,08/13,2,100,5.9,0.09,0,0,0.0,0.0,-6,-170,-1.56,-0.15,2,62,3.63,0.06
3147,大綜,234.0,4.5,1.96,08/13,2,165,15.6,0.38,0,0,0.0,0.0,2,3,0.33,0.01,2,168,16.0,0.38
3176,基亞,34.15,0.45,1.34,08/13,2,283,43.8,0.2,0,0,0.0,0.0,-1,0,0.0,0.0,2,283,43.8,0.2
3178,公準,59.0,0.2,0.34,08/13,2,50,30.2,0.11,0,0,0.0,0.0,1,0,0.21,0.0,2,49,29.8,0.11
3231,緯創,197.0,3.5,1.81,08/13,2,19151,16.6,0.6,1,7484,10.4,0.24,-1,-205,-0.28,-0.01,5,40373,14.2,1.27
3259,鑫創,14.1,0.0,0.0,08/13,2,13,16.4,0.02,0,0,0.0,0.0,-6,0,-0.22,0.0,2,13,16.4,0.02
3260,威剛,409.0,-0.5,-0.12,08/13,2,4837,23.8,1.45,0,0,0.0,0.0,-1,-42,-0.52,-0.01,2,4866,24.0,1.46
3272,東碩,13.8,-0.1,-0.72,08/13,2,4,10.1,0.01,0,0,0.0,0.0,-3,0,-0.17,0.0,2,4,9.99,0.01
3296,勝德,23.7,0.35,1.5,08/13,2,15,31.1,0.02,0,0,0.0,0.0,-1,-1,-3.22,0.0,2,16,33.2,0.02
3305,昇貿,117.0,1.0,0.86,08/13,2,706,14.6,0.49,0,0,0.0,0.0,-1,-59,-2.64,-0.04,2,702,14.6,0.49
3311,閎暉,32.7,0.7,2.19,08/13,2,117,27.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,119,27.7,0.12
3322,建舜電,11.6,0.25,2.2,08/13,2,177,27.1,0.13,0,0,0.0,0.0,2,2,0.25,0.0,2,179,27.4,0.13
3349,寶德,23.0,-0.2,-0.86,08/13,2,36,11.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,36,11.6,0.08
3390,旭軟,22.35,-0.1,-0.45,08/13,2,54,18.5,0.07,0,0,0.0,0.0,1,0,0.0,0.0,2,54,18.5,0.07
3416,融程電,188.0,0.5,0.27,08/13,2,65,10.1,0.08,0,0,0.0,0.0,2,4,0.56,0.0,2,69,10.6,0.09
3430,奇鈦科,119.0,6.0,5.31,08/13,2,148,10.1,0.44,0,0,0.0,0.0,1,0,0.01,0.0,2,148,10.1,0.44
3447,展達,27.85,0.25,0.91,08/13,2,53,33.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,54,33.8,0.07
3450,聯鈞,527.0,20.0,3.94,08/13,2,1134,28.8,0.78,0,0,0.0,0.0,10,517,0.53,0.36,6,8528,13.9,5.85
3455,由田,225.0,3.0,1.35,08/13,2,389,9.36,0.65,0,0,0.0,0.0,-1,-7,-0.24,-0.01,2,414,9.97,0.69
3466,德晉,25.5,-0.05,-0.2,08/13,2,40,17.9,0.05,0,0,0.0,0.0,1,0,0.46,0.0,2,40,17.9,0.05
3479,安勤,139.5,-1.0,-0.71,08/13,2,88,6.9,0.12,0,0,0.0,0.0,-3,-15,-0.55,-0.02,2,82,6.4,0.11
3490,單井,36.85,3.35,10.0,08/13,2,576,6.71,1.05,0,0,0.0,0.0,4,23,0.14,0.04,2,593,6.9,1.08
3492,長盛,22.4,0.55,2.52,08/13,2,19,10.6,0.05,0,0,0.0,0.0,2,1,0.57,0.0,2,20,11.2,0.06
3511,矽瑪,20.55,0.1,0.49,08/13,2,106,25.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,106,25.9,0.13
3512,皇龍,19.7,-0.05,-0.25,08/13,2,14,17.2,0.01,0,0,0.0,0.0,-1,0,-0.3,0.0,2,14,17.1,0.01
3515,華擎,236.0,11.5,5.12,08/13,2,1666,36.8,1.35,0,0,0.0,0.0,4,155,2.31,0.13,2,1801,39.8,1.46
3523,迎輝,15.0,-0.6,-3.85,08/13,2,8,20.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,20.3,0.01
3540,曜越,20.9,-0.1,-0.48,08/13,2,78,23.9,0.09,0,0,0.0,0.0,-2,-20,-6.01,-0.02,2,58,17.9,0.07
3550,聯穎,24.1,0.6,2.55,08/13,2,880,15.7,0.82,0,0,0.0,0.0,2,12,0.22,0.01,2,891,15.9,0.83
3551,世禾,179.5,0.0,0.0,08/13,2,69,10.6,0.11,-1,-68,-16.8,-0.11,-1,0,-0.1,0.0,-1,-10,-2.57,-0.02
3555,博士旺,167.0,3.0,1.83,08/13,2,13,14.3,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,2,13,14.4,0.03
3580,友威科,79.7,-0.7,-0.87,08/13,2,156,21.4,0.39,0,0,0.0,0.0,1,0,0.09,0.0,2,156,21.4,0.4
3597,映興,26.65,-0.1,-0.37,08/13,2,17,16.2,0.04,0,0,0.0,0.0,1,0,1.46,0.0,2,18,16.6,0.04
