排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
203,6830,汎銓,520.0,-5.0,-0.95,1637,08/31,21,16,16,245,502.0,647.0,-390.0,92.0,2015.0,2285.0
204,8043,蜜望實,142.5,-5.5,-3.72,4696,08/31,-95,97,254,245,228.0,880.0,-792.0,1350.0,2350.0,560.0
205,7777,能率亞洲,40.6,0.45,1.12,3130,08/31,208,103,-234,243,454.0,589.0,,,,
206,1609,大亞,37.6,-0.5,-1.31,2785,08/31,81,214,289,242,22.0,-163.0,-1294.0,-1410.0,-8008.0,-4358.0
207,2017,官田鋼,9.13,-0.19,-2.04,638,08/31,-14,-252,277,241,274.0,355.0,1146.0,3184.0,5481.0,5116.0
208,2458,義隆,135.5,-3.0,-2.17,1583,08/31,46,111,184,237,219.0,427.0,732.0,1013.0,1960.0,1396.0
209,5443,均豪,113.0,1.0,0.89,3727,08/31,342,363,172,236,160.0,131.0,-2066.0,-1927.0,-2238.0,-1645.0
210,2501,國建,22.35,-0.15,-0.67,1471,08/31,0,171,171,230,255.0,65.0,-319.0,-1273.0,-3166.0,-2342.0
211,4147,中裕,62.4,-1.7,-2.65,1002,08/31,87,399,545,229,3.0,1575.0,3742.0,3974.0,4930.0,3680.0
212,3354,律勝,23.65,-1.65,-6.52,638,08/31,-42,183,156,228,229.0,237.0,-636.0,136.0,305.0,91.0
213,6538,倉和,205.5,5.5,2.75,3024,08/31,-175,-369,-108,228,636.0,2518.0,6798.0,8015.0,7834.0,7881.0
214,2441,超豐,115.5,-3.0,-2.53,4472,08/31,2,37,302,224,87.0,-1279.0,-3254.0,-6579.0,6986.0,-11988.0
215,6127,九豪,48.4,-2.4,-4.72,3020,08/31,121,374,246,224,399.0,548.0,-6006.0,-304.0,980.0,-444.0
216,6244,茂迪,24.05,-0.35,-1.43,1456,08/31,102,26,141,224,219.0,-133.0,-2414.0,-4085.0,2111.0,625.0
217,2465,麗臺,94.0,-1.0,-1.05,2386,08/31,-152,-300,-266,222,431.0,1185.0,2528.0,4648.0,4077.0,4465.0
218,3022,威強電,90.3,0.0,0.0,818,08/31,31,28,178,220,70.0,263.0,781.0,1096.0,833.0,869.0
219,3094,聯傑,40.5,-0.3,-0.74,4251,08/31,-185,218,180,220,55.0,389.0,293.0,1289.0,1356.0,1677.0
220,1742,台蠟,17.9,0.15,0.85,62,08/31,15,95,143,218,450.0,957.0,988.0,993.0,1351.0,1762.0
221,3615,安可,37.4,-0.65,-1.71,327,08/31,8,-6,79,217,-8.0,136.0,-687.0,-1707.0,-55.0,315.0
222,6829,千附精密,245.0,7.0,2.94,1402,08/31,97,114,28,216,281.0,485.0,-58.0,228.0,-529.0,198.0
223,2323,中環,10.95,0.05,0.46,2535,08/31,114,38,254,215,838.0,1330.0,792.0,1980.0,10592.0,2793.0
224,1514,亞力,102.0,-3.0,-2.86,1633,08/31,13,90,216,211,234.0,297.0,-1145.0,-1463.0,-1094.0,-325.0
225,3131,弘塑,2410.0,-75.0,-3.02,763,08/31,4,20,69,209,209.0,246.0,269.0,223.0,,54.0
226,6425,易發,67.8,2.6,3.99,1215,08/31,146,154,127,206,239.0,317.0,-1790.0,-2521.0,-2278.0,-2919.0
227,1219,福壽,11.45,-0.05,-0.43,173,08/31,3,23,41,205,199.0,213.0,-140.0,-561.0,-1222.0,-305.0
228,3550,聯穎,23.8,-0.5,-2.06,2274,08/31,74,150,38,205,251.0,739.0,926.0,1027.0,4853.0,2428.0
229,4306,炎洲,15.05,0.0,0.0,748,08/31,43,52,184,205,130.0,825.0,1281.0,1455.0,1453.0,1442.0
230,5388,中磊,77.2,-0.3,-0.39,2536,08/31,22,92,147,202,721.0,3100.0,1765.0,3910.0,5393.0,5571.0
231,3491,昇達科,1380.0,-130.0,-8.61,2635,08/31,-297,65,170,201,-52.0,462.0,-180.0,680.0,-1551.0,-514.0
232,3017,奇鋐,3425.0,65.0,1.93,4468,08/31,-56,-150,-188,200,134.0,70.0,205.0,-246.0,-1513.0,-1362.0
233,2031,新光鋼,45.0,-0.4,-0.88,716,08/31,-18,50,56,197,613.0,1348.0,1467.0,785.0,-105.0,573.0
234,4991,環宇-KY,539.0,19.0,3.65,6144,08/31,453,557,27,197,374.0,194.0,-279.0,-304.0,-1638.0,-3582.0
235,3048,益登,54.9,-0.7,-1.26,1407,08/31,9,71,129,192,75.0,1414.0,-977.0,705.0,2691.0,-49.0
236,2412,中華電,136.0,0.5,0.37,15451,08/31,171,145,162,189,-83.0,-2621.0,1524.0,1403.0,1161.0,1156.0
237,2302,麗正,44.15,0.3,0.68,2670,08/31,146,269,383,188,594.0,762.0,91.0,1510.0,1799.0,1456.0
238,00998A,主動復華金融股息,17.84,0.07,0.39,1055,08/31,8,340,-236,187,649.0,1074.0,1187.0,,,
239,6290,良維,253.5,5.5,2.22,5485,08/31,63,437,364,182,392.0,1464.0,-5227.0,-5373.0,1051.0,-2764.0
240,2029,盛餘,21.95,-0.2,-0.9,132,08/31,-1,2,61,179,360.0,361.0,332.0,330.0,277.0,399.0
241,2338,光罩,39.05,-0.95,-2.38,1716,08/31,47,214,213,179,172.0,-102.0,-2929.0,-301.0,-2192.0,-969.0
242,4129,聯合,81.7,-0.7,-0.85,258,08/31,10,17,87,179,89.0,-13.0,-167.0,408.0,136.0,468.0
243,3551,世禾,178.5,-2.0,-1.11,285,08/31,97,153,149,178,201.0,261.0,-627.0,-321.0,-947.0,-271.0
244,1565,精華,98.4,0.6,0.61,100,08/31,6,9,158,177,174.0,137.0,175.0,344.0,173.0,279.0
245,6168,宏齊,28.45,-0.4,-1.39,2179,08/31,7,-230,-516,175,472.0,387.0,-362.0,2445.0,1516.0,2435.0
246,6913,鴻呈,166.0,7.0,4.4,2418,08/31,62,36,180,175,28.0,-100.0,-340.0,-250.0,152.0,-124.0
247,00939,統一台灣高息動能,23.17,0.38,1.67,4662,08/31,171,171,194,174,171.0,312.0,394.0,335.0,-673.0,67.0
248,00981D,主動中信非投等債,10.27,-0.02,-0.19,4203,08/31,25,74,78,174,144.0,888.0,-1452.0,-16864.0,,-2468.0
249,5309,系統電,53.9,-0.3,-0.55,873,08/31,-10,60,84,174,162.0,31.0,-4737.0,-5145.0,-4439.0,-7273.0
250,2101,南港,31.25,-0.5,-1.57,2022,08/31,-24,155,150,173,-193.0,-1094.0,-6315.0,-11666.0,-12059.0,-12476.0
251,4976,佳凌,38.7,-0.45,-1.15,1612,08/31,89,8,390,173,445.0,663.0,276.0,320.0,-2231.0,984.0
252,1102,亞泥,34.55,0.0,0.0,7814,08/31,8,97,92,172,-169.0,-241.0,-1141.0,-468.0,16.0,-460.0
253,00637L,元大滬深300正2,19.96,-0.09,-0.45,20199,08/31,640,678,1032,171,4763.0,2360.0,12468.0,-47747.0,-67689.0,-21034.0
254,6451,訊芯-KY,456.0,2.5,0.55,3770,08/31,-44,62,163,170,568.0,2266.0,-2235.0,2395.0,4204.0,3893.0
255,3376,新日興,214.0,-3.0,-1.38,7589,08/31,-90,-1186,402,168,444.0,195.0,306.0,-2669.0,1138.0,-1977.0
256,6613,朋億*,278.5,3.0,1.09,2589,08/31,-151,-36,105,167,163.0,61.0,-187.0,302.0,213.0,407.0
257,1515,力山,33.4,-1.3,-3.75,1848,08/31,-67,-177,-159,166,278.0,941.0,832.0,1079.0,-857.0,1042.0
258,2646,星宇航空,20.9,0.05,0.24,2860,08/31,-36,-4,-17,165,-11.0,74.0,-126.0,1205.0,1277.0,1334.0
259,6668,中揚光,44.0,-0.6,-1.35,3778,08/31,101,-599,-155,165,204.0,104.0,-130.0,-141.0,-1254.0,-379.0
260,6834,天二科技,89.9,-4.3,-4.56,2121,08/31,-46,104,274,163,182.0,1339.0,-191.0,3230.0,2559.0,2745.0
261,2330,台積電,2405.0,-15.0,-0.62,32793,08/31,433,393,386,161,336.0,-1226.0,-1016.0,5444.0,12685.0,6297.0
262,2509,全坤建,15.4,0.0,0.0,132,08/31,0,11,57,159,191.0,264.0,114.0,153.0,243.0,211.0
263,5328,華容,62.1,-0.9,-1.43,5358,08/31,-105,65,178,159,-210.0,770.0,-245.0,3169.0,4845.0,2023.0
264,6175,立敦,73.5,-3.3,-4.3,1071,08/31,52,119,180,159,116.0,-199.0,-1126.0,-394.0,863.0,-553.0
265,3533,嘉澤,1690.0,-45.0,-2.59,1678,08/31,23,117,86,158,335.0,1097.0,1131.0,226.0,808.0,630.0
266,6190,萬泰科,70.6,0.0,0.0,1721,08/31,24,-6,-144,156,221.0,70.0,-549.0,-1805.0,-3480.0,-2495.0
267,00763U,期街口道瓊銅,34.92,-0.09,-0.26,311,08/31,-34,0,-22,155,304.0,610.0,411.0,-1060.0,1514.0,-35.0
268,00981B,第一金優選非投債,9.15,0.01,0.11,8744,08/31,-324,-152,-9,155,607.0,-498.0,-2556.0,-9821.0,896.0,-12539.0
269,2498,宏達電,40.2,-0.35,-0.86,3277,08/31,-16,46,26,152,105.0,-42.0,-2510.0,-3364.0,-8816.0,-7888.0
270,5876,上海商銀,42.9,-0.25,-0.58,13923,08/31,83,85,129,151,76.0,236.0,-262.0,-866.0,170.0,-796.0
271,6716,應廣,124.0,-4.0,-3.12,465,08/31,-82,-62,29,150,136.0,215.0,77.0,645.0,893.0,1032.0
272,6223,旺矽,5130.0,100.0,1.99,1232,08/31,-6,35,87,149,234.0,297.0,42.0,-219.0,-1011.0,-14.0
273,9955,佳龍,24.2,-0.65,-2.62,267,08/31,33,46,38,147,221.0,251.0,-240.0,-551.0,-190.0,-302.0
274,4720,德淵,19.0,0.05,0.26,540,08/31,-7,8,126,146,197.0,97.0,-2346.0,124.0,781.0,1468.0
275,7788,松川精密,316.0,-11.5,-3.51,5539,08/31,-701,-378,-6,146,30.0,649.0,1183.0,,,
276,4770,上品,212.5,-2.5,-1.16,1134,08/31,-3,64,99,145,231.0,203.0,-1187.0,-289.0,-18.0,-32.0
277,7734,印能科技,2825.0,-170.0,-5.68,353,08/31,47,96,132,145,156.0,223.0,306.0,-31.0,,734.0
278,8162,微矽電子-創,62.5,-1.1,-1.73,114,08/31,-24,-40,-25,145,348.0,345.0,-329.0,1421.0,,1848.0
279,8354,冠好,17.2,-0.05,-0.29,33,08/31,22,52,46,145,233.0,1074.0,2144.0,-1493.0,2390.0,-984.0
280,1217,愛之味,9.99,0.02,0.2,320,08/31,59,105,198,143,344.0,673.0,688.0,520.0,-197.0,713.0
281,3035,智原,175.0,-5.5,-3.05,2225,08/31,20,2,47,143,370.0,-879.0,-4358.0,-5497.0,-3478.0,-5920.0
282,00768B,復華20年美債,48.18,0.07,0.15,526,08/31,110,120,150,141,152.0,266.0,376.0,411.0,403.0,418.0
283,2852,第一保,28.15,0.05,0.18,521,08/31,1,2,-7,140,78.0,256.0,1098.0,1266.0,1177.0,1247.0
284,6139,亞翔,755.0,-20.0,-2.58,3030,08/31,-505,-241,3,140,591.0,1290.0,1981.0,3826.0,2513.0,3533.0
285,00910,第一金太空衛星,57.15,-1.2,-2.06,947,08/31,15,18,105,139,147.0,-143.0,-540.0,-73.0,1621.0,894.0
286,2454,聯發科,3925.0,-60.0,-1.51,7222,08/31,-24,-61,-66,139,26.0,-417.0,-1665.0,3872.0,4560.0,2152.0
287,3093,港建*,47.7,-1.6,-3.25,332,08/31,51,154,331,138,21.0,179.0,2010.0,4622.0,4392.0,4661.0
288,6530,創威,88.1,1.2,1.38,1192,08/31,-40,-57,58,137,204.0,207.0,-822.0,-886.0,-997.0,-430.0
289,6651,全宇昕,148.5,-2.0,-1.33,136,08/31,23,34,44,136,195.0,235.0,-120.0,1245.0,1187.0,448.0
290,6205,詮欣,71.1,5.3,8.05,1773,08/31,81,53,145,134,123.0,80.0,-2788.0,1765.0,1533.0,384.0
291,6789,采鈺,467.5,6.5,1.41,1471,08/31,8,7,136,133,96.0,202.0,-4750.0,-13215.0,-1367.0,-5749.0
292,6220,岳豐,25.95,0.05,0.19,88,08/31,0,-6,115,130,109.0,200.0,237.0,197.0,1258.0,1740.0
293,1227,佳格,28.85,0.2,0.7,1522,08/31,178,179,126,129,135.0,228.0,14.0,-165.0,-930.0,-945.0
294,1714,和桐,16.9,0.2,1.2,9957,08/31,397,462,472,129,1431.0,6463.0,12353.0,13678.0,12352.0,13129.0
295,2049,上銀,350.0,-4.0,-1.13,2579,08/31,14,-3,138,127,157.0,644.0,-1423.0,-2310.0,-2028.0,-1675.0
296,3703,欣陸,19.55,0.15,0.77,10020,08/31,46,111,115,127,7.0,104.0,75.0,333.0,106.0,-161.0
297,00662,富邦NASDAQ,119.7,-0.35,-0.29,3419,08/31,2,210,204,126,169.0,380.0,678.0,798.0,1188.0,923.0
298,1477,聚陽,194.5,-1.0,-0.51,1702,08/31,26,65,69,126,233.0,397.0,129.0,1627.0,805.0,1472.0
299,4542,科嶠,293.0,7.0,2.45,1703,08/31,76,163,113,126,93.0,354.0,263.0,460.0,1785.0,1946.0
300,4915,致伸,59.4,-0.2,-0.34,1419,08/31,-6,14,66,126,200.0,1012.0,286.0,2326.0,2429.0,2582.0
