排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
249,5536,聖暉*,1035.0,-75.0,-6.76,2694,05/28,3,8,12,11,3,2.0,23.0,-13.0,-1.0,-19.0
250,6005,群益證,36.0,1.0,2.86,25049,05/28,5,9,10,11,69,51.0,32.0,-8.0,-100.0,-83.0
251,00999A,主動野村臺灣高息,10.56,-0.19,-1.77,58001,05/28,30,30,30,10,30,,,,,
252,2352,佳世達,27.65,0.1,0.36,11045,05/28,0,4,-4,10,28,21.0,-548.0,7.0,-27.0,-39.0
253,2354,鴻準,58.3,-1.4,-2.35,10686,05/28,16,16,8,10,-13,39.0,42.0,-676.0,-134.0,-3.0
254,2885,元大金,59.1,-0.4,-0.67,37727,05/28,0,10,10,10,8,10.0,17.0,34.0,30.0,25.0
255,3511,矽瑪,20.1,0.0,0.0,282,05/28,0,8,8,10,3,7.0,7.0,2.0,-24.0,2.0
256,3717,聯嘉投控,21.6,-0.4,-1.82,3780,05/28,986,986,986,10,-169,833.0,602.0,982.0,,980.0
257,1215,卜蜂,127.5,-2.0,-1.54,3162,05/28,5,9,9,9,9,7.0,-1.0,-18.0,8.0,-5.0
258,2454,聯發科,4410.0,-230.0,-4.96,16433,05/28,-15,0,-4,9,-1,-119.0,52.0,45.0,-24.0,115.0
259,2458,義隆,161.0,-3.5,-2.13,3209,05/28,-9,6,4,9,-37,7.0,21.0,21.0,-18.0,18.0
260,3051,力特,27.1,-0.15,-0.55,3541,05/28,-14,-2,-17,9,10,-17.0,7.0,-10.0,18.0,21.0
261,3189,景碩,681.0,-21.0,-2.99,8187,05/28,-29,-18,-95,9,69,134.0,-143.0,-87.0,441.0,-327.0
262,5521,工信,10.15,-0.15,-1.46,4120,05/28,0,-1,-2,9,-1,9.0,-313.0,-1008.0,-177.0,-894.0
263,6190,萬泰科,85.9,5.5,6.84,19265,05/28,57,9,6,9,-88,-1476.0,-88.0,258.0,-631.0,183.0
264,6224,聚鼎,88.7,8.0,9.91,4861,05/28,6,6,11,9,16,-11.0,34.0,34.0,31.0,34.0
265,6609,瀧澤科,44.85,-1.55,-3.34,967,05/28,2,6,9,9,7,6.0,0.0,1.0,9.0,-1.0
266,6643,M31,563.0,-35.0,-5.85,1178,05/28,4,2,1,9,20,0.0,-2.0,-75.0,-88.0,-17.0
267,6870,騰雲,263.0,23.5,9.81,529,05/28,9,9,9,9,9,9.0,8.0,9.0,,-19.0
268,1312,國喬,10.95,0.97,9.72,15135,05/28,9,8,7,8,-29,-14.0,-238.0,-79.0,-73.0,-175.0
269,1718,中纖,6.4,0.09,1.43,3945,05/28,0,8,8,8,-123,7.0,-26.0,-25.0,8.0,-23.0
270,2606,裕民,70.9,-1.6,-2.21,7539,05/28,-19,12,23,8,74,77.0,-382.0,-44.0,-787.0,-87.0
271,4968,立積,115.5,-1.5,-1.28,1990,05/28,-2,-3,-3,8,11,10.0,15.0,-51.0,-101.0,-2.0
272,5392,能率,40.5,-0.85,-2.06,3869,05/28,11,6,-1,8,1,19.0,-26.0,-211.0,-17.0,-176.0
273,6113,亞矽,26.2,-0.7,-2.6,584,05/28,0,4,2,8,11,11.0,-4.0,16.0,-342.0,11.0
274,6187,萬潤,1240.0,110.0,9.73,4553,05/28,17,17,12,8,9,19.0,-247.0,-42.0,-272.0,-59.0
275,6271,同欣電,244.5,-10.0,-3.93,5492,05/28,-69,-52,-14,8,73,53.0,9.0,46.0,83.0,68.0
276,6279,胡連,122.5,6.0,5.15,3133,05/28,7,7,3,8,1,1.0,-71.0,25.0,13.0,24.0
277,7402,邑錡,98.0,0.3,0.31,289,05/28,0,2,2,8,20,47.0,-10.0,-125.0,27.0,-16.0
278,8431,匯鑽科,55.9,-1.4,-2.44,811,05/28,4,4,4,8,8,14.0,-125.0,20.0,25.0,-381.0
279,00902,中信電池及儲能,16.68,-0.01,-0.06,2763,05/28,0,0,0,7,-6,-4.0,-5.0,-12.0,31.0,-2.0
280,00947,台新臺灣IC設計,37.3,-1.44,-3.72,9106,05/28,-2,-12,-4,7,9,6.0,-1.0,22.0,22.0,20.0
281,1570,力肯,52.3,0.1,0.19,1017,05/28,1,2,4,7,7,6.0,7.0,-13.0,7.0,-12.0
282,2886,兆豐金,39.8,0.35,0.89,36810,05/28,2,1,-2,7,10,10.0,4.0,-16.0,-42.0,-4.0
283,3047,訊舟,14.8,-0.1,-0.67,2205,05/28,-1,-6,-5,7,6,12.0,-31.0,-107.0,-549.0,-102.0
284,3287,廣寰科,38.1,1.8,4.96,4795,05/28,6,7,7,7,0,7.0,7.0,7.0,-56.0,7.0
285,3311,閎暉,36.45,1.55,4.44,4397,05/28,5,5,5,7,7,8.0,8.0,6.0,8.0,8.0
286,4562,穎漢,40.3,-0.9,-2.18,1414,05/28,-5,-7,-2,7,45,56.0,-13.0,-51.0,-418.0,-91.0
287,5388,中磊,84.7,1.4,1.68,5808,05/28,7,8,4,7,16,15.0,-21.0,-39.0,-69.0,-31.0
288,6689,伊雲谷,64.6,-0.6,-0.92,278,05/28,2,0,4,7,9,9.0,9.0,5.0,8.0,10.0
289,6902,GOGOLOOK,134.5,-1.0,-0.74,411,05/28,7,7,7,7,8,8.0,9.0,9.0,,9.0
290,8114,振樺電,246.0,-21.0,-7.87,1307,05/28,5,5,5,7,-67,7.0,7.0,-2.0,-45.0,8.0
291,8299,群聯,2450.0,-30.0,-1.21,7045,05/28,4,-1,0,7,-34,-49.0,-25.0,-141.0,-37.0,-371.0
292,00885,富邦越南,18.67,-0.19,-1.01,3761,05/28,11,9,8,6,8,-14.0,-37.0,36.0,118.0,-4.0
293,00931B,統一美債20年,13.25,-0.06,-0.45,4724,05/28,4,6,6,6,6,6.0,6.0,6.0,-48.0,6.0
294,00995A,主動中信台灣卓越,17.67,-0.64,-3.5,16533,05/28,0,3,3,6,4,6.0,17.0,,,
295,00996A,主動兆豐台灣豐收,15.03,-0.51,-3.28,36280,05/28,0,1,-2,6,-7,8.0,,,,
296,1522,堤維西,31.45,2.85,9.97,3537,05/28,5,6,7,6,4,1.0,15.0,-50.0,-33.0,8.0
297,2633,台灣高鐵,24.8,-0.45,-1.78,19395,05/28,6,6,3,6,6,6.0,6.0,2.0,-15.0,3.0
298,3346,麗清,19.5,1.75,9.86,709,05/28,6,6,6,6,0,6.0,6.0,-4.0,-8.0,6.0
299,3483,力致,93.8,-2.5,-2.6,991,05/28,2,4,2,6,3,-11.0,-13.0,-19.0,-570.0,-10.0
300,3529,力旺,3470.0,175.0,5.31,1248,05/28,6,4,6,6,-6,-7.0,-38.0,-2.0,-18.0,-1.0
