代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6720,久昌,137.5,5.5,4.17,26W34,08/18,3,87,36.3,0.29,0,0,0.0,0.0,2,3,2.51,0.01,3,89,37.3,0.3
6792,詠業,57.1,-1.4,-2.39,26W34,08/18,3,40,9.37,0.08,0,0,0.0,0.0,2,8,3.63,0.02,2,39,17.7,0.08
6909,創控,39.3,-0.7,-1.75,26W34,08/18,3,230,8.66,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,182,6.86,0.27
6913,鴻呈,140.5,-4.5,-3.1,26W34,08/18,3,1738,19.9,3.96,0,0,0.0,0.0,-2,-28,-0.55,-0.06,3,1811,20.7,4.13
6949,沛爾生醫-創,1085.0,30.0,2.84,26W34,08/18,3,450,16.9,0.69,0,0,0.0,0.0,-3,-269,-10.1,-0.41,-1,-124,-24.1,-0.19
6971,惠民實業,25.9,0.05,0.19,26W34,08/18,3,34,8.45,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,34,8.45,0.09
7709,榮田,71.0,-0.3,-0.42,26W34,08/18,3,29,4.38,0.07,0,0,0.0,0.0,3,1,0.17,0.0,3,30,4.54,0.08
7718,友鋮,47.85,0.55,1.16,26W34,08/18,3,10,4.39,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,3.95,0.02
8034,榮群,18.5,0.1,0.54,26W34,08/18,3,122,12.1,0.22,0,0,0.0,0.0,-1,0,-0.09,0.0,3,122,12.1,0.22
8070,長華*,51.0,-3.4,-6.25,26W34,08/18,3,6767,17.6,0.93,1,2238,14.2,0.31,2,298,1.1,0.04,3,9176,23.8,1.26
8092,建暐,12.35,0.0,0.0,26W34,08/18,3,18,2.43,0.03,0,0,0.0,0.0,-3,-1,-0.09,0.0,3,17,2.34,0.03
8183,精星,28.95,-0.4,-1.36,26W34,08/18,3,151,6.22,0.12,0,0,0.0,0.0,-1,-67,-16.2,-0.06,3,89,3.66,0.07
8215,明基材,23.9,-0.3,-1.24,26W34,08/18,3,1272,20.2,0.4,0,0,0.0,0.0,-9,-180,-0.34,-0.06,3,1168,18.5,0.36
8422,可寧衛*,26.7,-0.4,-1.48,26W34,08/18,3,15220,23.3,1.12,1,1131,9.31,0.08,4,587,0.52,0.04,3,16615,25.5,1.22
8928,鉅明,22.9,-0.2,-0.87,26W34,08/18,3,33,9.46,0.06,0,0,0.0,0.0,-1,0,-0.03,0.0,3,33,9.46,0.06
8942,森鉅,41.25,-0.3,-0.72,26W34,08/18,3,1123,25.1,0.56,0,0,0.0,0.0,-1,-1,-0.07,0.0,3,1130,25.2,0.57
911868,同方友友-DR,1.17,0.0,0.0,26W34,08/18,3,81,2.47,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,81,2.47,0.06
912000,晨訊科-DR,2.58,0.02,0.78,26W34,08/18,3,403,15.2,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,403,15.2,0.25
9136,巨騰-DR,12.0,0.0,0.0,26W34,08/18,3,205,5.96,0.15,0,0,0.0,0.0,1,1,0.17,0.0,3,206,5.98,0.15
9919,康那香,13.75,-0.05,-0.36,26W34,08/18,3,275,9.64,0.14,0,0,0.0,0.0,1,1,0.66,0.0,3,180,6.31,0.09
9949,琉園,23.3,0.05,0.22,26W34,08/18,3,35,10.1,0.08,0,0,0.0,0.0,-1,0,-0.8,0.0,3,36,10.5,0.08
00404A,主動聯博動能50,9.41,-0.11,-1.16,26W34,08/18,2,5256,8.91,1.5,0,0,0.0,0.0,3,18337,19.9,5.22,3,23102,25.1,6.58
00407A,主動凱基台灣,9.51,-0.22,-2.26,26W34,08/18,2,97944,17.8,3.41,0,0,0.0,0.0,3,366170,44.6,12.7,3,462444,56.3,16.1
00410A,主動永豐科技趨勢,11.2,-0.15,-1.32,26W34,08/18,2,1151,2.22,0.81,0,0,0.0,0.0,-1,-1906,-14.5,-1.35,-1,-1674,-12.8,-1.18
0061,元大寶滬深,24.45,-0.35,-1.41,26W34,08/18,2,439,31.3,0.46,0,0,0.0,0.0,-1,-10,-5.68,-0.01,63,47116,43.6,49.0
006204,永豐臺灣加權,222.65,-4.1,-1.81,26W34,08/18,2,6,3.07,0.4,0,0,0.0,0.0,3,18,5.53,1.2,3,16,4.88,1.06
00636,國泰中國A50,27.87,-0.35,-1.24,26W34,08/18,2,114,4.03,0.12,0,0,0.0,0.0,-1,-67,-13.3,-0.07,-1,-1,-0.13,0.0
00638R,元大滬深300反1,6.69,0.13,1.98,26W34,08/18,2,110,11.7,0.48,0,0,0.0,0.0,-1,-151,-54.8,-0.66,-1,-71,-25.8,-0.31
00669R,國泰美國道瓊反1,5.2,0.0,0.0,26W34,08/18,2,6,0.08,0.0,0,0,0.0,0.0,-1,-466,-28.5,-0.23,-1,-463,-28.3,-0.23
00676R,富邦臺灣加權反1,5.68,0.08,1.43,26W34,08/18,2,157,0.29,0.09,0,0,0.0,0.0,-3,-29910,-28.3,-16.3,-3,-30464,-28.8,-16.6
00692,富邦公司治理,88.5,-1.4,-1.56,26W34,08/18,2,435,9.0,0.07,0,0,0.0,0.0,-2,-380,-7.86,-0.06,-1,-213,-21.6,-0.03
00735,國泰臺韓科技,98.75,-3.25,-3.19,26W34,08/18,2,814,4.3,0.64,0,0,0.0,0.0,-1,-141,-3.16,-0.11,2,864,4.57,0.68
00738U,期元大道瓊白銀,50.1,-1.75,-3.38,26W34,08/18,2,114,0.41,0.05,0,0,0.0,0.0,-1,-136,-2.3,-0.06,-1,-134,-2.27,-0.05
00741B,富邦全球非投等債,37.28,0.06,0.16,26W34,08/18,2,27,3.12,0.21,0,0,0.0,0.0,-2,-38,-4.4,-0.29,-1,-18,-6.57,-0.14
00757,統一FANG+,136.35,-1.1,-0.8,26W34,08/18,2,1190,17.9,0.43,0,0,0.0,0.0,2,1997,30.0,0.72,2,3187,47.9,1.15
00850,元大臺灣ESG永續,89.1,-1.35,-1.49,26W34,08/18,2,185,3.86,0.04,-2,-40,-0.83,-0.01,-1,-254,-15.6,-0.06,-1,-206,-12.7,-0.05
00856B,永豐1-3年美公債,37.78,0.13,0.35,26W34,08/18,2,11,31.1,0.16,0,0,0.0,0.0,-2,-11,-31.3,-0.16,-1,-4,-25.4,-0.06
00895,富邦未來車,49.24,-1.16,-2.3,26W34,08/18,2,379,22.1,0.26,0,0,0.0,0.0,-1,-40,-7.37,-0.03,10,6564,23.9,4.53
00897,富邦基因免疫生技,12.0,0.05,0.42,26W34,08/18,2,2209,36.6,1.59,0,0,0.0,0.0,-1,-118,-5.17,-0.08,36,51951,33.7,37.4
00905,FT臺灣Smart,25.59,-0.46,-1.77,26W34,08/18,2,594,9.15,0.16,0,0,0.0,0.0,3,1624,13.4,0.45,3,2074,17.1,0.58
00930,永豐ESG低碳高息,23.56,-0.17,-0.72,26W34,08/18,2,401,13.8,0.31,0,0,0.0,0.0,8,7174,28.3,5.59,20,78740,43.7,61.4
00940,元大台灣價值高息,12.4,0.05,0.4,26W34,08/18,2,7050,7.26,0.13,0,0,0.0,0.0,20,2743445,62.5,51.6,20,2939458,67.0,55.3
00941,中信上游半導體,25.95,-0.73,-2.74,26W34,08/18,2,5561,20.6,1.22,0,0,0.0,0.0,-1,-4313,-65.3,-0.95,-1,-3586,-54.3,-0.79
00954,中信日本半導體,18.29,-0.85,-4.44,26W34,08/18,2,1493,15.0,1.24,0,0,0.0,0.0,2,1403,14.1,1.16,2,2896,29.1,2.4
00960,野村全球航運龍頭,20.68,-0.05,-0.24,26W34,08/18,2,571,13.2,0.99,0,0,0.0,0.0,-1,-1087,-46.8,-1.89,-1,-530,-22.8,-0.92
00967B,元大優息美債,8.94,0.06,0.68,26W34,08/18,2,46,0.91,0.03,0,0,0.0,0.0,-2,-2286,-45.1,-1.27,-2,-2240,-44.2,-1.25
009823,群益S&P500,10.47,-0.03,-0.29,26W34,08/18,2,242,1.23,0.07,0,0,0.0,0.0,-1,-1427,-24.4,-0.4,-1,-1328,-22.7,-0.38
00996A,主動兆豐台灣豐收,13.62,-0.28,-2.01,26W34,08/18,2,1325,3.77,0.42,0,0,0.0,0.0,3,19415,30.2,6.17,3,19823,30.8,6.3
1213,大飲,7.3,0.0,0.0,26W34,08/18,2,2,0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.62,0.0
1264,德麥,256.0,-2.5,-0.97,26W34,08/18,2,11,6.66,0.03,0,0,0.0,0.0,-20,-651,-18.9,-1.76,-3,-93,-33.1,-0.25
1310,台苯,8.1,-0.05,-0.61,26W34,08/18,2,2025,8.34,0.38,0,0,0.0,0.0,-1,0,-0.01,0.0,2,2035,8.38,0.39
1312,國喬,11.75,-0.05,-0.42,26W34,08/18,2,1432,4.87,0.09,0,0,0.0,0.0,-7,-8176,-1.98,-0.54,1,351,5.24,0.02
1321,大洋,31.8,0.05,0.16,26W34,08/18,2,50,5.78,0.02,0,0,0.0,0.0,1,2,1.31,0.0,2,46,5.3,0.02
1337,再生-KY,4.58,-0.04,-0.87,26W34,08/18,2,82,4.52,0.03,0,0,0.0,0.0,2,3,0.16,0.0,2,85,4.69,0.03
1410,南染,25.65,-0.1,-0.39,26W34,08/18,2,4,1.2,0.01,0,0,0.0,0.0,2,2,0.6,0.0,2,6,1.8,0.01
1414,東和,20.0,-0.4,-1.96,26W34,08/18,2,336,13.6,0.17,0,0,0.0,0.0,-1,-5,-0.68,0.0,2,351,14.2,0.18
1416,廣豐,11.75,0.05,0.43,26W34,08/18,2,627,7.01,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,641,7.17,0.35
1434,福懋,17.5,-0.05,-0.28,26W34,08/18,2,2045,18.0,0.12,0,0,0.0,0.0,2,51,0.45,0.0,2,2100,18.5,0.12
1436,華友聯,38.0,0.45,1.2,26W34,08/18,2,336,12.1,0.17,0,0,0.0,0.0,-2,-9,-0.32,0.0,2,327,11.8,0.17
1444,力麗,7.14,-0.16,-2.19,26W34,08/18,2,801,8.61,0.08,-3,-81,-0.54,-0.01,1,5,0.13,0.0,2,729,7.83,0.07
1455,集盛,9.99,-0.01,-0.1,26W34,08/18,2,1311,9.27,0.25,0,0,0.0,0.0,2,160,1.14,0.03,2,1471,10.4,0.28
1463,強盛新,17.45,-0.25,-1.41,26W34,08/18,2,110,26.6,0.06,0,0,0.0,0.0,2,3,0.72,0.0,2,113,27.3,0.07
1522,堤維西,27.65,-0.25,-0.9,26W34,08/18,2,680,20.8,0.22,0,0,0.0,0.0,-4,-53,-0.54,-0.02,2,674,20.6,0.22
1531,高林股,13.0,0.0,0.0,26W34,08/18,2,119,15.7,0.07,0,0,0.0,0.0,1,1,0.5,0.0,2,103,13.6,0.06
1558,伸興,99.7,0.8,0.81,26W34,08/18,2,55,6.04,0.09,0,0,0.0,0.0,2,10,1.1,0.02,2,65,7.14,0.1
1560,中砂,707.0,-1.0,-0.14,26W34,08/18,2,1608,13.2,1.07,-1,-500,-12.7,-0.33,-7,-508,-1.04,-0.34,2,1153,9.49,0.77
1597,直得,135.0,-4.5,-3.23,26W34,08/18,2,97,0.78,0.11,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,98,0.78,0.11
1611,中電,11.95,-0.15,-1.24,26W34,08/18,2,209,7.41,0.06,0,0,0.0,0.0,2,18,0.64,0.01,2,227,8.05,0.07
1617,榮星,17.35,-0.35,-1.98,26W34,08/18,2,1024,20.2,0.6,0,0,0.0,0.0,1,4,0.39,0.0,2,1018,20.1,0.6
1709,和益,32.55,-0.15,-0.46,26W34,08/18,2,6835,9.19,1.43,0,0,0.0,0.0,1,38,0.18,0.01,2,6837,9.19,1.43
1712,興農,39.4,0.0,0.0,26W34,08/18,2,65,1.06,0.02,-4,-14,-0.09,0.0,2,213,3.49,0.05,2,271,4.44,0.06
1718,中纖,10.45,-0.05,-0.48,26W34,08/18,2,3557,1.51,0.21,-3,-102,-0.02,-0.01,1,126,0.31,0.01,2,3545,1.5,0.21
1780,立弘,24.8,0.75,3.12,26W34,08/18,2,82,18.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,82,18.6,0.08
1785,光洋科,101.0,1.0,1.0,26W34,08/18,2,1997,3.19,0.34,-1,-1457,-13.9,-0.24,-3,-100,-0.1,-0.02,-1,-416,-3.96,-0.07
1808,潤隆,33.3,0.45,1.37,26W34,08/18,2,1329,17.0,0.15,0,0,0.0,0.0,6,346,0.94,0.04,2,1375,17.6,0.15
1813,寶利徠,11.4,0.0,0.0,26W34,08/18,2,7,5.6,0.02,0,0,0.0,0.0,-2,-1,-0.53,0.0,3,7,3.14,0.01
1815,富喬,98.0,2.7,2.83,26W34,08/18,2,7655,4.98,1.31,3,16161,5.48,2.76,1,540,0.66,0.09,5,29170,6.87,4.98
1903,士紙,47.3,-0.1,-0.21,26W34,08/18,2,52,9.31,0.02,0,0,0.0,0.0,2,6,1.04,0.0,2,58,10.3,0.02
2029,盛餘,21.8,0.0,0.0,26W34,08/18,2,522,17.5,0.16,0,0,0.0,0.0,2,9,0.29,0.0,2,530,17.8,0.17
2109,華豐,14.55,-0.05,-0.34,26W34,08/18,2,94,14.9,0.03,0,0,0.0,0.0,2,7,1.11,0.0,2,101,16.0,0.04
2114,鑫永銓,88.0,0.0,0.0,26W34,08/18,2,45,21.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,46,21.8,0.06
2115,六暉-KY,23.05,0.1,0.44,26W34,08/18,2,6,1.13,0.01,0,0,0.0,0.0,-3,-22,-2.71,-0.02,0,0,0.0,0.0
2201,裕隆,28.8,0.55,1.95,26W34,08/18,2,3741,21.9,0.35,-1,-1,-0.03,0.0,2,217,1.27,0.02,2,3993,23.4,0.37
2233,宇隆,188.5,-4.0,-2.08,26W34,08/18,2,347,7.53,0.57,0,0,0.0,0.0,-1,-170,-12.4,-0.28,-1,-58,-4.23,-0.1
2237,華德動能-創,26.9,-0.25,-0.92,26W34,08/18,2,239,7.51,0.19,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,238,7.49,0.18
2239,英利-KY,19.4,0.1,0.52,26W34,08/18,2,31,5.95,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,33,6.26,0.03
2250,IKKA-KY,60.1,-0.2,-0.33,26W34,08/18,2,67,14.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,69,14.4,0.19
2303,聯電,115.5,-3.5,-2.94,26W34,08/18,2,49933,6.06,0.4,-2,-39523,-4.8,-0.31,2,17293,2.1,0.14,2,27703,3.36,0.22
2330,台積電,2350.0,-30.0,-1.26,26W34,08/18,2,8389,5.99,0.03,-1,-1431,-4.28,-0.01,1,32,0.1,0.0,-1,-203,-0.61,0.0
2367,燿華,42.0,-0.6,-1.41,26W34,08/18,2,5449,11.4,0.77,0,0,0.0,0.0,-1,-32,-0.44,0.0,2,5520,11.5,0.78
2382,廣達,331.0,4.0,1.22,26W34,08/18,2,9494,5.36,0.23,-1,-249,-0.54,-0.01,-3,-1863,-0.66,-0.05,2,11429,6.45,0.28
2383,台光電,5880.0,-325.0,-5.24,26W34,08/18,2,1682,11.3,0.47,-1,-165,-4.22,-0.05,1,122,3.11,0.03,2,2052,13.8,0.57
2455,全新,396.5,-21.0,-5.03,26W34,08/18,2,964,1.41,0.52,5,1924,0.85,1.04,3,628,0.45,0.34,2,1970,2.89,1.07
2468,華經,34.6,-0.7,-1.98,26W34,08/18,2,76,2.5,0.11,0,0,0.0,0.0,1,1,0.15,0.0,2,73,2.4,0.1
2480,敦陽科,158.5,2.0,1.28,26W34,08/18,2,529,32.0,0.5,-3,-14,-0.26,-0.01,0,0,0.0,0.0,2,531,32.1,0.5
2484,希華,73.0,1.1,1.53,26W34,08/18,2,3363,2.74,2.11,-3,-15,-0.01,-0.01,2,63,0.05,0.04,2,3419,2.78,2.14
2485,兆赫,40.35,-0.25,-0.62,26W34,08/18,2,2251,7.59,0.71,0,0,0.0,0.0,-1,-11,-0.25,0.0,2,2524,8.51,0.79
2489,瑞軒,31.3,0.2,0.64,26W34,08/18,2,5693,9.52,0.93,-2,-17,-0.03,0.0,-2,-329,-0.55,-0.05,2,5347,8.95,0.88
2501,國建,22.8,-0.1,-0.44,26W34,08/18,2,2877,25.2,0.25,-1,-2,-0.1,0.0,2,45,0.39,0.0,2,2919,25.6,0.25
2509,全坤建,14.15,0.0,0.0,26W34,08/18,2,48,4.55,0.02,0,0,0.0,0.0,2,41,3.89,0.02,2,89,8.44,0.04
2516,新建,14.0,0.1,0.72,26W34,08/18,2,188,16.6,0.08,0,0,0.0,0.0,1,2,0.6,0.0,2,188,16.6,0.08
2520,冠德,36.7,0.8,2.23,26W34,08/18,2,5313,43.8,0.87,0,0,0.0,0.0,-1,-328,-8.68,-0.05,2,5035,41.6,0.83
2524,京城,34.0,-0.35,-1.02,26W34,08/18,2,75,16.7,0.02,0,0,0.0,0.0,-1,-1,-0.81,0.0,2,88,19.6,0.02
2542,興富發,48.15,0.4,0.84,26W34,08/18,2,18803,27.0,0.87,16,142879,15.2,6.64,6,7027,2.96,0.33,2,25743,36.9,1.2
2545,皇翔,33.55,-0.15,-0.45,26W34,08/18,2,337,13.1,0.09,0,0,0.0,0.0,2,90,3.51,0.02,2,427,16.6,0.11
2546,根基,111.0,4.0,3.74,26W34,08/18,2,817,21.6,0.63,0,0,0.0,0.0,2,50,1.33,0.04,2,866,22.9,0.66
2601,益航,6.92,0.1,1.47,26W34,08/18,2,2227,15.5,0.27,0,0,0.0,0.0,2,19,0.13,0.0,2,2245,15.6,0.27
2609,陽明,59.0,2.8,4.98,26W34,08/18,2,54555,19.5,1.56,3,762,0.23,0.02,2,3594,1.28,0.1,2,58807,21.0,1.68
2616,山隆,13.35,0.0,0.0,26W34,08/18,2,43,6.39,0.03,0,0,0.0,0.0,1,1,0.53,0.0,2,42,6.29,0.03
2636,台驊控股,71.3,1.7,2.44,26W34,08/18,2,1151,32.4,0.81,0,0,0.0,0.0,2,4,0.1,0.0,2,1155,32.5,0.81
2718,全心投控,49.1,0.05,0.1,26W34,08/18,2,55,11.3,0.06,0,0,0.0,0.0,-2,-6,-1.18,-0.01,2,49,9.99,0.06
2756,聯發國際,61.1,0.1,0.16,26W34,08/18,2,20,6.17,0.08,0,0,0.0,0.0,-2,0,-0.12,0.0,2,20,6.05,0.08
2850,新產,159.5,-2.0,-1.24,26W34,08/18,2,162,10.6,0.05,0,0,0.0,0.0,2,48,3.11,0.02,2,208,13.6,0.07
2851,中再保,40.2,0.9,2.29,26W34,08/18,2,3911,26.2,0.49,-2,-21,-0.14,0.0,1,397,6.91,0.05,2,4178,27.9,0.52
2852,第一保,27.65,0.3,1.1,26W34,08/18,2,522,27.9,0.17,0,0,0.0,0.0,3,44,1.22,0.01,2,564,30.1,0.19
2889,國票金,15.55,-0.05,-0.32,26W34,08/18,2,4012,10.2,0.11,0,0,0.0,0.0,2,140,0.35,0.0,2,2125,5.4,0.06
2892,第一金,33.6,-0.1,-0.3,26W34,08/18,2,27632,8.28,0.19,14,486796,14.1,3.39,-2,-14476,-4.34,-0.1,2,59708,17.9,0.42
2905,三商,17.45,-0.3,-1.69,26W34,08/18,2,1795,14.0,0.16,0,0,0.0,0.0,1,12,0.17,0.0,2,1751,13.6,0.16
2937,集雅社,48.2,0.5,1.05,26W34,08/18,2,3,3.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,2,6.96,0.0
3002,歐格,16.65,-0.3,-1.77,26W34,08/18,2,77,6.6,0.08,0,0,0.0,0.0,1,1,0.2,0.0,2,77,6.63,0.08
3031,佰鴻,22.1,-0.05,-0.23,26W34,08/18,2,420,15.5,0.24,0,0,0.0,0.0,2,10,0.39,0.01,2,430,15.9,0.25
3093,港建*,48.2,0.65,1.37,26W34,08/18,2,223,10.1,0.15,0,0,0.0,0.0,-3,-4,-0.09,0.0,2,221,10.0,0.15
3147,大綜,221.5,-3.5,-1.56,26W34,08/18,2,264,6.53,0.6,0,0,0.0,0.0,-3,-118,-1.07,-0.27,2,193,4.78,0.44
3176,基亞,34.0,-0.95,-2.72,26W34,08/18,2,495,17.5,0.36,0,0,0.0,0.0,0,0,0.0,0.0,2,495,17.5,0.36
3219,倚強科,69.2,-1.6,-2.26,26W34,08/18,2,152,7.41,0.21,0,0,0.0,0.0,3,138,3.52,0.19,2,224,11.0,0.31
3221,台嘉碩,47.85,1.35,2.9,26W34,08/18,2,1057,6.12,1.01,0,0,0.0,0.0,2,57,0.33,0.05,2,1114,6.45,1.06
3226,龍鋒,52.5,0.2,0.38,26W34,08/18,2,15,4.25,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,4.25,0.02
3272,東碩,14.1,0.0,0.0,26W34,08/18,2,52,5.44,0.08,0,0,0.0,0.0,2,0,0.01,0.0,2,52,5.45,0.09
3308,聯德,19.8,-0.3,-1.49,26W34,08/18,2,25,7.08,0.04,0,0,0.0,0.0,2,1,0.21,0.0,2,26,7.28,0.04
3322,建舜電,11.25,0.1,0.9,26W34,08/18,2,310,16.6,0.23,0,0,0.0,0.0,-1,0,-0.08,0.0,2,312,16.7,0.23
3349,寶德,23.5,0.9,3.98,26W34,08/18,2,93,5.39,0.2,0,0,0.0,0.0,-2,0,-0.01,0.0,2,93,5.38,0.2
3455,由田,247.0,-11.0,-4.26,26W34,08/18,2,996,4.77,1.66,0,0,0.0,0.0,3,111,0.44,0.19,2,1102,5.27,1.84
3490,單井,46.8,2.3,5.17,26W34,08/18,2,5733,11.2,10.4,0,0,0.0,0.0,-3,-17,-0.03,-0.03,2,5732,11.2,10.4
3498,陽程,190.5,16.5,9.48,26W34,08/18,2,4024,13.7,6.57,0,0,0.0,0.0,3,582,1.57,0.95,5,5071,9.64,8.28
3501,維熹,39.6,-0.15,-0.38,26W34,08/18,2,114,10.1,0.1,0,0,0.0,0.0,2,29,2.57,0.02,2,143,12.7,0.12
3511,矽瑪,19.35,-0.3,-1.53,26W34,08/18,2,176,11.6,0.22,0,0,0.0,0.0,-1,0,-0.13,0.0,2,175,11.6,0.22
3535,晶彩科,87.1,-1.9,-2.13,26W34,08/18,2,415,9.36,0.52,0,0,0.0,0.0,2,52,1.18,0.07,2,467,10.5,0.59
3540,曜越,20.15,-0.2,-0.98,26W34,08/18,2,50,3.58,0.06,0,0,0.0,0.0,-6,-695,-7.17,-0.82,1,18,9.92,0.02
3581,博磊,105.5,-1.0,-0.94,26W34,08/18,2,331,7.58,0.65,0,0,0.0,0.0,2,11,0.25,0.02,2,343,7.83,0.67
3591,艾笛森,20.5,0.0,0.0,26W34,08/18,2,97,2.94,0.07,0,0,0.0,0.0,-1,-1,-0.17,0.0,2,130,3.97,0.09
3628,盈正,68.9,-1.5,-2.13,26W34,08/18,2,150,26.1,0.33,0,0,0.0,0.0,2,2,0.42,0.01,2,153,26.5,0.34
3653,健策,5460.0,310.0,6.02,26W34,08/18,2,1000,9.7,0.68,1,244,5.23,0.17,-1,-34,-0.73,-0.02,1,1039,22.3,0.71
3665,貿聯-KY,2200.0,-40.0,-1.79,26W34,08/18,2,277,1.37,0.14,-2,-2719,-13.4,-1.39,2,130,0.64,0.07,-2,-2311,-11.4,-1.18
3679,新至陞,109.5,-0.5,-0.45,26W34,08/18,2,44,11.5,0.07,0,0,0.0,0.0,1,1,1.4,0.0,2,45,11.7,0.07
3687,歐買尬,65.2,0.7,1.09,26W34,08/18,2,76,21.2,0.25,0,0,0.0,0.0,1,1,1.22,0.0,2,76,21.3,0.25
3689,湧德,106.5,-0.5,-0.47,26W34,08/18,2,355,5.15,0.4,0,0,0.0,0.0,-1,-8,-0.67,-0.01,2,364,5.27,0.41
3711,日月光投控,588.0,-11.0,-1.84,26W34,08/18,2,15984,11.2,0.36,-2,-13816,-9.65,-0.31,2,298,0.21,0.01,2,2467,1.72,0.06
4109,加捷生醫,11.25,-0.15,-1.32,26W34,08/18,2,36,3.56,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,2,36,3.56,0.03
4113,聯上,14.85,0.0,0.0,26W34,08/18,2,43,2.52,0.02,0,0,0.0,0.0,1,0,0.0,0.0,2,43,2.5,0.02
4138,曜亞,51.0,0.2,0.39,26W34,08/18,2,11,8.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,7.97,0.03
4154,樂威科-KY,11.5,0.0,0.0,26W34,08/18,2,3,2.03,0.01,0,0,0.0,0.0,1,0,0.23,0.0,3,3,1.74,0.01
4155,訊映,14.65,-0.05,-0.34,26W34,08/18,2,321,12.5,0.22,0,0,0.0,0.0,1,1,0.28,0.0,2,298,11.6,0.21
4164,承業醫,25.7,-0.15,-0.58,26W34,08/18,2,124,3.95,0.06,0,0,0.0,0.0,2,8,0.24,0.0,2,131,4.19,0.07
4401,東隆興,14.0,0.0,0.0,26W34,08/18,2,6,3.08,0.0,0,0,0.0,0.0,2,1,0.35,0.0,2,7,3.43,0.01
4433,興采,19.2,0.0,0.0,26W34,08/18,2,11,4.92,0.02,0,0,0.0,0.0,-1,-1,-0.62,0.0,2,10,4.55,0.02
4502,健信,15.7,0.0,0.0,26W34,08/18,2,2,0.98,0.0,0,0,0.0,0.0,3,0,0.1,0.0,2,2,1.07,0.0
4503,金雨,24.25,0.15,0.62,26W34,08/18,2,73,1.26,0.09,0,0,0.0,0.0,-1,-2,-0.21,0.0,2,72,1.24,0.09
4526,東台,29.9,-0.3,-0.99,26W34,08/18,2,754,8.0,0.3,0,0,0.0,0.0,1,3,0.16,0.0,2,748,7.94,0.29
4530,宏易,26.8,0.55,2.1,26W34,08/18,2,3,8.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.85,0.01
4540,全球傳動,59.4,-2.3,-3.73,26W34,08/18,2,1043,3.33,0.91,0,0,0.0,0.0,1,1,0.01,0.0,2,1036,3.31,0.9
4542,科嶠,254.0,-1.5,-0.59,26W34,08/18,2,143,2.7,0.41,0,0,0.0,0.0,-2,-14,-0.26,-0.04,2,130,2.44,0.37
4550,長佳,24.35,-0.3,-1.22,26W34,08/18,2,16,15.7,0.04,0,0,0.0,0.0,2,0,0.08,0.0,2,16,15.8,0.04
4555,氣立,47.3,-0.35,-0.73,26W34,08/18,2,496,18.0,0.71,0,0,0.0,0.0,2,14,0.5,0.02,2,509,18.5,0.73
4576,大銀微系統,208.0,-2.5,-1.19,26W34,08/18,2,1038,6.14,0.87,0,0,0.0,0.0,-1,-17,-0.39,-0.01,-1,-2,-0.04,0.0
4702,中美實,9.77,0.08,0.83,26W34,08/18,2,33,6.25,0.05,0,0,0.0,0.0,1,1,0.72,0.0,2,33,6.24,0.05
4707,磐亞,31.4,-1.5,-4.56,26W34,08/18,2,1827,4.95,0.45,0,0,0.0,0.0,1,1,0.01,0.0,2,1725,4.67,0.43
4736,泰博,143.0,2.5,1.78,26W34,08/18,2,853,23.9,0.89,0,0,0.0,0.0,2,127,3.56,0.13,2,980,27.5,1.03
4737,華廣,57.0,-0.4,-0.7,26W34,08/18,2,157,36.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,158,36.5,0.2
4741,泓瀚,41.55,-1.95,-4.48,26W34,08/18,2,131,22.7,0.38,0,0,0.0,0.0,1,0,0.11,0.0,2,130,22.6,0.37
