代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6148,驊宏資,27.0,0.05,0.19,08/04,3,81,15.6,0.17,0,0,0.0,0.0,1,0,0.06,0.0,3,81,15.7,0.17
6161,捷波,50.6,2.6,5.42,08/04,3,33,12.8,0.06,0,0,0.0,0.0,-1,0,-0.19,0.0,6,120,11.8,0.21
6167,久正,10.55,0.05,0.48,08/04,3,71,11.8,0.05,0,0,0.0,0.0,-2,0,-0.18,0.0,3,70,11.7,0.05
6179,亞通,25.8,1.15,4.67,08/04,3,613,22.9,0.35,0,0,0.0,0.0,3,22,0.84,0.01,3,635,23.7,0.36
6187,萬潤,1090.0,85.0,8.46,08/04,3,1154,21.2,1.17,1,21,0.7,0.02,3,94,1.72,0.1,3,1275,23.4,1.3
6205,詮欣,60.0,2.7,4.71,08/04,3,151,10.3,0.18,0,0,0.0,0.0,-2,-19,-1.74,-0.02,3,137,9.37,0.17
6208,日揚,84.4,3.4,4.2,08/04,3,156,10.5,0.17,0,0,0.0,0.0,6,5,0.19,0.01,3,160,10.7,0.17
6224,聚鼎,56.0,2.0,3.7,08/04,3,126,9.98,0.15,0,0,0.0,0.0,-2,-30,-3.6,-0.03,3,107,8.51,0.13
6227,茂綸,120.0,-1.0,-0.83,08/04,3,409,28.7,0.54,0,0,0.0,0.0,-1,-12,-2.95,-0.02,4,529,30.6,0.7
6229,研通,23.4,0.45,1.96,08/04,3,41,28.6,0.1,0,0,0.0,0.0,1,0,0.01,0.0,3,41,28.6,0.1
6243,迅杰,50.5,2.4,4.99,08/04,3,1118,9.98,2.47,0,0,0.0,0.0,-2,-313,-4.45,-0.69,-2,-111,-1.57,-0.24
6261,久元,76.4,2.0,2.69,08/04,3,173,14.0,0.13,0,0,0.0,0.0,3,7,0.6,0.01,3,181,14.6,0.14
6282,康舒,47.9,3.25,7.28,08/04,3,4895,12.0,0.57,3,532,1.31,0.06,-1,-52,-0.35,-0.01,3,5950,14.6,0.7
6418,詠昇,32.0,2.0,6.67,08/04,3,54,28.1,0.16,0,0,0.0,0.0,1,0,0.22,0.0,3,54,28.2,0.16
6456,GIS-KY,58.0,1.5,2.65,08/04,3,636,11.8,0.19,0,0,0.0,0.0,-2,-40,-1.23,-0.01,3,645,11.9,0.19
6461,益得,15.6,-0.05,-0.32,08/04,3,68,13.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,68,13.1,0.04
6462,神盾,96.5,1.8,1.9,08/04,3,140,11.4,0.15,0,0,0.0,0.0,-4,-43,-2.19,-0.05,3,137,11.1,0.15
6470,宇智,42.7,0.15,0.35,08/04,3,55,22.4,0.15,0,0,0.0,0.0,-2,0,-0.23,0.0,3,55,22.3,0.15
6530,創威,74.7,4.8,6.87,08/04,3,153,8.75,0.45,0,0,0.0,0.0,-1,0,-0.04,0.0,3,153,8.76,0.45
6606,建德工業,26.1,0.0,0.0,08/04,3,67,8.69,0.06,0,0,0.0,0.0,-2,-26,-5.78,-0.02,3,43,5.58,0.04
6637,醫影,61.6,-0.5,-0.81,08/04,3,46,31.3,0.17,0,0,0.0,0.0,1,0,0.22,0.0,3,46,31.3,0.17
6689,伊雲谷,60.7,1.9,3.23,08/04,3,119,25.7,0.18,0,0,0.0,0.0,-2,-21,-6.78,-0.03,5,131,13.7,0.19
6695,芯鼎,51.0,0.0,0.0,08/04,3,227,16.1,0.21,0,0,0.0,0.0,-2,-13,-1.35,-0.01,3,223,15.8,0.21
6698,旭暉應材,33.0,0.3,0.92,08/04,3,103,18.5,0.16,0,0,0.0,0.0,-2,-38,-10.6,-0.06,3,98,17.6,0.15
6742,澤米,44.8,1.0,2.28,08/04,3,238,19.3,0.33,0,0,0.0,0.0,-2,-6,-0.75,-0.01,3,232,18.8,0.33
6754,匯僑設計,41.8,0.0,0.0,08/04,3,11,23.8,0.02,0,0,0.0,0.0,-2,-3,-10.3,0.0,3,9,19.5,0.01
6781,AES-KY,1010.0,46.0,4.77,08/04,3,174,10.5,0.2,0,0,0.0,0.0,3,94,5.65,0.11,3,278,16.7,0.33
6789,采鈺,440.0,9.5,2.21,08/04,3,325,7.95,0.1,7,28,0.23,0.01,1,6,0.45,0.0,3,362,8.84,0.11
6796,晉弘,56.4,0.8,1.44,08/04,3,4,5.25,0.01,0,0,0.0,0.0,-2,-2,-4.93,0.0,0,0,0.0,0.0
6821,聯寶,41.7,1.05,2.58,08/04,3,64,15.7,0.19,0,0,0.0,0.0,-1,-1,-0.72,0.0,3,63,15.6,0.18
6840,東研信超,62.4,1.4,2.3,08/04,3,33,30.1,0.11,0,0,0.0,0.0,-2,-1,-1.68,0.0,3,32,29.1,0.1
6908,宏碁遊戲-創,33.15,-0.7,-2.07,08/04,3,12,27.6,0.03,0,0,0.0,0.0,-2,-2,-6.66,-0.01,-1,0,-0.17,0.0
6909,創控,40.2,0.15,0.37,08/04,3,54,6.0,0.08,0,0,0.0,0.0,-2,-48,-7.92,-0.07,1,47,16.3,0.07
6936,永鴻生技,31.8,-0.05,-0.16,08/04,3,8,9.21,0.01,0,0,0.0,0.0,-2,-6,-7.17,-0.01,-1,-4,-11.9,-0.01
6952,大武山,34.8,-0.55,-1.56,08/04,3,12,8.61,0.02,0,0,0.0,0.0,-2,-10,-24.7,-0.01,-2,-4,-10.2,-0.01
6958,日盛台駿,18.7,-0.15,-0.8,08/04,3,52,18.8,0.01,0,0,0.0,0.0,-2,-19,-12.7,0.0,-1,-8,-9.85,0.0
6962,奕力-KY,31.15,-0.1,-0.32,08/04,3,904,23.6,0.18,0,0,0.0,0.0,-2,-88,-3.71,-0.02,-1,-2,-0.16,0.0
7732,金興精密,35.6,0.05,0.14,08/04,3,11,14.3,0.02,0,0,0.0,0.0,-3,-23,-29.9,-0.04,0,0,0.0,0.0
7750,新代,2330.0,95.0,4.25,08/04,3,269,19.1,0.37,1,145,22.3,0.2,1,4,0.57,0.01,3,411,29.3,0.57
7777,能率亞洲,39.6,0.95,2.46,08/04,3,1187,24.1,0.64,0,0,0.0,0.0,3,35,0.72,0.02,3,1222,24.8,0.65
8068,全達,17.6,0.3,1.73,08/04,3,72,27.2,0.09,0,0,0.0,0.0,1,0,0.15,0.0,3,72,27.2,0.09
8081,致新,254.0,4.0,1.6,08/04,3,303,12.8,0.35,-2,-136,-9.32,-0.16,-7,-31,-0.41,-0.04,3,195,8.23,0.23
8085,福華,11.4,-0.05,-0.44,08/04,3,139,22.9,0.1,0,0,0.0,0.0,1,0,0.28,0.0,3,139,22.9,0.1
8092,建暐,13.45,0.1,0.75,08/04,3,15,5.6,0.03,0,0,0.0,0.0,-2,0,-0.12,0.0,3,15,5.53,0.03
8105,凌巨,16.25,0.5,3.17,08/04,3,268,4.13,0.06,1,4,0.16,0.0,-2,-66,-1.53,-0.01,3,221,3.4,0.05
8112,至上,85.2,3.8,4.67,08/04,3,12509,26.0,2.21,0,0,0.0,0.0,1,81,0.47,0.01,3,12841,26.7,2.27
8163,達方,32.1,1.3,4.22,08/04,3,607,17.0,0.22,0,0,0.0,0.0,1,143,11.2,0.05,3,689,19.3,0.25
8201,無敵,11.5,-0.1,-0.86,08/04,3,18,24.9,0.03,0,0,0.0,0.0,-2,-4,-7.66,-0.01,3,14,19.4,0.02
8215,明基材,23.3,0.45,1.97,08/04,3,189,10.5,0.06,0,0,0.0,0.0,-2,-27,-2.38,-0.01,3,176,9.81,0.06
8234,新漢,63.7,0.9,1.43,08/04,3,493,36.3,0.35,0,0,0.0,0.0,1,2,0.57,0.0,3,501,36.9,0.35
8431,匯鑽科,51.5,4.65,9.93,08/04,3,403,34.7,0.83,0,0,0.0,0.0,1,0,0.09,0.0,3,400,34.4,0.82
8464,億豐,375.5,-0.5,-0.13,08/04,3,253,15.6,0.09,-2,-7,-0.92,0.0,-2,-33,-4.22,-0.01,3,223,13.8,0.08
8908,欣雄,39.95,0.1,0.25,08/04,3,18,17.6,0.01,0,0,0.0,0.0,-1,0,-0.28,0.0,3,18,17.5,0.01
9929,秋雨,11.3,-0.2,-1.74,08/04,3,11,27.2,0.01,0,0,0.0,0.0,-2,-9,-26.2,-0.01,0,0,0.0,0.0
9944,新麗,17.7,-0.05,-0.28,08/04,3,14,15.9,0.01,0,0,0.0,0.0,-2,-16,-27.1,-0.02,-2,-6,-10.2,-0.01
9949,琉園,23.05,-0.1,-0.43,08/04,3,5,4.32,0.01,0,0,0.0,0.0,1,1,1.33,0.0,3,7,5.73,0.01
0051,元大中型100,135.9,2.05,1.53,08/04,2,0,0.1,0.0,0,0,0.0,0.0,3,55,25.2,0.22,3,48,22.0,0.2
006201,元大富櫃50,41.2,1.32,3.31,08/04,2,13,0.73,0.05,1,20,1.79,0.08,1,41,3.62,0.17,1,71,6.3,0.29
00640L,富邦日本正2,100.95,-0.2,-0.2,08/04,2,12,3.32,0.17,0,0,0.0,0.0,-3,-165,-34.3,-2.39,-3,-153,-31.8,-2.21
00643,群益深証中小,18.4,0.29,1.6,08/04,2,101,1.55,0.14,0,0,0.0,0.0,1,564,18.6,0.77,1,617,20.3,0.85
00685L,群益臺灣加權正2,10.49,-0.07,-0.66,08/04,2,2527,0.45,0.04,0,0,0.0,0.0,1,2995,1.15,0.04,1,5519,2.12,0.08
00730,富邦臺灣優質高息,28.4,0.22,0.78,08/04,2,237,74.6,0.34,0,0,0.0,0.0,-2,-78,-24.4,-0.11,3,228,36.2,0.33
00731,復華富時高息低波,90.3,0.1,0.11,08/04,2,104,5.74,0.5,0,0,0.0,0.0,1,0,0.0,0.0,1,49,4.09,0.24
00764B,群益25年美債,27.43,-0.02,-0.07,08/04,2,109,1.55,0.01,0,0,0.0,0.0,-3,-1069,-7.26,-0.07,1,31,7.22,0.0
00770,國泰北美科技,67.85,1.25,1.88,08/04,2,8,1.54,0.01,0,0,0.0,0.0,12,793,28.3,1.0,5,540,34.1,0.68
00799B,國泰A級醫療債,29.46,0.03,0.1,08/04,2,3,0.72,0.01,0,0,0.0,0.0,-2,-166,-39.8,-0.65,-2,-163,-39.1,-0.64
00900,富邦特選高股息30,18.38,0.13,0.71,08/04,2,5780,50.1,0.36,0,0,0.0,0.0,26,45790,33.1,2.86,26,69597,50.3,4.35
00926,凱基全球菁英55,26.32,0.32,1.23,08/04,2,131,21.7,0.14,0,0,0.0,0.0,4,1314,30.9,1.38,3,422,32.4,0.44
00929,復華台灣科技優息,28.15,0.58,2.1,08/04,2,7857,14.0,0.16,0,0,0.0,0.0,-23,-272090,-30.9,-5.64,-9,-68325,-20.7,-1.42
00936,台新永續高息中小,20.94,0.35,1.7,08/04,2,670,33.4,0.33,0,0,0.0,0.0,15,6443,31.4,3.19,18,7190,26.1,3.56
00938,凱基優選30,24.72,-0.09,-0.36,08/04,2,1049,25.9,1.07,0,0,0.0,0.0,-2,-1133,-28.0,-1.16,-2,-84,-2.09,-0.09
00939,統一台灣高息動能,22.1,0.03,0.14,08/04,2,2390,36.2,0.2,0,0,0.0,0.0,-2,-1359,-20.6,-0.12,5,8543,31.0,0.72
00946,群益科技高息成長,14.68,0.18,1.24,08/04,2,1215,32.9,0.26,0,0,0.0,0.0,12,10838,27.6,2.36,3,2482,43.2,0.54
009808,華南永昌優選50,29.72,-0.19,-0.64,08/04,2,222,22.3,0.55,0,0,0.0,0.0,-2,-447,-44.9,-1.1,-2,-225,-22.6,-0.56
00988A,主動統一全球創新,16.23,0.09,0.56,08/04,2,10425,12.6,0.3,0,0,0.0,0.0,1,2698,6.65,0.08,1,7850,19.4,0.23
1308,亞聚,12.75,0.15,1.19,08/04,2,444,17.5,0.07,0,0,0.0,0.0,-2,-85,-3.36,-0.01,2,359,14.1,0.06
1309,台達化,12.7,0.15,1.2,08/04,2,262,9.34,0.07,0,0,0.0,0.0,-2,-109,-3.9,-0.03,2,153,5.44,0.04
1313,聯成,10.7,0.15,1.42,08/04,2,845,19.8,0.06,0,0,0.0,0.0,-8,-468,-1.29,-0.04,2,585,13.7,0.04
1336,台翰,15.2,0.2,1.33,08/04,2,34,15.9,0.04,0,0,0.0,0.0,-2,0,-0.19,0.0,2,34,15.7,0.04
1342,八貫,100.0,1.9,1.94,08/04,2,317,30.9,0.41,1,1,0.2,0.0,-2,-8,-0.81,-0.01,2,309,30.1,0.4
1409,新纖,22.6,0.8,3.67,08/04,2,584,2.75,0.04,5,263,0.4,0.02,-2,-251,-1.18,-0.02,2,563,2.65,0.03
1413,宏洲,9.24,-0.22,-2.33,08/04,2,22,4.87,0.02,0,0,0.0,0.0,-2,-7,-1.55,-0.01,7,80,4.02,0.06
1439,雋揚,28.5,0.45,1.6,08/04,2,24,19.2,0.03,0,0,0.0,0.0,-2,-5,-3.99,-0.01,2,19,15.2,0.02
1440,南紡,12.3,0.05,0.41,08/04,2,482,17.8,0.03,0,0,0.0,0.0,-2,-239,-8.83,-0.01,-1,-65,-5.24,0.0
1445,大宇,10.7,-0.05,-0.47,08/04,2,17,20.9,0.01,0,0,0.0,0.0,-2,-13,-16.0,-0.01,-1,-4,-9.99,0.0
1446,宏和,13.6,-0.15,-1.09,08/04,2,54,11.7,0.04,0,0,0.0,0.0,-1,-44,-17.0,-0.03,-1,-34,-13.1,-0.02
1447,力鵬,6.85,-0.04,-0.58,08/04,2,322,11.3,0.04,1,12,0.89,0.0,-2,-73,-2.57,-0.01,2,252,8.85,0.03
1473,台南,19.75,-0.05,-0.25,08/04,2,17,17.7,0.01,0,0,0.0,0.0,-2,-12,-12.5,-0.01,-1,-5,-10.2,0.0
1536,和大,50.2,1.45,2.97,08/04,2,960,29.3,0.34,0,0,0.0,0.0,2,68,2.07,0.02,2,1028,31.4,0.37
1540,喬福,20.15,0.35,1.77,08/04,2,79,19.4,0.09,0,0,0.0,0.0,-2,-48,-11.8,-0.06,1,54,31.7,0.06
1563,巧新,57.1,2.1,3.82,08/04,2,709,38.1,0.31,0,0,0.0,0.0,-2,-62,-3.36,-0.03,2,647,34.8,0.29
1584,精剛,17.3,0.1,0.58,08/04,2,180,20.3,0.08,0,0,0.0,0.0,5,17,0.48,0.01,2,186,21.0,0.08
1590,亞德客-KY,1425.0,10.0,0.71,08/04,2,93,4.99,0.05,1,9,0.89,0.0,-4,-49,-0.93,-0.02,2,72,3.85,0.04
1617,榮星,18.25,1.65,9.94,08/04,2,178,4.03,0.11,0,0,0.0,0.0,1,47,1.2,0.03,2,224,5.06,0.13
1717,長興,63.6,1.9,3.08,08/04,2,2746,18.5,0.23,8,3007,3.38,0.25,-1,-129,-1.8,-0.01,2,3413,23.0,0.29
1723,中碳,83.3,-0.2,-0.24,08/04,2,163,16.9,0.07,0,0,0.0,0.0,-1,-25,-6.09,-0.01,-1,-11,-2.6,0.0
1727,中華化,72.4,1.6,2.26,08/04,2,202,7.68,0.16,0,0,0.0,0.0,-2,-14,-0.54,-0.01,2,188,7.14,0.15
1730,花仙子,51.2,-0.1,-0.19,08/04,2,5,9.49,0.01,0,0,0.0,0.0,-2,-11,-20.9,-0.02,-1,-7,-20.6,-0.01
1784,訊聯,58.1,0.3,0.52,08/04,2,24,15.1,0.05,0,0,0.0,0.0,-14,-25,-1.0,-0.05,2,24,14.8,0.04
1815,富喬,80.1,7.2,9.88,08/04,2,3235,9.61,0.55,2,2723,8.09,0.47,3,1341,2.8,0.23,2,6965,20.7,1.19
1904,正隆,21.35,0.2,0.95,08/04,2,581,24.2,0.05,0,0,0.0,0.0,-2,-197,-8.19,-0.02,2,391,16.3,0.04
1905,華紙,13.15,0.35,2.73,08/04,2,514,11.0,0.05,0,0,0.0,0.0,-2,-156,-3.33,-0.01,2,358,7.65,0.03
1909,榮成,10.1,0.05,0.5,08/04,2,2703,44.4,0.2,0,0,0.0,0.0,-2,-162,-2.66,-0.01,2,2541,41.7,0.19
2009,第一銅,37.55,1.0,2.74,08/04,2,1045,37.5,0.29,0,0,0.0,0.0,-2,-37,-1.31,-0.01,2,1009,36.2,0.28
2027,大成鋼,44.25,-0.2,-0.45,08/04,2,11269,34.1,0.44,-3,-8845,-16.9,-0.34,-1,-466,-3.81,-0.02,-1,-956,-7.82,-0.04
2031,新光鋼,39.05,0.75,1.96,08/04,2,375,20.0,0.12,-2,-19,-1.01,-0.01,-3,-35,-1.13,-0.01,2,321,17.1,0.1
2332,友訊,23.85,1.65,7.43,08/04,2,17628,14.9,2.93,0,0,0.0,0.0,2,811,0.68,0.13,2,18439,15.5,3.06
2342,茂矽,36.7,3.05,9.06,08/04,2,503,10.4,0.32,0,0,0.0,0.0,-2,-96,-1.98,-0.06,2,407,8.41,0.26
2344,華邦電,157.0,14.0,9.79,08/04,2,30622,15.4,0.68,1,1308,1.08,0.03,-1,-292,-0.24,-0.01,2,32379,16.3,0.72
2349,錸德,10.8,0.1,0.93,08/04,2,56,2.53,0.01,0,0,0.0,0.0,-2,-43,-1.94,-0.01,-1,-19,-1.67,0.0
2359,所羅門,132.0,-0.5,-0.38,08/04,2,3284,27.2,1.92,0,0,0.0,0.0,-1,-86,-1.97,-0.05,2,3361,27.8,1.96
2362,藍天,44.7,-0.05,-0.11,08/04,2,1077,42.4,0.17,0,0,0.0,0.0,-2,-80,-3.16,-0.01,2,997,39.2,0.16
2376,技嘉,332.0,7.5,2.31,08/04,2,10164,48.3,1.52,-2,-331,-1.57,-0.05,-3,-2475,-8.43,-0.37,2,7409,35.2,1.11
2379,瑞昱,723.0,19.0,2.7,08/04,2,684,6.93,0.13,12,2985,4.87,0.58,-1,-93,-2.23,-0.02,2,860,8.72,0.17
2395,研華,576.0,0.0,0.0,08/04,2,1031,12.3,0.12,-2,-978,-11.7,-0.11,-1,-86,-2.17,-0.01,-1,-13,-0.34,0.0
2397,友通,57.3,2.0,3.62,08/04,2,297,36.6,0.26,0,0,0.0,0.0,-2,-20,-2.46,-0.02,2,277,34.1,0.24
2401,凌陽,27.15,1.3,5.03,08/04,2,2293,31.5,0.39,0,0,0.0,0.0,1,46,1.28,0.01,2,2157,29.6,0.36
2404,漢唐,1110.0,5.0,0.45,08/04,2,671,15.2,0.35,-2,-883,-20.0,-0.46,-1,-2,-0.12,0.0,-1,-186,-10.6,-0.1
2408,南亞科,436.0,39.5,9.96,08/04,2,37689,21.1,1.22,1,1648,1.38,0.05,-1,-88,-0.07,0.0,2,39871,22.3,1.29
2420,新巨,54.3,-0.1,-0.18,08/04,2,350,34.7,0.23,0,0,0.0,0.0,-2,-54,-5.34,-0.04,2,296,29.4,0.19
2426,鼎元,60.8,5.5,9.95,08/04,2,2595,12.6,0.86,0,0,0.0,0.0,-1,-67,-0.55,-0.02,2,2575,12.5,0.86
2429,銘旺科,31.0,-0.35,-1.12,08/04,2,49,5.45,0.06,0,0,0.0,0.0,-2,-35,-3.89,-0.04,1,22,4.51,0.03
2457,飛宏,23.0,0.7,3.14,08/04,2,909,31.6,0.21,0,0,0.0,0.0,-2,-51,-1.78,-0.01,2,858,29.8,0.2
2458,義隆,157.5,1.0,0.64,08/04,2,1237,25.7,0.41,-2,-245,-5.09,-0.08,-7,-233,-1.22,-0.08,2,923,19.2,0.3
2467,志聖,503.0,5.5,1.11,08/04,2,284,9.33,0.18,-2,-120,-3.93,-0.08,-2,-35,-1.16,-0.02,2,129,4.24,0.08
2471,資通,48.7,0.3,0.62,08/04,2,39,22.8,0.08,0,0,0.0,0.0,-2,-2,-1.17,0.0,2,37,21.7,0.08
2484,希華,69.9,6.3,9.91,08/04,2,2290,4.65,1.44,0,0,0.0,0.0,1,23,0.08,0.01,2,2261,4.59,1.42
2486,一詮,221.0,14.5,7.02,08/04,2,3040,22.0,1.3,1,650,7.45,0.28,-2,-447,-3.24,-0.19,2,3243,23.5,1.39
2601,益航,6.26,0.02,0.32,08/04,2,596,17.0,0.07,0,0,0.0,0.0,-2,-38,-1.09,0.0,2,558,16.0,0.07
2612,中航,53.2,1.2,2.31,08/04,2,276,57.5,0.14,0,0,0.0,0.0,-2,-16,-3.33,-0.01,2,260,54.2,0.13
2887E,台新新光戊特一,48.7,-0.05,-0.1,08/04,2,37,9.55,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,37,9.55,0.01
2887G,台新新光庚特一,43.7,0.2,0.46,08/04,2,39,29.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,39,29.6,0.05
2887H,台新新光庚特二,41.95,0.5,1.21,08/04,2,121,13.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,121,13.0,0.06
3006,晶豪科,217.5,19.5,9.85,08/04,2,8371,35.2,2.82,0,0,0.0,0.0,3,473,1.89,0.16,2,8801,37.0,2.96
3010,華立,117.0,1.0,0.86,08/04,2,321,29.4,0.12,0,0,0.0,0.0,-2,-54,-4.92,-0.02,-1,-8,-2.06,0.0
3015,全漢,56.3,2.2,4.07,08/04,2,596,37.3,0.32,1,3,0.32,0.0,-2,-26,-1.63,-0.01,3,592,24.7,0.32
3017,奇鋐,2600.0,50.0,1.96,08/04,2,1332,13.2,0.34,4,1914,11.2,0.49,-1,-85,-1.53,-0.02,4,2865,16.8,0.73
3022,威強電,90.9,-1.1,-1.2,08/04,2,1207,32.4,0.68,0,0,0.0,0.0,-1,-6,-0.43,0.0,2,1257,33.7,0.71
3024,憶聲,12.4,0.15,1.22,08/04,2,191,15.4,0.07,0,0,0.0,0.0,-2,-74,-5.94,-0.03,2,117,9.42,0.04
3031,佰鴻,22.5,0.9,4.17,08/04,2,140,8.94,0.08,0,0,0.0,0.0,-2,-66,-4.25,-0.04,2,73,4.69,0.04
3033,威健,48.2,1.5,3.21,08/04,2,2437,22.0,0.5,3,509,3.13,0.11,1,2,0.04,0.0,2,2891,26.2,0.6
3035,智原,166.0,6.0,3.75,08/04,2,3853,24.4,1.48,0,0,0.0,0.0,-1,-31,-0.49,-0.01,2,3900,24.7,1.5
3041,揚智,22.25,0.5,2.3,08/04,2,278,19.9,0.2,0,0,0.0,0.0,-2,-85,-6.09,-0.06,1,198,28.8,0.14
3042,晶技,169.5,15.0,9.71,08/04,2,6483,16.8,1.89,1,130,0.69,0.04,-1,-220,-1.17,-0.06,2,6840,17.7,1.99
3046,建碁,53.2,1.0,1.92,08/04,2,47,11.5,0.06,0,0,0.0,0.0,1,2,1.1,0.0,2,33,8.09,0.04
3054,立萬利,49.3,0.85,1.75,08/04,2,26,21.0,0.03,0,0,0.0,0.0,-2,-9,-7.31,-0.01,7,142,22.4,0.18
3131,弘塑,2540.0,120.0,4.96,08/04,2,157,20.2,0.53,-9,-533,-14.3,-1.78,-1,-1,-0.35,0.0,1,19,5.04,0.06
3150,鈺寶-創,16.2,0.15,0.93,08/04,2,25,43.0,0.06,0,0,0.0,0.0,-5,-21,-7.24,-0.05,2,15,25.8,0.03
3164,景岳,16.15,-0.1,-0.62,08/04,2,16,24.0,0.02,0,0,0.0,0.0,-2,-14,-21.2,-0.02,1,2,3.28,0.0
3217,優群,141.0,0.0,0.0,08/04,2,269,14.4,0.3,0,0,0.0,0.0,-3,-257,-10.4,-0.29,1,86,7.66,0.1
3218,大學光,136.0,3.0,2.26,08/04,2,194,41.2,0.23,-2,-4,-0.85,0.0,-2,-11,-2.41,-0.01,2,179,37.9,0.21
3257,虹冠電,51.2,-0.3,-0.58,08/04,2,141,25.7,0.18,0,0,0.0,0.0,-2,-105,-19.1,-0.13,3,116,13.3,0.15
3264,欣銓,193.5,6.0,3.2,08/04,2,224,2.48,0.05,-1,-6,-0.13,0.0,1,207,4.98,0.04,2,496,5.48,0.1
3305,昇貿,109.5,7.0,6.83,08/04,2,150,5.14,0.1,0,0,0.0,0.0,4,210,3.2,0.15,2,260,8.89,0.18
3322,建舜電,11.25,0.1,0.9,08/04,2,69,10.5,0.05,0,0,0.0,0.0,-1,0,0.0,0.0,2,69,10.5,0.05
3323,加百裕,28.95,0.45,1.58,08/04,2,107,12.5,0.11,0,0,0.0,0.0,2,10,1.16,0.01,2,117,13.6,0.12
3325,旭品,12.05,0.2,1.69,08/04,2,73,32.4,0.07,0,0,0.0,0.0,1,0,0.58,0.0,2,73,32.5,0.07
3338,泰碩,64.3,0.5,0.78,08/04,2,203,17.7,0.23,0,0,0.0,0.0,-2,-27,-2.36,-0.03,-1,-14,-2.65,-0.02
3346,麗清,19.85,0.55,2.85,08/04,2,68,14.5,0.06,0,0,0.0,0.0,-2,-63,-13.5,-0.05,1,46,21.6,0.04
3379,彬台,26.1,0.6,2.35,08/04,2,63,26.8,0.17,0,0,0.0,0.0,-1,0,-0.23,0.0,2,63,26.7,0.17
3443,創意,4145.0,-40.0,-0.96,08/04,2,552,12.8,0.41,4,323,3.97,0.24,-1,-9,-0.29,-0.01,2,802,18.6,0.6
3466,德晉,24.5,0.25,1.03,08/04,2,149,22.3,0.19,0,0,0.0,0.0,1,0,0.11,0.0,2,148,22.2,0.19
3479,安勤,133.5,0.0,0.0,08/04,2,479,19.2,0.66,0,0,0.0,0.0,-1,-9,-0.91,-0.01,2,476,19.1,0.65
3491,昇達科,1170.0,105.0,9.86,08/04,2,262,8.77,0.38,1,10,0.76,0.01,4,161,1.57,0.23,2,286,9.55,0.41
3508,位速,16.6,-0.2,-1.19,08/04,2,28,24.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,24.5,0.03
3541,西柏,20.8,0.05,0.24,08/04,2,14,21.5,0.02,0,0,0.0,0.0,-2,0,-0.49,0.0,2,14,21.0,0.02
3564,其陽,44.3,0.9,2.07,08/04,2,17,9.94,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,17,9.85,0.03
3577,泓格,131.5,3.0,2.33,08/04,2,295,12.3,0.46,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,295,12.4,0.46
3594,磐儀,53.4,2.3,4.5,08/04,2,358,20.4,0.37,0,0,0.0,0.0,1,3,0.27,0.0,2,359,20.4,0.37
3605,宏致,92.6,8.4,9.98,08/04,2,1263,9.33,0.72,0,0,0.0,0.0,3,448,1.9,0.26,2,1635,12.1,0.94
3673,TPK-KY,59.9,2.2,3.81,08/04,2,625,6.21,0.15,0,0,0.0,0.0,-1,-27,-0.54,-0.01,2,703,6.99,0.17
3680,家登,430.0,10.5,2.5,08/04,2,451,23.0,0.47,0,0,0.0,0.0,-1,-4,-0.36,0.0,2,497,25.3,0.52
3704,合勤控,45.9,0.55,1.21,08/04,2,1330,17.7,0.32,0,0,0.0,0.0,-2,-59,-0.78,-0.01,2,1271,16.9,0.31
3707,漢磊,59.8,3.5,6.22,08/04,2,308,2.84,0.08,0,0,0.0,0.0,3,47,0.31,0.01,2,338,3.12,0.09
3714,富采,53.7,3.3,6.55,08/04,2,3279,28.1,0.44,0,0,0.0,0.0,-2,-84,-0.72,-0.01,2,3195,27.4,0.43
4105,東洋,76.5,1.6,2.14,08/04,2,844,45.7,0.34,-1,-4,-0.35,0.0,-2,-46,-2.51,-0.02,2,795,43.0,0.32
4111,濟生,30.05,0.1,0.33,08/04,2,7,8.72,0.01,0,0,0.0,0.0,2,5,5.83,0.01,2,12,14.5,0.02
4119,旭富,48.0,-0.75,-1.54,08/04,2,6,3.18,0.01,0,0,0.0,0.0,-2,-22,-11.4,-0.02,-1,-16,-14.5,-0.01
4127,天良,77.2,2.7,3.62,08/04,2,90,25.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,90,25.9,0.2
