代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2419,仲琦,24.45,0.45,1.88,26W32,08/04,3,1450,16.5,0.45,0,0,0.0,0.0,-5,-208,-1.14,-0.06,3,1248,14.2,0.39
2423,固緯,72.5,0.3,0.42,26W32,08/04,3,369,11.9,0.25,0,0,0.0,0.0,-1,-26,-7.82,-0.02,-1,-18,-5.43,-0.01
2427,三商電,23.05,0.25,1.1,26W32,08/04,3,721,9.55,0.36,0,0,0.0,0.0,-1,-12,-1.06,-0.01,3,671,8.88,0.34
2428,興勤,226.0,2.0,0.89,26W32,08/04,3,411,3.56,0.32,0,0,0.0,0.0,-5,-225,-0.61,-0.18,-1,-13,-0.76,-0.01
2453,凌群,52.7,0.1,0.19,26W32,08/04,3,259,6.94,0.26,0,0,0.0,0.0,-1,-24,-7.56,-0.02,3,216,5.79,0.22
2458,義隆,157.5,1.0,0.64,26W32,08/04,3,1635,5.32,0.54,-1,-245,-5.09,-0.08,-5,-502,-0.52,-0.17,8,12812,5.68,4.22
2464,盟立,162.0,14.5,9.83,26W32,08/04,3,3400,4.8,1.57,2,774,1.72,0.36,1,307,1.5,0.14,3,4110,5.8,1.9
2609,陽明,51.0,0.2,0.39,26W32,08/04,3,40338,19.7,1.16,-3,-317,-0.15,-0.01,-5,-3032,-0.78,-0.09,3,39352,19.2,1.13
2736,富野,11.65,0.05,0.43,26W32,08/04,3,81,9.85,0.1,0,0,0.0,0.0,5,0,0.03,0.0,3,81,9.88,0.1
2838A,聯邦銀甲特,52.0,0.1,0.19,26W32,08/04,3,183,22.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,183,22.0,0.09
2881C,富邦金丙特,51.5,-0.1,-0.19,26W32,08/04,3,28,4.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,28,4.54,0.01
2883B,凱基金乙特,8.16,0.01,0.12,26W32,08/04,3,6936,40.7,0.44,0,0,0.0,0.0,-3,-2161,-12.7,-0.14,3,4775,28.0,0.3
2885,元大金,69.0,1.0,1.47,26W32,08/04,3,53476,11.6,0.4,2,25701,9.9,0.19,-1,-861,-1.29,-0.01,3,80075,17.4,0.6
2887H,台新新光庚特二,41.95,0.5,1.21,26W32,08/04,3,378,13.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,378,13.3,0.17
2897,王道銀行,10.2,0.0,0.0,26W32,08/04,3,16701,19.6,0.6,-1,-2669,-26.9,-0.1,-1,-387,-3.89,-0.01,-1,-1978,-19.9,-0.07
3019,亞光,131.0,-2.0,-1.5,26W32,08/04,3,1223,3.26,0.44,0,0,0.0,0.0,-3,-571,-1.52,-0.2,1,801,13.4,0.29
3032,偉訓,79.2,0.2,0.25,26W32,08/04,3,223,3.6,0.2,0,0,0.0,0.0,-1,-19,-3.02,-0.02,3,192,3.1,0.17
3049,精金,10.2,0.05,0.49,26W32,08/04,3,2340,7.32,0.29,0,0,0.0,0.0,-8,-523,-0.33,-0.07,-1,-36,-1.15,0.0
3073,天方能源,21.8,0.0,0.0,26W32,08/04,3,80,10.2,0.2,0,0,0.0,0.0,-2,-1,-0.15,0.0,3,80,10.1,0.2
3083,網龍,25.3,-0.1,-0.39,26W32,08/04,3,251,27.3,0.29,0,0,0.0,0.0,1,0,0.43,0.0,3,251,27.2,0.29
3086,華義*,28.05,0.2,0.72,26W32,08/04,3,341,12.8,0.13,0,0,0.0,0.0,-7,-75,-0.86,-0.03,3,305,11.5,0.11
3141,晶宏,71.8,1.3,1.84,26W32,08/04,3,1221,16.7,1.62,0,0,0.0,0.0,1,5,0.31,0.01,3,1220,16.7,1.62
3150,鈺寶-創,16.2,0.15,0.93,26W32,08/04,3,48,8.74,0.11,0,0,0.0,0.0,-2,-10,-2.66,-0.02,3,50,9.08,0.11
3167,大量,587.0,53.0,9.93,26W32,08/04,3,2062,7.99,2.3,-3,-2970,-11.5,-3.32,-1,-16,-1.15,-0.02,-3,-580,-2.25,-0.65
3188,鑫龍騰,23.1,0.0,0.0,26W32,08/04,3,297,14.3,0.16,0,0,0.0,0.0,-1,0,-0.02,0.0,3,319,15.4,0.17
3227,原相,205.5,8.5,4.31,26W32,08/04,3,4033,24.2,2.65,-4,-2353,-7.35,-1.55,1,24,0.95,0.02,3,2983,17.9,1.96
3228,金麗科,145.0,5.0,3.57,26W32,08/04,3,216,6.53,0.3,0,0,0.0,0.0,-6,-80,-0.93,-0.11,3,280,8.47,0.39
3229,晟鈦,47.75,0.3,0.63,26W32,08/04,3,948,10.7,1.48,0,0,0.0,0.0,-1,-11,-0.35,-0.02,3,937,10.6,1.46
3272,東碩,13.8,-0.1,-0.72,26W32,08/04,3,74,8.87,0.12,0,0,0.0,0.0,-2,-1,-0.09,0.0,3,74,8.89,0.12
3289,宜特,145.0,3.5,2.47,26W32,08/04,3,1445,13.6,1.67,1,3,0.19,0.0,1,45,3.07,0.05,3,1422,13.4,1.64
3293,鈊象,774.0,3.0,0.39,26W32,08/04,3,6377,33.6,2.26,-1,-253,-8.3,-0.09,-1,-11,-0.37,0.0,3,6258,33.0,2.22
3294,英濟,30.3,0.8,2.71,26W32,08/04,3,493,7.63,0.37,0,0,0.0,0.0,1,1,0.2,0.0,3,472,7.3,0.36
3323,加百裕,28.95,0.45,1.58,26W32,08/04,3,604,10.3,0.61,0,0,0.0,0.0,1,10,1.16,0.01,3,540,9.2,0.54
3354,律勝,20.15,0.0,0.0,26W32,08/04,3,347,15.9,0.49,0,0,0.0,0.0,2,7,0.6,0.01,3,354,16.2,0.5
3360,尚立,16.5,0.6,3.77,26W32,08/04,3,635,3.46,0.83,0,0,0.0,0.0,-2,-14,-0.18,-0.02,3,621,3.39,0.81
3376,新日興,179.5,-0.5,-0.28,26W32,08/04,3,866,2.69,0.44,1,1,0.03,0.0,2,316,1.35,0.16,1,331,8.33,0.17
3379,彬台,26.1,0.6,2.35,26W32,08/04,3,250,12.4,0.66,0,0,0.0,0.0,-2,0,-0.03,0.0,3,251,12.5,0.66
3432,台端,15.95,-0.05,-0.31,26W32,08/04,3,19,5.2,0.05,0,0,0.0,0.0,-1,-2,-8.25,0.0,-1,-1,-4.13,0.0
3434,哲固,30.0,0.1,0.33,26W32,08/04,3,233,13.2,0.65,0,0,0.0,0.0,2,0,0.03,0.0,3,233,13.2,0.65
3466,德晉,24.5,0.25,1.03,26W32,08/04,3,412,12.4,0.53,0,0,0.0,0.0,-1,-1,-0.08,0.0,3,412,12.4,0.53
3545,敦泰,49.9,0.6,1.22,26W32,08/04,3,1998,14.6,0.9,0,0,0.0,0.0,-4,-232,-1.14,-0.1,3,1886,13.8,0.85
3546,宇峻,74.5,0.9,1.22,26W32,08/04,3,178,9.42,0.29,0,0,0.0,0.0,1,5,2.04,0.01,3,169,8.92,0.27
3552,同致,45.7,-0.6,-1.3,26W32,08/04,3,228,13.4,0.23,0,0,0.0,0.0,-1,-5,-2.1,0.0,3,220,13.0,0.22
3556,禾瑞亞,61.7,1.4,2.32,26W32,08/04,3,491,8.71,0.77,0,0,0.0,0.0,4,22,0.2,0.03,3,498,8.84,0.78
3558,神準,126.0,4.0,3.28,26W32,08/04,3,226,16.4,0.38,0,0,0.0,0.0,-3,-16,-1.14,-0.03,3,217,15.7,0.37
3596,智易,180.5,-1.5,-0.82,26W32,08/04,3,1703,17.7,0.77,-1,-196,-13.9,-0.09,-5,-372,-1.84,-0.17,3,1224,12.7,0.56
3611,鼎翰,184.5,-0.5,-0.27,26W32,08/04,3,107,20.4,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,77,22.8,0.16
3617,碩天,221.0,2.0,0.91,26W32,08/04,3,584,11.6,0.62,-1,-1,-0.14,0.0,-1,-48,-6.32,-0.05,3,556,11.1,0.59
3663,鑫科,62.9,3.9,6.61,26W32,08/04,3,365,4.51,0.34,0,0,0.0,0.0,1,5,0.41,0.0,3,318,3.93,0.29
3673,TPK-KY,59.9,2.2,3.81,26W32,08/04,3,3977,5.93,0.98,0,0,0.0,0.0,1,78,0.78,0.02,3,3247,4.84,0.8
3709,鑫聯大投控,74.7,0.8,1.08,26W32,08/04,3,1081,7.49,0.74,0,0,0.0,0.0,1,28,2.28,0.02,3,604,4.19,0.41
4107,邦特,114.0,0.0,0.0,26W32,08/04,3,75,9.53,0.11,0,0,0.0,0.0,-2,-57,-10.1,-0.08,-1,-22,-27.9,-0.03
4109,加捷生醫,11.3,0.0,0.0,26W32,08/04,3,93,4.95,0.08,0,0,0.0,0.0,-1,0,-0.14,0.0,3,93,4.93,0.08
4116,明基醫,39.4,1.4,3.68,26W32,08/04,3,47,8.42,0.11,0,0,0.0,0.0,-2,-1,-0.18,0.0,3,47,8.3,0.1
4120,友華,47.2,-0.2,-0.42,26W32,08/04,3,47,4.73,0.05,0,0,0.0,0.0,4,1,0.05,0.0,3,48,4.78,0.05
4157,太景*-KY,8.33,0.12,1.46,26W32,08/04,3,882,9.35,0.12,0,0,0.0,0.0,1,1,0.07,0.0,3,883,9.35,0.12
4510,高鋒,37.0,0.6,1.65,26W32,08/04,3,711,12.1,0.65,0,0,0.0,0.0,1,1,0.15,0.0,3,668,11.4,0.61
4533,協易機,24.35,0.6,2.53,26W32,08/04,3,1239,16.1,0.78,0,0,0.0,0.0,-5,-93,-0.55,-0.06,3,1199,15.6,0.76
4541,晟田,62.8,2.3,3.8,26W32,08/04,3,1863,1.4,2.75,0,0,0.0,0.0,1,12,0.19,0.02,3,1709,1.29,2.53
4552,力達-KY,17.95,0.35,1.99,26W32,08/04,3,418,17.8,0.36,0,0,0.0,0.0,-1,-27,-16.1,-0.02,3,390,16.6,0.34
4562,穎漢,30.1,0.4,1.35,26W32,08/04,3,195,8.0,0.22,0,0,0.0,0.0,-2,-10,-0.66,-0.01,3,191,7.83,0.22
4569,六方科-KY,163.0,4.0,2.52,26W32,08/04,3,65,7.11,0.21,0,0,0.0,0.0,-1,-3,-2.96,-0.01,3,63,6.82,0.2
4576,大銀微系統,201.0,4.0,2.03,26W32,08/04,3,1583,11.7,1.32,0,0,0.0,0.0,1,59,2.16,0.05,3,1603,11.9,1.34
4772,台特化,227.5,-1.0,-0.44,26W32,08/04,3,934,11.7,0.63,2,2,0.04,0.0,1,8,0.72,0.01,3,805,10.1,0.55
4907,富宇,43.55,-0.75,-1.69,26W32,08/04,3,228,13.6,0.19,0,0,0.0,0.0,-1,0,-0.15,0.0,3,228,13.5,0.19
4949,有成精密,63.2,2.1,3.44,26W32,08/04,3,976,13.6,1.44,0,0,0.0,0.0,-1,-12,-1.95,-0.02,3,913,12.7,1.35
4974,亞泰,67.9,0.6,0.89,26W32,08/04,3,126,9.1,0.17,0,0,0.0,0.0,1,0,0.03,0.0,3,128,9.23,0.18
4995,晶達,47.5,0.55,1.17,26W32,08/04,3,60,3.45,0.14,0,0,0.0,0.0,2,9,1.55,0.02,3,69,3.96,0.16
5202,力新,11.9,0.15,1.28,26W32,08/04,3,243,8.59,0.27,0,0,0.0,0.0,2,0,0.01,0.0,3,242,8.57,0.27
5209,新鼎,155.5,0.5,0.32,26W32,08/04,3,77,17.6,0.27,-3,-2,-0.52,-0.01,1,3,2.97,0.01,2,53,18.1,0.18
5230,雷笛克光學,17.6,0.15,0.86,26W32,08/04,3,123,4.23,0.22,0,0,0.0,0.0,-1,0,0.0,0.0,3,123,4.22,0.22
5244,弘凱,31.5,0.7,2.27,26W32,08/04,3,398,18.4,0.58,0,0,0.0,0.0,-3,-8,-0.37,-0.01,3,390,18.0,0.57
5251,天鉞電,25.5,0.5,2.0,26W32,08/04,3,220,12.8,0.65,0,0,0.0,0.0,-1,-1,-0.72,0.0,3,220,12.7,0.65
5309,系統電,51.5,1.0,1.98,26W32,08/04,3,1734,8.29,0.75,0,0,0.0,0.0,1,43,1.63,0.02,3,1612,7.71,0.7
5392,能率,42.35,0.8,1.93,26W32,08/04,3,1365,7.24,0.77,0,0,0.0,0.0,1,27,0.48,0.02,2,1239,9.06,0.7
5432,新門,108.0,3.0,2.86,26W32,08/04,3,128,17.9,0.62,0,0,0.0,0.0,-1,0,-0.12,0.0,3,128,18.0,0.62
5443,均豪,92.2,1.9,2.1,26W32,08/04,3,1797,9.12,1.09,0,0,0.0,0.0,1,29,1.79,0.02,1,375,22.9,0.23
5452,佶優,25.9,0.3,1.17,26W32,08/04,3,979,12.5,0.66,0,0,0.0,0.0,1,2,0.33,0.0,3,958,12.2,0.64
5608,四維航,13.25,0.05,0.38,26W32,08/04,3,1004,6.7,0.26,0,0,0.0,0.0,-2,-54,-0.63,-0.01,3,999,6.67,0.26
6104,創惟,93.8,1.4,1.52,26W32,08/04,3,1136,13.5,1.25,0,0,0.0,0.0,1,4,0.49,0.0,3,1121,13.4,1.23
6111,光聚晶電,37.95,0.1,0.26,26W32,08/04,3,343,13.9,0.32,0,0,0.0,0.0,1,1,0.3,0.0,3,331,13.5,0.31
6112,邁達特,41.55,2.1,5.32,26W32,08/04,3,464,10.5,0.25,0,0,0.0,0.0,-5,-70,-0.84,-0.04,3,405,9.13,0.22
6125,廣運,48.25,1.75,3.76,26W32,08/04,3,406,3.67,0.16,0,0,0.0,0.0,1,3,0.22,0.0,2,342,4.97,0.13
6140,訊達,16.4,0.05,0.31,26W32,08/04,3,109,10.7,0.2,0,0,0.0,0.0,1,0,0.01,0.0,3,110,10.7,0.2
6150,撼訊,58.0,1.5,2.65,26W32,08/04,3,363,14.5,0.75,0,0,0.0,0.0,-10,-169,-0.72,-0.35,3,355,14.2,0.73
6161,捷波,50.6,2.6,5.42,26W32,08/04,3,170,8.64,0.3,0,0,0.0,0.0,-1,0,-0.12,0.0,3,168,8.55,0.3
6182,合晶,96.9,8.8,9.99,26W32,08/04,3,17810,2.92,3.0,0,0,0.0,0.0,-1,-296,-2.98,-0.05,1,887,8.95,0.15
6188,廣明,70.5,0.6,0.86,26W32,08/04,3,1888,14.7,0.68,0,0,0.0,0.0,-3,-101,-0.79,-0.04,3,1786,13.9,0.64
6189,豐藝,47.9,0.7,1.48,26W32,08/04,3,920,13.0,0.35,-1,-15,-1.8,-0.01,-1,-47,-5.66,-0.02,3,883,12.5,0.33
6229,研通,23.4,0.45,1.96,26W32,08/04,3,48,6.05,0.12,0,0,0.0,0.0,-1,0,-0.03,0.0,3,46,5.83,0.11
6263,普萊德,152.5,-3.0,-1.93,26W32,08/04,3,363,18.5,0.58,0,0,0.0,0.0,-1,-1,-0.14,0.0,3,364,18.6,0.58
6265,方土昶,49.3,4.45,9.92,26W32,08/04,3,991,3.76,0.84,0,0,0.0,0.0,-4,-103,-0.23,-0.09,3,911,3.46,0.77
6270,倍微,29.2,0.8,2.82,26W32,08/04,3,325,6.5,0.45,0,0,0.0,0.0,1,0,0.01,0.0,3,325,6.49,0.45
6278,台表科,153.0,7.5,5.15,26W32,08/04,3,4194,9.25,1.43,1,249,3.93,0.09,1,45,0.71,0.02,3,3360,7.41,1.15
6279,胡連,116.5,-1.0,-0.85,26W32,08/04,3,721,13.5,0.61,-1,-6,-0.86,-0.01,-1,-44,-6.34,-0.04,3,735,13.7,0.62
6285,啟碁,252.5,13.5,5.65,26W32,08/04,3,5294,6.17,1.09,1,152,1.11,0.03,1,13,0.09,0.0,3,4471,5.21,0.92
6416,瑞祺電通,94.6,1.7,1.83,26W32,08/04,3,765,5.73,1.04,0,0,0.0,0.0,-1,-20,-1.96,-0.03,3,734,5.5,1.0
6423,億而得,71.5,0.8,1.13,26W32,08/04,3,39,4.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,35,4.4,0.11
6461,益得,15.6,-0.05,-0.32,26W32,08/04,3,181,4.78,0.1,0,0,0.0,0.0,-2,0,-0.02,0.0,3,181,4.79,0.1
6498,久禾光,76.2,4.0,5.54,26W32,08/04,3,357,18.2,0.76,0,0,0.0,0.0,-1,-3,-0.97,-0.01,3,357,18.2,0.76
6535,順藥,87.7,-0.2,-0.23,26W32,08/04,3,240,10.8,0.14,-8,-900,-11.9,-0.54,-4,-9,-0.29,-0.01,-2,-183,-16.2,-0.11
6560,欣普羅,32.15,0.05,0.16,26W32,08/04,3,52,8.2,0.16,0,0,0.0,0.0,-2,-2,-0.6,-0.01,3,50,7.88,0.15
6589,台康生技,47.4,1.3,2.82,26W32,08/04,3,1168,18.3,0.38,0,0,0.0,0.0,-1,-25,-2.02,-0.01,3,1151,18.0,0.38
6679,鈺太,210.5,4.5,2.18,26W32,08/04,3,718,17.8,1.31,0,0,0.0,0.0,1,9,2.63,0.02,3,692,17.1,1.26
6689,伊雲谷,60.7,1.9,3.23,26W32,08/04,3,218,13.1,0.32,0,0,0.0,0.0,-1,-21,-6.78,-0.03,6,318,8.72,0.47
6728,上洋,104.5,1.5,1.46,26W32,08/04,3,19,5.93,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,19,5.93,0.06
6751,智聯服務,41.5,1.1,2.72,26W32,08/04,3,8,8.07,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,7,7.06,0.03
6763,綠界科技*,41.65,-0.05,-0.12,26W32,08/04,3,699,21.6,0.38,0,0,0.0,0.0,-1,-13,-2.97,-0.01,3,643,19.9,0.35
6776,展碁國際,55.2,0.2,0.36,26W32,08/04,3,242,9.84,0.26,0,0,0.0,0.0,-1,-47,-17.4,-0.05,3,214,8.68,0.23
6781,AES-KY,1010.0,46.0,4.77,26W32,08/04,3,485,6.74,0.57,0,0,0.0,0.0,1,54,4.3,0.06,3,575,8.0,0.67
6785,昱展新藥,97.7,1.2,1.24,26W32,08/04,3,156,17.5,0.23,0,0,0.0,0.0,-1,-1,-0.89,0.0,3,157,17.6,0.24
6803,崑鼎,271.5,1.0,0.37,26W32,08/04,3,108,15.1,0.15,0,0,0.0,0.0,-3,-3,-0.37,0.0,3,105,14.7,0.14
6835,圓裕,30.75,0.1,0.33,26W32,08/04,3,50,8.62,0.08,0,0,0.0,0.0,-1,-10,-14.9,-0.02,0,0,0.0,0.0
6840,東研信超,62.4,1.4,2.3,26W32,08/04,3,82,12.2,0.27,0,0,0.0,0.0,-1,-1,-1.68,0.0,3,82,12.2,0.27
6863,永道-KY,134.0,0.0,0.0,26W32,08/04,3,789,12.1,1.05,0,0,0.0,0.0,-3,-21,-0.33,-0.03,3,767,11.7,1.02
6895,宏碩系統,117.0,0.0,0.0,26W32,08/04,3,98,14.5,0.29,0,0,0.0,0.0,1,0,0.02,0.0,3,93,13.7,0.27
6902,GOGOLOOK,120.5,-2.5,-2.03,26W32,08/04,3,97,6.97,0.27,0,0,0.0,0.0,-2,-8,-0.9,-0.02,3,94,6.75,0.27
6916,華凌,18.35,0.3,1.66,26W32,08/04,3,59,7.78,0.09,0,0,0.0,0.0,-3,-4,-0.49,-0.01,3,56,7.29,0.08
6924,榮惠-KY創,108.5,8.5,8.5,26W32,08/04,3,49,10.8,0.24,0,0,0.0,0.0,-3,-22,-4.93,-0.11,-1,-5,-3.49,-0.03
6925,意藍,52.3,1.2,2.35,26W32,08/04,3,60,12.6,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,60,12.6,0.3
6953,家碩,211.0,1.0,0.48,26W32,08/04,3,69,11.4,0.23,0,0,0.0,0.0,1,0,0.02,0.0,3,63,10.5,0.21
7757,金色三麥,88.2,-0.6,-0.68,26W32,08/04,3,11,5.36,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,11,5.36,0.05
8016,矽創,280.0,4.0,1.45,26W32,08/04,3,941,6.5,0.78,-1,-347,-17.1,-0.29,-4,-307,-1.2,-0.26,3,657,4.54,0.55
8049,晶采,26.1,0.15,0.58,26W32,08/04,3,172,10.4,0.15,0,0,0.0,0.0,-1,0,-0.01,0.0,3,171,10.3,0.14
8064,東捷,104.0,6.4,6.56,26W32,08/04,3,3819,9.23,2.07,-1,-387,-5.85,-0.21,1,35,0.53,0.02,3,3389,8.19,1.83
8068,全達,17.6,0.3,1.73,26W32,08/04,3,235,8.81,0.29,0,0,0.0,0.0,2,3,0.23,0.0,3,238,8.92,0.29
8072,陞泰,26.65,0.0,0.0,26W32,08/04,3,107,5.68,0.13,0,0,0.0,0.0,-1,-6,-3.17,-0.01,3,105,5.57,0.13
8099,大世科,55.6,0.6,1.09,26W32,08/04,3,130,9.55,0.13,0,0,0.0,0.0,-3,-2,-0.16,0.0,3,127,9.39,0.13
8104,錸寶,30.4,0.4,1.33,26W32,08/04,3,763,12.2,0.73,0,0,0.0,0.0,-1,-3,-0.33,0.0,3,764,12.2,0.73
8440,綠電,19.15,0.2,1.06,26W32,08/04,3,166,13.3,0.33,0,0,0.0,0.0,2,1,0.06,0.0,3,166,13.3,0.33
8463,潤泰材,21.05,-0.05,-0.24,26W32,08/04,3,71,11.4,0.05,0,0,0.0,0.0,-1,-23,-26.2,-0.02,-1,-12,-13.7,-0.01
8908,欣雄,39.95,0.1,0.25,26W32,08/04,3,195,31.2,0.06,0,0,0.0,0.0,-2,0,-0.05,0.0,3,195,31.2,0.06
8927,北基,20.3,0.8,4.1,26W32,08/04,3,777,26.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,782,26.2,0.19
9931,欣高,33.85,0.05,0.15,26W32,08/04,3,51,11.3,0.04,0,0,0.0,0.0,-2,-7,-2.76,-0.01,3,46,10.2,0.04
9951,皇田,52.4,-0.4,-0.76,26W32,08/04,3,76,13.6,0.1,0,0,0.0,0.0,3,53,9.45,0.07,3,129,23.0,0.18
9958,世紀鋼,105.5,0.0,0.0,26W32,08/04,3,1922,9.73,0.78,-1,-231,-9.65,-0.09,-2,-163,-1.33,-0.07,3,1837,9.3,0.74
0051,元大中型100,135.9,2.05,1.53,26W32,08/04,2,1,0.21,0.01,0,0,0.0,0.0,1,35,25.1,0.14,1,35,25.2,0.14
00632R,元大台灣50反1,10.63,0.03,0.28,26W32,08/04,2,185825,8.41,8.74,0,0,0.0,0.0,-1,-225625,-39.8,-10.6,-1,-42698,-7.53,-2.01
00643,群益深証中小,18.4,0.29,1.6,26W32,08/04,2,145,0.88,0.2,0,0,0.0,0.0,3,1032,3.11,1.41,3,1103,3.33,1.51
00645,富邦日本,55.95,0.2,0.36,26W32,08/04,2,213,17.1,0.49,0,0,0.0,0.0,-1,-186,-36.8,-0.43,5,1055,28.6,2.42
00650L,復華香港正2,17.91,-0.1,-0.56,26W32,08/04,2,1040,3.04,1.02,0,0,0.0,0.0,6,42586,28.9,41.8,6,44497,30.2,43.7
00657,國泰日經225,75.5,-0.05,-0.07,26W32,08/04,2,457,29.1,6.94,0,0,0.0,0.0,-2,-475,-30.2,-7.22,-5,-78,-1.84,-1.19
00660,元大歐洲50,47.11,0.07,0.15,26W32,08/04,2,1,1.9,0.02,0,0,0.0,0.0,1,7,37.1,0.09,1,7,38.1,0.1
00665L,富邦恒生國企正2,9.76,-0.17,-1.71,26W32,08/04,2,936,0.54,0.23,0,0,0.0,0.0,5,163905,29.2,39.5,5,164345,29.3,39.6
00673R,期元大S&P原油反1,13.13,-0.27,-2.01,26W32,08/04,2,390,0.23,0.07,0,0,0.0,0.0,2,39651,23.0,7.25,2,40041,23.2,7.32
00674R,期元大S&P黃金反1,30.28,-0.09,-0.3,26W32,08/04,2,63,11.2,0.41,0,0,0.0,0.0,4,1375,47.6,8.92,4,1483,51.3,9.62
00681R,元大美債20反1,21.9,0.0,0.0,26W32,08/04,2,57,9.15,0.75,0,0,0.0,0.0,-1,-4,-30.6,-0.05,4,149,14.3,1.97
00709,富邦歐洲,41.16,0.16,0.39,26W32,08/04,2,16,2.37,0.1,4,470,33.6,3.04,2,334,49.4,2.16,16,2666,42.1,17.2
00714,群益道瓊美國地產,22.71,0.07,0.31,26W32,08/04,2,799,40.2,3.79,0,0,0.0,0.0,-2,-571,-28.7,-2.71,4,635,12.6,3.01
00722B,群益投資級電信債,34.69,0.14,0.41,26W32,08/04,2,330,1.5,0.02,0,0,0.0,0.0,2,907,4.13,0.06,2,1237,5.63,0.09
00733,富邦臺灣中小,61.45,1.85,3.1,26W32,08/04,2,1254,8.99,1.87,0,0,0.0,0.0,-2,-2115,-15.2,-3.16,1,192,6.81,0.29
00740B,富邦全球投等債,38.09,0.1,0.26,26W32,08/04,2,3678,33.9,0.17,4,2794,8.79,0.13,-23,-128969,-36.6,-5.9,2,863,7.97,0.04
00741B,富邦全球非投等債,37.98,0.08,0.21,26W32,08/04,2,14,1.64,0.11,0,0,0.0,0.0,1,4,1.81,0.03,7,641,12.7,4.88
00785B,富邦金融投等債,34.62,0.08,0.23,26W32,08/04,2,154,20.3,0.01,0,0,0.0,0.0,-2,-154,-20.3,-0.01,1,2,0.7,0.0
00848B,中信新興亞洲債,33.86,-0.02,-0.06,26W32,08/04,2,95,3.84,0.07,0,0,0.0,0.0,-2,-94,-3.79,-0.07,3,14,0.42,0.01
00858,永豐美國500大,36.09,0.49,1.38,26W32,08/04,2,298,8.6,0.25,0,0,0.0,0.0,2,789,22.8,0.67,2,1088,31.4,0.93
00862B,中信投資級公司債,31.18,0.13,0.42,26W32,08/04,2,269,9.4,0.03,0,0,0.0,0.0,1,27,4.77,0.0,33,5484,7.84,0.62
00870B,元大15年EM主權債,27.73,-0.01,-0.04,26W32,08/04,2,3,3.51,0.0,0,0,0.0,0.0,-4,-71,-44.4,-0.01,-3,-8,-8.79,0.0
00876,元大全球5G,84.95,0.4,0.47,26W32,08/04,2,111,3.59,0.12,0,0,0.0,0.0,-6,-3738,-26.6,-3.98,1,25,6.91,0.03
00888,永豐台灣ESG,31.38,0.14,0.45,26W32,08/04,2,19987,14.6,2.86,0,0,0.0,0.0,-7,-301486,-47.8,-43.1,1,1329,7.28,0.19
00904,台新臺灣半導體30,38.13,0.02,0.05,26W32,08/04,2,3131,24.1,1.91,0,0,0.0,0.0,-2,-1548,-11.9,-0.94,3,1849,9.82,1.13
00905,FT臺灣Smart,24.69,0.09,0.37,26W32,08/04,2,1098,5.63,0.3,0,0,0.0,0.0,-7,-29097,-31.3,-8.03,1,14,0.55,0.0
00922,國泰台灣領袖50,38.77,-0.18,-0.46,26W32,08/04,2,3094,2.93,0.14,0,0,0.0,0.0,-7,-96590,-23.9,-4.48,-7,-102311,-25.4,-4.74
00924,復華S&P500成長,33.5,0.6,1.82,26W32,08/04,2,1673,10.3,0.38,0,0,0.0,0.0,11,21201,16.6,4.87,18,60285,27.5,13.9
00937B,群益ESG投等債20+,14.62,0.05,0.34,26W32,08/04,2,51095,14.5,0.3,0,0,0.0,0.0,2,47833,13.6,0.28,2,98928,28.0,0.59
00951,台新日本半導體,17.65,0.07,0.4,26W32,08/04,2,1521,5.48,0.67,0,0,0.0,0.0,1,1096,19.8,0.49,1,1749,31.5,0.78
00957B,兆豐US優選投等債,13.24,0.03,0.23,26W32,08/04,2,10,0.49,0.01,0,0,0.0,0.0,20,52489,45.2,27.7,20,50831,43.8,26.8
00970B,台新BBB投等債20+,9.25,0.03,0.33,26W32,08/04,2,1053,15.1,0.28,0,0,0.0,0.0,2,723,10.4,0.19,2,1776,25.5,0.47
009801,中信美國創新科技,12.35,0.16,1.31,26W32,08/04,2,3310,32.5,3.41,0,0,0.0,0.0,-1,-587,-29.0,-0.6,-1,-113,-5.59,-0.12
