代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1717,長興,82.5,4.8,6.18,26W36,08/31,2,25250,18.8,2.13,2,5652,4.21,0.48,2,2708,2.02,0.23,2,33611,25.0,2.84
1721,三晃,20.55,0.15,0.74,26W36,08/31,2,346,10.8,0.19,0,0,0.0,0.0,2,4,0.12,0.0,2,350,10.9,0.19
1783,和康生,41.35,0.65,1.6,26W36,08/31,2,15,3.7,0.02,0,0,0.0,0.0,-2,-4,-0.99,0.0,3,49,6.07,0.05
2059,川湖,14180.0,-120.0,-0.84,26W36,08/31,2,196,5.55,0.21,-1,-33,-3.37,-0.03,3,75,1.07,0.08,4,700,7.43,0.73
2063,世鎧,24.0,0.05,0.21,26W36,08/31,2,15,7.1,0.03,0,0,0.0,0.0,-1,0,-0.08,0.0,2,18,8.33,0.04
2302,麗正,44.15,0.3,0.68,26W36,08/31,2,1272,5.89,0.76,0,0,0.0,0.0,2,28,0.13,0.02,2,1299,6.02,0.78
2305,全友,30.05,1.05,3.62,26W36,08/31,2,1840,4.75,0.89,0,0,0.0,0.0,1,19,0.18,0.01,2,1855,4.79,0.9
2308,台達電,1840.0,10.0,0.55,26W36,08/31,2,523,0.92,0.02,1,38,0.42,0.0,-1,-12,-0.14,0.0,1,298,3.34,0.01
2312,金寶,32.35,0.55,1.73,26W36,08/31,2,8462,16.5,0.56,0,0,0.0,0.0,1,145,1.41,0.01,2,8226,16.0,0.55
2313,華通,248.5,7.5,3.11,26W36,08/31,2,17376,6.24,1.41,3,11142,2.93,0.9,4,2664,0.53,0.22,3,29174,7.66,2.36
2328,廣宇,46.8,0.2,0.43,26W36,08/31,2,2436,23.8,0.47,0,0,0.0,0.0,2,54,0.53,0.01,2,2491,24.3,0.48
2331,精英,19.6,-0.1,-0.51,26W36,08/31,2,234,3.6,0.04,0,0,0.0,0.0,-1,-17,-2.06,0.0,2,250,3.84,0.04
2337,旺宏,126.0,-0.5,-0.4,26W36,08/31,2,20643,10.0,1.04,0,0,0.0,0.0,2,736,0.36,0.04,2,20815,10.1,1.05
2351,順德,232.5,-7.0,-2.92,26W36,08/31,2,7411,14.5,4.07,0,0,0.0,0.0,-1,-99,-1.78,-0.05,2,7845,15.3,4.31
2353,宏碁,31.5,0.65,2.11,26W36,08/31,2,13128,23.6,0.43,3,1752,1.24,0.06,-1,-176,-1.59,-0.01,2,13934,25.1,0.46
2354,鴻準,64.7,0.8,1.25,26W36,08/31,2,8248,10.5,0.58,0,0,0.0,0.0,2,1595,2.03,0.11,2,9814,12.5,0.69
2357,華碩,999.0,34.0,3.52,26W36,08/31,2,2919,18.5,0.39,1,227,4.37,0.03,1,83,1.59,0.01,2,3087,19.5,0.42
2362,藍天,47.75,0.0,0.0,26W36,08/31,2,668,10.8,0.11,0,0,0.0,0.0,-1,-2,-0.25,0.0,2,686,11.1,0.11
2376,技嘉,358.0,9.0,2.58,26W36,08/31,2,2391,9.49,0.36,1,443,6.89,0.07,-3,-583,-0.75,-0.09,1,1768,27.5,0.26
2377,微星,155.0,10.0,6.9,26W36,08/31,2,10993,22.5,1.3,-1,-23,-0.13,0.0,1,732,4.13,0.09,2,11311,23.2,1.34
2387,精元,36.6,-0.2,-0.54,26W36,08/31,2,31,2.65,0.02,0,0,0.0,0.0,-1,-12,-7.58,-0.01,2,24,2.02,0.01
2409,友達,26.65,0.8,3.09,26W36,08/31,2,61188,10.4,0.81,0,0,0.0,0.0,-1,-60,-0.04,0.0,2,61249,10.5,0.81
2417,圓剛,43.75,-0.4,-0.91,26W36,08/31,2,467,12.3,0.3,0,0,0.0,0.0,3,10,0.09,0.01,2,473,12.4,0.3
2421,建準,179.5,16.0,9.79,26W36,08/31,2,16960,35.4,5.91,0,0,0.0,0.0,2,514,1.07,0.18,2,17474,36.4,6.09
2429,銘旺科,33.05,-0.2,-0.6,26W36,08/31,2,84,4.79,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,85,4.85,0.1
2434,統懋,62.0,5.6,9.93,26W36,08/31,2,182,2.3,0.49,0,0,0.0,0.0,-1,-9,-0.44,-0.02,2,185,2.34,0.5
2453,凌群,52.3,0.2,0.38,26W36,08/31,2,143,16.1,0.14,0,0,0.0,0.0,-5,-17,-0.44,-0.02,2,140,15.8,0.14
2455,全新,477.0,43.0,9.91,26W36,08/31,2,6743,13.5,3.65,1,329,1.02,0.18,-1,-288,-0.89,-0.16,2,8786,17.5,4.75
2471,資通,50.5,0.65,1.3,26W36,08/31,2,171,31.2,0.36,0,0,0.0,0.0,1,5,2.99,0.01,2,162,29.5,0.34
2474,可成,208.5,2.0,0.97,26W36,08/31,2,1460,9.0,0.27,1,7,0.19,0.0,-4,-692,-1.34,-0.13,2,1088,6.71,0.2
2491,吉祥全,50.8,-5.6,-9.93,26W36,08/31,2,3060,15.4,3.73,0,0,0.0,0.0,4,18,0.06,0.02,2,3062,15.4,3.73
2492,華新科,295.0,-18.5,-5.9,26W36,08/31,2,3078,1.73,0.63,0,0,0.0,0.0,-1,-1486,-2.56,-0.31,2,3538,1.99,0.73
2495,普安,38.35,-0.05,-0.13,26W36,08/31,2,582,8.43,0.21,0,0,0.0,0.0,-4,-145,-0.8,-0.05,2,539,7.8,0.2
2731,雄獅,144.0,-1.0,-0.69,26W36,08/31,2,20,1.93,0.02,0,0,0.0,0.0,-3,-13,-0.41,-0.01,2,9,0.8,0.01
2732,六角,64.3,-0.5,-0.77,26W36,08/31,2,24,19.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,19.7,0.05
2734,易飛網,15.0,0.15,1.01,26W36,08/31,2,50,13.3,0.09,0,0,0.0,0.0,1,1,0.53,0.0,2,50,13.3,0.09
2882,國泰金,110.5,5.0,4.74,26W36,08/31,2,20697,12.8,0.14,2,2568,1.59,0.02,-1,-123,-0.21,0.0,2,23462,14.5,0.16
2883,凱基金,33.85,1.1,3.36,26W36,08/31,2,99827,33.3,0.54,1,47,0.04,0.0,-5,-10569,-1.14,-0.06,12,617799,18.8,3.33
2890,永豐金,41.1,1.3,3.27,26W36,08/31,2,28984,18.9,0.2,1,28,0.04,0.0,-5,-9146,-1.83,-0.06,15,641973,21.0,4.34
3006,晶豪科,292.5,23.0,8.53,26W36,08/31,2,5821,5.92,1.96,0,0,0.0,0.0,2,604,0.62,0.2,2,6406,6.52,2.15
3016,嘉晶,103.0,3.4,3.41,26W36,08/31,2,77,0.29,0.03,0,0,0.0,0.0,5,550,0.45,0.19,2,257,0.99,0.09
3032,偉訓,81.2,1.4,1.75,26W36,08/31,2,242,16.6,0.21,0,0,0.0,0.0,-5,-137,-1.09,-0.12,2,207,14.2,0.18
3044,健鼎,496.5,6.5,1.33,26W36,08/31,2,268,1.55,0.05,-1,-481,-10.1,-0.09,-3,-407,-1.03,-0.08,-1,-440,-9.25,-0.08
3054,立萬利,57.9,1.2,2.12,26W36,08/31,2,24,3.94,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,3.46,0.03
3094,聯傑,40.5,-0.3,-0.74,26W36,08/31,2,2172,9.4,2.61,0,0,0.0,0.0,1,5,0.12,0.01,2,2173,9.41,2.61
3131,弘塑,2410.0,-75.0,-3.02,26W36,08/31,2,419,11.2,1.4,1,1,0.13,0.0,-1,-2,-0.22,-0.01,2,328,8.74,1.1
3141,晶宏,82.3,6.6,8.72,26W36,08/31,2,1910,26.3,2.53,0,0,0.0,0.0,-4,-131,-0.95,-0.17,2,1881,25.9,2.49
3219,倚強科,91.0,3.9,4.48,26W36,08/31,2,699,9.6,0.97,0,0,0.0,0.0,5,415,3.51,0.58,4,1168,11.8,1.63
3224,三顧,34.7,-0.6,-1.7,26W36,08/31,2,7,3.23,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.11,0.01
3285,微端,42.8,1.7,4.14,26W36,08/31,2,45,14.4,0.11,0,0,0.0,0.0,-2,-4,-1.38,-0.01,2,41,13.0,0.1
3324,雙鴻,1250.0,110.0,9.65,26W36,08/31,2,6002,19.5,6.45,2,1716,5.56,1.84,2,651,2.11,0.7,2,8369,27.1,8.99
3362,先進光,202.0,2.5,1.25,26W36,08/31,2,913,1.56,0.62,0,0,0.0,0.0,3,208,0.22,0.14,2,1104,1.88,0.75
3374,精材,422.5,36.5,9.46,26W36,08/31,2,11247,8.68,4.14,3,9550,4.25,3.52,-1,-108,-0.26,-0.04,2,21263,16.4,7.84
3379,彬台,28.8,-0.45,-1.54,26W36,08/31,2,185,26.4,0.49,0,0,0.0,0.0,1,0,0.13,0.0,2,185,26.4,0.49
3406,玉晶光,1005.0,88.0,9.6,26W36,08/31,2,3262,6.52,2.89,4,5089,5.68,4.51,-1,-100,-0.9,-0.09,5,7310,7.24,6.48
3450,聯鈞,646.0,11.0,1.73,26W36,08/31,2,6229,6.43,4.28,1,329,1.7,0.23,-2,-49,-0.05,-0.03,6,20290,6.68,13.9
3483,力致,74.1,-0.9,-1.2,26W36,08/31,2,112,9.28,0.11,0,0,0.0,0.0,-1,-4,-1.99,0.0,2,117,9.76,0.12
3518,柏騰,28.55,0.7,2.51,26W36,08/31,2,227,18.9,0.22,0,0,0.0,0.0,-5,-47,-0.65,-0.05,2,224,18.6,0.22
3521,台鋼建設,12.1,-0.15,-1.22,26W36,08/31,2,4,2.1,0.0,0,0,0.0,0.0,-1,0,-0.02,0.0,2,4,2.19,0.0
3541,西柏,21.6,-0.3,-1.37,26W36,08/31,2,7,3.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.26,0.01
3543,州巧,53.3,-1.2,-2.2,26W36,08/31,2,2512,7.32,2.28,0,0,0.0,0.0,-1,-76,-0.73,-0.07,2,2471,7.2,2.24
3576,聯合再生,18.2,0.7,4.0,26W36,08/31,2,4219,4.74,0.26,0,0,0.0,0.0,-1,-102,-0.27,-0.01,2,4166,4.68,0.26
3580,友威科,80.5,-1.8,-2.19,26W36,08/31,2,63,5.66,0.16,0,0,0.0,0.0,-1,-1,-0.39,0.0,2,64,5.77,0.16
3591,艾笛森,22.3,0.1,0.45,26W36,08/31,2,791,23.6,0.54,0,0,0.0,0.0,-2,-55,-1.64,-0.04,4,887,10.3,0.61
3609,三一東林,17.55,-1.25,-6.65,26W36,08/31,2,170,10.3,0.44,0,0,0.0,0.0,-1,-1,-0.17,0.0,2,170,10.2,0.44
3661,世芯-KY,4075.0,10.0,0.25,26W36,08/31,2,176,1.7,0.2,2,175,1.69,0.2,2,259,2.5,0.3,2,609,5.9,0.71
3689,湧德,118.5,2.0,1.72,26W36,08/31,2,320,3.57,0.36,0,0,0.0,0.0,-1,-7,-0.44,-0.01,2,388,4.32,0.43
3693,營邦,604.0,17.0,2.9,26W36,08/31,2,1118,15.1,2.6,0,0,0.0,0.0,2,146,1.97,0.34,2,1264,17.0,2.94
3712,永崴投控,21.0,0.25,1.2,26W36,08/31,2,3285,24.8,1.33,0,0,0.0,0.0,-3,-89,-0.47,-0.04,2,3272,24.7,1.33
4113,聯上,15.0,-0.1,-0.66,26W36,08/31,2,240,30.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,240,30.7,0.1
4401,東隆興,13.95,0.05,0.36,26W36,08/31,2,10,4.42,0.01,0,0,0.0,0.0,-2,-1,-0.31,0.0,2,9,4.12,0.01
4414,如興,8.37,-0.02,-0.24,26W36,08/31,2,122,15.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,330,11.9,0.13
4561,健椿,43.5,-0.7,-1.58,26W36,08/31,2,128,10.1,0.22,0,0,0.0,0.0,-1,0,-0.04,0.0,2,134,10.5,0.23
4562,穎漢,30.9,-0.75,-2.37,26W36,08/31,2,151,22.8,0.17,0,0,0.0,0.0,-1,0,-0.01,0.0,4,541,13.3,0.62
4576,大銀微系統,216.5,0.5,0.23,26W36,08/31,2,424,4.77,0.35,0,0,0.0,0.0,1,24,1.95,0.02,2,432,4.86,0.36
4729,熒茂,18.85,0.15,0.8,26W36,08/31,2,88,14.2,0.11,0,0,0.0,0.0,-2,0,-0.07,0.0,2,88,14.1,0.11
4754,國碳科,38.55,-0.2,-0.52,26W36,08/31,2,13,6.23,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,6.23,0.04
4903,聯光通,36.4,-0.35,-0.95,26W36,08/31,2,170,4.22,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,170,4.22,0.16
4905,台聯電,90.3,1.7,1.92,26W36,08/31,2,19,7.87,0.06,0,0,0.0,0.0,1,4,5.92,0.01,3,47,3.64,0.16
4919,新唐,120.0,-2.5,-2.04,26W36,08/31,2,577,3.61,0.14,0,0,0.0,0.0,-1,-2,-0.09,0.0,2,693,4.34,0.17
4923,力士,55.3,-1.1,-1.95,26W36,08/31,2,443,15.7,1.2,0,0,0.0,0.0,4,70,1.04,0.19,2,444,15.8,1.2
4949,有成精密,76.7,2.3,3.09,26W36,08/31,2,416,9.47,0.61,0,0,0.0,0.0,0,0,0.0,0.0,2,413,9.4,0.61
4952,凌通,50.9,-1.0,-1.93,26W36,08/31,2,689,31.0,0.63,0,0,0.0,0.0,0,0,0.0,0.0,2,679,30.5,0.62
4958,臻鼎-KY,500.0,19.5,4.06,26W36,08/31,2,7573,5.02,0.71,1,1230,2.51,0.11,2,1461,0.97,0.14,2,8209,5.44,0.77
5201,凱衛,26.4,0.25,0.96,26W36,08/31,2,21,10.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,21,10.1,0.05
5225,東科-KY,60.4,-0.1,-0.17,26W36,08/31,2,152,12.2,0.19,0,0,0.0,0.0,3,4,0.16,0.0,2,154,12.3,0.19
5291,邑昇,69.5,1.0,1.46,26W36,08/31,2,1236,8.38,2.95,0,0,0.0,0.0,2,15,0.1,0.04,2,1251,8.48,2.99
5314,世紀*,36.0,1.8,5.26,26W36,08/31,2,4499,9.81,0.37,0,0,0.0,0.0,-1,-851,-7.03,-0.07,2,9626,21.0,0.8
5465,富驊,24.35,0.25,1.04,26W36,08/31,2,38,19.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,38,19.3,0.03
5468,凱鈺,24.5,-0.85,-3.35,26W36,08/31,2,29,2.08,0.05,0,0,0.0,0.0,1,0,0.02,0.0,2,29,2.04,0.05
5547,久舜,19.65,-0.2,-1.01,26W36,08/31,2,8,8.33,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.33,0.02
5604,中連,30.85,0.1,0.33,26W36,08/31,2,7,10.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,10.4,0.01
5701,劍湖山,4.39,0.09,2.09,26W36,08/31,2,53,4.49,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,53,4.49,0.04
5880,合庫金,25.55,0.3,1.19,26W36,08/31,2,22709,24.1,0.14,1,40,0.09,0.0,-1,-61,-0.13,0.0,3,52165,23.9,0.33
6112,邁達特,45.4,0.35,0.78,26W36,08/31,2,322,24.1,0.17,0,0,0.0,0.0,1,5,2.06,0.0,2,287,21.5,0.15
6134,萬旭,28.65,-0.2,-0.69,26W36,08/31,2,317,33.8,0.39,0,0,0.0,0.0,1,5,2.21,0.01,2,295,31.5,0.36
6151,晉倫,35.7,-0.6,-1.65,26W36,08/31,2,105,22.2,0.19,0,0,0.0,0.0,1,0,0.19,0.0,2,105,22.2,0.19
6165,浪凡,50.8,2.5,5.18,26W36,08/31,2,729,16.1,0.94,0,0,0.0,0.0,-1,-2,-0.14,0.0,2,728,16.1,0.94
6185,幃翔,12.95,0.3,2.37,26W36,08/31,2,239,9.85,0.16,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,238,9.82,0.16
6190,萬泰科,70.6,0.0,0.0,26W36,08/31,2,2629,21.5,1.35,0,0,0.0,0.0,2,178,1.46,0.09,2,2808,23.0,1.44
6194,育富,29.8,0.05,0.17,26W36,08/31,2,14,8.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.67,0.03
6226,光鼎,31.6,-2.4,-7.06,26W36,08/31,2,7793,3.9,6.75,0,0,0.0,0.0,-1,-15,-0.02,-0.01,2,7786,3.9,6.74
6230,尼得科超眾,108.0,-1.5,-1.37,26W36,08/31,2,56,31.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,57,32.3,0.07
6231,系微,217.0,-3.5,-1.59,26W36,08/31,2,109,9.83,0.24,0,0,0.0,0.0,2,3,0.28,0.01,2,112,10.1,0.25
6233,旺玖,21.45,-0.35,-1.61,26W36,08/31,2,70,7.96,0.09,0,0,0.0,0.0,1,1,0.37,0.0,2,71,8.04,0.09
6235,華孚,38.95,0.05,0.13,26W36,08/31,2,334,19.2,0.17,0,0,0.0,0.0,-3,-10,-0.27,0.0,2,329,18.9,0.16
6240,松崗,25.3,2.3,10.0,26W36,08/31,2,6,1.24,0.03,0,0,0.0,0.0,-1,-4,-3.43,-0.02,-1,-2,-1.72,-0.01
6426,統新,261.0,-2.5,-0.95,26W36,08/31,2,588,3.78,1.53,0,0,0.0,0.0,-1,-169,-12.7,-0.44,2,639,4.11,1.66
6442,光聖,1630.0,15.0,0.93,26W36,08/31,2,413,2.67,0.51,-2,-390,-2.52,-0.48,3,55,0.19,0.07,1,177,5.02,0.22
6530,創威,88.1,1.2,1.38,26W36,08/31,2,282,3.12,0.84,0,0,0.0,0.0,-1,0,0.0,0.0,2,283,3.13,0.84
6532,瑞耘,95.3,6.1,6.84,26W36,08/31,2,376,8.53,1.0,0,0,0.0,0.0,-1,0,-0.01,0.0,2,424,9.63,1.13
6533,晶心科,261.0,-4.5,-1.69,26W36,08/31,2,255,3.34,0.5,0,0,0.0,0.0,-1,-2,-0.18,0.0,2,249,3.26,0.49
6560,欣普羅,31.0,0.0,0.0,26W36,08/31,2,4,4.94,0.01,0,0,0.0,0.0,-1,0,-0.12,0.0,2,4,4.92,0.01
6584,南俊國際,629.0,-53.0,-7.77,26W36,08/31,2,42,0.38,0.06,0,0,0.0,0.0,-1,-49,-1.14,-0.07,-1,-25,-0.6,-0.04
6617,共信-KY,120.5,-2.0,-1.63,26W36,08/31,2,372,3.9,0.29,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,371,3.9,0.29
6674,鋐寶科技,15.8,-0.2,-1.25,26W36,08/31,2,16,3.59,0.02,0,0,0.0,0.0,-1,-1,-3.4,0.0,2,17,3.81,0.02
6742,澤米,43.9,-0.65,-1.46,26W36,08/31,2,8,0.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,0.32,0.01
6768,志強-KY,65.0,0.8,1.25,26W36,08/31,2,167,5.67,0.08,-5,-952,-6.86,-0.48,-1,-6,-0.41,0.0,-1,-2,-0.14,0.0
6770,力積電,73.0,3.0,4.29,26W36,08/31,2,84710,9.59,1.8,0,0,0.0,0.0,2,6518,0.74,0.14,2,91137,10.3,1.93
6781,AES-KY,1125.0,-5.0,-0.44,26W36,08/31,2,144,3.27,0.17,0,0,0.0,0.0,2,58,1.32,0.07,2,204,4.62,0.24
6792,詠業,60.0,0.5,0.84,26W36,08/31,2,55,41.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,51,38.0,0.11
6804,明係,18.45,-0.15,-0.81,26W36,08/31,2,26,6.96,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,26,6.96,0.05
6805,富世達,2305.0,-40.0,-1.71,26W36,08/31,2,1127,6.96,1.64,-1,-620,-21.6,-0.9,-1,-27,-0.95,-0.04,6,5464,10.1,7.97
6855,數泓科,116.0,0.0,0.0,26W36,08/31,2,6,15.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,15.2,0.03
6933,AMAX-KY,286.0,26.0,10.0,26W36,08/31,2,952,13.5,2.25,0,0,0.0,0.0,2,70,0.99,0.17,2,1022,14.5,2.41
6982,大井泵浦,47.6,-0.3,-0.63,26W36,08/31,2,6,7.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.35,0.01
7704,明遠精密,62.6,0.0,0.0,26W36,08/31,2,23,16.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,24,17.4,0.07
7738,東聯互動,169.0,-1.0,-0.59,26W36,08/31,2,24,21.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,24,21.0,0.09
7743,金利食安,21.0,0.0,0.0,26W36,08/31,2,5,9.24,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.24,0.01
7751,竑騰,1615.0,-175.0,-9.78,26W36,08/31,2,393,6.29,1.46,-1,-126,-9.18,-0.47,-2,-77,-1.23,-0.29,2,392,6.27,1.46
7753,星亞,36.3,-0.75,-2.02,26W36,08/31,2,18,9.65,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,18,9.65,0.07
7803,雲象科技-創,19.1,-0.1,-0.52,26W36,08/31,2,36,19.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,37,20.4,0.04
7819,精誠金融,34.6,0.1,0.29,26W36,08/31,2,6,2.17,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.17,0.02
7821,神數,39.1,0.05,0.13,26W36,08/31,2,9,1.65,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,4,6.07,0.0
8050,廣積,56.1,-0.3,-0.53,26W36,08/31,2,319,5.99,0.16,0,0,0.0,0.0,-4,-274,-0.56,-0.13,2,314,5.88,0.15
8103,瀚荃,119.0,10.5,9.68,26W36,08/31,2,3092,6.52,3.94,0,0,0.0,0.0,1,39,1.1,0.05,2,3034,6.4,3.87
8176,智捷,9.88,0.07,0.71,26W36,08/31,2,36,8.64,0.05,0,0,0.0,0.0,2,0,0.09,0.0,2,36,8.72,0.05
8234,新漢,68.1,0.1,0.15,26W36,08/31,2,488,19.1,0.35,0,0,0.0,0.0,-1,-25,-7.67,-0.02,-1,-10,-3.01,-0.01
8299,群聯,2165.0,15.0,0.7,26W36,08/31,2,1941,5.08,0.88,1,4,0.02,0.0,-2,-97,-0.25,-0.04,2,1781,4.66,0.81
8358,金居,540.0,-3.0,-0.55,26W36,08/31,2,5102,2.71,2.02,1,9,0.02,0.0,1,390,0.78,0.15,2,4910,2.61,1.94
8410,森田,30.45,-0.05,-0.16,26W36,08/31,2,18,8.73,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,7.27,0.07
8426,紅木-KY,21.05,0.0,0.0,26W36,08/31,2,21,11.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,11.0,0.04
8466,美吉吉-KY,15.6,0.1,0.65,26W36,08/31,2,26,20.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,27,20.7,0.03
8478,東哥遊艇,141.0,-0.5,-0.35,26W36,08/31,2,170,26.6,0.18,0,0,0.0,0.0,-2,-123,-19.3,-0.13,-1,-10,-7.73,-0.01
9105,泰金寶-DR,8.71,0.43,5.19,26W36,08/31,2,10723,12.3,0.66,0,0,0.0,0.0,1,89,0.36,0.01,2,10083,11.6,0.62
9943,好樂迪,51.1,-0.1,-0.2,26W36,08/31,2,43,19.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,45,19.9,0.04
