代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8111,立碁,55.5,-2.6,-4.48,08/14,3,407,5.63,0.37,0,0,0.0,0.0,-2,-111,-2.33,-0.1,1,149,5.13,0.14
8234,新漢,69.4,-0.4,-0.57,08/14,3,102,5.48,0.07,0,0,0.0,0.0,-1,-1,-0.23,0.0,3,110,5.91,0.08
8240,華宏,42.65,-0.45,-1.04,08/14,3,170,29.5,0.17,0,0,0.0,0.0,-1,0,-0.05,0.0,3,171,29.7,0.17
8415,大國鋼,37.5,-0.8,-2.09,08/14,3,716,23.4,0.07,0,0,0.0,0.0,1,8,1.07,0.0,3,752,24.6,0.07
8467,波力-KY,101.5,-2.0,-1.93,08/14,3,10,9.64,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,9.64,0.02
8941,關中,44.2,-0.8,-1.78,08/14,3,10,20.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,10,20.2,0.03
006208,富邦台50,243.45,-0.95,-0.39,08/14,2,632,12.6,0.03,0,0,0.0,0.0,-1,-108,-7.19,-0.01,2,568,11.3,0.03
00692,富邦公司治理,91.05,-0.25,-0.27,08/14,2,501,26.2,0.08,0,0,0.0,0.0,1,63,5.99,0.01,2,427,22.4,0.07
00700,富邦恒生國企,17.2,-0.34,-1.94,08/14,2,78,30.0,0.24,0,0,0.0,0.0,-1,-84,-52.9,-0.26,-1,-76,-47.8,-0.23
00726B,國泰新興投等債,32.53,-0.06,-0.18,08/14,2,96,22.2,0.01,0,0,0.0,0.0,1,8,3.29,0.0,1,64,27.1,0.01
00733,富邦臺灣中小,66.45,-0.8,-1.19,08/14,2,103,9.71,0.16,0,0,0.0,0.0,4,547,25.4,0.84,2,499,47.1,0.76
00735,國泰臺韓科技,103.1,-0.5,-0.48,08/14,2,350,5.37,0.28,0,0,0.0,0.0,1,1078,31.4,0.85,2,1396,21.4,1.11
00746B,富邦A級公司債,34.8,-0.09,-0.26,08/14,2,24,4.1,0.0,0,0,0.0,0.0,-4,-40,-3.8,0.0,-5,-29,-1.19,0.0
00757,統一FANG+,141.5,1.65,1.18,08/14,2,520,26.9,0.19,0,0,0.0,0.0,6,1443,33.6,0.52,6,1746,40.7,0.63
00773B,中信優先金融債,35.38,-0.07,-0.2,08/14,2,49,3.23,0.0,0,0,0.0,0.0,-9,-657,-10.5,-0.03,-9,-839,-13.3,-0.03
00789B,復華公司債A3,46.62,0.05,0.11,08/14,2,103,31.6,0.02,0,0,0.0,0.0,-2,-101,-31.0,-0.02,3,3,0.67,0.0
00894,中信小資高價30,49.57,0.11,0.22,08/14,2,174,5.08,0.12,0,0,0.0,0.0,-2,-130,-3.78,-0.09,3,122,2.71,0.08
00918,大華優利高填息30,34.15,0.18,0.53,08/14,2,6491,22.3,0.19,0,0,0.0,0.0,-2,-1601,-5.51,-0.05,-1,-462,-3.2,-0.01
00934,中信成長高股息,29.1,0.03,0.1,08/14,2,838,17.6,0.2,0,0,0.0,0.0,-1,-4,-0.17,0.0,2,1076,22.6,0.25
00936,台新永續高息中小,21.47,-0.31,-1.42,08/14,2,49,4.29,0.02,0,0,0.0,0.0,-1,-171,-25.4,-0.09,-1,-125,-18.6,-0.06
00947,台新臺灣IC設計,38.0,-0.26,-0.68,08/14,2,2079,9.46,0.71,0,0,0.0,0.0,3,3651,12.8,1.25,3,5534,19.4,1.9
00948B,中信優息投資級債,9.26,-0.02,-0.22,08/14,2,437,8.53,0.01,0,0,0.0,0.0,-1,-1389,-58.4,-0.03,-1,-1199,-50.4,-0.03
00952,凱基台灣AI50,18.33,-0.11,-0.6,08/14,2,269,5.65,0.11,0,0,0.0,0.0,-1,-523,-16.5,-0.21,-1,-297,-9.38,-0.12
00953B,群益優選非投等債,9.72,-0.04,-0.41,08/14,2,439,0.65,0.01,0,0,0.0,0.0,-11,-63307,-21.1,-1.51,-5,-44123,-41.7,-1.05
009804,聯邦台精彩50,22.59,0.03,0.13,08/14,2,732,24.2,0.47,0,0,0.0,0.0,9,3353,34.7,2.14,5,3059,48.0,1.95
00980A,主動野村臺灣優選,25.24,0.04,0.16,08/14,2,12564,28.2,1.54,12,68571,25.4,8.43,-2,-12037,-27.0,-1.48,-1,-644,-3.08,-0.08
009813,貝萊德標普卓越50,11.47,0.02,0.17,08/14,2,1022,27.5,0.3,0,0,0.0,0.0,-1,-65,-2.66,-0.02,39,51221,48.2,15.2
009815,大華美國MAG7+,11.67,0.01,0.09,08/14,2,193,4.77,0.04,0,0,0.0,0.0,5,6432,55.5,1.44,29,58647,51.1,13.2
00981B,第一金優選非投債,9.31,-0.02,-0.21,08/14,2,40,0.14,0.0,0,0,0.0,0.0,-7,-36037,-43.9,-2.58,-7,-41173,-50.2,-2.95
009822,華南永昌未來金融,9.51,0.0,0.0,08/14,2,19,4.12,0.02,0,0,0.0,0.0,4,707,36.3,0.73,4,726,37.3,0.75
009823,群益S&P500,10.65,0.01,0.09,08/14,2,146,2.51,0.04,0,0,0.0,0.0,4,2678,22.8,0.76,4,2821,24.1,0.8
009824,群益美國科技巨頭,10.23,0.03,0.29,08/14,2,3288,22.0,0.56,0,0,0.0,0.0,11,45880,51.7,7.8,11,56669,63.9,9.63
00983A,主動中信ARK創新,12.17,0.08,0.66,08/14,2,168,9.49,0.18,0,0,0.0,0.0,11,3236,37.7,3.38,14,5650,48.3,5.9
00984B,大華優利美A債15,15.97,-0.04,-0.25,08/14,2,13,0.91,0.01,0,0,0.0,0.0,-2,-527,-37.0,-0.43,-5,-1871,-48.7,-1.51
00995A,主動中信台灣卓越,17.57,0.23,1.33,08/14,2,2346,23.1,0.79,0,0,0.0,0.0,7,7371,27.4,2.47,5,8599,43.9,2.88
00996A,主動兆豐台灣豐收,14.32,0.09,0.63,08/14,2,1029,8.1,0.32,0,0,0.0,0.0,10,15807,29.5,4.96,10,15062,28.1,4.73
1219,福壽,11.05,0.0,0.0,08/14,2,94,15.1,0.03,0,0,0.0,0.0,-1,-2,-0.63,0.0,2,101,16.2,0.03
1303,南亞,207.5,18.5,9.79,08/14,2,12368,4.89,0.16,-2,-5938,-2.35,-0.07,2,5576,2.21,0.07,1,12359,7.89,0.16
1312,國喬,11.9,0.2,1.71,08/14,2,1159,15.4,0.08,0,0,0.0,0.0,-18,-5961,-2.82,-0.39,2,773,10.3,0.05
1336,台翰,17.65,1.6,9.97,08/14,2,433,11.3,0.56,0,0,0.0,0.0,1,3,0.08,0.0,2,436,11.4,0.56
1337,再生-KY,4.67,-0.03,-0.64,08/14,2,29,6.55,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,30,6.77,0.01
1413,宏洲,9.44,-0.02,-0.21,08/14,2,3,6.43,0.0,0,0,0.0,0.0,-1,-5,-47.3,0.0,-1,-3,-28.4,0.0
1414,東和,19.5,0.15,0.78,08/14,2,56,9.57,0.03,0,0,0.0,0.0,2,19,3.26,0.01,2,75,12.8,0.04
1504,東元,70.6,0.2,0.28,08/14,2,14269,35.5,0.6,0,0,0.0,0.0,3,937,2.03,0.04,2,14928,37.1,0.63
1521,大億,25.75,0.2,0.78,08/14,2,23,20.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,6,32,19.0,0.04
1590,亞德客-KY,1460.0,-10.0,-0.68,08/14,2,440,17.9,0.22,-2,-411,-16.7,-0.21,-1,-4,-0.42,0.0,-1,-31,-3.14,-0.02
1709,和益,30.35,-0.3,-0.98,08/14,2,3153,8.25,0.66,0,0,0.0,0.0,1,4,0.03,0.0,2,3132,8.2,0.66
1736,喬山,136.0,-4.5,-3.2,08/14,2,183,9.23,0.06,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,185,9.32,0.06
1780,立弘,23.75,0.3,1.28,08/14,2,53,30.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,53,30.0,0.05
1810,和成,27.55,2.5,9.98,08/14,2,1708,4.94,0.57,1,14,0.06,0.0,-1,-35,-0.14,-0.01,2,1682,4.87,0.56
2235,謚源,27.3,0.15,0.55,08/14,2,4,22.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,22.9,0.01
2248,華勝-KY,58.0,0.3,0.52,08/14,2,10,11.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,11.1,0.02
2313,華通,215.5,3.5,1.65,08/14,2,5087,10.2,0.41,-1,-598,-2.35,-0.05,-1,-273,-1.07,-0.02,2,4820,9.62,0.39
2332,友訊,22.6,-0.05,-0.22,08/14,2,7122,10.9,1.18,0,0,0.0,0.0,2,653,1.0,0.11,2,7776,11.9,1.29
2344,華邦電,183.5,6.5,3.67,08/14,2,68343,14.6,1.52,1,3770,1.56,0.08,2,3034,0.65,0.07,1,61950,25.7,1.38
2360,致茂,2300.0,0.0,0.0,08/14,2,427,8.13,0.1,4,479,4.91,0.11,-2,-77,-1.46,-0.02,4,906,9.28,0.21
2417,圓剛,45.0,-0.45,-0.99,08/14,2,845,31.7,0.54,0,0,0.0,0.0,0,0,0.0,0.0,2,844,31.7,0.54
2430,燦坤,17.2,-0.05,-0.29,08/14,2,9,8.43,0.01,0,0,0.0,0.0,3,15,10.5,0.01,3,24,16.7,0.02
2431,聯昌,10.25,-0.1,-0.97,08/14,2,52,16.9,0.05,0,0,0.0,0.0,-1,-29,-17.2,-0.03,-1,-11,-6.53,-0.01
2603,長榮,219.0,3.5,1.62,08/14,2,9256,47.5,0.43,6,3897,6.26,0.18,1,155,1.16,0.01,2,9429,48.3,0.44
2615,萬海,90.6,3.1,3.54,08/14,2,17547,43.5,0.63,-5,-61,-0.08,0.0,1,618,2.22,0.02,2,18056,44.8,0.64
2630,亞航,53.1,4.8,9.94,08/14,2,292,4.4,0.14,0,0,0.0,0.0,1,96,1.81,0.05,2,375,5.63,0.18
2634,漢翔,70.6,6.4,9.97,08/14,2,18915,17.0,2.01,0,0,0.0,0.0,2,1856,1.67,0.2,2,20772,18.7,2.21
2636,台驊控股,67.5,0.0,0.0,08/14,2,249,34.0,0.18,0,0,0.0,0.0,2,21,2.81,0.01,2,270,36.8,0.19
2801,彰銀,23.55,0.0,0.0,08/14,2,3991,13.1,0.03,-2,-501,-1.64,0.0,-1,-125,-0.97,0.0,2,3746,12.3,0.03
2881,富邦金,129.5,1.0,0.78,08/14,2,2488,14.1,0.02,3,1828,6.81,0.01,-1,-233,-2.61,0.0,2,3730,21.1,0.03
2886,兆豐金,47.35,1.5,3.27,08/14,2,40050,32.7,0.27,21,93637,12.1,0.63,-3,-14608,-9.48,-0.1,2,41763,34.1,0.28
2889,國票金,15.75,0.2,1.29,08/14,2,6711,34.8,0.18,0,0,0.0,0.0,2,129,0.67,0.0,2,4834,25.1,0.13
3015,全漢,55.2,-0.6,-1.08,08/14,2,132,18.6,0.07,-4,-12,-0.49,-0.01,-2,-8,-1.16,0.0,2,117,16.6,0.06
3029,零壹,111.5,0.0,0.0,08/14,2,1802,43.1,1.08,0,0,0.0,0.0,-1,-8,-0.4,0.0,2,1814,43.4,1.09
3060,銘異,28.8,0.0,0.0,08/14,2,275,15.8,0.2,0,0,0.0,0.0,-1,-5,-0.55,0.0,2,271,15.6,0.2
3093,港建*,47.0,-2.25,-4.57,08/14,2,132,16.4,0.09,0,0,0.0,0.0,-1,-2,-0.43,0.0,-1,-1,-0.2,0.0
3122,笙泉,26.0,-0.1,-0.38,08/14,2,50,33.0,0.12,0,0,0.0,0.0,-2,0,-0.09,0.0,2,50,32.9,0.12
3167,大量,675.0,1.0,0.15,08/14,2,42,4.88,0.05,0,0,0.0,0.0,5,70,1.17,0.08,2,57,6.58,0.06
3213,茂訊,136.0,1.0,0.74,08/14,2,133,19.1,0.23,0,0,0.0,0.0,-1,-5,-1.44,-0.01,2,130,18.8,0.22
3230,錦明,44.45,4.0,9.89,08/14,2,297,13.4,0.35,0,0,0.0,0.0,1,4,0.27,0.01,2,301,13.6,0.35
3373,熱映,16.65,-0.05,-0.3,08/14,2,69,27.9,0.14,0,0,0.0,0.0,2,1,0.24,0.0,2,70,28.1,0.15
3379,彬台,29.65,0.0,0.0,08/14,2,54,14.3,0.14,0,0,0.0,0.0,2,1,0.19,0.0,2,55,14.5,0.14
3467,台灣精材,46.6,0.8,1.75,08/14,2,13,13.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,13.5,0.04
3518,柏騰,28.25,-0.25,-0.88,08/14,2,38,4.98,0.04,0,0,0.0,0.0,-2,-15,-1.97,-0.01,2,23,3.01,0.02
3520,華盈,18.2,-0.05,-0.27,08/14,2,183,33.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,183,33.6,0.27
3570,大塚,163.5,-1.0,-0.61,08/14,2,5,10.6,0.03,0,0,0.0,0.0,-1,0,-1.04,0.0,2,5,10.3,0.03
3593,力銘,11.6,-0.4,-3.33,08/14,2,6,16.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,16.2,0.01
3693,營邦,536.0,-16.0,-2.9,08/14,2,213,6.27,0.49,1,5,0.21,0.01,-1,-89,-3.71,-0.21,2,214,6.32,0.5
3711,日月光投控,616.0,-10.0,-1.6,08/14,2,7780,21.4,0.17,-3,-8769,-16.3,-0.2,-1,-24,-0.14,0.0,-1,-776,-4.58,-0.02
3716,中化控股,34.8,-0.45,-1.28,08/14,2,121,21.4,0.08,0,0,0.0,0.0,-1,-6,-2.58,0.0,2,116,20.5,0.08
4113,聯上,14.9,0.05,0.34,08/14,2,9,1.89,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,9,1.87,0.0
4114,健喬,29.8,-0.2,-0.67,08/14,2,385,22.1,0.07,0,0,0.0,0.0,3,104,3.92,0.02,2,488,28.1,0.09
4188,安克,10.05,0.11,1.11,08/14,2,6,13.9,0.01,0,0,0.0,0.0,-1,0,-0.01,0.0,2,7,16.0,0.01
4506,崇友,123.0,0.5,0.41,08/14,2,25,24.0,0.01,0,0,0.0,0.0,-1,0,-0.2,0.0,2,26,24.5,0.01
4527,方土霖,41.25,0.4,0.98,08/14,2,3,8.16,0.0,0,0,0.0,0.0,1,0,0.07,0.0,2,3,8.19,0.0
4923,力士,52.0,1.4,2.77,08/14,2,61,9.86,0.17,0,0,0.0,0.0,2,68,11.0,0.18,2,129,20.9,0.35
4949,有成精密,69.9,1.1,1.6,08/14,2,208,14.6,0.31,0,0,0.0,0.0,2,30,2.11,0.04,2,238,16.7,0.35
4953,緯致,127.0,1.5,1.2,08/14,2,54,12.7,0.07,0,0,0.0,0.0,-1,-1,-0.69,0.0,2,53,12.5,0.07
4958,臻鼎-KY,489.5,12.0,2.51,08/14,2,6527,6.23,0.61,2,1136,1.08,0.11,1,412,0.66,0.04,2,7768,7.41,0.73
5309,系統電,54.6,-1.0,-1.8,08/14,2,464,13.9,0.2,-4,-7,-0.07,0.0,-5,-267,-2.38,-0.12,2,284,8.52,0.12
5347,世界,160.5,-2.5,-1.53,08/14,2,6027,14.3,0.32,-1,-260,-1.15,-0.01,-1,-753,-3.32,-0.04,-1,-827,-3.65,-0.04
5392,能率,45.2,-0.1,-0.22,08/14,2,362,13.3,0.21,0,0,0.0,0.0,3,18,0.35,0.01,2,365,13.4,0.21
5468,凱鈺,30.35,-0.05,-0.16,08/14,2,134,7.86,0.23,0,0,0.0,0.0,-1,-2,-0.27,0.0,-1,-1,-0.14,0.0
5530,龍巖,50.8,1.3,2.63,08/14,2,590,46.1,0.14,0,0,0.0,0.0,1,1,0.08,0.0,2,591,46.2,0.14
6113,亞矽,24.65,0.2,0.82,08/14,2,194,30.7,0.37,0,0,0.0,0.0,2,11,1.76,0.02,2,205,32.5,0.39
6114,久威,27.1,-0.05,-0.18,08/14,2,10,34.2,0.02,0,0,0.0,0.0,1,0,0.01,0.0,2,10,34.2,0.02
6142,友勁,9.3,0.02,0.22,08/14,2,71,8.46,0.02,0,0,0.0,0.0,2,5,0.6,0.0,2,76,9.05,0.02
6218,豪勉,35.6,-0.1,-0.28,08/14,2,285,32.2,0.44,0,0,0.0,0.0,3,10,0.52,0.02,2,295,33.3,0.46
6272,驊陞,23.5,-0.15,-0.63,08/14,2,43,11.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,45,12.4,0.06
6277,宏正,84.0,-0.2,-0.24,08/14,2,1195,40.1,1.0,0,0,0.0,0.0,3,21,0.63,0.02,2,1214,40.8,1.02
6292,迅德,64.8,-1.2,-1.82,08/14,2,171,17.6,0.37,0,0,0.0,0.0,1,0,0.02,0.0,2,171,17.6,0.37
6477,安集,38.25,3.45,9.91,08/14,2,1388,22.0,1.12,0,0,0.0,0.0,2,8,0.13,0.01,2,1396,22.1,1.13
6510,精測,2990.0,170.0,6.03,08/14,2,100,7.74,0.3,-2,-98,-7.61,-0.3,3,63,3.29,0.19,1,73,8.53,0.22
6527,明達醫,74.2,-0.8,-1.07,08/14,2,7,7.69,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,7.69,0.03
6538,倉和,184.0,6.5,3.66,08/14,2,962,9.87,2.53,0,0,0.0,0.0,-2,-120,-1.23,-0.31,2,842,8.64,2.21
6589,台康生技,51.5,0.7,1.38,08/14,2,469,36.0,0.15,0,0,0.0,0.0,6,27,0.48,0.01,2,474,36.4,0.15
6689,伊雲谷,63.0,-0.5,-0.79,08/14,2,34,18.1,0.05,0,0,0.0,0.0,2,5,2.64,0.01,2,39,20.7,0.06
6720,久昌,137.5,-0.5,-0.36,08/14,2,6,28.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,9,79,43.3,0.26
6756,威鋒電子,99.2,-0.7,-0.7,08/14,2,102,40.2,0.15,0,0,0.0,0.0,6,10,1.2,0.01,2,107,42.2,0.15
6768,志強-KY,66.7,0.7,1.06,08/14,2,105,12.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,103,12.4,0.05
6776,展碁國際,54.4,-0.1,-0.18,08/14,2,72,20.4,0.08,0,0,0.0,0.0,3,16,3.76,0.02,6,166,18.8,0.18
6811,宏碁資訊,236.0,-1.5,-0.63,08/14,2,107,35.5,0.26,0,0,0.0,0.0,2,5,1.5,0.01,2,112,37.0,0.27
6859,伯特光,109.0,5.5,5.31,08/14,2,47,27.3,0.11,0,0,0.0,0.0,-2,-1,-0.74,0.0,3,59,22.8,0.14
6914,阜爾運通,147.5,0.0,0.0,08/14,2,15,14.9,0.02,0,0,0.0,0.0,1,4,8.14,0.01,2,19,18.8,0.03
6918,愛派司,74.0,1.0,1.37,08/14,2,31,35.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,31,35.2,0.09
7547,碩網,52.2,-2.3,-4.22,08/14,2,2,4.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.25,0.01
7631,聚賢研發-創,145.0,-3.0,-2.03,08/14,2,48,5.27,0.24,0,0,0.0,0.0,1,8,5.82,0.04,2,43,4.67,0.21
7794,宏碁智新,29.0,-0.8,-2.68,08/14,2,2,3.68,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.68,0.01
7795,長廣,536.0,-20.0,-3.6,08/14,2,435,6.62,0.55,0,0,0.0,0.0,-1,-15,-0.52,-0.02,2,559,8.5,0.71
7839,達人網,45.8,0.05,0.11,08/14,2,13,41.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,13,41.9,0.09
8027,鈦昇,186.5,-3.5,-1.84,08/14,2,271,6.36,0.24,0,0,0.0,0.0,-2,-7,-0.17,-0.01,2,264,6.19,0.23
8038,長園科,31.1,-0.9,-2.81,08/14,2,67,16.1,0.11,0,0,0.0,0.0,1,0,0.16,0.0,2,67,16.2,0.11
8039,台虹,272.5,23.0,9.22,08/14,2,8708,11.1,3.3,0,0,0.0,0.0,2,196,0.25,0.07,2,8904,11.3,3.38
8072,陞泰,26.55,0.15,0.57,08/14,2,26,15.1,0.03,0,0,0.0,0.0,1,2,2.91,0.0,2,28,16.2,0.04
8102,傑霖科技,71.4,2.8,4.08,08/14,2,16,15.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,16,15.6,0.07
8210,勤誠,1000.0,10.0,1.01,08/14,2,894,17.2,0.71,-6,-2606,-18.9,-2.08,-1,-7,-0.33,-0.01,-6,-3676,-26.7,-2.93
8284,三竹,65.7,1.7,2.66,08/14,2,18,10.9,0.04,0,0,0.0,0.0,-2,-5,-3.03,-0.01,2,13,7.89,0.03
8423,保綠-KY,17.8,0.1,0.56,08/14,2,2,10.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,10.4,0.0
8424,惠普,68.8,-0.3,-0.43,08/14,2,18,30.9,0.05,0,0,0.0,0.0,-2,0,-0.29,0.0,2,18,30.6,0.05
8454,富邦媒,262.5,-3.5,-1.32,08/14,2,58,6.09,0.02,1,1,0.16,0.0,3,6,0.41,0.0,2,60,6.3,0.02
8906,花王,27.8,-0.05,-0.18,08/14,2,5,9.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,9.89,0.01
911868,同方友友-DR,1.16,-0.02,-1.69,08/14,2,29,2.22,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,29,2.22,0.02
912000,晨訊科-DR,2.63,-0.01,-0.38,08/14,2,38,7.89,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,38,7.89,0.02
9136,巨騰-DR,11.5,-0.05,-0.43,08/14,2,55,7.97,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,54,7.86,0.04
9935,慶豐富,20.3,-0.25,-1.22,08/14,2,209,25.5,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,209,25.5,0.12
