代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2062,橋椿,18.85,0.55,3.01,07/31,3,186,18.8,0.09,0,0,0.0,0.0,2,16,3.34,0.01,3,201,20.3,0.1
2070,精湛,46.6,2.6,5.91,07/31,3,108,24.0,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,110,24.4,0.26
2114,鑫永銓,87.7,0.7,0.8,07/31,3,28,19.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,6,35,14.1,0.05
2254,巨鎧精密-創,61.4,-0.5,-0.81,07/31,3,11,47.6,0.02,0,0,0.0,0.0,-1,-1,-24.1,0.0,0,0,0.0,0.0
2371,大同,24.3,0.8,3.4,07/31,3,5053,16.3,0.23,1,24,0.35,0.0,2,49,0.33,0.0,3,5008,16.2,0.23
2423,固緯,72.4,5.5,8.22,07/31,3,188,22.4,0.13,1,1,0.4,0.0,1,3,1.2,0.0,1,117,46.7,0.08
2424,隴華,8.2,0.51,6.63,07/31,3,15,15.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,15,15.5,0.03
2451,創見,293.0,23.5,8.72,07/31,3,3469,7.42,0.8,1,196,1.18,0.05,1,94,0.56,0.02,3,3794,8.12,0.88
2468,華經,32.5,1.1,3.5,07/31,3,213,12.0,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,211,11.9,0.3
2528,皇普,19.4,0.1,0.52,07/31,3,276,18.1,0.06,0,0,0.0,0.0,1,1,0.36,0.0,3,275,18.0,0.06
2535,達欣工,88.2,1.8,2.08,07/31,3,343,24.3,0.13,3,3,0.21,0.0,-2,-34,-3.91,-0.01,3,316,22.4,0.12
2545,皇翔,32.8,0.1,0.31,07/31,3,198,19.7,0.05,0,0,0.0,0.0,1,4,1.2,0.0,3,210,20.9,0.06
2616,山隆,13.35,0.05,0.38,07/31,3,143,20.3,0.1,0,0,0.0,0.0,1,2,1.19,0.0,3,131,18.6,0.1
2617,台航,28.45,0.35,1.25,07/31,3,448,24.1,0.11,0,0,0.0,0.0,-1,-6,-1.18,0.0,3,460,24.8,0.11
2645,長榮航太,183.0,7.0,3.98,07/31,3,875,9.36,0.23,-1,-558,-14.2,-0.15,4,73,0.6,0.02,-1,-40,-1.01,-0.01
2718,全心投控,42.75,0.65,1.54,07/31,3,26,11.1,0.03,0,0,0.0,0.0,-3,-29,-12.6,-0.03,2,8,6.53,0.01
2731,雄獅,147.0,2.5,1.73,07/31,3,776,45.8,0.83,0,0,0.0,0.0,1,5,0.77,0.01,3,775,45.7,0.83
2732,六角,64.2,1.9,3.05,07/31,3,11,7.17,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,7.31,0.02
2743,山富,58.3,0.6,1.04,07/31,3,155,46.9,0.33,0,0,0.0,0.0,3,1,0.33,0.0,3,156,47.2,0.33
2832,台產,59.4,2.0,3.48,07/31,3,583,48.6,0.23,0,0,0.0,0.0,-2,-27,-3.28,-0.01,3,558,46.6,0.22
2851,中再保,34.5,0.5,1.47,07/31,3,1108,11.4,0.14,0,0,0.0,0.0,-2,-76,-1.41,-0.01,3,1042,10.7,0.13
2881,富邦金,130.0,6.0,4.84,07/31,3,11593,13.4,0.08,6,10255,7.32,0.07,5,5716,4.6,0.04,3,21821,25.1,0.16
2890,永豐金,40.6,1.75,4.5,07/31,3,28831,22.4,0.2,11,55940,10.3,0.39,5,8624,4.19,0.06,6,67454,28.6,0.47
2912,統一超,224.0,-6.0,-2.61,07/31,3,5837,31.4,0.56,1,14,0.21,0.0,1,26,0.4,0.0,3,5937,31.9,0.57
3013,晟銘電,76.9,5.0,6.95,07/31,3,1557,21.7,0.76,3,5,0.07,0.0,1,54,2.92,0.03,3,1490,20.8,0.73
3018,隆銘綠能,15.5,-0.5,-3.12,07/31,3,69,4.39,0.09,0,0,0.0,0.0,1,3,1.35,0.0,1,26,11.7,0.03
3027,盛達,18.35,0.85,4.86,07/31,3,286,18.9,0.22,0,0,0.0,0.0,1,40,10.7,0.03,3,338,22.3,0.26
3029,零壹,109.5,8.0,7.88,07/31,3,2862,42.0,1.71,1,13,0.31,0.01,2,10,0.19,0.01,3,2883,42.3,1.73
3030,德律,268.5,19.5,7.83,07/31,3,634,8.13,0.27,4,15,0.15,0.01,1,101,6.83,0.04,3,605,7.76,0.26
3050,鈺德,11.2,0.4,3.7,07/31,3,50,1.49,0.03,0,0,0.0,0.0,1,1,0.2,0.0,1,31,6.08,0.02
3056,富華新,14.0,0.0,0.0,07/31,3,1632,41.4,0.34,0,0,0.0,0.0,5,53,0.95,0.01,3,1653,42.0,0.34
3092,鴻碩,22.65,1.0,4.62,07/31,3,148,13.0,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,151,13.3,0.14
3094,聯傑,34.85,3.15,9.94,07/31,3,534,5.47,0.64,0,0,0.0,0.0,-1,-17,-0.76,-0.02,3,540,5.54,0.65
3141,晶宏,65.8,5.9,9.85,07/31,3,428,18.3,0.57,0,0,0.0,0.0,2,2,0.11,0.0,3,422,18.0,0.56
3188,鑫龍騰,23.05,0.6,2.67,07/31,3,162,24.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,170,25.2,0.09
3206,志豐,32.75,1.35,4.3,07/31,3,53,24.4,0.09,0,0,0.0,0.0,-1,-3,-6.33,-0.01,3,43,19.6,0.07
3209,全科,55.8,3.5,6.69,07/31,3,1158,20.5,0.49,0,0,0.0,0.0,1,13,0.88,0.01,3,1127,20.0,0.48
3221,台嘉碩,44.2,4.0,9.95,07/31,3,1151,11.4,1.1,0,0,0.0,0.0,1,29,1.26,0.03,3,1098,10.9,1.04
3260,威剛,398.5,20.0,5.28,07/31,3,4358,5.67,1.31,1,156,0.64,0.05,1,168,0.69,0.05,3,4704,6.12,1.42
3296,勝德,21.8,0.15,0.69,07/31,3,164,30.5,0.17,0,0,0.0,0.0,1,2,1.52,0.0,4,168,26.0,0.17
3297,杭特,25.6,1.3,5.35,07/31,3,54,10.9,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,54,10.9,0.15
3504,揚明光,68.5,6.2,9.95,07/31,3,301,1.54,0.26,0,0,0.0,0.0,1,61,2.83,0.05,3,361,1.85,0.32
3512,皇龍,19.6,0.25,1.29,07/31,3,11,4.96,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,4.86,0.01
3548,兆利,71.0,4.6,6.93,07/31,3,330,27.6,0.49,0,0,0.0,0.0,2,4,0.77,0.01,3,323,27.0,0.48
3551,世禾,170.5,15.5,10.0,07/31,3,359,16.0,0.58,0,0,0.0,0.0,1,13,2.87,0.02,2,132,12.9,0.21
3623,富晶通,19.65,0.35,1.81,07/31,3,15,11.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,15,12.1,0.05
4107,邦特,113.5,2.0,1.79,07/31,3,29,12.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,29,12.8,0.04
4120,友華,47.35,0.35,0.74,07/31,3,23,9.46,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,23,9.46,0.03
4133,亞諾法,21.05,0.15,0.72,07/31,3,122,15.0,0.2,0,0,0.0,0.0,3,14,1.72,0.02,3,136,16.7,0.22
4138,曜亞,51.1,0.6,1.19,07/31,3,13,15.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,13,15.1,0.03
4157,太景*-KY,8.13,0.23,2.91,07/31,3,447,12.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,446,12.6,0.06
4163,鐿鈦,125.5,3.5,2.87,07/31,3,17,5.37,0.03,0,0,0.0,0.0,1,0,0.01,0.0,3,16,5.16,0.03
4303,信立,41.35,1.75,4.42,07/31,3,374,20.1,0.4,0,0,0.0,0.0,-1,0,-0.02,0.0,3,371,20.0,0.39
4510,高鋒,35.2,2.2,6.67,07/31,3,365,17.6,0.33,0,0,0.0,0.0,1,1,0.12,0.0,3,356,17.1,0.33
4552,力達-KY,17.6,0.35,2.03,07/31,3,265,17.5,0.23,0,0,0.0,0.0,1,1,0.21,0.0,3,267,17.7,0.23
4563,百德,37.8,1.75,4.85,07/31,3,33,5.42,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,33,5.37,0.06
4576,大銀微系統,180.5,16.0,9.73,07/31,3,466,9.34,0.39,0,0,0.0,0.0,1,5,0.64,0.0,3,445,8.93,0.37
4588,玖鼎電力,50.5,1.5,3.06,07/31,3,17,5.19,0.04,0,0,0.0,0.0,1,1,2.16,0.0,3,17,5.25,0.04
4968,立積,97.4,8.8,9.93,07/31,3,774,23.7,0.84,1,20,2.43,0.02,1,6,0.71,0.01,3,770,23.6,0.84
4971,IET-KY,347.5,31.5,9.97,07/31,3,543,19.1,1.15,0,0,0.0,0.0,-1,-39,-10.8,-0.08,3,505,17.8,1.07
4976,佳凌,37.3,3.35,9.87,07/31,3,1568,3.57,1.11,0,0,0.0,0.0,2,121,0.39,0.09,3,1660,3.78,1.17
4994,傳奇,92.8,-0.6,-0.64,07/31,3,20,31.1,0.03,0,0,0.0,0.0,1,1,3.28,0.0,5,29,27.5,0.04
5014,建錩,10.95,0.0,0.0,07/31,3,87,6.03,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,110,7.64,0.06
5215,科嘉-KY,39.0,1.45,3.86,07/31,3,70,21.5,0.11,0,0,0.0,0.0,1,1,1.29,0.0,3,68,20.8,0.11
5434,崇越,500.0,24.5,5.15,07/31,3,729,14.9,0.38,1,38,1.99,0.02,2,9,0.27,0.0,4,755,13.0,0.39
5438,東友,16.35,0.55,3.48,07/31,3,90,18.6,0.08,0,0,0.0,0.0,1,0,0.72,0.0,3,90,18.5,0.08
5474,聰泰,141.0,6.0,4.44,07/31,3,119,16.6,0.3,0,0,0.0,0.0,2,2,0.5,0.0,3,116,16.2,0.29
5508,永信建,50.2,0.2,0.4,07/31,3,51,3.26,0.02,0,0,0.0,0.0,-2,-2,-0.2,0.0,3,50,3.17,0.02
5533,皇鼎,14.25,-0.05,-0.35,07/31,3,158,31.7,0.06,0,0,0.0,0.0,1,2,1.7,0.0,6,196,23.7,0.07
5534,長虹,77.6,-0.8,-1.02,07/31,3,242,8.99,0.08,0,0,0.0,0.0,-2,-14,-0.96,0.0,3,242,8.99,0.08
6111,光聚晶電,38.2,0.85,2.28,07/31,3,128,17.0,0.12,0,0,0.0,0.0,2,2,0.55,0.0,3,121,16.1,0.11
6112,邁達特,38.85,0.95,2.51,07/31,3,313,19.4,0.17,0,0,0.0,0.0,1,1,0.3,0.0,3,296,18.3,0.16
6121,新普,352.5,6.0,1.73,07/31,3,714,18.3,0.39,3,313,8.01,0.17,1,7,0.27,0.0,3,1030,26.4,0.56
6188,廣明,66.3,4.2,6.76,07/31,3,1018,21.5,0.37,0,0,0.0,0.0,1,20,1.46,0.01,3,971,20.5,0.35
6214,精誠,154.0,10.5,7.32,07/31,3,3185,22.8,1.17,0,0,0.0,0.0,-2,-19,-0.18,-0.01,3,3177,22.7,1.17
6215,和椿,86.5,6.3,7.86,07/31,3,439,13.2,0.53,0,0,0.0,0.0,1,22,3.93,0.03,3,417,12.5,0.5
6216,居易,21.75,0.2,0.93,07/31,3,50,7.72,0.05,0,0,0.0,0.0,1,1,0.98,0.0,1,31,30.3,0.03
6235,華孚,36.65,1.8,5.16,07/31,3,535,23.0,0.27,0,0,0.0,0.0,1,6,1.29,0.0,3,538,23.2,0.27
6279,胡連,116.0,4.0,3.57,07/31,3,509,21.6,0.43,0,0,0.0,0.0,1,68,4.31,0.06,3,557,23.6,0.47
6290,良維,208.0,18.5,9.76,07/31,3,1705,16.1,1.01,3,4,0.04,0.0,1,33,1.32,0.02,3,1568,14.8,0.92
6432,今展科,77.3,7.0,9.96,07/31,3,1247,11.3,3.63,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,1200,13.3,3.49
6438,迅得,134.0,7.5,5.93,07/31,3,162,9.5,0.2,0,0,0.0,0.0,1,17,6.18,0.02,3,134,7.86,0.16
6464,台數科,79.5,1.1,1.4,07/31,3,51,55.2,0.04,0,0,0.0,0.0,1,2,12.3,0.0,6,68,5.46,0.05
6515,穎崴,5815.0,525.0,9.92,07/31,3,267,19.5,0.74,-3,-278,-20.2,-0.77,3,12,0.91,0.03,-2,-16,-2.12,-0.04
6516,勤崴國際,56.9,0.9,1.61,07/31,3,22,13.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,22,13.3,0.04
6591,動力-KY,44.0,1.45,3.41,07/31,3,100,16.1,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,101,16.3,0.25
6596,寬宏藝術,88.0,1.9,2.21,07/31,3,115,29.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,116,29.6,0.31
6625,必應,74.6,1.7,2.33,07/31,3,68,14.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,60,12.6,0.1
6674,鋐寶科技,15.35,0.05,0.33,07/31,3,34,30.9,0.05,0,0,0.0,0.0,1,1,3.12,0.0,1,18,56.2,0.03
6782,視陽,184.5,5.5,3.07,07/31,3,123,17.8,0.2,0,0,0.0,0.0,3,3,0.43,0.0,3,126,18.3,0.2
6794,向榮生技,77.4,1.6,2.11,07/31,3,15,14.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,7,21.8,0.01
6835,圓裕,31.25,1.25,4.17,07/31,3,28,16.9,0.04,0,0,0.0,0.0,1,1,2.85,0.0,1,4,11.4,0.01
6924,榮惠-KY創,103.0,6.0,6.19,07/31,3,30,18.6,0.15,0,0,0.0,0.0,-2,-10,-10.7,-0.05,-1,-3,-6.25,-0.01
7711,永擎,292.5,15.0,5.41,07/31,3,63,9.68,0.09,0,0,0.0,0.0,1,3,2.02,0.0,3,56,8.59,0.08
7721,微程式,58.2,2.5,4.49,07/31,3,110,22.0,0.2,0,0,0.0,0.0,-2,-3,-1.08,-0.01,3,109,21.8,0.2
7723,築間,18.75,0.2,1.08,07/31,3,56,18.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,56,18.0,0.11
7791,皇家可口,60.0,0.0,0.0,07/31,3,34,10.9,0.04,0,0,0.0,0.0,1,1,2.7,0.0,3,29,9.29,0.04
7835,永悅健康-創,29.8,-0.8,-2.61,07/31,3,24,8.41,0.05,0,0,0.0,0.0,-1,-23,-25.2,-0.05,-1,-18,-19.7,-0.04
8080,泰霖,29.5,2.05,7.47,07/31,3,8,7.41,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,8,5.58,0.01
8107,大億金茂,11.3,0.25,2.26,07/31,3,5,2.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,2.14,0.01
8150,南茂,72.6,6.6,10.0,07/31,3,5244,6.87,0.74,-9,-15514,-3.54,-2.2,-6,-3245,-1.77,-0.46,-4,-5503,-5.52,-0.78
8183,精星,29.0,1.45,5.26,07/31,3,108,9.88,0.09,0,0,0.0,0.0,2,9,1.25,0.01,2,93,12.8,0.08
8227,巨有科技,141.0,11.0,8.46,07/31,3,165,8.89,0.42,0,0,0.0,0.0,1,2,0.44,0.0,2,149,15.9,0.38
8411,福貞-KY,13.3,0.35,2.7,07/31,3,86,22.2,0.04,0,0,0.0,0.0,-1,-4,-2.4,0.0,5,109,18.6,0.05
8937,合騏*,24.0,1.1,4.8,07/31,3,52,19.9,0.01,0,0,0.0,0.0,2,17,11.3,0.0,3,69,26.4,0.02
9904,寶成,23.95,-0.05,-0.21,07/31,3,16011,22.5,0.54,0,0,0.0,0.0,4,691,0.77,0.02,3,16504,23.2,0.56
9946,三發地產,18.05,0.0,0.0,07/31,3,190,23.4,0.06,2,14,3.36,0.0,6,49,3.17,0.02,3,229,28.2,0.07
9958,世紀鋼,104.5,3.0,2.96,07/31,3,1127,21.5,0.46,3,6,0.11,0.0,-5,-140,-1.42,-0.06,3,1041,19.8,0.42
00400A,主動國泰動能高息,12.94,1.11,9.38,07/31,2,56635,33.7,2.72,0,0,0.0,0.0,-7,-175219,-37.0,-8.42,-7,-156368,-33.0,-7.52
00404A,主動聯博動能50,9.26,0.76,8.94,07/31,2,1785,6.12,0.49,0,0,0.0,0.0,1,582,10.0,0.16,1,1232,21.2,0.34
0052,富邦科技,59.7,5.4,9.94,07/31,2,32637,30.1,1.23,0,0,0.0,0.0,-1,-13104,-17.8,-0.49,3,21718,12.7,0.82
0056,元大高股息,49.48,3.19,6.89,07/31,2,40250,24.0,0.28,0,0,0.0,0.0,-6,-120748,-23.8,-0.84,1,19050,20.7,0.13
006205,富邦上証,41.33,0.6,1.47,07/31,2,436,47.6,0.46,0,0,0.0,0.0,1,112,63.1,0.12,4,352,19.5,0.37
006207,復華滬深,32.97,0.59,1.82,07/31,2,132,14.7,0.63,0,0,0.0,0.0,1,70,25.0,0.34,1,125,44.6,0.6
00631L,元大台灣50正2,33.7,5.32,18.7,07/31,2,54982,5.36,0.69,0,0,0.0,0.0,1,30463,5.37,0.38,1,82057,14.5,1.04
00636,國泰中國A50,28.33,0.35,1.25,07/31,2,185,15.2,0.19,0,0,0.0,0.0,1,88,29.1,0.09,1,187,61.9,0.2
00664R,國泰臺灣加權反1,1.68,-0.17,-9.19,07/31,2,1701,1.26,0.24,0,0,0.0,0.0,-1,-23337,-36.3,-3.25,-1,-21746,-33.8,-3.03
00686R,群益臺灣加權反1,1.03,-0.11,-9.65,07/31,2,17,0.03,0.01,0,0,0.0,0.0,-2,-1804,-3.3,-0.86,-2,-1787,-3.26,-0.85
00726B,國泰新興投等債,32.66,0.0,0.0,07/31,2,30,4.87,0.0,0,0,0.0,0.0,4,810,55.9,0.07,4,843,58.1,0.07
00783,富邦中証500,27.86,1.03,3.84,07/31,2,70,21.2,1.0,0,0,0.0,0.0,1,11,8.5,0.16,1,30,22.6,0.43
00850,元大臺灣ESG永續,85.9,7.05,8.94,07/31,2,1334,37.9,0.32,0,0,0.0,0.0,-2,-597,-17.0,-0.14,2,753,21.4,0.18
00861,元大全球未來通訊,85.3,6.25,7.91,07/31,2,94,17.6,0.14,0,0,0.0,0.0,-10,-938,-47.7,-1.35,1,6,3.91,0.01
00876,元大全球5G,84.95,8.15,10.6,07/31,2,302,31.6,0.32,0,0,0.0,0.0,-5,-1086,-39.9,-1.16,-16,-3754,-38.4,-4.01
00888,永豐台灣ESG,31.47,2.86,10.0,07/31,2,17649,38.0,2.54,0,0,0.0,0.0,-2,-12957,-27.9,-1.87,3,7731,10.6,1.11
00891,中信關鍵半導體,33.2,3.01,9.97,07/31,2,10754,26.3,0.61,0,0,0.0,0.0,-2,-8482,-20.8,-0.48,1,3148,17.5,0.18
00892,富邦台灣半導體,38.09,3.39,9.77,07/31,2,3490,25.1,1.08,0,0,0.0,0.0,-2,-4552,-32.7,-1.4,-2,-1062,-7.63,-0.33
00894,中信小資高價30,43.75,3.97,9.98,07/31,2,946,31.5,0.63,0,0,0.0,0.0,3,461,8.45,0.31,2,1136,37.8,0.76
00896,中信綠能及電動車,25.51,1.91,8.09,07/31,2,1546,21.5,0.4,0,0,0.0,0.0,-5,-3978,-20.5,-1.02,2,591,8.22,0.15
00905,FT臺灣Smart,24.49,2.1,9.38,07/31,2,2239,35.9,0.62,0,0,0.0,0.0,-7,-4278,-22.3,-1.19,1,189,7.23,0.05
00912,中信臺灣智慧50,32.08,2.85,9.75,07/31,2,865,33.9,1.44,0,0,0.0,0.0,-2,-815,-32.0,-1.35,-1,-43,-3.47,-0.07
00927,群益半導體收益,34.49,3.06,9.74,07/31,2,13487,20.7,1.0,0,0,0.0,0.0,-2,-10984,-16.8,-0.82,-1,-1483,-4.37,-0.11
00935,野村臺灣新科技50,52.65,4.75,9.92,07/31,2,19063,34.7,2.22,0,0,0.0,0.0,-6,-27614,-19.2,-3.21,-6,-31012,-21.6,-3.61
00944,野村趨勢動能高息,19.99,0.93,4.88,07/31,2,530,56.0,0.98,0,0,0.0,0.0,-2,-391,-41.4,-0.72,10,628,13.7,1.16
00947,台新臺灣IC設計,30.91,2.78,9.88,07/31,2,10626,40.2,3.65,0,0,0.0,0.0,-2,-14321,-54.2,-4.92,-7,-10876,-17.6,-3.73
00949,復華日本龍頭,21.35,0.53,2.55,07/31,2,830,52.8,0.48,0,0,0.0,0.0,-1,-322,-31.8,-0.19,14,4758,50.5,2.76
00960,野村全球航運龍頭,18.78,0.18,0.97,07/31,2,865,49.2,1.5,0,0,0.0,0.0,-1,-346,-47.3,-0.6,18,9275,61.8,16.1
00964,中信亞太高股息,13.81,0.33,2.45,07/31,2,448,14.6,0.63,0,0,0.0,0.0,1,374,18.9,0.53,1,592,29.9,0.84
00967B,元大優息美債,9.12,0.06,0.66,07/31,2,25,1.49,0.01,0,0,0.0,0.0,5,2446,45.9,1.36,5,1888,35.4,1.05
009803,玉山市值動能50,20.48,1.8,9.64,07/31,2,1498,21.1,0.8,0,0,0.0,0.0,-6,-4728,-26.3,-2.52,1,124,3.32,0.07
009804,聯邦台精彩50,21.12,1.87,9.71,07/31,2,1737,47.1,1.1,0,0,0.0,0.0,-2,-1396,-37.9,-0.89,1,422,24.4,0.27
00980A,主動野村臺灣優選,21.46,1.9,9.71,07/31,2,36563,42.2,5.05,2,27342,31.5,3.77,-2,-62918,-72.5,-8.68,-1,-90,-0.17,-0.01
009816,凱基台灣TOP50,14.65,1.24,9.25,07/31,2,140001,26.1,1.17,0,0,0.0,0.0,-6,-604727,-36.5,-5.07,1,43243,15.2,0.36
009823,群益S&P500,10.34,0.18,1.77,07/31,2,63,0.86,0.02,0,0,0.0,0.0,5,10752,52.4,2.88,5,10817,52.7,2.9
00982A,主動群益台灣強棒,20.39,1.85,9.98,07/31,2,38325,36.2,1.7,0,0,0.0,0.0,-7,-58941,-20.2,-2.62,1,2648,4.19,0.12
00984A,主動安聯台灣高息,14.09,0.82,6.18,07/31,2,5586,29.5,0.86,0,0,0.0,0.0,-2,-7996,-42.2,-1.24,-7,-14517,-22.7,-2.24
00987A,主動台新優勢成長,13.48,1.22,9.95,07/31,2,8434,55.6,4.96,0,0,0.0,0.0,-2,-7075,-46.6,-4.16,2,1359,8.95,0.8
00992A,主動群益科技創新,14.82,1.34,9.94,07/31,2,123691,61.9,5.06,0,0,0.0,0.0,-2,-127678,-63.9,-5.23,-1,-4753,-3.43,-0.19
00993A,主動安聯台灣,11.77,1.07,10.0,07/31,2,15352,50.7,1.97,0,0,0.0,0.0,-2,-10659,-35.2,-1.37,4,6883,10.8,0.89
00995A,主動中信台灣卓越,15.12,1.35,9.8,07/31,2,20415,55.3,6.84,0,0,0.0,0.0,-2,-19174,-51.9,-6.42,3,4649,7.39,1.56
00996A,主動兆豐台灣豐收,12.06,1.09,9.94,07/31,2,17661,53.5,5.64,0,0,0.0,0.0,-2,-18285,-55.4,-5.84,-1,-1128,-5.54,-0.36
00998A,主動復華金融股息,17.67,0.37,2.14,07/31,2,1855,34.6,0.88,0,0,0.0,0.0,3,3322,30.1,1.58,3,3408,30.8,1.63
00999A,主動野村臺灣高息,10.16,0.76,8.09,07/31,2,14646,40.2,1.23,0,0,0.0,0.0,-2,-9583,-26.3,-0.8,2,5063,13.9,0.42
1307,三芳,31.75,1.1,3.59,07/31,2,509,41.8,0.13,0,0,0.0,0.0,1,12,2.03,0.0,2,506,41.5,0.13
1325,恆大,26.1,0.4,1.56,07/31,2,126,18.2,0.15,0,0,0.0,0.0,2,12,1.73,0.01,2,138,19.9,0.16
1414,東和,19.0,0.9,4.97,07/31,2,58,8.22,0.03,0,0,0.0,0.0,1,3,0.91,0.0,1,60,18.3,0.03
1467,南緯,9.34,-0.09,-0.95,07/31,2,96,5.38,0.04,0,0,0.0,0.0,2,6,0.34,0.0,2,102,5.71,0.04
1513,中興電,153.5,6.5,4.42,07/31,2,1175,16.5,0.23,1,3,0.07,0.0,2,36,0.5,0.01,2,1203,16.9,0.24
1514,亞力,97.6,5.6,6.09,07/31,2,123,3.45,0.05,3,3,0.04,0.0,1,55,3.37,0.02,1,158,9.69,0.06
1533,車王電,32.55,1.1,3.5,07/31,2,64,26.9,0.07,0,0,0.0,0.0,-1,-1,-1.74,0.0,2,71,29.8,0.07
1539,巨庭,16.0,0.15,0.95,07/31,2,32,17.1,0.05,0,0,0.0,0.0,1,1,1.54,0.0,2,30,16.0,0.05
1565,精華,92.0,0.7,0.77,07/31,2,78,38.2,0.15,0,0,0.0,0.0,-1,0,-0.06,0.0,2,85,41.8,0.17
1586,和勤,18.6,0.4,2.2,07/31,2,336,20.6,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,336,20.6,0.25
1611,中電,11.7,0.35,3.08,07/31,2,90,7.69,0.03,0,0,0.0,0.0,1,3,0.48,0.0,2,59,5.1,0.02
1618,合機,38.1,1.6,4.38,07/31,2,241,25.5,0.13,0,0,0.0,0.0,1,1,0.27,0.0,2,226,23.9,0.12
1776,展宇,16.9,0.2,1.2,07/31,2,14,7.37,0.02,0,0,0.0,0.0,-1,-11,-13.9,-0.02,4,11,2.42,0.02
1903,士紙,47.1,-0.3,-0.63,07/31,2,284,30.4,0.11,0,0,0.0,0.0,1,6,0.77,0.0,2,280,29.9,0.11
2010,春源,21.15,0.25,1.2,07/31,2,489,21.4,0.08,1,2,0.14,0.0,1,13,0.9,0.0,2,475,20.8,0.07
2020,美亞,21.1,-0.1,-0.47,07/31,2,169,34.7,0.06,0,0,0.0,0.0,1,3,1.46,0.0,2,153,31.4,0.06
2049,上銀,304.5,21.5,7.6,07/31,2,473,10.5,0.13,2,5,0.11,0.0,1,14,0.66,0.0,2,459,10.2,0.13
2064,晉椿,11.7,0.0,0.0,07/31,2,3,30.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,30.0,0.0
2105,正新,30.45,-0.1,-0.33,07/31,2,3608,9.02,0.11,6,116,0.16,0.0,5,1235,1.8,0.04,2,4060,10.1,0.13
2107,厚生,25.65,0.1,0.39,07/31,2,147,28.9,0.05,0,0,0.0,0.0,1,2,0.87,0.0,2,142,28.0,0.05
2108,南帝,27.5,0.95,3.58,07/31,2,381,31.9,0.08,1,1,0.18,0.0,2,41,3.46,0.01,2,424,35.5,0.09
2250,IKKA-KY,56.4,1.4,2.55,07/31,2,62,19.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,61,19.5,0.17
2338,光罩,36.7,3.2,9.55,07/31,2,186,4.15,0.05,0,0,0.0,0.0,-18,-735,-1.5,-0.2,1,18,0.97,0.0
2347,聯強,93.7,7.6,8.83,07/31,2,7384,46.2,0.44,6,711,2.5,0.04,-1,-1946,-15.7,-0.12,4,5752,25.5,0.34
2354,鴻準,56.5,3.4,6.4,07/31,2,5862,44.8,0.41,6,89,0.25,0.01,2,382,2.92,0.03,2,6294,48.1,0.44
2364,倫飛,70.3,2.6,3.84,07/31,2,168,43.2,0.32,0,0,0.0,0.0,1,19,7.06,0.04,2,186,47.8,0.36
2385,群光,106.0,1.5,1.44,07/31,2,6085,53.2,0.79,6,138,0.53,0.02,-1,-681,-9.52,-0.09,2,5509,48.1,0.72
2387,精元,37.7,0.3,0.8,07/31,2,186,29.1,0.1,0,0,0.0,0.0,1,1,0.31,0.0,2,163,25.5,0.08
2453,凌群,53.2,2.6,5.14,07/31,2,416,54.1,0.42,0,0,0.0,0.0,0,0,0.0,0.0,2,374,48.7,0.37
