代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6885,全福生技,21.65,0.05,0.23,26W29,07/16,3,248,7.86,0.19,0,0,0.0,0.0,1,15,1.43,0.01,3,261,8.27,0.2
6949,沛爾生醫-創,1105.0,80.0,7.8,26W29,07/16,3,646,15.0,0.99,0,0,0.0,0.0,-1,-6,-0.29,-0.01,3,642,14.9,0.98
6951,青新-創,73.3,-0.3,-0.41,26W29,07/16,3,40,7.41,0.09,0,0,0.0,0.0,-3,-14,-2.59,-0.03,-2,-6,-1.6,-0.01
7715,裕山,36.35,-0.65,-1.76,26W29,07/16,3,139,4.53,0.42,0,0,0.0,0.0,-1,-8,-0.61,-0.02,3,144,4.7,0.44
7740,熙特爾-創,158.5,-4.5,-2.76,26W29,07/16,3,287,12.6,0.54,0,0,0.0,0.0,1,3,0.28,0.01,3,289,12.7,0.54
7768,頌勝科技,321.5,-11.5,-3.45,26W29,07/16,3,128,9.04,0.18,0,0,0.0,0.0,1,2,0.55,0.0,3,103,7.25,0.15
7791,皇家可口,63.5,0.1,0.16,26W29,07/16,3,112,17.6,0.14,0,0,0.0,0.0,1,1,0.29,0.0,3,110,17.3,0.14
7794,宏碁智新,29.85,-0.75,-2.45,26W29,07/16,3,38,8.12,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,23,8.18,0.08
8028,昇陽半導體,350.0,31.5,9.89,26W29,07/16,3,10188,9.61,5.68,-2,-939,-1.41,-0.52,-4,-845,-0.61,-0.47,3,9489,8.95,5.29
8114,振樺電,194.0,-1.5,-0.77,26W29,07/16,3,497,5.88,0.65,1,159,10.1,0.21,-1,-6,-0.38,-0.01,3,671,7.94,0.88
8162,微矽電子-創,70.5,0.1,0.14,26W29,07/16,3,463,6.55,0.67,0,0,0.0,0.0,2,13,0.25,0.02,3,463,6.56,0.67
8240,華宏,46.3,-1.0,-2.11,26W29,07/16,3,669,14.6,0.67,0,0,0.0,0.0,-11,-189,-0.27,-0.19,3,633,13.8,0.63
8341,日友,77.1,0.9,1.18,26W29,07/16,3,624,18.7,0.48,0,0,0.0,0.0,2,11,0.51,0.01,3,629,18.9,0.48
8349,恒耀,39.9,-0.1,-0.25,26W29,07/16,3,111,4.33,0.05,0,0,0.0,0.0,-1,0,-0.03,0.0,3,111,4.31,0.05
8354,冠好,16.35,-0.35,-2.1,26W29,07/16,3,98,2.43,0.12,0,0,0.0,0.0,1,3,0.69,0.0,3,96,2.4,0.12
8404,百和興業-KY,17.05,0.0,0.0,26W29,07/16,3,837,19.0,0.2,0,0,0.0,0.0,3,56,1.28,0.01,3,893,20.3,0.21
8473,山林水,46.7,1.55,3.43,26W29,07/16,3,560,4.55,0.31,0,0,0.0,0.0,1,3,0.1,0.0,3,556,4.52,0.31
8478,東哥遊艇,155.5,-0.5,-0.32,26W29,07/16,3,414,13.1,0.44,0,0,0.0,0.0,1,5,0.75,0.01,3,340,10.8,0.36
8481,政伸,44.35,0.45,1.03,26W29,07/16,3,45,10.3,0.07,0,0,0.0,0.0,1,1,0.48,0.0,3,44,10.0,0.07
8488,吉源-KY,10.25,0.05,0.49,26W29,07/16,3,19,5.42,0.03,0,0,0.0,0.0,-2,-2,-0.64,0.0,3,17,4.85,0.02
8930,青鋼,31.85,0.05,0.16,26W29,07/16,3,57,2.84,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,57,2.85,0.07
8933,愛地雅,4.81,0.43,9.82,26W29,07/16,3,206,7.63,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,205,7.61,0.06
8940,新天地,16.25,-0.1,-0.61,26W29,07/16,3,70,12.7,0.1,0,0,0.0,0.0,-2,-5,-1.35,-0.01,3,66,12.0,0.1
9802,鈺齊-KY,75.9,1.3,1.74,26W29,07/16,3,1817,25.2,0.9,-2,-116,-2.58,-0.06,3,38,0.53,0.02,3,1740,24.1,0.87
9941,裕融,84.2,1.5,1.81,26W29,07/16,3,4019,28.4,0.7,-5,-1209,-3.92,-0.21,1,73,1.51,0.01,3,3906,27.6,0.68
0055,元大MSCI金融,42.29,-0.08,-0.19,26W29,07/16,2,193,7.13,0.21,0,0,0.0,0.0,-1,-23,-1.91,-0.03,2,270,9.97,0.3
00637L,元大滬深300正2,20.9,-0.58,-2.7,26W29,07/16,2,9599,4.33,1.3,0,0,0.0,0.0,2,21475,9.69,2.9,2,31074,14.0,4.2
00655L,國泰中國A50正2,35.11,-0.95,-2.63,26W29,07/16,2,480,3.05,0.83,0,0,0.0,0.0,2,590,3.75,1.02,2,1070,6.8,1.85
00660,元大歐洲50,46.1,0.1,0.22,26W29,07/16,2,2,1.77,0.03,0,0,0.0,0.0,1,2,6.37,0.03,1,3,9.56,0.04
00668,國泰美國道瓊,62.0,0.25,0.4,26W29,07/16,2,0,0.05,0.0,0,0,0.0,0.0,2,68,12.0,0.91,2,68,12.0,0.91
00669R,國泰美國道瓊反1,5.27,0.0,0.0,26W29,07/16,2,30,0.61,0.01,0,0,0.0,0.0,1,94,4.65,0.05,1,108,5.34,0.05
00689R,國泰20年美債反1,22.43,-0.07,-0.31,26W29,07/16,2,602,59.8,8.74,0,0,0.0,0.0,-2,-413,-41.0,-5.99,5,454,22.1,6.59
00700,富邦恒生國企,17.36,0.43,2.54,26W29,07/16,2,301,8.48,0.86,0,0,0.0,0.0,3,850,15.5,2.43,3,1112,20.2,3.18
00706L,期元大S&P日圓正2,18.45,0.03,0.16,26W29,07/16,2,63,0.74,0.04,0,0,0.0,0.0,4,4994,20.4,3.2,4,4916,20.0,3.15
00738U,期元大道瓊白銀,45.92,-0.93,-1.99,26W29,07/16,2,496,2.14,0.2,0,0,0.0,0.0,-4,-13205,-15.1,-5.33,-4,-13301,-15.2,-5.37
00762,元大全球AI,113.0,-2.2,-1.91,26W29,07/16,2,172,5.77,0.36,0,0,0.0,0.0,-2,-354,-11.9,-0.73,-4,-450,-7.42,-0.93
00763U,期街口道瓊銅,34.1,0.2,0.59,26W29,07/16,2,704,11.9,1.46,0,0,0.0,0.0,2,3550,60.3,7.39,2,4254,72.2,8.85
00791B,復華信用債1-5,57.75,0.0,0.0,26W29,07/16,2,28,3.28,0.01,0,0,0.0,0.0,-2,-8,-0.94,0.0,3,26,1.88,0.01
00897,富邦基因免疫生技,11.24,0.1,0.9,26W29,07/16,2,1086,10.3,0.76,0,0,0.0,0.0,3,3480,17.1,2.43,31,45106,32.7,31.5
00913,兆豐台灣晶圓製造,52.35,-0.9,-1.69,26W29,07/16,2,112,0.6,0.26,0,0,0.0,0.0,-9,-25034,-24.6,-57.2,-9,-26832,-26.4,-61.3
00941,中信上游半導體,27.73,-0.68,-2.39,26W29,07/16,2,1221,6.32,0.27,0,0,0.0,0.0,-4,-12044,-23.8,-2.71,-4,-12647,-25.0,-2.84
00953B,群益優選非投等債,9.75,0.01,0.1,26W29,07/16,2,12037,4.75,0.28,0,0,0.0,0.0,2,66726,26.3,1.57,2,78762,31.1,1.85
00960,野村全球航運龍頭,17.88,-0.03,-0.17,26W29,07/16,2,38,0.65,0.06,0,0,0.0,0.0,4,4292,36.0,6.87,2,3202,54.9,5.12
009805,台新美國電力基建,16.5,-0.09,-0.54,26W29,07/16,2,6223,13.8,0.98,0,0,0.0,0.0,5,43360,24.6,6.86,5,70484,40.0,11.2
009815,大華美國MAG7+,11.57,0.1,0.87,26W29,07/16,2,2293,5.72,0.48,1,1877,8.19,0.39,15,255314,41.9,53.4,15,303756,49.9,63.6
009818,華南永昌NASDAQxT,20.29,0.0,0.0,26W29,07/16,2,81,2.49,0.15,0,0,0.0,0.0,17,63519,64.9,118.0,17,63611,64.9,119.0
009819,中信數據及電力,10.07,-0.1,-0.98,26W29,07/16,2,7764,14.5,1.14,0,0,0.0,0.0,5,24502,12.3,3.61,5,45977,23.0,6.77
1215,卜蜂,112.5,0.5,0.45,26W29,07/16,2,3166,30.3,1.07,-2,-185,-1.77,-0.06,1,30,0.58,0.01,2,3010,28.8,1.02
1220,台榮,11.3,0.1,0.89,26W29,07/16,2,115,10.6,0.06,0,0,0.0,0.0,5,23,0.85,0.01,2,129,11.9,0.07
1234,黑松,33.75,-0.05,-0.15,26W29,07/16,2,320,25.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,319,25.1,0.08
1315,達新,64.8,-0.2,-0.31,26W29,07/16,2,52,19.5,0.05,0,0,0.0,0.0,1,7,3.59,0.01,2,58,21.7,0.06
1434,福懋,19.45,0.4,2.1,26W29,07/16,2,10380,13.3,0.62,-2,-14,-0.02,0.0,1,37,0.08,0.0,2,10370,13.3,0.62
1442,名軒,29.4,0.4,1.38,26W29,07/16,2,449,15.2,0.12,0,0,0.0,0.0,1,9,0.51,0.0,2,452,15.3,0.12
1447,力鵬,8.62,-0.25,-2.82,26W29,07/16,2,1251,2.54,0.14,0,0,0.0,0.0,1,30,0.24,0.0,2,1080,2.19,0.12
1513,中興電,167.0,-4.0,-2.34,26W29,07/16,2,1501,4.05,0.3,-1,-698,-4.59,-0.14,2,1294,3.49,0.26,2,2245,6.05,0.45
1541,錩泰,22.5,0.75,3.45,26W29,07/16,2,40,15.7,0.05,0,0,0.0,0.0,-1,-2,-1.33,0.0,3,38,10.2,0.05
1723,中碳,89.7,4.1,4.79,26W29,07/16,2,1826,25.8,0.77,0,0,0.0,0.0,1,52,1.04,0.02,2,1841,26.0,0.78
1776,展宇,18.5,-0.25,-1.33,26W29,07/16,2,159,11.1,0.26,0,0,0.0,0.0,1,2,0.35,0.0,2,161,11.2,0.27
1808,潤隆,32.1,0.9,2.88,26W29,07/16,2,2171,26.2,0.24,0,0,0.0,0.0,1,21,0.41,0.0,2,2188,26.4,0.24
2023,燁輝,13.65,-0.4,-2.85,26W29,07/16,2,2714,17.5,0.15,-2,-25,-0.16,0.0,1,83,0.95,0.0,2,2717,17.5,0.15
2034,允強,20.25,0.5,2.53,26W29,07/16,2,1946,14.9,0.37,0,0,0.0,0.0,2,343,2.62,0.06,2,2289,17.5,0.43
2063,世鎧,24.15,0.0,0.0,26W29,07/16,2,4,2.74,0.01,0,0,0.0,0.0,-1,-5,-6.23,-0.01,-1,-2,-2.49,0.0
2207,和泰車,493.0,13.0,2.71,26W29,07/16,2,704,25.2,0.13,4,269,3.41,0.05,7,197,0.59,0.04,2,875,31.3,0.16
2231,為升,118.0,-8.5,-6.72,26W29,07/16,2,376,1.58,0.28,0,0,0.0,0.0,1,218,2.23,0.16,1,482,4.92,0.35
2351,順德,191.5,-9.0,-4.49,26W29,07/16,2,6544,9.92,3.59,9,5514,1.63,3.03,-4,-547,-0.33,-0.3,3,7262,7.73,3.99
2354,鴻準,56.4,0.0,0.0,26W29,07/16,2,3021,6.58,0.21,1,4,0.03,0.0,-1,-104,-0.77,-0.01,2,3080,6.71,0.22
2375,凱美,164.5,-5.5,-3.24,26W29,07/16,2,2958,3.24,2.72,0,0,0.0,0.0,-4,-878,-0.28,-0.81,2,2644,2.9,2.43
2377,微星,145.0,-3.5,-2.36,26W29,07/16,2,15173,11.6,1.8,-1,-1113,-1.7,-0.13,2,2695,2.06,0.32,7,58457,7.69,6.92
2472,立隆電,320.0,-21.0,-6.16,26W29,07/16,2,4787,7.28,2.91,-1,-801,-2.55,-0.49,-2,-356,-0.54,-0.22,2,5125,7.79,3.11
2486,一詮,261.5,4.5,1.75,26W29,07/16,2,4867,5.83,2.08,1,169,0.34,0.07,1,555,1.11,0.24,2,5500,6.59,2.35
2528,皇普,22.25,0.1,0.45,26W29,07/16,2,793,23.1,0.18,0,0,0.0,0.0,-1,-4,-0.21,0.0,5,2115,16.1,0.48
2530,華建,19.4,0.25,1.31,26W29,07/16,2,938,21.5,0.11,1,74,2.86,0.01,1,77,2.97,0.01,2,1051,24.1,0.12
2597,潤弘,164.5,0.0,0.0,26W29,07/16,2,184,8.41,0.06,-2,-12,-0.53,0.0,2,20,0.92,0.01,2,192,8.8,0.06
2607,榮運,47.3,0.3,0.64,26W29,07/16,2,657,19.3,0.12,0,0,0.0,0.0,1,40,2.38,0.01,2,685,20.1,0.13
2618,長榮航,41.9,-0.25,-0.59,26W29,07/16,2,243283,44.8,4.5,-2,-16206,-2.98,-0.3,1,1208,0.48,0.02,7,435353,20.7,8.06
2723,美食-KY,65.3,-0.1,-0.15,26W29,07/16,2,176,11.0,0.1,-1,-1,-0.1,0.0,1,16,1.66,0.01,2,187,11.6,0.1
2729,瓦城,157.0,0.0,0.0,26W29,07/16,2,21,9.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,21,9.8,0.05
2801,彰銀,23.95,0.2,0.84,26W29,07/16,2,19284,14.0,0.16,-2,-426,-0.31,0.0,1,369,0.55,0.0,7,230760,20.6,1.96
2845,遠東銀,13.55,0.1,0.74,26W29,07/16,2,25337,31.3,0.52,5,95525,24.3,1.96,1,383,0.82,0.01,7,126369,21.4,2.6
2867,三商壽,8.91,0.06,0.68,26W29,07/16,2,46996,41.9,0.8,0,0,0.0,0.0,8,41429,6.41,0.7,2,52821,47.1,0.9
2880,華南金,39.4,0.55,1.42,26W29,07/16,2,20776,14.1,0.15,1,175,0.2,0.0,6,25445,3.22,0.18,3,41091,17.0,0.3
2884,玉山金,34.9,0.45,1.31,26W29,07/16,2,73104,21.8,0.45,1,2096,1.24,0.01,6,12615,0.81,0.08,3,95674,15.0,0.59
2886,兆豐金,46.6,0.6,1.3,26W29,07/16,2,14483,6.91,0.1,9,510293,28.6,3.44,6,24389,2.21,0.16,12,216325,10.3,1.46
2887H,台新新光庚特二,40.8,0.0,0.0,26W29,07/16,2,50,3.26,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,50,3.26,0.02
2890,永豐金,39.85,-0.1,-0.25,26W29,07/16,2,53977,20.1,0.37,-1,-6726,-5.2,-0.05,4,16353,1.81,0.11,8,500156,24.9,3.45
2892,第一金,33.95,0.85,2.57,26W29,07/16,2,65029,25.7,0.45,9,375520,15.6,2.61,1,1437,1.05,0.01,7,458280,27.2,3.19
2903,遠百,22.4,0.1,0.45,26W29,07/16,2,3032,23.4,0.21,-2,-21,-0.16,0.0,-1,-363,-4.95,-0.03,2,2825,21.8,0.2
2905,三商,15.5,-0.1,-0.64,26W29,07/16,2,1356,19.3,0.12,0,0,0.0,0.0,2,554,7.89,0.05,2,1910,27.2,0.17
2906,高林,14.0,0.0,0.0,26W29,07/16,2,398,9.97,0.19,0,0,0.0,0.0,2,14,0.35,0.01,2,412,10.3,0.2
2926,誠品生活,32.0,-0.1,-0.31,26W29,07/16,2,4,2.01,0.01,0,0,0.0,0.0,-1,0,-0.23,0.0,2,4,1.94,0.01
2945,三商家購,41.15,-0.45,-1.08,26W29,07/16,2,10,11.5,0.01,0,0,0.0,0.0,1,1,2.22,0.0,5,48,8.71,0.07
3006,晶豪科,220.0,-19.0,-7.95,26W29,07/16,2,11932,9.8,4.01,-3,-1512,-0.91,-0.51,-1,-763,-1.26,-0.26,2,11116,9.13,3.74
3022,威強電,84.8,-2.5,-2.86,26W29,07/16,2,2208,8.91,1.25,0,0,0.0,0.0,-1,-28,-0.46,-0.02,2,2202,8.88,1.25
3045,台灣大,110.5,1.5,1.38,26W29,07/16,2,37146,22.2,1.0,-1,-2794,-4.21,-0.08,1,1038,1.56,0.03,2,43590,26.0,1.17
3046,建碁,54.2,-0.5,-0.91,26W29,07/16,2,801,7.67,1.02,0,0,0.0,0.0,2,25,0.24,0.03,2,827,7.91,1.05
3147,大綜,232.0,-11.0,-4.53,26W29,07/16,2,173,7.85,0.4,0,0,0.0,0.0,2,134,6.1,0.31,2,307,13.9,0.7
3149,正達,93.5,3.3,3.66,26W29,07/16,2,4252,4.84,1.88,0,0,0.0,0.0,1,28,0.06,0.01,2,4279,4.87,1.89
3189,景碩,770.0,-75.0,-8.88,26W29,07/16,2,2102,6.63,0.4,1,451,3.23,0.09,1,564,4.03,0.11,2,2779,8.77,0.53
3228,金麗科,168.0,-4.0,-2.33,26W29,07/16,2,41,1.6,0.06,0,0,0.0,0.0,-3,-29,-0.58,-0.04,2,27,1.05,0.04
3260,威剛,400.5,-7.5,-1.84,26W29,07/16,2,1069,1.83,0.32,2,1443,2.47,0.43,1,94,0.33,0.03,2,2540,4.34,0.77
3290,東浦,68.0,-0.2,-0.29,26W29,07/16,2,580,4.3,0.64,0,0,0.0,0.0,-1,-212,-3.48,-0.23,2,406,3.01,0.45
3312,弘憶股,52.2,-2.0,-3.69,26W29,07/16,2,662,5.33,0.36,0,0,0.0,0.0,-4,-141,-0.22,-0.08,2,637,5.13,0.35
3339,泰谷,38.45,2.75,7.7,26W29,07/16,2,552,4.71,0.83,0,0,0.0,0.0,1,0,0.01,0.0,2,552,4.71,0.83
3357,臺慶科,236.5,-13.5,-5.4,26W29,07/16,2,2287,9.45,1.96,-3,-797,-1.59,-0.68,-4,-482,-0.58,-0.41,2,1434,5.93,1.23
3430,奇鈦科,139.0,-4.0,-2.8,26W29,07/16,2,129,2.1,0.38,0,0,0.0,0.0,3,21,0.2,0.06,2,149,2.43,0.44
3466,德晉,31.0,-0.35,-1.12,26W29,07/16,2,48,1.67,0.06,0,0,0.0,0.0,-1,0,-0.03,0.0,2,48,1.67,0.06
3529,力旺,2530.0,0.0,0.0,26W29,07/16,2,878,13.4,1.18,-3,-1111,-12.2,-1.49,-1,-97,-3.04,-0.13,2,44,0.67,0.06
3537,堡達,62.1,-1.7,-2.66,26W29,07/16,2,574,6.22,1.02,0,0,0.0,0.0,2,4,0.04,0.01,2,578,6.26,1.03
3581,博磊,123.5,-4.0,-3.14,26W29,07/16,2,314,8.66,0.62,0,0,0.0,0.0,-3,-71,-1.07,-0.14,2,303,8.35,0.59
3615,安可,45.65,2.1,4.82,26W29,07/16,2,274,2.0,0.4,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,277,2.02,0.4
3685,元創精密,39.6,-0.4,-1.0,26W29,07/16,2,1410,8.95,1.77,0,0,0.0,0.0,1,6,0.05,0.01,2,1409,8.94,1.77
3705,永信,55.5,0.4,0.73,26W29,07/16,2,647,36.2,0.24,0,0,0.0,0.0,1,12,1.2,0.0,2,648,36.3,0.24
4205,中華食,74.7,1.6,2.19,26W29,07/16,2,57,17.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,57,17.4,0.06
4426,利勤,8.47,0.18,2.17,26W29,07/16,2,201,10.1,0.12,0,0,0.0,0.0,3,16,0.3,0.01,2,217,10.9,0.13
4439,冠星-KY,100.5,-3.0,-2.9,26W29,07/16,2,32,4.58,0.08,0,0,0.0,0.0,-2,-5,-0.72,-0.01,2,27,3.86,0.07
4540,全球傳動,56.5,0.7,1.25,26W29,07/16,2,1085,6.2,0.94,0,0,0.0,0.0,2,14,0.08,0.01,2,1099,6.28,0.95
4551,智伸科,198.0,-3.5,-1.74,26W29,07/16,2,1632,9.45,1.42,1,8,0.12,0.01,-2,-84,-0.48,-0.07,1,925,13.5,0.8
4563,百德,41.6,-0.7,-1.65,26W29,07/16,2,82,8.54,0.15,0,0,0.0,0.0,-4,-26,-0.97,-0.05,2,77,8.04,0.14
4585,達明,324.0,20.0,6.58,26W29,07/16,2,155,5.4,0.15,0,0,0.0,0.0,-2,-67,-2.34,-0.06,3,200,3.22,0.19
4953,緯軟,125.5,0.5,0.4,26W29,07/16,2,443,16.3,0.61,0,0,0.0,0.0,1,14,1.08,0.02,3,493,10.2,0.67
4958,臻鼎-KY,578.0,-40.0,-6.47,26W29,07/16,2,3593,1.0,0.34,1,6784,3.07,0.63,1,166,0.08,0.02,1,10205,4.62,0.95
4971,IET-KY,416.5,-8.0,-1.88,26W29,07/16,2,676,9.74,1.43,0,0,0.0,0.0,1,14,0.42,0.03,2,666,9.59,1.41
5289,宜鼎,1395.0,-75.0,-5.1,26W29,07/16,2,2710,12.2,2.81,-5,-4623,-6.41,-4.8,-2,-89,-0.4,-0.09,1,284,2.73,0.29
5351,鈺創,97.7,-6.8,-6.51,26W29,07/16,2,29701,8.37,9.04,4,128,0.02,0.04,-1,-127,-0.06,-0.04,2,29743,8.39,9.06
5426,振發,28.05,-0.2,-0.71,26W29,07/16,2,349,4.0,0.24,0,0,0.0,0.0,-1,0,0.0,0.0,2,349,4.0,0.24
5475,德宏,175.5,-2.5,-1.4,26W29,07/16,2,4043,14.4,3.18,2,145,0.52,0.11,1,1,0.0,0.0,2,4188,14.9,3.29
5516,雙喜,10.55,-0.05,-0.47,26W29,07/16,2,11,1.89,0.02,0,0,0.0,0.0,3,2,0.14,0.0,2,12,2.13,0.02
5520,力泰,82.2,0.1,0.12,26W29,07/16,2,3,12.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,12.5,0.01
5522,遠雄,69.4,1.1,1.61,26W29,07/16,2,1229,16.9,0.16,2,798,11.0,0.1,2,84,1.16,0.01,2,2111,29.1,0.27
5706,鳳凰,46.95,0.15,0.32,26W29,07/16,2,123,8.27,0.15,0,0,0.0,0.0,1,9,1.13,0.01,2,131,8.82,0.15
5876,上海商銀,44.95,0.35,0.78,26W29,07/16,2,21221,20.1,0.44,5,74579,25.4,1.53,4,7884,3.27,0.16,2,33358,31.6,0.69
6116,彩晶,16.1,-0.6,-3.59,26W29,07/16,2,8915,2.27,0.31,0,0,0.0,0.0,-5,-12874,-0.51,-0.45,2,4538,1.16,0.16
6127,九豪,66.7,-2.0,-2.91,26W29,07/16,2,1557,2.54,1.44,0,0,0.0,0.0,-4,-634,-0.28,-0.59,2,1236,2.01,1.14
6133,金橋,22.7,-0.65,-2.78,26W29,07/16,2,821,3.65,0.7,0,0,0.0,0.0,2,2,0.01,0.0,2,823,3.66,0.7
6177,達麗,48.0,1.1,2.35,26W29,07/16,2,2089,21.8,0.44,1,237,3.88,0.05,1,56,0.92,0.01,2,2347,24.4,0.5
6207,雷科,140.5,-8.0,-5.39,26W29,07/16,2,625,0.7,0.72,0,0,0.0,0.0,-1,-53,-0.09,-0.06,2,607,0.68,0.7
6226,光鼎,25.05,-2.75,-9.89,26W29,07/16,2,2077,6.16,1.8,0,0,0.0,0.0,-1,-11,-0.08,-0.01,2,2874,8.52,2.49
6237,驊訊,38.45,-1.15,-2.9,26W29,07/16,2,204,5.15,0.26,0,0,0.0,0.0,-4,-190,-1.72,-0.24,2,155,3.92,0.2
6244,茂迪,26.5,-0.2,-0.75,26W29,07/16,2,495,1.86,0.13,0,0,0.0,0.0,-5,-1366,-1.05,-0.35,2,201,0.75,0.05
6291,沛亨,412.5,-13.5,-3.17,26W29,07/16,2,652,11.3,1.55,2,3,0.05,0.01,-3,-160,-1.17,-0.38,2,591,10.3,1.41
6449,鈺邦,278.0,-13.5,-4.63,26W29,07/16,2,577,3.22,0.63,0,0,0.0,0.0,-1,-54,-0.66,-0.06,2,360,2.01,0.39
6451,訊芯-KY,477.0,-14.0,-2.85,26W29,07/16,2,1187,3.71,1.06,-3,-145,-0.25,-0.13,-9,-891,-0.36,-0.79,2,1031,3.22,0.92
6464,台數科,78.4,-0.3,-0.38,26W29,07/16,2,173,12.6,0.13,0,0,0.0,0.0,1,4,0.45,0.0,5,208,9.3,0.16
6499,益安,68.5,-1.5,-2.14,26W29,07/16,2,81,3.52,0.08,0,0,0.0,0.0,1,1,0.06,0.0,2,81,3.54,0.08
6534,正瀚-創,93.7,0.0,0.0,26W29,07/16,2,87,11.8,0.08,0,0,0.0,0.0,-2,-8,-1.15,-0.01,6,233,12.0,0.23
6577,勁豐,77.5,-0.6,-0.77,26W29,07/16,2,104,17.6,0.17,0,0,0.0,0.0,-2,-8,-1.36,-0.01,3,154,19.5,0.26
6582,申豐,32.8,0.05,0.15,26W29,07/16,2,44,10.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,44,10.0,0.04
6683,雍智科技,1350.0,-120.0,-8.16,26W29,07/16,2,67,1.31,0.24,1,18,0.53,0.07,-1,-16,-0.47,-0.06,2,96,1.87,0.35
6690,安碁資訊,164.0,0.5,0.31,26W29,07/16,2,93,17.3,0.31,0,0,0.0,0.0,-2,-91,-16.9,-0.3,2,2,0.4,0.01
6719,力智,244.0,-4.0,-1.61,26W29,07/16,2,1653,5.23,1.57,0,0,0.0,0.0,-2,-174,-0.55,-0.16,2,1478,4.68,1.4
6727,亞泰金屬,408.0,-5.0,-1.21,26W29,07/16,2,257,1.35,0.95,0,0,0.0,0.0,-2,-80,-0.42,-0.3,2,177,0.93,0.66
6730,常廣,37.5,0.0,0.0,26W29,07/16,2,7,9.58,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,9.58,0.02
6743,安普新,30.3,0.05,0.17,26W29,07/16,2,432,17.9,0.29,0,0,0.0,0.0,2,14,0.58,0.01,2,442,18.3,0.29
6768,志強-KY,71.0,0.0,0.0,26W29,07/16,2,440,16.0,0.22,-6,-544,-3.82,-0.27,1,1,0.09,0.0,2,201,7.29,0.1
6776,展碁國際,55.4,0.0,0.0,26W29,07/16,2,148,8.21,0.16,0,0,0.0,0.0,2,11,0.61,0.01,2,159,8.82,0.17
6805,富世達,1415.0,20.0,1.43,26W29,07/16,2,2237,18.8,3.26,-2,-2162,-18.2,-3.15,-1,-8,-0.23,-0.01,-1,-5,-0.14,-0.01
6861,睿生光電,250.0,11.5,4.82,26W29,07/16,2,623,9.69,1.5,0,0,0.0,0.0,1,6,0.14,0.01,2,608,9.45,1.46
6865,偉康科技,25.4,-0.4,-1.55,26W29,07/16,2,5,2.49,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.49,0.03
6870,騰雲,330.0,25.5,8.37,26W29,07/16,2,34,4.1,0.15,0,0,0.0,0.0,1,1,0.09,0.0,2,33,3.96,0.14
6874,倍力,83.5,0.5,0.6,26W29,07/16,2,16,6.92,0.07,0,0,0.0,0.0,-1,-2,-1.68,-0.01,-1,-2,-1.64,-0.01
6919,康霈*,113.5,4.0,3.65,26W29,07/16,2,6757,10.1,0.43,-2,-13,-0.02,0.0,18,1880,0.23,0.12,2,6916,10.4,0.44
6933,AMAX-KY,161.5,-9.0,-5.28,26W29,07/16,2,53,1.79,0.12,0,0,0.0,0.0,1,13,0.53,0.03,2,65,2.21,0.15
6965,中傑-KY,79.3,-0.4,-0.5,26W29,07/16,2,116,40.4,0.07,0,0,0.0,0.0,1,3,1.56,0.0,2,117,40.8,0.07
6968,萬達寵物,43.1,0.2,0.47,26W29,07/16,2,51,8.72,0.1,0,0,0.0,0.0,-2,-1,-0.15,0.0,2,50,8.57,0.1
7631,聚賢研發-創,144.5,-1.0,-0.69,26W29,07/16,2,68,7.83,0.34,0,0,0.0,0.0,1,2,0.39,0.01,2,68,7.76,0.34
7708,全家餐飲,93.4,-0.7,-0.74,26W29,07/16,2,2,2.59,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.48,0.02
7713,威力德生醫,70.7,0.0,0.0,26W29,07/16,2,3,3.11,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.11,0.01
7722,LINEPAY,313.5,7.0,2.28,26W29,07/16,2,53,4.25,0.08,0,0,0.0,0.0,-1,-3,-0.74,-0.01,2,167,13.4,0.25
7799,禾榮科,437.0,18.5,4.42,26W29,07/16,2,422,3.01,0.27,0,0,0.0,0.0,1,23,0.44,0.01,2,438,3.13,0.28
