代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2887I,台新新光辛特,9.5,0.0,0.0,26W31,07/31,3,18135,23.9,0.59,0,0,0.0,0.0,-1,-50,-0.13,0.0,3,18085,23.9,0.58
2891,中信金,64.9,1.8,2.85,26W31,07/31,3,121576,14.7,0.62,2,21122,5.01,0.11,2,18100,4.29,0.09,3,141370,17.1,0.72
2904,匯僑,13.45,0.15,1.13,26W31,07/31,3,36,7.88,0.05,0,0,0.0,0.0,1,11,7.32,0.01,3,49,10.7,0.06
3002,歐格,16.0,0.9,5.96,26W31,07/31,3,238,6.0,0.23,0,0,0.0,0.0,1,21,1.69,0.02,3,263,6.63,0.26
3013,晟銘電,76.9,5.0,6.95,26W31,07/31,3,2573,9.62,1.25,2,9,0.05,0.0,-4,-644,-2.05,-0.31,3,2002,7.48,0.98
3021,鴻名,20.15,1.05,5.5,26W31,07/31,3,304,5.56,0.32,0,0,0.0,0.0,1,12,0.75,0.01,3,329,6.02,0.35
3026,禾伸堂,450.0,22.5,5.26,26W31,07/31,3,8377,7.53,5.05,-3,-4348,-3.91,-2.62,-1,-71,-0.54,-0.04,-1,-2088,-15.9,-1.26
3034,聯詠,519.0,28.0,5.7,26W31,07/31,3,22828,26.0,3.75,1,499,1.99,0.08,2,336,0.69,0.06,13,50553,12.2,8.31
3042,晶技,149.5,12.5,9.12,26W31,07/31,3,8125,4.08,2.37,-3,-3898,-1.96,-1.14,-1,-123,-0.18,-0.04,1,4036,5.89,1.18
3048,益登,46.25,3.5,8.19,26W31,07/31,3,3293,9.37,1.22,0,0,0.0,0.0,-7,-1937,-1.28,-0.72,3,3002,8.54,1.11
3095,及成,37.4,0.5,1.36,26W31,07/31,3,5,3.12,0.05,0,0,0.0,0.0,-1,0,-0.26,0.0,3,5,3.23,0.05
3105,穩懋,294.5,26.5,9.89,26W31,07/31,3,8700,2.95,2.05,-1,-1409,-1.08,-0.33,-1,-981,-0.75,-0.23,3,5098,1.73,1.2
3138,耀登,86.0,4.2,5.13,26W31,07/31,3,1090,16.2,1.93,0,0,0.0,0.0,-1,-4,-0.16,-0.01,3,1081,16.1,1.92
3164,景岳,16.5,0.2,1.23,26W31,07/31,3,56,12.1,0.07,0,0,0.0,0.0,3,13,2.79,0.02,3,70,14.9,0.08
3218,大學光,132.5,-1.0,-0.75,26W31,07/31,3,315,8.56,0.37,0,0,0.0,0.0,-2,-15,-0.6,-0.02,3,299,8.12,0.35
3231,緯創,176.0,16.0,10.0,26W31,07/31,3,194812,15.0,6.13,2,20024,1.74,0.63,3,9654,0.74,0.3,3,212753,16.4,6.69
3232,昱捷,19.35,0.05,0.26,26W31,07/31,3,28,3.07,0.06,0,0,0.0,0.0,1,4,1.12,0.01,3,32,3.47,0.07
3236,千如,38.75,3.5,9.93,26W31,07/31,3,2703,4.45,2.57,0,0,0.0,0.0,-4,-199,-0.21,-0.19,3,2563,4.22,2.44
3266,昇陽,13.95,0.05,0.36,26W31,07/31,3,329,32.3,0.09,0,0,0.0,0.0,1,12,3.79,0.0,3,346,34.0,0.1
3285,微端,36.95,0.8,2.21,26W31,07/31,3,92,9.4,0.22,0,0,0.0,0.0,-2,-4,-0.78,-0.01,3,93,9.48,0.22
3324,雙鴻,902.0,82.0,10.0,26W31,07/31,3,1454,4.14,1.56,6,23,0.04,0.02,-4,-894,-2.04,-0.96,3,908,2.58,0.98
3437,榮創,16.75,1.4,9.12,26W31,07/31,3,248,2.51,0.17,0,0,0.0,0.0,-1,-2,-0.06,0.0,3,260,2.64,0.18
3444,利機,64.4,2.9,4.72,26W31,07/31,3,238,8.36,0.53,0,0,0.0,0.0,1,0,0.03,0.0,3,239,8.4,0.53
3447,展達,27.05,1.3,5.05,26W31,07/31,3,509,10.9,0.66,0,0,0.0,0.0,-1,-5,-0.32,-0.01,3,512,11.0,0.66
3467,台灣精材,44.8,1.5,3.46,26W31,07/31,3,82,5.88,0.26,0,0,0.0,0.0,-2,-5,-0.5,-0.02,1,52,7.23,0.17
3535,晶彩科,77.1,7.0,9.99,26W31,07/31,3,3058,15.7,3.87,0,0,0.0,0.0,1,0,0.0,0.0,3,3061,15.7,3.87
3540,曜越,19.45,0.15,0.78,26W31,07/31,3,226,2.93,0.27,0,0,0.0,0.0,-3,-654,-8.49,-0.77,-4,-456,-5.4,-0.54
3548,兆利,71.0,4.6,6.93,26W31,07/31,3,753,17.6,1.11,0,0,0.0,0.0,-4,-89,-1.65,-0.13,3,679,15.9,1.0
3557,嘉威,25.2,0.2,0.8,26W31,07/31,3,128,12.4,0.15,0,0,0.0,0.0,3,19,1.85,0.02,3,147,14.2,0.17
3563,牧德,614.0,53.0,9.45,26W31,07/31,3,378,3.88,0.59,1,9,0.29,0.01,-1,-78,-2.49,-0.12,1,32,1.01,0.05
3580,友威科,71.0,5.0,7.58,26W31,07/31,3,690,8.88,1.75,0,0,0.0,0.0,1,2,0.07,0.0,3,693,8.93,1.76
3624,光頡,62.5,5.6,9.84,26W31,07/31,3,4674,7.91,3.98,-2,-1678,-6.78,-1.43,-3,-1456,-2.46,-1.24,3,1866,3.16,1.59
3645,達邁,66.1,6.0,9.98,26W31,07/31,3,4908,17.3,3.59,0,0,0.0,0.0,-1,-134,-1.27,-0.1,1,2337,22.1,1.71
3675,德微,216.5,19.5,9.9,26W31,07/31,3,1158,8.48,2.18,0,0,0.0,0.0,1,18,1.41,0.03,3,428,3.13,0.81
3679,新至陞,110.0,0.5,0.46,26W31,07/31,3,265,28.6,0.42,-2,-5,-0.72,-0.01,1,11,2.22,0.02,3,277,29.9,0.44
3684,榮昌,48.5,0.75,1.57,26W31,07/31,3,33,10.6,0.11,0,0,0.0,0.0,1,0,0.04,0.0,3,33,10.5,0.11
3691,碩禾,104.0,6.8,7.0,26W31,07/31,3,599,4.65,0.65,0,0,0.0,0.0,4,235,1.41,0.26,3,806,6.25,0.88
3693,營邦,447.0,40.5,9.96,26W31,07/31,3,768,6.94,1.79,2,39,0.49,0.09,-1,-61,-1.7,-0.14,3,755,6.82,1.76
3701,大眾控,36.0,2.5,7.46,26W31,07/31,3,2128,16.6,0.9,0,0,0.0,0.0,3,28,0.22,0.01,3,2155,16.8,0.91
3703,欣陸,20.6,0.0,0.0,26W31,07/31,3,4101,22.9,0.5,3,406,2.26,0.05,1,104,1.25,0.01,3,4622,25.8,0.56
3715,定穎投控,99.9,9.0,9.9,26W31,07/31,3,5949,6.35,2.1,-5,-1102,-0.67,-0.39,-6,-1941,-0.78,-0.68,1,4786,14.5,1.69
4113,聯上,14.4,0.15,1.05,26W31,07/31,3,357,15.2,0.15,0,0,0.0,0.0,-1,-1,-0.08,0.0,3,357,15.2,0.15
4138,曜亞,51.1,0.6,1.19,26W31,07/31,3,15,4.16,0.04,0,0,0.0,0.0,-1,0,-0.06,0.0,3,15,4.13,0.04
4148,全宇生技-KY,30.6,0.25,0.82,26W31,07/31,3,127,26.1,0.19,0,0,0.0,0.0,1,5,2.44,0.01,3,128,26.4,0.19
4155,訊映,14.4,0.0,0.0,26W31,07/31,3,898,17.8,0.62,0,0,0.0,0.0,3,71,1.41,0.05,3,969,19.2,0.67
4163,鐿鈦,125.5,3.5,2.87,26W31,07/31,3,78,5.92,0.15,0,0,0.0,0.0,3,1,0.07,0.0,3,79,5.99,0.16
4195,基米-創,15.3,0.2,1.32,26W31,07/31,3,237,11.9,0.3,0,0,0.0,0.0,1,1,0.1,0.0,3,161,8.1,0.2
4303,信立,41.35,1.75,4.42,26W31,07/31,3,841,12.0,0.89,0,0,0.0,0.0,-4,-86,-0.96,-0.09,2,784,19.2,0.83
4414,如興,8.4,0.03,0.36,26W31,07/31,3,394,15.3,0.15,0,0,0.0,0.0,-2,-23,-1.44,-0.01,1,275,28.7,0.1
4506,崇友,123.0,1.5,1.23,26W31,07/31,3,535,30.2,0.3,0,0,0.0,0.0,1,1,0.13,0.0,3,536,30.3,0.3
4536,拓凱,165.5,1.0,0.61,26W31,07/31,3,1309,19.4,1.44,1,6,0.37,0.01,-2,-5,-0.16,-0.01,3,1437,21.3,1.58
4583,台灣精銳,445.0,-5.5,-1.22,26W31,07/31,3,950,35.0,1.19,0,0,0.0,0.0,1,13,0.6,0.02,1,887,40.8,1.11
4714,永捷,10.0,0.0,0.0,26W31,07/31,3,1023,5.74,0.46,0,0,0.0,0.0,-3,-242,-1.36,-0.11,1,204,3.64,0.09
4726,永昕,24.2,0.05,0.21,26W31,07/31,3,322,14.9,0.16,0,0,0.0,0.0,-4,-3,-0.09,0.0,3,320,14.8,0.15
4741,泓瀚,41.95,3.5,9.1,26W31,07/31,3,511,10.9,1.47,0,0,0.0,0.0,-4,-390,-6.17,-1.12,-1,-88,-5.25,-0.25
4760,勤凱,213.0,15.5,7.85,26W31,07/31,3,1259,12.8,3.91,0,0,0.0,0.0,2,51,0.93,0.16,3,1357,13.8,4.21
4904,遠傳,105.0,-0.5,-0.47,26W31,07/31,3,68816,29.8,1.91,-2,-9240,-6.15,-0.26,3,7896,3.42,0.22,3,69382,30.1,1.92
4909,新復興,36.35,2.8,8.35,26W31,07/31,3,1312,18.3,1.41,0,0,0.0,0.0,-6,-147,-0.94,-0.16,3,1267,17.7,1.36
4927,泰鼎-KY,29.2,2.3,8.55,26W31,07/31,3,4636,8.33,1.75,0,0,0.0,0.0,4,95,0.12,0.04,3,4727,8.5,1.78
4960,誠美材,19.2,1.25,6.96,26W31,07/31,3,4332,9.97,0.76,0,0,0.0,0.0,3,49,0.11,0.01,3,4381,10.1,0.77
4994,傳奇,92.8,-0.6,-0.64,26W31,07/31,3,58,19.9,0.09,0,0,0.0,0.0,1,5,4.69,0.01,4,65,19.1,0.1
5014,建錩,10.95,0.0,0.0,26W31,07/31,3,681,11.4,0.37,0,0,0.0,0.0,3,50,0.84,0.03,3,731,12.2,0.4
5015,華祺,21.2,0.2,0.95,26W31,07/31,3,43,12.8,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,3,43,12.8,0.07
5228,鈺鎧,37.05,3.0,8.81,26W31,07/31,3,755,9.95,1.98,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,748,9.85,1.96
5243,乙盛-KY,77.0,5.1,7.09,26W31,07/31,3,2791,11.0,1.66,-1,-300,-3.19,-0.18,-6,-753,-1.36,-0.45,3,2075,8.15,1.23
5283,禾聯碩,54.8,1.7,3.2,26W31,07/31,3,234,18.5,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,235,18.6,0.27
5340,建榮,61.2,5.2,9.29,26W31,07/31,3,3404,20.9,1.75,0,0,0.0,0.0,-4,-82,-0.4,-0.04,3,3355,20.6,1.72
5403,中菲,93.3,-0.2,-0.21,26W31,07/31,3,325,26.7,0.42,0,0,0.0,0.0,0,0,0.0,0.0,3,325,26.7,0.42
5474,聰泰,141.0,6.0,4.44,26W31,07/31,3,203,7.41,0.51,0,0,0.0,0.0,-4,-42,-1.08,-0.11,3,180,6.6,0.45
5498,凱崴,41.95,3.8,9.96,26W31,07/31,3,4958,15.0,2.56,0,0,0.0,0.0,-4,-155,-0.36,-0.08,3,4817,14.6,2.49
5514,三豐,14.0,0.3,2.19,26W31,07/31,3,23,1.85,0.01,0,0,0.0,0.0,-1,0,-0.01,0.0,3,23,1.85,0.01
5525,順天,23.0,0.3,1.32,26W31,07/31,3,419,14.5,0.13,0,0,0.0,0.0,-2,-3,-0.13,0.0,3,426,14.7,0.13
5704,老爺知,21.9,0.5,2.34,26W31,07/31,3,23,8.07,0.04,0,0,0.0,0.0,-1,0,-0.01,0.0,3,23,8.04,0.04
5871,中租-KY,111.5,1.0,0.9,26W31,07/31,3,26623,16.6,1.56,3,18873,11.7,1.1,-1,-39,-0.07,0.0,3,46698,29.0,2.73
5906,台南-KY,41.25,1.55,3.9,26W31,07/31,3,12,30.6,0.03,0,0,0.0,0.0,1,1,4.46,0.0,3,14,35.8,0.04
6121,新普,352.5,6.0,1.73,26W31,07/31,3,5435,31.9,2.94,1,318,6.15,0.17,2,10,0.09,0.01,3,3880,22.7,2.1
6123,上奇,42.4,0.5,1.19,26W31,07/31,3,115,12.4,0.19,0,0,0.0,0.0,1,2,0.52,0.0,3,117,12.5,0.19
6136,富爾特,24.5,0.4,1.66,26W31,07/31,3,334,14.4,0.29,0,0,0.0,0.0,1,43,4.75,0.04,3,377,16.2,0.33
6147,頎邦,130.0,11.5,9.7,26W31,07/31,3,64124,13.9,8.61,-6,-37332,-4.05,-5.01,-1,-335,-0.16,-0.05,3,42249,9.13,5.67
6148,驊宏資,26.5,1.3,5.16,26W31,07/31,3,214,4.07,0.46,0,0,0.0,0.0,1,0,0.0,0.0,1,88,3.09,0.19
6155,鈞寶,51.2,4.6,9.87,26W31,07/31,3,1488,4.7,1.69,3,194,0.61,0.22,1,23,0.21,0.03,3,1700,5.37,1.93
6184,大豐電,42.6,0.3,0.71,26W31,07/31,3,205,24.8,0.13,0,0,0.0,0.0,1,3,0.86,0.0,3,210,25.4,0.13
6195,詩肯,26.9,0.2,0.75,26W31,07/31,3,26,6.11,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,26,6.11,0.05
6205,詮欣,54.5,4.0,7.92,26W31,07/31,3,2108,20.6,2.56,0,0,0.0,0.0,4,13,0.09,0.02,3,2119,20.7,2.58
6224,聚鼎,51.9,3.7,7.68,26W31,07/31,3,336,3.62,0.39,0,0,0.0,0.0,1,13,0.55,0.02,3,354,3.81,0.41
6231,系微,207.5,14.5,7.51,26W31,07/31,3,945,18.5,2.07,0,0,0.0,0.0,-1,-13,-0.76,-0.03,3,892,17.5,1.95
6234,高僑,32.15,2.8,9.54,26W31,07/31,3,1312,9.44,1.31,0,0,0.0,0.0,1,1,0.03,0.0,3,1270,9.14,1.27
6425,易發,50.7,1.7,3.47,26W31,07/31,3,1132,19.2,2.2,0,0,0.0,0.0,-1,-152,-8.64,-0.3,3,989,16.8,1.93
6441,廣錠,19.1,0.1,0.53,26W31,07/31,3,94,9.7,0.18,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,94,9.67,0.18
6485,點序,57.3,5.2,9.98,26W31,07/31,3,572,7.37,1.21,0,0,0.0,0.0,-6,-112,-0.74,-0.24,3,539,6.94,1.14
6504,南六,40.0,0.4,1.01,26W31,07/31,3,190,12.9,0.26,0,0,0.0,0.0,1,28,4.8,0.04,3,216,14.7,0.3
6515,穎崴,5815.0,525.0,9.92,26W31,07/31,3,1079,17.4,2.99,-3,-1336,-21.5,-3.71,4,26,0.33,0.07,-7,-656,-4.89,-1.82
6532,瑞耘,65.5,5.3,8.8,26W31,07/31,3,386,10.3,1.03,0,0,0.0,0.0,-1,-4,-0.32,-0.01,3,386,10.3,1.03
6558,興能高,23.5,0.9,3.98,26W31,07/31,3,865,16.5,0.92,0,0,0.0,0.0,3,11,0.21,0.01,3,876,16.7,0.93
6596,寬宏藝術,88.0,1.9,2.21,26W31,07/31,3,166,8.34,0.44,0,0,0.0,0.0,1,1,0.21,0.0,3,166,8.33,0.44
6605,帝寶,134.0,2.5,1.9,26W31,07/31,3,1417,20.2,0.85,3,7,0.1,0.0,2,23,0.51,0.01,3,1392,19.9,0.84
6615,慧智,34.0,0.85,2.56,26W31,07/31,3,11,5.51,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,11,5.48,0.05
6643,M31,392.5,25.5,6.95,26W31,07/31,3,537,6.2,1.27,1,50,1.37,0.12,-1,-8,-0.22,-0.02,3,588,6.8,1.4
6655,科定,120.0,0.5,0.42,26W31,07/31,3,61,39.5,0.08,0,0,0.0,0.0,3,3,1.95,0.0,3,64,41.4,0.08
6821,聯寶,39.1,1.95,5.25,26W31,07/31,3,330,7.85,0.96,0,0,0.0,0.0,1,1,0.06,0.0,3,331,7.87,0.96
6854,錼創科技-KY創,91.1,8.2,9.89,26W31,07/31,3,752,12.0,0.64,0,0,0.0,0.0,2,14,0.36,0.01,3,763,12.2,0.65
6877,鏵友益,112.0,8.5,8.21,26W31,07/31,3,116,9.12,0.25,0,0,0.0,0.0,-4,-125,-6.43,-0.27,3,92,7.24,0.2
6899,創為精密,49.95,0.95,1.94,26W31,07/31,3,35,5.72,0.08,0,0,0.0,0.0,3,0,0.08,0.0,3,35,5.79,0.08
6914,阜爾運通,147.5,0.5,0.34,26W31,07/31,3,319,24.6,0.48,0,0,0.0,0.0,1,2,0.39,0.0,3,315,24.3,0.47
6937,天虹,254.0,19.0,8.09,26W31,07/31,3,306,3.38,0.45,-1,-1,-0.04,0.0,-1,-147,-5.57,-0.22,-1,-106,-4.04,-0.16
6955,邦睿生技-創,114.0,1.0,0.88,26W31,07/31,3,26,15.7,0.11,0,0,0.0,0.0,1,7,13.1,0.03,1,15,28.9,0.06
6958,日盛台駿,18.8,0.15,0.8,26W31,07/31,3,370,29.8,0.09,0,0,0.0,0.0,1,2,0.46,0.0,3,372,30.0,0.09
7732,金興精密,35.65,1.1,3.18,26W31,07/31,3,51,11.8,0.08,0,0,0.0,0.0,-4,-98,-16.9,-0.15,-5,-53,-6.85,-0.08
7734,印能科技,3370.0,305.0,9.95,26W31,07/31,3,223,4.52,0.8,3,451,9.13,1.61,-1,-4,-0.32,-0.01,3,708,14.3,2.53
7751,竑騰,1230.0,110.0,9.82,26W31,07/31,3,330,8.99,1.23,0,0,0.0,0.0,-1,-113,-7.27,-0.42,1,21,1.35,0.08
7765,中華資安,225.5,2.5,1.12,26W31,07/31,3,88,10.7,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,87,10.6,0.21
7772,耀穎,84.1,1.8,2.19,26W31,07/31,3,261,15.5,0.99,0,0,0.0,0.0,-1,-1,-0.19,0.0,3,251,14.9,0.95
7777,能率亞洲,36.9,3.35,9.99,26W31,07/31,3,512,1.22,0.27,0,0,0.0,0.0,-3,-263,-0.63,-0.14,-1,-24,-0.32,-0.01
7788,松川精密,189.5,16.0,9.22,26W31,07/31,3,3852,13.0,4.83,0,0,0.0,0.0,-2,-197,-1.62,-0.25,3,3670,12.4,4.6
7792,安葆,191.5,11.0,6.09,26W31,07/31,3,543,25.0,1.16,0,0,0.0,0.0,2,5,0.34,0.01,3,532,24.5,1.14
7842,天能綠電,79.9,1.3,1.65,26W31,07/31,3,80,23.3,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,78,22.7,0.43
8042,金山電,98.7,8.9,9.91,26W31,07/31,3,4597,6.13,3.54,0,0,0.0,0.0,-5,-600,-0.39,-0.46,3,4239,5.66,3.26
8044,網家,25.6,0.2,0.79,26W31,07/31,3,790,12.0,0.39,0,0,0.0,0.0,-1,0,-0.01,0.0,3,806,12.3,0.39
8059,凱碩,14.5,0.5,3.57,26W31,07/31,3,88,1.97,0.05,0,0,0.0,0.0,2,7,0.5,0.0,3,95,2.13,0.05
8121,越峰,28.05,1.5,5.65,26W31,07/31,3,2097,8.94,0.98,0,0,0.0,0.0,-1,-12,-0.19,-0.01,3,2107,8.99,0.99
8155,博智,272.5,24.5,9.88,26W31,07/31,3,2400,14.2,3.85,-3,-2286,-13.5,-3.67,-1,-425,-8.33,-0.68,1,258,5.05,0.41
8171,天宇,19.25,0.15,0.79,26W31,07/31,3,271,14.1,0.24,0,0,0.0,0.0,2,26,2.23,0.02,3,293,15.3,0.26
8249,菱光,41.25,1.75,4.43,26W31,07/31,3,566,12.4,0.41,0,0,0.0,0.0,1,30,1.73,0.02,3,607,13.3,0.44
8289,泰藝,39.85,3.2,8.73,26W31,07/31,3,1584,9.42,2.32,0,0,0.0,0.0,-1,-7,-0.14,-0.01,3,1590,9.45,2.33
8367,建新國際,40.65,0.4,0.99,26W31,07/31,3,103,26.3,0.11,0,0,0.0,0.0,1,5,3.8,0.01,3,105,26.8,0.11
8383,千附,68.5,6.2,9.95,26W31,07/31,3,5861,6.23,5.15,0,0,0.0,0.0,-1,-272,-3.0,-0.24,3,5898,6.27,5.18
8403,盛弘,18.95,0.0,0.0,26W31,07/31,3,282,14.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,279,14.0,0.2
8411,福貞-KY,13.3,0.35,2.7,26W31,07/31,3,200,9.67,0.09,0,0,0.0,0.0,1,13,2.22,0.01,3,212,10.3,0.1
8421,旭源,15.3,-0.1,-0.65,26W31,07/31,3,2697,12.9,4.92,0,0,0.0,0.0,-1,-39,-0.51,-0.07,3,2692,12.8,4.91
8431,匯鑽科,45.9,1.75,3.96,26W31,07/31,3,413,6.75,0.85,0,0,0.0,0.0,-4,-82,-1.12,-0.17,3,348,5.69,0.71
8443,阿瘦,11.5,0.05,0.44,26W31,07/31,3,54,15.1,0.08,0,0,0.0,0.0,1,8,5.08,0.01,3,63,17.6,0.09
8905,裕國,30.45,2.75,9.93,26W31,07/31,3,18,7.48,0.02,0,0,0.0,0.0,1,1,0.44,0.0,3,18,7.5,0.02
8924,大田,53.6,-0.5,-0.92,26W31,07/31,3,156,11.3,0.19,-1,-2,-0.27,0.0,-2,-9,-0.84,-0.01,3,191,13.8,0.23
8938,明安,54.0,-0.7,-1.28,26W31,07/31,3,394,18.4,0.25,-1,-3,-0.47,0.0,1,4,0.53,0.0,3,556,26.0,0.35
9105,泰金寶-DR,8.12,0.68,9.14,26W31,07/31,3,18991,4.88,1.16,0,0,0.0,0.0,-1,-2215,-1.6,-0.14,3,17999,4.62,1.1
9905,大華,20.65,0.1,0.49,26W31,07/31,3,351,13.6,0.12,0,0,0.0,0.0,1,18,3.06,0.01,3,387,15.0,0.13
9910,豐泰,68.4,-2.0,-2.84,26W31,07/31,3,2340,8.79,0.24,1,35,0.4,0.0,1,106,1.21,0.01,1,1971,22.6,0.2
9914,美利達,76.8,-1.6,-2.04,26W31,07/31,3,6483,8.01,2.17,1,7,0.04,0.0,1,97,0.59,0.03,1,190,1.17,0.06
9917,中保科,109.0,-2.0,-1.8,26W31,07/31,3,2620,23.4,0.58,8,2500,6.88,0.55,1,55,1.4,0.01,4,3622,26.6,0.8
9921,巨大,84.5,-1.6,-1.86,26W31,07/31,3,4138,7.43,1.06,1,153,1.25,0.04,-2,-34,-0.12,-0.01,3,4371,7.85,1.11
9924,福興,38.75,-0.45,-1.15,26W31,07/31,3,362,12.0,0.24,0,0,0.0,0.0,2,16,0.65,0.01,3,373,12.3,0.25
9926,新海,49.3,-0.3,-0.6,26W31,07/31,3,239,45.6,0.13,0,0,0.0,0.0,1,4,2.12,0.0,3,246,46.9,0.14
9927,泰銘,69.9,1.1,1.6,26W31,07/31,3,171,9.91,0.14,0,0,0.0,0.0,3,96,5.55,0.08,3,267,15.5,0.22
9934,成霖,10.5,0.15,1.45,26W31,07/31,3,2716,13.9,0.66,0,0,0.0,0.0,1,62,1.59,0.02,3,2801,14.4,0.68
9935,慶豐富,19.65,0.3,1.55,26W31,07/31,3,909,19.6,0.51,-1,-4,-0.28,0.0,1,18,1.16,0.01,3,973,21.0,0.55
9943,好樂迪,52.3,-0.5,-0.95,26W31,07/31,3,198,13.3,0.16,0,0,0.0,0.0,1,10,1.68,0.01,3,205,13.8,0.16
00400A,主動國泰動能高息,12.94,1.11,9.38,26W31,07/31,2,33144,5.56,1.59,0,0,0.0,0.0,-6,-568792,-30.3,-27.3,-4,-424415,-37.0,-20.4
00401A,主動摩根台灣鑫收,12.55,0.97,8.38,26W31,07/31,2,9292,8.57,4.03,0,0,0.0,0.0,-1,-6023,-8.9,-2.61,2,4685,4.32,2.03
00405A,主動富邦台灣龍耀,7.3,0.62,9.28,26W31,07/31,2,34014,3.01,0.97,0,0,0.0,0.0,-8,-2181063,-39.6,-62.2,-4,-958567,-40.2,-27.3
00406A,主動中信台灣收益,8.59,0.66,8.32,26W31,07/31,2,5034,0.43,0.28,0,0,0.0,0.0,-4,-975511,-62.3,-54.8,-4,-980343,-62.6,-55.1
00407A,主動凱基台灣,8.48,0.66,8.44,26W31,07/31,2,16924,2.61,0.53,0,0,0.0,0.0,-6,-2220215,-53.6,-69.8,-6,-2222199,-53.7,-69.8
0052,富邦科技,59.7,5.4,9.94,26W31,07/31,2,39345,10.9,1.48,2,1141,0.32,0.04,-6,-133038,-14.1,-5.01,-1,-5085,-2.22,-0.19
0061,元大寶滬深,24.89,0.7,2.89,26W31,07/31,2,483,16.6,0.5,0,0,0.0,0.0,-1,-288,-19.3,-0.3,60,46313,44.1,47.9
00631L,元大台灣50正2,33.7,5.32,18.7,26W31,07/31,2,68896,1.9,0.87,-1,-40,0.0,0.0,-16,-4068867,-18.6,-51.3,-1,-495351,-20.2,-6.25
00634R,富邦上証反1,3.12,-0.04,-1.27,26W31,07/31,2,1034,13.6,2.19,0,0,0.0,0.0,1,182,4.18,0.39,1,804,18.5,1.7
00646,元大S&P500,76.2,1.4,1.87,26W31,07/31,2,2811,9.27,0.49,0,0,0.0,0.0,1,11060,49.9,1.94,1,12438,56.1,2.18
00655L,國泰中國A50正2,34.29,0.9,2.7,26W31,07/31,2,376,2.19,0.65,0,0,0.0,0.0,2,2123,12.3,3.66,2,2499,14.5,4.31
00692,富邦公司治理,87.95,7.3,9.05,26W31,07/31,2,646,3.11,0.11,0,0,0.0,0.0,-1,-2279,-16.0,-0.37,-1,-1821,-12.8,-0.3
00702,國泰標普低波高息,25.32,-0.21,-0.82,26W31,07/31,2,0,0.02,0.0,0,0,0.0,0.0,-1,-22,-5.93,-0.33,-1,-22,-5.89,-0.33
00724B,群益投資級金融債,33.5,0.23,0.69,26W31,07/31,2,535,1.4,0.02,0,0,0.0,0.0,1,1067,5.86,0.04,3,1635,2.89,0.05
00728,第一金工業30,61.75,5.05,8.91,26W31,07/31,2,236,8.63,0.61,0,0,0.0,0.0,-2,-344,-12.6,-0.88,-4,-192,-3.86,-0.49
00737,國泰AI機器人,38.67,0.87,2.3,26W31,07/31,2,370,24.2,1.64,0,0,0.0,0.0,1,104,16.1,0.46,5,642,14.6,2.85
00751B,元大AAA至A公司債,31.02,0.27,0.88,26W31,07/31,2,1386,2.45,0.03,0,0,0.0,0.0,31,300178,22.3,5.9,3,21408,25.8,0.42
00756B,群益投等新興公債,31.35,0.07,0.22,26W31,07/31,2,49845,95.1,3.94,0,0,0.0,0.0,3,305,0.57,0.02,10,239351,96.9,18.9
00762,元大全球AI,107.8,9.0,9.11,26W31,07/31,2,351,13.1,0.73,0,0,0.0,0.0,-2,-213,-7.96,-0.44,-1,-10,-0.57,-0.02
00773B,中信優先金融債,35.78,0.24,0.68,26W31,07/31,2,2589,29.8,0.1,0,0,0.0,0.0,-2,-523,-6.01,-0.02,39,54338,23.8,2.13
00799B,國泰A級醫療債,29.58,0.19,0.65,26W31,07/31,2,7,0.28,0.03,0,0,0.0,0.0,1,41,3.09,0.16,1,44,3.32,0.17
00844B,台新15年IG金融債,31.6,0.26,0.83,26W31,07/31,2,49,4.79,0.02,0,0,0.0,0.0,-2,-48,-4.69,-0.02,1,2,0.29,0.0
00849B,中信EM主權債0-5,38.01,0.07,0.18,26W31,07/31,2,71,2.29,0.01,0,0,0.0,0.0,-1,-6,-0.3,0.0,3,130,3.55,0.03
00861,元大全球未來通訊,85.3,6.25,7.91,26W31,07/31,2,182,9.26,0.26,0,0,0.0,0.0,-6,-1773,-25.1,-2.55,-6,-1996,-28.3,-2.88
